#      |i-j|        0.000000
              -3   -1.690404E-02
              -2    6.938894E-18
              -1    7.286044E-02
               0    1.250000E-01
               1    7.286044E-02
               2    6.938894E-18
               3   -1.690404E-02
               4   -1.221900E-16
