#      |i-j|        0.000000
              -4   -2.949030E-17
              -3   -1.045321E-02
              -2    1.734723E-18
              -1    5.704034E-02
               0    1.000000E-01
               1    5.704034E-02
               2    1.734723E-18
               3   -1.045321E-02
               4   -2.949030E-17
               5    6.809689E-03
