#      |i-j|        0.000000
              -5    3.804513E-03
              -4   -2.341877E-17
              -3   -7.442617E-03
              -2   -1.908196E-17
              -1    4.694352E-02
               0    8.333333E-02
               1    4.694352E-02
               2   -1.908196E-17
               3   -7.442617E-03
               4   -2.341877E-17
               5    3.804513E-03
               6   -8.575832E-17
