#      |i-j|        0.000000
              -6    1.734723E-18
              -5    1.125843E-02
              -4    1.604619E-17
              -3   -1.628745E-02
              -2   -3.295975E-17
              -1    4.580229E-02
               0    7.142857E-02
               1    4.580229E-02
               2   -3.295975E-17
               3   -1.628745E-02
               4    1.604619E-17
               5    1.125843E-02
               6    1.734723E-18
               7   -1.014029E-02
