#      |i-j|        0.000000
              -3   -3.365904E-02
              -2    1.734723E-17
              -1    8.156143E-02
               0    1.250000E-01
               1    8.156143E-02
               2    1.734723E-17
               3   -3.365904E-02
               4   -1.187039E-16
