#      |i-j|        0.000000
              -4   -2.081668E-17
              -3   -2.459216E-02
              -2   -7.806256E-18
              -1    6.464130E-02
               0    1.000000E-01
               1    6.464130E-02
               2   -7.806256E-18
               3   -2.459216E-02
               4   -2.081668E-17
               5    1.988022E-02
