#      |i-j|        0.000000
              -3   -3.311411E-02
              -2    2.428613E-17
              -1    8.125066E-02
               0    1.250000E-01
               1    8.125066E-02
               2    2.428613E-17
               3   -3.311411E-02
               4   -1.188022E-16
