#      |i-j|        0.000000
              -5    1.429707E-02
              -4   -1.387779E-17
              -3   -1.954909E-02
              -2   -1.734723E-18
              -1    5.359925E-02
               0    8.333333E-02
               1    5.359925E-02
               2   -1.734723E-18
               3   -1.954909E-02
               4   -1.387779E-17
               5    1.429707E-02
               6   -8.929725E-17
