#      |i-j|        0.000000
              -4   -2.428613E-17
              -3   -2.472136E-02
              -2    1.734723E-18
              -1    6.472136E-02
               0    1.000000E-01
               1    6.472136E-02
               2    1.734723E-18
               3   -2.472136E-02
               4   -2.428613E-17
               5    2.000000E-02
