#      |i-j|        0.000000
              -5    1.437884E-02
              -4   -1.301043E-17
              -3   -1.964186E-02
              -2   -3.469447E-18
              -1    5.366255E-02
               0    8.333333E-02
               1    5.366255E-02
               2   -3.469447E-18
               3   -1.964186E-02
               4   -1.301043E-17
               5    1.437884E-02
               6   -8.932295E-17
