#      |i-j|        0.000000
              -6    6.938894E-18
              -5    1.129871E-02
              -4    1.604619E-17
              -3   -1.633459E-02
              -2   -3.642919E-17
              -1    4.583620E-02
               0    7.142857E-02
               1    4.583620E-02
               2   -3.642919E-17
               3   -1.633459E-02
               4    1.604619E-17
               5    1.129871E-02
               6    6.938894E-18
               7   -1.017848E-02
