#      |i-j|        0.000000
              -3   -3.376666E-02
              -2    0.000000E+00
              -1    8.162508E-02
               0    1.250000E-01
               1    8.162508E-02
               2    0.000000E+00
               3   -3.376666E-02
               4   -1.186858E-16
