#      |i-j|        0.000000
              -4   -1.734723E-17
              -3   -2.416555E-02
              -2    8.673617E-19
              -1    6.438873E-02
               0    1.000000E-01
               1    6.438873E-02
               2    8.673617E-19
               3   -2.416555E-02
               4   -1.734723E-17
               5    1.948326E-02
