#      |i-j|        0.000000
              -4   -2.081668E-17
              -3   -2.467953E-02
              -2    8.673617E-19
              -1    6.469389E-02
               0    1.000000E-01
               1    6.469389E-02
               2    8.673617E-19
               3   -2.467953E-02
               4   -2.081668E-17
               5    1.996129E-02
