#      |i-j|        0.000000
              -5    9.881829E-03
              -4   -1.647987E-17
              -3   -1.465032E-02
              -2   -5.204170E-18
              -1    5.091211E-02
               0    8.333333E-02
               1    5.091211E-02
               2   -5.204170E-18
               3   -1.465032E-02
               4   -1.647987E-17
               5    9.881829E-03
               6   -8.779707E-17
