#      |i-j|        0.000000
              -3   -3.367857E-02
              -2    1.387779E-17
              -1    8.156666E-02
               0    1.250000E-01
               1    8.156666E-02
               2    1.387779E-17
               3   -3.367857E-02
               4   -1.186972E-16
