#      |i-j|        0.000000
              -4   -2.428613E-17
              -3   -1.870515E-02
              -2    6.938894E-18
              -1    6.147196E-02
               0    1.000000E-01
               1    6.147196E-02
               2    6.938894E-18
               3   -1.870515E-02
               4   -2.428613E-17
               5    1.430876E-02
