#      |i-j|        0.000000
              -5    1.434609E-02
              -4   -1.214306E-17
              -3   -1.960475E-02
              -2   -6.938894E-18
              -1    5.363869E-02
               0    8.333333E-02
               1    5.363869E-02
               2   -6.938894E-18
               3   -1.960475E-02
               4   -1.214306E-17
               5    1.434609E-02
               6   -8.931242E-17
