# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    3.800000      1.271650795873E-02      3.055060543431E-03
    3.900000      1.067499766560E-02      2.483464249130E-03
    4.000000      9.634479360158E-03      2.186626227008E-03
    4.100000      9.841062629752E-03      2.239666561534E-03
    4.200000      1.138305480443E-02      2.689454836903E-03
    4.300000      1.422113551480E-02      3.543016186755E-03
    4.400000      1.815958216595E-02      4.759807983434E-03
    4.500000      2.284442469630E-02      6.250131208311E-03
    4.600000      2.782788524546E-02      7.881225512141E-03
    4.700000      3.263327140536E-02      9.491348449952E-03
    4.800000      3.679718916571E-02      1.091057145176E-02
    4.900000      3.991396383854E-02      1.198544466651E-02
    5.000000      4.168544871211E-02      1.260344078876E-02
    5.100000      4.196287880460E-02      1.271253174218E-02
    5.200000      4.077376602600E-02      1.233165121886E-02
    5.300000      3.832930894682E-02      1.154923560195E-02
    5.400000      3.500979341977E-02      1.050932255956E-02
    5.500000      3.132788086296E-02      9.387338506854E-03
    5.600000      2.787155715733E-02      8.360061109955E-03
    5.700000      2.522448011843E-02      7.575657059293E-03
    5.800000      2.383564513545E-02      7.129750982384E-03
    5.900000      2.385852696729E-02      7.052126884658E-03
    6.000000      2.512152979706E-02      7.306238183229E-03
    6.100000      2.716722969754E-02      7.800842953822E-03
    6.200000      2.947834388064E-02      8.410535786041E-03
    6.300000      3.159628571770E-02      9.000350851756E-03
    6.400000      3.315759168486E-02      9.449289939989E-03
    6.500000      3.391815745486E-02      9.668519130354E-03
    6.600000      3.376376122981E-02      9.611678696638E-03
    6.700000      3.270684024140E-02      9.276703529209E-03
    6.800000      3.087049310150E-02      8.700245788690E-03
    6.900000      2.846246592303E-02      7.946914497698E-03
    7.000000      2.574338722059E-02      7.096017693506E-03
    7.100000      2.298904355117E-02      6.228402645510E-03
    7.200000      2.044824530714E-02      5.415504888398E-03
    7.300000      1.829523299251E-02      4.712006191367E-03
    7.400000      1.660057738119E-02      4.152707532041E-03
    7.500000      1.536879599927E-02      3.753460579540E-03
    7.600000      1.459232982719E-02      3.515357558593E-03
    7.700000      1.427244256088E-02      3.430909096195E-03
    7.800000      1.441831108239E-02      3.490666862652E-03
    7.900000      1.504579841387E-02      3.688688077471E-03
    8.000000      1.616333933844E-02      4.025425422626E-03
    8.100000      1.772835363276E-02      4.507106316418E-03
    8.200000      1.970259043908E-02      5.141451423147E-03
    8.300000      2.206506276226E-02      5.930576322736E-03
    8.400000      2.478519678026E-02      6.862881959109E-03
    8.500000      2.779119859131E-02      7.906339641526E-03
    8.600000      3.094362006545E-02      9.005532750799E-03
    8.700000      3.403271112703E-02      1.008404177182E-02
    8.800000      3.680389388847E-02      1.105242825506E-02
    8.900000      3.899994938772E-02      1.182057555479E-02
    9.000000      4.040060787499E-02      1.231193285343E-02
    9.100000      4.085616769764E-02      1.247663585723E-02
    9.200000      4.031332603277E-02      1.230068441957E-02
    9.300000      3.882681414730E-02      1.180925496739E-02
    9.400000      3.655671982447E-02      1.106354521525E-02
    9.500000      3.375345943732E-02      1.015193242081E-02
    9.600000      3.073271375522E-02      9.177328058581E-03
    9.700000      2.784436797810E-02      8.243186238492E-03
    9.800000      2.543319050158E-02      7.440585674263E-03
    9.900000      2.378276073776E-02      6.838241548113E-03
   10.000000      2.298733908545E-02      6.476429629457E-03
   10.100000      2.297421453183E-02      6.364889681489E-03
   10.200000      2.362069604584E-02      6.484063160693E-03
   10.300000      2.477308499704E-02      6.788674731272E-03
   10.400000      2.624179936179E-02      7.212738361759E-03
   10.500000      2.779738297069E-02      7.675478423798E-03
   10.600000      2.918452469418E-02      8.088199344791E-03
   10.700000      3.014573661664E-02      8.362522484131E-03
   10.800000      3.044285475905E-02      8.420356234800E-03
   10.900000      2.988768898469E-02      8.205346514774E-03
   11.000000      2.837983433003E-02      7.694506209215E-03
   11.100000      2.594091510690E-02      6.907647946105E-03
   11.200000      2.273770531316E-02      5.911673778516E-03
   11.300000      1.908909775034E-02      4.817127076454E-03
   11.400000      1.545060151655E-02      3.765789458655E-03
   11.500000      1.236810389115E-02      2.910225507765E-03
   11.600000      1.039644353005E-02      2.388460807039E-03
   11.700000      9.972644276593E-03      2.298741951175E-03
   11.800000      1.127765665940E-02      2.679991503179E-03
   11.900000      1.417604748418E-02      3.502820288405E-03
   12.000000      1.820089433260E-02      4.673836460244E-03
   12.100000      2.273686124091E-02      6.052925328301E-03
   12.200000      2.721103614301E-02      7.479924886517E-03
   12.300000      3.115722888826E-02      8.804603690143E-03
   12.400000      3.426301568391E-02      9.912854554091E-03
   12.500000      3.639422990739E-02      1.074293522132E-02
   12.600000      3.759154729331E-02      1.128822383809E-02
   12.700000      3.803928779310E-02      1.158658413565E-02
   12.800000      3.801189058050E-02      1.170002155343E-02
   12.900000      3.779959858998E-02      1.169084538225E-02
   13.000000      3.758691157730E-02      1.160132898963E-02
   13.100000      3.735905658172E-02      1.144266351998E-02
   13.200000      3.695977494633E-02      1.119615316387E-02
   13.300000      3.617996816454E-02      1.082589222360E-02
   13.400000      3.484050931613E-02      1.029865940675E-02
   13.500000      3.285967160489E-02      9.604507498207E-03
   13.600000      3.030012209986E-02      8.771219066265E-03
   13.700000      2.739007916102E-02      7.867561494445E-03
   13.800000      2.451580270447E-02      6.993592132943E-03
   13.900000      2.216604679370E-02      6.260146355885E-03
   14.000000      2.074442384435E-02      5.762933662808E-03
   14.100000      2.041823811605E-02      5.558399399654E-03
   14.200000      2.108845637511E-02      5.648172013419E-03
   14.300000      2.244797259852E-02      5.976597329673E-03
   14.400000      2.412362827064E-02      6.442230362941E-03
   14.500000      2.573405118100E-02      6.920280418501E-03
   14.600000      2.694273680181E-02      7.290046549683E-03
   14.700000      2.750155895814E-02      7.460220028259E-03
   14.800000      2.728291481855E-02      7.385870992728E-03
   14.900000      2.629767170736E-02      7.073597560805E-03
   15.000000      2.468998903144E-02      6.574784992031E-03
   15.100000      2.270954656890E-02      5.970094893264E-03
   15.200000      2.066652687538E-02      5.350262240333E-03
   15.300000      1.886580465222E-02      4.798565038615E-03
   15.400000      1.751175123473E-02      4.379043766157E-03
   15.500000      1.670317278886E-02      4.132243632927E-03
   15.600000      1.648798225618E-02      4.077739221511E-03
   15.700000      1.689295031950E-02      4.220769070979E-03
   15.800000      1.791821149042E-02      4.559487004769E-03
   15.900000      1.954385969677E-02      5.089744424390E-03
   16.000000      2.170243756289E-02      5.805657768300E-03
   16.100000      2.430547159499E-02      6.695936059678E-03
   16.200000      2.725401516782E-02      7.737473628465E-03
   16.300000      3.043834534084E-02      8.888659315039E-03
   16.400000      3.372409680646E-02      1.008507285017E-02
   16.500000      3.692815057814E-02      1.123978766859E-02
   16.600000      3.979677818401E-02      1.224952939585E-02
   16.700000      4.202804966009E-02      1.300662877224E-02
   16.800000      4.333216933955E-02      1.341525773890E-02
   16.900000      4.348692407741E-02      1.340910589933E-02
   17.000000      4.238403448625E-02      1.296676571194E-02
   17.100000      4.006176495066E-02      1.212097668691E-02
   17.200000      3.671709510433E-02      1.095873753287E-02
   17.300000      3.269585926453E-02      9.611082760425E-03
   17.400000      2.845983797825E-02      8.233676783312E-03
   17.500000      2.452647856259E-02      6.981700228418E-03
   17.600000      2.137283743724E-02      5.984124749213E-03
   17.700000      1.934999493003E-02      5.322888095720E-03
   17.800000      1.863038823094E-02      5.021509060534E-03
   17.900000      1.909568070900E-02      5.045522193674E-03
   18.000000      2.037850571367E-02      5.314296592554E-03
   18.100000      2.202867658844E-02      5.721065991244E-03
   18.200000      2.363723500936E-02      6.156091098953E-03
   18.300000      2.489352409874E-02      6.527355837504E-03
   18.400000      2.561718105651E-02      6.774235067146E-03
   18.500000      2.576271128571E-02      6.871850118639E-03
   18.600000      2.539983303833E-02      6.826626385741E-03
   18.700000      2.467778494204E-02      6.665983120357E-03
   18.800000      2.378318692227E-02      6.426358735007E-03
   18.900000      2.288693546167E-02      6.143560036071E-03
   19.000000      2.207553134307E-02      5.847908111255E-03
   19.100000      2.135312968919E-02      5.564471298419E-03
   19.200000      2.070227604972E-02      5.316659260838E-03
   19.300000      2.013271260212E-02      5.130320931075E-03
   19.400000      1.970803737329E-02      5.035592480649E-03
   19.500000      1.955241678317E-02      5.064949598443E-03
   19.600000      1.983656285191E-02      5.247693116869E-03
   19.700000      2.072928391845E-02      5.602711186737E-03
   19.800000      2.229850056893E-02      6.132179855173E-03
   19.900000      2.443765142369E-02      6.818583824717E-03
   20.000000      2.692904499062E-02      7.626199107702E-03
   20.100000      2.955590953471E-02      8.506499955983E-03
   20.200000      3.213684979581E-02      9.405526259225E-03
   20.300000      3.453156200442E-02      1.027065674116E-02
   20.400000      3.663776369966E-02      1.105470894991E-02
   20.500000      3.838158757618E-02      1.171661302380E-02
   20.600000      3.970307640531E-02      1.221951184686E-02
   20.700000      4.054178881649E-02      1.252834371272E-02
   20.800000      4.082573239440E-02      1.260925793308E-02
   20.900000      4.046661692830E-02      1.243247035523E-02
   21.000000      3.937732582300E-02      1.197867488971E-02
   21.100000      3.750734470415E-02      1.124747123736E-02
   21.200000      3.487390949525E-02      1.026509121225E-02
   21.300000      3.158237555896E-02      9.088468640824E-03
   21.400000      2.783480230816E-02      7.803514000830E-03
   21.500000      2.392485048836E-02      6.517048125159E-03
   21.600000      2.021970750814E-02      5.343655303006E-03
   21.700000      1.713090900269E-02      4.390100223450E-03
   21.800000      1.504321247450E-02      3.740464158551E-03
   21.900000      1.416452337569E-02      3.444708230568E-03
   22.000000      1.452631449703E-02      3.512265483210E-03
   22.100000      1.599337370782E-02      3.911022579560E-03
   22.200000      1.828034730490E-02      4.571159649838E-03
   22.300000      2.102611319730E-02      5.392986347935E-03
   22.400000      2.384351477164E-02      6.258012057913E-03
   22.500000      2.635463133798E-02      7.042655946234E-03
   22.600000      2.822494117258E-02      7.633874912839E-03
   22.700000      2.920063188652E-02      7.945417446203E-03
   22.800000      2.914616144066E-02      7.932563034688E-03
   22.900000      2.807367054657E-02      7.602492944258E-03
   23.000000      2.615502398858E-02      7.017339924094E-03
   23.100000      2.371022022093E-02      6.287811034362E-03
   23.200000      2.117270591526E-02      5.557071056804E-03
   23.300000      1.903106236893E-02      4.976927104809E-03
   23.400000      1.774212442888E-02      4.680585832524E-03
   23.500000      1.764490705218E-02      4.757615065412E-03
   23.600000      1.892083601445E-02      5.236699475547E-03
   23.700000      2.155403185708E-02      6.080229162793E-03
   23.800000      2.518348226785E-02      7.192068326212E-03
   23.900000      2.919831852279E-02      8.436735367478E-03
   24.000000      3.302616317754E-02      9.665524521150E-03
   24.100000      3.623035214923E-02      1.074353365957E-02
   24.200000      3.853963881896E-02      1.157154647220E-02
   24.300000      3.985431540058E-02      1.209824372624E-02
   24.400000      4.022924649694E-02      1.232085313926E-02
   24.500000      3.983705496384E-02      1.227534019136E-02
   24.600000      3.891691386371E-02      1.201975213158E-02
   24.700000      3.770921997414E-02      1.161569327951E-02
   24.800000      3.638251533287E-02      1.111285560984E-02
   24.900000      3.499888595120E-02      1.054021508725E-02
   25.000000      3.351100774061E-02      9.905415095531E-03
   25.100000      3.180466421995E-02      9.201600637864E-03
   25.200000      2.976613298391E-02      8.419090428733E-03
   25.300000      2.733999937061E-02      7.558169905070E-03
   25.400000      2.456597215649E-02      6.639156591819E-03
   25.500000      2.159657683063E-02      5.706727591200E-03
   25.600000      1.869660719446E-02      4.827091315288E-03
   25.700000      1.621858363358E-02      4.078519147170E-03
   25.800000      1.447888400722E-02      3.537503151033E-03
   25.900000      1.363746743466E-02      3.263893769108E-03
   26.000000      1.375376460711E-02      3.288528570923E-03
   26.100000      1.480562948694E-02      3.606120410994E-03
   26.200000      1.667713241510E-02      4.174819695568E-03
   26.300000      1.915339099618E-02      4.922310577029E-03
   26.400000      2.191997538889E-02      5.756929434692E-03
   26.500000      2.461495188935E-02      6.581382477409E-03
   26.600000      2.692483234384E-02      7.306340097476E-03
   26.700000      2.863567028537E-02      7.861529811817E-03
   26.800000      2.964374863498E-02      8.202830435430E-03
   26.900000      2.994477087299E-02      8.315025347260E-03
   27.000000      2.960684116407E-02      8.210925302675E-03
   27.100000      2.872666580566E-02      7.928158882923E-03
   27.200000      2.741803352212E-02      7.524872319769E-03
   27.300000      2.584542118338E-02      7.074984915766E-03
   27.400000      2.423658018226E-02      6.662855722710E-03
   27.500000      2.288408064448E-02      6.376647328720E-03
   27.600000      2.214520807412E-02      6.299623776723E-03
   27.700000      2.240871346605E-02      6.499169817212E-03
   27.800000      2.387841980044E-02      7.014324215303E-03
   27.900000      2.644009631245E-02      7.843779749583E-03
   28.000000      2.981882736489E-02      8.937233919277E-03
   28.100000      3.366685750133E-02      1.019328643505E-02
   28.200000      3.756119208136E-02      1.146646960208E-02
   28.300000      4.098897021614E-02      1.258437613960E-02
   28.400000      4.344596602342E-02      1.337344895183E-02
   28.500000      4.452819924274E-02      1.368939152237E-02
   28.600000      4.398592241776E-02      1.344613175427E-02
   28.700000      4.176381666844E-02      1.263657804461E-02
   28.800000      3.802708433397E-02      1.133948418670E-02
   28.900000      3.316038927811E-02      9.709519936449E-03
   29.000000      2.773605749186E-02      7.951511399972E-03
   29.100000      2.245690037769E-02      6.283757638148E-03
   29.200000      1.805493490650E-02      4.898236317496E-03
   29.300000      1.507301623721E-02      3.926525474149E-03
   29.400000      1.366439241210E-02      3.419065350696E-03
   29.500000      1.365181018826E-02      3.342261510364E-03
   29.600000      1.468514438293E-02      3.593692949066E-03
   29.700000      1.632236136060E-02      4.031401084445E-03
   29.800000      1.807195406989E-02      4.509947931405E-03
   29.900000      1.952930577389E-02      4.914447768363E-03
   30.000000      2.045978371577E-02      5.184473401605E-03
   30.100000      2.083313760364E-02      5.322456575035E-03
   30.200000      2.081483686593E-02      5.385247934753E-03
   30.300000      2.071843511352E-02      5.461804298557E-03
   30.400000      2.093025592479E-02      5.643384904136E-03
   30.500000      2.181326865807E-02      5.994293768257E-03
   30.600000      2.354921715084E-02      6.530757834140E-03
   30.700000      2.593116740881E-02      7.213213347106E-03
   30.800000      2.851231109497E-02      7.953759742292E-03
   30.900000      3.083544909471E-02      8.636721976205E-03
   31.000000      3.250689827790E-02      9.147038158934E-03
   31.100000      3.325555099127E-02      9.399306228054E-03
   31.200000      3.297859632937E-02      9.360234060672E-03
   31.300000      3.176533792174E-02      9.058972176166E-03
   31.400000      2.989322280403E-02      8.582913370946E-03
   31.500000      2.779835341825E-02      8.060166242600E-03
   31.600000      2.602037711025E-02      7.633048184922E-03
   31.700000      2.506216026287E-02      7.428781096890E-03
   31.800000      2.522449735384E-02      7.533742563266E-03
   31.900000      2.659613437549E-02      7.976286687825E-03
   32.000000      2.904877809102E-02      8.720861698651E-03
   32.100000      3.222367409325E-02      9.673627799065E-03
   32.200000      3.558289220617E-02      1.069763940600E-02
   32.300000      3.859457611465E-02      1.163428011711E-02
   32.400000      4.080114535190E-02      1.232712817985E-02
   32.500000      4.185518536206E-02      1.264465945041E-02
   32.600000      4.154299842027E-02      1.249890396124E-02
   32.700000      3.979457083419E-02      1.185806925094E-02
   32.800000      3.668022791937E-02      1.075199751910E-02
   32.900000      3.239934473093E-02      9.270030582777E-03
   33.000000      2.727180847748E-02      7.551454181611E-03
   33.100000      2.172655234190E-02      5.769306160425E-03
   33.200000      1.628356108343E-02      4.109067855520E-03
   33.300000      1.153060410522E-02      2.744602527195E-03
   33.400000      8.098761026363E-03      1.814493466089E-03
   33.500000      6.565681530629E-03      1.402398506109E-03
   33.600000      7.141937277495E-03      1.524908648336E-03
   33.700000      9.535767082611E-03      2.129516900002E-03
   33.800000      1.314332826632E-02      3.103697044556E-03
   33.900000      1.730583833272E-02      4.294008266155E-03
   34.000000      2.143248874607E-02      5.532022167397E-03
   34.100000      2.505018373138E-02      6.662255831049E-03
   34.200000      2.783544096425E-02      7.566675347549E-03
   34.300000      2.963208044465E-02      8.180969562746E-03
   34.400000      3.045115934242E-02      8.499600916259E-03
   34.500000      3.045160588652E-02      8.569186701674E-03
   34.600000      2.990321363205E-02      8.472385548988E-03
   34.700000      2.913735191154E-02      8.306467337142E-03
   34.800000      2.849507045682E-02      8.161625241329E-03
   34.900000      2.824361229167E-02      8.103682117572E-03
   35.000000      2.845893879641E-02      8.164359629849E-03
   35.100000      2.904478609265E-02      8.340207271536E-03
   35.200000      2.983531545253E-02      8.599223660126E-03
   35.300000      3.066072086872E-02      8.892655405744E-03
   35.400000      3.138715706333E-02      9.168723931650E-03
   35.500000      3.193885696637E-02      9.385137413416E-03
   35.600000      3.229502753465E-02      9.517996200087E-03
   35.700000      3.243689294859E-02      9.565772004599E-03
   35.800000      3.237389959637E-02      9.548108701007E-03
   35.900000      3.217526254633E-02      9.500036373566E-03
   36.000000      3.195625708281E-02      9.462750188074E-03
   36.100000      3.185437788866E-02      9.472461407577E-03
   36.200000      3.199764997780E-02      9.549112230511E-03
   36.300000      3.245597866412E-02      9.687025861913E-03
   36.400000      3.316449488883E-02      9.849748241351E-03
   36.500000      3.388233781119E-02      9.971181867368E-03
   36.600000      3.426728339323E-02      9.964332257206E-03
   36.700000      3.397239063325E-02      9.737461721728E-03
   36.800000      3.271154194288E-02      9.215383471945E-03
   36.900000      3.031911883580E-02      8.361603035944E-03
   37.000000      2.679695965972E-02      7.195788189676E-03
   37.100000      2.234152810640E-02      5.801268427580E-03
   37.200000      1.734691131217E-02      4.319142938876E-03
   37.300000      1.238317019763E-02      2.928735759345E-03
   37.400000      8.156538158612E-03      1.817700836428E-03
   37.500000      5.469247860393E-03      1.147970657403E-03
   37.600000      5.031289653163E-03      1.025066777499E-03
   37.700000      6.911614605946E-03      1.477647110698E-03
   37.800000      1.064670981758E-02      2.451755643239E-03
   37.900000      1.554931146000E-02      3.820770555577E-03
   38.000000      2.089537950297E-02      5.408474702776E-03
   38.100000      2.603092390853E-02      7.019915392125E-03
   38.200000      3.043756642194E-02      8.473409723718E-03
   38.300000      3.376885204680E-02      9.627391107329E-03
   38.400000      3.586203086662E-02      1.039754145984E-02
   38.500000      3.672637564382E-02      1.076222960225E-02
   38.600000      3.651106268148E-02      1.075694377370E-02
   38.700000      3.545883130715E-02      1.046049517748E-02
   38.800000      3.386377698579E-02      9.976860074140E-03
   38.900000      3.203658989928E-02      9.416543120225E-03
   39.000000      3.027661184109E-02      8.880526503142E-03
   39.100000      2.884392324095E-02      8.448648617086E-03
   39.200000      2.792590136943E-02      8.173063493208E-03
   39.300000      2.760255242141E-02      8.076533478007E-03
   39.400000      2.785483410506E-02      8.154742910377E-03
   39.500000      2.860547471547E-02      8.381482392425E-03
   39.600000      2.972086620693E-02      8.715343976662E-03
   39.700000      3.102085574884E-02      9.106512383860E-03
   39.800000      3.233332770996E-02      9.502457757065E-03
   39.900000      3.350246732899E-02      9.851902060497E-03
   40.000000      3.438419190039E-02      1.010722356739E-02
   40.100000      3.484960028815E-02      1.022616795398E-02
   40.200000      3.479317804239E-02      1.017399824375E-02
   40.300000      3.414219749812E-02      9.926856639392E-03
   40.400000      3.286889666667E-02      9.476236448905E-03
   40.500000      3.100442061528E-02      8.833435793170E-03
   40.600000      2.864437946158E-02      8.032154385517E-03
   40.700000      2.594181828372E-02      7.127382237559E-03
   40.800000      2.309467769727E-02      6.189553531360E-03
   40.900000      2.032340961555E-02      5.294414604828E-03
   41.000000      1.783508560310E-02      4.510697249294E-03
   41.100000      1.579040772820E-02      3.888860850161E-03
   41.200000      1.428910053349E-02      3.454321752880E-03
   41.300000      1.338441481293E-02      3.207509474796E-03
   41.400000      1.310677462257E-02      3.131020807605E-03
   41.500000      1.344494862764E-02      3.201732387359E-03
   41.600000      1.427464845557E-02      3.403811772769E-03
   41.700000      1.547004623556E-02      3.737860584035E-03
   41.800000      1.700577006716E-02      4.222293807144E-03
   41.900000      1.894304633445E-02      4.885371735962E-03
   42.000000      2.138335123812E-02      5.749433015178E-03
   42.100000      2.440503111174E-02      6.811874337220E-03
   42.200000      2.798533448800E-02      8.029264624882E-03
   42.300000      3.188794455137E-02      9.310906260700E-03
   42.400000      3.563579506193E-02      1.052594890040E-02
   42.500000      3.871067079776E-02      1.152430986020E-02
   42.600000      4.067208938693E-02      1.216727215650E-02
   42.700000      4.122864772182E-02      1.236013379624E-02
   42.800000      4.029231187451E-02      1.207790898161E-02
   42.900000      3.800442270419E-02      1.137643046032E-02
   43.000000      3.472704807724E-02      1.038497115695E-02
   43.100000      3.100063684060E-02      9.281562937592E-03
   43.200000      2.747627321882E-02      8.256963619813E-03
   43.300000      2.483558878580E-02      7.476233706765E-03
   43.400000      2.360062886016E-02      7.047261722638E-03
   43.500000      2.386459030550E-02      7.003328586259E-03
   43.600000      2.532954097118E-02      7.302755805388E-03
   43.700000      2.751921001856E-02      7.844151642446E-03
   43.800000      2.991464102871E-02      8.492082045513E-03
   43.900000      3.205093268176E-02      9.106079950027E-03
   44.000000      3.357733638850E-02      9.566075954913E-03
   44.100000      3.428147118604E-02      9.789272957822E-03
   44.200000      3.408943276838E-02      9.736441966543E-03
   44.300000      3.304412758726E-02      9.408650431837E-03
   44.400000      3.127341790050E-02      8.837696437760E-03
   44.500000      2.895713362061E-02      8.074460507501E-03
   44.600000      2.627069754093E-02      7.178887054168E-03
   44.700000      2.334596211312E-02      6.213715105077E-03
   44.800000      2.031456283156E-02      5.242077817921E-03
   44.900000      1.734293689290E-02      4.327453003577E-03
   45.000000      1.464843735817E-02      3.533726268444E-03
   45.100000      1.249737547228E-02      2.923452184676E-03
   45.200000      1.116007330348E-02      2.553465333769E-03
   45.300000      1.083026568245E-02      2.468271426511E-03
   45.400000      1.159522044552E-02      2.692653457373E-03
   45.500000      1.342747652718E-02      3.225400475005E-03
   45.600000      1.615743465689E-02      4.035985073802E-03
   45.700000      1.953835021037E-02      5.065486124810E-03
   45.800000      2.326428214100E-02      6.232206471025E-03
   45.900000      2.699728556747E-02      7.441409771226E-03
   46.000000      3.042971834166E-02      8.597586884780E-03
   46.100000      3.332667557346E-02      9.616920766920E-03
   46.200000      3.554595534542E-02      1.043741335510E-02
   46.300000      3.704055529540E-02      1.102460990012E-02
   46.400000      3.784514396365E-02      1.137192836726E-02
   46.500000      3.804452042618E-02      1.149597814777E-02
   46.600000      3.774324943312E-02      1.142851877541E-02
   46.700000      3.704400819149E-02      1.120747831370E-02
   46.800000      3.603091700379E-02      1.086949174234E-02
   46.900000      3.476822128698E-02      1.044572896342E-02
   47.000000      3.330811912139E-02      9.961584476154E-03
   47.100000      3.170838383007E-02      9.439480980501E-03
   47.200000      3.005681923000E-02      8.903023063137E-03
   47.300000      2.848955201188E-02      8.380351335401E-03
   47.400000      2.718152814813E-02      7.904903188278E-03
   47.500000      2.624044455379E-02      7.512737671213E-03
   47.600000      2.567893518365E-02      7.236784589638E-03
   47.700000      2.549748112702E-02      7.099428651596E-03
   47.800000      2.568418047736E-02      7.105431012453E-03
   47.900000      2.619914261780E-02      7.237205324143E-03
   48.000000      2.695963307309E-02      7.453971348036E-03
   48.100000      2.781798852121E-02      7.695481845948E-03
   48.200000      2.855502266117E-02      7.890055488162E-03
   48.300000      2.893464164967E-02      7.965729753947E-03
   48.400000      2.875452905545E-02      7.862638619852E-03
   48.500000      2.788126216838E-02      7.544371835284E-03
   48.600000      2.627529753998E-02      7.006185916769E-03
   48.700000      2.400328231334E-02      6.278501680537E-03
   48.800000      2.124063452696E-02      5.424996102083E-03
   48.900000      1.826149134350E-02      4.535550995266E-03
   49.000000      1.541423648027E-02      3.715143975290E-03
   49.100000      1.308885928642E-02      3.070332959850E-03
   49.200000      1.167264035291E-02      2.695262798968E-03
   49.300000      1.146632442590E-02      2.659127917597E-03
   49.400000      1.261353348179E-02      2.996779707387E-03
   49.500000      1.502922088137E-02      3.703697675378E-03
   49.600000      1.843574478766E-02      4.735906155978E-03
   49.700000      2.248376281135E-02      6.014715880678E-03
   49.800000      2.680490164604E-02      7.435527141054E-03
   49.900000      3.104271205179E-02      8.879453754809E-03
   50.000000      3.487577343110E-02      1.022626628694E-02
   50.100000      3.803786080743E-02      1.136710359291E-02
   50.200000      4.033262336240E-02      1.221552347503E-02
   50.300000      4.164308091236E-02      1.271571198501E-02
   50.400000      4.193552378694E-02      1.284701968707E-02
   50.500000      4.125751299474E-02      1.262443064964E-02
   50.600000      3.972886812312E-02      1.209507653816E-02
   50.700000      3.752826960948E-02      1.133142660268E-02
   50.800000      3.487941562407E-02      1.042221108248E-02
   50.900000      3.203386128108E-02      9.462353536041E-03
   51.000000      2.924700905573E-02      8.543130959949E-03
   51.100000      2.675720455415E-02      7.743490038321E-03
   51.200000      2.478089679992E-02      7.123069463291E-03
   51.300000      2.351702830444E-02      6.717191143760E-03
   51.400000      2.311428017044E-02      6.533996099553E-03
   51.500000      2.350739588566E-02      6.553985410405E-03
   51.600000      2.444668629353E-02      6.732332102612E-03
   51.700000      2.563834524165E-02      7.004270303930E-03
   51.800000      2.678964755602E-02      7.293525152195E-03
   51.900000      2.763931334641E-02      7.523134356773E-03
   52.000000      2.798683236488E-02      7.627279818373E-03
   52.100000      2.771815584427E-02      7.562138448911E-03
   52.200000      2.682427199794E-02      7.313538427794E-03
   52.300000      2.540452912944E-02      6.899559787870E-03
   52.400000      2.364856871212E-02      6.367166812414E-03
   52.500000      2.179407339616E-02      5.783305395617E-03
   52.600000      2.007105233503E-02      5.222265720272E-03
   52.700000      1.866079804032E-02      4.752083018768E-03
   52.800000      1.767939939763E-02      4.423031285493E-03
   52.900000      1.718316402598E-02      4.260778673475E-03
   53.000000      1.717991029900E-02      4.265651768018E-03
   53.100000      1.763884202049E-02      4.417970126443E-03
   53.200000      1.849607594065E-02      4.687898298138E-03
   53.300000      1.965547394333E-02      5.047069506420E-03
