# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   14.300000      2.093300660065E-02      5.602239790532E-03
   14.400000      2.249712073424E-02      6.038738378728E-03
   14.500000      2.400555234709E-02      6.486904672007E-03
   14.600000      2.513838119779E-02      6.833596568036E-03
   14.700000      2.566130279566E-02      6.993216007402E-03
   14.800000      2.545683020710E-02      6.923630696441E-03
   14.900000      2.453741746499E-02      6.631004254704E-03
   15.000000      2.303848118578E-02      6.163484167062E-03
   15.100000      2.119180363576E-02      5.596669159686E-03
   15.200000      1.928276407812E-02      5.015613497582E-03
   15.300000      1.759083607139E-02      4.498395507814E-03
   15.400000      1.631348080365E-02      4.105070518914E-03
   15.500000      1.555270867984E-02      3.873669523515E-03
   15.600000      1.535635347394E-02      3.822552426995E-03
   15.700000      1.574323721421E-02      3.956618077047E-03
   15.800000      1.670844950301E-02      4.274104146944E-03
   15.900000      1.822937277030E-02      4.771085468867E-03
   16.000000      2.024546230662E-02      5.442026186143E-03
   16.100000      2.267850989389E-02      6.276349440725E-03
   16.200000      2.544054792361E-02      7.252427311029E-03
   16.300000      2.842789945025E-02      8.331291703731E-03
   16.400000      3.150883066680E-02      9.452581630796E-03
   16.500000      3.450706941798E-02      1.053481939763E-02
   16.600000      3.718641180934E-02      1.148119045260E-02
   16.700000      3.926767605163E-02      1.219076265803E-02
   16.800000      4.048062904869E-02      1.257371665927E-02
   16.900000      4.061841663155E-02      1.256791474270E-02
   17.000000      3.958154356039E-02      1.215331135502E-02
   17.100000      3.740725555089E-02      1.136060507302E-02
   17.200000      3.428095934947E-02      1.027133737395E-02
   17.300000      3.052674051030E-02      9.008313288613E-03
   17.400000      2.657541487841E-02      7.717420377359E-03
   17.500000      2.290718164637E-02      6.544095416513E-03
   17.600000      1.996512866759E-02      5.609211604884E-03
   17.700000      1.807629517551E-02      4.989555368784E-03
   17.800000      1.739523449122E-02      4.707154528019E-03
   17.900000      1.781131690549E-02      4.729692409966E-03
   18.000000      1.899020327559E-02      4.981596171430E-03
   18.100000      2.051893720529E-02      5.362816824781E-03
   18.200000      2.201670303917E-02      5.770533365083E-03
   18.300000      2.319330758097E-02      6.118534553395E-03
   18.400000      2.387880923034E-02      6.350011150506E-03
   18.500000      2.402810363672E-02      6.441629458663E-03
   18.600000      2.370347148764E-02      6.399373895423E-03
   18.700000      2.304156902935E-02      6.248901333204E-03
   18.800000      2.221239961449E-02      6.024336659800E-03
   18.900000      2.137136041357E-02      5.759237793397E-03
   19.000000      2.060198869507E-02      5.482043747682E-03
   19.100000      1.991317820869E-02      5.216281261088E-03
   19.200000      1.929354888987E-02      4.983919706551E-03
   19.300000      1.875520295561E-02      4.809202825854E-03
   19.400000      1.835928848550E-02      4.720378548183E-03
   19.500000      1.822227133141E-02      4.747876445788E-03
   19.600000      1.850203815954E-02      4.919144373336E-03
   19.700000      1.935041002590E-02      5.251869708273E-03
   19.800000      2.082357357417E-02      5.748079260830E-03
   19.900000      2.281994827286E-02      6.391349754411E-03
   20.000000      2.514368660414E-02      7.148198325768E-03
   20.100000      2.759609071664E-02      7.973149085087E-03
   20.200000      3.000660475815E-02      8.815636421389E-03
   20.300000      3.224354509633E-02      9.626352520408E-03
   20.400000      3.421284058681E-02      1.036109091295E-02
   20.500000      3.584657143181E-02      1.098137815447E-02
   20.600000      3.708745433929E-02      1.145268983089E-02
   20.700000      3.787568431857E-02      1.174217757438E-02
   20.800000      3.814067822694E-02      1.181811368078E-02
   20.900000      3.780036522493E-02      1.165256490707E-02
   21.000000      3.677696681919E-02      1.122740705134E-02
   21.100000      3.502493769160E-02      1.054223455487E-02
   21.200000      3.255997814517E-02      9.621611816839E-03
   21.300000      2.948015602656E-02      8.518891494007E-03
   21.400000      2.597486099265E-02      7.314594857378E-03
   21.500000      2.231967715638E-02      6.108846839965E-03
   21.600000      1.885799687559E-02      5.009051418259E-03
   21.700000      1.597144936450E-02      4.115286682061E-03
   21.800000      1.401330739649E-02      3.506374055279E-03
   21.900000      1.318326635061E-02      3.229156370180E-03
   22.000000      1.351356729361E-02      3.292486299302E-03
   22.100000      1.487943528694E-02      3.666267414380E-03
   22.200000      1.701829947525E-02      4.285053788027E-03
   22.300000      1.959118022890E-02      5.055399928263E-03
   22.400000      2.223116979993E-02      5.866241784432E-03
   22.500000      2.458118171666E-02      6.601746748612E-03
   22.600000      2.632813996109E-02      7.155956092409E-03
   22.700000      2.723680881379E-02      7.448014568883E-03
   22.800000      2.718292309604E-02      7.435987244918E-03
   22.900000      2.617944050616E-02      7.126589179231E-03
   23.000000      2.438762662726E-02      6.578054962873E-03
   23.100000      2.210736121360E-02      5.894166542284E-03
   23.200000      1.974392436947E-02      5.209142127800E-03
   23.300000      1.775111766211E-02      4.665300641966E-03
   23.400000      1.655450962129E-02      4.387511520074E-03
   23.500000      1.647382251537E-02      4.459715937443E-03
   23.600000      1.767516481372E-02      4.908764296180E-03
   23.700000      2.013696315065E-02      5.699357447331E-03
   23.800000      2.352391219894E-02      6.741350630502E-03
   23.900000      2.726921717471E-02      7.907752850055E-03
   24.000000      3.084026495732E-02      9.059220081974E-03
   24.100000      3.383058778351E-02      1.006937768904E-02
   24.200000      3.598743292447E-02      1.084530250622E-02
   24.300000      3.721806928665E-02      1.133893674057E-02
   24.400000      3.757444629045E-02      1.154767891401E-02
   24.500000      3.721767480453E-02      1.150519476126E-02
   24.600000      3.636712211562E-02      1.126582969890E-02
   24.700000      3.524109860370E-02      1.088727411575E-02
   24.800000      3.399856601479E-02      1.041608177245E-02
   24.900000      3.269893861978E-02      9.879419312417E-03
   25.000000      3.129846401396E-02      9.284476956486E-03
   25.100000      2.969301318351E-02      8.624858737018E-03
   25.200000      2.777969806266E-02      7.891509573584E-03
   25.300000      2.550955938036E-02      7.084697719819E-03
   25.400000      2.292069633708E-02      6.223446576026E-03
   25.500000      2.015415625356E-02      5.349596591281E-03
   25.600000      1.745287760281E-02      4.525169287311E-03
   25.700000      1.513793343099E-02      3.823512152245E-03
   25.800000      1.350197267382E-02      3.316337587866E-03
   25.900000      1.270466678547E-02      3.059788867261E-03
   26.000000      1.281023597002E-02      3.082822781196E-03
   26.100000      1.380033594749E-02      3.380515503001E-03
   26.200000      1.556013157472E-02      3.913635468660E-03
   26.300000      1.787979947038E-02      4.614362768662E-03
   26.400000      2.046312414268E-02      5.396733714657E-03
   26.500000      2.297490230075E-02      6.169522964515E-03
   26.600000      2.512616945243E-02      6.848996059064E-03
   26.700000      2.671939214170E-02      7.369300247254E-03
   26.800000      2.765754994128E-02      7.689099992149E-03
   26.900000      2.793503908780E-02      7.794149040718E-03
   27.000000      2.761373384844E-02      7.696469090702E-03
   27.100000      2.678563351539E-02      7.431345478644E-03
   27.200000      2.556296245440E-02      7.053295153381E-03
   27.300000      2.410314063305E-02      6.631611022972E-03
   27.400000      2.261877938013E-02      6.245354257237E-03
   27.500000      2.137921151576E-02      5.977133457763E-03
   27.600000      2.070982040406E-02      5.904957255725E-03
   27.700000      2.096260603274E-02      6.091954834727E-03
   27.800000      2.232862899544E-02      6.574699738930E-03
   27.900000      2.471518209150E-02      7.351964779293E-03
   28.000000      2.787104914109E-02      8.376615003983E-03
   28.100000      3.146601931522E-02      9.553638853127E-03
   28.200000      3.509898848422E-02      1.074674038781E-02
   28.300000      3.829449841660E-02      1.179438956962E-02
   28.400000      4.058483906037E-02      1.253397830569E-02
   28.500000      4.159356598511E-02      1.283029594039E-02
   28.600000      4.108715236425E-02      1.260265027998E-02
   28.700000      3.901365930931E-02      1.184431476717E-02
   28.800000      3.552711314176E-02      1.062898558089E-02
   28.900000      3.098628051118E-02      9.101521535748E-03
   29.000000      2.592462333945E-02      7.453848156360E-03
   29.100000      2.099642891063E-02      5.890598132003E-03
   29.200000      1.688243119781E-02      4.591796992718E-03
   29.300000      1.408504219892E-02      3.680875814066E-03
   29.400000      1.275456962489E-02      3.205182952915E-03
   29.500000      1.273830177784E-02      3.133241308133E-03
   29.600000      1.370684041306E-02      3.369010179356E-03
   29.700000      1.523436251507E-02      3.779370371934E-03
   29.800000      1.686205321967E-02      4.227957099795E-03
   29.900000      1.821616535215E-02      4.607077301589E-03
   30.000000      1.908062128982E-02      4.860114748088E-03
   30.100000      1.942999459448E-02      4.989387129684E-03
   30.200000      1.942116730688E-02      5.048215528766E-03
   30.300000      1.934647100811E-02      5.119995491439E-03
   30.400000      1.956192301171E-02      5.290253950375E-03
   30.500000      2.039727868921E-02      5.619226720129E-03
   30.600000      2.201161375984E-02      6.122072537481E-03
   30.700000      2.421496569855E-02      6.761665024852E-03
   30.800000      2.660276721756E-02      7.455603778033E-03
   30.900000      2.875509950542E-02      8.095500543489E-03
   31.000000      3.030720658687E-02      8.573577079710E-03
   31.100000      3.100648834311E-02      8.809859220005E-03
   31.200000      3.075647083752E-02      8.773183088964E-03
   31.300000      2.963902541951E-02      8.490860702065E-03
   31.400000      2.791027875194E-02      8.044752570562E-03
   31.500000      2.597268009275E-02      7.554871502441E-03
   31.600000      2.432384863144E-02      7.154569763552E-03
   31.700000      2.343015789429E-02      6.963085456404E-03
   31.800000      2.358110294031E-02      7.061397677186E-03
   31.900000      2.486425663636E-02      7.476102292255E-03
   32.000000      2.715280219905E-02      8.173883335983E-03
   32.100000      3.010642680425E-02      9.066782214124E-03
   32.200000      3.323182128501E-02      1.002644624261E-02
   32.300000      3.603760733411E-02      1.090423641353E-02
   32.400000      3.809802986123E-02      1.155359555753E-02
   32.500000      3.908752824224E-02      1.185130476187E-02
   32.600000      3.880350897804E-02      1.171493624495E-02
   32.700000      3.717647192838E-02      1.111466054205E-02
   32.800000      3.426882941931E-02      1.007836250879E-02
   32.900000      3.026680847090E-02      8.689669518307E-03
   33.000000      2.547088818174E-02      7.079039985342E-03
   33.100000      2.028412330097E-02      5.408626317652E-03
   33.200000      1.519481080231E-02      3.852317285452E-03
   33.300000      1.075360397775E-02      2.573167864214E-03
   33.400000      7.547448099468E-03      1.701179310082E-03
   33.500000      6.110410309968E-03      1.314839205648E-03
   33.600000      6.644947077024E-03      1.429712645628E-03
   33.700000      8.880102421490E-03      1.996540335455E-03
   33.800000      1.225217190963E-02      2.909777572464E-03
   33.900000      1.614386753843E-02      4.025540648421E-03
   34.000000      2.000126546426E-02      5.185936551308E-03
   34.100000      2.338165123802E-02      6.245248294476E-03
   34.200000      2.598268415244E-02      7.092882933799E-03
   34.300000      2.765874370130E-02      7.668597356698E-03
   34.400000      2.842112127773E-02      7.967213352798E-03
   34.500000      2.841983954682E-02      8.032412483856E-03
   34.600000      2.790793255651E-02      7.941646299137E-03
   34.700000      2.719527986369E-02      7.786067051885E-03
   34.800000      2.659803011321E-02      7.650209642343E-03
   34.900000      2.636204539342E-02      7.595781459783E-03
   35.000000      2.655810887333E-02      7.652533607885E-03
   35.100000      2.710115386913E-02      7.817248521719E-03
   35.200000      2.784119199220E-02      8.059941249617E-03
   35.300000      2.862039109397E-02      8.334917372744E-03
   35.400000      2.930907466689E-02      8.593639665100E-03
   35.500000      2.982979540887E-02      8.796456867334E-03
   35.600000      3.015808456266E-02      8.920954121940E-03
   35.700000      3.027996059533E-02      8.965689279030E-03
   35.800000      3.021167314259E-02      8.949076959198E-03
   35.900000      3.002254192667E-02      8.903969771880E-03
   36.000000      2.982182833099E-02      8.869010781038E-03
   36.100000      2.973635516230E-02      8.878169546497E-03
   36.200000      2.988259991084E-02      8.950147761992E-03
   36.300000      3.032068105085E-02      9.079606739403E-03
   36.400000      3.098156836730E-02      9.232339047387E-03
   36.500000      3.164319662818E-02      9.346350693003E-03
   36.600000      3.199381726765E-02      9.340079657294E-03
   36.700000      3.171219764535E-02      9.127544456305E-03
   36.800000      3.053172290038E-02      8.638292163434E-03
   36.900000      2.829665379005E-02      7.838129508348E-03
   37.000000      2.500711488546E-02      6.745480548060E-03
   37.100000      2.084564056901E-02      5.438418000590E-03
   37.200000      1.618057639166E-02      4.049162756260E-03
   37.300000      1.154568563066E-02      2.745792945424E-03
   37.400000      7.601906563872E-03      1.704238076199E-03
   37.500000      5.094279416088E-03      1.076350363176E-03
   37.600000      4.677789139836E-03      9.611037805053E-04
   37.700000      6.429098926959E-03      1.385384393916E-03
   37.800000      9.917971140220E-03      2.298582037835E-03
   37.900000      1.450103597051E-02      3.581930352472E-03
   38.000000      1.949955421663E-02      5.070173540676E-03
   38.100000      2.430168865729E-02      6.580536635121E-03
   38.200000      2.842186958084E-02      7.942745043815E-03
   38.300000      3.153521244516E-02      9.024172166408E-03
   38.400000      3.348892215425E-02      9.745856374708E-03
   38.500000      3.429147008144E-02      1.008755921216E-02
   38.600000      3.408319955571E-02      1.008253443077E-02
   38.700000      3.309413113774E-02      9.804616150670E-03
   38.800000      3.160098053755E-02      9.351234115839E-03
   38.900000      2.989422886400E-02      8.825968779883E-03
   39.000000      2.825348132068E-02      8.323502255344E-03
   39.100000      2.692127967535E-02      7.918698531603E-03
   39.200000      2.607075447066E-02      7.660445152915E-03
   39.300000      2.577511906146E-02      7.570045480099E-03
   39.400000      2.601631521232E-02      7.643404945751E-03
   39.500000      2.671842786242E-02      7.855919276345E-03
   39.600000      2.775430297155E-02      8.168770133579E-03
   39.700000      2.895985751014E-02      8.535290981858E-03
   39.800000      3.017799100214E-02      8.906287835123E-03
   39.900000      3.126501097594E-02      9.233739245987E-03
   40.000000      3.208727817593E-02      9.473039490649E-03
   40.100000      3.252449575414E-02      9.584599724377E-03
   40.200000      3.247691099731E-02      9.535863203660E-03
   40.300000      3.187464067597E-02      9.304455250481E-03
   40.400000      3.068977559861E-02      8.882373494262E-03
   40.500000      2.894981252821E-02      8.280164502398E-03
   40.600000      2.674375183485E-02      7.529365672689E-03
   40.700000      2.421600460410E-02      6.681476261632E-03
   40.800000      2.155289142480E-02      5.802491474872E-03
   40.900000      1.896069790297E-02      4.963415448819E-03
   41.000000      1.663416113702E-02      4.228708133497E-03
   41.100000      1.472585975519E-02      3.645721864794E-03
   41.200000      1.332946625989E-02      3.238333645561E-03
   41.300000      1.249167520067E-02      3.006974719357E-03
   41.400000      1.223322000008E-02      2.935323709022E-03
   41.500000      1.253829141901E-02      3.001666415019E-03
   41.600000      1.330099068103E-02      3.191114681618E-03
   41.700000      1.441281492240E-02      3.504203610109E-03
   41.800000      1.585143053261E-02      3.958198845873E-03
   41.900000      1.767204767232E-02      4.579620350978E-03
   42.000000      1.996663853853E-02      5.389438889170E-03
   42.100000      2.280461604541E-02      6.385222539302E-03
   42.200000      2.615660277091E-02      7.526238515714E-03
   42.300000      2.979526504476E-02      8.727433890741E-03
   42.400000      3.328447362682E-02      9.866133718672E-03
   42.500000      3.614589864208E-02      1.080167448366E-02
   42.600000      3.797025866889E-02      1.140408573919E-02
   42.700000      3.848653974675E-02      1.158466951635E-02
   42.800000      3.761308148668E-02      1.132005672332E-02
   42.900000      3.548208665630E-02      1.066259029928E-02
   43.000000      3.243177691768E-02      9.733409641389E-03
   43.100000      2.896632493130E-02      8.699337145809E-03
   43.200000      2.569096894591E-02      7.739129065401E-03
   43.300000      2.323274341421E-02      7.007474083182E-03
   43.400000      2.206992695742E-02      6.605487800233E-03
   43.500000      2.229784849410E-02      6.564357486062E-03
   43.600000      2.364725528580E-02      6.845005421041E-03
   43.700000      2.567559314741E-02      7.352386736653E-03
   43.800000      2.789935223128E-02      7.959568305115E-03
   43.900000      2.988656177109E-02      8.534931507006E-03
   44.000000      3.131081824708E-02      8.966001281592E-03
   44.100000      3.197386184192E-02      9.175234604650E-03
   44.200000      3.180504591332E-02      9.125887121995E-03
   44.300000      3.084176770604E-02      8.818928002593E-03
   44.400000      2.920062979804E-02      8.284085145485E-03
   44.500000      2.704388323795E-02      7.568963337723E-03
   44.600000      2.453039184628E-02      6.729692868840E-03
   44.700000      2.178875031750E-02      5.825071910694E-03
   44.800000      1.894764926293E-02      4.914306330681E-03
   44.900000      1.616601979289E-02      4.056936266335E-03
   45.000000      1.364816485804E-02      3.312873112332E-03
   45.100000      1.164068187947E-02      2.740766158887E-03
   45.200000      1.039326655704E-02      2.393899795253E-03
   45.300000      1.008863007757E-02      2.314008185540E-03
   45.400000      1.080601537166E-02      2.524339598984E-03
   45.500000      1.251900917738E-02      3.023760837507E-03
   45.600000      1.507343563061E-02      3.783628933404E-03
   45.700000      1.823406299594E-02      4.748660373240E-03
   45.800000      2.171251724820E-02      5.842220815969E-03
   45.900000      2.519601425107E-02      6.975481762459E-03
   46.000000      2.839930686207E-02      8.058935462334E-03
   46.100000      3.110383801840E-02      9.014072797174E-03
   46.200000      3.317694364675E-02      9.782850808647E-03
   46.300000      3.457447887040E-02      1.033302916969E-02
   46.400000      3.532773775291E-02      1.065846019075E-02
   46.500000      3.551610734648E-02      1.077469961326E-02
   46.600000      3.523851668304E-02      1.071148300055E-02
   46.700000      3.459074224471E-02      1.050432715524E-02
   46.800000      3.365003922373E-02      1.018755289474E-02
   46.900000      3.247516328874E-02      9.790380706991E-03
   47.000000      3.111454985011E-02      9.336633157418E-03
   47.100000      2.962252672270E-02      8.847346768420E-03
   47.200000      2.808122393740E-02      8.344648801745E-03
   47.300000      2.661718453466E-02      7.854894119689E-03
   47.400000      2.538789057263E-02      7.409386152303E-03
   47.500000      2.449380755351E-02      7.041888624480E-03
   47.600000      2.395532457554E-02      6.783254115646E-03
   47.700000      2.377585156608E-02      6.654479979035E-03
   47.800000      2.394597044060E-02      6.660064591648E-03
   47.900000      2.442895558152E-02      6.783561432720E-03
   48.000000      2.514403481459E-02      6.986770541987E-03
   48.100000      2.594760602177E-02      7.213227245060E-03
   48.200000      2.663550849864E-02      7.395736071893E-03
   48.300000      2.698879478756E-02      7.466830462083E-03
   48.400000      2.681911686265E-02      7.370376137207E-03
   48.500000      2.600190680281E-02      7.072217187208E-03
   48.600000      2.450005999192E-02      6.567875060611E-03
   48.700000      2.237646975216E-02      5.885837217256E-03
   48.800000      1.979492251658E-02      5.085782445748E-03
   48.900000      1.701042838125E-02      4.251979092603E-03
   49.000000      1.434941310323E-02      3.482866316030E-03
   49.100000      1.217940179232E-02      2.878367804498E-03
   49.200000      1.086140723983E-02      2.526755601712E-03
   49.300000      1.067342476196E-02      2.492887755271E-03
   49.400000      1.174606396417E-02      2.809407412716E-03
   49.500000      1.400118143271E-02      3.472042219305E-03
   49.600000      1.718374096189E-02      4.439540895459E-03
   49.700000      2.096820798415E-02      5.638126696316E-03
   49.800000      2.500971206642E-02      6.969750343395E-03
   49.900000      2.897314430504E-02      8.322982351430E-03
   50.000000      3.255664842986E-02      9.585141896317E-03
   50.100000      3.551125445567E-02      1.065421105290E-02
   50.200000      3.765474256206E-02      1.144919366985E-02
   50.300000      3.887912972022E-02      1.191780890599E-02
   50.400000      3.915323273505E-02      1.204073711031E-02
   50.500000      3.852029697444E-02      1.183204924877E-02
   50.600000      3.709071008663E-02      1.133592968756E-02
   50.700000      3.503182441449E-02      1.062028917547E-02
   50.800000      3.255492399023E-02      9.768262137930E-03
   50.900000      2.989674884154E-02      8.868781842662E-03
   51.000000      2.729638207795E-02      8.007370195886E-03
   51.100000      2.497663699225E-02      7.258006514936E-03
   51.200000      2.313892172183E-02      6.676588140779E-03
   51.300000      2.196410354716E-02      6.296230598065E-03
   51.400000      2.157958069409E-02      6.124575703129E-03
   51.500000      2.193098326963E-02      6.143355236787E-03
   51.600000      2.279659235529E-02      6.310555380589E-03
   51.700000      2.390360614238E-02      6.565469763710E-03
   51.800000      2.497802528964E-02      6.836605922616E-03
   51.900000      2.577426692303E-02      7.051833798469E-03
   52.000000      2.610313071350E-02      7.149477034258E-03
   52.100000      2.585716526257E-02      7.088478041266E-03
   52.200000      2.502767250962E-02      6.855563236124E-03
   52.300000      2.370688088029E-02      6.467670347993E-03
   52.400000      2.207031242811E-02      5.968790182385E-03
   52.500000      2.033788736054E-02      5.421632231679E-03
   52.600000      1.872376155676E-02      4.895797500852E-03
   52.700000      1.739791741129E-02      4.455048001175E-03
   52.800000      1.647232837399E-02      4.146527315187E-03
   52.900000      1.600410393896E-02      3.994336686468E-03
   53.000000      1.600300824879E-02      3.998826827182E-03
   53.100000      1.643871941489E-02      4.141577607363E-03
   53.200000      1.724601919097E-02      4.394619424204E-03
   53.300000      1.833246356290E-02      4.731329001965E-03
