# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    5.900000      1.691712385919E-02      5.198270865979E-03
    6.000000      1.781696050354E-02      5.496008196573E-03
    6.100000      1.790419034116E-02      5.507807478283E-03
    6.200000      1.713475550767E-02      5.219940644545E-03
    6.300000      1.557150642353E-02      4.663842933436E-03
    6.400000      1.337852437660E-02      3.910934339027E-03
    6.500000      1.080456900530E-02      3.060516696710E-03
    6.600000      8.158344467730E-03      2.223219146819E-03
    6.700000      5.779258470849E-03      1.503133322672E-03
    6.800000      3.998595014358E-03      9.818017978440E-04
    6.900000      3.053618173285E-03      7.066813554861E-04
    7.000000      3.017961859866E-03      6.857808425302E-04
    7.100000      3.808677545617E-03      8.890842723970E-04
    7.200000      5.174059536101E-03      1.256290252463E-03
    7.300000      6.784652541426E-03      1.709443828278E-03
    7.400000      8.342951536002E-03      2.168275553608E-03
    7.500000      9.629771308953E-03      2.565556217907E-03
    7.600000      1.052199713035E-02      2.859608508703E-03
    7.700000      1.099841773017E-02      3.041395099549E-03
    7.800000      1.113386925193E-02      3.134410867652E-03
    7.900000      1.108066568075E-02      3.186935918361E-03
    8.000000      1.103929304499E-02      3.257886431754E-03
    8.100000      1.122562219337E-02      3.399185589230E-03
    8.200000      1.183441290642E-02      3.638804124270E-03
    8.300000      1.289235510165E-02      3.968942986248E-03
    8.400000      1.417075057775E-02      4.342984013664E-03
    8.500000      1.536478030687E-02      4.682870339830E-03
    8.600000      1.617064089475E-02      4.895913400486E-03
    8.700000      1.633022330440E-02      4.897362434816E-03
    8.800000      1.567629468748E-02      4.633210057752E-03
    8.900000      1.416676372078E-02      4.097268409021E-03
    9.000000      1.190087736449E-02      3.337761278733E-03
    9.100000      9.114472939077E-03      2.451265682073E-03
    9.200000      6.155322887084E-03      1.565097289430E-03
    9.300000      3.444546630845E-03      8.122453282036E-04
    9.400000      1.441025990341E-03      3.048675071509E-04
    9.500000      6.055800702165E-04      1.126270840344E-04
    9.600000      1.250143794745E-03      2.507538454157E-04
    9.700000      3.036792021217E-03      6.800904420123E-04
    9.800000      5.416450893167E-03      1.318331791988E-03
    9.900000      7.951775541269E-03      2.059042208225E-03
   10.000000      1.029601383410E-02      2.793517360664E-03
   10.100000      1.220415417574E-02      3.430443608583E-03
   10.200000      1.354212993290E-02      3.909460596198E-03
   10.300000      1.428360006124E-02      4.206672709297E-03
   10.400000      1.449456130802E-02      4.332242742515E-03
   10.500000      1.430835333669E-02      4.321864418008E-03
   10.600000      1.388823956265E-02      4.224815160059E-03
   10.700000      1.339187905575E-02      4.091403051087E-03
   10.800000      1.296150013435E-02      3.962148900187E-03
   10.900000      1.269986931358E-02      3.860294367967E-03
   11.000000      1.261597610453E-02      3.788465327998E-03
   11.100000      1.261416596613E-02      3.729679860216E-03
   11.200000      1.255281077899E-02      3.652370401272E-03
   11.300000      1.228894345943E-02      3.518616314902E-03
   11.400000      1.170520991438E-02      3.294302208661E-03
   11.500000      1.073313010650E-02      2.959459999770E-03
   11.600000      9.371976803628E-03      2.516745638574E-03
   11.700000      7.698124121585E-03      1.996016966176E-03
   11.800000      5.866454264842E-03      1.453453131952E-03
   11.900000      4.115979770838E-03      9.646097177907E-04
   12.000000      2.768894233449E-03      6.121021946761E-04
   12.100000      2.180953785958E-03      4.699713064305E-04
   12.200000      2.585344012915E-03      5.878412530902E-04
   12.300000      4.000468707618E-03      9.783921823863E-04
   12.400000      6.197247392075E-03      1.611233816608E-03
   12.500000      8.823829188641E-03      2.415020236569E-03
   12.600000      1.152766523439E-02      3.287862581773E-03
   12.700000      1.398234683262E-02      4.114217227088E-03
   12.800000      1.591112975036E-02      4.784922950320E-03
   12.900000      1.711342685546E-02      5.216298315741E-03
   13.000000      1.748939255700E-02      5.364363629633E-03
   13.100000      1.705160062595E-02      5.231276112551E-03
   13.200000      1.592095275481E-02      4.862727362675E-03
   13.300000      1.430861047813E-02      4.336981768851E-03
   13.400000      1.248721176080E-02      3.748010809189E-03
   13.500000      1.075703432975E-02      3.186410185088E-03
   13.600000      9.398289175009E-03      2.722201373715E-03
   13.700000      8.539213990913E-03      2.393126587793E-03
   13.800000      8.114298746311E-03      2.200762915527E-03
   13.900000      7.984405330967E-03      2.115002432374E-03
   14.000000      7.981479005231E-03      2.085572441693E-03
   14.100000      7.939050450794E-03      2.057719963324E-03
   14.200000      7.730764434925E-03      1.988295556705E-03
   14.300000      7.304030716181E-03      1.858432877124E-03
   14.400000      6.698561929859E-03      1.679835034752E-03
   14.500000      6.043861713551E-03      1.493165308723E-03
   14.600000      5.532784589644E-03      1.358869519353E-03
   14.700000      5.376565841628E-03      1.342520339861E-03
   14.800000      5.759325901706E-03      1.498063512900E-03
   14.900000      6.802836766849E-03      1.852853326000E-03
   15.000000      8.495812797353E-03      2.397962247364E-03
   15.100000      1.063519177209E-02      3.086036738254E-03
   15.200000      1.292606137736E-02      3.837256111882E-03
   15.300000      1.506054092662E-02      4.552165341076E-03
   15.400000      1.675593978786E-02      5.128724343178E-03
   15.500000      1.778767581377E-02      5.480149971454E-03
   15.600000      1.801428068852E-02      5.550131066467E-03
   15.700000      1.739238609966E-02      5.322680892672E-03
   15.800000      1.598117106360E-02      4.825023974597E-03
   15.900000      1.393656815677E-02      4.123213876811E-03
   16.000000      1.149624585780E-02      3.311396582158E-03
   16.100000      8.957038367703E-03      2.496605404372E-03
   16.200000      6.646664044802E-03      1.781617833849E-03
   16.300000      4.884891575717E-03      1.248694887884E-03
   16.400000      3.905457199031E-03      9.469442226682E-04
   16.500000      3.768906977768E-03      8.855780685104E-04
   16.600000      4.369178478628E-03      1.034464966592E-03
   16.700000      5.471835015183E-03      1.332142591380E-03
   16.800000      6.776530407760E-03      1.700008091854E-03
   16.900000      8.003883943520E-03      2.059989654466E-03
   17.000000      8.955419353010E-03      2.351972841187E-03
   17.100000      9.540913202708E-03      2.546954942300E-03
   17.200000      9.783464519245E-03      2.652558881142E-03
   17.300000      9.805931111878E-03      2.709150016058E-03
   17.400000      9.801235735282E-03      2.777068476927E-03
   17.500000      9.992463321763E-03      2.917867424756E-03
   17.600000      1.058675621449E-02      3.174266548216E-03
   17.700000      1.170072965227E-02      3.554201771543E-03
   17.800000      1.320562227697E-02      4.023567408627E-03
   17.900000      1.479116289617E-02      4.510112116927E-03
   18.000000      1.612802918021E-02      4.918000325420E-03
   18.100000      1.692212529996E-02      5.149616538055E-03
   18.200000      1.695779893631E-02      5.129141909338E-03
   18.300000      1.613252840210E-02      4.821892306875E-03
   18.400000      1.447490781539E-02      4.244533186235E-03
   18.500000      1.214322370097E-02      3.463723697586E-03
   18.600000      9.406071748997E-03      2.583750778014E-03
   18.700000      6.610528079272E-03      1.726421071912E-03
   18.800000      4.135406103631E-03      1.008156213216E-03
   18.900000      2.331946577739E-03      5.195116072827E-04
   19.000000      1.513680627768E-03      3.112738337558E-04
   19.100000      1.856768908578E-03      3.893262950945E-04
   19.200000      3.196018085750E-03      7.182466942786E-04
   19.300000      5.114049905327E-03      1.231734401232E-03
   19.400000      7.235014872451E-03      1.846877448920E-03
   19.500000      9.270050367002E-03      2.479076215292E-03
   19.600000      1.101499538079E-02      3.054980171628E-03
   19.700000      1.235019265721E-02      3.521726854362E-03
   19.800000      1.323579686787E-02      3.851736856287E-03
   19.900000      1.369382189814E-02      4.043067824549E-03
   20.000000      1.378790539853E-02      4.115800073452E-03
   20.100000      1.362278847486E-02      4.105210823434E-03
   20.200000      1.333532642847E-02      4.052746460817E-03
   20.300000      1.307606108736E-02      3.996115729474E-03
   20.400000      1.297207919366E-02      3.960160128138E-03
   20.500000      1.304793883014E-02      3.950343624574E-03
   20.600000      1.320539274389E-02      3.950534300303E-03
   20.700000      1.329328307980E-02      3.926096180461E-03
   20.800000      1.315412365389E-02      3.832210919893E-03
   20.900000      1.265226963132E-02      3.626036046445E-03
   21.000000      1.169644864422E-02      3.280134822198E-03
   21.100000      1.025852234315E-02      2.793948216661E-03
   21.200000      8.397966637123E-03      2.200178507345E-03
   21.300000      6.278306754686E-03      1.563880934912E-03
   21.400000      4.167125172363E-03      9.736560566849E-04
   21.500000      2.427395614697E-03      5.262424523558E-04
   21.600000      1.499026836370E-03      3.075457903619E-04
   21.700000      1.743746066147E-03      3.742274832463E-04
   21.800000      3.156395435381E-03      7.400848689081E-04
   21.900000      5.417064174970E-03      1.370517048405E-03
   22.000000      8.145454696540E-03      2.186607119984E-03
   22.100000      1.096351075521E-02      3.078202803974E-03
   22.200000      1.351493496353E-02      3.923369286250E-03
   22.300000      1.550653239788E-02      4.610188859643E-03
   22.400000      1.674161822415E-02      5.056393719585E-03
   22.500000      1.713873155913E-02      5.222823279839E-03
   22.600000      1.673578762426E-02      5.118059017895E-03
   22.700000      1.567943403255E-02      4.793496939968E-03
   22.800000      1.420107418246E-02      4.330155984680E-03
   22.900000      1.258358731137E-02      3.820256447527E-03
   23.000000      1.112514739395E-02      3.347666948752E-03
   23.100000      1.007558008861E-02      2.971481593036E-03
   23.200000      9.488834936242E-03      2.716211836283E-03
   23.300000      9.249933937915E-03      2.570528961902E-03
   23.400000      9.187213128253E-03      2.494520583060E-03
   23.500000      9.113004113622E-03      2.433480358446E-03
   23.600000      8.862774214059E-03      2.334785046036E-03
   23.700000      8.332846831004E-03      2.163765790184E-03
   23.800000      7.508719748439E-03      1.914792606693E-03
   23.900000      6.478658411500E-03      1.614972922756E-03
   24.000000      5.428036593108E-03      1.319622444981E-03
   24.100000      4.608018074902E-03      1.100576394208E-03
   24.200000      4.275751450830E-03      1.030023539253E-03
   24.300000      4.629787145279E-03      1.163500528287E-03
   24.400000      5.769628402539E-03      1.525787273953E-03
   24.500000      7.634735094767E-03      2.102717946269E-03
   24.600000      9.980335086258E-03      2.840587014549E-03
   24.700000      1.248415930279E-02      3.653231384119E-03
   24.800000      1.482077311084E-02      4.435374757612E-03
   24.900000      1.669764456998E-02      5.079719114835E-03
   25.000000      1.788428760855E-02      5.494714582924E-03
   25.100000      1.823545967979E-02      5.619943792074E-03
   25.200000      1.770627227803E-02      5.436528445532E-03
   25.300000      1.635795894321E-02      4.970774401261E-03
   25.400000      1.435362336194E-02      4.290301980014E-03
   25.500000      1.194377254522E-02      3.493072676449E-03
   25.600000      9.442436565595E-03      2.690929404005E-03
   25.700000      7.196393565261E-03      1.990369452143E-03
   25.800000      5.545269935846E-03      1.474049170110E-03
   25.900000      4.707164156143E-03      1.186723132907E-03
   26.000000      4.649993710696E-03      1.128748303455E-03
   26.100000      5.199420565622E-03      1.258895694191E-03
   26.200000      6.105261936654E-03      1.506203745795E-03
   26.300000      7.088711634228E-03      1.788413000998E-03
   26.400000      7.910676444354E-03      2.032723416227E-03
   26.500000      8.426619744802E-03      2.193776163250E-03
   26.600000      8.611353502313E-03      2.264227090524E-03
   26.700000      8.555396184713E-03      2.275033730923E-03
   26.800000      8.438330416835E-03      2.285214119542E-03
   26.900000      8.484231034699E-03      2.363653754650E-03
   27.000000      8.903296302946E-03      2.567742407225E-03
   27.100000      9.860831749464E-03      2.924561500118E-03
   27.200000      1.139633151361E-02      3.419708729982E-03
   27.300000      1.323587553956E-02      3.996793926274E-03
   27.400000      1.503414959838E-02      4.567758368584E-03
   27.500000      1.647478688868E-02      5.031307859345E-03
   27.600000      1.730027690933E-02      5.294739820302E-03
   27.700000      1.734396124419E-02      5.293824380117E-03
   27.800000      1.654977887086E-02      5.006243828678E-03
   27.900000      1.497630164814E-02      4.456022757702E-03
   28.000000      1.278618074649E-02      3.708726587849E-03
   28.100000      1.022087892098E-02      2.859272516984E-03
   28.200000      7.562192356156E-03      2.015487426814E-03
   28.300000      5.112211609500E-03      1.280887835911E-03
   28.400000      3.183633272593E-03      7.396849570989E-04
   28.500000      2.073156433118E-03      4.460658997703E-04
   28.600000      1.980835770507E-03      4.187398867206E-04
   28.700000      2.881598112081E-03      6.408399818096E-04
   28.800000      4.481507469087E-03      1.064649003124E-03
   28.900000      6.429613583744E-03      1.620235463159E-03
   29.000000      8.430153965335E-03      2.226821093511E-03
   29.100000      1.025074430786E-02      2.805442892488E-03
   29.200000      1.171945226673E-02      3.291191540531E-03
   29.300000      1.272887634268E-02      3.643093849040E-03
   29.400000      1.325182730858E-02      3.849737651717E-03
   29.500000      1.334444040536E-02      3.929195059950E-03
   29.600000      1.313569419597E-02      3.922760942709E-03
   29.700000      1.280745324188E-02      3.883374699793E-03
   29.800000      1.257060880388E-02      3.861018609797E-03
   29.900000      1.262076850699E-02      3.888446330871E-03
   30.000000      1.297749210069E-02      3.970883420519E-03
   30.100000      1.348154422453E-02      4.082649916259E-03
   30.200000      1.393381538633E-02      4.172077314910E-03
   30.300000      1.412346346426E-02      4.174014628122E-03
   30.400000      1.385020550970E-02      4.027198327442E-03
   30.500000      1.297337481609E-02      3.692353604173E-03
   30.600000      1.145065083099E-02      3.166490230266E-03
   30.700000      9.358138133327E-03      2.489583294331E-03
   30.800000      6.894498847961E-03      1.741528454915E-03
   30.900000      4.369729778147E-03      1.029530578482E-03
   31.000000      2.184514415545E-03      4.683736941320E-04
   31.100000      8.238663724291E-04      1.577661170098E-04
   31.200000      8.238057700107E-04      1.617264486558E-04
   31.300000      2.213973670347E-03      4.945884087253E-04
   31.400000      4.560364762276E-03      1.116758189010E-03
   31.500000      7.415968235482E-03      1.941211021512E-03
   31.600000      1.035465674505E-02      2.849369311646E-03
   31.700000      1.299900734426E-02      3.712994808318E-03
   31.800000      1.505307649223E-02      4.417490113868E-03
   31.900000      1.632972868466E-02      4.881792984805E-03
   32.000000      1.676518812367E-02      5.070879580350E-03
   32.100000      1.641820483364E-02      4.998561676884E-03
   32.200000      1.545398814860E-02      4.720386996183E-03
   32.300000      1.411525003724E-02      4.318565106976E-03
   32.400000      1.268536274360E-02      3.882490240690E-03
   32.500000      1.145195641867E-02      3.489266803331E-03
   32.600000      1.064663302813E-02      3.188489719309E-03
   32.700000      1.028102671420E-02      2.994434853864E-03
   32.800000      1.019465660750E-02      2.887035575567E-03
   32.900000      1.019218330773E-02      2.820981919392E-03
   33.000000      1.008099928147E-02      2.740460360121E-03
   33.100000      9.704776937508E-03      2.595873615605E-03
   33.200000      8.975892194603E-03      2.358589511359E-03
   33.300000      7.898787199496E-03      2.030385408449E-03
   33.400000      6.580464033491E-03      1.645579422505E-03
   33.500000      5.226289804344E-03      1.265519618618E-03
   33.600000      4.115780070603E-03      9.667373428899E-04
   33.700000      3.543071867837E-03      8.253163793612E-04
   33.800000      3.728328994007E-03      9.006721802600E-04
   33.900000      4.769542757929E-03      1.221921316282E-03
   34.000000      6.617589219841E-03      1.779437339882E-03
   34.100000      9.030166796674E-03      2.523209398386E-03
   34.200000      1.167076205832E-02      3.368442811891E-03
   34.300000      1.419734506548E-02      4.207643189476E-03
   34.400000      1.629682004836E-02      4.927345871925E-03
   34.500000      1.771521816789E-02      5.426802409650E-03
   34.600000      1.828485123673E-02      5.635424697206E-03
   34.700000      1.794415636545E-02      5.525734367392E-03
   34.800000      1.674707702421E-02      5.119079565663E-03
   34.900000      1.485977282085E-02      4.482508266549E-03
   35.000000      1.254347261642E-02      3.716837422050E-03
   35.100000      1.012332856865E-02      2.937860765265E-03
   35.200000      7.947746753975E-03      2.254362605667E-03
   35.300000      6.365674248214E-03      1.747652780754E-03
   35.400000      5.593372469441E-03      1.457304246680E-03
   35.500000      5.504929765614E-03      1.376513270949E-03
   35.600000      5.894542490119E-03      1.458229375762E-03
   35.700000      6.524607431735E-03      1.630483156991E-03
   35.800000      7.160110352211E-03      1.816938234838E-03
   35.900000      7.620628262785E-03      1.957325439327E-03
   36.000000      7.820896146653E-03      2.022504780964E-03
   36.100000      7.785394905829E-03      2.020423210755E-03
   36.200000      7.634519170835E-03      1.991741745984E-03
   36.300000      7.546194343752E-03      1.996666253819E-03
   36.400000      7.708403078738E-03      2.096757506046E-03
   36.500000      8.284381291246E-03      2.336622412747E-03
   36.600000      9.390198372947E-03      2.730146178241E-03
   36.700000      1.099592136988E-02      3.254466211292E-03
   36.800000      1.284806682256E-02      3.852711483025E-03
   36.900000      1.464933889237E-02      4.444311137892E-03
   37.000000      1.613226139827E-02      4.940037737557E-03
   37.100000      1.708157808474E-02      5.258263873431E-03
   37.200000      1.735283270757E-02      5.339193960746E-03
   37.300000      1.688149916795E-02      5.154793134638E-03
   37.400000      1.568052122338E-02      4.713327114123E-03
   37.500000      1.383528503667E-02      4.058453168687E-03
   37.600000      1.150356474626E-02      3.263463667102E-03
   37.700000      8.911073624650E-03      2.421615196659E-03
   37.800000      6.339846533442E-03      1.633663575427E-03
   37.900000      4.112424644765E-03      9.939564712520E-04
   38.000000      2.568682610985E-03      5.767726609314E-04
   38.100000      1.990885592357E-03      4.249303263617E-04
   38.200000      2.468274589464E-03      5.427877072239E-04
   38.300000      3.817808962732E-03      8.953990612952E-04
   38.400000      5.694973178785E-03      1.414663567807E-03
   38.500000      7.746866766727E-03      2.011914990629E-03
   38.600000      9.658596373766E-03      2.594850773767E-03
   38.700000      1.119430656073E-02      3.085421262692E-03
   38.800000      1.221918840313E-02      3.434715693329E-03
   38.900000      1.270915943154E-02      3.631264147210E-03
   39.000000      1.274663280548E-02      3.700540737758E-03
   39.100000      1.250074874021E-02      3.695528729265E-03
   39.200000      1.219519918758E-02      3.680479003631E-03
   39.300000      1.207394623790E-02      3.711838272914E-03
   39.400000      1.234895708977E-02      3.821199157254E-03
   39.500000      1.300606405439E-02      4.004741899971E-03
   39.600000      1.384337960722E-02      4.222064825455E-03
   39.700000      1.459913915095E-02      4.404945683779E-03
   39.800000      1.500355988687E-02      4.474060864637E-03
   39.900000      1.483437891216E-02      4.359666248919E-03
   40.000000      1.395473022745E-02      4.021217262517E-03
   40.100000      1.234161132499E-02      3.461112999168E-03
   40.200000      1.009929858040E-02      2.729114779547E-03
   40.300000      7.455673922921E-03      1.916161205591E-03
   40.400000      4.742882117288E-03      1.138748566023E-03
   40.500000      2.368317463113E-03      5.171907548234E-04
   40.600000      7.951405650175E-04      1.524315672994E-04
   40.700000      5.738048211823E-04      1.063687794070E-04
   40.800000      1.827017913276E-03      3.898325002893E-04
   40.900000      4.053210391758E-03      9.606551647003E-04
   41.000000      6.784537411526E-03      1.732077419140E-03
   41.100000      9.602109630178E-03      2.589543228493E-03
   41.200000      1.214640377491E-02      3.412222775273E-03
   41.300000      1.414498049692E-02      4.094722168069E-03
   41.400000      1.543421332105E-02      4.564563534578E-03
   41.500000      1.596802685157E-02      4.792091130900E-03
   41.600000      1.581198563273E-02      4.791212346290E-03
   41.700000      1.512376861855E-02      4.611406426261E-03
   41.800000      1.412297070868E-02      4.323271495294E-03
   41.900000      1.305422896066E-02      4.001133312096E-03
   42.000000      1.214590980476E-02      3.706654461746E-03
   42.100000      1.155213954466E-02      3.476907849898E-03
   42.200000      1.127030408672E-02      3.319169331747E-03
   42.300000      1.116660294409E-02      3.213062448575E-03
   42.400000      1.106934051505E-02      3.119053091290E-03
   42.500000      1.081375945115E-02      2.991012991261E-03
   42.600000      1.027140990858E-02      2.789893024252E-03
   42.700000      9.375732433776E-03      2.495540611789E-03
   42.800000      8.140719254798E-03      2.114265215321E-03
   42.900000      6.670609268647E-03      1.680701563240E-03
   43.000000      5.160064652310E-03      1.253615440790E-03
   43.100000      3.881610328949E-03      9.063542483114E-04
   43.200000      3.140519107497E-03      7.135416987119E-04
   43.300000      3.173468978799E-03      7.362809288149E-04
   43.400000      4.079761756882E-03      1.008506264581E-03
   43.500000      5.828650760637E-03      1.527143518943E-03
   43.600000      8.202242820602E-03      2.248328339233E-03
   43.700000      1.086194126588E-02      3.091050099443E-03
   43.800000      1.345610742881E-02      3.948281795213E-03
   43.900000      1.566063311675E-02      4.704104616434E-03
   44.000000      1.721222586003E-02      5.253856044302E-03
   44.100000      1.793852597013E-02      5.523316244676E-03
   44.200000      1.777883039902E-02      5.482755727639E-03
   44.300000      1.679110787832E-02      5.152485303793E-03
   44.400000      1.514319187061E-02      4.598299820337E-03
   44.500000      1.308933874853E-02      3.917528049370E-03
   44.600000      1.093727598430E-02      3.218716208101E-03
   44.700000      9.014630942245E-03      2.599638196769E-03
   44.800000      7.629338768737E-03      2.128821696844E-03
   44.900000      6.878559865830E-03      1.834892883308E-03
   45.000000      6.627928650978E-03      1.705974477466E-03
   45.100000      6.701981447895E-03      1.698705695918E-03
   45.200000      6.918972867055E-03      1.753974815128E-03
   45.300000      7.120385758638E-03      1.814886967379E-03
   45.400000      7.203223259735E-03      1.842241026436E-03
   45.500000      7.139949904952E-03      1.823835237064E-03
   45.600000      6.978371160104E-03      1.775845722243E-03
   45.700000      6.825406529260E-03      1.736692778429E-03
   45.800000      6.821513543509E-03      1.755601595860E-03
   45.900000      7.109334352667E-03      1.879047930249E-03
   46.000000      7.803841617201E-03      2.138324980008E-03
   46.100000      8.961714028467E-03      2.540739000174E-03
   46.200000      1.052859445032E-02      3.065797203799E-03
   46.300000      1.232659381762E-02      3.666594377683E-03
   46.400000      1.412841436707E-02      4.275731737663E-03
   46.500000      1.570929309449E-02      4.814618941723E-03
   46.600000      1.686696077736E-02      5.204836605097E-03
   46.700000      1.743125448809E-02      5.380188802014E-03
   46.800000      1.728007900568E-02      5.297991836246E-03
   46.900000      1.636328977213E-02      4.947993059522E-03
   47.000000      1.471921251941E-02      4.357218041790E-03
   47.100000      1.248152790648E-02      3.589232154828E-03
   47.200000      9.876117916555E-03      2.736969521675E-03
   47.300000      7.206927590639E-03      1.909457274078E-03
   47.400000      4.832311671997E-03      1.214237167301E-03
   47.500000      3.129410077404E-03      7.386497636501E-04
   47.600000      2.391735562491E-03      5.339227409917E-04
   47.700000      2.695924005882E-03      6.058318312510E-04
   47.800000      3.890287892697E-03      9.144817858020E-04
   47.900000      5.618898280756E-03      1.383714030248E-03
   48.000000      7.488996946889E-03      1.918294180320E-03
   48.100000      9.177426450158E-03      2.425007426300E-03
   48.200000      1.046614537894E-02      2.832676731087E-03
   48.300000      1.125910353421E-02      3.106267142830E-03
   48.400000      1.158307407638E-02      3.251655191403E-03
   48.500000      1.157065778735E-02      3.309977674840E-03
   48.600000      1.142730031701E-02      3.343119118600E-03
   48.700000      1.138893228878E-02      3.414148010521E-03
   48.800000      1.167737569914E-02      3.567770888615E-03
   48.900000      1.241371580801E-02      3.815819481860E-03
   49.000000      1.348167558435E-02      4.131460318485E-03
   49.100000      1.461227132138E-02      4.453594966856E-03
   49.200000      1.551751080670E-02      4.700392326246E-03
   49.300000      1.593708368416E-02      4.788695870251E-03
   49.400000      1.567731483517E-02      4.654692836046E-03
   49.500000      1.464373972748E-02      4.270998911469E-03
   49.600000      1.286058986157E-02      3.656200558648E-03
   49.700000      1.047447133501E-02      2.874651994563E-03
   49.800000      7.742365575704E-03      2.026513873142E-03
   49.900000      5.006739400957E-03      1.230147420148E-03
   50.000000      2.664385105190E-03      6.005847451018E-04
   50.100000      1.138365785970E-03      2.285593402169E-04
   50.200000      8.536403626727E-04      1.643673611920E-04
   50.300000      1.937066883996E-03      4.097168556347E-04
   50.400000      3.943466691236E-03      9.189723513141E-04
   50.500000      6.413190294944E-03      1.609208319671E-03
   50.600000      8.956803676385E-03      2.376684389856E-03
   50.700000      1.125568888148E-02      3.116135899481E-03
   50.800000      1.308006903526E-02      3.738885278169E-03
   50.900000      1.430200638860E-02      4.186273254086E-03
   51.000000      1.489705723113E-02      4.436123723212E-03
   51.100000      1.493373432126E-02      4.501569567601E-03
   51.200000      1.455158571825E-02      4.423186650815E-03
   51.300000      1.392931124804E-02      4.256653834437E-03
   51.400000      1.325256387961E-02      4.058842463545E-03
   51.500000      1.268941549007E-02      3.875264978298E-03
   51.600000      1.234691252538E-02      3.731260313048E-03
   51.700000      1.220803566974E-02      3.628355993367E-03
   51.800000      1.215423586633E-02      3.546160742842E-03
   51.900000      1.203458682758E-02      3.449122693917E-03
   52.000000      1.170352833230E-02      3.296685272952E-03
   52.100000      1.104689285784E-02      3.054854608515E-03
   52.200000      1.000543648214E-02      2.706969900368E-03
   52.300000      8.593805070961E-03      2.261532888904E-03
   52.400000      6.912484501379E-03      1.755307408410E-03
   52.500000      5.151989290466E-03      1.250562230862E-03
   52.600000      3.590367360261E-03      8.262979965139E-04
   52.700000      2.572421405435E-03      5.644967375120E-04
   52.800000      2.409120118533E-03      5.336706153158E-04
   52.900000      3.245071832710E-03      7.729668363712E-04
   53.000000      5.038213298119E-03      1.280470968519E-03
   53.100000      7.500477223796E-03      2.008883287379E-03
   53.200000      1.025427293661E-02      2.870370034804E-03
   53.300000      1.292932903295E-02      3.750343678785E-03
