# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   29.800000      1.230775584497E-02      3.543454368822E-03
   29.900000      1.457480764344E-02      4.298098807163E-03
   30.000000      1.617006671057E-02      4.843035811459E-03
   30.100000      1.687649169107E-02      5.090973773568E-03
   30.200000      1.660202627928E-02      5.003074590846E-03
   30.300000      1.539240835855E-02      4.596926841888E-03
   30.400000      1.342497467816E-02      3.942611903431E-03
   30.500000      1.098428055116E-02      3.147746647966E-03
   30.600000      8.424227640068E-03      2.335171211550E-03
   30.700000      6.121739398730E-03      1.618769430253E-03
   30.800000      4.385663935561E-03      1.083229380787E-03
   30.900000      3.357581013679E-03      7.722821814995E-04
   31.000000      3.080934674957E-03      6.874886516210E-04
   31.100000      3.516676152873E-03      7.967193053298E-04
   31.200000      4.483891762964E-03      1.048950498932E-03
   31.300000      5.723077547767E-03      1.390581473503E-03
   31.400000      7.028200861497E-03      1.778508540344E-03
   31.500000      8.288385645835E-03      2.186578817456E-03
   31.600000      9.475144629304E-03      2.604307765110E-03
   31.700000      1.061389176971E-02      3.029184878395E-03
   31.800000      1.175014379987E-02      3.455810195852E-03
   31.900000      1.290393186517E-02      3.865993316876E-03
   32.000000      1.399733724591E-02      4.223610241450E-03
   32.100000      1.484929175846E-02      4.476586781088E-03
   32.200000      1.525303553317E-02      4.566263093841E-03
   32.300000      1.503123180206E-02      4.442148994649E-03
   32.400000      1.407491658976E-02      4.078287267441E-03
   32.500000      1.237542469187E-02      3.486588318510E-03
   32.600000      1.004443355900E-02      2.722864266743E-03
   32.700000      7.317620749589E-03      1.882866105986E-03
   32.800000      4.540652083987E-03      1.088085723145E-03
   32.900000      2.141944956955E-03      4.638216646524E-04
   33.000000      6.136150949565E-04      1.142798104170E-04
   33.100000      5.469690357389E-04      1.006082775485E-04
   33.200000      1.990642839391E-03      4.273500075793E-04
   33.300000      4.365135498189E-03      1.040864353819E-03
   33.400000      7.170610524847E-03      1.840298582792E-03
   33.500000      9.962522860349E-03      2.698489739420E-03
   33.600000      1.237173294003E-02      3.487653201922E-03
   33.700000      1.413755782542E-02      4.103594877815E-03
   33.800000      1.512818861668E-02      4.482787087245E-03
   33.900000      1.534197541352E-02      4.608773917939E-03
   34.000000      1.488975692823E-02      4.507366282301E-03
   34.100000      1.396285251937E-02      4.233057466018E-03
   34.200000      1.279414209183E-02      3.851194248617E-03
   34.300000      1.159804903576E-02      3.421140916302E-03
   34.400000      1.045781922456E-02      2.984881205408E-03
   34.500000      9.346304756293E-03      2.563550979072E-03
   34.600000      8.216491971748E-03      2.161902499759E-03
   34.700000      7.036884624124E-03      1.778375962190E-03
   34.800000      5.822133754962E-03      1.416899994873E-03
   34.900000      4.661818221466E-03      1.096130188931E-03
   35.000000      3.734592767280E-03      8.526360037227E-04
   35.100000      3.274339126284E-03      7.363383837935E-04
   35.200000      3.462910954272E-03      7.988200097153E-04
   35.300000      4.369389584888E-03      1.077375180254E-03
   35.400000      5.988161358892E-03      1.579229205819E-03
   35.500000      8.218843697046E-03      2.270770884685E-03
   35.600000      1.077329856961E-02      3.075709666330E-03
   35.700000      1.327280969631E-02      3.883944798941E-03
   35.800000      1.534770912701E-02      4.570117871157E-03
   35.900000      1.668551534125E-02      5.018059327953E-03
   36.000000      1.707442636233E-02      5.145433474087E-03
   36.100000      1.643564097191E-02      4.922447908297E-03
   36.200000      1.483765186403E-02      4.379737177971E-03
   36.300000      1.248968090206E-02      3.603174490387E-03
   36.400000      9.715175471827E-03      2.716691480175E-03
   36.500000      6.910806424981E-03      1.857251777851E-03
   36.600000      4.505445936057E-03      1.148055783902E-03
   36.700000      2.889726914796E-03      6.763210771268E-04
   36.800000      2.220556777153E-03      4.805563662864E-04
   36.900000      2.527886095647E-03      5.495889182670E-04
   37.000000      3.656101425288E-03      8.325026491502E-04
   37.100000      5.244357249278E-03      1.255956570708E-03
   37.200000      6.946553555018E-03      1.743768507729E-03
   37.300000      8.527046116673E-03      2.233511855958E-03
   37.400000      9.864469647956E-03      2.686125620881E-03
   37.500000      1.093604620969E-02      3.086767849769E-03
   37.600000      1.179098248643E-02      3.437715216681E-03
   37.700000      1.251841932682E-02      3.746342306324E-03
   37.800000      1.321407272885E-02      4.012535078657E-03
   37.900000      1.388639765236E-02      4.219977643728E-03
   38.000000      1.438176849153E-02      4.334580463953E-03
   38.100000      1.450405397686E-02      4.311182704425E-03
   38.200000      1.408064257458E-02      4.107107949338E-03
   38.300000      1.299969343595E-02      3.698869542140E-03
   38.400000      1.124592423707E-02      3.096978077646E-03
   38.500000      8.925573689264E-03      2.353861126914E-03
   38.600000      6.274116618598E-03      1.561458529203E-03
   38.700000      3.645173281918E-03      8.377595702760E-04
   38.800000      1.487692145000E-03      3.046762787136E-04
   38.900000      3.543103560828E-04      6.229284243253E-05
   39.000000      8.287433068437E-04      1.658823111379E-04
   39.100000      2.684646480492E-03      6.116842212092E-04
   39.200000      5.370836685374E-03      1.335350755527E-03
   39.300000      8.393279790029E-03      2.223760617683E-03
   39.400000      1.129751016336E-02      3.137471386994E-03
   39.500000      1.370270712991E-02      3.938397722818E-03
   39.600000      1.534050026673E-02      4.516101405742E-03
   39.700000      1.607906857889E-02      4.806652811607E-03
   39.800000      1.592726035335E-02      4.800148195127E-03
   39.900000      1.501884443882E-02      4.535994104635E-03
   40.000000      1.358079354093E-02      4.088142378669E-03
   40.100000      1.189413753004E-02      3.544771261917E-03
   40.200000      1.025892503805E-02      2.987920226673E-03
   40.300000      8.860028030590E-03      2.478133947654E-03
   40.400000      7.687341447197E-03      2.047464296302E-03
   40.500000      6.697372893045E-03      1.701713845206E-03
   40.600000      5.846407947037E-03      1.430227518482E-03
   40.700000      5.117818000081E-03      1.219502486353E-03
   40.800000      4.549722184421E-03      1.065906929573E-03
   40.900000      4.235406013787E-03      9.831405611636E-04
   41.000000      4.281367751225E-03      1.001671020783E-03
   41.100000      4.768720696458E-03      1.159841047965E-03
   41.200000      5.752661564032E-03      1.489001386632E-03
   41.300000      7.265307530963E-03      1.997120963235E-03
   41.400000      9.302047142364E-03      2.656203757200E-03
   41.500000      1.163237950412E-02      3.398157726422E-03
   41.600000      1.388329881848E-02      4.121616986160E-03
   41.700000      1.569748116142E-02      4.709168378246E-03
   41.800000      1.676984908172E-02      5.051345891809E-03
   41.900000      1.689208918362E-02      5.071558382848E-03
   42.000000      1.598806127218E-02      4.745499671292E-03
   42.100000      1.413116142219E-02      4.109781935495E-03
   42.200000      1.154035606014E-02      3.257215321066E-03
   42.300000      8.555485470778E-03      2.319567522635E-03
   42.400000      5.596581651436E-03      1.441814421601E-03
   42.500000      3.119931369039E-03      7.539687217295E-04
   42.600000      1.595040336786E-03      3.470244083723E-04
   42.700000      1.283001102069E-03      2.583301983545E-04
   42.800000      2.195292780679E-03      4.692049573547E-04
   42.900000      3.967041015102E-03      9.145351203874E-04
   43.000000      6.107914918400E-03      1.501244542331E-03
   43.100000      8.232269021219E-03      2.130587712519E-03
   43.200000      1.007352510557E-02      2.718615811902E-03
   43.300000      1.148615306931E-02      3.209993210503E-03
   43.400000      1.243825287514E-02      3.582351121166E-03
   43.500000      1.298990062567E-02      3.841029934300E-03
   43.600000      1.326087317039E-02      4.006698064286E-03
   43.700000      1.340032597346E-02      4.100253847980E-03
   43.800000      1.353829081119E-02      4.130090104016E-03
   43.900000      1.359508901316E-02      4.086007608461E-03
   44.000000      1.339447188281E-02      3.941977755009E-03
   44.100000      1.277909576015E-02      3.667134366255E-03
   44.200000      1.163954345473E-02      3.241635404569E-03
   44.300000      9.951745982363E-03      2.672221998209E-03
   44.400000      7.806372335677E-03      2.002022864636E-03
   44.500000      5.421905085470E-03      1.310565109557E-03
   44.600000      3.140579033044E-03      7.026898595857E-04
   44.700000      1.419266250577E-03      2.883383364456E-04
   44.800000      8.139727815724E-04      1.579932989684E-04
   44.900000      1.614775560681E-03      3.600798913721E-04
   45.000000      3.651850574040E-03      8.863874865681E-04
   45.100000      6.442038662625E-03      1.669635602783E-03
   45.200000      9.505384302325E-03      2.594230540041E-03
   45.300000      1.239301685296E-02      3.517912117932E-03
   45.400000      1.472185359365E-02      4.299282881252E-03
   45.500000      1.621622624439E-02      4.824840925853E-03
   45.600000      1.673608976438E-02      5.029404294420E-03
   45.700000      1.628634077781E-02      4.905577391566E-03
   45.800000      1.500641612747E-02      4.500657580921E-03
   45.900000      1.314250252058E-02      3.902396969550E-03
   46.000000      1.100824161448E-02      3.217586403052E-03
   46.100000      8.947567423076E-03      2.548927173491E-03
   46.200000      7.260300789943E-03      1.975772992372E-03
   46.300000      6.012155932510E-03      1.543056100115E-03
   46.400000      5.174247480906E-03      1.260381596336E-03
   46.500000      4.700395824505E-03      1.110476375924E-03
   46.600000      4.540917461529E-03      1.063646941110E-03
   46.700000      4.652861024456E-03      1.093327396883E-03
   46.800000      4.996946184443E-03      1.187645700894E-03
   46.900000      5.550365037148E-03      1.353280500731E-03
   47.000000      6.327059314424E-03      1.610366070371E-03
   47.100000      7.370558845625E-03      1.980115180624E-03
   47.200000      8.727719115875E-03      2.469293764200E-03
   47.300000      1.043739653713E-02      3.056921976998E-03
   47.400000      1.238607685569E-02      3.688168228236E-03
   47.500000      1.424076525889E-02      4.278421473266E-03
   47.600000      1.567757768422E-02      4.727543005794E-03
   47.700000      1.641786811305E-02      4.941205651158E-03
   47.800000      1.626862162037E-02      4.853958348612E-03
   47.900000      1.515845780983E-02      4.447883460359E-03
   48.000000      1.315770367315E-02      3.761658819395E-03
   48.100000      1.047857609570E-02      2.887208743425E-03
   48.200000      7.455406568370E-03      1.954251394602E-03
   48.300000      4.508745667117E-03      1.106076047198E-03
   48.400000      2.104068198333E-03      4.720344276166E-04
   48.500000      7.322681922384E-04      1.429908805040E-04
   48.600000      8.119893791363E-04      1.552034639645E-04
   48.700000      2.261465669877E-03      4.860365150259E-04
   48.800000      4.501968551496E-03      1.062066008426E-03
   48.900000      7.033397307616E-03      1.777224260799E-03
   49.000000      9.457704087184E-03      2.516336365148E-03
   49.100000      1.148341156545E-02      3.178276793030E-03
   49.200000      1.294058505211E-02      3.693299684237E-03
   49.300000      1.378242252549E-02      4.030801483890E-03
   49.400000      1.406939563813E-02      4.196436591507E-03
   49.500000      1.393890476069E-02      4.220428872699E-03
   49.600000      1.356938535829E-02      4.141299574062E-03
   49.700000      1.314071304730E-02      3.990373092678E-03
   49.800000      1.269396318657E-02      3.781963678684E-03
   49.900000      1.211161893094E-02      3.512195945187E-03
   50.000000      1.126793654680E-02      3.166546692472E-03
   50.100000      1.007241392319E-02      2.733299200527E-03
   50.200000      8.504209271070E-03      2.218086136044E-03
   50.300000      6.642648136483E-03      1.654203612417E-03
   50.400000      4.684858194356E-03      1.104563848465E-03
   50.500000      2.949745434967E-03      6.536468414255E-04
   50.600000      1.863616728591E-03      3.908457263861E-04
   50.700000      1.812611032379E-03      3.892649567661E-04
   50.800000      2.879219998773E-03      6.855514945086E-04
   50.900000      4.946871031102E-03      1.266301493681E-03
   51.000000      7.664622252861E-03      2.065029222441E-03
   51.100000      1.058746192878E-02      2.971065593801E-03
   51.200000      1.329334257757E-02      3.848784559756E-03
   51.300000      1.541655851156E-02      4.563002734600E-03
   51.400000      1.668835829289E-02      5.004882355088E-03
   51.500000      1.696772516773E-02      5.112529784171E-03
   51.600000      1.625553107959E-02      4.881724401130E-03
   51.700000      1.468991521802E-02      4.364525589470E-03
   51.800000      1.252369454545E-02      3.656343777923E-03
   51.900000      1.008776818800E-02      2.874757949287E-03
   52.000000      7.748454376694E-03      2.135261667484E-03
   52.100000      5.844507705922E-03      1.529728835958E-03
   52.200000      4.543265258486E-03      1.112517494440E-03
   52.300000      3.862753287762E-03      8.969713983007E-04
   52.400000      3.769252245893E-03      8.622024317424E-04
   52.500000      4.175556063523E-03      9.672429699290E-04
   52.600000      4.928826539630E-03      1.167751713770E-03
   52.700000      5.862646211107E-03      1.430000587117E-03
   52.800000      6.870286042552E-03      1.737996758181E-03
   52.900000      7.922031382371E-03      2.091953908923E-03
   53.000000      9.042496563906E-03      2.499190763295E-03
   53.100000      1.027698680701E-02      2.961016294392E-03
   53.200000      1.166012493176E-02      3.460494574799E-03
   53.300000      1.313724247306E-02      3.955764656189E-03
