# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   18.200000      1.836218052471E-02      5.725200486284E-03
   18.300000      1.872884151134E-02      5.860357135181E-03
   18.400000      1.835156887485E-02      5.738738013267E-03
   18.500000      1.730986792127E-02      5.385543026441E-03
   18.600000      1.577127251891E-02      4.859179695852E-03
   18.700000      1.396006595579E-02      4.237057460476E-03
   18.800000      1.211536530517E-02      3.598762011512E-03
   18.900000      1.043520320021E-02      3.010852749789E-03
   19.000000      9.030192243086E-03      2.516825693160E-03
   19.100000      7.936650720291E-03      2.134163792264E-03
   19.200000      7.141066532485E-03      1.858339894803E-03
   19.300000      6.594308814271E-03      1.671741479555E-03
   19.400000      6.237147329923E-03      1.554285859793E-03
   19.500000      6.032977934674E-03      1.492304066232E-03
   19.600000      5.984132625980E-03      1.483095087384E-03
   19.700000      6.124043125317E-03      1.534093656884E-03
   19.800000      6.495285014231E-03      1.657360925023E-03
   19.900000      7.125712294484E-03      1.861562914235E-03
   20.000000      8.011696479777E-03      2.144327970721E-03
   20.100000      9.102084398365E-03      2.487686338698E-03
   20.200000      1.028332166847E-02      2.858286834810E-03
   20.300000      1.140158006091E-02      3.212594042628E-03
   20.400000      1.230758299155E-02      3.505762759112E-03
   20.500000      1.288922810949E-02      3.701814080660E-03
   20.600000      1.309182935334E-02      3.782390466401E-03
   20.700000      1.292834791720E-02      3.751797036970E-03
   20.800000      1.247909399720E-02      3.637059354945E-03
   20.900000      1.188119263049E-02      3.483005165768E-03
   21.000000      1.130839983679E-02      3.343537826840E-03
   21.100000      1.094191783770E-02      3.271026673019E-03
   21.200000      1.093969739442E-02      3.305967784056E-03
   21.300000      1.139314976703E-02      3.468810199419E-03
   21.400000      1.227948851522E-02      3.755261517425E-03
   21.500000      1.347441476004E-02      4.135688314444E-03
   21.600000      1.479507901700E-02      4.558580087399E-03
   21.700000      1.603281611983E-02      4.957537036380E-03
   21.800000      1.698116303355E-02      5.260873233238E-03
   21.900000      1.746085813077E-02      5.402648914227E-03
   22.000000      1.734114664880E-02      5.333714054847E-03
   22.100000      1.655653547647E-02      5.031165950139E-03
   22.200000      1.511557154663E-02      4.504570268509E-03
   22.300000      1.310171828697E-02      3.797487411954E-03
   22.400000      1.067665518014E-02      2.983390662794E-03
   22.500000      8.077856317575E-03      2.155980244184E-03
   22.600000      5.603099333555E-03      1.415066817011E-03
   22.700000      3.587143502036E-03      8.503507583575E-04
   22.800000      2.369019419599E-03      5.262090768741E-04
   22.900000      2.184580297482E-03      4.707084114595E-04
   23.000000      2.991687576821E-03      6.713490272816E-04
   23.100000      4.518409576935E-03      1.078620079859E-03
   23.200000      6.417084718586E-03      1.616656901969E-03
   23.300000      8.369180724322E-03      2.198616609757E-03
   23.400000      1.011664554525E-02      2.743291272943E-03
   23.500000      1.148384642803E-02      3.189261722495E-03
   23.600000      1.239022290555E-02      3.503617431474E-03
   23.700000      1.284652166529E-02      3.683726431572E-03
   23.800000      1.293843530555E-02      3.752327678767E-03
   23.900000      1.280054166973E-02      3.747839577759E-03
   24.000000      1.258363323838E-02      3.712790232259E-03
   24.100000      1.241648953150E-02      3.683427372619E-03
   24.200000      1.237016018819E-02      3.682879099075E-03
   24.300000      1.245329847268E-02      3.718983613166E-03
   24.400000      1.263583085701E-02      3.786505129352E-03
   24.500000      1.287125755158E-02      3.872318007620E-03
   24.600000      1.311390812428E-02      3.961553276168E-03
   24.700000      1.333394276080E-02      4.042746198657E-03
   24.800000      1.352352011295E-02      4.110596791929E-03
   24.900000      1.369046235253E-02      4.165825525927E-03
   25.000000      1.384587147509E-02      4.212499431537E-03
   25.100000      1.399430436751E-02      4.253885517489E-03
   25.200000      1.412860560039E-02      4.288222750433E-03
   25.300000      1.422637398363E-02      4.305769195307E-03
   25.400000      1.424463219275E-02      4.288144617335E-03
   25.500000      1.411425823551E-02      4.210458852595E-03
   25.600000      1.374653024614E-02      4.046098020213E-03
   25.700000      1.305576978632E-02      3.773421326950E-03
   25.800000      1.198519321540E-02      3.383082083905E-03
   25.900000      1.052853902324E-02      2.884323714690E-03
   26.000000      8.746085193327E-03      2.308527774787E-03
   26.100000      6.773547887642E-03      1.708604175537E-03
   26.200000      4.822968745505E-03      1.153541519823E-03
   26.300000      3.177411421978E-03      7.184863331664E-04
   26.400000      2.180894173194E-03      4.718739929328E-04
   26.500000      2.147965855916E-03      4.620870183030E-04
   26.600000      3.103647721666E-03      7.065670346880E-04
   26.700000      4.843414624354E-03      1.186057885982E-03
   26.800000      7.091604350771E-03      1.845693338217E-03
   26.900000      9.538410862973E-03      2.603155842590E-03
   27.000000      1.188064965693E-02      3.362484429720E-03
   27.100000      1.385977357645E-02      4.030733899252E-03
   27.200000      1.528980062397E-02      4.533963159291E-03
   27.300000      1.607480994815E-02      4.829166402873E-03
   27.400000      1.621446656161E-02      4.909729905833E-03
   27.500000      1.579700780193E-02      4.803544001940E-03
   27.600000      1.498081621041E-02      4.564613458747E-03
   27.700000      1.396716286979E-02      4.260440359725E-03
   27.800000      1.296746345604E-02      3.958239438494E-03
   27.900000      1.216802565924E-02      3.713013830314E-03
   28.000000      1.169533207266E-02      3.559733195218E-03
   28.100000      1.159064344190E-02      3.510590916167E-03
   28.200000      1.181036196875E-02      3.556966337823E-03
   28.300000      1.225606558729E-02      3.674667840515E-03
   28.400000      1.281073024673E-02      3.830544480465E-03
   28.500000      1.336130956025E-02      3.988695287715E-03
   28.600000      1.380859021417E-02      4.115143425744E-03
   28.700000      1.407039862003E-02      4.180698841722E-03
   28.800000      1.408206681700E-02      4.162479839836E-03
   28.900000      1.379683837814E-02      4.044935440705E-03
   29.000000      1.318824783516E-02      3.821096618422E-03
   29.100000      1.225520393133E-02      3.494272881681E-03
   29.200000      1.102875351432E-02      3.079752567881E-03
   29.300000      9.578055444901E-03      2.605575074420E-03
   29.400000      8.012553149380E-03      2.111368483647E-03
   29.500000      6.477982129993E-03      1.644662978893E-03
   29.600000      5.145171869874E-03      1.254870107984E-03
   29.700000      4.190247315500E-03      9.859739240055E-04
   29.800000      3.761694623376E-03      8.695773485268E-04
   29.900000      3.938063935595E-03      9.200304656682E-04
   30.000000      4.702478424907E-03      1.132863291057E-03
   30.100000      5.941768328244E-03      1.486800684445E-03
   30.200000      7.484568806793E-03      1.948575623424E-03
   30.300000      9.161125361503E-03      2.478965168604E-03
   30.400000      1.083346553705E-02      3.038251145496E-03
   30.500000      1.240214088664E-02      3.589745247949E-03
   30.600000      1.380188365082E-02      4.100949969500E-03
   30.700000      1.498900143706E-02      4.542983906532E-03
   30.800000      1.592291408030E-02      4.889650035858E-03
   30.900000      1.655121221820E-02      5.117645305364E-03
   31.000000      1.681371768913E-02      5.208824600513E-03
   31.100000      1.666449131559E-02      5.154360039101E-03
   31.200000      1.609528150901E-02      4.959511787207E-03
   31.300000      1.515203951479E-02      4.647027193499E-03
   31.400000      1.394218770017E-02      4.257236536738E-03
   31.500000      1.263146168592E-02      3.843753230898E-03
   31.600000      1.142981938313E-02      3.465044454372E-03
   31.700000      1.055334975781E-02      3.173542434310E-03
   31.800000      1.013079116493E-02      3.004920966663E-03
   31.900000      1.016100961008E-02      2.970328617372E-03
   32.000000      1.056300990235E-02      3.053686674261E-03
   32.100000      1.119323805231E-02      3.214849666739E-03
   32.200000      1.186740625331E-02      3.397907581564E-03
   32.300000      1.239932883227E-02      3.542642793770E-03
   32.400000      1.263325574182E-02      3.596490933520E-03
   32.500000      1.246649897587E-02      3.524430325726E-03
   32.600000      1.186181929026E-02      3.314942109711E-03
   32.700000      1.084974831167E-02      2.981267742159E-03
   32.800000      9.522579184011E-03      2.558296648439E-03
   32.900000      8.022825998234E-03      2.096246050515E-03
   33.000000      6.529166219614E-03      1.652684917698E-03
   33.100000      5.241642581645E-03      1.284407090590E-03
   33.200000      4.361939188417E-03      1.040307916591E-03
   33.300000      4.051482660912E-03      9.559518129172E-04
   33.400000      4.380616087190E-03      1.050098664640E-03
   33.500000      5.318835924776E-03      1.323175766177E-03
   33.600000      6.759684326454E-03      1.757549188097E-03
   33.700000      8.550738018194E-03      2.319415673979E-03
   33.800000      1.051867337461E-02      2.962131834529E-03
   33.900000      1.248852533310E-02      3.630760235456E-03
   34.000000      1.429816304442E-02      4.267514937563E-03
   34.100000      1.581002181822E-02      4.817647971857E-03
   34.200000      1.692057741866E-02      5.235182261869E-03
   34.300000      1.756644259774E-02      5.487824180642E-03
   34.400000      1.772448674348E-02      5.560421742907E-03
   34.500000      1.740811413895E-02      5.456481228105E-03
   34.600000      1.666844694700E-02      5.197492845785E-03
   34.700000      1.559410272760E-02      4.820102316522E-03
   34.800000      1.430313933116E-02      4.371451883988E-03
   34.900000      1.293065325053E-02      3.903258150990E-03
   35.000000      1.161709509643E-02      3.465363452083E-03
   35.100000      1.050079323056E-02      3.099575023571E-03
   35.200000      9.711632628917E-03      2.834588349233E-03
   35.300000      9.335936032945E-03      2.682682047951E-03
   35.400000      9.344796588494E-03      2.638677425812E-03
   35.500000      9.622916213399E-03      2.681382914912E-03
   35.600000      1.003331771501E-02      2.777406467789E-03
   35.700000      1.044044564936E-02      2.886850439434E-03
   35.800000      1.072608632001E-02      2.970060124372E-03
   35.900000      1.080357010877E-02      2.994352431638E-03
   36.000000      1.062728298978E-02      2.939577226148E-03
   36.100000      1.019613887427E-02      2.801507657231E-03
   36.200000      9.550817160062E-03      2.592419287231E-03
   36.300000      8.766059098762E-03      2.338748320903E-03
   36.400000      7.940438481826E-03      2.076313336839E-03
   36.500000      7.185219149419E-03      1.844106162788E-03
   36.600000      6.612553839558E-03      1.677966144637E-03
   36.700000      6.323314198454E-03      1.605443975101E-03
   36.800000      6.393847758646E-03      1.642808754168E-03
   36.900000      6.856409388599E-03      1.794531013116E-03
   37.000000      7.679219098602E-03      2.054860405085E-03
   37.100000      8.781660256336E-03      2.410538280898E-03
   37.200000      1.007422836275E-02      2.843446031662E-03
   37.300000      1.148001266461E-02      3.332187906446E-03
   37.400000      1.293589013522E-02      3.852187591761E-03
   37.500000      1.438159976649E-02      4.374643494536E-03
   37.600000      1.574186999735E-02      4.865360375985E-03
   37.700000      1.691620798746E-02      5.284790137067E-03
   37.800000      1.778775851385E-02      5.590414290383E-03
   37.900000      1.824251809806E-02      5.741897267096E-03
   38.000000      1.818979458040E-02      5.708427281062E-03
   38.100000      1.758167946383E-02      5.476666264161E-03
   38.200000      1.642932571226E-02      5.057109357925E-03
   38.300000      1.481282787795E-02      4.486672229574E-03
   38.400000      1.288193217159E-02      3.826052021268E-03
   38.500000      1.084614821011E-02      3.151681944804E-03
   38.600000      8.954313421237E-03      2.543562754102E-03
   38.700000      7.462955190208E-03      2.071464142847E-03
   38.800000      6.583266171613E-03      1.782563169037E-03
   38.900000      6.400508971760E-03      1.693332938402E-03
   39.000000      6.836432289600E-03      1.787478876981E-03
   39.100000      7.701374377846E-03      2.020244802661E-03
   39.200000      8.761198418286E-03      2.327912893930E-03
   39.300000      9.785118346154E-03      2.640222913014E-03
   39.400000      1.058060262986E-02      2.893008561429E-03
   39.500000      1.101615046534E-02      3.038636049410E-03
   39.600000      1.103193234632E-02      3.052651449416E-03
   39.700000      1.064037906606E-02      2.936076399293E-03
   39.800000      9.919421174571E-03      2.713697653939E-03
   39.900000      9.000122945498E-03      2.429245123738E-03
   40.000000      8.048876952899E-03      2.138499000130E-03
   40.100000      7.243989658057E-03      1.901239649452E-03
   40.200000      6.750891579687E-03      1.772775804173E-03
   40.300000      6.706275505649E-03      1.795745988502E-03
   40.400000      7.216037925714E-03      1.993038354021E-03
   40.500000      8.332886302725E-03      2.362902513774E-03
   40.600000      9.949675313230E-03      2.877411881161E-03
   40.700000      1.183302875548E-02      3.485162890930E-03
   40.800000      1.373775591771E-02      4.118385233321E-03
   40.900000      1.543970908086E-02      4.703602356142E-03
   41.000000      1.675757726392E-02      5.173924434044E-03
   41.100000      1.757262609414E-02      5.480357192646E-03
   41.200000      1.784093713596E-02      5.599481504912E-03
   41.300000      1.759489891025E-02      5.535611600868E-03
   41.400000      1.693187407173E-02      5.316921339080E-03
   41.500000      1.598807845046E-02      4.986654362668E-03
   41.600000      1.489965732866E-02      4.591907244070E-03
   41.700000      1.376980719836E-02      4.173146478105E-03
   41.800000      1.265870544139E-02      3.757347315708E-03
   41.900000      1.158523357088E-02      3.356481215986E-03
   42.000000      1.053493107426E-02      2.971378908016E-03
   42.100000      9.482542367649E-03      2.599291291666E-03
   42.200000      8.422558129694E-03      2.242301596963E-03
   42.300000      7.392925476944E-03      1.913478975552E-03
   42.400000      6.483356462279E-03      1.638387414278E-03
   42.500000      5.823410575797E-03      1.451048970147E-03
   42.600000      5.550672919265E-03      1.385252026902E-03
   42.700000      5.767945879841E-03      1.463651931258E-03
   42.800000      6.500003066312E-03      1.687965770320E-03
   42.900000      7.654566999181E-03      2.033456737448E-03
   43.000000      9.037600998463E-03      2.449857709033E-03
   43.100000      1.041177844520E-02      2.869187681797E-03
   43.200000      1.154421685657E-02      3.219037312609E-03
   43.300000      1.224889509304E-02      3.438352339608E-03
   43.400000      1.241935064895E-02      3.491939024929E-03
   43.500000      1.204876453684E-02      3.380063457197E-03
   43.600000      1.123562994532E-02      3.140578380142E-03
   43.700000      1.017356668922E-02      2.842721046341E-03
   43.800000      9.126070080156E-03      2.573661876931E-03
   43.900000      8.391041541858E-03      2.420575818035E-03
   44.000000      8.264832016513E-03      2.452053503646E-03
   44.100000      8.970522518756E-03      2.702832500393E-03
   44.200000      1.045827614677E-02      3.165096726776E-03
   44.300000      1.245519553146E-02      3.788165569770E-03
   44.400000      1.463183358873E-02      4.486623628626E-03
   44.500000      1.665815763221E-02      5.155229296335E-03
   44.600000      1.823964398086E-02      5.687639808323E-03
   44.700000      1.914945774768E-02      5.995334806897E-03
   44.800000      1.925280588945E-02      6.023188206158E-03
   44.900000      1.852042341082E-02      5.758862286545E-03
   45.000000      1.703009334367E-02      5.234406311488E-03
   45.100000      1.495635714223E-02      4.519906095067E-03
   45.200000      1.254961650386E-02      3.710504149443E-03
   45.300000      1.010685220556E-02      2.909348685385E-03
   45.400000      7.934723368908E-03      2.209809912468E-03
   45.500000      6.292017357832E-03      1.680448616709E-03
   45.600000      5.317503872063E-03      1.355654651761E-03
   45.700000      5.014714469357E-03      1.233654490867E-03
   45.800000      5.271136658910E-03      1.281945595006E-03
   45.900000      5.901911615872E-03      1.448518746489E-03
   46.000000      6.705378806895E-03      1.675904204168E-03
   46.100000      7.509063577327E-03      1.914490589659E-03
   46.200000      8.202013662884E-03      2.131904670381E-03
   46.300000      8.746391466007E-03      2.316437387687E-03
   46.400000      9.168509752886E-03      2.474231825830E-03
   46.500000      9.536062531202E-03      2.621715515344E-03
   46.600000      9.928972340454E-03      2.776040773712E-03
   46.700000      1.040812689792E-02      2.946710782476E-03
   46.800000      1.097833869735E-02      3.131001639614E-03
   46.900000      1.157192429563E-02      3.314439370860E-03
   47.000000      1.209078103187E-02      3.475903447335E-03
   47.100000      1.245042856809E-02      3.595451438775E-03
   47.200000      1.260474886436E-02      3.662152973090E-03
   47.300000      1.256045281962E-02      3.679307303956E-03
   47.400000      1.238148399123E-02      3.665319954059E-03
   47.500000      1.218187566075E-02      3.649896886377E-03
   47.600000      1.210265662746E-02      3.666617422459E-03
   47.700000      1.226210220362E-02      3.743939656781E-03
   47.800000      1.270164676932E-02      3.897015297026E-03
   47.900000      1.338624084410E-02      4.122326802242E-03
   48.000000      1.423202805967E-02      4.396310874112E-03
   48.100000      1.511956344697E-02      4.678121617639E-03
   48.200000      1.590076346848E-02      4.915823069170E-03
   48.300000      1.641607641348E-02      5.054770233814E-03
   48.400000      1.652043725076E-02      5.046762921149E-03
   48.500000      1.610578364926E-02      4.858633971447E-03
   48.600000      1.511748063471E-02      4.479118657628E-03
   48.700000      1.356608652401E-02      3.923046127369E-03
   48.800000      1.153445666918E-02      3.232088079217E-03
   48.900000      9.179258396679E-03      2.471563676780E-03
   49.000000      6.726136437325E-03      1.723221953631E-03
   49.100000      4.458924699171E-03      1.074540355497E-03
   49.200000      2.703728566986E-03      6.058251199259E-04
   49.300000      1.790932860256E-03      3.771046601899E-04
   49.400000      1.947042015921E-03      4.172403062963E-04
   49.500000      3.132855846586E-03      7.176288808479E-04
   49.600000      5.043335740335E-03      1.232231606345E-03
   49.700000      7.312090132090E-03      1.884489314780E-03
   49.800000      9.597565959776E-03      2.580204791804E-03
   49.900000      1.161062438093E-02      3.224048437971E-03
   50.000000      1.313829250093E-02      3.736366035787E-03
   50.100000      1.406209836684E-02      4.066743581893E-03
   50.200000      1.436578278811E-02      4.201428948288E-03
   50.300000      1.412999167411E-02      4.163097345078E-03
   50.400000      1.351404120777E-02      4.003234858077E-03
   50.500000      1.272687017548E-02      3.789136535775E-03
   50.600000      1.199079543454E-02      3.588716117085E-03
   50.700000      1.150075554721E-02      3.456686854109E-03
   50.800000      1.137405631226E-02      3.425113445448E-03
   50.900000      1.161534801062E-02      3.500030537864E-03
   51.000000      1.214595254515E-02      3.664159825713E-03
   51.100000      1.284705681601E-02      3.884215260900E-03
   51.200000      1.358975847936E-02      4.120291854977E-03
   51.300000      1.425909636643E-02      4.334634956342E-03
   51.400000      1.476911724765E-02      4.497680108084E-03
   51.500000      1.506704267925E-02      4.590394526003E-03
   51.600000      1.512905118253E-02      4.603241376895E-03
   51.700000      1.495169571199E-02      4.533108565864E-03
   51.800000      1.454195375128E-02      4.379992763001E-03
   51.900000      1.390796551846E-02      4.145014624689E-03
   52.000000      1.305479772021E-02      3.830595979237E-03
   52.100000      1.198706710814E-02      3.442650996932E-03
   52.200000      1.071700580474E-02      2.993779948731E-03
   52.300000      9.278739016633E-03      2.505990465045E-03
   52.400000      7.742624758823E-03      2.011543260732E-03
   52.500000      6.222047089538E-03      1.551083160106E-03
   52.600000      4.871779803969E-03      1.169071034898E-03
   52.700000      3.879241600653E-03      9.073888380020E-04
   52.800000      3.440767462615E-03      7.985672973860E-04
   52.900000      3.681300283803E-03      8.602065557766E-04
   53.000000      4.554371094484E-03      1.091810211841E-03
   53.100000      5.902846077682E-03      1.474581679524E-03
   53.200000      7.550696373336E-03      1.973986723475E-03
   53.300000      9.332781603526E-03      2.544315226168E-03
