# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    6.700000      1.382900779108E-02      4.052281642487E-03
    6.800000      1.310176615967E-02      3.801946408770E-03
    6.900000      1.212816045260E-02      3.474187625172E-03
    7.000000      1.100352302551E-02      3.103308624680E-03
    7.100000      9.833731261446E-03      2.724463469086E-03
    7.200000      8.725076086014E-03      2.368949431925E-03
    7.300000      7.767359490670E-03      2.060955689725E-03
    7.400000      7.012459941620E-03      1.816045307974E-03
    7.500000      6.475887315839E-03      1.641383265519E-03
    7.600000      6.155764823298E-03      1.537463705007E-03
    7.700000      6.042863143601E-03      1.500838484958E-03
    7.800000      6.125260699986E-03      1.527145542056E-03
    7.900000      6.395512386866E-03      1.613644464149E-03
    8.000000      6.856282344576E-03      1.760546905457E-03
    8.100000      7.515088080735E-03      1.970699750919E-03
    8.200000      8.369676042099E-03      2.247599188357E-03
    8.300000      9.400787242417E-03      2.592188794739E-03
    8.400000      1.057643316844E-02      2.999296599104E-03
    8.500000      1.185501947364E-02      3.454770009395E-03
    8.600000      1.318151077882E-02      3.934292023624E-03
    8.700000      1.447854847595E-02      4.404502835462E-03
    8.800000      1.564495297653E-02      4.826491822779E-03
    8.900000      1.657328245759E-02      5.161117316085E-03
    9.000000      1.717233749067E-02      5.375124985104E-03
    9.100000      1.738083596658E-02      5.446801565132E-03
    9.200000      1.717432335125E-02      5.369973891359E-03
    9.300000      1.656964441451E-02      5.155514749623E-03
    9.400000      1.562678050793E-02      4.830052085057E-03
    9.500000      1.444601103035E-02      4.432165260046E-03
    9.600000      1.316026845544E-02      4.006852730286E-03
    9.700000      1.192350601519E-02      3.599352413012E-03
    9.800000      1.088999555776E-02      3.249422235876E-03
    9.900000      1.016822620599E-02      2.986950996878E-03
   10.000000      9.786421710220E-03      2.829354466938E-03
   10.100000      9.726374828426E-03      2.780758361854E-03
   10.200000      9.952439429516E-03      2.832623276842E-03
   10.300000      1.041117208651E-02      2.965323946277E-03
   10.400000      1.102583704334E-02      3.150271701929E-03
   10.500000      1.169609522544E-02      3.352396866064E-03
   10.600000      1.230580372617E-02      3.533063275999E-03
   10.700000      1.273627019575E-02      3.653634600182E-03
   10.800000      1.288048710975E-02      3.679851308264E-03
   10.900000      1.265695446832E-02      3.586882986097E-03
   11.000000      1.202316797587E-02      3.364465452620E-03
   11.100000      1.098802959823E-02      3.021078341530E-03
   11.200000      9.621309575595E-03      2.585874105562E-03
   11.300000      8.057663981227E-03      2.107209904018E-03
   11.400000      6.492560460765E-03      1.647222229317E-03
   11.500000      5.166558006726E-03      1.272820539529E-03
   11.600000      4.329807527973E-03      1.044510781035E-03
   11.700000      4.175352957322E-03      1.005268501137E-03
   11.800000      4.762783710338E-03      1.171976259923E-03
   11.900000      6.002730444092E-03      1.531570773868E-03
   12.000000      7.703539962901E-03      2.043055287976E-03
   12.100000      9.626022408697E-03      2.645155199107E-03
   12.200000      1.153225996828E-02      3.267990949402E-03
   12.300000      1.322371165230E-02      3.846100432674E-03
   12.400000      1.456567238591E-02      4.329768397231E-03
   12.500000      1.549825731981E-02      4.692041112036E-03
   12.600000      1.603440511280E-02      4.929928627051E-03
   12.700000      1.624626646369E-02      5.059830498023E-03
   12.800000      1.624263321384E-02      5.108747675260E-03
   12.900000      1.613873037399E-02      5.103940691462E-03
   13.000000      1.601542699955E-02      5.064051970106E-03
   13.100000      1.588495132521E-02      4.994218836926E-03
   13.200000      1.569315371548E-02      4.886490967168E-03
   13.300000      1.535277112074E-02      4.725267029001E-03
   13.400000      1.478524498125E-02      4.495936647550E-03
   13.500000      1.395325570670E-02      4.193906456665E-03
   13.600000      1.288113779273E-02      3.831015090756E-03
   13.700000      1.166309225901E-02      3.437074155837E-03
   13.800000      1.045810528194E-02      3.055710287759E-03
   13.900000      9.463568774593E-03      2.735405044508E-03
   14.000000      8.843903121377E-03      2.518114656044E-03
   14.100000      8.663754103531E-03      2.428644139065E-03
   14.200000      8.897368442654E-03      2.467802704214E-03
   14.300000      9.443428186565E-03      2.611322534577E-03
   14.400000      1.014967791190E-02      2.814901215920E-03
   14.500000      1.084596768662E-02      3.024024171787E-03
   14.600000      1.137617338633E-02      3.185947731675E-03
   14.700000      1.162593902802E-02      3.260740731901E-03
   14.800000      1.154014661495E-02      3.228702427962E-03
   14.900000      1.112719801123E-02      3.092627032988E-03
   15.000000      1.045099307016E-02      2.874885864057E-03
   15.100000      9.614237840702E-03      2.610678016847E-03
   15.200000      8.738223522617E-03      2.339658859560E-03
   15.300000      7.943634019019E-03      2.098284092115E-03
   15.400000      7.333167777884E-03      1.914644136722E-03
   15.500000      6.974743993438E-03      1.806560738890E-03
   15.600000      6.896171527305E-03      1.782634481185E-03
   15.700000      7.095628495494E-03      1.845105864703E-03
   15.800000      7.554562509028E-03      1.993035066810E-03
   15.900000      8.249726389833E-03      2.224456841359E-03
   16.000000      9.161310181406E-03      2.536713439949E-03
   16.100000      1.027153674979E-02      2.924900757985E-03
   16.200000      1.155286361994E-02      3.379051270687E-03
   16.300000      1.295412344774E-02      3.881137443686E-03
   16.400000      1.439689734051E-02      4.403113257310E-03
   16.500000      1.578298440326E-02      4.907014817993E-03
   16.600000      1.700323842748E-02      5.347681190537E-03
   16.700000      1.793981364324E-02      5.678039851559E-03
   16.800000      1.847449224001E-02      5.856247584860E-03
   16.900000      1.851537530573E-02      5.853411935201E-03
   17.000000      1.802076816124E-02      5.660267376563E-03
   17.100000      1.701224031588E-02      5.291159262519E-03
   17.200000      1.557860021589E-02      4.784066511612E-03
   17.300000      1.387027708012E-02      4.196150316657E-03
   17.400000      1.208315913056E-02      3.595314173126E-03
   17.500000      1.043087306057E-02      3.049261391260E-03
   17.600000      9.106804807716E-03      2.614259195877E-03
   17.700000      8.247999331789E-03      2.326028538780E-03
   17.800000      7.911605355293E-03      2.194770279152E-03
   17.900000      8.056158928160E-03      2.205383205750E-03
   18.000000      8.549223824108E-03      2.322669312258E-03
   18.100000      9.216057935356E-03      2.500104439595E-03
   18.200000      9.888098113440E-03      2.689927266410E-03
   18.300000      1.043283850784E-02      2.852106149045E-03
   18.400000      1.076896939172E-02      2.960229909109E-03
   18.500000      1.086958200795E-02      3.003372579910E-03
   18.600000      1.075542304854E-02      2.984180429201E-03
   18.700000      1.048076037994E-02      2.914445536367E-03
   18.800000      1.011460313206E-02      2.809958393258E-03
   18.900000      9.720392603476E-03      2.686338579388E-03
   19.000000      9.340350176830E-03      2.556905960978E-03
   19.100000      8.993366921787E-03      2.432733208270E-03
   19.200000      8.687150802120E-03      2.324157452682E-03
   19.300000      8.434404558096E-03      2.242531051552E-03
   19.400000      8.264243760773E-03      2.201018894481E-03
   19.500000      8.226120748207E-03      2.213760483910E-03
   19.600000      8.385151826290E-03      2.293484019735E-03
   19.700000      8.802066002894E-03      2.448368143158E-03
   19.800000      9.490628463270E-03      2.679309646886E-03
   19.900000      1.039902332606E-02      2.978634666717E-03
   20.000000      1.144498724143E-02      3.330749208843E-03
   20.100000      1.254572618023E-02      3.714494402430E-03
   20.200000      1.362959639303E-02      4.106354711841E-03
   20.300000      1.464127419947E-02      4.483411464536E-03
   20.400000      1.554175830804E-02      4.825135615016E-03
   20.500000      1.630219832020E-02      5.113682411278E-03
   20.600000      1.689414390043E-02      5.333048267883E-03
   20.700000      1.728237966112E-02      5.467985446705E-03
   20.800000      1.742432147653E-02      5.503715153156E-03
   20.900000      1.727543877749E-02      5.427162952294E-03
   21.000000      1.679891501464E-02      5.229779174249E-03
   21.100000      1.597750571688E-02      4.911261982176E-03
   21.200000      1.482482518919E-02      4.482970906655E-03
   21.300000      1.339316949304E-02      3.969719194139E-03
   21.400000      1.177569665956E-02      3.409009947964E-03
   21.500000      1.010191817806E-02      2.847495176599E-03
   21.600000      8.526500577742E-03      2.335226570382E-03
   21.700000      7.211754645841E-03      1.918855663350E-03
   21.800000      6.303821923641E-03      1.635147936399E-03
   21.900000      5.903703328936E-03      1.505979154756E-03
   22.000000      6.040773168531E-03      1.535514563937E-03
   22.100000      6.662857045282E-03      1.709745676974E-03
   22.200000      7.649465026254E-03      1.998169259812E-03
   22.300000      8.838993638300E-03      2.357230539182E-03
   22.400000      1.005597473178E-02      2.735177335403E-03
   22.500000      1.113237587215E-02      3.078045061205E-03
   22.600000      1.192436668828E-02      3.336457723751E-03
   22.700000      1.232708406192E-02      3.472704000886E-03
   22.800000      1.228796182070E-02      3.467179522128E-03
   22.900000      1.181712785465E-02      3.322953190942E-03
   23.000000      1.099211313774E-02      3.067145292125E-03
   23.100000      9.953789495496E-03      2.748164972257E-03
   23.200000      8.891012698546E-03      2.428652034469E-03
   23.300000      8.012811825208E-03      2.175021288814E-03
   23.400000      7.509702189880E-03      2.045501215378E-03
   23.500000      7.514100908371E-03      2.079157525015E-03
   23.600000      8.084209300203E-03      2.288366035990E-03
   23.700000      9.205774698514E-03      2.656505760474E-03
   23.800000      1.073581279823E-02      3.141444698505E-03
   23.900000      1.242389421104E-02      3.684006394669E-03
   24.000000      1.403272936605E-02      4.219415422352E-03
   24.100000      1.538146482011E-02      4.689054161819E-03
   24.200000      1.635805906594E-02      5.049900259542E-03
   24.300000      1.692240044529E-02      5.279726449406E-03
   24.400000      1.709921660877E-02      5.377308987982E-03
   24.500000      1.696034833190E-02      5.358165970785E-03
   24.600000      1.659897152026E-02      5.247384962891E-03
   24.700000      1.610531941170E-02      5.071652347378E-03
   24.800000      1.554671759138E-02      4.852572672378E-03
   24.900000      1.494644907043E-02      4.602829523931E-03
   25.000000      1.428310894777E-02      4.325869175904E-03
   25.100000      1.351646618339E-02      4.018820492565E-03
   25.200000      1.261244161497E-02      3.677536463386E-03
   25.300000      1.155993812146E-02      3.302144838101E-03
   25.400000      1.038209200737E-02      2.901432950154E-03
   25.500000      9.141313878842E-03      2.494761475199E-03
   25.600000      7.936224041112E-03      2.110891942773E-03
   25.700000      6.888288767886E-03      1.783934005484E-03
   25.800000      6.117936121798E-03      1.547356993506E-03
   25.900000      5.721165205598E-03      1.427485526479E-03
   26.000000      5.754747938874E-03      1.438006455134E-03
   26.100000      6.221497540399E-03      1.576744772271E-03
   26.200000      7.058034799223E-03      1.825401379350E-03
   26.300000      8.140522315652E-03      2.152237940539E-03
   26.400000      9.316464598475E-03      2.517029835487E-03
   26.500000      1.044033034324E-02      2.877159509112E-03
   26.600000      1.139476894456E-02      3.193596292153E-03
   26.700000      1.209970726142E-02      3.435712094998E-03
   26.800000      1.251385468857E-02      3.584321172036E-03
   26.900000      1.263084351260E-02      3.632846962736E-03
   27.000000      1.247229264778E-02      3.586942803245E-03
   27.100000      1.208189485072E-02      3.463106936190E-03
   27.200000      1.152328164409E-02      3.286798468812E-03
   27.300000      1.087949753981E-02      3.090329975191E-03
   27.400000      1.025138024766E-02      2.910502123634E-03
   27.500000      9.754267435392E-03      2.785702781051E-03
   27.600000      9.512734693771E-03      2.752144744386E-03
   27.700000      9.649726783274E-03      2.839124373712E-03
   27.800000      1.025389973764E-02      3.063615277013E-03
   27.900000      1.132328608048E-02      3.425039107503E-03
   28.000000      1.275657545800E-02      3.901488187373E-03
   28.100000      1.439154054466E-02      4.448814424216E-03
   28.200000      1.603223488272E-02      5.003709961157E-03
   28.300000      1.746795502109E-02      5.491171356639E-03
   28.400000      1.849535274416E-02      5.835691753674E-03
   28.500000      1.894585568218E-02      5.974422751267E-03
   28.600000      1.871305830613E-02      5.869710174983E-03
   28.700000      1.777353581702E-02      5.518125972741E-03
   28.800000      1.619737728635E-02      4.953559660258E-03
   28.900000      1.414652983866E-02      4.243076998278E-03
   29.000000      1.186049621548E-02      3.475874456343E-03
   29.100000      9.629838319644E-03      2.747361297973E-03
   29.200000      7.749580519509E-03      2.141721091562E-03
   29.300000      6.438745469390E-03      1.716840131946E-03
   29.400000      5.792549486821E-03      1.495040448253E-03
   29.500000      5.777524231944E-03      1.461698828692E-03
   29.600000      6.234944615716E-03      1.571917851648E-03
   29.700000      6.940399024250E-03      1.763451977407E-03
   29.800000      7.675282591703E-03      1.972602289972E-03
   29.900000      8.273814344081E-03      2.149158197171E-03
   30.000000      8.649682767280E-03      2.266826603350E-03
   30.100000      8.804161995287E-03      2.326830226528E-03
   30.200000      8.816019659128E-03      2.354139915717E-03
   30.300000      8.816498279902E-03      2.387668093989E-03
   30.400000      8.955045859965E-03      2.467220931580E-03
   30.500000      9.357539917263E-03      2.620725282961E-03
   30.600000      1.006610069168E-02      2.855054041484E-03
   30.700000      1.100662685903E-02      3.152750166120E-03
   30.800000      1.203197174934E-02      3.475384447987E-03
   30.900000      1.296886969134E-02      3.772588635883E-03
   31.000000      1.365651985044E-02      3.994409289536E-03
   31.100000      1.397976788123E-02      4.103860052811E-03
   31.200000      1.389207601366E-02      4.086573738020E-03
   31.300000      1.342615269633E-02      3.955234306771E-03
   31.400000      1.269157324007E-02      3.747782685293E-03
   31.500000      1.186011333896E-02      3.519894182143E-03
   31.600000      1.114027178819E-02      3.333538299868E-03
   31.700000      1.073981588124E-02      3.244238679821E-03
   31.800000      1.081105301209E-02      3.289786079327E-03
   31.900000      1.139715862033E-02      3.482643830428E-03
   32.000000      1.242420277446E-02      3.807315965731E-03
   32.100000      1.373290027153E-02      4.222815375992E-03
   32.200000      1.512076702415E-02      4.669369793849E-03
   32.300000      1.637860333599E-02      5.077851677403E-03
   32.400000      1.731680679391E-02      5.380195099556E-03
   32.500000      1.778381240791E-02      5.519212998508E-03
   32.600000      1.767862857609E-02      5.456602759760E-03
   32.700000      1.695857402130E-02      5.178355788467E-03
   32.800000      1.564303133321E-02      4.697144080547E-03
   32.900000      1.381366640509E-02      4.051509380134E-03
   33.000000      1.161106021199E-02      3.301878245265E-03
   33.100000      9.227335953109E-03      2.523657616409E-03
   33.200000      6.894467532951E-03      1.797994019266E-03
   33.300000      4.868662968159E-03      1.201195634899E-03
   33.400000      3.410896391563E-03      7.942257208442E-04
   33.500000      2.750197718602E-03      6.139297248797E-04
   33.600000      2.986782089829E-03      6.676126463105E-04
   33.700000      4.007827456471E-03      9.321599873870E-04
   33.800000      5.555796252199E-03      1.358125910076E-03
   33.900000      7.341184060674E-03      1.878242013550E-03
   34.000000      9.104339958126E-03      2.418857362676E-03
   34.100000      1.064079618849E-02      2.912150870855E-03
   34.200000      1.181458394546E-02      3.306750459132E-03
   34.300000      1.256407643152E-02      3.574723399101E-03
   34.400000      1.289963222125E-02      3.713702108677E-03
   34.500000      1.289306470208E-02      3.743988607846E-03
   34.600000      1.266037165109E-02      3.701574755591E-03
   34.700000      1.234010913455E-02      3.628856146891E-03
   34.800000      1.206912760685E-02      3.565203625210E-03
   34.900000      1.195265893400E-02      3.539408140603E-03
   35.000000      1.203085160601E-02      3.565398188054E-03
   35.100000      1.227672282924E-02      3.641736492240E-03
   35.200000      1.262667932606E-02      3.754490903563E-03
   35.300000      1.300591051244E-02      3.882381535699E-03
   35.400000      1.334529147928E-02      4.002776893251E-03
   35.500000      1.359416770907E-02      4.097163091363E-03
   35.600000      1.372845641601E-02      4.155046756193E-03
   35.700000      1.375284472365E-02      4.175720124087E-03
   35.800000      1.369695364148E-02      4.167771011119E-03
   35.900000      1.360699200380E-02      4.146574695247E-03
   36.000000      1.353556347230E-02      4.130248473117E-03
   36.100000      1.353158167511E-02      4.134724778205E-03
   36.200000      1.363025020069E-02      4.168753022125E-03
   36.300000      1.384100837230E-02      4.229779721065E-03
   36.400000      1.413053013924E-02      4.301723299256E-03
   36.500000      1.440989327134E-02      4.355550821675E-03
   36.600000      1.454812796780E-02      4.353182989804E-03
   36.700000      1.440443660252E-02      4.254579535652E-03
   36.800000      1.385926085248E-02      4.026991516283E-03
   36.900000      1.284093804024E-02      3.654537458228E-03
   37.000000      1.134712491619E-02      3.145761352751E-03
   37.100000      9.458110937830E-03      2.536916032347E-03
   37.200000      7.339492347398E-03      1.889482531424E-03
   37.300000      5.233600268843E-03      1.281754644677E-03
   37.400000      3.441768612916E-03      7.958468316156E-04
   37.500000      2.299614099651E-03      5.027742450570E-04
   37.600000      2.098662678592E-03      4.489021471024E-04
   37.700000      2.888158194509E-03      6.468494616043E-04
   37.800000      4.476026949023E-03      1.072899578451E-03
   37.900000      6.568779212898E-03      1.671410372657E-03
   38.000000      8.852867825869E-03      2.365068234921E-03
   38.100000      1.104644953873E-02      3.068553587571E-03
   38.200000      1.292705586740E-02      3.702603362043E-03
   38.300000      1.434648631331E-02      4.205667802881E-03
   38.400000      1.523566875764E-02      4.541219854131E-03
   38.500000      1.559940286928E-02      4.699966331442E-03
   38.600000      1.550178569006E-02      4.697364371764E-03
   38.700000      1.504608867873E-02      4.567678624624E-03
   38.800000      1.435740712672E-02      4.356197325571E-03
   38.900000      1.357094103107E-02      4.111191983946E-03
   39.000000      1.281992391034E-02      3.876889780925E-03
   39.100000      1.221976946766E-02      3.688285268211E-03
   39.200000      1.184911523823E-02      3.568167319520E-03
   39.300000      1.173589458188E-02      3.526342263809E-03
   39.400000      1.186168229791E-02      3.560718354376E-03
   39.500000      1.217967716802E-02      3.659691144126E-03
   39.600000      1.263114455293E-02      3.805151579809E-03
   39.700000      1.315487629743E-02      3.975453175653E-03
   39.800000      1.369020593871E-02      4.147834765105E-03
   39.900000      1.417648794693E-02      4.300078446627E-03
   40.000000      1.455344071509E-02      4.411515410511E-03
   40.100000      1.476395274485E-02      4.463761986339E-03
   40.200000      1.475831864110E-02      4.441658963255E-03
   40.300000      1.449967208477E-02      4.334735353043E-03
   40.400000      1.397061043452E-02      4.139155729824E-03
   40.500000      1.317990565788E-02      3.859673680521E-03
   40.600000      1.216704817583E-02      3.510798398573E-03
   40.700000      1.100172927848E-02      3.116362186001E-03
   40.800000      9.775954818143E-03      2.707025155550E-03
   40.900000      8.589573177601E-03      2.315892033941E-03
   41.000000      7.533933990951E-03      1.973132690937E-03
   41.100000      6.678289412019E-03      1.701018429439E-03
   41.200000      6.062377337205E-03      1.510875058946E-03
   41.300000      5.698524392062E-03      1.403010514471E-03
   41.400000      5.580564442670E-03      1.369786491878E-03
   41.500000      5.691425391154E-03      1.400935285702E-03
   41.600000      6.006061438208E-03      1.489340201278E-03
   41.700000      6.499680113417E-03      1.635143087921E-03
   41.800000      7.164163357250E-03      1.846407480441E-03
   41.900000      8.015557854088E-03      2.135606430818E-03
   42.000000      9.085401291541E-03      2.512631870168E-03
   42.100000      1.039897741564E-02      2.976381157690E-03
   42.200000      1.193440938189E-02      3.507785470861E-03
   42.300000      1.357889708669E-02      4.067064682080E-03
   42.400000      1.514576344907E-02      4.596960709184E-03
   42.500000      1.642879293340E-02      5.031975892001E-03
   42.600000      1.724730484945E-02      5.311742353930E-03
   42.700000      1.748065686390E-02      5.395183498875E-03
   42.800000      1.709272005967E-02      5.271597817884E-03
   42.900000      1.614340517758E-02      4.965410822582E-03
   43.000000      1.478504576202E-02      4.532953929048E-03
   43.100000      1.324375082324E-02      4.051771493141E-03
   43.200000      1.178811643676E-02      3.604989037975E-03
   43.300000      1.068628788013E-02      3.264588251200E-03
   43.400000      1.013900650889E-02      3.077645148486E-03
   43.500000      1.019596088502E-02      3.058662994161E-03
   43.600000      1.075190428057E-02      3.189390013722E-03
   43.700000      1.161831313474E-02      3.425508827782E-03
   43.800000      1.258641058394E-02      3.707919147617E-03
   43.900000      1.346686473265E-02      3.975456368835E-03
   44.000000      1.411365055584E-02      4.175966339027E-03
   44.100000      1.443540598665E-02      4.273556622845E-03
   44.200000      1.439533703825E-02      4.251201998486E-03
   44.300000      1.400209847302E-02      4.109237941721E-03
   44.400000      1.329581889338E-02      3.861230218120E-03
   44.500000      1.233410973848E-02      3.529038830975E-03
   44.600000      1.118212279223E-02      3.138606394625E-03
   44.700000      9.908650531137E-03      2.717298500264E-03
   44.800000      8.587664490056E-03      2.292813076974E-03
   44.900000      7.302667181627E-03      1.893045727041E-03
   45.000000      6.150368146133E-03      1.546024315822E-03
   45.100000      5.239612550791E-03      1.279134682347E-03
   45.200000      4.679267605677E-03      1.117250127341E-03
   45.300000      4.551094538479E-03      1.079884124823E-03
   45.400000      4.887248368711E-03      1.177938972749E-03
   45.500000      5.672429742663E-03      1.410893645023E-03
   45.600000      6.844878074558E-03      1.765293719867E-03
   45.700000      8.293608569778E-03      2.215172715033E-03
   45.800000      9.877998181214E-03      2.724607077338E-03
   45.900000      1.145580898380E-02      3.252095033959E-03
   46.000000      1.290251308363E-02      3.755986326222E-03
   46.100000      1.412310699532E-02      4.199901715967E-03
   46.200000      1.505874875935E-02      4.557052566609E-03
   46.300000      1.568847354447E-02      4.812619548225E-03
   46.400000      1.602591587389E-02      4.963818584153E-03
   46.500000      1.611078329979E-02      5.017851026123E-03
   46.600000      1.599442113969E-02      4.988448653868E-03
   46.700000      1.572205006291E-02      4.892034645747E-03
   46.800000      1.532251712595E-02      4.744534432777E-03
   46.900000      1.481260691985E-02      4.559579336564E-03
   47.000000      1.420816151366E-02      4.348343022910E-03
   47.100000      1.353406247348E-02      4.120699163730E-03
   47.200000      1.283110271587E-02      3.886966374087E-03
   47.300000      1.215737156676E-02      3.659343600333E-03
   47.400000      1.157693510516E-02      3.452275203901E-03
   47.500000      1.113587472236E-02      3.281362676292E-03
   47.600000      1.085472228574E-02      3.160932549755E-03
   47.700000      1.074184732865E-02      3.100826910538E-03
   47.800000      1.079835305853E-02      3.103274497446E-03
   47.900000      1.101087619684E-02      3.160751726470E-03
   48.000000      1.134005288146E-02      3.255549109761E-03
   48.100000      1.171367631997E-02      3.361379856349E-03
   48.200000      1.203509310393E-02      3.446907411226E-03
   48.300000      1.220314411753E-02      3.480641258862E-03
   48.400000      1.213156989927E-02      3.436349086582E-03
   48.500000      1.176365965016E-02      3.298012597843E-03
   48.600000      1.108238197658E-02      3.063424544413E-03
   48.700000      1.011601619883E-02      2.745759577462E-03
   48.800000      8.939060754542E-03      2.372799032304E-03
   48.900000      7.668396421929E-03      1.983883196530E-03
   49.000000      6.454663182193E-03      1.625034449660E-03
   49.100000      5.467747515449E-03      1.342979378530E-03
   49.200000      4.872822928839E-03      1.178953661970E-03
   49.300000      4.794565265607E-03      1.163180760722E-03
   49.400000      5.282667493200E-03      1.310782140475E-03
   49.500000      6.302699166024E-03      1.619635849312E-03
   49.600000      7.752503003164E-03      2.070401807216E-03
   49.700000      9.487771449258E-03      2.628630728132E-03
   49.800000      1.134714429790E-02      3.248615008988E-03
   49.900000      1.317202671312E-02      3.878452372989E-03
   50.000000      1.482048007939E-02      4.465685917904E-03
   50.100000      1.617658547919E-02      4.962853731927E-03
   50.200000      1.715621359242E-02      5.332318903907E-03
   50.300000      1.770978697488E-02      5.549849670953E-03
   50.400000      1.782296221387E-02      5.606575248020E-03
   50.500000      1.751620301670E-02      5.509148441151E-03
   50.600000      1.684314359008E-02      5.278182624904E-03
   50.700000      1.588649812145E-02      4.945261463821E-03
   50.800000      1.475015959474E-02      4.548995155962E-03
   50.900000      1.354688404873E-02      4.130672308532E-03
   51.000000      1.238419803496E-02      3.730016322857E-03
   51.100000      1.135619250810E-02      3.381427389580E-03
   51.200000      1.054433804395E-02      3.110939028067E-03
   51.300000      1.001902247364E-02      2.934009545874E-03
   51.400000      9.827488978328E-03      2.854240574188E-03
   51.500000      9.957907752320E-03      2.863151456862E-03
   51.600000      1.032580968703E-02      2.941178481795E-03
   51.700000      1.081070055717E-02      3.060035485729E-03
   51.800000      1.128806333680E-02      3.186415957422E-03
   51.900000      1.164648251308E-02      3.286741161774E-03
   52.000000      1.180050565946E-02      3.332333219773E-03
   52.100000      1.170100085049E-02      3.304130878845E-03
   52.200000      1.134158609407E-02      3.195986664868E-03
   52.300000      1.075932561331E-02      3.015759328609E-03
   52.400000      1.002795918029E-02      2.783835716993E-03
   52.500000      9.242813274712E-03      2.529285529358E-03
   52.600000      8.500566244746E-03      2.284417691814E-03
   52.700000      7.882268590173E-03      2.078909359782E-03
   52.800000      7.444977834575E-03      1.934804253339E-03
   52.900000      7.220330252165E-03      1.863488587434E-03
   53.000000      7.216792402269E-03      1.865291995756E-03
   53.100000      7.421424531762E-03      1.931731393705E-03
   53.200000      7.798961357111E-03      2.049758546721E-03
   53.300000      8.297487344171E-03      2.206839536179E-03
