# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    6.700000      1.745264366532E-02      5.427711124458E-03
    6.800000      1.667526534526E-02      5.167967207099E-03
    6.900000      1.554005180881E-02      4.790881477545E-03
    7.000000      1.420544734077E-02      4.354623534373E-03
    7.100000      1.285903100231E-02      3.922299343431E-03
    7.200000      1.169441817307E-02      3.552270672625E-03
    7.300000      1.087932007917E-02      3.289546764826E-03
    7.400000      1.051346018291E-02      3.159783140265E-03
    7.500000      1.060270466611E-02      3.166848393308E-03
    7.600000      1.107214383375E-02      3.294161641519E-03
    7.700000      1.179730309306E-02      3.509251274020E-03
    7.800000      1.263589755695E-02      3.770415403043E-03
    7.900000      1.345291595081E-02      4.034089706612E-03
    8.000000      1.413770801298E-02      4.261576926421E-03
    8.100000      1.461398078352E-02      4.424108390401E-03
    8.200000      1.484372867455E-02      4.505677316589E-03
    8.300000      1.482608168740E-02      4.503572048249E-03
    8.400000      1.459191731891E-02      4.426930480620E-03
    8.500000      1.419536035319E-02      4.293870075117E-03
    8.600000      1.370383498561E-02      4.127816384941E-03
    8.700000      1.318847588550E-02      3.953601352754E-03
    8.800000      1.271598391898E-02      3.793797161551E-03
    8.900000      1.234143880084E-02      3.665648764660E-03
    9.000000      1.210038183911E-02      3.578892321464E-03
    9.100000      1.200074408464E-02      3.534684340487E-03
    9.200000      1.202023715805E-02      3.525782347787E-03
    9.300000      1.211226930021E-02      3.537982710434E-03
    9.400000      1.221633128413E-02      3.552634718027E-03
    9.500000      1.226910565653E-02      3.549849208486E-03
    9.600000      1.221460148104E-02      3.511865913247E-03
    9.700000      1.201191590129E-02      3.425994221607E-03
    9.800000      1.163992574909E-02      3.286625467022E-03
    9.900000      1.109916922292E-02      3.096016170706E-03
   10.000000      1.041158545125E-02      2.863807370805E-03
   10.100000      9.618663821583E-03      2.605502090817E-03
   10.200000      8.778271645422E-03      2.340303467130E-03
   10.300000      7.959958438478E-03      2.088779414645E-03
   10.400000      7.237851835479E-03      1.870763320480E-03
   10.500000      6.680981438359E-03      1.703756542498E-03
   10.600000      6.344236383683E-03      1.601920182721E-03
   10.700000      6.262897077011E-03      1.575584132836E-03
   10.800000      6.450122966742E-03      1.631098829817E-03
   10.900000      6.898897245434E-03      1.770825022523E-03
   11.000000      7.588840523954E-03      1.993093558132E-03
   11.100000      8.492864469519E-03      2.292050624653E-03
   11.200000      9.577997224846E-03      2.657407237113E-03
   11.300000      1.079860212803E-02      3.074208662935E-03
   11.400000      1.209098730798E-02      3.522809020783E-03
   11.500000      1.337979165506E-02      3.979264706842E-03
   11.600000      1.458842057717E-02      4.416339565877E-03
   11.700000      1.564476675726E-02      4.805240459702E-03
   11.800000      1.648342471755E-02      5.118074520860E-03
   11.900000      1.704819699964E-02      5.330849647184E-03
   12.000000      1.729726857438E-02      5.426655041240E-03
   12.100000      1.721017215415E-02      5.398503651489E-03
   12.200000      1.679362976984E-02      5.251246866581E-03
   12.300000      1.608443904456E-02      5.002029271832E-03
   12.400000      1.514919637868E-02      4.678955853941E-03
   12.500000      1.408088657659E-02      4.317972525340E-03
   12.600000      1.299194696522E-02      3.958346324194E-03
   12.700000      1.200341680196E-02      3.637476305615E-03
   12.800000      1.122951664451E-02      3.385967933451E-03
   12.900000      1.075607366957E-02      3.223890035656E-03
   13.000000      1.061614532964E-02      3.158889500908E-03
   13.100000      1.078134078089E-02      3.186419992638E-03
   13.200000      1.118085031098E-02      3.291859616275E-03
   13.300000      1.172923128700E-02      3.453884843228E-03
   13.400000      1.234490354437E-02      3.648249473751E-03
   13.500000      1.295895157410E-02      3.851143856936E-03
   13.600000      1.351800168383E-02      4.041558488989E-03
   13.700000      1.398331697922E-02      4.202455237779E-03
   13.800000      1.432757496891E-02      4.320929704773E-03
   13.900000      1.453104628924E-02      4.387808532920E-03
   14.000000      1.457898723019E-02      4.397192805162E-03
   14.100000      1.446126978204E-02      4.346329629491E-03
   14.200000      1.417410833067E-02      4.235931542723E-03
   14.300000      1.372317386884E-02      4.070772133999E-03
   14.400000      1.312725681712E-02      3.860175867316E-03
   14.500000      1.242133319266E-02      3.617967954339E-03
   14.600000      1.165733958947E-02      3.361575441608E-03
   14.700000      1.090027402033E-02      3.110227449647E-03
   14.800000      1.021722006926E-02      2.882496502461E-03
   14.900000      9.661779068892E-03      2.693648422355E-03
   15.000000      9.264278748685E-03      2.553351051860E-03
   15.100000      9.030880774725E-03      2.464218148603E-03
   15.200000      8.944370763236E-03      2.421480111940E-03
   15.300000      8.966215429385E-03      2.413853929903E-03
   15.400000      9.043158003323E-03      2.425496117892E-03
   15.500000      9.117126348476E-03      2.438790221935E-03
   15.600000      9.135624491738E-03      2.437630228827E-03
   15.700000      9.061334743601E-03      2.410782318366E-03
   15.800000      8.880942848922E-03      2.354824656910E-03
   15.900000      8.612215489986E-03      2.276098919009E-03
   16.000000      8.306733601214E-03      2.191112079818E-03
   16.100000      8.045800773342E-03      2.124966519911E-03
   16.200000      7.928405437839E-03      2.107707740158E-03
   16.300000      8.052724111205E-03      2.168938891399E-03
   16.400000      8.494521054026E-03      2.331562432767E-03
   16.500000      9.285212874766E-03      2.605917205536E-03
   16.600000      1.039803732212E-02      2.985721752160E-03
   16.700000      1.175051281304E-02      3.447005813107E-03
   16.800000      1.321725009652E-02      3.950614431741E-03
   16.900000      1.464951283480E-02      4.448030767993E-03
   17.000000      1.590039569923E-02      4.889407173393E-03
   17.100000      1.684911546695E-02      5.232070125298E-03
   17.200000      1.741874829530E-02      5.447572554154E-03
   17.300000      1.758538990843E-02      5.525688429424E-03
   17.400000      1.737815694795E-02      5.474510865130E-03
   17.500000      1.687044355585E-02      5.316821188411E-03
   17.600000      1.616333816504E-02      5.083856764343E-03
   17.700000      1.536119603973E-02      4.808239786405E-03
   17.800000      1.454543921544E-02      4.517951844254E-03
   17.900000      1.376482815735E-02      4.232818887993E-03
   18.000000      1.304007090739E-02      3.964142355116E-03
   18.100000      1.237272070279E-02      3.717130416030E-03
   18.200000      1.176026013401E-02      3.494945172147E-03
   18.300000      1.121258040430E-02      3.302734771512E-03
   18.400000      1.076168092109E-02      3.150090030474E-03
   18.500000      1.046024382632E-02      3.050923023762E-03
   18.600000      1.036765672146E-02      3.020634236115E-03
   18.700000      1.052843412752E-02      3.071347203064E-03
   18.800000      1.095479879821E-02      3.206666410762E-03
   18.900000      1.161799227219E-02      3.417650544228E-03
   19.000000      1.244535865502E-02      3.681418322679E-03
   19.100000      1.332712787176E-02      3.963100730393E-03
   19.200000      1.413452683957E-02      4.220930146916E-03
   19.300000      1.474265043760E-02      4.413384902272E-03
   19.400000      1.505215020644E-02      4.506739371633E-03
   19.500000      1.500528154565E-02      4.481262170181E-03
   19.600000      1.459399783329E-02      4.334673516139E-03
   19.700000      1.385974751464E-02      4.082189099451E-03
   19.800000      1.288577482549E-02      3.753316695346E-03
   19.900000      1.178348951331E-02      3.386289903129E-03
   20.000000      1.067502206252E-02      3.021439800730E-03
   20.100000      9.674766756925E-03      2.694853734716E-03
   20.200000      8.873367841064E-03      2.433405676033E-03
   20.300000      8.326477188452E-03      2.251802524482E-03
   20.400000      8.048079844199E-03      2.151833587214E-03
   20.500000      8.009210471185E-03      2.123653247643E-03
   20.600000      8.145504954913E-03      2.148710278717E-03
   20.700000      8.373149230574E-03      2.203828920081E-03
   20.800000      8.607930266670E-03      2.265878787861E-03
   20.900000      8.782853308344E-03      2.316391624812E-03
   21.000000      8.861842854253E-03      2.345397641269E-03
   21.100000      8.847827278915E-03      2.353728420558E-03
   21.200000      8.783694218823E-03      2.353158877189E-03
   21.300000      8.744619990900E-03      2.364097734503E-03
   21.400000      8.820749056826E-03      2.411062321080E-03
   21.500000      9.092412219945E-03      2.516769572940E-03
   21.600000      9.606133684682E-03      2.696155476522E-03
   21.700000      1.035990957401E-02      2.951815402986E-03
   21.800000      1.130237695952E-02      3.272128969140E-03
   21.900000      1.234821569388E-02      3.632712607879E-03
   22.000000      1.339845436471E-02      4.000981265192E-03
   22.100000      1.435600891455E-02      4.342740178217E-03
   22.200000      1.513902517928E-02      4.629129222316E-03
   22.300000      1.569500376488E-02      4.842101145520E-03
   22.400000      1.601147968967E-02      4.976995133451E-03
   22.500000      1.611706670700E-02      5.041574502050E-03
   22.600000      1.607151661848E-02      5.051902501279E-03
   22.700000      1.594650066354E-02      5.026335948912E-03
   22.800000      1.579982509765E-02      4.979449623209E-03
   22.900000      1.565228980561E-02      4.917702733561E-03
   23.000000      1.548196474736E-02      4.838122271971E-03
   23.100000      1.523842960645E-02      4.730367745832E-03
   23.200000      1.486660993732E-02      4.581528503828E-03
   23.300000      1.432888456668E-02      4.382186061621E-03
   23.400000      1.362103926617E-02      4.131886371268E-03
   23.500000      1.278052883351E-02      3.842320728396E-03
   23.600000      1.188471310008E-02      3.537162835411E-03
   23.700000      1.103730222625E-02      3.248465334470E-03
   23.800000      1.034602695080E-02      3.010504609401E-03
   23.900000      9.900964940194E-03      2.852689895843E-03
   24.000000      9.759181632634E-03      2.793407332288E-03
   24.100000      9.933217275310E-03      2.836376719102E-03
   24.200000      1.038555268690E-02      2.970349728504E-03
   24.300000      1.103687451515E-02      3.172006280826E-03
   24.400000      1.178682428354E-02      3.411015239148E-03
   24.500000      1.253621164338E-02      3.655695881734E-03
   24.600000      1.320266959543E-02      3.877710307851E-03
   24.700000      1.372743092261E-02      4.054722876840E-03
   24.800000      1.407370529792E-02      4.170795180927E-03
   24.900000      1.421898652132E-02      4.215142167107E-03
   25.000000      1.414603861254E-02      4.180442002165E-03
   25.100000      1.383832669314E-02      4.061955452341E-03
   25.200000      1.328227309408E-02      3.858241845415E-03
   25.300000      1.247555586194E-02      3.573434588918E-03
   25.400000      1.143909623806E-02      3.220181125614E-03
   25.500000      1.022857307454E-02      2.821806784011E-03
   25.600000      8.940575953961E-03      2.412267348782E-03
   25.700000      7.709304129124E-03      2.033046449632E-03
   25.800000      6.691014348304E-03      1.727145604847E-03
   25.900000      6.034586892894E-03      1.531366275664E-03
   26.000000      5.840439676179E-03      1.468820864985E-03
   26.100000      6.124098061170E-03      1.543759890501E-03
   26.200000      6.812072070910E-03      1.740289570083E-03
   26.300000      7.771263666286E-03      2.025526013954E-03
   26.400000      8.845525056135E-03      2.356510093751E-03
   26.500000      9.887051870962E-03      2.689174057227E-03
   26.600000      1.078164028242E-02      2.987123086215E-03
   26.700000      1.146500813138E-02      3.228118351986E-03
   26.800000      1.192798454771E-02      3.406857388596E-03
   26.900000      1.221081098737E-02      3.533697503845E-03
   27.000000      1.238856056045E-02      3.630023818197E-03
   27.100000      1.255072973390E-02      3.721717195490E-03
   27.200000      1.277894581014E-02      3.832446360236E-03
   27.300000      1.312759062541E-02      3.978283861282E-03
   27.400000      1.361235811622E-02      4.164573703698E-03
   27.500000      1.421178014718E-02      4.385290220431E-03
   27.600000      1.487826834963E-02      4.624546301143E-03
   27.700000      1.554750095295E-02      4.859574438533E-03
   27.800000      1.614493806356E-02      5.064439552561E-03
   27.900000      1.659448981727E-02      5.213870308366E-03
   28.000000      1.683010744439E-02      5.286788614019E-03
   28.100000      1.680620811343E-02      5.269263309520E-03
   28.200000      1.650441153157E-02      5.156665656354E-03
   28.300000      1.593663303123E-02      4.954789302841E-03
   28.400000      1.514501794682E-02      4.679693586820E-03
   28.500000      1.419869725432E-02      4.356113546220E-03
   28.600000      1.318649312704E-02      4.014483612012E-03
   28.700000      1.220657701492E-02      3.686909408644E-03
   28.800000      1.135673646515E-02      3.402705478203E-03
   28.900000      1.072249966264E-02      3.184292229060E-03
   29.000000      1.035909769824E-02      3.044235867932E-03
   29.100000      1.027015426662E-02      2.984002175066E-03
   29.200000      1.040706897550E-02      2.994629253976E-03
   29.300000      1.069480576840E-02      3.059108978555E-03
   29.400000      1.105466690963E-02      3.155920002929E-03
   29.500000      1.141684199508E-02      3.262966282097E-03
   29.600000      1.172783778712E-02      3.361173942892E-03
   29.700000      1.195417667568E-02      3.437152987253E-03
   29.800000      1.208295927211E-02      3.484566523390E-03
   29.900000      1.212113126045E-02      3.504094665671E-03
   30.000000      1.209323987508E-02      3.502087122961E-03
   30.100000      1.203542307994E-02      3.488160777555E-03
   30.200000      1.198499816370E-02      3.472134998199E-03
   30.300000      1.196731746466E-02      3.460825159066E-03
   30.400000      1.198506585523E-02      3.455323332686E-03
   30.500000      1.201501551830E-02      3.449437403269E-03
   30.600000      1.201127659530E-02      3.429868944683E-03
   30.700000      1.191283565955E-02      3.378436149379E-03
   30.800000      1.165536368146E-02      3.276198222542E-03
   30.900000      1.118666573826E-02      3.108798408172E-03
   31.000000      1.048331073896E-02      2.871867254452E-03
   31.100000      9.564887037866E-03      2.575088185900E-03
   31.200000      8.502284740798E-03      2.243649662880E-03
   31.300000      7.416976050161E-03      1.916314063872E-03
   31.400000      6.468769973287E-03      1.640118256734E-03
   31.500000      5.830547658537E-03      1.462577848219E-03
   31.600000      5.652483914622E-03      1.422951951700E-03
   31.700000      6.023732362126E-03      1.544436671272E-03
   31.800000      6.942182984087E-03      1.829001258546E-03
   31.900000      8.309905893610E-03      2.256005757920E-03
   32.000000      9.962142852966E-03      2.784905227527E-03
   32.100000      1.170745794823E-02      3.361476898669E-03
   32.200000      1.336074549440E-02      3.926316529270E-03
   32.300000      1.476691327430E-02      4.423981494273E-03
   32.400000      1.581651371009E-02      4.811151678773E-03
   32.500000      1.645398880020E-02      5.062479892838E-03
   32.600000      1.667902443156E-02      5.173296739012E-03
   32.700000      1.654184794247E-02      5.158895601469E-03
   32.800000      1.613374593070E-02      5.050655654994E-03
   32.900000      1.557422286134E-02      4.889711469468E-03
   33.000000      1.499559529421E-02      4.719223953857E-03
   33.100000      1.452408316423E-02      4.576530184585E-03
   33.200000      1.425468145690E-02      4.486515816659E-03
   33.300000      1.422248533316E-02      4.457419100885E-03
   33.400000      1.438736457602E-02      4.479910383357E-03
   33.500000      1.464964999249E-02      4.529713291439E-03
   33.600000      1.488557159391E-02      4.573329824830E-03
   33.700000      1.497807917801E-02      4.575749228406E-03
   33.800000      1.483853914977E-02      4.508533706205E-03
   33.900000      1.442176104684E-02      4.356528998890E-03
   34.000000      1.373423846742E-02      4.121711906004E-03
   34.100000      1.283469969849E-02      3.823318844927E-03
   34.200000      1.182678697498E-02      3.494253549954E-03
   34.300000      1.084421980282E-02      3.174633858349E-03
   34.400000      1.002733468829E-02      2.903983776517E-03
   34.500000      9.489039921031E-03      2.713839217505E-03
   34.600000      9.282708954419E-03      2.622350837196E-03
   34.700000      9.396875367242E-03      2.631897638171E-03
   34.800000      9.772024068353E-03      2.729940118491E-03
   34.900000      1.032053969729E-02      2.892566364658E-03
   35.000000      1.094496897246E-02      3.089628339678E-03
   35.100000      1.155408233124E-02      3.290159567714E-03
   35.200000      1.207453835015E-02      3.466925532379E-03
   35.300000      1.245641641234E-02      3.599389480208E-03
   35.400000      1.267279139087E-02      3.674913652309E-03
   35.500000      1.271534735747E-02      3.688484360720E-03
   35.600000      1.258916231093E-02      3.641522255953E-03
   35.700000      1.230903518197E-02      3.540373435668E-03
   35.800000      1.189767747215E-02      3.394915229431E-03
   35.900000      1.138496395305E-02      3.217453510403E-03
   36.000000      1.080739651929E-02      3.021852005648E-03
   36.100000      1.020703585677E-02      2.822706047342E-03
   36.200000      9.629067676697E-03      2.634385879617E-03
   36.300000      9.117462386544E-03      2.469900727759E-03
   36.400000      8.709490926468E-03      2.339705107720E-03
   36.500000      8.431028174785E-03      2.250702995631E-03
   36.600000      8.293820987921E-03      2.205743670227E-03
   36.700000      8.294799439557E-03      2.203826427259E-03
   36.800000      8.418146043389E-03      2.241064718848E-03
   36.900000      8.641156975834E-03      2.312257733580E-03
   37.000000      8.942517856427E-03      2.412739370611E-03
   37.100000      9.309394182631E-03      2.540066986420E-03
   37.200000      9.740734617098E-03      2.695097631862E-03
   37.300000      1.024654139242E-02      2.882079842512E-03
   37.400000      1.084447718941E-02      3.107555073194E-03
   37.500000      1.155504161693E-02      3.378098858869E-03
   37.600000      1.239494577954E-02      3.697211928442E-03
   37.700000      1.336702402832E-02      4.061951456836E-03
   37.800000      1.444678672360E-02      4.460106356626E-03
   37.900000      1.557367357263E-02      4.868790663817E-03
   38.000000      1.665527375421E-02      5.255191461367E-03
   38.100000      1.757929920979E-02      5.579841021320E-03
   38.200000      1.822894217533E-02      5.802230471422E-03
   38.300000      1.850229597325E-02      5.887956227907E-03
   38.400000      1.833242537915E-02      5.816050691575E-03
   38.500000      1.770344587450E-02      5.584862054913E-03
   38.600000      1.665998004958E-02      5.214936369155E-03
   38.700000      1.530836008966E-02      4.747849714430E-03
   38.800000      1.380838114826E-02      4.240758485519E-03
   38.900000      1.235464896144E-02      3.757400636997E-03
   39.000000      1.114653558494E-02      3.357155050710E-03
   39.100000      1.034762052121E-02      3.084325005447E-03
   39.200000      1.004177299538E-02      2.959902550239E-03
   39.300000      1.020521059823E-02      2.977653781956E-03
   39.400000      1.071710317872E-02      3.105521535582E-03
   39.500000      1.139770716374E-02      3.292249534913E-03
   39.600000      1.205162723105E-02      3.478020832008E-03
   39.700000      1.250665376466E-02      3.607006036861E-03
   39.800000      1.264438240808E-02      3.639224937521E-03
   39.900000      1.241998605890E-02      3.559157433681E-03
   40.000000      1.186904171078E-02      3.379121713719E-03
   40.100000      1.110033055567E-02      3.136489420171E-03
   40.200000      1.027553760416E-02      2.885142789060E-03
   40.300000      9.579341373295E-03      2.682922638677E-03
   40.400000      9.183808847832E-03      2.577851529197E-03
   40.500000      9.206415095551E-03      2.596357076471E-03
   40.600000      9.661935851454E-03      2.736394775952E-03
   40.700000      1.044129520043E-02      2.967289323911E-03
   40.800000      1.135158296247E-02      3.236498210003E-03
   40.900000      1.217893229345E-02      3.481745080089E-03
   41.000000      1.273826242592E-02      3.645546430396E-03
   41.100000      1.290745712623E-02      3.688482358203E-03
   41.200000      1.264670908764E-02      3.597868680173E-03
   41.300000      1.200203078727E-02      3.389721965541E-03
   41.400000      1.109300113577E-02      3.103734645008E-03
   41.500000      1.008679966099E-02      2.792865724231E-03
   41.600000      9.162336346287E-03      2.510546223356E-03
   41.700000      8.470074588000E-03      2.298991034344E-03
   41.800000      8.097463596918E-03      2.181578658055E-03
   41.900000      8.054035360766E-03      2.160907461402E-03
   42.000000      8.282557858414E-03      2.222411402221E-03
   42.100000      8.689524136880E-03      2.341863000170E-03
   42.200000      9.180359776140E-03      2.494162271417E-03
   42.300000      9.686130201523E-03      2.660733755143E-03
   42.400000      1.017656786215E-02      2.833572607611E-03
   42.500000      1.065981832912E-02      3.015198743827E-03
   42.600000      1.117147624909E-02      3.215076514026E-03
   42.700000      1.175658157973E-02      3.444037892889E-03
   42.800000      1.244886563230E-02      3.708651409365E-03
   42.900000      1.325254259955E-02      4.007253282939E-03
   43.000000      1.413427663334E-02      4.328647105700E-03
   43.100000      1.503071801274E-02      4.653562335284E-03
   43.200000      1.586611733453E-02      4.958148254810E-03
   43.300000      1.656974853333E-02      5.218304753920E-03
   43.400000      1.708777877021E-02      5.413610145684E-03
   43.500000      1.738851778003E-02      5.529942959166E-03
   43.600000      1.746170593348E-02      5.560441547046E-03
   43.700000      1.731344285561E-02      5.504995259176E-03
   43.800000      1.695936279480E-02      5.368840489838E-03
   43.900000      1.641942280180E-02      5.160954323101E-03
   44.000000      1.571645307273E-02      4.892806012026E-03
   44.100000      1.487746382984E-02      4.577729535789E-03
   44.200000      1.393554836629E-02      4.230845246902E-03
   44.300000      1.293236251813E-02      3.869204371536E-03
   44.400000      1.192025541656E-02      3.511732276774E-03
   44.500000      1.096073867845E-02      3.178618886911E-03
   44.600000      1.011857209429E-02      2.890004280991E-03
   44.700000      9.453966812028E-03      2.664056470424E-03
   44.800000      9.015688658994E-03      2.514754320910E-03
   44.900000      8.834988927676E-03      2.449811290583E-03
   45.000000      8.919061697889E-03      2.469181096747E-03
   45.100000      9.245771562441E-03      2.564486542606E-03
   45.200000      9.763318750335E-03      2.719544462663E-03
   45.300000      1.039626070406E-02      2.911969571740E-03
   45.400000      1.105674551458E-02      3.115669357509E-03
   45.500000      1.165814313704E-02      3.303917028109E-03
   45.600000      1.212607408506E-02      3.452616805988E-03
   45.700000      1.240551360711E-02      3.543347874841E-03
   45.800000      1.246580908212E-02      3.565779035409E-03
   45.900000      1.230445107733E-02      3.519083396016E-03
   46.000000      1.194877361702E-02      3.412062826120E-03
   46.100000      1.145411252377E-02      3.261833877548E-03
   46.200000      1.089718116056E-02      3.091139078397E-03
   46.300000      1.036398510224E-02      2.924611704627E-03
   46.400000      9.933028148085E-03      2.784586405154E-03
   46.500000      9.657809761336E-03      2.687236237605E-03
   46.600000      9.555790734231E-03      2.639852382892E-03
   46.700000      9.607688157082E-03      2.639919408230E-03
   46.800000      9.765139870108E-03      2.676283838951E-03
   46.900000      9.964407134971E-03      2.732236767712E-03
   47.000000      1.014308823659E-02      2.789851524465E-03
   47.100000      1.025584034432E-02      2.834571348647E-03
   47.200000      1.028556241006E-02      2.858940154293E-03
   47.300000      1.024742253981E-02      2.864557980989E-03
   47.400000      1.018415263482E-02      2.861782938507E-03
   47.500000      1.015355642161E-02      2.867277150854E-03
   47.600000      1.021355904628E-02      2.900045135780E-03
   47.700000      1.041077933349E-02      2.976983792340E-03
   47.800000      1.077322266714E-02      3.109050646716E-03
   47.900000      1.130517708986E-02      3.298941387583E-03
   48.000000      1.198532262141E-02      3.540717653435E-03
   48.100000      1.277067311828E-02      3.821277567313E-03
   48.200000      1.360615360794E-02      4.123077259568E-03
   48.300000      1.443590335760E-02      4.427231888471E-03
   48.400000      1.521189042617E-02      4.716124872568E-03
   48.500000      1.589759266075E-02      4.974921524992E-03
   48.600000      1.646697464217E-02      5.191821450837E-03
   48.700000      1.690067120137E-02      5.357343418093E-03
   48.800000      1.718176994060E-02      5.463262952016E-03
   48.900000      1.729301714163E-02      5.501908774169E-03
   49.000000      1.721641798398E-02      5.466343789751E-03
   49.100000      1.693556402833E-02      5.351575356809E-03
   49.200000      1.644061764245E-02      5.156493401924E-03
   49.300000      1.573514497480E-02      4.885882758694E-03
   49.400000      1.484252806639E-02      4.551726562878E-03
   49.500000      1.380887027119E-02      4.173164397341E-03
   49.600000      1.270027719338E-02      3.774851342765E-03
   49.700000      1.159446038546E-02      3.383958481461E-03
   49.800000      1.056904389886E-02      3.026495178789E-03
   49.900000      9.690703161284E-03      2.723865643118E-03
   50.000000      9.008261565482E-03      2.490511714369E-03
   50.100000      8.549812575117E-03      2.333155476781E-03
   50.200000      8.322693152067E-03      2.251650903705E-03
   50.300000      8.316015851475E-03      2.240953799149E-03
   50.400000      8.505680102799E-03      2.293394462790E-03
   50.500000      8.860542061443E-03      2.400400958185E-03
   50.600000      9.347301936307E-03      2.553089993033E-03
   50.700000      9.932022423437E-03      2.741630325012E-03
   50.800000      1.057779163765E-02      2.953823119910E-03
   50.900000      1.124003365969E-02      3.173739377532E-03
   51.000000      1.186283652815E-02      3.381349531652E-03
   51.100000      1.238044290447E-02      3.553816062611E-03
   51.200000      1.272576718717E-02      3.668564730036E-03
   51.300000      1.284354813527E-02      3.707581911505E-03
   51.400000      1.270380624082E-02      3.661833941570E-03
   51.500000      1.231204967984E-02      3.534471753897E-03
   51.600000      1.171372238555E-02      3.341675914751E-03
   51.700000      1.099112968729E-02      3.110582560040E-03
   51.800000      1.025178947261E-02      2.874546884998E-03
   51.900000      9.607688021048E-03      2.666799248949E-03
   52.000000      9.147693338844E-03      2.514073106363E-03
   52.100000      8.915420282100E-03      2.431854250789E-03
   52.200000      8.906879129904E-03      2.422478026311E-03
   52.300000      9.083077787490E-03      2.476503823024E-03
   52.400000      9.386707335682E-03      2.576864460160E-03
   52.500000      9.758713932674E-03      2.704506590350E-03
   52.600000      1.015239655002E-02      2.843845622614E-03
   52.700000      1.054311234244E-02      2.986472936096E-03
   52.800000      1.093158669702E-02      3.132135396586E-03
   52.900000      1.133921637205E-02      3.286873136140E-03
   53.000000      1.179588059083E-02      3.459078888246E-03
   53.100000      1.232404829241E-02      3.654857243383E-03
   53.200000      1.292549052087E-02      3.874228818921E-03
   53.300000      1.357605298638E-02      4.109403601454E-03
