# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    5.200000      9.613850186367E-03      2.426780231023E-03
    5.300000      1.005743842282E-02      2.667094894275E-03
    5.400000      1.140089235497E-02      3.179052589996E-03
    5.500000      1.380587541843E-02      3.957315164395E-03
    5.600000      1.694393690304E-02      4.938001825399E-03
    5.700000      2.030053457484E-02      6.005826377736E-03
    5.800000      2.339102553083E-02      7.012916901080E-03
    5.900000      2.578191255744E-02      7.805389956106E-03
    6.000000      2.713220961824E-02      8.252027943039E-03
    6.100000      2.723350704877E-02      8.269076023000E-03
    6.200000      2.603422808717E-02      7.836223542363E-03
    6.300000      2.364370330126E-02      7.000878653873E-03
    6.400000      2.031248653355E-02      5.870305529657E-03
    6.500000      1.640949322383E-02      4.593507643650E-03
    6.600000      1.239202827875E-02      3.336493368951E-03
    6.700000      8.770871566916E-03      2.255520880694E-03
    6.800000      6.082988092050E-03      1.473017977535E-03
    6.900000      4.709272148548E-03      1.060169797427E-03
    7.000000      4.670343590013E-03      1.028838328054E-03
    7.100000      5.814424573626E-03      1.333789461335E-03
    7.200000      7.836451040346E-03      1.884466324513E-03
    7.300000      1.030803486271E-02      2.564038329213E-03
    7.400000      1.274412710232E-02      3.252350367980E-03
    7.500000      1.478025345025E-02      3.848764053957E-03
    7.600000      1.619967353511E-02      4.290745807415E-03
    7.700000      1.694473588952E-02      4.564476947945E-03
    7.800000      1.711384269427E-02      4.704857494230E-03
    7.900000      1.693854907290E-02      4.784123480865E-03
    8.000000      1.674301972707E-02      4.890757281751E-03
    8.100000      1.690163276130E-02      5.102969463382E-03
    8.200000      1.780420938887E-02      5.463020630496E-03
    8.300000      1.946427010994E-02      5.959253135349E-03
    8.400000      2.148290585200E-02      6.521436466866E-03
    8.500000      2.337753503485E-02      7.031977295070E-03
    8.600000      2.466875019544E-02      7.351407044731E-03
    8.700000      2.495383458806E-02      7.352484485334E-03
    8.800000      2.397445839594E-02      6.954477797766E-03
    8.900000      2.166858585003E-02      6.148638353056E-03
    9.000000      1.819431530746E-02      5.007820976202E-03
    9.100000      1.392079883229E-02      3.677159273522E-03
    9.200000      9.387893558181E-03      2.347570627950E-03
    9.300000      5.243960928111E-03      1.218274469772E-03
    9.400000      2.187769911538E-03      4.572436434751E-04
    9.500000      9.258148716009E-04      1.688651425655E-04
    9.600000      1.927405910741E-03      3.760424844170E-04
    9.700000      4.667338798146E-03      1.020160048068E-03
    9.800000      8.311572727984E-03      1.977832024080E-03
    9.900000      1.219130632350E-02      3.089403915336E-03
   10.000000      1.577518067011E-02      4.191800183505E-03
   10.100000      1.868759820143E-02      5.148060191241E-03
   10.200000      2.072307176053E-02      5.867650283236E-03
   10.300000      2.184095095966E-02      6.314643250146E-03
   10.400000      2.214193048861E-02      6.504064862282E-03
   10.500000      2.182484087453E-02      6.489180286342E-03
   10.600000      2.112280040406E-02      6.343741788117E-03
   10.700000      2.028320989234E-02      6.143289950650E-03
   10.800000      1.956183569798E-02      5.948898480787E-03
   10.900000      1.919271137070E-02      5.795745122337E-03
   11.000000      1.916688213907E-02      5.687882913235E-03
   11.100000      1.925026030710E-02      5.599664513539E-03
   11.200000      1.919752606237E-02      5.483397713756E-03
   11.300000      1.879674847902E-02      5.281944389611E-03
   11.400000      1.789026347626E-02      4.944158337036E-03
   11.500000      1.639392301211E-02      4.440408796788E-03
   11.600000      1.431133956323E-02      3.775113193918E-03
   11.700000      1.175461056599E-02      2.993357379793E-03
   11.800000      8.962890895615E-03      2.179425812085E-03
   11.900000      6.308526640240E-03      1.446417463549E-03
   12.000000      4.281653982765E-03      9.179480442190E-04
   12.100000      3.374005154919E-03      7.048966611158E-04
   12.200000      3.938794335266E-03      8.817423663436E-04
   12.300000      6.071834686673E-03      1.467725790419E-03
   12.400000      9.406824288234E-03      2.417511321044E-03
   12.500000      1.341340943142E-02      3.624208043205E-03
   12.600000      1.756006964585E-02      4.934918851946E-03
   12.700000      2.133763479131E-02      6.176105150804E-03
   12.800000      2.431312933815E-02      7.183734777628E-03
   12.900000      2.616967911701E-02      7.832016814585E-03
   13.000000      2.674320085645E-02      8.054784927630E-03
   13.100000      2.604434452469E-02      7.855170617463E-03
   13.200000      2.425618361592E-02      7.301715655596E-03
   13.300000      2.170892212882E-02      6.511947439513E-03
   13.400000      1.883721831268E-02      5.627074928835E-03
   13.500000      1.613464262145E-02      4.783306223469E-03
   13.600000      1.412439340783E-02      4.085942915501E-03
   13.700000      1.296541043190E-02      3.591711908964E-03
   13.800000      1.244404205821E-02      3.302889672757E-03
   13.900000      1.230879642153E-02      3.174079094125E-03
   14.000000      1.230077959864E-02      3.129630481574E-03
   14.100000      1.218789142253E-02      3.087316296882E-03
   14.200000      1.180962918702E-02      2.982520305820E-03
   14.300000      1.112574218060E-02      2.787188173240E-03
   14.400000      1.023033759361E-02      2.519093615576E-03
   14.500000      9.282510988782E-03      2.239276027214E-03
   14.600000      8.518959088841E-03      2.038251352884E-03
   14.700000      8.246528621847E-03      2.014157898735E-03
   14.800000      8.760443161162E-03      2.247816475983E-03
   14.900000      1.028361777216E-02      2.780387605423E-03
   15.000000      1.286713462573E-02      3.598761144852E-03
   15.100000      1.616703428133E-02      4.632128528491E-03
   15.200000      1.968790474360E-02      5.760721948627E-03
   15.300000      2.295023687379E-02      6.835019324539E-03
   15.400000      2.552866703440E-02      7.701459102464E-03
   15.500000      2.709296876067E-02      8.229433777468E-03
   15.600000      2.743942149150E-02      8.334291730264E-03
   15.700000      2.650512705884E-02      7.992156715513E-03
   15.800000      2.437242307056E-02      7.244169236123E-03
   15.900000      2.126606326481E-02      6.189769044050E-03
   16.000000      1.753748212884E-02      4.970470217608E-03
   16.100000      1.363678170391E-02      3.746999207842E-03
   16.200000      1.007735168423E-02      2.673587332267E-03
   16.300000      7.403500914535E-03      1.873616737670E-03
   16.400000      5.985381671695E-03      1.420698427657E-03
   16.500000      5.808922044617E-03      1.328574882748E-03
   16.600000      6.699233753376E-03      1.551955582928E-03
   16.700000      8.345679242583E-03      1.998555463516E-03
   16.800000      1.034228408679E-02      2.550415870608E-03
   16.900000      1.227161711734E-02      3.090442977385E-03
   17.000000      1.379491979058E-02      3.528542481410E-03
   17.100000      1.474005421824E-02      3.821299261657E-03
   17.200000      1.511785558976E-02      3.980178378100E-03
   17.300000      1.510275517065E-02      4.065667482109E-03
   17.400000      1.499017366893E-02      4.168166934640E-03
   17.500000      1.513616129816E-02      4.379943132493E-03
   17.600000      1.589387866431E-02      4.765133500260E-03
   17.700000      1.756072421141E-02      5.335796651500E-03
   17.800000      1.993464046937E-02      6.040891081712E-03
   17.900000      2.245186127765E-02      6.771958055166E-03
   18.000000      2.458158264974E-02      7.384905864322E-03
   18.100000      2.585936895850E-02      7.732838634968E-03
   18.200000      2.594896039951E-02      7.701674959067E-03
   18.300000      2.469469532196E-02      7.239383194476E-03
   18.400000      2.214775761592E-02      6.371347188819E-03
   18.500000      1.856200495405E-02      5.198147746789E-03
   18.600000      1.436124646253E-02      3.876712381648E-03
   18.700000      1.008551236583E-02      2.589926727243E-03
   18.800000      6.314481933605E-03      1.512262729165E-03
   18.900000      3.565331209967E-03      7.792410962408E-04
   19.000000      2.321934678687E-03      4.668150676297E-04
   19.100000      2.871069404658E-03      5.837947956064E-04
   19.200000      4.924170573083E-03      1.077193517107E-03
   19.300000      7.856205845270E-03      1.847713841220E-03
   19.400000      1.109334444837E-02      2.771023212448E-03
   19.500000      1.419767066282E-02      3.720129464703E-03
   19.600000      1.686364059172E-02      4.584869529995E-03
   19.700000      1.891482423998E-02      5.285854328226E-03
   19.800000      2.028738654913E-02      5.781679357529E-03
   19.900000      2.099102569683E-02      6.069410760072E-03
   20.000000      2.110251720593E-02      6.179118210550E-03
   20.100000      2.077770970620E-02      6.163642761636E-03
   20.200000      2.023792371881E-02      6.085108305424E-03
   20.300000      1.975074951101E-02      6.000107865043E-03
   20.400000      1.958261704239E-02      5.945999932025E-03
   20.500000      1.975750210537E-02      5.931076325960E-03
   20.600000      2.006159254775E-02      5.931157410465E-03
   20.700000      2.025239473823E-02      5.894201256216E-03
   20.800000      2.009068193011E-02      5.752835154639E-03
   20.900000      1.936279264106E-02      5.442697502584E-03
   21.000000      1.791859630141E-02      4.922680178435E-03
   21.100000      1.572139745363E-02      4.192158662730E-03
   21.200000      1.287339119526E-02      3.300482721311E-03
   21.300000      9.630898992889E-03      2.345457941837E-03
   21.400000      6.405971444796E-03      1.460002181616E-03
   21.500000      3.753137734938E-03      7.890254762462E-04
   21.600000      2.322044995809E-03      4.611144790143E-04
   21.700000      2.634784214921E-03      5.611238612939E-04
   21.800000      4.760799642691E-03      1.109875563337E-03
   21.900000      8.226424357394E-03      2.055801534178E-03
   22.000000      1.242040539250E-02      3.280848256049E-03
   22.100000      1.675222844229E-02      4.619858475478E-03
   22.200000      2.067512165480E-02      5.889653087797E-03
   22.300000      2.373623389721E-02      6.921841203428E-03
   22.400000      2.562707647320E-02      7.592515134911E-03
   22.500000      2.621605646166E-02      7.842662895891E-03
   22.600000      2.555807207695E-02      7.685200064405E-03
   22.700000      2.388018700173E-02      7.197489681281E-03
   22.800000      2.154548343348E-02      6.501381850728E-03
   22.900000      1.900227169976E-02      5.735442747549E-03
   23.000000      1.673545865104E-02      5.025588635875E-03
   23.100000      1.518921829442E-02      4.460497547880E-03
   23.200000      1.442620218388E-02      4.076951995610E-03
   23.300000      1.417241245333E-02      3.857961002395E-03
   23.400000      1.413569894022E-02      3.743614992489E-03
   23.500000      1.402961955305E-02      3.651757299332E-03
   23.600000      1.361583771038E-02      3.503343732814E-03
   23.700000      1.275476971640E-02      3.246330161684E-03
   23.800000      1.144789166318E-02      2.872348811330E-03
   23.900000      9.862458060416E-03      2.422220489417E-03
   24.000000      8.299961843884E-03      1.979053697554E-03
   24.100000      7.092685971819E-03      1.650611993735E-03
   24.200000      6.588403258071E-03      1.545058888802E-03
   24.300000      7.082612555361E-03      1.745556905030E-03
   24.400000      8.745279905558E-03      2.289260391088E-03
   24.500000      1.156032324781E-02      3.155104472990E-03
   24.600000      1.513391699839E-02      4.262829784734E-03
   24.700000      1.894927326477E-02      5.483393228419E-03
   24.800000      2.251102422877E-02      6.658774925957E-03
   24.900000      2.538114351946E-02      7.627559084188E-03
   25.000000      2.721485053138E-02      8.251750583053E-03
   25.100000      2.778628307978E-02      8.440158124945E-03
   25.200000      2.701483681485E-02      8.164283057852E-03
   25.300000      2.497967588180E-02      7.463874019419E-03
   25.400000      2.191964604070E-02      6.440966697463E-03
   25.500000      1.821469136082E-02      5.243121467906E-03
   25.600000      1.435102559942E-02      4.038465248602E-03
   25.700000      1.087768143663E-02      2.986764362852E-03
   25.800000      8.372248147866E-03      2.211798788631E-03
   25.900000      7.165885849600E-03      1.780482003745E-03
   26.000000      7.123267995881E-03      1.693265946690E-03
   26.100000      7.973993780585E-03      1.888356059259E-03
   26.200000      9.337828673040E-03      2.259374351422E-03
   26.300000      1.082339033656E-02      2.682901451450E-03
   26.400000      1.210284567844E-02      3.049610994183E-03
   26.500000      1.293746966353E-02      3.291346015707E-03
   26.600000      1.325504189870E-02      3.397087726111E-03
   26.700000      1.317167890033E-02      3.413394914259E-03
   26.800000      1.295079685090E-02      3.428940231649E-03
   26.900000      1.293175723434E-02      3.547102603113E-03
   27.000000      1.345383558100E-02      3.853900567521E-03
   27.100000      1.481705771688E-02      4.389867529719E-03
   27.200000      1.714026189654E-02      5.133401041793E-03
   27.300000      2.000695431407E-02      6.000011095853E-03
   27.400000      2.283002293601E-02      6.857666304751E-03
   27.500000      2.509968685874E-02      7.554281134670E-03
   27.600000      2.640782803496E-02      7.950422128001E-03
   27.700000      2.649474566963E-02      7.949290519807E-03
   27.800000      2.527833526358E-02      7.517147666985E-03
   27.900000      2.285798946898E-02      6.690148317424E-03
   28.000000      1.949535743579E-02      5.567111631908E-03
   28.100000      1.557703814162E-02      4.291006905980E-03
   28.200000      1.153538273934E-02      3.024001656413E-03
   28.300000      7.813097674730E-03      1.921459670288E-03
   28.400000      4.870403594435E-03      1.109482622215E-03
   28.500000      3.178300293439E-03      6.690277965804E-04
   28.600000      3.063759470900E-03      6.279493007031E-04
   28.700000      4.422489343008E-03      9.609627043985E-04
   28.800000      6.844867945495E-03      1.596682096957E-03
   28.900000      9.810345249819E-03      2.430410900365E-03
   29.000000      1.287094935120E-02      3.341036434990E-03
   29.100000      1.567593488633E-02      4.209976255647E-03
   29.200000      1.795443829134E-02      4.939621694746E-03
   29.300000      1.952255020183E-02      5.468310249024E-03
   29.400000      2.032149326277E-02      5.778864756604E-03
   29.500000      2.042590895556E-02      5.898465474109E-03
   29.600000      2.003175026213E-02      5.889154783348E-03
   29.700000      1.942896452509E-02      5.830370592488E-03
   29.800000      1.897124717845E-02      5.797031263399E-03
   29.900000      1.902884066685E-02      5.838202735666E-03
   30.000000      1.961301013437E-02      5.961730037372E-03
   30.100000      2.045191342865E-02      6.129172845674E-03
   30.200000      2.122355188622E-02      6.263095693785E-03
   30.300000      2.157892367051E-02      6.265735790199E-03
   30.400000      2.120280650629E-02      6.045057739872E-03
   30.500000      1.988284203176E-02      5.542017343606E-03
   30.600000      1.755898694132E-02      4.752146700027E-03
   30.700000      1.435326236694E-02      3.735623735999E-03
   30.800000      1.057547617765E-02      2.612602264531E-03
   30.900000      6.705125526269E-03      1.544102685858E-03
   31.000000      3.358242970660E-03      7.022776099426E-04
   31.100000      1.273559747993E-03      2.364583498706E-04
   31.200000      1.239134032147E-03      2.424248192598E-04
   31.300000      3.374501811125E-03      7.416323112395E-04
   31.400000      6.968602764222E-03      1.674926681918E-03
   31.500000      1.134069604085E-02      2.912149954776E-03
   31.600000      1.583984078449E-02      4.275680174496E-03
   31.700000      1.988412818649E-02      5.573045013833E-03
   31.800000      2.301544285055E-02      6.631868413496E-03
   31.900000      2.494393233441E-02      7.329943044682E-03
   32.000000      2.557160707640E-02      7.614304483637E-03
   32.100000      2.499160779608E-02      7.505626993915E-03
   32.200000      2.346395020780E-02      7.087537393305E-03
   32.300000      2.137165596699E-02      6.483780827639E-03
   32.400000      1.915646845127E-02      5.828761853253E-03
   32.500000      1.726376510282E-02      5.238221757685E-03
   32.600000      1.609344672599E-02      4.786465898206E-03
   32.700000      1.564941711380E-02      4.494791087268E-03
   32.800000      1.560664228542E-02      4.333059047259E-03
   32.900000      1.565076382953E-02      4.233357276686E-03
   33.000000      1.548721303978E-02      4.112045481190E-03
   33.100000      1.488488989271E-02      3.894765494064E-03
   33.200000      1.372471607088E-02      3.538544384440E-03
   33.300000      1.203409164844E-02      3.045997046358E-03
   33.400000      9.998228945635E-03      2.468576490983E-03
   33.500000      7.956059306865E-03      1.898329826947E-03
   33.600000      6.319648029590E-03      1.450100468220E-03
   33.700000      5.474123064990E-03      1.238033337074E-03
   33.800000      5.721535817577E-03      1.351229718943E-03
   33.900000      7.227628708839E-03      1.833351921166E-03
   34.000000      1.002767906341E-02      2.670036873431E-03
   34.100000      1.369716521672E-02      3.786458087266E-03
   34.200000      1.771336999204E-02      5.055630727694E-03
   34.300000      2.156595832613E-02      6.316351019189E-03
   34.400000      2.478503063045E-02      7.398138140436E-03
   34.500000      2.697795551073E-02      8.149284643252E-03
   34.600000      2.787624429605E-02      8.463254335219E-03
   34.700000      2.737332429573E-02      8.298435657486E-03
   34.800000      2.554271927837E-02      7.686941305949E-03
   34.900000      2.263483952970E-02      6.729884746866E-03
   35.000000      1.905177444460E-02      5.579202545036E-03
   35.100000      1.530019838166E-02      4.409110720247E-03
   35.200000      1.193955586265E-02      3.382916002936E-03
   35.300000      9.582930828298E-03      2.622367790774E-03
   35.400000      8.501243533702E-03      2.186505519914E-03
   35.500000      8.442773046552E-03      2.064943184287E-03
   35.600000      9.070447602332E-03      2.187147422194E-03
   35.700000      1.000874661083E-02      2.445326359473E-03
   35.800000      1.091991014764E-02      2.725082793551E-03
   35.900000      1.159071519983E-02      2.935966948193E-03
   36.000000      1.192134681176E-02      3.034111555416E-03
   36.100000      1.190309917765E-02      3.031295856154E-03
   36.200000      1.168235408184E-02      2.988486400846E-03
   36.300000      1.151553747887E-02      2.996084293900E-03
   36.400000      1.170776294794E-02      3.146560653642E-03
   36.500000      1.252868514038E-02      3.506910371203E-03
   36.600000      1.415395463179E-02      4.097975555642E-03
   36.700000      1.662045474548E-02      4.885436684829E-03
   36.800000      1.951025903603E-02      5.783952724014E-03
   36.900000      2.232158334163E-02      6.672608985663E-03
   37.000000      2.462555017131E-02      7.417428915117E-03
   37.100000      2.608604182300E-02      7.895726523021E-03
   37.200000      2.648494681159E-02      8.017500194665E-03
   37.300000      2.573413033040E-02      7.740454426125E-03
   37.400000      2.387487786387E-02      7.076956418255E-03
   37.500000      2.105615680848E-02      6.092743506487E-03
   37.600000      1.751071370668E-02      4.898220891261E-03
   37.700000      1.357102545401E-02      3.633764512013E-03
   37.800000      9.658620357937E-03      2.450804529321E-03
   37.900000      6.263313749691E-03      1.490842314534E-03
   38.000000      3.933984956943E-03      8.650135636104E-04
   38.100000      3.079401807169E-03      6.372056585824E-04
   38.200000      3.762018796593E-03      8.137884917372E-04
   38.300000      5.769708694634E-03      1.342452879914E-03
   38.400000      8.641248310165E-03      2.121341542979E-03
   38.500000      1.180896210195E-02      3.017708370218E-03
   38.600000      1.477502842902E-02      3.893113966056E-03
   38.700000      1.716219200498E-02      4.630229874960E-03
   38.800000      1.874830370094E-02      5.155323666138E-03
   38.900000      1.948320338916E-02      5.450934503868E-03
   39.000000      1.948622356681E-02      5.555255504797E-03
   39.100000      1.901961759879E-02      5.547935302254E-03
   39.200000      1.844225402662E-02      5.525554189454E-03
   39.300000      1.816619504826E-02      5.572874868597E-03
   39.400000      1.859507322705E-02      5.737241813703E-03
   39.500000      1.968057298624E-02      6.012819892707E-03
   39.600000      2.105654196982E-02      6.338926066798E-03
   39.700000      2.229525574898E-02      6.613191980882E-03
   39.800000      2.297477283640E-02      6.716603718835E-03
   39.900000      2.274913283236E-02      6.544491903129E-03
   40.000000      2.140934183419E-02      6.035992175386E-03
   40.100000      1.892656014352E-02      5.194737187948E-03
   40.200000      1.547057248608E-02      4.095532926596E-03
   40.300000      1.140132965944E-02      2.875039858141E-03
   40.400000      7.236211456903E-03      1.708219869279E-03
   40.500000      3.602633958589E-03      7.756010249560E-04
   40.600000      1.207866606100E-03      2.284654291813E-04
   40.700000      8.876299079863E-04      1.594353937540E-04
   40.800000      2.820312303977E-03      5.846130986082E-04
   40.900000      6.239202179279E-03      1.440811413567E-03
   41.000000      1.042450392422E-02      2.598146390081E-03
   41.100000      1.473207635077E-02      3.885068861375E-03
   41.200000      1.860862396342E-02      5.120440669510E-03
   41.300000      2.163649675661E-02      6.145978935675E-03
   41.400000      2.356785171041E-02      6.852527209398E-03
   41.500000      2.433767741414E-02      7.195114694772E-03
   41.600000      2.405392102136E-02      7.194302437941E-03
   41.700000      2.296524038520E-02      6.924329312278E-03
   41.800000      2.140412503800E-02      6.491388486368E-03
   41.900000      1.974036332854E-02      6.007351839695E-03
   42.000000      1.833105753166E-02      5.564970104035E-03
   42.100000      1.747623491464E-02      5.219874849183E-03
   42.200000      1.715172871970E-02      4.982820589365E-03
   42.300000      1.708476693003E-02      4.823063843909E-03
   42.400000      1.699046884884E-02      4.681255836582E-03
   42.500000      1.661348683292E-02      4.488326100535E-03
   42.600000      1.576680109290E-02      4.185904340352E-03
   42.700000      1.436511435246E-02      3.743906988957E-03
   42.800000      1.244395170506E-02      3.171798085847E-03
   42.900000      1.017411345450E-02      2.521405552878E-03
   43.000000      7.868591376326E-03      1.880733657196E-03
   43.100000      5.964243786621E-03      1.359742158286E-03
   43.200000      4.870373147847E-03      1.070418578613E-03
   43.300000      4.872489636154E-03      1.104532061222E-03
   43.400000      6.170711614293E-03      1.513085588827E-03
   43.500000      8.819449268033E-03      2.291522756847E-03
   43.600000      1.244392579214E-02      3.374078018767E-03
   43.700000      1.651418129666E-02      4.639271772937E-03
   43.800000      2.049845121936E-02      5.926578032247E-03
   43.900000      2.389523712110E-02      7.062022760720E-03
   44.000000      2.629044387531E-02      7.888330931236E-03
   44.100000      2.741008246441E-02      8.293741593127E-03
   44.200000      2.715405090571E-02      8.233252065012E-03
   44.300000      2.560757667169E-02      7.737164599480E-03
   44.400000      2.302826294283E-02      6.904372434312E-03
   44.500000      1.981399465093E-02      5.881355675212E-03
   44.600000      1.645629245161E-02      4.831464536181E-03
   44.700000      1.349757614630E-02      3.901679915202E-03
   44.800000      1.148693524654E-02      3.194791471198E-03
   44.900000      1.047977574326E-02      2.753500999006E-03
   45.000000      1.020406289189E-02      2.559726295158E-03
   45.100000      1.035905880742E-02      2.548315510915E-03
   45.200000      1.065611724183E-02      2.630698121806E-03
   45.300000      1.087464425319E-02      2.721741892946E-03
   45.400000      1.092085360792E-02      2.762803329233E-03
   45.500000      1.083427509410E-02      2.735564340275E-03
   45.600000      1.064120104930E-02      2.664102243842E-03
   45.700000      1.044738193817E-02      2.605815440595E-03
   45.800000      1.045416538027E-02      2.634430811538E-03
   45.900000      1.086378247522E-02      2.819761746867E-03
   46.000000      1.184512047822E-02      3.209001756107E-03
   46.100000      1.353556681739E-02      3.813348162411E-03
   46.200000      1.594170946935E-02      4.602118589032E-03
   46.300000      1.874235562567E-02      5.504784580688E-03
   46.400000      2.153694126184E-02      6.419945696909E-03
   46.500000      2.396505976578E-02      7.229436390798E-03
   46.600000      2.571984023207E-02      7.815464614400E-03
   46.700000      2.656229451651E-02      8.078676487371E-03
   46.800000      2.633034831449E-02      7.955020655860E-03
   46.900000      2.494543095936E-02      7.429101298736E-03
   47.000000      2.245402693345E-02      6.541508483352E-03
   47.100000      1.904980708832E-02      5.387793068073E-03
   47.200000      1.507132447811E-02      4.107706528821E-03
   47.300000      1.098267512294E-02      2.865150749428E-03
   47.400000      7.342059377183E-03      1.821616456851E-03
   47.500000      4.765702460852E-03      1.108005829367E-03
   47.600000      3.675079022154E-03      8.008486224989E-04
   47.700000      4.129010291139E-03      9.085215529243E-04
   47.800000      5.906127339709E-03      1.371132460159E-03
   47.900000      8.541478788599E-03      2.074672741991E-03
   48.000000      1.143914775460E-02      2.876634032120E-03
   48.100000      1.407330312708E-02      3.637396335380E-03
   48.200000      1.609036298225E-02      4.250090102847E-03
   48.300000      1.732532760227E-02      4.661793548276E-03
   48.400000      1.780444696843E-02      4.880906649471E-03
   48.500000      1.772274046732E-02      4.968924909091E-03
   48.600000      1.739712686416E-02      5.018785647092E-03
   48.700000      1.720554361190E-02      5.125429681905E-03
   48.800000      1.753481587974E-02      5.356247997106E-03
   48.900000      1.868519136301E-02      5.729090890438E-03
   49.000000      2.042134509012E-02      6.203511465091E-03
   49.100000      2.225965677106E-02      6.687478943810E-03
   49.200000      2.373307595226E-02      7.057890695309E-03
   49.300000      2.442985596730E-02      7.189862624054E-03
   49.400000      2.405082602121E-02      6.987782704875E-03
   49.500000      2.245787566092E-02      6.410853954453E-03
   49.600000      1.970118306678E-02      5.487263350550E-03
   49.700000      1.602097814122E-02      4.313762234498E-03
   49.800000      1.182451485915E-02      3.040687005276E-03
   49.900000      7.643157417487E-03      1.845578819085E-03
   50.000000      4.080226124676E-03      9.009366497827E-04
   50.100000      1.757445179698E-03      3.427912346305E-04
   50.200000      1.315172692836E-03      2.465032856662E-04
   50.300000      2.998223566606E-03      6.145492483518E-04
   50.400000      6.081626796401E-03      1.378429895518E-03
   50.500000      9.856076132304E-03      2.413808983412E-03
   50.600000      1.372933758970E-02      3.565248275090E-03
   50.700000      1.722012849227E-02      4.675076485273E-03
   50.800000      1.998496920206E-02      5.610405535224E-03
   50.900000      2.183618684880E-02      6.283129288120E-03
   51.000000      2.274111361065E-02      6.659596482804E-03
   51.100000      2.279601836909E-02      6.759007369204E-03
   51.200000      2.219491684344E-02      6.641882027435E-03
   51.300000      2.119529368477E-02      6.391752898657E-03
   51.400000      2.008147934049E-02      6.094284630587E-03
   51.500000      1.914528273176E-02      5.818210110438E-03
   51.600000      1.863588469670E-02      5.601808316987E-03
   51.700000      1.851005652644E-02      5.447294903225E-03
   51.800000      1.851989699103E-02      5.323760234368E-03
   51.900000      1.840557667977E-02      5.177576148330E-03
   52.000000      1.793841374948E-02      4.947867311410E-03
   52.100000      1.694422287628E-02      4.583899319222E-03
   52.200000      1.533724670018E-02      4.061057982987E-03
   52.300000      1.314981423373E-02      3.392345966072E-03
   52.400000      1.055177251769E-02      2.632894087748E-03
   52.500000      7.856227532692E-03      1.875881995382E-03
   52.600000      5.506074004533E-03      1.239566665704E-03
   52.700000      3.988582488434E-03      8.468281739540E-04
   52.800000      3.687159513422E-03      8.005316231756E-04
   52.900000      4.863041850145E-03      1.159586607304E-03
   53.000000      7.577909510960E-03      1.921261844635E-03
   53.100000      1.136102989269E-02      3.014624437706E-03
   53.200000      1.560335628432E-02      4.307844055284E-03
   53.300000      1.972452450838E-02      5.628942626851E-03
