# M=16, N=8, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.000000      5.000000000000E-01      1.257339460728E-01      2.720038316375E-01      2.250178833899E-01      2.678450278465E-01      2.354253092704E-01      2.577136825181E-01      2.385536026820E-01      2.554134331655E-01      2.385536026820E-01      2.577136825181E-01      2.354253092704E-01      2.678450278465E-01      2.250178833899E-01      2.720038316375E-01      1.257339460728E-01
    1.100000      5.000000000000E-01      1.289468205360E-01      2.674129630606E-01      2.250963935417E-01      2.675909076465E-01      2.362322471508E-01      2.588500137072E-01      2.379216651985E-01      2.558979783173E-01      2.379216651985E-01      2.588500137072E-01      2.362322471508E-01      2.675909076465E-01      2.250963935417E-01      2.674129630606E-01      1.289468205360E-01
    1.200000      5.000000000000E-01      1.314572561003E-01      2.645322422931E-01      2.249919798436E-01      2.658976486552E-01      2.373455538297E-01      2.599699497871E-01      2.375878526152E-01      2.564350337515E-01      2.375878526152E-01      2.599699497871E-01      2.373455538297E-01      2.658976486552E-01      2.249919798436E-01      2.645322422931E-01      1.314572561003E-01
    1.300000      5.000000000000E-01      1.328553434720E-01      2.637015543103E-01      2.248690041981E-01      2.630607945242E-01      2.383583200642E-01      2.609899937376E-01      2.375852266850E-01      2.571595260170E-01      2.375852266850E-01      2.609899937376E-01      2.383583200642E-01      2.630607945242E-01      2.248690041981E-01      2.637015543103E-01      1.328553434720E-01
    1.400000      5.000000000000E-01      1.330720737228E-01      2.646846450252E-01      2.249299911648E-01      2.596530249997E-01      2.388836949859E-01      2.617740974439E-01      2.379013345244E-01      2.582022762663E-01      2.379013345244E-01      2.617740974439E-01      2.388836949859E-01      2.596530249997E-01      2.249299911648E-01      2.646846450252E-01      1.330720737228E-01
    1.500000      5.000000000000E-01      1.323313304799E-01      2.668376515399E-01      2.253038681899E-01      2.563933033702E-01      2.386825144431E-01      2.621641248789E-01      2.384673438708E-01      2.596397264547E-01      2.384673438708E-01      2.621641248789E-01      2.386825144431E-01      2.563933033702E-01      2.253038681899E-01      2.668376515399E-01      1.323313304799E-01
    1.600000      5.000000000000E-01      1.310372346101E-01      2.693562691843E-01      2.259774557000E-01      2.539649367399E-01      2.377487301593E-01      2.620350871472E-01      2.391596476678E-01      2.614412775828E-01      2.391596476678E-01      2.620350871472E-01      2.377487301593E-01      2.539649367399E-01      2.259774557000E-01      2.693562691843E-01      1.310372346101E-01
    1.700000      5.000000000000E-01      1.296376915237E-01      2.715177605393E-01      2.267951737832E-01      2.528376795294E-01      2.363214572607E-01      2.613549692546E-01      2.398199284380E-01      2.634306793420E-01      2.398199284380E-01      2.613549692546E-01      2.363214572607E-01      2.528376795294E-01      2.267951737832E-01      2.715177605393E-01      1.296376915237E-01
    1.800000      5.000000000000E-01      1.285037889301E-01      2.728519513370E-01      2.275208741965E-01      2.531501234911E-01      2.348177062911E-01      2.602225465958E-01      2.402929368921E-01      2.652801445326E-01      2.402929368921E-01      2.602225465958E-01      2.348177062911E-01      2.531501234911E-01      2.275208741965E-01      2.728519513370E-01      1.285037889301E-01
    1.900000      5.000000000000E-01      1.278528845708E-01      2.732093314892E-01      2.279310130560E-01      2.546893310605E-01      2.337072020157E-01      2.588619396784E-01      2.404724608164E-01      2.665516746259E-01      2.404724608164E-01      2.588619396784E-01      2.337072020157E-01      2.546893310605E-01      2.279310130560E-01      2.732093314892E-01      1.278528845708E-01
    2.000000      5.000000000000E-01      1.277263090050E-01      2.727303160909E-01      2.278994328780E-01      2.569718711928E-01      2.333700311480E-01      2.575684239590E-01      2.403395427329E-01      2.667881459869E-01      2.403395427329E-01      2.575684239590E-01      2.333700311480E-01      2.569718711928E-01      2.278994328780E-01      2.727303160909E-01      1.277263090050E-01
    2.100000      5.000000000000E-01      1.280163814612E-01      2.717461037971E-01      2.274422273750E-01      2.593964002674E-01      2.339826285684E-01      2.566198632904E-01      2.399768556841E-01      2.656390791127E-01      2.399768556841E-01      2.566198632904E-01      2.339826285684E-01      2.593964002674E-01      2.274422273750E-01      2.717461037971E-01      1.280163814612E-01
    2.200000      5.000000000000E-01      1.285261503747E-01      2.706527606551E-01      2.267105377125E-01      2.614153559800E-01      2.354669354885E-01      2.561836366676E-01      2.395503993781E-01      2.629884474868E-01      2.395503993781E-01      2.561836366676E-01      2.354669354885E-01      2.614153559800E-01      2.267105377125E-01      2.706527606551E-01      1.285261503747E-01
    2.300000      5.000000000000E-01      1.290407432838E-01      2.697968029980E-01      2.259400529587E-01      2.626701645589E-01      2.375160624513E-01      2.562533291764E-01      2.392617939536E-01      2.590421012385E-01      2.392617939536E-01      2.562533291764E-01      2.375160624513E-01      2.626701645589E-01      2.259400529587E-01      2.697968029980E-01      1.290407432838E-01
    2.400000      5.000000000000E-01      1.293909309313E-01      2.693976535964E-01      2.253799179869E-01      2.630508923164E-01      2.396853882950E-01      2.566405748560E-01      2.392862745313E-01      2.543367349732E-01      2.392862745313E-01      2.566405748560E-01      2.396853882950E-01      2.630508923164E-01      2.253799179869E-01      2.693976535964E-01      1.293909309313E-01
    2.500000      5.000000000000E-01      1.294954268320E-01      2.695163487676E-01      2.252266444306E-01      2.626703496321E-01      2.415188767674E-01      2.570284530182E-01      2.397177437767E-01      2.496523135506E-01      2.397177437767E-01      2.570284530182E-01      2.415188767674E-01      2.626703496321E-01      2.252266444306E-01      2.695163487676E-01      1.294954268320E-01
    2.600000      5.000000000000E-01      1.293759903373E-01      2.700661627468E-01      2.255817384626E-01      2.617728638998E-01      2.426721000269E-01      2.570708882264E-01      2.405400651800E-01      2.458403822404E-01      2.405400651800E-01      2.570708882264E-01      2.426721000269E-01      2.617728638998E-01      2.255817384626E-01      2.700661627468E-01      1.293759903373E-01
    2.700000      5.000000000000E-01      1.291463566850E-01      2.708523819823E-01      2.264400023285E-01      2.606182684973E-01      2.429974889796E-01      2.565058197163E-01      2.416340505906E-01      2.436112624408E-01      2.416340505906E-01      2.565058197163E-01      2.429974889796E-01      2.606182684973E-01      2.264400023285E-01      2.708523819823E-01      1.291463566850E-01
    2.800000      5.000000000000E-01      1.289809899799E-01      2.716258358862E-01      2.277044599443E-01      2.593856720360E-01      2.425710200881E-01      2.552446727591E-01      2.428163978889E-01      2.433419028350E-01      2.428163978889E-01      2.552446727591E-01      2.425710200881E-01      2.593856720360E-01      2.277044599443E-01      2.716258358862E-01      1.289809899799E-01
    2.900000      5.000000000000E-01      1.290721802885E-01      2.721367600766E-01      2.292173939428E-01      2.581294309628E-01      2.416575518827E-01      2.534087295396E-01      2.438955364608E-01      2.449648336926E-01      2.438955364608E-01      2.534087295396E-01      2.416575518827E-01      2.581294309628E-01      2.292173939428E-01      2.721367600766E-01      1.290721802885E-01
    3.000000      5.000000000000E-01      1.295843654191E-01      2.721801118807E-01      2.307959181464E-01      2.567974433278E-01      2.406285308260E-01      2.513012242433E-01      2.447242724354E-01      2.479762674424E-01      2.447242724354E-01      2.513012242433E-01      2.406285308260E-01      2.567974433278E-01      2.307959181464E-01      2.721801118807E-01      1.295843654191E-01
    3.100000      5.000000000000E-01      1.306134604571E-01      2.716284945836E-01      2.322632823271E-01      2.552983373146E-01      2.398565452820E-01      2.493255024031E-01      2.452319096923E-01      2.515649358800E-01      2.452319096923E-01      2.493255024031E-01      2.398565452820E-01      2.552983373146E-01      2.322632823271E-01      2.716284945836E-01      1.306134604571E-01
    3.200000      5.000000000000E-01      1.321572240710E-01      2.704527009552E-01      2.334712204428E-01      2.535875808397E-01      2.396145585459E-01      2.478764940284E-01      2.454275906807E-01      2.548252608724E-01      2.454275906807E-01      2.478764940284E-01      2.396145585459E-01      2.535875808397E-01      2.334712204428E-01      2.704527009552E-01      1.321572240710E-01
    3.300000      5.000000000000E-01      1.341008939311E-01      2.687315585826E-01      2.343121537669E-01      2.517377383711E-01      2.400043003644E-01      2.472392744028E-01      2.453779935567E-01      2.569921740486E-01      2.453779935568E-01      2.472392744028E-01      2.400043003644E-01      2.517377383711E-01      2.343121537669E-01      2.687315585826E-01      1.341008939311E-01
    3.400000      5.000000000000E-01      1.362207411092E-01      2.666521015167E-01      2.347222416649E-01      2.499652688577E-01      2.409302286599E-01      2.475231796194E-01      2.451715631416E-01      2.576293508613E-01      2.451715631416E-01      2.475231796194E-01      2.409302286599E-01      2.499652688577E-01      2.347222416649E-01      2.666521015167E-01      1.362207411092E-01
    3.500000      5.000000000000E-01      1.382066946176E-01      2.644988771175E-01      2.346774666381E-01      2.486018198868E-01      2.421248230651E-01      2.486459941036E-01      2.448846832648E-01      2.567192826130E-01      2.448846832648E-01      2.486459941036E-01      2.421248230651E-01      2.486018198868E-01      2.346774666381E-01      2.644988771175E-01      1.382066946176E-01
    3.600000      5.000000000000E-01      1.397033799063E-01      2.626289670413E-01      2.341857511779E-01      2.480163782604E-01      2.432194810700E-01      2.503662347998E-01      2.445618036544E-01      2.546360081795E-01      2.445618036544E-01      2.503662347998E-01      2.432194810700E-01      2.480163782604E-01      2.341857511779E-01      2.626289670413E-01      1.397033799063E-01
    3.700000      5.000000000000E-01      1.403664027330E-01      2.614289030965E-01      2.332787058028E-01      2.485103394490E-01      2.438444961483E-01      2.523486831942E-01      2.442136273689E-01      2.520176844146E-01      2.442136273689E-01      2.523486831942E-01      2.438444961483E-01      2.485103394490E-01      2.332787058028E-01      2.614289030965E-01      1.403664027330E-01
    3.800000      5.000000000000E-01      1.399274057372E-01      2.612524946112E-01      2.320065588106E-01      2.502164573663E-01      2.437333375765E-01      2.542427253230E-01      2.438290132553E-01      2.495840146399E-01      2.438290132553E-01      2.542427253230E-01      2.437333375765E-01      2.502164573663E-01      2.320065588106E-01      2.612524946112E-01      1.399274057372E-01
    3.900000      5.000000000000E-01      1.382577980997E-01      2.623448222098E-01      2.304384701089E-01      2.530327484122E-01      2.428030078984E-01      2.557548100448E-01      2.433911345180E-01      2.479544174162E-01      2.433911345180E-01      2.557548100448E-01      2.428030078984E-01      2.530327484122E-01      2.304384701089E-01      2.623448222098E-01      1.382577980997E-01
    4.000000      5.000000000000E-01      1.354181765656E-01      2.647657561217E-01      2.286676199755E-01      2.566139326766E-01      2.411857892858E-01      2.567025530000E-01      2.428886240133E-01      2.475150967230E-01      2.428886240133E-01      2.567025530000E-01      2.411857892858E-01      2.566139326766E-01      2.286676199755E-01      2.647657561217E-01      1.354181765656E-01
    4.100000      5.000000000000E-01      1.316797423851E-01      2.683332615842E-01      2.268169949037E-01      2.604279717416E-01      2.391990620547E-01      2.570447760240E-01      2.423172041126E-01      2.483619743878E-01      2.423172041126E-01      2.570447760240E-01      2.391990620547E-01      2.604279717416E-01      2.268169949037E-01      2.683332615842E-01      1.316797423851E-01
    4.200000      5.000000000000E-01      1.275067439032E-01      2.726088130116E-01      2.250393379853E-01      2.638672645832E-01      2.372574424495E-01      2.568861752320E-01      2.416738383516E-01      2.503207689674E-01      2.416738383516E-01      2.568861752320E-01      2.372574424495E-01      2.638672645832E-01      2.250393379853E-01      2.726088130116E-01      1.275067439032E-01
    4.300000      5.000000000000E-01      1.234956305197E-01      2.769417085970E-01      2.235050744425E-01      2.663876117535E-01      2.357506678953E-01      2.564567652104E-01      2.409503822527E-01      2.530243186580E-01      2.409503822527E-01      2.564567652104E-01      2.357506678953E-01      2.663876117535E-01      2.235050744425E-01      2.769417085970E-01      1.234956305197E-01
    4.400000      5.000000000000E-01      1.202764068298E-01      2.805756039142E-01      2.223759923394E-01      2.676378517305E-01      2.349248616838E-01      2.560664919060E-01      2.401346452529E-01      2.560162926868E-01      2.401346452529E-01      2.560664919060E-01      2.349248616838E-01      2.676378517305E-01      2.223759923394E-01      2.805756039142E-01      1.202764068298E-01
    4.500000      5.000000000000E-01      1.183924543915E-01      2.828020115233E-01      2.217691228918E-01      2.675428415668E-01      2.348076779910E-01      2.560372784640E-01      2.392231375883E-01      2.588509511665E-01      2.392231375883E-01      2.560372784640E-01      2.348076779910E-01      2.675428415668E-01      2.217691228918E-01      2.828020115233E-01      1.183924543915E-01
    4.600000      5.000000000000E-01      1.181837100532E-01      2.831274872762E-01      2.217219342869E-01      2.663135998179E-01      2.352061409875E-01      2.566202338359E-01      2.382429367971E-01      2.611679138904E-01      2.382429367971E-01      2.566202338359E-01      2.352061409875E-01      2.663135998179E-01      2.217219342869E-01      2.831274872762E-01      1.181837100532E-01
    4.700000      5.000000000000E-01      1.197013826415E-01      2.814104825633E-01      2.221731759789E-01      2.643789419257E-01      2.357819246273E-01      2.579141425707E-01      2.372729386721E-01      2.627340220410E-01      2.372729386721E-01      2.579141425707E-01      2.357819246273E-01      2.643789419257E-01      2.221731759789E-01      2.814104825633E-01      1.197013826415E-01
    4.800000      5.000000000000E-01      1.226782955473E-01      2.779256952539E-01      2.229709336318E-01      2.622572399006E-01      2.361802120125E-01      2.598088452244E-01      2.364508061866E-01      2.634559444860E-01      2.364508061866E-01      2.598088452244E-01      2.361802120125E-01      2.622572399006E-01      2.229709336318E-01      2.779256952539E-01      1.226782955473E-01
    4.900000      5.000000000000E-01      1.265674764329E-01      2.733296846420E-01      2.239105742114E-01      2.604071565003E-01      2.361662096566E-01      2.619781778422E-01      2.359541684327E-01      2.633731045637E-01      2.359541684327E-01      2.619781778422E-01      2.361662096566E-01      2.604071565003E-01      2.239105742114E-01      2.733296846420E-01      1.265674764329E-01
    5.000000      5.000000000000E-01      1.306452151817E-01      2.685279832412E-01      2.247932026120E-01      2.591047572107E-01      2.357176960975E-01      2.639375971082E-01      2.359538434855E-01      2.626394101264E-01      2.359538434855E-01      2.639375971082E-01      2.357176960975E-01      2.591047572107E-01      2.247932026120E-01      2.685279832412E-01      1.306452151817E-01
    5.100000      5.000000000000E-01      1.341578397818E-01      2.644730635553E-01      2.254850886891E-01      2.583870519822E-01      2.350365294863E-01      2.651618891305E-01      2.365504131779E-01      2.614962483937E-01      2.365504131779E-01      2.651618891305E-01      2.350365294863E-01      2.583870519822E-01      2.254850886891E-01      2.644730635553E-01      1.341578397818E-01
    5.200000      5.000000000000E-01      1.364789321676E-01      2.619446393841E-01      2.259553316115E-01      2.580800604389E-01      2.344722762282E-01      2.652347185724E-01      2.377174496841E-01      2.602331838261E-01      2.377174496841E-01      2.652347185724E-01      2.344722762282E-01      2.580800604389E-01      2.259553316115E-01      2.619446393841E-01      1.364789321676E-01
    5.300000      5.000000000000E-01      1.372396454223E-01      2.613709834969E-01      2.262753808801E-01      2.578999364325E-01      2.343853994303E-01      2.639843502676E-01      2.392782198267E-01      2.591321684874E-01      2.392782198267E-01      2.639843502676E-01      2.343853994303E-01      2.578999364325E-01      2.262753808801E-01      2.613709834969E-01      1.372396454223E-01
    5.400000      5.000000000000E-01      1.364007956054E-01      2.627391733362E-01      2.265783678578E-01      2.575890409910E-01      2.350018107260E-01      2.615579013755E-01      2.409337236284E-01      2.583983729593E-01      2.409337236284E-01      2.615579013755E-01      2.350018107260E-01      2.575890409910E-01      2.265783678578E-01      2.627391733362E-01      1.364007956054E-01
    5.500000      5.000000000000E-01      1.342500188770E-01      2.656166096121E-01      2.269930046501E-01      2.570352614710E-01      2.363148957036E-01      2.584032279242E-01      2.423403547703E-01      2.580932539834E-01      2.423403547703E-01      2.584032279242E-01      2.363148957036E-01      2.570352614710E-01      2.269930046501E-01      2.656166096121E-01      1.342500188770E-01
    5.600000      5.000000000000E-01      1.313263666267E-01      2.692741564959E-01      2.275787642830E-01      2.563281032839E-01      2.380734805808E-01      2.551579040655E-01      2.432133600940E-01      2.580957291406E-01      2.432133600940E-01      2.551579040655E-01      2.380734805808E-01      2.563281032839E-01      2.275787642830E-01      2.692741564959E-01      1.313263666267E-01
    5.700000      5.000000000000E-01      1.282927747398E-01      2.728733030038E-01      2.282903296911E-01      2.557280069392E-01      2.398616827972E-01      2.524770828946E-01      2.434183515729E-01      2.581169367229E-01      2.434183515729E-01      2.524770828946E-01      2.398616827972E-01      2.557280069392E-01      2.282903296911E-01      2.728733030038E-01      1.282927747398E-01
    5.800000      5.000000000000E-01      1.257888436425E-01      2.756645546557E-01      2.289884269299E-01      2.555580391292E-01      2.412420016813E-01      2.508534744610E-01      2.430151553394E-01      2.577790083220E-01      2.430151553394E-01      2.508534744610E-01      2.412420016813E-01      2.555580391292E-01      2.289884269299E-01      2.756645546557E-01      1.257888436425E-01
    5.900000      5.000000000000E-01      1.242992767386E-01      2.771457099415E-01      2.294951057892E-01      2.560575705844E-01      2.419095247291E-01      2.504850525326E-01      2.422364903405E-01      2.567425386879E-01      2.422364903405E-01      2.504850525326E-01      2.419095247291E-01      2.560575705844E-01      2.294951057892E-01      2.771457099415E-01      1.242992767386E-01
    6.000000      5.000000000000E-01      1.240669588885E-01      2.771447533792E-01      2.296722293763E-01      2.572541327907E-01      2.418011559952E-01      2.512293116588E-01      2.414103382778E-01      2.548422392670E-01      2.414103382778E-01      2.512293116588E-01      2.418011559952E-01      2.572541327907E-01      2.296722293763E-01      2.771447533792E-01      1.240669588885E-01
    6.100000      5.000000000000E-01      1.250664920014E-01      2.758161950256E-01      2.294908462617E-01      2.589055116727E-01      2.411201598887E-01      2.526543322773E-01      2.408570119278E-01      2.521789018894E-01      2.408570119278E-01      2.526543322773E-01      2.411201598887E-01      2.589055116727E-01      2.294908462617E-01      2.758161950256E-01      1.250664920014E-01
    6.200000      5.000000000000E-01      1.270381695596E-01      2.735634716794E-01      2.290613933739E-01      2.605400917414E-01      2.402665891450E-01      2.541675458478E-01      2.407995118078E-01      2.491264536900E-01      2.407995118078E-01      2.541675458478E-01      2.402665891450E-01      2.605400917414E-01      2.290613933739E-01      2.735634716794E-01      1.270381695596E-01
    6.300000      5.000000000000E-01      1.295682322492E-01      2.709165985336E-01      2.286097164030E-01      2.615879201679E-01      2.396973251731E-01      2.551825787987E-01      2.413159088696E-01      2.462434396098E-01      2.413159088696E-01      2.551825787987E-01      2.396973251731E-01      2.615879201679E-01      2.286097164030E-01      2.709165985336E-01      1.295682322492E-01
    6.400000      5.000000000000E-01      1.321921325834E-01      2.684002797652E-01      2.284055130331E-01      2.615609624002E-01      2.397639819072E-01      2.552777865876E-01      2.423412038183E-01      2.441162798100E-01      2.423412038183E-01      2.552777865876E-01      2.397639819072E-01      2.615609624002E-01      2.284055130331E-01      2.684002797652E-01      1.321921325834E-01
    6.500000      5.000000000000E-01      1.344949981501E-01      2.664237649354E-01      2.286689370434E-01      2.602213681348E-01      2.405846224640E-01      2.543064916041E-01      2.437048702017E-01      2.431898949330E-01      2.437048702017E-01      2.543064916041E-01      2.405846224640E-01      2.602213681348E-01      2.286689370434E-01      2.664237649354E-01      1.344949981501E-01
    6.600000      5.000000000000E-01      1.361872117590E-01      2.652132708358E-01      2.294897906563E-01      2.576788849391E-01      2.419937822067E-01      2.524341825591E-01      2.451797250390E-01      2.436463040100E-01      2.451797250390E-01      2.524341825591E-01      2.419937822067E-01      2.576788849391E-01      2.294897906563E-01      2.652132708358E-01      1.361872117590E-01
    6.700000      5.000000000000E-01      1.371413017495E-01      2.647950276673E-01      2.307885757983E-01      2.543822830715E-01      2.435887655248E-01      2.500966435628E-01      2.465219376141E-01      2.453709300233E-01      2.465219376141E-01      2.500966435628E-01      2.435887655248E-01      2.543822830715E-01      2.307885757983E-01      2.647950276673E-01      1.371413017495E-01
    6.800000      5.000000000000E-01      1.373867213205E-01      2.650253715314E-01      2.323321943080E-01      2.510061601298E-01      2.448575975758E-01      2.478908413941E-01      2.474963774017E-01      2.480094726772E-01      2.474963774017E-01      2.478908413941E-01      2.448575975758E-01      2.510061601298E-01      2.323321943080E-01      2.650253715314E-01      1.373867213205E-01
    6.900000      5.000000000000E-01      1.370691077261E-01      2.656555967025E-01      2.337964703247E-01      2.482703370421E-01      2.453462986291E-01      2.464247773725E-01      2.478959624860E-01      2.510828994337E-01      2.478959624860E-01      2.464247773725E-01      2.453462986291E-01      2.482703370421E-01      2.337964703247E-01      2.656555967025E-01      1.370691077261E-01
    7.000000      5.000000000000E-01      1.363881921051E-01      2.664139236283E-01      2.348515108718E-01      2.467511089037E-01      2.448095895296E-01      2.461618052549E-01      2.475685400399E-01      2.541106593335E-01      2.475685400399E-01      2.461618052549E-01      2.448095895296E-01      2.467511089037E-01      2.348515108718E-01      2.664139236283E-01      1.363881921051E-01
    7.100000      5.000000000000E-01      1.355323071753E-01      2.670847780387E-01      2.352404609555E-01      2.467440625164E-01      2.432943405472E-01      2.472976157722E-01      2.464567788917E-01      2.566993122062E-01      2.464567788917E-01      2.472976157722E-01      2.432943405472E-01      2.467440625164E-01      2.352404609555E-01      2.670847780387E-01      1.355323071753E-01
    7.200000      5.000000000000E-01      1.346268461197E-01      2.675666050483E-01      2.348287298098E-01      2.482174600825E-01      2.411274390506E-01      2.497025930471E-01      2.446406854912E-01      2.585792827018E-01      2.446406854912E-01      2.497025930471E-01      2.411274390506E-01      2.482174600825E-01      2.348287298098E-01      2.675666050483E-01      1.346268461197E-01
    7.300000      5.000000000000E-01      1.337093456827E-01      2.678939416521E-01      2.336152914291E-01      2.508617400330E-01      2.388118973263E-01      2.529478656885E-01      2.423592822798E-01      2.596012718169E-01      2.423592822798E-01      2.529478656885E-01      2.388118973263E-01      2.508617400330E-01      2.336152914291E-01      2.678939416521E-01      1.337093456827E-01
    7.400000      5.000000000000E-01      1.327362207932E-01      2.682175089228E-01      2.317130460616E-01      2.542075113899E-01      2.368661314709E-01      2.564118837042E-01      2.399875072948E-01      2.597203807252E-01      2.399875072949E-01      2.564118837042E-01      2.368661314709E-01      2.542075113899E-01      2.317130460616E-01      2.682175089228E-01      1.327362207932E-01
    7.500000      5.000000000000E-01      1.316173939141E-01      2.687467437682E-01      2.293146009567E-01      2.577639250909E-01      2.356607215736E-01      2.594408778674E-01      2.379594330780E-01      2.589926075021E-01      2.379594330780E-01      2.594408778674E-01      2.356607215736E-01      2.577639250909E-01      2.293146009567E-01      2.687467437682E-01      1.316173939141E-01
    7.600000      5.000000000000E-01      1.302673521761E-01      2.696701353604E-01      2.266597813432E-01      2.611284158685E-01      2.353077457200E-01      2.615186692705E-01      2.366533215473E-01      2.575891574280E-01      2.366533215473E-01      2.615186692705E-01      2.353077457200E-01      2.611284158685E-01      2.266597813432E-01      2.696701353604E-01      1.302673521761E-01
    7.700000      5.000000000000E-01      1.286566089664E-01      2.710765874564E-01      2.240131636902E-01      2.640363971969E-01      2.356394867322E-01      2.623962144604E-01      2.362756312978E-01      2.558118203992E-01      2.362756312978E-01      2.623962144604E-01      2.356394867322E-01      2.640363971969E-01      2.240131636902E-01      2.710765874564E-01      1.286566089664E-01
    7.800000      5.000000000000E-01      1.268474832771E-01      2.729025772695E-01      2.216492050523E-01      2.663472123423E-01      2.362822347865E-01      2.621423810187E-01      2.367881603488E-01      2.540814918094E-01      2.367881603488E-01      2.621423810187E-01      2.362822347865E-01      2.663472123423E-01      2.216492050523E-01      2.729025772695E-01      1.268474832771E-01
    7.900000      5.000000000000E-01      1.250026492796E-01      2.749235938986E-01      2.198353500534E-01      2.679887081380E-01      2.367980050734E-01      2.611020252671E-01      2.379101749289E-01      2.528789867218E-01      2.379101749289E-01      2.611020252671E-01      2.367980050734E-01      2.679887081380E-01      2.198353500534E-01      2.749235938986E-01      1.250026492796E-01
    8.000000      5.000000000000E-01      1.233627837748E-01      2.767954401307E-01      2.188037950795E-01      2.688969764491E-01      2.368439209157E-01      2.597771023310E-01      2.392002719101E-01      2.526394188183E-01      2.392002719101E-01      2.597771023310E-01      2.368439209157E-01      2.688969764491E-01      2.188037950795E-01      2.767954401307E-01      1.233627837748E-01
    8.100000      5.000000000000E-01      1.221985273388E-01      2.781354017935E-01      2.187101576915E-01      2.689854372325E-01      2.362938473150E-01      2.586705001037E-01      2.401925689648E-01      2.536271191205E-01      2.401925689648E-01      2.586705001037E-01      2.362938473150E-01      2.689854372325E-01      2.187101576915E-01      2.781354017935E-01      1.221985273388E-01
    8.200000      5.000000000000E-01      1.217492194904E-01      2.786203540254E-01      2.195880126228E-01      2.681607999430E-01      2.352811183340E-01      2.581419656325E-01      2.405415112137E-01      2.558340374764E-01      2.405415112137E-01      2.581419656325E-01      2.352811183340E-01      2.681607999430E-01      2.195880126228E-01      2.786203540254E-01      1.217492194904E-01
