# M=14, N=7, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   19.600000      8.525994471909E-02      3.146410936972E-02
   19.700000      8.505404361940E-02      3.143714580676E-02
   19.800000      8.559650147451E-02      3.167851345290E-02
   19.900000      8.686845849922E-02      3.213109151394E-02
   20.000000      8.836888359262E-02      3.258202673036E-02
   20.100000      8.922994314953E-02      3.270126219302E-02
   20.200000      8.851474621000E-02      3.212982854657E-02
   20.300000      8.549482746642E-02      3.058944519050E-02
   20.400000      7.983528440257E-02      2.797733324365E-02
   20.500000      7.168904651004E-02      2.441598356827E-02
   20.600000      6.170098657922E-02      2.024388303268E-02
   20.700000      5.092893480045E-02      1.595268376741E-02
   20.800000      4.070332566010E-02      1.209149172166E-02
   20.900000      3.245649636267E-02      9.165347552595E-03
   21.000000      2.754067084695E-02      7.552188521686E-03
   21.100000      2.701515846776E-02      7.453396129288E-03
   21.200000      3.121974757115E-02      8.881626311243E-03
   21.300000      3.935035986481E-02      1.167996780099E-02
   21.400000      4.996978569768E-02      1.556121124338E-02
   21.500000      6.169166579596E-02      2.015569958268E-02
   21.600000      7.337796619597E-02      2.505935814056E-02
   21.700000      8.414361668223E-02      2.987744996773E-02
   21.800000      9.333868182818E-02      3.426216520302E-02
   21.900000      1.005387704603E-01      3.794265701289E-02
   22.000000      1.055464613817E-01      4.074542466020E-02
   22.100000      1.083948240419E-01      4.260245802072E-02
   22.200000      1.093321510232E-01      4.354534635003E-02
   22.300000      1.087682362198E-01      4.368584314680E-02
   22.400000      1.071754976077E-01      4.318663621103E-02
   22.500000      1.049704911600E-01      4.222915333919E-02
   22.600000      1.024441878098E-01      4.098655707582E-02
   22.700000      9.976093697814E-02      3.960823182454E-02
   22.800000      9.703429673953E-02      3.821694282700E-02
   22.900000      9.440767804138E-02      3.691352986553E-02
   23.000000      9.207042898879E-02      3.578015197370E-02
   23.100000      9.022793067067E-02      3.487472056003E-02
   23.200000      8.904953193132E-02      3.421613965514E-02
   23.300000      8.857746997443E-02      3.376852112281E-02
   23.400000      8.854495564904E-02      3.343725927767E-02
   23.500000      8.845743665523E-02      3.308713791326E-02
   23.600000      8.786452264816E-02      3.258304962222E-02
   23.700000      8.650437832768E-02      3.184186146382E-02
   23.800000      8.439107515005E-02      3.087536164985E-02
   23.900000      8.184689847959E-02      2.980356588759E-02
   24.000000      7.945214561681E-02      2.882615747109E-02
   24.100000      7.788024188837E-02      2.815496122248E-02
   24.200000      7.758286722243E-02      2.792668300741E-02
   24.300000      7.851537661836E-02      2.812618072548E-02
   24.400000      8.012428141770E-02      2.855116630037E-02
   24.500000      8.145937657865E-02      2.883808289272E-02
   24.600000      8.139588634880E-02      2.854923541578E-02
   24.700000      7.894636173453E-02      2.729988830807E-02
   24.800000      7.353110801415E-02      2.488861929650E-02
   24.900000      6.516146552186E-02      2.139029760192E-02
   25.000000      5.452642997386E-02      1.718028609094E-02
   25.100000      4.297691264411E-02      1.287817513985E-02
   25.200000      3.240987619602E-02      9.223375941984E-03
   25.300000      2.506387566247E-02      6.915393405587E-03
   25.400000      2.320957103546E-02      6.461679611544E-03
   25.500000      2.809640696020E-02      8.072420706088E-03
   25.600000      3.856893338053E-02      1.162624803934E-02
   25.700000      5.239149700114E-02      1.670959152185E-02
   25.800000      6.742183865810E-02      2.271254975693E-02
   25.900000      8.189419524653E-02      2.895172347602E-02
   26.000000      9.450604329651E-02      3.478826626232E-02
   26.100000      1.044400907112E-01      3.971656886809E-02
   26.200000      1.113301119084E-01      4.341166045327E-02
   26.300000      1.151896086348E-01      4.573652183120E-02
   26.400000      1.163160564935E-01      4.671981065125E-02
   26.500000      1.151672368790E-01      4.651788795189E-02
   26.600000      1.122599857602E-01      4.537288144624E-02
   26.700000      1.081490176419E-01      4.357327174044E-02
   26.800000      1.034180512859E-01      4.141859221688E-02
   26.900000      9.864513780110E-02      3.918794988697E-02
   27.000000      9.432558779363E-02      3.711337083573E-02
   27.100000      9.076665591687E-02      3.536105934446E-02
   27.200000      8.809557750904E-02      3.402367031436E-02
   27.300000      8.632450751562E-02      3.312387423487E-02
   27.400000      8.539937739827E-02      3.262584045368E-02
   27.500000      8.524932277590E-02      3.244960866448E-02
   27.600000      8.578188416681E-02      3.248473604071E-02
   27.700000      8.673022938926E-02      3.260262649795E-02
   27.800000      8.765815360189E-02      3.266911419928E-02
   27.900000      8.814068125245E-02      3.255892403261E-02
   28.000000      8.783063318777E-02      3.217216624354E-02
   28.100000      8.650598275175E-02      3.145132880012E-02
   28.200000      8.412233514546E-02      3.039587225725E-02
   28.300000      8.085978461040E-02      2.907027569266E-02
   28.400000      7.713561252633E-02      2.760033167180E-02
   28.500000      7.352215801027E-02      2.615286744857E-02
   28.600000      7.057037520561E-02      2.489751401653E-02
   28.700000      6.864483604350E-02      2.395596209282E-02
   28.800000      6.779324007972E-02      2.335216412105E-02
   28.900000      6.767575519060E-02      2.298216110911E-02
   29.000000      6.758679571670E-02      2.262093948793E-02
   29.100000      6.665507720865E-02      2.197472324342E-02
   29.200000      6.410242513711E-02      2.077243003148E-02
   29.300000      5.948880472308E-02      1.887429060263E-02
   29.400000      5.292190035759E-02      1.636449549242E-02
   29.500000      4.519887620840E-02      1.359312124811E-02
   29.600000      3.784156717652E-02      1.114297530324E-02
   29.700000      3.296788923133E-02      9.717882715070E-03
   29.800000      3.278323590951E-02      9.974369700390E-03
   29.900000      3.857273118681E-02      1.233989989069E-02
   30.000000      5.013446195126E-02      1.686974071760E-02
   30.100000      6.584599277570E-02      2.318737181792E-02
   30.200000      8.324710830114E-02      3.053180641350E-02
   30.300000      9.982840203127E-02      3.790539645858E-02
   30.400000      1.134738510325E-01      4.428620760508E-02
   30.500000      1.227123179945E-01      4.884898067899E-02
   30.600000      1.268626726849E-01      5.113514180899E-02
   30.700000      1.260658044045E-01      5.112732313806E-02
   30.800000      1.212027572511E-01      4.921275436844E-02
   30.900000      1.137066897725E-01      4.605284236678E-02
   31.000000      1.052709118533E-01      4.240218394162E-02
   31.100000      9.745413345561E-02      3.893101481071E-02
   31.200000      9.131588029280E-02      3.609825947248E-02
   31.300000      8.725805786426E-02      3.410165528839E-02
   31.400000      8.510431718706E-02      3.290490079275E-02
   31.500000      8.434656106920E-02      3.231856938750E-02
   31.600000      8.440555856735E-02      3.209888073660E-02
   31.700000      8.480472729875E-02      3.202950961047E-02
   31.800000      8.523656004426E-02      3.196460925566E-02
   31.900000      8.554107933871E-02      3.183007090429E-02
   32.000000      8.563884132499E-02      3.159688607843E-02
   32.100000      8.545204207326E-02      3.124885855066E-02
   32.200000      8.486557716447E-02      3.076425542639E-02
   32.300000      8.375671488199E-02      3.011952456404E-02
   32.400000      8.206653166308E-02      2.930898639765E-02
   32.500000      7.986749691732E-02      2.836462882034E-02
   32.600000      7.738617599331E-02      2.735967433434E-02
   32.700000      7.495640962455E-02      2.638840732667E-02
   32.800000      7.289720018545E-02      2.552788482209E-02
   32.900000      7.134279511708E-02      2.479764331949E-02
   33.000000      7.014488336612E-02      2.413634056290E-02
   33.100000      6.890274204225E-02      2.340866247639E-02
   33.200000      6.708388629066E-02      2.244475317431E-02
   33.300000      6.421230456915E-02      2.110240457750E-02
   33.400000      6.005939091746E-02      1.933332754527E-02
   33.500000      5.478309963466E-02      1.723171250085E-02
   33.600000      4.898804834079E-02      1.504708496921E-02
   33.700000      4.368610240043E-02      1.315344065045E-02
   33.800000      4.013808900501E-02      1.197995024572E-02
   33.900000      3.957410686103E-02      1.192059775210E-02
   34.000000      4.279451932661E-02      1.324635758622E-02
   34.100000      4.979618781731E-02      1.604161761310E-02
   34.200000      5.984557383707E-02      2.017795246633E-02
   34.300000      7.183114510599E-02      2.532746018955E-02
   34.400000      8.450150981068E-02      3.100934264698E-02
   34.500000      9.661660635772E-02      3.665933918373E-02
   34.600000      1.070794833845E-01      4.171091849794E-02
   34.700000      1.150447178431E-01      4.567731249903E-02
   34.800000      1.199845311562E-01      4.822310738141E-02
   34.900000      1.217243963998E-01      4.921374155779E-02
   35.000000      1.204559560761E-01      4.873249361066E-02
   35.100000      1.167177153437E-01      4.705860612340E-02
   35.200000      1.113341023519E-01      4.460727014099E-02
   35.300000      1.052887265790E-01      4.184135359856E-02
   35.400000      9.951311916497E-02      3.917383211634E-02
   35.500000      9.465928201994E-02      3.688554163112E-02
   35.600000      9.095070967691E-02      3.508162807189E-02
   35.700000      8.819606892987E-02      3.370029537784E-02
   35.800000      8.597063895293E-02      3.257119419131E-02
   35.900000      8.385973188595E-02      3.150370209627E-02
   36.000000      8.164698963582E-02      3.037430763402E-02
   36.100000      7.935285432965E-02      2.918209702040E-02
   36.200000      7.720112595912E-02      2.805238723383E-02
   36.300000      7.560729964111E-02      2.718694684001E-02
   36.400000      7.504911635434E-02      2.677849463968E-02
   36.500000      7.581723013795E-02      2.692051518802E-02
   36.600000      7.776296231594E-02      2.754608692609E-02
   36.700000      8.025785816282E-02      2.842016271521E-02
   36.800000      8.240179189411E-02      2.919144895012E-02
   36.900000      8.329268199467E-02      2.948885694523E-02
   37.000000      8.227249625980E-02      2.903097986255E-02
   37.100000      7.909821090743E-02      2.771151260637E-02
   37.200000      7.400514621485E-02      2.563154087211E-02
   37.300000      6.765941882554E-02      2.306851350418E-02
   37.400000      6.101284221833E-02      2.039433052870E-02
   37.500000      5.507344242962E-02      1.797259389143E-02
   37.600000      5.060052957644E-02      1.607104091675E-02
   37.700000      4.787080907679E-02      1.481761708802E-02
   37.800000      4.674414868990E-02      1.421089057925E-02
   37.900000      4.691037658731E-02      1.417460844117E-02
   38.000000      4.811634879597E-02      1.463018496940E-02
   38.100000      5.029994334419E-02      1.555583573319E-02
   38.200000      5.358226946406E-02      1.700846607478E-02
   38.300000      5.815543128075E-02      1.910054041128E-02
   38.400000      6.418819889875E-02      2.194179922726E-02
   38.500000      7.174536137736E-02      2.556791981239E-02
   38.600000      8.070205875165E-02      2.988155963780E-02
   38.700000      9.064939049957E-02      3.462632444343E-02
   38.800000      1.008089485208E-01      3.940410545211E-02
   38.900000      1.101046080747E-01      4.373418498167E-02
   39.000000      1.174558189399E-01      4.714111371311E-02
   39.100000      1.220392614283E-01      4.924997099723E-02
   39.200000      1.234259039686E-01      4.986461018780E-02
   39.300000      1.216293855183E-01      4.900838074229E-02
   39.400000      1.170856635106E-01      4.691690558573E-02
   39.500000      1.105764002538E-01      4.398555270471E-02
   39.600000      1.031066806965E-01      4.068586349911E-02
   39.700000      9.574167835178E-02      3.747185855275E-02
   39.800000      8.941069364963E-02      3.469761914815E-02
   39.900000      8.471560709680E-02      3.256295261448E-02
   40.000000      8.181552251473E-02      3.109653227351E-02
   40.100000      8.045343259501E-02      3.017764511412E-02
   40.200000      8.008730765755E-02      2.958980664198E-02
   40.300000      8.002133364518E-02      2.909291660821E-02
   40.400000      7.961179581538E-02      2.849641688424E-02
   40.500000      7.850076108382E-02      2.771518829033E-02
   40.600000      7.671079396523E-02      2.679326787301E-02
   40.700000      7.461601792513E-02      2.588761108589E-02
   40.800000      7.281859232418E-02      2.521399787453E-02
   40.900000      7.194683751101E-02      2.496796201734E-02
   41.000000      7.240797542967E-02      2.524262830838E-02
   41.100000      7.415193352716E-02      2.596933804887E-02
   41.200000      7.657725781906E-02      2.690333334139E-02
   41.300000      7.869501193799E-02      2.766524063569E-02
   41.400000      7.942705421682E-02      2.783247544391E-02
   41.500000      7.789617090687E-02      2.705817993827E-02
   41.600000      7.365115714518E-02      2.518445480395E-02
   41.700000      6.681460694480E-02      2.231537096576E-02
   41.800000      5.813691976442E-02      1.882467372772E-02
   41.900000      4.894426588763E-02      1.529114952467E-02
   42.000000      4.096330567359E-02      1.237616718850E-02
   42.100000      3.599220929470E-02      1.067585894582E-02
   42.200000      3.541784828392E-02      1.058834215630E-02
   42.300000      3.971016562249E-02      1.223146810783E-02
   42.400000      4.818334239634E-02      1.543088122425E-02
   42.500000      5.926571596330E-02      1.977735968644E-02
   42.600000      7.120649106320E-02      2.473312145352E-02
   42.700000      8.256225589179E-02      2.975443969103E-02
   42.800000      9.238956727622E-02      3.439571919511E-02
   42.900000      1.002671080657E-01      3.836865968570E-02
   43.000000      1.062017738455E-01      4.154669464900E-02
   43.100000      1.104547768256E-01      4.392399731260E-02
   43.200000      1.133369079474E-01      4.555298669292E-02
   43.300000      1.150480688369E-01      4.648879438545E-02
   43.400000      1.156273536157E-01      4.676197745398E-02
   43.500000      1.150073934697E-01      4.638534923738E-02
   43.600000      1.131205699895E-01      4.538423556067E-02
   43.700000      1.100042874687E-01      4.382920757132E-02
   43.800000      1.058660065444E-01      4.185071544736E-02
   43.900000      1.010815974292E-01      3.962524961470E-02
   44.000000      9.611977372982E-02      3.733735656860E-02
   44.100000      9.141067503510E-02      3.513396456534E-02
   44.200000      8.720692411575E-02      3.309162916411E-02
   44.300000      8.351736527680E-02      3.121200865445E-02
   44.400000      8.017390956265E-02      2.944877670502E-02
   44.500000      7.696082565697E-02      2.775555410075E-02
   44.600000      7.374116766756E-02      2.613492719164E-02
   44.700000      7.062111935472E-02      2.466705576467E-02
   44.800000      6.798416873215E-02      2.350343046358E-02
   44.900000      6.637085570583E-02      2.282437485184E-02
   45.000000      6.626547311492E-02      2.277301678582E-02
   45.100000      6.785950089418E-02      2.338837403707E-02
   45.200000      7.091817756299E-02      2.456207057048E-02
   45.300000      7.478075153406E-02      2.603608475153E-02
   45.400000      7.849311453650E-02      2.744534509320E-02
   45.500000      8.104012430554E-02      2.839412918569E-02
   45.600000      8.158408362999E-02      2.854481546056E-02
   45.700000      7.963686009927E-02      2.769518668363E-02
   45.800000      7.514640370385E-02      2.582604298014E-02
   45.900000      6.850653589624E-02      2.311095911925E-02
   46.000000      6.050077828687E-02      1.989017267953E-02
   46.100000      5.219087144158E-02      1.661758578763E-02
   46.200000      4.477732605514E-02      1.379265324943E-02
   46.300000      3.946457764392E-02      1.188826481479E-02
   46.400000      3.733098397775E-02      1.128329580509E-02
   46.500000      3.917311161084E-02      1.220619224092E-02
   46.600000      4.526606813929E-02      1.469517985932E-02
   46.700000      5.505705588535E-02      1.858151718530E-02
   46.800000      6.722161409105E-02      2.350290087644E-02
   46.900000      8.013566213422E-02      2.895181978912E-02
   47.000000      9.230652976326E-02      3.435643395182E-02
   47.100000      1.025759383258E-01      3.918060001603E-02
   47.200000      1.102196409621E-01      4.301959640637E-02
   47.300000      1.149900671428E-01      4.566477715821E-02
   47.400000      1.170948426238E-01      4.711731957174E-02
   47.500000      1.171006696934E-01      4.754706678034E-02
   47.600000      1.157496172595E-01      4.721120315564E-02
   47.700000      1.136879347909E-01      4.636136655403E-02
   47.800000      1.112639421892E-01      4.517104074975E-02
   47.900000      1.084945286641E-01      4.370653184450E-02
   48.000000      1.051812789395E-01      4.194807961411E-02
   48.100000      1.010825932524E-01      3.984899987538E-02
   48.200000      9.608872747315E-02      3.740673361599E-02
   48.300000      9.036149115069E-02      3.471514952723E-02
   48.400000      8.437532537467E-02      3.197434469033E-02
   48.500000      7.883949790716E-02      2.945067082088E-02
   48.600000      7.453005867944E-02      2.740006845065E-02
   48.700000      7.206996578624E-02      2.598398184522E-02
   48.800000      7.142620343236E-02      2.521206454799E-02
   48.900000      7.190407869891E-02      2.493688982757E-02
   49.000000      7.265070212762E-02      2.490613820763E-02
   49.100000      7.292513646589E-02      2.485491052649E-02
   49.200000      7.229746346945E-02      2.460388796806E-02
   49.300000      7.077008798619E-02      2.412495609041E-02
   49.400000      6.878726249313E-02      2.354690546896E-02
   49.500000      6.711331123285E-02      2.309635730905E-02
   49.600000      6.653601677103E-02      2.299462430661E-02
   49.700000      6.744262778826E-02      2.334948739177E-02
   49.800000      6.958207116303E-02      2.408417170787E-02
   49.900000      7.215336895327E-02      2.493272812326E-02
   50.000000      7.408157948042E-02      2.550707609092E-02
   50.100000      7.434979348880E-02      2.541574371133E-02
   50.200000      7.227705833562E-02      2.439699038418E-02
   50.300000      6.770367461727E-02      2.242457054773E-02
   50.400000      6.107534428391E-02      1.975286884680E-02
   50.500000      5.342179322379E-02      1.688578147136E-02
   50.600000      4.623711619989E-02      1.447521527738E-02
   50.700000      4.129448258026E-02      1.317485312901E-02
   50.800000      4.045335965958E-02      1.348763202635E-02
   50.900000      4.517374539664E-02      1.564719928729E-02
   51.000000      5.519132299590E-02      1.956345636548E-02
   51.100000      6.858928060666E-02      2.484339997771E-02
   51.200000      8.319166722595E-02      3.087735465669E-02
   51.300000      9.715084877541E-02      3.696431033448E-02
   51.400000      1.090707648652E-01      4.244291693254E-02
   51.500000      1.180562474673E-01      4.679755348263E-02
   51.600000      1.237049259367E-01      4.971948735916E-02
   51.700000      1.260419993770E-01      5.111744117431E-02
   51.800000      1.254109334800E-01      5.108545936815E-02
   51.900000      1.223404441308E-01      4.984509245516E-02
   52.000000      1.174237683523E-01      4.768155983923E-02
   52.100000      1.112489164955E-01      4.489000343994E-02
   52.200000      1.043753232371E-01      4.174061919550E-02
   52.300000      9.732706013873E-02      3.846364727881E-02
   52.400000      9.056959488964E-02      3.524946531774E-02
   52.500000      8.444159692263E-02      3.225628588515E-02
   52.600000      7.914497390647E-02      2.961784946787E-02
   52.700000      7.484343400631E-02      2.744530631843E-02
   52.800000      7.171432986118E-02      2.582062853502E-02
   52.900000      6.993030344494E-02      2.478280574984E-02
   53.000000      6.955077363152E-02      2.431184252722E-02
   53.100000      7.034474900530E-02      2.431802368907E-02
   53.200000      7.182954859830E-02      2.464402354475E-02
   53.300000      7.340730934416E-02      2.508472027641E-02
