# M=12, N=6, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    9.300000      1.392209309776E-02      3.992912993212E-03
    9.400000      1.375886734308E-02      3.924166383952E-03
    9.500000      1.322817639084E-02      3.736713613489E-03
    9.600000      1.232452165535E-02      3.431175776220E-03
    9.700000      1.109611502714E-02      3.028173710665E-03
    9.800000      9.645233570131E-03      2.566482498046E-03
    9.900000      8.129067410836E-03      2.099928419054E-03
   10.000000      6.757218033960E-03      1.692750057985E-03
   10.100000      5.774852081537E-03      1.412840389929E-03
   10.200000      5.418887026046E-03      1.322605598383E-03
   10.300000      5.858729452482E-03      1.468100884075E-03
   10.400000      7.144826319609E-03      1.868282906357E-03
   10.500000      9.171674633031E-03      2.507107060823E-03
   10.600000      1.170108402917E-02      3.331282735599E-03
   10.700000      1.442881816962E-02      4.255530602227E-03
   10.800000      1.704009821898E-02      5.175316331598E-03
   10.900000      1.925368725055E-02      5.984811332980E-03
   11.000000      2.085898438969E-02      6.596017647891E-03
   11.100000      2.174198684890E-02      6.954290771266E-03
   11.200000      2.189521838578E-02      7.046256162583E-03
   11.300000      2.140899756209E-02      6.898192220412E-03
   11.400000      2.044445280674E-02      6.565713373682E-03
   11.500000      1.919302739299E-02      6.118123203005E-03
   11.600000      1.783401686297E-02      5.622247016280E-03
   11.700000      1.650474079895E-02      5.130380336732E-03
   11.800000      1.528939427224E-02      4.675256510117E-03
   11.900000      1.422391780935E-02      4.272272851922E-03
   12.000000      1.331380951965E-02      3.926609342058E-03
   12.100000      1.255942463131E-02      3.641300273265E-03
   12.200000      1.197607233083E-02      3.422354550649E-03
   12.300000      1.159629403291E-02      3.278617199173E-03
   12.400000      1.145230409412E-02      3.216568818580E-03
   12.500000      1.154673874479E-02      3.232662889503E-03
   12.600000      1.182576396232E-02      3.307129642149E-03
   12.700000      1.217219750635E-02      3.402871465595E-03
   12.800000      1.242838617109E-02      3.471223256009E-03
   12.900000      1.243877821324E-02      3.463659420154E-03
   13.000000      1.209452163093E-02      3.346055772320E-03
   13.100000      1.136795929757E-02      3.110844233460E-03
   13.200000      1.032982485677E-02      2.782842496735E-03
   13.300000      9.144814644816E-03      2.416533274882E-03
   13.400000      8.043844816676E-03      2.085342213190E-03
   13.500000      7.275761215455E-03      1.865975713418E-03
   13.600000      7.051851519257E-03      1.822230974629E-03
   13.700000      7.507033795635E-03      1.992474676182E-03
   13.800000      8.681020055168E-03      2.383422545456E-03
   13.900000      1.048545774117E-02      2.970653313520E-03
   14.000000      1.270652492799E-02      3.704342329785E-03
   14.100000      1.508927722192E-02      4.517686822965E-03
   14.200000      1.739723128874E-02      5.335638541849E-03
   14.300000      1.943016719268E-02      6.082569766790E-03
   14.400000      2.102800223646E-02      6.688740848895E-03
   14.500000      2.207086163422E-02      7.096239100964E-03
   14.600000      2.247986543059E-02      7.265021257391E-03
   14.700000      2.222202959800E-02      7.178872826438E-03
   14.800000      2.132003562672E-02      6.849984574493E-03
   14.900000      1.986256610573E-02      6.320123447292E-03
   15.000000      1.800743545697E-02      5.656588076740E-03
   15.100000      1.597161957608E-02      4.942408750490E-03
   15.200000      1.400710089313E-02      4.262177789765E-03
   15.300000      1.236252451774E-02      3.686704044480E-03
   15.400000      1.121782772555E-02      3.260560625446E-03
   15.500000      1.060187829235E-02      2.996056802984E-03
   15.600000      1.040719677803E-02      2.875300763913E-03
   15.700000      1.047945818573E-02      2.859472702178E-03
   15.800000      1.067173519180E-02      2.902138377691E-03
   15.900000      1.087147746740E-02      2.962257260122E-03
   16.000000      1.101493939030E-02      3.012907807514E-03
   16.100000      1.108788007982E-02      3.043513600576E-03
   16.200000      1.111112288847E-02      3.055842082689E-03
   16.300000      1.111459539786E-02      3.056335037835E-03
   16.400000      1.111076484351E-02      3.048567124138E-03
   16.500000      1.108241217270E-02      3.029357201347E-03
   16.600000      1.099178664796E-02      2.990387861700E-03
   16.700000      1.080493819761E-02      2.924770737671E-03
   16.800000      1.051949717088E-02      2.835771256876E-03
   16.900000      1.018518162644E-02      2.743744483493E-03
   17.000000      9.910014975476E-03      2.687691378884E-03
   17.100000      9.850568435049E-03      2.719606585092E-03
   17.200000      1.018807485193E-02      2.892327808154E-03
   17.300000      1.108536642646E-02      3.244016354919E-03
   17.400000      1.260540097701E-02      3.783849073199E-03
   17.500000      1.463950342436E-02      4.483468396361E-03
   17.600000      1.694337446904E-02      5.277209720659E-03
   17.700000      1.921575363985E-02      6.071604501581E-03
   17.800000      2.115833770390E-02      6.761981201719E-03
   17.900000      2.252112189045E-02      7.252030872940E-03
   18.000000      2.313453460175E-02      7.471567751721E-03
   18.100000      2.292634726439E-02      7.388510243866E-03
   18.200000      2.192328802953E-02      7.012948177481E-03
   18.300000      2.023986324753E-02      6.393345259043E-03
   18.400000      1.805884786663E-02      5.606721286149E-03
   18.500000      1.560873651001E-02      4.745582753052E-03
   18.600000      1.314281345598E-02      3.904332973511E-03
   18.700000      1.092251527643E-02      3.167173519851E-03
   18.800000      9.202050064723E-03      2.598585847321E-03
   18.900000      8.176708941028E-03      2.236796425565E-03
   19.000000      7.871557661473E-03      2.090389278847E-03
   19.100000      8.166376018159E-03      2.138341106817E-03
   19.200000      8.883558185949E-03      2.333893687154E-03
   19.300000      9.814519312877E-03      2.612484164684E-03
   19.400000      1.074430282001E-02      2.903237028564E-03
   19.500000      1.148615077416E-02      3.142404438061E-03
   19.600000      1.191488441342E-02      3.286050720498E-03
   19.700000      1.198936840126E-02      3.318777267696E-03
   19.800000      1.175847567457E-02      3.255814243677E-03
   19.900000      1.134814827953E-02      3.137429934475E-03
   20.000000      1.092971272583E-02      3.016909962207E-03
   20.100000      1.067255499336E-02      2.945542213922E-03
   20.200000      1.069241860114E-02      2.959232697280E-03
   20.300000      1.102031935022E-02      3.070987947536E-03
   20.400000      1.160921474026E-02      3.271526341050E-03
   20.500000      1.236832378374E-02      3.537361619704E-03
   20.600000      1.320675671545E-02      3.842907604115E-03
   20.700000      1.407048340704E-02      4.171577972619E-03
   20.800000      1.495898768730E-02      4.521175907461E-03
   20.900000      1.591415537960E-02      4.901052703460E-03
   21.000000      1.698553863272E-02      5.321799816240E-03
   21.100000      1.818855960304E-02      5.781398805458E-03
   21.200000      1.947219742688E-02      6.253554153439E-03
   21.300000      2.070010924377E-02      6.683612783630E-03
   21.400000      2.165558704974E-02      6.995056123917E-03
   21.500000      2.209240469510E-02      7.105863460719E-03
   21.600000      2.180599946318E-02      6.950416135105E-03
   21.700000      2.068860517548E-02      6.500361837442E-03
   21.800000      1.876138747618E-02      5.777803026588E-03
   21.900000      1.618287245734E-02      4.856334207957E-03
   22.000000      1.323374156527E-02      3.849074867940E-03
   22.100000      1.028158678920E-02      2.886697268934E-03
   22.200000      7.733410631857E-03      2.091272570807E-03
   22.300000      5.979394405032E-03      1.552702919578E-03
   22.400000      5.268560476071E-03      1.313396236022E-03
   22.500000      5.555779173708E-03      1.364191817800E-03
   22.600000      6.605524138896E-03      1.651331331421E-03
   22.700000      8.107309307012E-03      2.091534913686E-03
   22.800000      9.738867377354E-03      2.590730326554E-03
   22.900000      1.122663985252E-02      3.061926362948E-03
   23.000000      1.238096239565E-02      3.438843618729E-03
   23.100000      1.310539217755E-02      3.683618948437E-03
   23.200000      1.339063398130E-02      3.788537479820E-03
   23.300000      1.330041469955E-02      3.772862231037E-03
   23.400000      1.295314146323E-02      3.676285304731E-03
   23.500000      1.250099128395E-02      3.550466644917E-03
   23.600000      1.210694243436E-02      3.449857999978E-03
   23.700000      1.192053007367E-02      3.422803877909E-03
   23.800000      1.205485237900E-02      3.503877947650E-03
   23.900000      1.256836676642E-02      3.708467999223E-03
   24.000000      1.345280678456E-02      4.030560179412E-03
   24.100000      1.462955292281E-02      4.444303141261E-03
   24.200000      1.596440926824E-02      4.909206769738E-03
   24.300000      1.730170969510E-02      5.377903178494E-03
   24.400000      1.849949524099E-02      5.804590534477E-03
   24.500000      1.945215251245E-02      6.151954347074E-03
   24.600000      2.009894020388E-02      6.394752973261E-03
   24.700000      2.042032681525E-02      6.519342312587E-03
   24.800000      2.042430983636E-02      6.519880089044E-03
   24.900000      2.012446577244E-02      6.393264148590E-03
   25.000000      1.951429577721E-02      6.135474410656E-03
   25.100000      1.855656103635E-02      5.741564309210E-03
   25.200000      1.720368453683E-02      5.210122494391E-03
   25.300000      1.543408164295E-02      4.551051583446E-03
   25.400000      1.328606177894E-02      3.793723962706E-03
   25.500000      1.088233478789E-02      2.991729216109E-03
   25.600000      8.440296878533E-03      2.220990247555E-03
   25.700000      6.262864862326E-03      1.569953574864E-03
   25.800000      4.698126416677E-03      1.123268843217E-03
   25.900000      4.044517926236E-03      9.429192720329E-04
   26.000000      4.431327228658E-03      1.052186408575E-03
   26.100000      5.755874175948E-03      1.427518484412E-03
   26.200000      7.716960011095E-03      2.001313677799E-03
   26.300000      9.931538379531E-03      2.675452717271E-03
   26.400000      1.203824944330E-02      3.342170786748E-03
   26.500000      1.375759296593E-02      3.906652515458E-03
   26.600000      1.492315771870E-02      4.305325005000E-03
   26.700000      1.549050782317E-02      4.515341027226E-03
   26.800000      1.552539160213E-02      4.553629640525E-03
   26.900000      1.517492373586E-02      4.467100721296E-03
   27.000000      1.462851540622E-02      4.317986956490E-03
   27.100000      1.407734950331E-02      4.169101536801E-03
   27.200000      1.368163299726E-02      4.072842878736E-03
   27.300000      1.355304600491E-02      4.065635677664E-03
   27.400000      1.375367844656E-02      4.167138116048E-03
   27.500000      1.430329035602E-02      4.381949191926E-03
   27.600000      1.518262803175E-02      4.701295518288E-03
   27.700000      1.632900140614E-02      5.103223823588E-03
   27.800000      1.763246034249E-02      5.551569023446E-03
   27.900000      1.893971798880E-02      5.995517396133E-03
   28.000000      2.006666951235E-02      6.372150015887E-03
   28.100000      2.082007825956E-02      6.613587230712E-03
   28.200000      2.102745183121E-02      6.658520902282E-03
   28.300000      2.056999766356E-02      6.465787235088E-03
   28.400000      1.941098491860E-02      6.026150705852E-03
   28.500000      1.761207507184E-02      5.368351379781E-03
   28.600000      1.533209309462E-02      4.556868723726E-03
   28.700000      1.280484506212E-02      3.681303555487E-03
   28.800000      1.029771832831E-02      2.839882327798E-03
   28.900000      8.067775183121E-03      2.121398517007E-03
   29.000000      6.336003077665E-03      1.590293896538E-03
   29.100000      5.273300443690E-03      1.278453700769E-03
   29.200000      4.965042990500E-03      1.185092058511E-03
   29.300000      5.352644656252E-03      1.283636026713E-03
   29.400000      6.258147988049E-03      1.532621791225E-03
   29.500000      7.474653979331E-03      1.886881218755E-03
   29.600000      8.829702205966E-03      2.305856916985E-03
   29.700000      1.020892848493E-02      2.757407278517E-03
   29.800000      1.155136163061E-02      3.217305343821E-03
   29.900000      1.283048782630E-02      3.666103311066E-03
   30.000000      1.402578961154E-02      4.085649808955E-03
   30.100000      1.509230132008E-02      4.457206844930E-03
   30.200000      1.596177432211E-02      4.762088667686E-03
   30.300000      1.657265880772E-02      4.984529373734E-03
   30.400000      1.689222978410E-02      5.115572015763E-03
   30.500000      1.692627675612E-02      5.156453459496E-03
   30.600000      1.672087009397E-02      5.120244350867E-03
   30.700000      1.635734950134E-02      5.031158779395E-03
   30.800000      1.594130914087E-02      4.921640639274E-03
   30.900000      1.558707807709E-02      4.827796197921E-03
   31.000000      1.540039916433E-02      4.783884385241E-03
   31.100000      1.546282167325E-02      4.816494845841E-03
   31.200000      1.581866604618E-02      4.938940631734E-03
   31.300000      1.646060846345E-02      5.146445539798E-03
   31.400000      1.731327622473E-02      5.412958928030E-03
   31.500000      1.822934329071E-02      5.690748409461E-03
   31.600000      1.900794784811E-02      5.914032640070E-03
   31.700000      1.942465155786E-02      6.007535146719E-03
   31.800000      1.926610139293E-02      5.899817899427E-03
   31.900000      1.836836897699E-02      5.539713890362E-03
   32.000000      1.665525288013E-02      4.912553937794E-03
   32.100000      1.417029039512E-02      4.051810720388E-03
   32.200000      1.109579792935E-02      3.041869991547E-03
   32.300000      7.753774822754E-03      2.009188145024E-03
   32.400000      4.587531627614E-03      1.101910840897E-03
   32.500000      2.131358531976E-03      4.613972283940E-04
   32.600000      9.832348335412E-04      1.919770138870E-04
   32.700000      1.627082841134E-03      3.366281709412E-04
   32.800000      3.766019735881E-03      8.654459928419E-04
   32.900000      6.733891748175E-03      1.680783258375E-03
   33.000000      9.941877422108E-03      2.638515881937E-03
   33.100000      1.289370987891E-02      3.580324172464E-03
   33.200000      1.522313964438E-02      4.368626428942E-03
   33.300000      1.672886624054E-02      4.914961952357E-03
   33.400000      1.738648372249E-02      5.194537046468E-03
   33.500000      1.733235262743E-02      5.243748693210E-03
   33.600000      1.682235531033E-02      5.142480943168E-03
   33.700000      1.617545005264E-02      4.987237396095E-03
   33.800000      1.570265998619E-02      4.863399813790E-03
   33.900000      1.556400107216E-02      4.824469529316E-03
   34.000000      1.574538665036E-02      4.883340919151E-03
   34.100000      1.615281411201E-02      5.016533566446E-03
   34.200000      1.664622200063E-02      5.178299726360E-03
   34.300000      1.707905569310E-02      5.318906728591E-03
   34.400000      1.734091711196E-02      5.400872261371E-03
   34.500000      1.738486981788E-02      5.408436611267E-03
   34.600000      1.722999296203E-02      5.348351374827E-03
   34.700000      1.694249009797E-02      5.243067650903E-03
   34.800000      1.660582067142E-02      5.119612394016E-03
   34.900000      1.629093890330E-02      4.998264094082E-03
   35.000000      1.603251952243E-02      4.884560924487E-03
   35.100000      1.580741160949E-02      4.766658386600E-03
   35.200000      1.552484042442E-02      4.618279932483E-03
   35.300000      1.505759163391E-02      4.406069368476E-03
   35.400000      1.428667757850E-02      4.099362161587E-03
   35.500000      1.313180499154E-02      3.680218513900E-03
   35.600000      1.157349148365E-02      3.151768730956E-03
   35.700000      9.670659503596E-03      2.543258492202E-03
   35.800000      7.573394535452E-03      1.910536393032E-03
   35.900000      5.530118511894E-03      1.331169889969E-03
   36.000000      3.887260966802E-03      8.940745687993E-04
   36.100000      3.057451081341E-03      6.845930535786E-04
   36.200000      3.361192814321E-03      7.672524213849E-04
   36.300000      4.810717206186E-03      1.169610477798E-03
   36.400000      7.187619845526E-03      1.871185018028E-03
   36.500000      1.017253997304E-02      2.801027665465E-03
   36.600000      1.337377415353E-02      3.845914170712E-03
   36.700000      1.638072898171E-02      4.868635431136E-03
   36.800000      1.882959593077E-02      5.733121789828E-03
   36.900000      2.045455776733E-02      6.330948026879E-03
   37.000000      2.112314763910E-02      6.602901242573E-03
   37.100000      2.085297334462E-02      6.550151898248E-03
   37.200000      1.980678212558E-02      6.232032791334E-03
   37.300000      1.826560173804E-02      5.750862597389E-03
   37.400000      1.658306376391E-02      5.227663471564E-03
   37.500000      1.512605974691E-02      4.774987836456E-03
   37.600000      1.420139460120E-02      4.473660096761E-03
   37.700000      1.395788416580E-02      4.358885149139E-03
   37.800000      1.431996929863E-02      4.418332914678E-03
   37.900000      1.506082344797E-02      4.601397892541E-03
   38.000000      1.591841563537E-02      4.835917934564E-03
   38.100000      1.665986322100E-02      5.047064167360E-03
   38.200000      1.711322896434E-02      5.173253801562E-03
   38.300000      1.718010568589E-02      5.175593066523E-03
   38.400000      1.683138914600E-02      5.039861370984E-03
   38.500000      1.609079160361E-02      4.772500232991E-03
   38.600000      1.501386664634E-02      4.393649375435E-03
   38.700000      1.367077751827E-02      3.930519509605E-03
   38.800000      1.213812110399E-02      3.413370872769E-03
   38.900000      1.050025455653E-02      2.874621216933E-03
   39.000000      8.856873630589E-03      2.349919352275E-03
   39.100000      7.332620260692E-03      1.879082515878E-03
   39.200000      6.082368633164E-03      1.504935317649E-03
   39.300000      5.278491752176E-03      1.269165224422E-03
   39.400000      5.064375051535E-03      1.205810412552E-03
   39.500000      5.504652805918E-03      1.334260240870E-03
   39.600000      6.582001107861E-03      1.654136631194E-03
   39.700000      8.194196088384E-03      2.143926166948E-03
   39.800000      1.015982083525E-02      2.763950156349E-03
   39.900000      1.227183423013E-02      3.462730075887E-03
   40.000000      1.434559775953E-02      4.184679905055E-03
   40.100000      1.624002072661E-02      4.876818898821E-03
   40.200000      1.786190473615E-02      5.492941954896E-03
   40.300000      1.915708577410E-02      5.995055891112E-03
   40.400000      2.008635470726E-02      6.353234877336E-03
   40.500000      2.059927427098E-02      6.545710481392E-03
   40.600000      2.064153391687E-02      6.560645734069E-03
   40.700000      2.018682008607E-02      6.399793879603E-03
   40.800000      1.926295828575E-02      6.082700044544E-03
   40.900000      1.796739235513E-02      5.649037280320E-03
   41.000000      1.647135985029E-02      5.156668541938E-03
   41.100000      1.500893950251E-02      4.674222441684E-03
   41.200000      1.383529775548E-02      4.268955255679E-03
   41.300000      1.312763783880E-02      3.992665116910E-03
   41.400000      1.292008863855E-02      3.869601480803E-03
   41.500000      1.314507270729E-02      3.890145398033E-03
   41.600000      1.366069994211E-02      4.012509485861E-03
   41.700000      1.426597288640E-02      4.172330406946E-03
   41.800000      1.474273563374E-02      4.297639238079E-03
   41.900000      1.490491521503E-02      4.325141043716E-03
   42.000000      1.463256425148E-02      4.213543032233E-03
   42.100000      1.388741317403E-02      3.950855365771E-03
   42.200000      1.271201840798E-02      3.554653841109E-03
   42.300000      1.121667604623E-02      3.066438248583E-03
   42.400000      9.560318411353E-03      2.542665654874E-03
   42.500000      7.932054396275E-03      2.045341236338E-03
   42.600000      6.537368291606E-03      1.634266647181E-03
   42.700000      5.584410796891E-03      1.361673174737E-03
   42.800000      5.251823940940E-03      1.268691245212E-03
   42.900000      5.635796245053E-03      1.382492557202E-03
   43.000000      6.729904637005E-03      1.713191853585E-03
   43.100000      8.446566644797E-03      2.250501568471E-03
   43.200000      1.063442749752E-02      2.961189418927E-03
   43.300000      1.309171867258E-02      3.789029999148E-03
   43.400000      1.558634728729E-02      4.658782851215E-03
   43.500000      1.788163232958E-02      5.484734563136E-03
   43.600000      1.976466618611E-02      6.182845160809E-03
   43.700000      2.107338031077E-02      6.684115298833E-03
   43.800000      2.171738994045E-02      6.946024075848E-03
   43.900000      2.168827613885E-02      6.959126131914E-03
   44.000000      2.105686827570E-02      6.747108714680E-03
   44.100000      1.995767624557E-02      6.360394566131E-03
   44.200000      1.856372909949E-02      5.865125928066E-03
   44.300000      1.705834106106E-02      5.330492843203E-03
   44.400000      1.561114869972E-02      4.817524588120E-03
   44.500000      1.436127796100E-02      4.371649436729E-03
   44.600000      1.340380113983E-02      4.019889203509E-03
   44.700000      1.277632077276E-02      3.772040632124E-03
   44.800000      1.245736568649E-02      3.624150671347E-03
   44.900000      1.238685191532E-02      3.562352856407E-03
   45.000000      1.248931221068E-02      3.565703266639E-03
   45.100000      1.268320663278E-02      3.607721528674E-03
   45.200000      1.288073247829E-02      3.657401264727E-03
   45.300000      1.298753847571E-02      3.681017499973E-03
   45.400000      1.290917394171E-02      3.645853207553E-03
   45.500000      1.256667907363E-02      3.526053308791E-03
   45.600000      1.191804721887E-02      3.309571040433E-03
   45.700000      1.097866847224E-02      3.004150133122E-03
   45.800000      9.833693770209E-03      2.639983773442E-03
   45.900000      8.636564047447E-03      2.267334651319E-03
   46.000000      7.589430816576E-03      1.948833943929E-03
   46.100000      6.904874527818E-03      1.747906138205E-03
   46.200000      6.758625464745E-03      1.716143158077E-03
   46.300000      7.252586801028E-03      1.882930608957E-03
   46.400000      8.393289030815E-03      2.249994223399E-03
   46.500000      1.007725919501E-02      2.791996107006E-03
   46.600000      1.211183412301E-02      3.462433464551E-03
   46.700000      1.427716038168E-02      4.202577429383E-03
   46.800000      1.637540697337E-02      4.950591339776E-03
   46.900000      1.825147769135E-02      5.648470762107E-03
   47.000000      1.979629799184E-02      6.245789711599E-03
   47.100000      2.093962888791E-02      6.700816043341E-03
   47.200000      2.163533844762E-02      6.980678130859E-03
   47.300000      2.184384890558E-02      7.062430074622E-03
   47.400000      2.152878887086E-02      6.936001575431E-03
   47.500000      2.067868050131E-02      6.608530769399E-03
   47.600000      1.933454202403E-02      6.108176199436E-03
   47.700000      1.760602117597E-02      5.484900993232E-03
   47.800000      1.567228797656E-02      4.806300852153E-03
   47.900000      1.376623322821E-02      4.148164513622E-03
   48.000000      1.213616761238E-02      3.581483215813E-03
   48.100000      1.097360797293E-02      3.159217835192E-03
   48.200000      1.034407238342E-02      2.906593214828E-03
   48.300000      1.019831810111E-02      2.817778044428E-03
   48.400000      1.041943322247E-02      2.859842501262E-03
   48.500000      1.085516667653E-02      2.982603094760E-03
   48.600000      1.134688317872E-02      3.131218135540E-03
   48.700000      1.175819268854E-02      3.257815421442E-03
   48.800000      1.199513249846E-02      3.329179564735E-03
   48.900000      1.201240762754E-02      3.329249216529E-03
   49.000000      1.180709334506E-02      3.257157727387E-03
   49.100000      1.140633104688E-02      3.123000335819E-03
   49.200000      1.085679901841E-02      2.943876067696E-03
   49.300000      1.022097119137E-02      2.741952819341E-03
   49.400000      9.579707632226E-03      2.544760534146E-03
   49.500000      9.035543288889E-03      2.386363525563E-03
   49.600000      8.710163057386E-03      2.307218238629E-03
   49.700000      8.734355115720E-03      2.350780518369E-03
   49.800000      9.232735069740E-03      2.556199389198E-03
   49.900000      1.029953047761E-02      2.948211237667E-03
   50.000000      1.195329011055E-02      3.526914852107E-03
   50.100000      1.408805526449E-02      4.260825033121E-03
   50.200000      1.648012284353E-02      5.086138650258E-03
   50.300000      1.884376604519E-02      5.913593625121E-03
   50.400000      2.088765936166E-02      6.642143491063E-03
   50.500000      2.236039001546E-02      7.176619057194E-03
   50.600000      2.308557488312E-02      7.445287920709E-03
   50.700000      2.298434349610E-02      7.413160212111E-03
   50.800000      2.208298048505E-02      7.088015493985E-03
   50.900000      2.050534306212E-02      6.518037638085E-03
   51.000000      1.845142000413E-02      5.782017115855E-03
   51.100000      1.616521231467E-02      4.974705679945E-03
   51.200000      1.389950267616E-02      4.190695854347E-03
   51.300000      1.189004597775E-02      3.510064560438E-03
   51.400000      1.034445256210E-02      2.988163996113E-03
   51.500000      9.417744949359E-03      2.650725933268E-03
   51.600000      9.113158254389E-03      2.494250219305E-03
   51.700000      9.276559148538E-03      2.490754832135E-03
   51.800000      9.720836822396E-03      2.595488187540E-03
   51.900000      1.027298055072E-02      2.756098987376E-03
   52.000000      1.078810858386E-02      2.921879917214E-03
   52.100000      1.116152979639E-02      3.051893176486E-03
   52.200000      1.133753278752E-02      3.120961203152E-03
   52.300000      1.131241313241E-02      3.122685208683E-03
   52.400000      1.113027700926E-02      3.068941755812E-03
   52.500000      1.087088261232E-02      2.985813312519E-03
   52.600000      1.063057385934E-02      2.906646508259E-03
   52.700000      1.050028688079E-02      2.863752114623E-03
   52.800000      1.054582876231E-02      2.880865584236E-03
   52.900000      1.079481200135E-02      2.968542048117E-03
   53.000000      1.123428025565E-02      3.123963871420E-03
   53.100000      1.182170280257E-02      3.335269747046E-03
   53.200000      1.250729161665E-02      3.588866495110E-03
