# M=12, N=6, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    4.700000      5.000000000000E-01      1.435557164217E-01      2.523559433371E-01      2.337943447217E-01      2.519183717350E-01      2.418260157637E-01      2.530992160414E-01      2.418260157637E-01      2.519183717350E-01      2.337943447217E-01      2.523559433371E-01      1.435557164217E-01
    4.800000      5.000000000000E-01      1.437450389903E-01      2.522439904234E-01      2.339542377707E-01      2.516804508138E-01      2.422009893507E-01      2.523505853021E-01      2.422009893507E-01      2.516804508138E-01      2.339542377707E-01      2.522439904234E-01      1.437450389903E-01
    4.900000      5.000000000000E-01      1.436636779098E-01      2.524623739555E-01      2.342002006499E-01      2.514160338580E-01      2.424871118690E-01      2.515412035156E-01      2.424871118690E-01      2.514160338580E-01      2.342002006499E-01      2.524623739555E-01      1.436636779098E-01
    5.000000      5.000000000000E-01      1.433665563723E-01      2.529264029934E-01      2.345386303768E-01      2.511502126317E-01      2.426161929901E-01      2.508040092714E-01      2.426161929901E-01      2.511502126317E-01      2.345386303768E-01      2.529264029934E-01      1.433665563723E-01
    5.100000      5.000000000000E-01      1.429446833409E-01      2.535183739182E-01      2.349450242618E-01      2.509214089489E-01      2.425527678655E-01      2.502354833291E-01      2.425527678655E-01      2.509214089489E-01      2.349450242618E-01      2.535183739182E-01      1.429446833409E-01
    5.200000      5.000000000000E-01      1.425031348376E-01      2.541206862427E-01      2.353579736273E-01      2.507752860560E-01      2.423029952176E-01      2.498798480375E-01      2.423029952176E-01      2.507752860560E-01      2.353579736273E-01      2.541206862427E-01      1.425031348376E-01
    5.300000      5.000000000000E-01      1.421403172095E-01      2.546387075831E-01      2.356914953270E-01      2.507507379004E-01      2.419143463725E-01      2.497287912151E-01      2.419143463725E-01      2.507507379004E-01      2.356914953270E-01      2.546387075831E-01      1.421403172095E-01
    5.400000      5.000000000000E-01      1.419326567415E-01      2.550085312094E-01      2.358633580517E-01      2.508614572843E-01      2.414667928959E-01      2.497344076342E-01      2.414667928959E-01      2.508614572843E-01      2.358633580517E-01      2.550085312094E-01      1.419326567415E-01
    5.500000      5.000000000000E-01      1.419261056480E-01      2.551923261984E-01      2.358286462579E-01      2.510806326412E-01      2.410574159372E-01      2.498297466346E-01      2.410574159372E-01      2.510806326412E-01      2.358286462579E-01      2.551923261984E-01      1.419261056480E-01
    5.600000      5.000000000000E-01      1.421334421263E-01      2.551692855939E-01      2.356036748470E-01      2.513374577881E-01      2.407810148130E-01      2.499502496633E-01      2.407810148130E-01      2.513374577881E-01      2.356036748470E-01      2.551692855939E-01      1.421334421263E-01
    5.700000      5.000000000000E-01      1.425352094731E-01      2.549308938180E-01      2.352678977782E-01      2.515310237167E-01      2.407098085970E-01      2.500503332340E-01      2.407098085970E-01      2.515310237167E-01      2.352678977782E-01      2.549308938180E-01      1.425352094731E-01
    5.800000      5.000000000000E-01      1.430825193552E-01      2.544852375238E-01      2.349400303087E-01      2.515604722085E-01      2.408758942171E-01      2.501116927733E-01      2.408758942171E-01      2.515604722085E-01      2.349400303087E-01      2.544852375238E-01      1.430825193552E-01
    5.900000      5.000000000000E-01      1.437013123432E-01      2.538685028612E-01      2.347357323672E-01      2.513626516838E-01      2.412604767226E-01      2.501426480443E-01      2.412604767226E-01      2.513626516838E-01      2.347357323672E-01      2.538685028612E-01      1.437013123432E-01
    6.000000      5.000000000000E-01      1.442990386233E-01      2.531560156208E-01      2.347229714113E-01      2.509434255479E-01      2.417934293797E-01      2.501702388338E-01      2.417934293797E-01      2.509434255479E-01      2.347229714113E-01      2.531560156208E-01      1.442990386233E-01
    6.100000      5.000000000000E-01      1.447751496577E-01      2.524632303404E-01      2.348934735517E-01      2.503889957389E-01      2.423649898615E-01      2.502283216997E-01      2.423649898615E-01      2.503889957389E-01      2.348934735517E-01      2.524632303404E-01      1.447751496577E-01
    6.200000      5.000000000000E-01      1.450358507303E-01      2.519302179265E-01      2.351630714838E-01      2.498497245550E-01      2.428484260212E-01      2.503454185664E-01      2.428484260212E-01      2.498497245550E-01      2.351630714838E-01      2.519302179265E-01      1.450358507303E-01
    6.300000      5.000000000000E-01      1.450115696563E-01      2.516902764269E-01      2.354023247898E-01      2.494989446555E-01      2.431291021838E-01      2.505355645754E-01      2.431291021838E-01      2.494989446555E-01      2.354023247898E-01      2.516902764269E-01      1.450115696563E-01
    6.400000      5.000000000000E-01      1.446734744239E-01      2.518311898411E-01      2.354862482362E-01      2.494792207036E-01      2.431328012699E-01      2.507941310504E-01      2.431328012699E-01      2.494792207036E-01      2.354862482362E-01      2.518311898411E-01      1.446734744239E-01
    6.500000      5.000000000000E-01      1.440442327600E-01      2.523627167955E-01      2.353437038308E-01      2.498542954653E-01      2.428455667527E-01      2.510989687913E-01      2.428455667527E-01      2.498542954653E-01      2.353437038308E-01      2.523627167955E-01      1.440442327600E-01
    6.600000      5.000000000000E-01      1.431988175114E-01      2.532035408385E-01      2.349866448931E-01      2.505839244525E-01      2.423192006629E-01      2.514157432831E-01      2.423192006629E-01      2.505839244525E-01      2.349866448931E-01      2.532035408385E-01      1.431988175114E-01
    6.700000      5.000000000000E-01      1.422535632534E-01      2.541948951389E-01      2.345072543079E-01      2.515311337517E-01      2.416604108010E-01      2.517054854942E-01      2.416604108010E-01      2.515311337517E-01      2.345072543079E-01      2.541948951389E-01      1.422535632534E-01
    6.800000      5.000000000000E-01      1.413451188692E-01      2.551386093425E-01      2.340438917911E-01      2.525000147392E-01      2.410061773056E-01      2.519323759049E-01      2.410061773056E-01      2.525000147392E-01      2.340438917911E-01      2.551386093425E-01      1.413451188692E-01
    6.900000      5.000000000000E-01      1.406041624766E-01      2.558482036722E-01      2.337293094017E-01      2.532914152542E-01      2.404916888450E-01      2.520704407007E-01      2.404916888450E-01      2.532914152542E-01      2.337293094017E-01      2.558482036722E-01      1.406041624766E-01
    7.000000      5.000000000000E-01      1.401305104922E-01      2.561966131331E-01      2.336416129402E-01      2.537579052046E-01      2.402190310759E-01      2.521086543082E-01      2.402190310759E-01      2.537579052046E-01      2.336416129402E-01      2.561966131331E-01      1.401305104922E-01
    7.100000      5.000000000000E-01      1.399758617075E-01      2.561452507464E-01      2.337770981317E-01      2.538403140956E-01      2.402343101692E-01      2.520543302991E-01      2.402343101692E-01      2.538403140956E-01      2.337770981317E-01      2.561452507464E-01      1.399758617075E-01
    7.200000      5.000000000000E-01      1.401380040725E-01      2.557459659015E-01      2.340550547854E-01      2.535753290112E-01      2.405184636469E-01      2.519343651649E-01      2.405184636469E-01      2.535753290112E-01      2.340550547854E-01      2.557459659015E-01      1.401380040725E-01
    7.300000      5.000000000000E-01      1.405667876405E-01      2.551172467001E-01      2.343517541744E-01      2.530741054352E-01      2.409935302556E-01      2.517931515885E-01      2.409935302556E-01      2.530741054352E-01      2.343517541744E-01      2.551172467001E-01      1.405667876405E-01
    7.400000      5.000000000000E-01      1.411788388298E-01      2.544048421879E-01      2.345494397762E-01      2.524815364166E-01      2.415425634733E-01      2.516855586324E-01      2.415425634733E-01      2.524815364166E-01      2.345494397762E-01      2.544048421879E-01      1.411788388298E-01
    7.500000      5.000000000000E-01      1.418760240658E-01      2.537414421516E-01      2.345807814537E-01      2.519313039739E-01      2.420383942240E-01      2.516641082617E-01      2.420383942240E-01      2.519313039739E-01      2.345807814537E-01      2.537414421516E-01      1.418760240658E-01
    7.600000      5.000000000000E-01      1.425626265956E-01      2.532186506091E-01      2.344518573939E-01      2.515115234512E-01      2.423745089560E-01      2.517616659884E-01      2.423745089560E-01      2.515115234512E-01      2.344518573939E-01      2.532186506091E-01      1.425626265956E-01
    7.700000      5.000000000000E-01      1.431578438557E-01      2.528781761357E-01      2.342359153470E-01      2.512503949239E-01      2.424906734194E-01      2.519739926365E-01      2.424906734194E-01      2.512503949239E-01      2.342359153470E-01      2.528781761357E-01      1.431578438557E-01
    7.800000      5.000000000000E-01      1.436026613182E-01      2.527208415724E-01      2.340419523304E-01      2.511232825896E-01      2.423868052443E-01      2.522489138900E-01      2.423868052443E-01      2.511232825896E-01      2.340419523304E-01      2.527208415724E-01      1.436026613182E-01
    7.900000      5.000000000000E-01      1.438622953143E-01      2.527252451485E-01      2.339717009256E-01      2.510751951109E-01      2.421210767784E-01      2.524889734449E-01      2.421210767784E-01      2.510751951109E-01      2.339717009256E-01      2.527252451485E-01      1.438622953143E-01
    8.000000      5.000000000000E-01      1.439263633182E-01      2.528653751415E-01      2.340822338326E-01      2.510483023419E-01      2.417920916242E-01      2.525712674831E-01      2.417920916242E-01      2.510483023419E-01      2.340822338326E-01      2.528653751415E-01      1.439263633182E-01
    8.100000      5.000000000000E-01      1.438084911917E-01      2.531189209800E-01      2.343679968074E-01      2.510040258831E-01      2.415094698135E-01      2.523821906484E-01      2.415094698135E-01      2.510040258831E-01      2.343679968074E-01      2.531189209800E-01      1.438084911917E-01
    8.200000      5.000000000000E-01      1.435456437255E-01      2.534639855358E-01      2.347674473036E-01      2.509328533957E-01      2.413610180498E-01      2.518581039791E-01      2.413610180498E-01      2.509328533957E-01      2.347674473036E-01      2.534639855358E-01      1.435456437255E-01
    8.300000      5.000000000000E-01      1.431959578295E-01      2.538684731400E-01      2.351894138033E-01      2.508505656499E-01      2.413864012367E-01      2.510183766812E-01      2.413864012367E-01      2.508505656499E-01      2.351894138033E-01      2.538684731400E-01      1.431959578295E-01
    8.400000      5.000000000000E-01      1.428331763158E-01      2.542805456436E-01      2.355469549987E-01      2.507847861045E-01      2.415658603300E-01      2.499773532147E-01      2.415658603300E-01      2.507847861045E-01      2.355469549987E-01      2.542805456436E-01      1.428331763158E-01
    8.500000      5.000000000000E-01      1.425364210792E-01      2.546283375729E-01      2.357846876153E-01      2.507588126664E-01      2.418280626373E-01      2.489273568576E-01      2.418280626373E-01      2.507588126664E-01      2.357846876153E-01      2.546283375729E-01      1.425364210792E-01
    8.600000      5.000000000000E-01      1.423758491424E-01      2.548327190613E-01      2.358896356739E-01      2.507797219129E-01      2.420749016069E-01      2.480943452053E-01      2.420749016069E-01      2.507797219129E-01      2.358896356739E-01      2.548327190613E-01      1.423758491424E-01
    8.700000      5.000000000000E-01      1.423969432900E-01      2.548303142063E-01      2.358835422059E-01      2.508350992375E-01      2.422151680541E-01      2.476778660124E-01      2.422151680541E-01      2.508350992375E-01      2.358835422059E-01      2.548303142063E-01      1.423969432900E-01
    8.800000      5.000000000000E-01      1.426077655863E-01      2.545982460056E-01      2.358027097102E-01      2.508987516168E-01      2.421957496078E-01      2.477935549463E-01      2.421957496078E-01      2.508987516168E-01      2.358027097102E-01      2.545982460056E-01      1.426077655863E-01
    8.900000      5.000000000000E-01      1.429735958986E-01      2.541698803234E-01      2.356763080619E-01      2.509421007145E-01      2.420197405452E-01      2.484367489129E-01      2.420197405452E-01      2.509421007145E-01      2.356763080619E-01      2.541698803234E-01      1.429735958986E-01
    9.000000      5.000000000000E-01      1.434217152629E-01      2.536333578042E-01      2.355137648271E-01      2.509460472126E-01      2.417453878011E-01      2.494794541841E-01      2.417453878011E-01      2.509460472126E-01      2.355137648271E-01      2.536333578042E-01      1.434217152629E-01
    9.100000      5.000000000000E-01      1.438561354431E-01      2.531110606624E-01      2.353067149940E-01      2.509085373119E-01      2.414664752700E-01      2.507021526374E-01      2.414664752700E-01      2.509085373119E-01      2.353067149940E-01      2.531110606624E-01      1.438561354431E-01
    9.200000      5.000000000000E-01      1.441788601168E-01      2.527257814632E-01      2.350435183439E-01      2.508454260510E-01      2.412810509622E-01      2.518507261258E-01      2.412810509622E-01      2.508454260510E-01      2.350435183439E-01      2.527257814632E-01      1.441788601168E-01
    9.300000      5.000000000000E-01      1.443120016153E-01      2.525650403646E-01      2.347280179448E-01      2.507853010111E-01      2.412590504309E-01      2.527011772666E-01      2.412590504309E-01      2.507853010111E-01      2.347280179448E-01      2.525650403646E-01      1.443120016153E-01
    9.400000      5.000000000000E-01      1.442146639393E-01      2.526562716989E-01      2.343919244247E-01      2.507612540101E-01      2.414192264345E-01      2.531133189849E-01      2.414192264345E-01      2.507612540101E-01      2.343919244247E-01      2.526562716989E-01      1.442146639393E-01
    9.500000      5.000000000000E-01      1.438901421161E-01      2.529618091836E-01      2.340930367173E-01      2.508031575956E-01      2.417222294932E-01      2.530592497881E-01      2.417222294932E-01      2.508031575956E-01      2.340930367173E-01      2.529618091836E-01      1.438901421161E-01
    9.600000      5.000000000000E-01      1.433820991057E-01      2.533951920401E-01      2.338981931457E-01      2.509327254182E-01      2.420812696798E-01      2.526210412212E-01      2.420812696798E-01      2.509327254182E-01      2.338981931457E-01      2.533951920401E-01      1.433820991057E-01
    9.700000      5.000000000000E-01      1.427618225818E-01      2.538522676496E-01      2.338573473471E-01      2.511613799577E-01      2.423865262799E-01      2.519613123678E-01      2.423865262799E-01      2.511613799577E-01      2.338573473471E-01      2.538522676496E-01      1.427618225818E-01
    9.800000      5.000000000000E-01      1.421111847911E-01      2.542451412261E-01      2.339800095204E-01      2.514891055039E-01      2.425359528336E-01      2.512772122497E-01      2.425359528336E-01      2.514891055039E-01      2.339800095204E-01      2.542451412261E-01      1.421111847911E-01
    9.900000      5.000000000000E-01      1.415066652214E-01      2.545263971490E-01      2.342251491227E-01      2.519021962690E-01      2.424640395474E-01      2.507511053810E-01      2.424640395474E-01      2.519021962690E-01      2.342251491227E-01      2.545263971490E-01      1.415066652214E-01
   10.000000      5.000000000000E-01      1.410086018445E-01      2.546953721784E-01      2.345104088833E-01      2.523693930308E-01      2.421612275037E-01      2.505099931189E-01      2.421612275037E-01      2.523693930308E-01      2.345104088833E-01      2.546953721784E-01      1.410086018445E-01
   10.100000      5.000000000000E-01      1.406573174306E-01      2.547857209626E-01      2.347383459489E-01      2.528384778421E-01      2.416792815581E-01      2.506017125154E-01      2.416792815581E-01      2.528384778421E-01      2.347383459489E-01      2.547857209626E-01      1.406573174306E-01
   10.200000      5.000000000000E-01      1.404750055339E-01      2.548409566978E-01      2.348299766452E-01      2.532373440655E-01      2.411212266941E-01      2.509909807272E-01      2.411212266941E-01      2.532373440655E-01      2.348299766452E-01      2.548409566978E-01      1.404750055339E-01
   10.300000      5.000000000000E-01      1.404703562497E-01      2.548890425178E-01      2.347525020463E-01      2.534833421773E-01      2.406178499045E-01      2.515738142089E-01      2.406178499045E-01      2.534833421773E-01      2.347525020463E-01      2.548890425178E-01      1.404703562497E-01
   10.400000      5.000000000000E-01      1.406425240553E-01      2.549267865636E-01      2.345303088588E-01      2.535017828930E-01      2.402958553448E-01      2.522054845690E-01      2.402958553448E-01      2.535017828930E-01      2.345303088588E-01      2.549267865636E-01      1.406425240553E-01
   10.500000      5.000000000000E-01      1.409821798086E-01      2.549201186773E-01      2.342352349067E-01      2.532498042365E-01      2.402450927488E-01      2.527351392444E-01      2.402450927488E-01      2.532498042365E-01      2.342352349067E-01      2.549201186773E-01      1.409821798086E-01
   10.600000      5.000000000000E-01      1.414694086753E-01      2.548194606509E-01      2.339606082775E-01      2.527375420383E-01      2.404932551257E-01      2.530394504648E-01      2.404932551257E-01      2.527375420383E-01      2.339606082775E-01      2.548194606509E-01      1.414694086753E-01
   10.700000      5.000000000000E-01      1.420701618479E-01      2.545833033422E-01      2.337899352191E-01      2.520370946838E-01      2.409954297020E-01      2.530481504100E-01      2.409954297020E-01      2.520370946838E-01      2.337899352191E-01      2.545833033422E-01      1.420701618479E-01
   10.800000      5.000000000000E-01      1.427339999786E-01      2.542002198497E-01      2.337725578141E-01      2.512725542650E-01      2.416426044828E-01      2.527561272193E-01      2.416426044828E-01      2.512725542650E-01      2.337725578141E-01      2.542002198497E-01      1.427339999786E-01
