# M=24, N=12, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
   25.300000      5.000000000000E-01      1.430824149311E-01      2.545317800757E-01      2.363309839306E-01      2.521756409445E-01      2.440431705102E-01      2.516904630136E-01      2.462992163387E-01      2.510403267514E-01      2.468126184641E-01      2.507318497059E-01      2.478171702716E-01      2.508887301245E-01      2.478171702716E-01      2.507318497059E-01      2.468126184641E-01      2.510403267514E-01      2.462992163387E-01      2.516904630136E-01      2.440431705102E-01      2.521756409445E-01      2.363309839306E-01      2.545317800757E-01      1.430824149311E-01
   25.400000      5.000000000000E-01      1.433160441194E-01      2.542942594645E-01      2.363665367328E-01      2.520924683990E-01      2.441822286701E-01      2.515853834911E-01      2.461943088321E-01      2.508830874571E-01      2.470474333905E-01      2.508064762105E-01      2.478058513765E-01      2.508518437120E-01      2.478058513765E-01      2.508064762105E-01      2.470474333905E-01      2.508830874572E-01      2.461943088321E-01      2.515853834911E-01      2.441822286701E-01      2.520924683990E-01      2.363665367328E-01      2.542942594645E-01      1.433160441194E-01
   25.500000      5.000000000000E-01      1.436240382921E-01      2.539981664912E-01      2.364458243837E-01      2.519002853900E-01      2.444244804388E-01      2.513446905568E-01      2.461822242514E-01      2.506898255302E-01      2.473552091888E-01      2.508395265249E-01      2.478031968610E-01      2.507850641828E-01      2.478031968610E-01      2.508395265249E-01      2.473552091888E-01      2.506898255302E-01      2.461822242514E-01      2.513446905568E-01      2.444244804388E-01      2.519002853900E-01      2.364458243837E-01      2.539981664913E-01      1.436240382921E-01
   25.600000      4.999999999999E-01      1.439576341588E-01      2.537126375235E-01      2.365386764067E-01      2.516362612892E-01      2.447125250240E-01      2.509937046897E-01      2.462764369307E-01      2.505022139055E-01      2.476508601158E-01      2.508677118738E-01      2.477872115750E-01      2.507282530151E-01      2.477872115750E-01      2.508677118738E-01      2.476508601158E-01      2.505022139055E-01      2.462764369307E-01      2.509937046897E-01      2.447125250240E-01      2.516362612892E-01      2.365386764067E-01      2.537126375235E-01      1.439576341588E-01
   25.700000      5.000000000000E-01      1.442705370309E-01      2.534983021307E-01      2.366170312980E-01      2.513469059686E-01      2.449738469852E-01      2.505875463550E-01      2.464653730528E-01      2.503574281125E-01      2.478639502430E-01      2.509186838863E-01      2.477443355808E-01      2.507121187128E-01      2.477443355808E-01      2.509186838863E-01      2.478639502430E-01      2.503574281125E-01      2.464653730528E-01      2.505875463550E-01      2.449738469852E-01      2.513469059686E-01      2.366170312980E-01      2.534983021307E-01      1.442705370309E-01
   25.800000      5.000000000000E-01      1.445288678646E-01      2.533894245548E-01      2.366678208600E-01      2.510741642591E-01      2.451386208161E-01      2.502017520935E-01      2.467114397101E-01      2.502807163888E-01      2.479580101581E-01      2.509969694650E-01      2.476772094473E-01      2.507500087662E-01      2.476772094473E-01      2.509969694650E-01      2.479580101581E-01      2.502807163888E-01      2.467114397101E-01      2.502017520935E-01      2.451386208161E-01      2.510741642591E-01      2.366678208600E-01      2.533894245548E-01      1.445288678646E-01
   25.900000      5.000000000001E-01      1.447168229604E-01      2.533856136470E-01      2.366978617678E-01      2.508457107263E-01      2.451578319633E-01      2.499148825659E-01      2.469584188530E-01      2.502816382631E-01      2.479370000963E-01      2.510809564422E-01      2.476057072026E-01      2.508351110238E-01      2.476057072026E-01      2.510809564422E-01      2.479370000963E-01      2.502816382631E-01      2.469584188530E-01      2.499148825659E-01      2.451578319633E-01      2.508457107263E-01      2.366978617678E-01      2.533856136471E-01      1.447168229604E-01
   26.000000      5.000000000000E-01      1.448366215471E-01      2.534558027835E-01      2.367285658197E-01      2.506723729195E-01      2.450168884052E-01      2.497874347428E-01      2.471458306711E-01      2.503541487989E-01      2.478378396979E-01      2.511320108707E-01      2.475607477588E-01      2.509434719694E-01      2.475607477588E-01      2.511320108707E-01      2.478378396979E-01      2.503541487989E-01      2.471458306711E-01      2.497874347428E-01      2.450168884052E-01      2.506723729195E-01      2.367285658197E-01      2.534558027835E-01      1.448366215471E-01
   26.100000      5.000000000000E-01      1.449032746580E-01      2.535524834220E-01      2.367830892875E-01      2.505523336528E-01      2.447408764700E-01      2.498434882815E-01      2.472261050278E-01      2.504796198114E-01      2.477130040687E-01      2.511117510239E-01      2.475731912531E-01      2.510415660864E-01      2.475731912531E-01      2.511117510239E-01      2.477130040687E-01      2.504796198114E-01      2.472261050278E-01      2.498434882815E-01      2.447408764700E-01      2.505523336528E-01      2.367830892875E-01      2.535524834220E-01      1.449032746580E-01
   26.200000      5.000000000001E-01      1.449363997587E-01      2.536303560244E-01      2.368721308267E-01      2.504789606011E-01      2.443897022751E-01      2.500615333739E-01      2.471789310658E-01      2.506314147620E-01      2.476104043859E-01      2.510002026288E-01      2.476619534968E-01      2.510960216012E-01      2.476619534968E-01      2.510002026288E-01      2.476104043859E-01      2.506314147620E-01      2.471789310658E-01      2.500615333739E-01      2.443897022751E-01      2.504789606011E-01      2.368721308267E-01      2.536303560244E-01      1.449363997587E-01
   26.300000      5.000000000001E-01      1.449521155857E-01      2.536621702298E-01      2.369853132048E-01      2.504479674828E-01      2.440440360252E-01      2.503784999529E-01      2.470177226382E-01      2.507797848664E-01      2.475580290613E-01      2.508072812168E-01      2.478256867297E-01      2.510827860127E-01      2.478256867297E-01      2.508072812168E-01      2.475580290613E-01      2.507797848664E-01      2.470177226382E-01      2.503784999529E-01      2.440440360252E-01      2.504479674828E-01      2.369853132048E-01      2.536621702298E-01      1.449521155857E-01
   26.400000      5.000000000000E-01      1.449577273601E-01      2.536460527560E-01      2.370926074248E-01      2.504605018631E-01      2.437855242077E-01      2.507067625039E-01      2.467856978343E-01      2.508963582639E-01      2.475582529518E-01      2.505727915605E-01      2.480409936007E-01      2.509934593469E-01      2.480409936007E-01      2.505727915605E-01      2.475582529518E-01      2.508963582639E-01      2.467856978343E-01      2.507067625039E-01      2.437855242077E-01      2.504605018631E-01      2.370926074248E-01      2.536460527560E-01      1.449577273601E-01
   26.500000      5.000000000001E-01      1.449506482281E-01      2.536023328474E-01      2.371556913651E-01      2.505211256426E-01      2.436764235731E-01      2.509592937834E-01      2.465427365012E-01      2.509579826905E-01      2.475925542886E-01      2.503547011825E-01      2.482677759054E-01      2.508374679849E-01      2.482677759054E-01      2.503547011824E-01      2.475925542886E-01      2.509579826905E-01      2.465427365012E-01      2.509592937834E-01      2.436764235731E-01      2.505211256427E-01      2.371556913651E-01      2.536023328474E-01      1.449506482281E-01
   26.600000      4.999999999999E-01      1.449213419553E-01      2.535621566981E-01      2.371445370992E-01      2.506323163192E-01      2.437441058063E-01      2.510749591019E-01      2.463475319072E-01      2.509498955605E-01      2.476333605994E-01      2.502099790076E-01      2.484598884159E-01      2.506398550587E-01      2.484598884159E-01      2.502099790076E-01      2.476333605994E-01      2.509498955605E-01      2.463475319072E-01      2.510749591019E-01      2.437441058063E-01      2.506323163192E-01      2.371445370992E-01      2.535621566981E-01      1.449213419553E-01
   26.700000      5.000000000000E-01      1.448586714994E-01      2.535532495263E-01      2.370519673488E-01      2.507888134316E-01      2.439746262956E-01      2.510355423802E-01      2.462412258802E-01      2.508680996086E-01      2.476574128854E-01      2.501750496794E-01      2.485776193099E-01      2.504354443091E-01      2.485776193099E-01      2.501750496794E-01      2.476574128854E-01      2.508680996086E-01      2.462412258802E-01      2.510355423802E-01      2.439746262956E-01      2.507888134316E-01      2.370519673488E-01      2.535532495263E-01      1.448586714994E-01
   26.800000      5.000000000001E-01      1.447553991449E-01      2.535888435534E-01      2.368995750070E-01      2.509751153488E-01      2.443170524317E-01      2.508688094517E-01      2.462379989221E-01      2.507205855270E-01      2.476551306128E-01      2.502529405890E-01      2.485981303543E-01      2.502608381148E-01      2.485981303543E-01      2.502529405890E-01      2.476551306128E-01      2.507205855270E-01      2.462379989221E-01      2.508688094517E-01      2.443170524317E-01      2.509751153488E-01      2.368995750070E-01      2.535888435534E-01      1.447553991449E-01
   26.900000      5.000000000000E-01      1.446118626926E-01      2.536639216700E-01      2.367319938930E-01      2.511677772671E-01      2.446972203078E-01      2.506368300683E-01      2.463252589789E-01      2.505269075567E-01      2.476327020464E-01      2.504116279632E-01      2.485208540587E-01      2.501460869944E-01      2.485208540587E-01      2.504116279632E-01      2.476327020464E-01      2.505269075567E-01      2.463252589789E-01      2.506368300683E-01      2.446972203078E-01      2.511677772671E-01      2.367319938930E-01      2.536639216700E-01      1.446118626926E-01
   27.000000      5.000000000000E-01      1.444368263644E-01      2.537594844578E-01      2.366014723519E-01      2.513417179298E-01      2.450369466396E-01      2.504140476639E-01      2.464723138098E-01      2.503157507924E-01      2.476069257085E-01      2.505940120418E-01      2.483665486225E-01      2.501079072352E-01      2.483665486225E-01      2.505940120418E-01      2.476069257085E-01      2.503157507924E-01      2.464723138098E-01      2.504140476639E-01      2.450369466396E-01      2.513417179298E-01      2.366014723519E-01      2.537594844578E-01      1.444368263644E-01
   27.100000      5.000000000001E-01      1.442456993874E-01      2.538520998508E-01      2.365488615807E-01      2.514777083679E-01      2.452732813249E-01      2.502631515523E-01      2.466432952415E-01      2.501205355370E-01      2.475957890036E-01      2.507359282094E-01      2.481706450819E-01      2.501460097250E-01      2.481706450819E-01      2.507359282094E-01      2.475957890036E-01      2.501205355370E-01      2.466432952415E-01      2.502631515523E-01      2.452732813249E-01      2.514777083679E-01      2.365488615807E-01      2.538520998508E-01      1.442456993874E-01
   27.200000      4.999999999999E-01      1.440572230918E-01      2.539240130194E-01      2.365886795398E-01      2.515675744858E-01      2.453725830897E-01      2.502172668134E-01      2.468089039957E-01      2.499736410815E-01      2.476092524904E-01      2.507860425034E-01      2.479731052046E-01      2.502434293694E-01      2.479731052046E-01      2.507860425034E-01      2.476092524904E-01      2.499736410815E-01      2.468089039957E-01      2.502172668134E-01      2.453725830897E-01      2.515675744858E-01      2.365886795398E-01      2.539240130194E-01      1.440572230918E-01
   27.300000      4.999999999999E-01      1.438900265986E-01      2.539693241834E-01      2.367041993682E-01      2.516147061939E-01      2.453359389343E-01      2.502741810121E-01      2.469526753772E-01      2.499002941853E-01      2.476442561071E-01      2.507211576801E-01      2.478078515734E-01      2.503707775737E-01      2.478078515734E-01      2.507211576801E-01      2.476442561071E-01      2.499002941853E-01      2.469526753772E-01      2.502741810120E-01      2.453359389343E-01      2.516147061939E-01      2.367041993682E-01      2.539693241834E-01      1.438900265986E-01
   27.400000      5.000000000000E-01      1.437601208801E-01      2.539939169320E-01      2.368543192147E-01      2.516297217156E-01      2.451951300069E-01      2.504034490345E-01      2.470703112920E-01      2.499133916800E-01      2.476859150874E-01      2.505522979492E-01      2.476947849653E-01      2.504932824855E-01      2.476947849653E-01      2.505522979492E-01      2.476859150874E-01      2.499133916800E-01      2.470703112920E-01      2.504034490345E-01      2.451951300069E-01      2.516297217156E-01      2.368543192147E-01      2.539939169320E-01      1.437601208801E-01
   27.500000      5.000000000001E-01      1.436796963527E-01      2.540098358099E-01      2.369891443812E-01      2.516235006745E-01      2.450010902760E-01      2.505622659473E-01      2.471638343555E-01      2.500104451744E-01      2.477141619366E-01      2.503201520256E-01      2.476365423100E-01      2.505786615126E-01      2.476365423100E-01      2.503201520256E-01      2.477141619366E-01      2.500104451744E-01      2.471638343555E-01      2.505622659473E-01      2.450010902760E-01      2.516235006745E-01      2.369891443812E-01      2.540098358099E-01      1.436796963527E-01
   27.600000      4.999999999999E-01      1.436568961628E-01      2.540272674555E-01      2.370678324685E-01      2.516011194147E-01      2.448087573419E-01      2.507129643624E-01      2.472344459003E-01      2.501734754457E-01      2.477128382833E-01      2.500818726224E-01      2.476207144143E-01      2.506036322565E-01      2.476207144143E-01      2.500818726224E-01      2.477128382833E-01      2.501734754457E-01      2.472344459003E-01      2.507129643623E-01      2.448087573419E-01      2.516011194147E-01      2.370678324685E-01      2.540272674555E-01      1.436568961628E-01
   27.700000      5.000000000000E-01      1.436958822497E-01      2.540481174440E-01      2.370717106278E-01      2.515598231747E-01      2.446628411223E-01      2.508350175857E-01      2.472781225616E-01      2.503721220209E-01      2.476773130982E-01      2.498937528800E-01      2.476265993986E-01      2.505573956735E-01      2.476265993986E-01      2.498937528800E-01      2.476773130982E-01      2.503721220209E-01      2.472781225616E-01      2.508350175857E-01      2.446628411223E-01      2.515598231747E-01      2.370717106278E-01      2.540481174441E-01      1.436958822497E-01
   27.800000      5.000000000002E-01      1.437966152620E-01      2.540641378560E-01      2.370080798830E-01      2.514921917459E-01      2.445882714165E-01      2.509273464022E-01      2.472862212109E-01      2.505695601123E-01      2.476174009096E-01      2.497952271676E-01      2.476341503502E-01      2.504415953678E-01      2.476341503502E-01      2.497952271676E-01      2.476174009096E-01      2.505695601123E-01      2.472862212109E-01      2.509273464022E-01      2.445882714165E-01      2.514921917459E-01      2.370080798830E-01      2.540641378560E-01      1.437966152620E-01
   27.900000      5.000000000000E-01      1.439542121274E-01      2.540602590240E-01      2.369042884235E-01      2.513930073572E-01      2.445873105909E-01      2.510011765143E-01      2.472506138853E-01      2.507301323525E-01      2.475543294348E-01      2.497988429650E-01      2.476320174005E-01      2.502676198491E-01      2.476320174005E-01      2.497988429650E-01      2.475543294348E-01      2.507301323525E-01      2.472506138853E-01      2.510011765143E-01      2.445873105909E-01      2.513930073572E-01      2.369042884235E-01      2.540602590240E-01      1.439542121274E-01
   28.000000      5.000000000001E-01      1.441582465320E-01      2.540213591762E-01      2.367956718408E-01      2.512662862000E-01      2.446431829710E-01      2.510677415917E-01      2.471704872866E-01      2.508270387305E-01      2.475129362559E-01      2.498887225915E-01      2.476217994755E-01      2.500530546972E-01      2.476217994755E-01      2.498887225915E-01      2.475129362559E-01      2.508270387305E-01      2.471704872866E-01      2.510677415917E-01      2.446431829710E-01      2.512662862000E-01      2.367956718408E-01      2.540213591762E-01      1.441582465320E-01
   28.100000      5.000000000000E-01      1.443926311467E-01      2.539392878321E-01      2.367130683637E-01      2.511285268338E-01      2.447282537725E-01      2.511271025712E-01      2.470570296340E-01      2.508481602507E-01      2.475121905219E-01      2.500273276808E-01      2.476168629721E-01      2.498191168409E-01      2.476168629721E-01      2.500273276808E-01      2.475121905219E-01      2.508481602507E-01      2.470570296340E-01      2.511271025712E-01      2.447282537725E-01      2.511285268338E-01      2.367130683637E-01      2.539392878322E-01      1.443926311467E-01
   28.200000      5.000000000000E-01      1.446366185458E-01      2.538171159808E-01      2.366750113745E-01      2.510057607778E-01      2.448137756017E-01      2.511635367517E-01      2.469331708613E-01      2.507983009880E-01      2.475577980058E-01      2.501679001460E-01      2.476360462792E-01      2.495899293753E-01      2.476360462792E-01      2.501679001460E-01      2.475577980058E-01      2.507983009880E-01      2.469331708613E-01      2.511635367517E-01      2.448137756017E-01      2.510057607778E-01      2.366750113745E-01      2.538171159808E-01      1.446366185458E-01
   28.300000      4.999999999999E-01      1.448670389253E-01      2.536691077157E-01      2.366868509920E-01      2.509248491081E-01      2.448781935493E-01      2.511498219640E-01      2.468278447983E-01      2.506969138282E-01      2.476398179822E-01      2.502684761560E-01      2.476946032825E-01      2.493929633960E-01      2.476946032825E-01      2.502684761560E-01      2.476398179822E-01      2.506969138282E-01      2.468278447983E-01      2.511498219640E-01      2.448781935493E-01      2.509248491081E-01      2.366868509920E-01      2.536691077156E-01      1.448670389253E-01
   28.400000      5.000000000000E-01      1.450613805305E-01      2.535169477977E-01      2.367454502088E-01      2.509023717732E-01      2.449118377976E-01      2.510587190666E-01      2.467668029033E-01      2.505716316277E-01      2.477362414421E-01      2.503032214284E-01      2.477960447766E-01      2.492587012953E-01      2.477960447766E-01      2.503032214284E-01      2.477362414421E-01      2.505716316277E-01      2.467668029033E-01      2.510587190666E-01      2.449118377976E-01      2.509023717732E-01      2.367454502088E-01      2.535169477977E-01      1.450613805305E-01
   28.500000      5.000000000001E-01      1.452009776060E-01      2.533842832555E-01      2.368455153879E-01      2.509360249632E-01      2.449171897234E-01      2.508767541992E-01      2.467636539946E-01      2.504493267181E-01      2.478211364895E-01      2.502679759564E-01      2.479284731796E-01      2.492173770536E-01      2.479284731796E-01      2.502679759564E-01      2.478211364895E-01      2.504493267181E-01      2.467636539946E-01      2.508767541992E-01      2.449171897234E-01      2.509360249632E-01      2.368455153879E-01      2.533842832555E-01      1.452009776060E-01
   28.600000      5.000000000000E-01      1.452735648500E-01      2.532919434225E-01      2.369832702720E-01      2.510028427635E-01      2.449053394767E-01      2.506143119960E-01      2.468148200946E-01      2.503474697891E-01      2.478741784861E-01      2.501789050484E-01      2.480674125267E-01      2.492918825486E-01      2.480674125267E-01      2.501789050484E-01      2.478741784861E-01      2.503474697891E-01      2.468148200946E-01      2.506143119960E-01      2.449053394767E-01      2.510028427634E-01      2.369832702720E-01      2.532919434225E-01      1.452735648500E-01
   28.700000      5.000000000000E-01      1.452747658058E-01      2.532552608418E-01      2.371551507228E-01      2.510659185930E-01      2.448903413589E-01      2.503074445467E-01      2.469005250485E-01      2.502687721717E-01      2.478878490600E-01      2.500653656685E-01      2.481844980044E-01      2.494882163553E-01      2.481844980044E-01      2.500653656685E-01      2.478878490600E-01      2.502687721717E-01      2.469005250485E-01      2.503074445467E-01      2.448903413589E-01      2.510659185930E-01      2.371551507228E-01      2.532552608418E-01      1.452747658058E-01
   28.800000      5.000000000000E-01      1.452085145219E-01      2.532833548686E-01      2.373524151974E-01      2.510876907703E-01      2.448836265435E-01      2.500100414149E-01      2.469914991008E-01      2.502012352199E-01      2.478695160906E-01      2.499598041955E-01      2.482587318489E-01      2.497871404558E-01      2.482587318489E-01      2.499598041955E-01      2.478695160906E-01      2.502012352199E-01      2.469914991008E-01      2.500100414149E-01      2.448836265435E-01      2.510876907704E-01      2.373524151974E-01      2.532833548687E-01      1.452085145219E-01
   28.900000      5.000000000001E-01      1.450867119775E-01      2.533790034524E-01      2.375553427965E-01      2.510448397545E-01      2.448903548477E-01      2.497787637022E-01      2.470588440066E-01      2.501239644773E-01      2.478376280777E-01      2.498881762118E-01      2.482855155503E-01      2.501417102899E-01      2.482855155504E-01      2.498881762118E-01      2.478376280777E-01      2.501239644773E-01      2.470588440066E-01      2.497787637022E-01      2.448903548477E-01      2.510448397545E-01      2.375553427965E-01      2.533790034524E-01      1.450867119775E-01
   29.000000      5.000000000000E-01      1.449284193499E-01      2.535375647314E-01      2.377315435102E-01      2.509387880035E-01      2.449087047263E-01      2.496559569994E-01      2.470833659293E-01      2.500170072633E-01      2.478135715504E-01      2.498638486379E-01      2.482791464332E-01      2.504841657302E-01      2.482791464332E-01      2.498638486379E-01      2.478135715504E-01      2.500170072633E-01      2.470833659293E-01      2.496559569994E-01      2.449087047263E-01      2.509387880035E-01      2.377315435102E-01      2.535375647314E-01      1.449284193499E-01
   29.100000      5.000000000000E-01      1.447586024784E-01      2.537444611270E-01      2.378412897149E-01      2.507972431184E-01      2.449319338931E-01      2.496565906853E-01      2.470610379966E-01      2.498718266792E-01      2.478124350028E-01      2.498864546333E-01      2.482669402483E-01      2.507423688459E-01      2.482669402483E-01      2.498864546333E-01      2.478124350028E-01      2.498718266792E-01      2.470610379966E-01      2.496565906853E-01      2.449319338931E-01      2.507972431184E-01      2.378412897149E-01      2.537444611270E-01      1.447586024784E-01
   29.200000      5.000000000000E-01      1.446060702076E-01      2.539724386216E-01      2.378493721376E-01      2.506656451416E-01      2.449520152830E-01      2.497638743634E-01      2.470028625552E-01      2.496985183850E-01      2.478363327422E-01      2.499453000453E-01      2.482767235310E-01      2.508616939724E-01      2.482767235310E-01      2.499453000452E-01      2.478363327422E-01      2.496985183850E-01      2.470028625552E-01      2.497638743633E-01      2.449520152830E-01      2.506656451416E-01      2.378493721376E-01      2.539724386216E-01      1.446060702076E-01
   29.300000      4.999999999999E-01      1.445000879890E-01      2.541811556416E-01      2.377393861722E-01      2.505913723015E-01      2.449631478333E-01      2.499351471066E-01      2.469295556907E-01      2.495267912255E-01      2.478729183321E-01      2.500253656068E-01      2.483226350823E-01      2.508248740371E-01      2.483226350823E-01      2.500253656068E-01      2.478729183321E-01      2.495267912255E-01      2.469295556907E-01      2.499351471066E-01      2.449631478333E-01      2.505913723015E-01      2.377393861722E-01      2.541811556416E-01      1.445000879890E-01
   29.400000      5.000000000001E-01      1.444654193916E-01      2.543217052565E-01      2.375243379210E-01      2.506064738751E-01      2.449636511723E-01      2.501160564566E-01      2.468633223024E-01      2.493998006875E-01      2.478996839654E-01      2.501132664488E-01      2.483955015353E-01      2.506615619745E-01      2.483955015353E-01      2.501132664488E-01      2.478996839654E-01      2.493998006875E-01      2.468633223024E-01      2.501160564566E-01      2.449636511723E-01      2.506064738751E-01      2.375243379210E-01      2.543217052565E-01      1.444654193916E-01
   29.500000      5.000000000000E-01      1.445162595978E-01      2.543470818148E-01      2.372481276066E-01      2.507153433884E-01      2.449555837443E-01      2.502582101362E-01      2.468198769836E-01      2.493624110008E-01      2.478924176536E-01      2.502009169529E-01      2.484627178339E-01      2.504421065740E-01      2.484627178339E-01      2.502009169529E-01      2.478924176536E-01      2.493624110008E-01      2.468198769836E-01      2.502582101362E-01      2.449555837443E-01      2.507153433884E-01      2.372481276066E-01      2.543470818148E-01      1.445162595978E-01
   29.600000      4.999999999999E-01      1.446504233739E-01      2.542268553620E-01      2.369757163779E-01      2.508918932204E-01      2.449425118089E-01      2.503343546134E-01      2.468035582730E-01      2.494474546714E-01      2.478346488223E-01      2.502858722890E-01      2.484789024081E-01      2.502556175595E-01      2.484789024081E-01      2.502858722890E-01      2.478346488223E-01      2.494474546714E-01      2.468035582730E-01      2.503343546134E-01      2.449425118089E-01      2.508918932204E-01      2.369757163779E-01      2.542268553620E-01      1.446504233739E-01
   29.700000      5.000000000001E-01      1.448458054463E-01      2.539615879408E-01      2.367743134054E-01      2.510872471562E-01      2.449267121083E-01      2.503460556048E-01      2.468070926722E-01      2.496643321793E-01      2.477246281027E-01      2.503688223144E-01      2.484040148711E-01      2.501787763971E-01      2.484040148711E-01      2.503688223144E-01      2.477246281027E-01      2.496643321793E-01      2.468070926722E-01      2.503460556048E-01      2.449267121083E-01      2.510872471562E-01      2.367743134054E-01      2.539615879409E-01      1.448458054463E-01
   29.800000      5.000000000000E-01      1.450611233922E-01      2.535911746894E-01      2.366918086487E-01      2.512451819977E-01      2.449073156700E-01      2.503214666549E-01      2.468158167087E-01      2.499935950047E-01      2.475774081391E-01      2.504498606679E-01      2.482220549562E-01      2.502463869413E-01      2.482220549562E-01      2.504498606679E-01      2.475774081391E-01      2.499935950047E-01      2.468158167087E-01      2.503214666549E-01      2.449073156700E-01      2.512451819977E-01      2.366918086487E-01      2.535911746894E-01      1.450611233922E-01
   29.900000      5.000000000001E-01      1.452420800153E-01      2.531922313191E-01      2.367402249640E-01      2.513199779304E-01      2.448803839375E-01      2.503041529274E-01      2.468145867205E-01      2.503892777998E-01      2.474214478329E-01      2.505254942771E-01      2.479525401846E-01      2.504352041820E-01      2.479525401846E-01      2.505254942771E-01      2.474214478329E-01      2.503892777998E-01      2.468145867205E-01      2.503041529274E-01      2.448803839375E-01      2.513199779304E-01      2.367402249640E-01      2.531922313191E-01      1.452420800153E-01
   30.000000      4.999999999998E-01      1.453324937293E-01      2.528628674482E-01      2.368904517619E-01      2.512908370964E-01      2.448408992729E-01      2.503369280069E-01      2.467947120812E-01      2.507883876006E-01      2.472910827362E-01      2.505878223724E-01      2.476492756516E-01      2.506684844846E-01      2.476492756516E-01      2.505878223723E-01      2.472910827362E-01      2.507883876006E-01      2.467947120812E-01      2.503369280069E-01      2.448408992729E-01      2.512908370964E-01      2.368904517620E-01      2.528628674482E-01      1.453324937293E-01
   30.100000      5.000000000001E-01      1.452881331840E-01      2.526976620889E-01      2.370805200304E-01      2.511685667804E-01      2.447856515501E-01      2.504462539903E-01      2.467582976398E-01      2.511249210995E-01      2.472174577144E-01      2.506262117921E-01      2.473857040092E-01      2.508412402419E-01      2.473857040092E-01      2.506262117921E-01      2.472174577144E-01      2.511249210995E-01      2.467582976398E-01      2.504462539903E-01      2.447856515501E-01      2.511685667804E-01      2.370805200304E-01      2.526976620889E-01      1.452881331840E-01
   30.200000      4.999999999999E-01      1.450896258915E-01      2.527597215067E-01      2.372347823154E-01      2.509929924593E-01      2.447155237562E-01      2.506324333955E-01      2.467183253831E-01      2.513446659558E-01      2.472207106817E-01      2.506306635934E-01      2.472314821610E-01      2.508581458009E-01      2.472314821610E-01      2.506306635934E-01      2.472207106817E-01      2.513446659558E-01      2.467183253831E-01      2.506324333955E-01      2.447155237562E-01      2.509929924593E-01      2.372347823154E-01      2.527597215067E-01      1.450896258915E-01
   30.300000      5.000000000000E-01      1.447504810795E-01      2.530586900762E-01      2.372874987212E-01      2.508224269875E-01      2.446359810785E-01      2.508687349664E-01      2.466943179545E-01      2.514170649296E-01      2.473054042019E-01      2.505954088241E-01      2.472286684389E-01      2.506706454835E-01      2.472286684389E-01      2.505954088241E-01      2.473054042019E-01      2.514170649295E-01      2.466943179545E-01      2.508687349664E-01      2.446359810785E-01      2.508224269875E-01      2.372874987212E-01      2.530586900762E-01      1.447504810795E-01
   30.400000      5.000000000000E-01      1.443172404025E-01      2.535425404048E-01      2.372029478969E-01      2.507185193679E-01      2.445555067961E-01      2.511095039042E-01      2.467050075154E-01      2.513414101480E-01      2.474598871061E-01      2.505213308736E-01      2.473764226109E-01      2.502993659470E-01      2.473764226109E-01      2.505213308736E-01      2.474598871061E-01      2.513414101480E-01      2.467050075154E-01      2.511095039042E-01      2.445555067961E-01      2.507185193679E-01      2.372029478968E-01      2.535425404048E-01      1.443172404025E-01
   30.500000      5.000000000000E-01      1.438608539281E-01      2.541070491326E-01      2.369856804177E-01      2.507305166146E-01      2.444828160104E-01      2.513043071256E-01      2.467605546005E-01      2.511461737413E-01      2.476590322883E-01      2.504164739911E-01      2.476301270914E-01      2.498328301159E-01      2.476301270914E-01      2.504164739911E-01      2.476590322883E-01      2.511461737413E-01      2.467605546005E-01      2.513043071256E-01      2.444828160104E-01      2.507305166146E-01      2.369856804177E-01      2.541070491326E-01      1.438608539281E-01
   30.600000      5.000000000000E-01      1.434609612540E-01      2.546213245518E-01      2.366781732521E-01      2.508825456121E-01      2.444243266747E-01      2.514132915479E-01      2.468571291849E-01      2.508819102920E-01      2.478690958843E-01      2.502947735984E-01      2.479154851291E-01      2.494019660378E-01      2.479154851291E-01      2.502947735984E-01      2.478690958843E-01      2.508819102920E-01      2.468571291849E-01      2.514132915479E-01      2.444243266747E-01      2.508825456121E-01      2.366781732521E-01      2.546213245518E-01      1.434609612540E-01
   30.700000      5.000000000001E-01      1.431870095221E-01      2.549624833984E-01      2.363474391957E-01      2.511664480178E-01      2.443832028064E-01      2.514187859771E-01      2.469759562728E-01      2.506095316123E-01      2.480534028530E-01      2.501737816130E-01      2.481525662481E-01      2.491387849668E-01      2.481525662481E-01      2.501737816130E-01      2.480534028530E-01      2.506095316123E-01      2.469759562728E-01      2.514187859771E-01      2.443832028064E-01      2.511664480178E-01      2.363474391957E-01      2.549624833985E-01      1.431870095221E-01
   30.800000      5.000000000000E-01      1.430813037236E-01      2.550494022308E-01      2.360655115826E-01      2.515414678286E-01      2.443603642611E-01      2.513297061341E-01      2.470874498461E-01      2.503866551601E-01      2.481779727647E-01      2.500722752584E-01      2.482811591261E-01      2.491334641684E-01      2.482811591261E-01      2.500722752584E-01      2.481779727647E-01      2.503866551601E-01      2.470874498461E-01      2.513297061341E-01      2.443603642611E-01      2.515414678286E-01      2.360655115826E-01      2.550494022308E-01      1.430813037236E-01
