# M=20, N=10, V0=0.0, V=-0.25, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
    7.300000      1.360502903378E+00      1.043002343813E+00
    7.400000      1.361131858604E+00      1.043058188364E+00
    7.500000      1.361758429711E+00      1.043163752592E+00
    7.600000      1.362384941077E+00      1.043349416172E+00
    7.700000      1.363012432531E+00      1.043627233386E+00
    7.800000      1.363636910286E+00      1.043991962094E+00
    7.900000      1.364249238783E+00      1.044425163818E+00
    8.000000      1.364840278932E+00      1.044901076877E+00
    8.100000      1.365408503342E+00      1.045392410838E+00
    8.200000      1.365965395232E+00      1.045874308675E+00
    8.300000      1.366534246900E+00      1.046325462197E+00
    8.400000      1.367142032995E+00      1.046726472237E+00
    8.500000      1.367809019625E+00      1.047056600960E+00
    8.600000      1.368539281134E+00      1.047290708372E+00
    8.700000      1.369310892722E+00      1.047398214257E+00
    8.800000      1.370067008365E+00      1.047345355939E+00
    8.900000      1.370720458234E+00      1.047100910910E+00
    9.000000      1.371179117747E+00      1.046644165859E+00
    9.100000      1.371374726728E+00      1.045972704090E+00
    9.200000      1.371282090859E+00      1.045107136604E+00
    9.300000      1.370925669366E+00      1.044090607487E+00
    9.400000      1.370371545706E+00      1.042982631596E+00
    9.500000      1.369705371751E+00      1.041848883242E+00
    9.600000      1.369003457889E+00      1.040750027792E+00
    9.700000      1.368310509692E+00      1.039732907015E+00
    9.800000      1.367636686746E+00      1.038826279381E+00
    9.900000      1.366973818636E+00      1.038041414876E+00
   10.000000      1.366315325221E+00      1.037376015687E+00
   10.100000      1.365664093108E+00      1.036818957803E+00
   10.200000      1.365026007763E+00      1.036353569228E+00
   10.300000      1.364399260908E+00      1.035958378650E+00
   10.400000      1.363772055935E+00      1.035605889713E+00
   10.500000      1.363130987387E+00      1.035261261506E+00
   10.600000      1.362471200099E+00      1.034883263949E+00
   10.700000      1.361800991969E+00      1.034429297383E+00
   10.800000      1.361140830694E+00      1.033864766087E+00
   10.900000      1.360519618824E+00      1.033175189132E+00
   11.000000      1.359969165569E+00      1.032377847944E+00
   11.100000      1.359517405329E+00      1.031529142006E+00
   11.200000      1.359181810612E+00      1.030724376409E+00
   11.300000      1.358964837638E+00      1.030088204268E+00
   11.400000      1.358855943929E+00      1.029755983036E+00
   11.500000      1.358840444463E+00      1.029848584741E+00
   11.600000      1.358906317617E+00      1.030445476842E+00
   11.700000      1.359043060554E+00      1.031562582705E+00
   11.800000      1.359235204189E+00      1.033141535394E+00
   11.900000      1.359458226601E+00      1.035054636745E+00
   12.000000      1.359683648533E+00      1.037125412723E+00
   12.100000      1.359892086185E+00      1.039159800255E+00
   12.200000      1.360083381735E+00      1.040979928536E+00
   12.300000      1.360274143736E+00      1.042452468923E+00
   12.400000      1.360484354420E+00      1.043506172407E+00
   12.500000      1.360724675018E+00      1.044136782897E+00
   12.600000      1.360994417099E+00      1.044400359634E+00
   12.700000      1.361288431240E+00      1.044397562180E+00
   12.800000      1.361604214406E+00      1.044252057191E+00
   12.900000      1.361943825198E+00      1.044086566999E+00
   13.000000      1.362310608266E+00      1.044000451237E+00
   13.100000      1.362703777244E+00      1.044052823083E+00
   13.200000      1.363115323774E+00      1.044254592409E+00
   13.300000      1.363532106332E+00      1.044571261537E+00
   13.400000      1.363941345977E+00      1.044935964846E+00
   13.500000      1.364337334837E+00      1.045269723378E+00
   13.600000      1.364728385215E+00      1.045503950582E+00
   13.700000      1.365141111458E+00      1.045599552742E+00
   13.800000      1.365615109261E+00      1.045557765710E+00
   13.900000      1.366180211811E+00      1.045419892031E+00
   14.000000      1.366834636874E+00      1.045255763348E+00
   14.100000      1.367550995651E+00      1.045143473575E+00
   14.200000      1.368288810751E+00      1.045145254422E+00
   14.300000      1.368999278157E+00      1.045285799553E+00
   14.400000      1.369629310985E+00      1.045539263542E+00
   14.500000      1.370128002596E+00      1.045829165097E+00
   14.600000      1.370453634327E+00      1.046041880181E+00
   14.700000      1.370580087837E+00      1.046050555102E+00
   14.800000      1.370501879830E+00      1.045743552272E+00
   14.900000      1.370235037842E+00      1.045050736438E+00
   15.000000      1.369812213601E+00      1.043961802490E+00
   15.100000      1.369273913122E+00      1.042532720888E+00
   15.200000      1.368661329466E+00      1.040878705696E+00
   15.300000      1.368014503665E+00      1.039154728361E+00
   15.400000      1.367372307886E+00      1.037527315067E+00
   15.500000      1.366769891931E+00      1.036143594303E+00
   15.600000      1.366232703737E+00      1.035104491919E+00
   15.700000      1.365769356436E+00      1.034448099861E+00
   15.800000      1.365366789181E+00      1.034146748564E+00
   15.900000      1.364991049154E+00      1.034117940438E+00
   16.000000      1.364596838616E+00      1.034245978158E+00
   16.100000      1.364146072442E+00      1.034408662267E+00
   16.200000      1.363628523700E+00      1.034502480795E+00
   16.300000      1.363071964077E+00      1.034460651085E+00
   16.400000      1.362531532692E+00      1.034261015082E+00
   16.500000      1.362061632742E+00      1.033924133347E+00
   16.600000      1.361693928479E+00      1.033504479621E+00
   16.700000      1.361437223401E+00      1.033078353660E+00
   16.800000      1.361285882615E+00      1.032731168138E+00
   16.900000      1.361226329131E+00      1.032545327923E+00
   17.000000      1.361242524473E+00      1.032589200103E+00
   17.100000      1.361320433619E+00      1.032907916020E+00
   17.200000      1.361447887815E+00      1.033517259430E+00
   17.300000      1.361612182745E+00      1.034401858094E+00
   17.400000      1.361796742667E+00      1.035518100103E+00
   17.500000      1.361979676930E+00      1.036801081018E+00
   17.600000      1.362140255535E+00      1.038174044013E+00
   17.700000      1.362269276897E+00      1.039558489323E+00
   17.800000      1.362375101365E+00      1.040883318632E+00
   17.900000      1.362478811842E+00      1.042091805697E+00
   18.000000      1.362599260047E+00      1.043145660163E+00
   18.100000      1.362735392719E+00      1.044025909819E+00
   18.200000      1.362867433171E+00      1.044730777040E+00
   18.300000      1.362978537938E+00      1.045271182794E+00
   18.400000      1.363069281262E+00      1.045664936821E+00
   18.500000      1.363155368355E+00      1.045930952226E+00
   18.600000      1.363255808299E+00      1.046084816858E+00
   18.700000      1.363382499036E+00      1.046136693603E+00
   18.800000      1.363538334185E+00      1.046091884224E+00
   18.900000      1.363722917141E+00      1.045953680196E+00
   19.000000      1.363938439133E+00      1.045727558858E+00
   19.100000      1.364191659648E+00      1.045425490188E+00
   19.200000      1.364494415963E+00      1.045069105995E+00
   19.300000      1.364862701792E+00      1.044690695597E+00
   19.400000      1.365313981965E+00      1.044331377504E+00
   19.500000      1.365862133529E+00      1.044036314725E+00
   19.600000      1.366509314972E+00      1.043847443187E+00
   19.700000      1.367235977328E+00      1.043794799639E+00
   19.800000      1.367996126869E+00      1.043888072525E+00
   19.900000      1.368722919084E+00      1.044110315695E+00
   20.000000      1.369341292868E+00      1.044415676482E+00
   20.100000      1.369784773306E+00      1.044732361269E+00
   20.200000      1.370011581126E+00      1.044970959086E+00
   20.300000      1.370014377166E+00      1.045036996861E+00
   20.400000      1.369819754004E+00      1.044845653704E+00
   20.500000      1.369475440930E+00      1.044336192810E+00
   20.600000      1.369032242506E+00      1.043483812496E+00
   20.700000      1.368532160625E+00      1.042306974595E+00
   20.800000      1.368007334846E+00      1.040868626841E+00
   20.900000      1.367484619601E+00      1.039270216884E+00
   21.000000      1.366986067634E+00      1.037638368948E+00
   21.100000      1.366521843374E+00      1.036105764931E+00
   21.200000      1.366084428474E+00      1.034789754786E+00
   21.300000      1.365654750510E+00      1.033773546305E+00
   21.400000      1.365217440289E+00      1.033094533971E+00
   21.500000      1.364772804955E+00      1.032742271739E+00
   21.600000      1.364337417865E+00      1.032665714309E+00
   21.700000      1.363933939788E+00      1.032787061051E+00
   21.800000      1.363578156927E+00      1.033018675316E+00
   21.900000      1.363272807554E+00      1.033279850708E+00
   22.000000      1.363010762581E+00      1.033510787523E+00
   22.100000      1.362781110892E+00      1.033681568366E+00
   22.200000      1.362572964022E+00      1.033794533732E+00
   22.300000      1.362379359989E+00      1.033879778534E+00
   22.400000      1.362201272953E+00      1.033985313653E+00
   22.500000      1.362049448627E+00      1.034164795361E+00
   22.600000      1.361945650408E+00      1.034465825633E+00
   22.700000      1.361920023964E+00      1.034920878427E+00
   22.800000      1.361998595895E+00      1.035541868701E+00
   22.900000      1.362182911779E+00      1.036318895168E+00
   23.000000      1.362439543533E+00      1.037223434829E+00
   23.100000      1.362714117884E+00      1.038215471776E+00
   23.200000      1.362961351610E+00      1.039252564689E+00
   23.300000      1.363172044910E+00      1.040297631919E+00
   23.400000      1.363379615451E+00      1.041322510239E+00
   23.500000      1.363635381557E+00      1.042306436629E+00
   23.600000      1.363962123821E+00      1.043231373818E+00
   23.700000      1.364322260360E+00      1.044077722289E+00
   23.800000      1.364633860510E+00      1.044823322339E+00
   23.900000      1.364823217418E+00      1.045446225443E+00
   24.000000      1.364870251062E+00      1.045929224109E+00
   24.100000      1.364816503135E+00      1.046263272580E+00
   24.200000      1.364736766610E+00      1.046448159629E+00
   24.300000      1.364699962298E+00      1.046491015379E+00
   24.400000      1.364744175576E+00      1.046404653441E+00
   24.500000      1.364873835825E+00      1.046207262428E+00
   24.600000      1.365076109596E+00      1.045923037715E+00
   24.700000      1.365341419292E+00      1.045581691042E+00
   24.800000      1.365671396276E+00      1.045214958473E+00
   24.900000      1.366069635899E+00      1.044850333567E+00
   25.000000      1.366526071403E+00      1.044504726428E+00
   25.100000      1.367012470584E+00      1.044181611082E+00
   25.200000      1.367494709008E+00      1.043873671475E+00
   25.300000      1.367949438209E+00      1.043569990957E+00
   25.400000      1.368369869777E+00      1.043264410545E+00
   25.500000      1.368756429803E+00      1.042961207857E+00
   25.600000      1.369100293330E+00      1.042675668761E+00
   25.700000      1.369372780571E+00      1.042429287545E+00
   25.800000      1.369529272349E+00      1.042241077318E+00
   25.900000      1.369524803583E+00      1.042117396638E+00
   26.000000      1.369331782852E+00      1.042043046243E+00
   26.100000      1.368952121134E+00      1.041976419836E+00
   26.200000      1.368419930791E+00      1.041851072684E+00
   26.300000      1.367794872972E+00      1.041584872987E+00
   26.400000      1.367149432172E+00      1.041095906535E+00
   26.500000      1.366552978741E+00      1.040322072980E+00
   26.600000      1.366052101060E+00      1.039239733781E+00
   26.700000      1.365651480604E+00      1.037876535112E+00
   26.800000      1.365313736235E+00      1.036314718632E+00
   26.900000      1.364985035801E+00      1.034683357241E+00
   27.000000      1.364625648262E+00      1.033140327083E+00
   27.100000      1.364227074640E+00      1.031846965823E+00
   27.200000      1.363812374648E+00      1.030940057449E+00
   27.300000      1.363423851832E+00      1.030506831431E+00
   27.400000      1.363105683264E+00      1.030568667057E+00
   27.500000      1.362888841405E+00      1.031077701440E+00
   27.600000      1.362781609479E+00      1.031927554381E+00
   27.700000      1.362769507583E+00      1.032975716364E+00
   27.800000      1.362824864625E+00      1.034072160576E+00
   27.900000      1.362914651651E+00      1.035087551152E+00
   28.000000      1.363005088487E+00      1.035935199448E+00
   28.100000      1.363068331513E+00      1.036582926040E+00
   28.200000      1.363089928867E+00      1.037053274597E+00
   28.300000      1.363073435055E+00      1.037412629337E+00
   28.400000      1.363039834909E+00      1.037751737753E+00
   28.500000      1.363020366380E+00      1.038161921080E+00
   28.600000      1.363043722215E+00      1.038712420433E+00
   28.700000      1.363123182385E+00      1.039434214130E+00
   28.800000      1.363250630316E+00      1.040313960672E+00
   28.900000      1.363400492953E+00      1.041298915581E+00
   29.000000      1.363544562373E+00      1.042310733819E+00
   29.100000      1.363671300604E+00      1.043264009552E+00
   29.200000      1.363795406007E+00      1.044084755586E+00
   29.300000      1.363948960602E+00      1.044724693030E+00
   29.400000      1.364157065332E+00      1.045168686640E+00
   29.500000      1.364414708302E+00      1.045434353620E+00
   29.600000      1.364686214740E+00      1.045564478856E+00
   29.700000      1.364924834103E+00      1.045614327440E+00
   29.800000      1.365092628132E+00      1.045637149135E+00
   29.900000      1.365174291771E+00      1.045671697388E+00
   30.000000      1.365185612844E+00      1.045734884754E+00
   30.100000      1.365174383005E+00      1.045820714464E+00
   30.200000      1.365212122275E+00      1.045904263572E+00
   30.300000      1.365379039254E+00      1.045948173167E+00
   30.400000      1.365741064149E+00      1.045909606524E+00
   30.500000      1.366310863827E+00      1.045747267086E+00
   30.600000      1.367023135237E+00      1.045429143509E+00
   30.700000      1.367764434727E+00      1.044941030932E+00
   30.800000      1.368419010764E+00      1.044294059723E+00
   30.900000      1.368903212995E+00      1.043528120814E+00
   31.000000      1.369184066955E+00      1.042708551168E+00
   31.100000      1.369276473257E+00      1.041915641485E+00
   31.200000      1.369222308736E+00      1.041229162417E+00
   31.300000      1.369069213925E+00      1.040711800266E+00
   31.400000      1.368859102904E+00      1.040395563987E+00
   31.500000      1.368622535705E+00      1.040274150508E+00
   31.600000      1.368375419324E+00      1.040302616698E+00
   31.700000      1.368118209818E+00      1.040404132104E+00
   31.800000      1.367841082992E+00      1.040482438621E+00
   31.900000      1.367534138717E+00      1.040437985199E+00
   32.000000      1.367196530285E+00      1.040185364893E+00
   32.100000      1.366842397772E+00      1.039669414649E+00
   32.200000      1.366501515080E+00      1.038877094300E+00
   32.300000      1.366209471912E+00      1.037842366412E+00
   32.400000      1.365986923884E+00      1.036642283284E+00
   32.500000      1.365821072878E+00      1.035384531694E+00
   32.600000      1.365667102407E+00      1.034189158787E+00
   32.700000      1.365471342684E+00      1.033168892598E+00
   32.800000      1.365200640636E+00      1.032412484239E+00
   32.900000      1.364860105003E+00      1.031973995422E+00
   33.000000      1.364491381151E+00      1.031868960398E+00
   33.100000      1.364155641563E+00      1.032076851647E+00
   33.200000      1.363911854860E+00      1.032548540140E+00
   33.300000      1.363799307718E+00      1.033217138708E+00
   33.400000      1.363826227863E+00      1.034010409603E+00
   33.500000      1.363963803210E+00      1.034862766585E+00
   33.600000      1.364150963468E+00      1.035724944318E+00
   33.700000      1.364318611811E+00      1.036569729949E+00
   33.800000      1.364421675808E+00      1.037392745934E+00
   33.900000      1.364453352283E+00      1.038208091312E+00
   34.000000      1.364440955732E+00      1.039039614121E+00
   34.100000      1.364431117101E+00      1.039909583845E+00
   34.200000      1.364468793999E+00      1.040827393462E+00
   34.300000      1.364575798074E+00      1.041781365659E+00
   34.400000      1.364738167652E+00      1.042736356671E+00
   34.500000      1.364913255220E+00      1.043638378654E+00
   34.600000      1.365055171408E+00      1.044425245186E+00
   34.700000      1.365140285015E+00      1.045040301157E+00
   34.800000      1.365176565520E+00      1.045445594929E+00
   34.900000      1.365195528527E+00      1.045631441902E+00
   35.000000      1.365234813629E+00      1.045620407939E+00
   35.100000      1.365321590832E+00      1.045464656054E+00
   35.200000      1.365463451506E+00      1.045236576602E+00
   35.300000      1.365646547441E+00      1.045014206532E+00
   35.400000      1.365839586247E+00      1.044864857381E+00
   35.500000      1.366006294588E+00      1.044831361111E+00
   35.600000      1.366125964578E+00      1.044924403528E+00
   35.700000      1.366211492305E+00      1.045121983685E+00
   35.800000      1.366311179175E+00      1.045374720642E+00
   35.900000      1.366486454611E+00      1.045614843205E+00
   36.000000      1.366775282317E+00      1.045767192084E+00
   36.100000      1.367173292685E+00      1.045761326052E+00
   36.200000      1.367637001649E+00      1.045543865425E+00
   36.300000      1.368097247132E+00      1.045089477905E+00
   36.400000      1.368480669934E+00      1.044408147270E+00
   36.500000      1.368729939971E+00      1.043546358829E+00
   36.600000      1.368813656933E+00      1.042580879166E+00
   36.700000      1.368726143546E+00      1.041605612941E+00
   36.800000      1.368484146957E+00      1.040713962640E+00
   36.900000      1.368122821294E+00      1.039980538949E+00
   37.000000      1.367687536921E+00      1.039446496655E+00
   37.100000      1.367222935070E+00      1.039112042775E+00
   37.200000      1.366763996082E+00      1.038937963203E+00
   37.300000      1.366331896391E+00      1.038855800939E+00
   37.400000      1.365934497101E+00      1.038784187099E+00
   37.500000      1.365569806246E+00      1.038647335258E+00
   37.600000      1.365231395875E+00      1.038391240057E+00
   37.700000      1.364914259769E+00      1.037993784622E+00
   37.800000      1.364618560264E+00      1.037466592065E+00
   37.900000      1.364349534160E+00      1.036848658544E+00
   38.000000      1.364113134779E+00      1.036194029256E+00
   38.100000      1.363909852175E+00      1.035557408095E+00
   38.200000      1.363731583691E+00      1.034982084804E+00
   38.300000      1.363564802487E+00      1.034493663675E+00
   38.400000      1.363398459818E+00      1.034101007785E+00
   38.500000      1.363231409564E+00      1.033803281239E+00
   38.600000      1.363074562436E+00      1.033599907661E+00
   38.700000      1.362945132608E+00      1.033499398258E+00
   38.800000      1.362856599790E+00      1.033523568047E+00
   38.900000      1.362819463915E+00      1.033705362879E+00
   39.000000      1.362848728347E+00      1.034080752299E+00
   39.100000      1.362960677344E+00      1.034677206542E+00
   39.200000      1.363160736222E+00      1.035502537914E+00
   39.300000      1.363432884296E+00      1.036537902309E+00
   39.400000      1.363739115403E+00      1.037737434596E+00
   39.500000      1.364030277101E+00      1.039034740421E+00
   39.600000      1.364265141731E+00      1.040354139451E+00
   39.700000      1.364430028473E+00      1.041623103076E+00
   39.800000      1.364547267197E+00      1.042782317549E+00
   39.900000      1.364668805352E+00      1.043791104291E+00
   40.000000      1.364858180163E+00      1.044627829605E+00
   40.100000      1.365165833926E+00      1.045286578419E+00
   40.200000      1.365604139330E+00      1.045772195304E+00
   40.300000      1.366133334088E+00      1.046095722109E+00
   40.400000      1.366674648137E+00      1.046271532682E+00
   40.500000      1.367148387528E+00      1.046316450779E+00
   40.600000      1.367510816882E+00      1.046250208040E+00
   40.700000      1.367771326480E+00      1.046096081633E+00
   40.800000      1.367986222203E+00      1.045880640719E+00
   40.900000      1.368230947771E+00      1.045632153348E+00
   41.000000      1.368561155703E+00      1.045377989092E+00
   41.100000      1.368982183525E+00      1.045141831719E+00
   41.200000      1.369449823603E+00      1.044941452473E+00
   41.300000      1.369908596637E+00      1.044787334911E+00
   41.400000      1.370325726479E+00      1.044681964716E+00
   41.500000      1.370703102325E+00      1.044619409719E+00
   41.600000      1.371072006027E+00      1.044584983734E+00
   41.700000      1.371466184754E+00      1.044555180722E+00
   41.800000      1.371884673404E+00      1.044498457240E+00
   41.900000      1.372289163258E+00      1.044377581301E+00
   42.000000      1.372627794761E+00      1.044153984829E+00
   42.100000      1.372853594243E+00      1.043793922070E+00
   42.200000      1.372931333170E+00      1.043275563522E+00
   42.300000      1.372837459654E+00      1.042595731692E+00
   42.400000      1.372561096445E+00      1.041774780423E+00
   42.500000      1.372109634805E+00      1.040857934771E+00
   42.600000      1.371513336642E+00      1.039911395814E+00
   42.700000      1.370823250364E+00      1.039012325468E+00
   42.800000      1.370102911131E+00      1.038233896668E+00
   42.900000      1.369412724150E+00      1.037629217824E+00
   43.000000      1.368792590052E+00      1.037219374487E+00
   43.100000      1.368254260797E+00      1.036989707975E+00
   43.200000      1.367786478285E+00      1.036895179076E+00
   43.300000      1.367365648603E+00      1.036872274325E+00
   43.400000      1.366967531225E+00      1.036853362488E+00
   43.500000      1.366576320560E+00      1.036780026180E+00
   43.600000      1.366186342498E+00      1.036613435320E+00
   43.700000      1.365796913266E+00      1.036340917243E+00
   43.800000      1.365404460753E+00      1.035978195415E+00
   43.900000      1.364997842208E+00      1.035566921235E+00
   44.000000      1.364563624107E+00      1.035167664129E+00
   44.100000      1.364101579564E+00      1.034849375697E+00
   44.200000      1.363634719526E+00      1.034677076161E+00
   44.300000      1.363200193798E+00      1.034699880383E+00
   44.400000      1.362828310260E+00      1.034941525867E+00
   44.500000      1.362530741259E+00      1.035395344010E+00
   44.600000      1.362306816072E+00      1.036025047492E+00
   44.700000      1.362152928093E+00      1.036771708110E+00
   44.800000      1.362061918536E+00      1.037565970610E+00
   44.900000      1.362014420055E+00      1.038343183105E+00
   45.000000      1.361974754699E+00      1.039058092623E+00
   45.100000      1.361903682667E+00      1.039695393960E+00
   45.200000      1.361779153560E+00      1.040272968197E+00
   45.300000      1.361607220055E+00      1.040836160703E+00
   45.400000      1.361418747312E+00      1.041443720677E+00
   45.500000      1.361258147785E+00      1.042148535901E+00
   45.600000      1.361170693788E+00      1.042978246043E+00
   45.700000      1.361190511394E+00      1.043921337064E+00
   45.800000      1.361331130873E+00      1.044922932975E+00
   45.900000      1.361582709746E+00      1.045891600115E+00
   46.000000      1.361917093408E+00      1.046715304335E+00
   46.100000      1.362297158485E+00      1.047282563637E+00
   46.200000      1.362685285644E+00      1.047504336943E+00
   46.300000      1.363049231502E+00      1.047332735344E+00
   46.400000      1.363367365768E+00      1.046773372074E+00
   46.500000      1.363634612454E+00      1.045888838870E+00
   46.600000      1.363867172675E+00      1.044791877611E+00
   46.700000      1.364102853941E+00      1.043628695150E+00
   46.800000      1.364392495077E+00      1.042555169625E+00
   46.900000      1.364780563115E+00      1.041710482299E+00
   47.000000      1.365287160510E+00      1.041193263885E+00
   47.100000      1.365902850352E+00      1.041044644613E+00
   47.200000      1.366592114950E+00      1.041241112993E+00
   47.300000      1.367300978985E+00      1.041698315012E+00
   47.400000      1.367968933001E+00      1.042285150436E+00
   47.500000      1.368542948085E+00      1.042845897755E+00
   47.600000      1.368986683120E+00      1.043226783188E+00
   47.700000      1.369277486308E+00      1.043302595689E+00
   47.800000      1.369393421597E+00      1.042998789984E+00
   47.900000      1.369308100505E+00      1.042305054395E+00
   48.000000      1.369007926194E+00      1.041277511564E+00
   48.100000      1.368516871766E+00      1.040028529902E+00
   48.200000      1.367903820591E+00      1.038705480805E+00
   48.300000      1.367265398232E+00      1.037462366535E+00
   48.400000      1.366693884091E+00      1.036430345073E+00
   48.500000      1.366246368647E+00      1.035693874430E+00
   48.600000      1.365931360993E+00      1.035277941413E+00
   48.700000      1.365720458458E+00      1.035148901901E+00
   48.800000      1.365572166087E+00      1.035227853434E+00
   48.900000      1.365448368296E+00      1.035412400853E+00
   49.000000      1.365318396434E+00      1.035601036290E+00
   49.100000      1.365158285390E+00      1.035714427334E+00
   49.200000      1.364953310937E+00      1.035709422057E+00
   49.300000      1.364703324431E+00      1.035583870030E+00
   49.400000      1.364424338184E+00      1.035372636651E+00
   49.500000      1.364142729113E+00      1.035136874435E+00
   49.600000      1.363884449168E+00      1.034949511273E+00
   49.700000      1.363665064704E+00      1.034880101038E+00
   49.800000      1.363485844131E+00      1.034981801087E+00
   49.900000      1.363337645147E+00      1.035282443524E+00
   50.000000      1.363209620576E+00      1.035780677147E+00
   50.100000      1.363096592598E+00      1.036447253043E+00
   50.200000      1.362999883707E+00      1.037230875127E+00
   50.300000      1.362921310407E+00      1.038067595736E+00
   50.400000      1.362855289307E+00      1.038892362703E+00
   50.500000      1.362785885224E+00      1.039650943735E+00
   50.600000      1.362692395756E+00      1.040310119232E+00
   50.700000      1.362562189383E+00      1.040863909927E+00
   50.800000      1.362404035085E+00      1.041333956572E+00
   50.900000      1.362247869009E+00      1.041763254358E+00
   51.000000      1.362125728997E+00      1.042204215299E+00
   51.100000      1.362052693801E+00      1.042703891228E+00
   51.200000      1.362026138682E+00      1.043290230768E+00
   51.300000      1.362038451327E+00      1.043962901211E+00
   51.400000      1.362088545354E+00      1.044690715720E+00
   51.500000      1.362180744248E+00      1.045415870545E+00
   51.600000      1.362315040432E+00      1.046063724103E+00
   51.700000      1.362484366555E+00      1.046555953165E+00
   51.800000      1.362682724978E+00      1.046824488818E+00
   51.900000      1.362913078579E+00      1.046823604462E+00
   52.000000      1.363185839413E+00      1.046537976003E+00
   52.100000      1.363508307354E+00      1.045985452559E+00
   52.200000      1.363875271728E+00      1.045214411752E+00
   52.300000      1.364270743589E+00      1.044296565113E+00
   52.400000      1.364679951927E+00      1.043316709710E+00
   52.500000      1.365101747295E+00      1.042361199179E+00
   52.600000      1.365549906617E+00      1.041506922868E+00
   52.700000      1.366038258996E+00      1.040812366121E+00
   52.800000      1.366558511696E+00      1.040311858469E+00
   52.900000      1.367071715674E+00      1.040013446803E+00
   53.000000      1.367522949272E+00      1.039900132540E+00
   53.100000      1.367863163588E+00      1.039933717530E+00
   53.200000      1.368060642014E+00      1.040060364127E+00
