# M=16, N=8, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    7.900000      1.425576083842E+00      9.498941111289E-01
    8.000000      1.396354651523E+00      9.269148337380E-01
    8.100000      1.359228427035E+00      9.024437722050E-01
    8.200000      1.316545620656E+00      8.777610020868E-01
    8.300000      1.271919313172E+00      8.542816415442E-01
    8.400000      1.230412672525E+00      8.340584664644E-01
    8.500000      1.198195588546E+00      8.199567538290E-01
    8.600000      1.180562232858E+00      8.146948156330E-01
    8.700000      1.179047662631E+00      8.193054767319E-01
    8.800000      1.190226740711E+00      8.323290048692E-01
    8.900000      1.207445735415E+00      8.500526461682E-01
    9.000000      1.223616744955E+00      8.674262542748E-01
    9.100000      1.233431429072E+00      8.796615336037E-01
    9.200000      1.234787621166E+00      8.841958005708E-01
    9.300000      1.229160352462E+00      8.818777076525E-01
    9.400000      1.221009945648E+00      8.766817969606E-01
    9.500000      1.216315214470E+00      8.741362422706E-01
    9.600000      1.219988906494E+00      8.788676054849E-01
    9.700000      1.233197358630E+00      8.922143414890E-01
    9.800000      1.252943603156E+00      9.114864749854E-01
    9.900000      1.274231275117E+00      9.316200510509E-01
   10.000000      1.292540799250E+00      9.479430808611E-01
   10.100000      1.304848238445E+00      9.579241046882E-01
   10.200000      1.309732215658E+00      9.613913172348E-01
   10.300000      1.307755524175E+00      9.600857854481E-01
   10.400000      1.301578515868E+00      9.566843145663E-01
   10.500000      1.294716095937E+00      9.532118354528E-01
   10.600000      1.289440302763E+00      9.498445926488E-01
   10.700000      1.285309967315E+00      9.449647192466E-01
   10.800000      1.279537333757E+00      9.361112525603E-01
   10.900000      1.268911154002E+00      9.211958449935E-01
   11.000000      1.251675426949E+00      8.997254073736E-01
   11.100000      1.228834973940E+00      8.737846999257E-01
   11.200000      1.204925541678E+00      8.483010996876E-01
   11.300000      1.187373760181E+00      8.299489454090E-01
   11.400000      1.183337296518E+00      8.245762494500E-01
   11.500000      1.195233752129E+00      8.343532923941E-01
   11.600000      1.219021363100E+00      8.564113503409E-01
   11.700000      1.246692413307E+00      8.837335538828E-01
   11.800000      1.269939826656E+00      9.076339079222E-01
   11.900000      1.282511931121E+00      9.204491513984E-01
   12.000000      1.280930662260E+00      9.172682773810E-01
   12.100000      1.264176962955E+00      8.963794926826E-01
   12.200000      1.233166934046E+00      8.589549084755E-01
   12.300000      1.190366122372E+00      8.085231629588E-01
   12.400000      1.139370514740E+00      7.501816675941E-01
   12.500000      1.084425509173E+00      6.894952946511E-01
   12.600000      1.029952006618E+00      6.315662838015E-01
   12.700000      9.799341025498E-01      5.805713599601E-01
   12.800000      9.373559910184E-01      5.394302624349E-01
   12.900000      9.038911269772E-01      5.092975564791E-01
   13.000000      8.794383641795E-01      4.891334828176E-01
   13.100000      8.618692376896E-01      4.758949889648E-01
   13.200000      8.478141524934E-01      4.655422398618E-01
   13.300000      8.342455366697E-01      4.545094639124E-01
   13.400000      8.197805163365E-01      4.410699179925E-01
   13.500000      8.050970384942E-01      4.260826562422E-01
   13.600000      7.928267437459E-01      4.127347154474E-01
   13.700000      7.868196786120E-01      4.052016057610E-01
   13.800000      7.905024928159E-01      4.068019305120E-01
   13.900000      8.053641637795E-01      4.187323171977E-01
   14.000000      8.304675726552E-01      4.400558127191E-01
   14.100000      8.629017188874E-01      4.685881170697E-01
   14.200000      8.987943553763E-01      5.017536636450E-01
   14.300000      9.343456029937E-01      5.368155726214E-01
   14.400000      9.666045253352E-01      5.707606797686E-01
   14.500000      9.942412802964E-01      6.006469979297E-01
   14.600000      1.017718771710E+00      6.246315800361E-01
   14.700000      1.038068708489E+00      6.428879403124E-01
   14.800000      1.055848828242E+00      6.575024294107E-01
   14.900000      1.071204337971E+00      6.710385725166E-01
   15.000000      1.083365597452E+00      6.844127661872E-01
   15.100000      1.089863508007E+00      6.957639457561E-01
   15.200000      1.087321556807E+00      7.015299335216E-01
   15.300000      1.073601461790E+00      6.989910033258E-01
   15.400000      1.049725565753E+00      6.884680026311E-01
   15.500000      1.020818212077E+00      6.740070787945E-01
   15.600000      9.959223506416E-01      6.624274225576E-01
   15.700000      9.861692368933E-01      6.611787388239E-01
   15.800000      1.000400648640E+00      6.757733693790E-01
   15.900000      1.039591568622E+00      7.076842759614E-01
   16.000000      1.095514099186E+00      7.534339465789E-01
   16.100000      1.155505024473E+00      8.053526966295E-01
   16.200000      1.207986681858E+00      8.539947994839E-01
   16.300000      1.245442554581E+00      8.912383521059E-01
   16.400000      1.265040770489E+00      9.125158701356E-01
   16.500000      1.267928752790E+00      9.173608931160E-01
   16.600000      1.258096232793E+00      9.087545896565E-01
   16.700000      1.241247739028E+00      8.920556354104E-01
   16.800000      1.223628536461E+00      8.734955835255E-01
   16.900000      1.210348106319E+00      8.580492841075E-01
   17.000000      1.203406995759E+00      8.476370864696E-01
   17.100000      1.201071795721E+00      8.409384288683E-01
   17.200000      1.199360507942E+00      8.347240167406E-01
   17.300000      1.194225598629E+00      8.256440136952E-01
   17.400000      1.183175240833E+00      8.117319507452E-01
   17.500000      1.166183674641E+00      7.933370197835E-01
   17.600000      1.145732361806E+00      7.730983753363E-01
   17.700000      1.125710817500E+00      7.545927862599E-01
   17.800000      1.109643555780E+00      7.403232071792E-01
   17.900000      1.099558778085E+00      7.307617966694E-01
   18.000000      1.096234437554E+00      7.251987392394E-01
   18.100000      1.099747434515E+00      7.232472702581E-01
   18.200000      1.109885825728E+00      7.255992341872E-01
   18.300000      1.126596832987E+00      7.336164488502E-01
   18.400000      1.149902968543E+00      7.482588379843E-01
   18.500000      1.179486116634E+00      7.693443093776E-01
   18.600000      1.213970863978E+00      7.956452119607E-01
   18.700000      1.250513645620E+00      8.254267803503E-01
   18.800000      1.285769462334E+00      8.568829932118E-01
   18.900000      1.316997906732E+00      8.882638651823E-01
   19.000000      1.342272250371E+00      9.178205910894E-01
   19.100000      1.360577712074E+00      9.438643306930E-01
   19.200000      1.372035771491E+00      9.650235021527E-01
   19.300000      1.377604527543E+00      9.805064937655E-01
   19.400000      1.378244461774E+00      9.901529253164E-01
   19.500000      1.374397809031E+00      9.941810851158E-01
   19.600000      1.366229825658E+00      9.927465014591E-01
   19.700000      1.354029956636E+00      9.857631291671E-01
   19.800000      1.338670783603E+00      9.736626325619E-01
   19.900000      1.322732601470E+00      9.588510908417E-01
   20.000000      1.311187692649E+00      9.458788160641E-01
   20.100000      1.309240917595E+00      9.389891467756E-01
   20.200000      1.318217636665E+00      9.391803408919E-01
   20.300000      1.334454244014E+00      9.441036715136E-01
   20.400000      1.352666582296E+00      9.507968407940E-01
   20.500000      1.369367707799E+00      9.579474565710E-01
   20.600000      1.383072708544E+00      9.654988059904E-01
   20.700000      1.392697424234E+00      9.730062315005E-01
   20.800000      1.397106055906E+00      9.791158536295E-01
   20.900000      1.396173852114E+00      9.824876457612E-01
   21.000000      1.391633482798E+00      9.829463507021E-01
   21.100000      1.386499252230E+00      9.817145770097E-01
   21.200000      1.383188824280E+00      9.803335079446E-01
   21.300000      1.381790028066E+00      9.791751980943E-01
   21.400000      1.380239707197E+00      9.771356861702E-01
   21.500000      1.375985809299E+00      9.726233361213E-01
   21.600000      1.367046937847E+00      9.644107994305E-01
   21.700000      1.352180476280E+00      9.518083648547E-01
   21.800000      1.331272021935E+00      9.348687882883E-01
   21.900000      1.305884807057E+00      9.148219972598E-01
   22.000000      1.279311041376E+00      8.941461972055E-01
   22.100000      1.255619386066E+00      8.757895099971E-01
   22.200000      1.237739614250E+00      8.617784476727E-01
   22.300000      1.226025015485E+00      8.522099703563E-01
   22.400000      1.218520985817E+00      8.455434348149E-01
   22.500000      1.212706815396E+00      8.401381721900E-01
   22.600000      1.207426336374E+00      8.359823743500E-01
   22.700000      1.204000041930E+00      8.352916086419E-01
   22.800000      1.205809887148E+00      8.412750837310E-01
   22.900000      1.215949800821E+00      8.558287705013E-01
   23.000000      1.234824492906E+00      8.781083615292E-01
   23.100000      1.260111890460E+00      9.050118548448E-01
   23.200000      1.288229172208E+00      9.326448816754E-01
   23.300000      1.315578720004E+00      9.575497692560E-01
   23.400000      1.339432773886E+00      9.773638629547E-01
   23.500000      1.358037558578E+00      9.908238102747E-01
   23.600000      1.369847369872E+00      9.972306819739E-01
   23.700000      1.373216885122E+00      9.961566184463E-01
   23.800000      1.367082375046E+00      9.878740260957E-01
   23.900000      1.351906105278E+00      9.739648440152E-01
   24.000000      1.330314288964E+00      9.574404366273E-01
   24.100000      1.306995069557E+00      9.421625497511E-01
   24.200000      1.287558197305E+00      9.317477960945E-01
   24.300000      1.276759114961E+00      9.284872933740E-01
   24.400000      1.276902903848E+00      9.327703537826E-01
   24.500000      1.286963798917E+00      9.430520433293E-01
   24.600000      1.302939342283E+00      9.561607736282E-01
   24.700000      1.319341619465E+00      9.678924746600E-01
   24.800000      1.330946114028E+00      9.740218854057E-01
   24.900000      1.334074449366E+00      9.715852563160E-01
   25.000000      1.327049866429E+00      9.598444120675E-01
   25.100000      1.310374035782E+00      9.406244487073E-01
   25.200000      1.287146261601E+00      9.179908737235E-01
   25.300000      1.262841968024E+00      8.969425971015E-01
   25.400000      1.243574123494E+00      8.813696306977E-01
   25.500000      1.233386428692E+00      8.723815673858E-01
   25.600000      1.231929056965E+00      8.677976955894E-01
   25.700000      1.234078371582E+00      8.628489135767E-01
   25.800000      1.232256551159E+00      8.517606007421E-01
   25.900000      1.219680417448E+00      8.297523219334E-01
   26.000000      1.192598842789E+00      7.949011161056E-01
   26.100000      1.151380601258E+00      7.491132935776E-01
   26.200000      1.100586088510E+00      6.975160316927E-01
   26.300000      1.047600681934E+00      6.464469148012E-01
   26.400000      9.997523418660E-01      6.011555226159E-01
   26.500000      9.611147659502E-01      5.642995123071E-01
   26.600000      9.311489192027E-01      5.356314563972E-01
   26.700000      9.061419554474E-01      5.128023223421E-01
   26.800000      8.822910643947E-01      4.930785665371E-01
   26.900000      8.586980834816E-01      4.754830664549E-01
   27.000000      8.389237827416E-01      4.623338869201E-01
   27.100000      8.302880418197E-01      4.590039535190E-01
   27.200000      8.406245595268E-01      4.715146197263E-01
   27.300000      8.734231424112E-01      5.030333464476E-01
   27.400000      9.247122665343E-01      5.513452038719E-01
   27.500000      9.847946056087E-01      6.089408825182E-01
   27.600000      1.042816969171E+00      6.656677723823E-01
   27.700000      1.090121507652E+00      7.121678269443E-01
   27.800000      1.121260670103E+00      7.422152628129E-01
   27.900000      1.133973477086E+00      7.535480151465E-01
   28.000000      1.129124562469E+00      7.476240765001E-01
   28.100000      1.110322404022E+00      7.284889202645E-01
   28.200000      1.082975821414E+00      7.012899976281E-01
   28.300000      1.053154613033E+00      6.713619395545E-01
   28.400000      1.026678865687E+00      6.440427976111E-01
   28.500000      1.008496093205E+00      6.244120682209E-01
   28.600000      1.001923678624E+00      6.162479591186E-01
   28.700000      1.007725532929E+00      6.206390757401E-01
   28.800000      1.023878061279E+00      6.354467747901E-01
   28.900000      1.046188890650E+00      6.561557705451E-01
   29.000000      1.069143797518E+00      6.774620490623E-01
   29.100000      1.087162061818E+00      6.946489515290E-01
   29.200000      1.096110906050E+00      7.044554177117E-01
   29.300000      1.094501436562E+00      7.057705439170E-01
   29.400000      1.084415180218E+00      7.003068092112E-01
   29.500000      1.071608798128E+00      6.926929655942E-01
   29.600000      1.063934903860E+00      6.893114081260E-01
   29.700000      1.068132985202E+00      6.959213887075E-01
   29.800000      1.086356437486E+00      7.150093285333E-01
   29.900000      1.114753536024E+00      7.442962272770E-01
   30.000000      1.145395004023E+00      7.773588366563E-01
   30.100000      1.170028856501E+00      8.061293252888E-01
   30.200000      1.183169662766E+00      8.239708357400E-01
   30.300000      1.183275770064E+00      8.277511313613E-01
   30.400000      1.172265600398E+00      8.182642041898E-01
   30.500000      1.154339304212E+00      7.994304528918E-01
   30.600000      1.134424420385E+00      7.765563228771E-01
   30.700000      1.116075090022E+00      7.538996418624E-01
   30.800000      1.099713479328E+00      7.327609835509E-01
   30.900000      1.082628209143E+00      7.114058055710E-01
   31.000000      1.060798011182E+00      6.868125066024E-01
   31.100000      1.031430632911E+00      6.571204710803E-01
   31.200000      9.952355945035E-01      6.235432753379E-01
   31.300000      9.579234125437E-01      5.909748729908E-01
   31.400000      9.302127605881E-01      5.670242339563E-01
   31.500000      9.249047628212E-01      5.597379921430E-01
   31.600000      9.505228528897E-01      5.747907672610E-01
   31.700000      1.005348606504E+00      6.131563084634E-01
   31.800000      1.077825582546E+00      6.701516114757E-01
   31.900000      1.152698103356E+00      7.364084825888E-01
   32.000000      1.217259443549E+00      8.006640789398E-01
   32.100000      1.264408502382E+00      8.532662978733E-01
   32.200000      1.292564916764E+00      8.887415256469E-01
   32.300000      1.304164617345E+00      9.065523679431E-01
   32.400000      1.304156528012E+00      9.104687001652E-01
   32.500000      1.298712900568E+00      9.070619479361E-01
   32.600000      1.293961253116E+00      9.033959154553E-01
   32.700000      1.294615467892E+00      9.046333269007E-01
   32.800000      1.302781288457E+00      9.128132968929E-01
   32.900000      1.317573238142E+00      9.271512115931E-01
   33.000000      1.335789569478E+00      9.451319737342E-01
   33.100000      1.353450847918E+00      9.636471147382E-01
   33.200000      1.367463236074E+00      9.798689331496E-01
   33.300000      1.376441594572E+00      9.917617873265E-01
   33.400000      1.380463472661E+00      9.982172205351E-01
   33.500000      1.380175787129E+00      9.989527577225E-01
   33.600000      1.376088436248E+00      9.945243197821E-01
   33.700000      1.368922342675E+00      9.865536745747E-01
   33.800000      1.360489603665E+00      9.776906118751E-01
   33.900000      1.353798891095E+00      9.709334164922E-01
   34.000000      1.351892736412E+00      9.685376307884E-01
   34.100000      1.356116377241E+00      9.711138946688E-01
   34.200000      1.365455099703E+00      9.775437190421E-01
   34.300000      1.377539217947E+00      9.858142894794E-01
   34.400000      1.389873268561E+00      9.940410147489E-01
   34.500000      1.400218682971E+00      1.000940180025E+00
   34.600000      1.406771210410E+00      1.005779374120E+00
   34.700000      1.408536881579E+00      1.008151628906E+00
   34.800000      1.405421894221E+00      1.007779649149E+00
   34.900000      1.398026468449E+00      1.004451362396E+00
   35.000000      1.387082209547E+00      9.979186061143E-01
   35.100000      1.372548333698E+00      9.875282077984E-01
   35.200000      1.353239457858E+00      9.719898172449E-01
   35.300000      1.327621556922E+00      9.500505980284E-01
   35.400000      1.295279266599E+00      9.219065486814E-01
   35.500000      1.258051447577E+00      8.901002274317E-01
   35.600000      1.220299336336E+00      8.591075000910E-01
   35.700000      1.188470933800E+00      8.340860440745E-01
   35.800000      1.169962900697E+00      8.196322169758E-01
   35.900000      1.170605328515E+00      8.187740002487E-01
   36.000000      1.191275677543E+00      8.319529197682E-01
   36.100000      1.226629535623E+00      8.561994345236E-01
   36.200000      1.267375626251E+00      8.855701390399E-01
   36.300000      1.304110394233E+00      9.133872615548E-01
   36.400000      1.330301360497E+00      9.348222235502E-01
   36.500000      1.343275300922E+00      9.479355925555E-01
   36.600000      1.343879690036E+00      9.532253234142E-01
   36.700000      1.335883360000E+00      9.529244075045E-01
   36.800000      1.325148345271E+00      9.505024261343E-01
   36.900000      1.317973371525E+00      9.497890437406E-01
   37.000000      1.318464467705E+00      9.532404086485E-01
   37.100000      1.326424546598E+00      9.602769188654E-01
   37.200000      1.337689481259E+00      9.675737561699E-01
   37.300000      1.346982407005E+00      9.715774021204E-01
   37.400000      1.350955339254E+00      9.708580457510E-01
   37.500000      1.348758020701E+00      9.660658942389E-01
   37.600000      1.340817316578E+00      9.583639433650E-01
   37.700000      1.328162109614E+00      9.486165631249E-01
   37.800000      1.312506840741E+00      9.377430349443E-01
   37.900000      1.296280443181E+00      9.271966151719E-01
   38.000000      1.282589113634E+00      9.189196161998E-01
   38.100000      1.274637613060E+00      9.147196471583E-01
   38.200000      1.274173581886E+00      9.154594593248E-01
   38.300000      1.280300663817E+00      9.207110555458E-01
   38.400000      1.290411646089E+00      9.291241718537E-01
   38.500000      1.302122659262E+00      9.390966555705E-01
   38.600000      1.313980582831E+00      9.491570441676E-01
   38.700000      1.324914060231E+00      9.578808320799E-01
   38.800000      1.333637918924E+00      9.636636751201E-01
   38.900000      1.338512602063E+00      9.647186264101E-01
   39.000000      1.337796790053E+00      9.593212126128E-01
   39.100000      1.330055859855E+00      9.460914977744E-01
   39.200000      1.314226835737E+00      9.241487786918E-01
   39.300000      1.289338169461E+00      8.931902809576E-01
   39.400000      1.254452885750E+00      8.536602244802E-01
   39.500000      1.209384143954E+00      8.069312970344E-01
   39.600000      1.155461490511E+00      7.552719963681E-01
   39.700000      1.095780115923E+00      7.017563534189E-01
   39.800000      1.035487252744E+00      6.504384667148E-01
   39.900000      9.820243300868E-01      6.065731340933E-01
   40.000000      9.442796445724E-01      5.761505033741E-01
   40.100000      9.298884449449E-01      5.642486402357E-01
   40.200000      9.412299786056E-01      5.726778935961E-01
   40.300000      9.727597863182E-01      5.982466845293E-01
   40.400000      1.012767191359E+00      6.328373061760E-01
   40.500000      1.048549913643E+00      6.656032385165E-01
   40.600000      1.070797573393E+00      6.865973724548E-01
   40.700000      1.075236443866E+00      6.903107009022E-01
   40.800000      1.062669660502E+00      6.776975481404E-01
   40.900000      1.038981006068E+00      6.560924066656E-01
   41.000000      1.014546464351E+00      6.367057781701E-01
   41.100000      1.001176836573E+00      6.301758933235E-01
   41.200000      1.006998425244E+00      6.423645007965E-01
   41.300000      1.032639306505E+00      6.725417655282E-01
   41.400000      1.071379530422E+00      7.142284244848E-01
   41.500000      1.112709440610E+00      7.577611715440E-01
   41.600000      1.146748978266E+00      7.935412539350E-01
   41.700000      1.167144515940E+00      8.148303302031E-01
   41.800000      1.171709425984E+00      8.190926534373E-01
   41.900000      1.161730380938E+00      8.078678131985E-01
   42.000000      1.141004655989E+00      7.857781618746E-01
   42.100000      1.114664415015E+00      7.589069588456E-01
   42.200000      1.087696877169E+00      7.327911728743E-01
   42.300000      1.063611776026E+00      7.107703389423E-01
   42.400000      1.043854745763E+00      6.934531456114E-01
   42.500000      1.028333060985E+00      6.795760803645E-01
   42.600000      1.016626270153E+00      6.678283786360E-01
   42.700000      1.009121284793E+00      6.585721992817E-01
   42.800000      1.007622572194E+00      6.542372031620E-01
   42.900000      1.014372595609E+00      6.578341462698E-01
   43.000000      1.030048281254E+00      6.705650362364E-01
   43.100000      1.053103987891E+00      6.905395255330E-01
   43.200000      1.080115704516E+00      7.134186856409E-01
   43.300000      1.105882359872E+00      7.339019945439E-01
   43.400000      1.124413995180E+00      7.468625938126E-01
   43.500000      1.130659378850E+00      7.479768912741E-01
   43.600000      1.121558153617E+00      7.342742231826E-01
   43.700000      1.096444566206E+00      7.050079128989E-01
   43.800000      1.057302759305E+00      6.627421276977E-01
   43.900000      1.008997226234E+00      6.137987313876E-01
   44.000000      9.593026423063E-01      5.670380642268E-01
   44.100000      9.177253691595E-01      5.310044152737E-01
   44.200000      8.921759684012E-01      5.109975013692E-01
   44.300000      8.853030621020E-01      5.077146890617E-01
   44.400000      8.938179835115E-01      5.177338481897E-01
   44.500000      9.110834167072E-01      5.351635479932E-01
   44.600000      9.303529158748E-01      5.537385901992E-01
   44.700000      9.466592182385E-01      5.686862844666E-01
   44.800000      9.573073216914E-01      5.777595387998E-01
   44.900000      9.618503812508E-01      5.812082594853E-01
   45.000000      9.618237806509E-01      5.809444375728E-01
   45.100000      9.601444561752E-01      5.795687384585E-01
   45.200000      9.606345227992E-01      5.799380878650E-01
   45.300000      9.679224787589E-01      5.852665421895E-01
   45.400000      9.867669991698E-01      5.990944365083E-01
   45.500000      1.020283525006E+00      6.246023378830E-01
   45.600000      1.068067687913E+00      6.633547866542E-01
   45.700000      1.125555047686E+00      7.140180029506E-01
   45.800000      1.185205583285E+00      7.718256435402E-01
   45.900000      1.239118078305E+00      8.294883959014E-01
   46.000000      1.281469068292E+00      8.794456674344E-01
   46.100000      1.309442752143E+00      9.162607333090E-01
   46.200000      1.322987812514E+00      9.379194449850E-01
   46.300000      1.324457073099E+00      9.458588473660E-01
   46.400000      1.318311909246E+00      9.441531736479E-01
   46.500000      1.310130230006E+00      9.380756137583E-01
   46.600000      1.304556555840E+00      9.323413561312E-01
   46.700000      1.303347761470E+00      9.297008428577E-01
   46.800000      1.305240983730E+00      9.304293099517E-01
   46.900000      1.307762117568E+00      9.328683303585E-01
   47.000000      1.309367900402E+00      9.348760119616E-01
   47.100000      1.310603421977E+00      9.355329042845E-01
   47.200000      1.314007402676E+00      9.360767808275E-01
   47.300000      1.322904081679E+00      9.394351814747E-01
   47.400000      1.339318968482E+00      9.484471486900E-01
   47.500000      1.362066276964E+00      9.637788573828E-01
   47.600000      1.386850991558E+00      9.832096169988E-01
   47.700000      1.408530242086E+00      1.002877321182E+00
   47.800000      1.423167635493E+00      1.019101880425E+00
   47.900000      1.428481286463E+00      1.029264456741E+00
   48.000000      1.423601724072E+00      1.031809269332E+00
   48.100000      1.409152653557E+00      1.026326042437E+00
   48.200000      1.387654947754E+00      1.013990909620E+00
   48.300000      1.363487250627E+00      9.976463349848E-01
   48.400000      1.341644517537E+00      9.808836797054E-01
   48.500000      1.325681506383E+00      9.665736318671E-01
   48.600000      1.316246390425E+00      9.558617552860E-01
   48.700000      1.311156653719E+00      9.480827663380E-01
   48.800000      1.306825623211E+00      9.413667736791E-01
   48.900000      1.300072062016E+00      9.335439528994E-01
   49.000000      1.289173842175E+00      9.230037199592E-01
   49.100000      1.273965692617E+00      9.092076101856E-01
   49.200000      1.255371891863E+00      8.927100313210E-01
   49.300000      1.234984420596E+00      8.748232600031E-01
   49.400000      1.214874672453E+00      8.572548682109E-01
   49.500000      1.197570707253E+00      8.420261739829E-01
   49.600000      1.186221943676E+00      8.316987083509E-01
   49.700000      1.184570613417E+00      8.293754677392E-01
   49.800000      1.195717762282E+00      8.376496206698E-01
   49.900000      1.219823635540E+00      8.566612652296E-01
   50.000000      1.253094586029E+00      8.830975119922E-01
   50.100000      1.289813097515E+00      9.117541622270E-01
   50.200000      1.325220347365E+00      9.383968263450E-01
   50.300000      1.356326437757E+00      9.610231023264E-01
   50.400000      1.381303909361E+00      9.790158033006E-01
   50.500000      1.399104324784E+00      9.920855040936E-01
   50.600000      1.409558032206E+00      1.000189509658E+00
   50.700000      1.413667187356E+00      1.004055573498E+00
   50.800000      1.413480990806E+00      1.005276902229E+00
   50.900000      1.411168885599E+00      1.005380478011E+00
   51.000000      1.408170259367E+00      1.004796822204E+00
   51.100000      1.405059249583E+00      1.003084452949E+00
   51.200000      1.401825819465E+00      1.000039263564E+00
   51.300000      1.398466394721E+00      9.964065476891E-01
   51.400000      1.395560150186E+00      9.936712668460E-01
   51.500000      1.393960751341E+00      9.931121258861E-01
   51.600000      1.394023177809E+00      9.948533310956E-01
   51.700000      1.395340308230E+00      9.976285698141E-01
   51.800000      1.396735872528E+00      9.991848197683E-01
   51.900000      1.396172726728E+00      9.969622190833E-01
   52.000000      1.391137425739E+00      9.890347434266E-01
   52.100000      1.379683626952E+00      9.750813826135E-01
   52.200000      1.361292638202E+00      9.565845989997E-01
   52.300000      1.337033545273E+00      9.360320758908E-01
   52.400000      1.309615197995E+00      9.161186684114E-01
   52.500000      1.283561287447E+00      8.995882333272E-01
   52.600000      1.264462366052E+00      8.889411170317E-01
   52.700000      1.256518080563E+00      8.853176505273E-01
   52.800000      1.259390213328E+00      8.872187595195E-01
   52.900000      1.267350869021E+00      8.903053080349E-01
   53.000000      1.272017333722E+00      8.887673067849E-01
   53.100000      1.266055902056E+00      8.774731906731E-01
   53.200000      1.245194894796E+00      8.535912336799E-01
   53.300000      1.208404755905E+00      8.171717229281E-01
