# M=12, N=6, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   24.200000      2.027011327330E-02      6.392967179208E-03
   24.300000      1.899563995436E-02      5.926609727777E-03
   24.400000      1.714730643549E-02      5.269826911183E-03
   24.500000      1.493553487948E-02      4.507150541368E-03
   24.600000      1.263768900476E-02      3.738377402632E-03
   24.700000      1.056937198048E-02      3.062457180822E-03
   24.800000      9.038671845614E-03      2.560478041841E-03
   24.900000      8.259297567466E-03      2.281273378482E-03
   25.000000      8.254651142586E-03      2.232752205498E-03
   25.100000      8.872679262468E-03      2.380910336016E-03
   25.200000      9.858163262634E-03      2.656917262460E-03
   25.300000      1.091435729831E-02      2.971059668056E-03
   25.400000      1.175904950436E-02      3.230977459802E-03
   25.500000      1.217314003951E-02      3.360771963390E-03
   25.600000      1.203668910835E-02      3.317310785786E-03
   25.700000      1.134990911093E-02      3.100428066453E-03
   25.800000      1.023747280677E-02      2.754689808042E-03
   25.900000      8.933923678826E-03      2.361869023115E-03
   26.000000      7.748061934269E-03      2.025078123167E-03
   26.100000      7.008802184584E-03      1.847349027484E-03
   26.200000      7.007850845228E-03      1.908941046164E-03
   26.300000      7.965164605415E-03      2.248358126556E-03
   26.400000      9.885434478661E-03      2.851626743519E-03
   26.500000      1.241371416161E-02      3.652731552049E-03
   26.600000      1.512545379426E-02      4.545506274235E-03
   26.700000      1.763022216666E-02      5.404378248847E-03
   26.800000      1.960708793660E-02      6.109016674764E-03
   26.900000      2.083796471379E-02      6.566903122820E-03
   27.000000      2.122597551861E-02      6.728512487970E-03
   27.100000      2.079426540523E-02      6.591992386634E-03
   27.200000      1.966570039377E-02      6.197269542860E-03
   27.300000      1.802735580535E-02      5.612416690275E-03
   27.400000      1.608778840653E-02      4.916956196042E-03
   27.500000      1.404054795599E-02      4.187001290940E-03
   27.600000      1.204629418568E-02      3.485756265122E-03
   27.700000      1.023261386747E-02      2.860495721668E-03
   27.800000      8.701547203817E-03      2.344654877502E-03
   27.900000      7.538135590311E-03      1.962015048385E-03
   28.000000      6.816572392955E-03      1.729721887729E-03
   28.100000      6.595161782838E-03      1.658020893876E-03
   28.200000      6.892851461256E-03      1.746590534052E-03
   28.300000      7.661348173679E-03      1.979352798721E-03
   28.400000      8.776210523496E-03      2.320828994424E-03
   28.500000      1.005188677715E-02      2.716998655591E-03
   28.600000      1.127397394619E-02      3.102222584628E-03
   28.700000      1.224087045464E-02      3.411604725764E-03
   28.800000      1.280474194402E-02      3.595989808722E-03
   28.900000      1.290340795339E-02      3.635425997098E-03
   29.000000      1.257749213257E-02      3.546874440155E-03
   29.100000      1.196928289622E-02      3.383265180558E-03
   29.200000      1.130282333661E-02      3.223270233602E-03
   29.300000      1.084957632220E-02      3.153695323977E-03
   29.400000      1.089061017382E-02      3.248448616589E-03
   29.500000      1.166807156850E-02      3.549074385114E-03
   29.600000      1.319930892558E-02      4.051599185332E-03
   29.700000      1.521177907355E-02      4.703026093137E-03
   29.800000      1.734934301240E-02      5.408613349005E-03
   29.900000      1.925072638954E-02      6.048641057347E-03
   30.000000      2.059052235590E-02      6.501276167556E-03
   30.100000      2.111906638383E-02      6.666838121437E-03
   30.200000      2.069402612813E-02      6.488471000090E-03
   30.300000      1.929978231628E-02      5.964936974354E-03
   30.400000      1.705286861030E-02      5.152783272551E-03
   30.500000      1.419268284928E-02      4.157225794991E-03
   30.600000      1.105767739072E-02      3.113394522221E-03
   30.700000      8.049231256429E-03      2.161680099715E-03
   30.800000      5.588458084911E-03      1.422330620776E-03
   30.900000      4.060163396558E-03      9.747445401231E-04
   31.000000      3.666680941058E-03      8.458847512072E-04
   31.100000      4.316468751970E-03      1.010061177627E-03
   31.200000      5.731312651473E-03      1.399533354964E-03
   31.300000      7.539571711082E-03      1.922740494691E-03
   31.400000      9.392275684073E-03      2.485231209390E-03
   31.500000      1.103554890279E-02      3.008036083994E-03
   31.600000      1.232749964983E-02      3.439379304081E-03
   31.700000      1.322884996574E-02      3.757880768450E-03
   31.800000      1.377826777928E-02      3.968027879282E-03
   31.900000      1.405862942980E-02      4.090842094943E-03
   32.000000      1.416251171431E-02      4.153639021676E-03
   32.100000      1.416730715722E-02      4.182313085605E-03
   32.200000      1.412783892882E-02      4.197934153134E-03
   32.300000      1.408539218013E-02      4.217326299265E-03
   32.400000      1.408392586601E-02      4.255567186660E-03
   32.500000      1.418198030158E-02      4.327673062365E-03
   32.600000      1.444803746530E-02      4.447348419578E-03
   32.700000      1.493039359283E-02      4.622292013642E-03
   32.800000      1.561846754527E-02      4.847479202813E-03
   32.900000      1.642978054553E-02      5.099275286243E-03
   33.000000      1.722073643023E-02      5.333554570046E-03
   33.100000      1.780613294260E-02      5.490018141844E-03
   33.200000      1.798820679760E-02      5.502942814340E-03
   33.300000      1.759453066562E-02      5.316355760673E-03
   33.400000      1.651643600862E-02      4.899910263306E-03
   33.500000      1.473936086907E-02      4.261125448014E-03
   33.600000      1.236009525937E-02      3.450334716430E-03
   33.700000      9.589021291331E-03      2.556431801261E-03
   33.800000      6.738183489993E-03      1.693779603448E-03
   33.900000      4.199806975961E-03      9.828150859374E-04
   34.000000      2.426577138260E-03      5.283821270696E-04
   34.100000      1.897546762093E-03      4.003157874233E-04
   34.200000      2.806361018652E-03      6.202421150867E-04
   34.300000      4.830315311993E-03      1.157173452111E-03
   34.400000      7.517957631178E-03      1.932660230501E-03
   34.500000      1.043796169340E-02      2.834422207918E-03
   34.600000      1.320125591783E-02      3.735858102186E-03
   34.700000      1.548953276425E-02      4.517831542863E-03
   34.800000      1.708265041580E-02      5.088755828957E-03
   34.900000      1.787731395431E-02      5.399284873896E-03
   35.000000      1.789342980708E-02      5.448846921850E-03
   35.100000      1.726629170660E-02      5.282743671280E-03
   35.200000      1.622416881263E-02      4.980380102250E-03
   35.300000      1.505237090742E-02      4.637055776453E-03
   35.400000      1.404597448018E-02      4.343208392411E-03
   35.500000      1.345316169428E-02      4.165641036813E-03
   35.600000      1.340786869137E-02      4.134832843244E-03
   35.700000      1.386643375848E-02      4.240958593509E-03
   35.800000      1.463190358664E-02      4.439075636848E-03
   35.900000      1.545206442023E-02      4.661666805440E-03
   36.000000      1.608836548978E-02      4.835010383274E-03
   36.100000      1.635377401781E-02      4.895184028141E-03
   36.200000      1.613449449858E-02      4.800067366271E-03
   36.300000      1.539723792532E-02      4.535252533763E-03
   36.400000      1.418301090277E-02      4.113738405926E-03
   36.500000      1.259029466013E-02      3.570980856934E-03
   36.600000      1.075246537056E-02      2.957740210231E-03
   36.700000      8.819514227812E-03      2.332999864103E-03
   36.800000      6.956961728305E-03      1.758243759113E-03
   36.900000      5.360059268527E-03      1.293111261270E-03
   37.000000      4.262956610698E-03      9.915088012973E-04
   37.100000      3.900985191470E-03      8.970678672657E-04
   37.200000      4.400739699735E-03      1.037453168181E-03
   37.300000      5.723427495133E-03      1.418127693042E-03
   37.400000      7.704374055184E-03      2.017239074830E-03
   37.500000      1.011240808868E-02      2.783782523137E-03
   37.600000      1.268805866445E-02      3.640824533521E-03
   37.700000      1.516330394124E-02      4.494388596557E-03
   37.800000      1.728445989980E-02      5.246986704748E-03
   37.900000      1.884142466481E-02      5.813288149864E-03
   38.000000      1.969532999082E-02      6.134575115007E-03
   38.100000      1.979697585122E-02      6.188734590914E-03
   38.200000      1.919268290712E-02      5.993537202438E-03
   38.300000      1.801747207690E-02      5.602519879110E-03
   38.400000      1.647751816646E-02      5.094439010198E-03
   38.500000      1.482539008509E-02      4.558550981594E-03
   38.600000      1.333287831854E-02      4.078644371705E-03
   38.700000      1.225998748329E-02      3.718753434775E-03
   38.800000      1.176863825661E-02      3.512961102628E-03
   38.900000      1.181105535214E-02      3.460860380902E-03
   39.000000      1.221148385696E-02      3.529274532112E-03
   39.100000      1.275717438489E-02      3.659863298213E-03
   39.200000      1.322915383175E-02      3.781336639283E-03
   39.300000      1.343001829774E-02      3.824223115090E-03
   39.400000      1.321278817284E-02      3.735593551337E-03
   39.500000      1.250549566775E-02      3.490957001521E-03
   39.600000      1.132743710847E-02      3.100860219941E-03
   39.700000      9.794448562314E-03      2.610597691651E-03
   39.800000      8.111722891806E-03      2.092796022256E-03
   39.900000      6.553069582522E-03      1.634213189093E-03
   40.000000      5.423740886026E-03      1.319484708409E-03
   40.100000      5.001289339522E-03      1.215323869710E-03
   40.200000      5.453722197073E-03      1.358551165624E-03
   40.300000      6.759611028198E-03      1.750281627012E-03
   40.400000      8.722699289669E-03      2.356952607662E-03
   40.500000      1.107580621002E-02      3.117163267811E-03
   40.600000      1.354943381880E-02      3.952070519736E-03
   40.700000      1.590025569978E-02      4.776696611512E-03
   40.800000      1.792479095302E-02      5.509978618793E-03
   40.900000      1.946499008422E-02      6.082439294441E-03
   41.000000      2.040892817544E-02      6.441496642073E-03
   41.100000      2.069041824525E-02      6.555166685239E-03
   41.200000      2.029093524505E-02      6.414952259719E-03
   41.300000      1.924520153995E-02      6.038078536226E-03
   41.400000      1.764882188772E-02      5.468296995682E-03
   41.500000      1.566369601885E-02      4.773786562094E-03
   41.600000      1.351569200994E-02      4.040719751892E-03
   41.700000      1.147943804689E-02      3.362006214627E-03
   41.800000      9.845417875645E-03      2.822327957625E-03
   41.900000      8.860180646619E-03      2.482257191952E-03
   42.000000      8.632130744427E-03      2.365315678806E-03
   42.100000      9.069944077605E-03      2.451780549139E-03
   42.200000      9.931825446346E-03      2.681724545624E-03
   42.300000      1.091083689488E-02      2.967498252189E-03
   42.400000      1.170586351360E-02      3.213278023042E-03
   42.500000      1.208035786261E-02      3.337225110164E-03
   42.600000      1.190578596778E-02      3.290906928695E-03
   42.700000      1.118503331854E-02      3.071218538157E-03
   42.800000      1.005338335944E-02      2.721921140874E-03
   42.900000      8.755829464771E-03      2.324494667049E-03
   43.000000      7.599751768826E-03      1.980533633635E-03
   43.100000      6.889640108178E-03      1.789757404303E-03
   43.200000      6.872669318816E-03      1.828493829427E-03
   43.300000      7.724508065113E-03      2.133172126408E-03
   43.400000      9.479704143220E-03      2.692108313443E-03
   43.500000      1.185129599607E-02      3.447013312204E-03
   43.600000      1.443820629251E-02      4.303603753837E-03
   43.700000      1.687852975010E-02      5.148866779284E-03
   43.800000      1.887640536522E-02      5.871284960018E-03
   43.900000      2.022341317605E-02      6.379895915512E-03
   44.000000      2.081169703325E-02      6.618492155830E-03
   44.100000      2.063472671628E-02      6.572433511663E-03
   44.200000      1.977501950938E-02      6.267194087175E-03
   44.300000      1.838063490548E-02      5.759570464073E-03
   44.400000      1.663608328395E-02      5.124067975601E-03
   44.500000      1.473463887542E-02      4.437979950809E-03
   44.600000      1.285483032354E-02      3.768776720656E-03
   44.700000      1.114092256658E-02      3.166523100339E-03
   44.800000      9.689003370560E-03      2.662349589398E-03
   44.900000      8.546654911445E-03      2.272024942861E-03
   45.000000      7.734054858481E-03      2.002083802808E-03
   45.100000      7.270566879786E-03      1.855329199116E-03
   45.200000      7.180889402583E-03      1.833107736612E-03
   45.300000      7.478908747143E-03      1.933357797734E-03
   45.400000      8.145669106221E-03      2.145480644266E-03
   45.500000      9.110309198678E-03      2.444804734884E-03
   45.600000      1.023614502257E-02      2.790100059615E-03
   45.700000      1.133528750835E-02      3.126883615816E-03
   45.800000      1.221319738790E-02      3.397277235733E-03
   45.900000      1.271588585117E-02      3.554575441802E-03
   46.000000      1.276937255239E-02      3.578396739068E-03
   46.100000      1.240663264010E-02      3.485234219540E-03
   46.200000      1.177585146725E-02      3.329916447025E-03
   46.300000      1.112670392151E-02      3.195864688100E-03
   46.400000      1.077737080133E-02      3.175411378768E-03
   46.500000      1.106058852130E-02      3.344755593670E-03
   46.600000      1.218006786034E-02      3.740260785677E-03
   46.700000      1.403899112077E-02      4.342977357665E-03
   46.800000      1.631300486043E-02      5.076350021967E-03
   46.900000      1.858300692234E-02      5.818588904059E-03
   47.000000      2.042807941855E-02      6.427192791037E-03
   47.100000      2.149196791894E-02      6.769807859975E-03
   47.200000      2.153485647749E-02      6.753929115419E-03
   47.300000      2.046789221426E-02      6.348312151609E-03
   47.400000      1.836659662116E-02      5.591151823084E-03
   47.500000      1.546247985355E-02      4.583404144765E-03
   47.600000      1.211516362568E-02      3.469145818584E-03
   47.700000      8.770095802628E-03      2.407697926971E-03
   47.800000      5.909278509051E-03      1.543775573231E-03
   47.900000      3.992053367890E-03      9.819424844619E-04
   48.000000      3.319426324300E-03      7.703106351362E-04
   48.100000      3.871085470078E-03      8.961672192118E-04
   48.200000      5.363531476159E-03      1.293595517940E-03
   48.300000      7.366992658753E-03      1.860729777854E-03
   48.400000      9.446864840974E-03      2.482493068595E-03
   48.500000      1.126175042835E-02      3.053810771326E-03
   48.600000      1.259688158446E-02      3.498498699241E-03
   48.700000      1.336984867517E-02      3.780230667689E-03
   48.800000      1.362023079930E-02      3.903935240320E-03
   48.900000      1.348559439502E-02      3.908223965713E-03
   49.000000      1.316694617536E-02      3.851484314685E-03
   49.100000      1.288323399050E-02      3.795571583150E-03
   49.200000      1.280026899660E-02      3.791261642924E-03
   49.300000      1.298217599087E-02      3.868725523789E-03
   49.400000      1.342597377346E-02      4.034540803833E-03
   49.500000      1.409268757851E-02      4.274721215139E-03
   49.600000      1.491481538066E-02      4.561580957309E-03
   49.700000      1.579711117928E-02      4.861479969170E-03
   49.800000      1.662950806279E-02      5.140825184019E-03
   49.900000      1.730966410232E-02      5.368939196234E-03
   50.000000      1.775553349333E-02      5.518038134876E-03
   50.100000      1.790563805732E-02      5.561939625891E-03
   50.200000      1.771317486748E-02      5.475708951404E-03
   50.300000      1.713487331457E-02      5.238009968275E-03
   50.400000      1.612078753282E-02      4.836616740826E-03
   50.500000      1.463319112055E-02      4.275869043654E-03
   50.600000      1.268932951665E-02      3.583492143844E-03
   50.700000      1.039153317433E-02      2.813732445461E-03
   50.800000      7.937322008176E-03      2.044449775702E-03
   50.900000      5.614529284339E-03      1.367482821505E-03
   51.000000      3.786749778762E-03      8.737116886355E-04
   51.100000      2.859349019996E-03      6.360486915968E-04
   51.200000      3.105232901098E-03      6.944646846045E-04
   51.300000      4.431189528492E-03      1.046809540495E-03
   51.400000      6.527476118791E-03      1.647748462103E-03
   51.500000      9.045964315822E-03      2.416099858866E-03
   51.600000      1.164483121096E-02      3.248864346741E-03
   51.700000      1.401478184628E-02      4.038833469551E-03
   51.800000      1.590888417533E-02      4.692161727377E-03
   51.900000      1.716526498047E-02      5.142665063497E-03
   52.000000      1.771835350847E-02      5.360609170313E-03
   52.100000      1.759962674742E-02      5.354994255851E-03
   52.200000      1.692951783313E-02      5.169494269699E-03
   52.300000      1.590187979923E-02      4.873083452389E-03
   52.400000      1.476240083428E-02      4.546964472474E-03
   52.500000      1.378209606172E-02      4.269781057719E-03
   52.600000      1.321536716212E-02      4.103325105765E-03
   52.700000      1.320170077237E-02      4.081018206207E-03
   52.800000      1.369636405519E-02      4.201255029836E-03
   52.900000      1.453679009229E-02      4.427115663529E-03
   53.000000      1.549506192766E-02      4.692940884370E-03
   53.100000      1.631411480956E-02      4.916931937214E-03
   53.200000      1.675169053869E-02      5.017567634111E-03
