# M=20, N=10, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19
    1.000000      5.000000000000E-01      1.431246004327E-01      2.538897123848E-01      2.371830868963E-01      2.524962976318E-01      2.439869375498E-01      2.506532232696E-01      2.460899943791E-01      2.504572450259E-01      2.469039899612E-01      2.504298249378E-01      2.469039899612E-01      2.504572450259E-01      2.460899943791E-01      2.506532232696E-01      2.439869375498E-01      2.524962976318E-01      2.371830868963E-01      2.538897123848E-01      1.431246004327E-01
    1.100000      5.000000000000E-01      1.437090779695E-01      2.529968053866E-01      2.370496892047E-01      2.527003806771E-01      2.442383038652E-01      2.507208492716E-01      2.460503417405E-01      2.504464658974E-01      2.468747242853E-01      2.504267234042E-01      2.468747242853E-01      2.504464658974E-01      2.460503417405E-01      2.507208492716E-01      2.442383038652E-01      2.527003806771E-01      2.370496892047E-01      2.529968053866E-01      1.437090779695E-01
    1.200000      5.000000000000E-01      1.441952850232E-01      2.524601503822E-01      2.367255742621E-01      2.526926248290E-01      2.445754963724E-01      2.508267335096E-01      2.460466888374E-01      2.504206835709E-01      2.468533148707E-01      2.504068966848E-01      2.468533148708E-01      2.504206835709E-01      2.460466888374E-01      2.508267335096E-01      2.445754963724E-01      2.526926248290E-01      2.367255742621E-01      2.524601503822E-01      1.441952850232E-01
    1.300000      5.000000000000E-01      1.445022607101E-01      2.523372012986E-01      2.363086704873E-01      2.524436540335E-01      2.449241466367E-01      2.509830375895E-01      2.460883577816E-01      2.503903905043E-01      2.468352307914E-01      2.503741003337E-01      2.468352307914E-01      2.503903905043E-01      2.460883577816E-01      2.509830375895E-01      2.449241466367E-01      2.524436540335E-01      2.363086704873E-01      2.523372012986E-01      1.445022607101E-01
    1.400000      5.000000000000E-01      1.446074066891E-01      2.525727536745E-01      2.359237992984E-01      2.519823492796E-01      2.451925190310E-01      2.511851346062E-01      2.461825161075E-01      2.503703507313E-01      2.468163219513E-01      2.503336972622E-01      2.468163219513E-01      2.503703507313E-01      2.461825161075E-01      2.511851346062E-01      2.451925190310E-01      2.519823492796E-01      2.359237992984E-01      2.525727536745E-01      1.446074066891E-01
    1.500000      5.000000000000E-01      1.445390999381E-01      2.530350913192E-01      2.356778588432E-01      2.513964045006E-01      2.452962562924E-01      2.514066804853E-01      2.463299349574E-01      2.503779609749E-01      2.467944571031E-01      2.502925111715E-01      2.467944571031E-01      2.503779609749E-01      2.463299349574E-01      2.514066804853E-01      2.452962562924E-01      2.513964045006E-01      2.356778588432E-01      2.530350913192E-01      1.445390999381E-01
    1.600000      5.000000000000E-01      1.443584683063E-01      2.535656276289E-01      2.356259107686E-01      2.508123353259E-01      2.451850887227E-01      2.516017323349E-01      2.465202003557E-01      2.504302105583E-01      2.467709602101E-01      2.502589315773E-01      2.467709602101E-01      2.504302105583E-01      2.465202003557E-01      2.516017323349E-01      2.451850887227E-01      2.508123353260E-01      2.356259107686E-01      2.535656276289E-01      1.443584683063E-01
    1.700000      5.000000000000E-01      1.441373724375E-01      2.540250617145E-01      2.357591256125E-01      2.503605236810E-01      2.448622200296E-01      2.517149920219E-01      2.467283976590E-01      2.505393132538E-01      2.467514012410E-01      2.502431846983E-01      2.467514012410E-01      2.505393132538E-01      2.467283976590E-01      2.517149920219E-01      2.448622200296E-01      2.503605236810E-01      2.357591256125E-01      2.540250617145E-01      1.441373724375E-01
    1.800000      5.000000000000E-01      1.439390832105E-01      2.543237124238E-01      2.360160907213E-01      2.501370802712E-01      2.443885979086E-01      2.516981301830E-01      2.469155700312E-01      2.507076833904E-01      2.467453152387E-01      2.502574732428E-01      2.467453152387E-01      2.507076833904E-01      2.469155700312E-01      2.516981301830E-01      2.443885979086E-01      2.501370802712E-01      2.360160907213E-01      2.543237124238E-01      1.439390832105E-01
    1.900000      5.000000000000E-01      1.438058534314E-01      2.544312935106E-01      2.363101490162E-01      2.501759207170E-01      2.438690812576E-01      2.515272313391E-01      2.470345238461E-01      2.509236152909E-01      2.467645728212E-01      2.503155175403E-01      2.467645728212E-01      2.509236152909E-01      2.470345238461E-01      2.515272313391E-01      2.438690812576E-01      2.501759207170E-01      2.363101490162E-01      2.544312935107E-01      1.438058534314E-01
    2.000000      5.000000000000E-01      1.437546620283E-01      2.543687502195E-01      2.365606105330E-01      2.504407679169E-01      2.434239382280E-01      2.512150328868E-01      2.470408246970E-01      2.511594830522E-01      2.468204357611E-01      2.504309893542E-01      2.468204357611E-01      2.511594830522E-01      2.470408246970E-01      2.512150328868E-01      2.434239382280E-01      2.504407679169E-01      2.365606105330E-01      2.543687502195E-01      1.437546620283E-01
    2.100000      5.000000000000E-01      1.437799099481E-01      2.541894427355E-01      2.367162060097E-01      2.508393706428E-01      2.431546248976E-01      2.508126672895E-01      2.469066014479E-01      2.513741538863E-01      2.469197720909E-01      2.506145021039E-01      2.469197720909E-01      2.513741538863E-01      2.469066014479E-01      2.508126672895E-01      2.431546248976E-01      2.508393706428E-01      2.367162060097E-01      2.541894427355E-01      1.437799099481E-01
    2.200000      5.000000000000E-01      1.438604163815E-01      2.539580031208E-01      2.367640314896E-01      2.512541581696E-01      2.431151224521E-01      2.503989584776E-01      2.466329325960E-01      2.515203923790E-01      2.470613594699E-01      2.508692509278E-01      2.470613594699E-01      2.515203923790E-01      2.466329325960E-01      2.503989584776E-01      2.431151224521E-01      2.512541581696E-01      2.367640314896E-01      2.539580031208E-01      1.438604163815E-01
    2.300000      5.000000000000E-01      1.439678195357E-01      2.537332217668E-01      2.367238479073E-01      2.515780680493E-01      2.432982317035E-01      2.500598339276E-01      2.462560456436E-01      2.515564239082E-01      2.472334868855E-01      2.511860413447E-01      2.472334868855E-01      2.515564239082E-01      2.462560456436E-01      2.500598339276E-01      2.432982317035E-01      2.515780680493E-01      2.367238479073E-01      2.537332217668E-01      1.439678195357E-01
    2.400000      5.000000000000E-01      1.440741164687E-01      2.535579068808E-01      2.366330359441E-01      2.517433793803E-01      2.436408526976E-01      2.498643226370E-01      2.458438394211E-01      2.514589897729E-01      2.474139847129E-01      2.515391441690E-01      2.474139847129E-01      2.514589897729E-01      2.458438394211E-01      2.498643226370E-01      2.436408526976E-01      2.517433793803E-01      2.366330359441E-01      2.535579068808E-01      1.440741164687E-01
    2.500000      5.000000000000E-01      1.441570766980E-01      2.534554887117E-01      2.365298141785E-01      2.517350413649E-01      2.440455652869E-01      2.498452509493E-01      2.454821511580E-01      2.512338869944E-01      2.475732795133E-01      2.518848902903E-01      2.475732795133E-01      2.512338869944E-01      2.454821511580E-01      2.498452509493E-01      2.440455652869E-01      2.517350413649E-01      2.365298141785E-01      2.534554887117E-01      1.441570766980E-01
    2.600000      5.000000000000E-01      1.442031822216E-01      2.534313032201E-01      2.364411852808E-01      2.515863493098E-01      2.444104242665E-01      2.499913135229E-01      2.452537973231E-01      2.509198501925E-01      2.476801688132E-01      2.521648516988E-01      2.476801688132E-01      2.509198501925E-01      2.452537973231E-01      2.499913135229E-01      2.444104242665E-01      2.515863493098E-01      2.364411852808E-01      2.534313032201E-01      1.442031822216E-01
    2.700000      5.000000000000E-01      1.442083371053E-01      2.534762013948E-01      2.363786470102E-01      2.513611362099E-01      2.446567990796E-01      2.502531399931E-01      2.452163488461E-01      2.505830626599E-01      2.477090205914E-01      2.523146142196E-01      2.477090205914E-01      2.505830626599E-01      2.452163488461E-01      2.502531399931E-01      2.446567990796E-01      2.513611362099E-01      2.363786470102E-01      2.534762013948E-01      1.442083371053E-01
    2.800000      5.000000000000E-01      1.441768373134E-01      2.535708786409E-01      2.363408865858E-01      2.511305145595E-01      2.447468696726E-01      2.505608722307E-01      2.453856077224E-01      2.503023501475E-01      2.476464101106E-01      2.522775460333E-01      2.476464101106E-01      2.503023501475E-01      2.453856077224E-01      2.505608722307E-01      2.447468696726E-01      2.511305145595E-01      2.363408865858E-01      2.535708786409E-01      1.441768373134E-01
    2.900000      5.000000000000E-01      1.441191269976E-01      2.536903019289E-01      2.363201420726E-01      2.509525230247E-01      2.446869791694E-01      2.508466519361E-01      2.457302665062E-01      2.501483764547E-01      2.474951510849E-01      2.520209616500E-01      2.474951510849E-01      2.501483764547E-01      2.457302665062E-01      2.508466519361E-01      2.446869791694E-01      2.509525230247E-01      2.363201420726E-01      2.536903019289E-01      1.441191269976E-01
    3.000000      5.000000000000E-01      1.440488462428E-01      2.538081968657E-01      2.363084302176E-01      2.508602946661E-01      2.445183485075E-01      2.510639256515E-01      2.461796746582E-01      2.501627331859E-01      2.472743770195E-01      2.515503459703E-01      2.472743770195E-01      2.501627331859E-01      2.461796746582E-01      2.510639256515E-01      2.445183485075E-01      2.508602946661E-01      2.363084302176E-01      2.538081968657E-01      1.440488462428E-01
    3.100000      5.000000000000E-01      1.439796833130E-01      2.539015405397E-01      2.363011113057E-01      2.508601989497E-01      2.443005329280E-01      2.511971309242E-01      2.466422957847E-01      2.503436054519E-01      2.470155853652E-01      2.509166308755E-01      2.470155853652E-01      2.503436054519E-01      2.466422957847E-01      2.511971309242E-01      2.443005329280E-01      2.508601989497E-01      2.363011113057E-01      2.539015405397E-01      1.439796833130E-01
    3.200000      5.000000000000E-01      1.439225717127E-01      2.539546073113E-01      2.362972806015E-01      2.509377186520E-01      2.440941673923E-01      2.512593496652E-01      2.470289654674E-01      2.506431824535E-01      2.467559049440E-01      2.502125036001E-01      2.467559049440E-01      2.506431824535E-01      2.470289654674E-01      2.512593496652E-01      2.440941673923E-01      2.509377186520E-01      2.362972806015E-01      2.539546073113E-01      1.439225717127E-01
    3.300000      5.000000000000E-01      1.438837492167E-01      2.539617508661E-01      2.362981309271E-01      2.510669192443E-01      2.439480436144E-01      2.512801825007E-01      2.472737662612E-01      2.509785021533E-01      2.465307322803E-01      2.495564458717E-01      2.465307322803E-01      2.509785021533E-01      2.472737662612E-01      2.512801825007E-01      2.439480436144E-01      2.510669192444E-01      2.362981309271E-01      2.539617508661E-01      1.438837492167E-01
    3.400000      5.000000000000E-01      1.438640581218E-01      2.539281150504E-01      2.363050416080E-01      2.512195313073E-01      2.438925466223E-01      2.512895236611E-01      2.473466476995E-01      2.512531043393E-01      2.463679158155E-01      2.490670315495E-01      2.463679158155E-01      2.512531043393E-01      2.473466476995E-01      2.512895236611E-01      2.438925466223E-01      2.512195313073E-01      2.363050416081E-01      2.539281150504E-01      1.438640581218E-01
    3.500000      5.000000000000E-01      1.438596062355E-01      2.538679250210E-01      2.363186928721E-01      2.513712356405E-01      2.439385649372E-01      2.513038496064E-01      2.472551952468E-01      2.513832446031E-01      2.462848242073E-01      2.488337232607E-01      2.462848242073E-01      2.513832446031E-01      2.472551952468E-01      2.513038496064E-01      2.439385649372E-01      2.513712356405E-01      2.363186928721E-01      2.538679250210E-01      1.438596062355E-01
    3.600000      5.000000000000E-01      1.438635882081E-01      2.538007229693E-01      2.363394841767E-01      2.515046236616E-01      2.440794389563E-01      2.513199413595E-01      2.470367915779E-01      2.513208265989E-01      2.462882984020E-01      2.488925681794E-01      2.462882984020E-01      2.513208265989E-01      2.470367915779E-01      2.513199413595E-01      2.440794389563E-01      2.515046236616E-01      2.363394841767E-01      2.538007229693E-01      1.438635882081E-01
    3.700000      5.000000000000E-01      1.438687877402E-01      2.537465460715E-01      2.363686173524E-01      2.516095858027E-01      2.442937076899E-01      2.513175803691E-01      2.467452846727E-01      2.510662432254E-01      2.463762898320E-01      2.492147144882E-01      2.463762898320E-01      2.510662432254E-01      2.467452846727E-01      2.513175803691E-01      2.442937076899E-01      2.516095858027E-01      2.363686173524E-01      2.537465460715E-01      1.438687877402E-01
    3.800000      5.000000000000E-01      1.438701337098E-01      2.537213172475E-01      2.364088558431E-01      2.516822143821E-01      2.445478045408E-01      2.512692047399E-01      2.464371852618E-01      2.506676000109E-01      2.465395163139E-01      2.497123359007E-01      2.465395163139E-01      2.506676000109E-01      2.464371852617E-01      2.512692047399E-01      2.445478045408E-01      2.516822143821E-01      2.364088558431E-01      2.537213172475E-01      1.438701337098E-01
    3.900000      5.000000000000E-01      1.438667066019E-01      2.537335394870E-01      2.364642599430E-01      2.517229524684E-01      2.447993630782E-01      2.511521797852E-01      2.461612960344E-01      2.502071173600E-01      2.467619659119E-01      2.502612386596E-01      2.467619659119E-01      2.502071173600E-01      2.461612960344E-01      2.511521797852E-01      2.447993630782E-01      2.517229524684E-01      2.364642599430E-01      2.537335394870E-01      1.438667066019E-01
    4.000000      5.000000000000E-01      1.438627606070E-01      2.537828717207E-01      2.365388463878E-01      2.517342448305E-01      2.450024362165E-01      2.509589363312E-01      2.459533371288E-01      2.497793236112E-01      2.470202959649E-01      2.507338944029E-01      2.470202959649E-01      2.497793236112E-01      2.459533371288E-01      2.509589363312E-01      2.450024362165E-01      2.517342448305E-01      2.365388463879E-01      2.537828717207E-01      1.438627606070E-01
    4.100000      5.000000000000E-01      1.438675702220E-01      2.538605658520E-01      2.366347175799E-01      2.517178264687E-01      2.451153070689E-01      2.507016030747E-01      2.458348079809E-01      2.494676847075E-01      2.472834548884E-01      2.510329243142E-01      2.472834548884E-01      2.494676847075E-01      2.458348079809E-01      2.507016030747E-01      2.451153070689E-01      2.517178264687E-01      2.366347175799E-01      2.538605658520E-01      1.438675702220E-01
    4.200000      5.000000000000E-01      1.438941474016E-01      2.539513022137E-01      2.367504486665E-01      2.516721185374E-01      2.451100212973E-01      2.504100883502E-01      2.458140500497E-01      2.493260474882E-01      2.475144464886E-01      2.511146590136E-01      2.475144464886E-01      2.493260474882E-01      2.458140500497E-01      2.504100883502E-01      2.451100212973E-01      2.516721185374E-01      2.367504486665E-01      2.539513022137E-01      1.438941474016E-01
    4.300000      5.000000000000E-01      1.439570504139E-01      2.540358012618E-01      2.368803532345E-01      2.515906934629E-01      2.449811601214E-01      2.501248345728E-01      2.458876171348E-01      2.493690733182E-01      2.476755972240E-01      2.509956385117E-01      2.476755972240E-01      2.493690733182E-01      2.458876171348E-01      2.501248345728E-01      2.449811601214E-01      2.515906934629E-01      2.368803532345E-01      2.540358012618E-01      1.439570504139E-01
    4.400000      5.000000000000E-01      1.440696040164E-01      2.540936893223E-01      2.370148391865E-01      2.514629468813E-01      2.447506163095E-01      2.498869109300E-01      2.460412195109E-01      2.495727330785E-01      2.477370766242E-01      2.507407282808E-01      2.477370766242E-01      2.495727330785E-01      2.460412195109E-01      2.498869109300E-01      2.447506163095E-01      2.514629468813E-01      2.370148391865E-01      2.540936893223E-01      1.440696040164E-01
    4.500000      5.000000000000E-01      1.442408929692E-01      2.541063231684E-01      2.371416705004E-01      2.512776403310E-01      2.444657503181E-01      2.497284562328E-01      2.462508077302E-01      2.498831187633E-01      2.476864383918E-01      2.504378031896E-01      2.476864383918E-01      2.498831187633E-01      2.462508077302E-01      2.497284562328E-01      2.444657503181E-01      2.512776403310E-01      2.371416705004E-01      2.541063231684E-01      1.442408929692E-01
    4.600000      5.000000000000E-01      1.444729111646E-01      2.540594743946E-01      2.372477503150E-01      2.510288913589E-01      2.441901769403E-01      2.496659214691E-01      2.464849617359E-01      2.502301646254E-01      2.475355736725E-01      2.501683486476E-01      2.475355736725E-01      2.502301646254E-01      2.464849617359E-01      2.496659214691E-01      2.441901769403E-01      2.510288913589E-01      2.372477503150E-01      2.540594743945E-01      1.444729111646E-01
    4.700000      5.000000000000E-01      1.447582698486E-01      2.539458349025E-01      2.373210586221E-01      2.507229094334E-01      2.439888894263E-01      2.496975073320E-01      2.467093038355E-01      2.505426013362E-01      2.473215218679E-01      2.499842067909E-01      2.473215218679E-01      2.505426013362E-01      2.467093038355E-01      2.496975073320E-01      2.439888894263E-01      2.507229094334E-01      2.373210586221E-01      2.539458349025E-01      1.447582698486E-01
    4.800000      5.000000000000E-01      1.450788880874E-01      2.537672139151E-01      2.373524996220E-01      2.503829190230E-01      2.439115387296E-01      2.498050393806E-01      2.468924666895E-01      2.507612306562E-01      2.470993104775E-01      2.498977868380E-01      2.470993104774E-01      2.507612306562E-01      2.468924666895E-01      2.498050393806E-01      2.439115387296E-01      2.503829190230E-01      2.373524996220E-01      2.537672139151E-01      1.450788880874E-01
    4.900000      5.000000000000E-01      1.454060791880E-01      2.535361181275E-01      2.373374918058E-01      2.500497737332E-01      2.439786507289E-01      2.499595075264E-01      2.470119737827E-01      2.508487418938E-01      2.469278716967E-01      2.498875830340E-01      2.469278716967E-01      2.508487418938E-01      2.470119737827E-01      2.499595075263E-01      2.439786507289E-01      2.500497737332E-01      2.373374918058E-01      2.535361181275E-01      1.454060791880E-01
    5.000000      5.000000000000E-01      1.457023685459E-01      2.532762411360E-01      2.372770968131E-01      2.497768772728E-01      2.441750081786E-01      2.501287154808E-01      2.470579840010E-01      2.507952152892E-01      2.468529889069E-01      2.499150087515E-01      2.468529889069E-01      2.507952152892E-01      2.470579840010E-01      2.501287154808E-01      2.441750081786E-01      2.497768772728E-01      2.372770968131E-01      2.532762411360E-01      1.457023685459E-01
    5.100000      5.000000000000E-01      1.459251986175E-01      2.530213315530E-01      2.371783841944E-01      2.496198658567E-01      2.444524993786E-01      2.502850102132E-01      2.470335313307E-01      2.506189535286E-01      2.468929013934E-01      2.499446478675E-01      2.468929013934E-01      2.506189535286E-01      2.470335313307E-01      2.502850102132E-01      2.444524993786E-01      2.496198658567E-01      2.371783841944E-01      2.530213315530E-01      1.459251986175E-01
    5.200000      5.000000000000E-01      1.460323868409E-01      2.528120232535E-01      2.370537055113E-01      2.496234192484E-01      2.447420340712E-01      2.504110111894E-01      2.469513497619E-01      2.503625301099E-01      2.470318010168E-01      2.499594779940E-01      2.470318010168E-01      2.503625301099E-01      2.469513497619E-01      2.504110111894E-01      2.447420340712E-01      2.496234192484E-01      2.370537055113E-01      2.528120232535E-01      1.460323868409E-01
    5.300000      5.000000000000E-01      1.459888284864E-01      2.526905156767E-01      2.369187239109E-01      2.498088339886E-01      2.449714648493E-01      2.505017673000E-01      2.468288482618E-01      2.500843163599E-01      2.472239732233E-01      2.499654558864E-01      2.472239732233E-01      2.500843163599E-01      2.468288482618E-01      2.505017673000E-01      2.449714648493E-01      2.498088339886E-01      2.369187239109E-01      2.526905156767E-01      1.459888284864E-01
    5.400000      5.000000000000E-01      1.457735411958E-01      2.526934638571E-01      2.367894235333E-01      2.501661124859E-01      2.450846187924E-01      2.505628475277E-01      2.466834919436E-01      2.498465082632E-01      2.474076292852E-01      2.499847262320E-01      2.474076292852E-01      2.498465082632E-01      2.466834919436E-01      2.505628475277E-01      2.450846187924E-01      2.501661124859E-01      2.367894235333E-01      2.526934638571E-01      1.457735411958E-01
    5.500000      5.000000000000E-01      1.453858232077E-01      2.528440079894E-01      2.366787719382E-01      2.506532061834E-01      2.450560879979E-01      2.506052786103E-01      2.465303673256E-01      2.497017369515E-01      2.475239608988E-01      2.500415177945E-01      2.475239608988E-01      2.497017369515E-01      2.465303673256E-01      2.506052786103E-01      2.450560879979E-01      2.506532061834E-01      2.366787719382E-01      2.528440079894E-01      1.453858232077E-01
    5.600000      5.000000000000E-01      1.448491481713E-01      2.531444204632E-01      2.365940045928E-01      2.512030474373E-01      2.448975184853E-01      2.506394805069E-01      2.463823153507E-01      2.496812708066E-01      2.475350094934E-01      2.501475693851E-01      2.475350094934E-01      2.496812708066E-01      2.463823153507E-01      2.506394805069E-01      2.448975184853E-01      2.512030474373E-01      2.365940045928E-01      2.531444204632E-01      1.448491481713E-01
    5.700000      5.000000000000E-01      1.442115403241E-01      2.535712058419E-01      2.365354473949E-01      2.517367622198E-01      2.446535143968E-01      2.506708375852E-01      2.462514745224E-01      2.497880185149E-01      2.474343625654E-01      2.502936732690E-01      2.474343625654E-01      2.497880185149E-01      2.462514745224E-01      2.506708375852E-01      2.446535143968E-01      2.517367622198E-01      2.365354473949E-01      2.535712058419E-01      1.442115403241E-01
    5.800000      5.000000000000E-01      1.435416179556E-01      2.540744683304E-01      2.364973386498E-01      2.521796915167E-01      2.443882952010E-01      2.506989130663E-01      2.461502594737E-01      2.499966316036E-01      2.472473157451E-01      2.504509369159E-01      2.472473157451E-01      2.499966316036E-01      2.461502594737E-01      2.506989130663E-01      2.443882952010E-01      2.521796915167E-01      2.364973386499E-01      2.540744683304E-01      1.435416179556E-01
    5.900000      5.000000000000E-01      1.429202427305E-01      2.545828157862E-01      2.364703983135E-01      2.524761060866E-01      2.441670287399E-01      2.507206723767E-01      2.460901993334E-01      2.502610614718E-01      2.470209483866E-01      2.505810535493E-01      2.470209483866E-01      2.502610614718E-01      2.460901993334E-01      2.507206723766E-01      2.441670287399E-01      2.524761060866E-01      2.364703983135E-01      2.545828157862E-01      1.429202427305E-01
    6.000000      5.000000000001E-01      1.424286592650E-01      2.550139751655E-01      2.364452114825E-01      2.525989761477E-01      2.440374350505E-01      2.507360622249E-01      2.460784982093E-01      2.505275519650E-01      2.468080806187E-01      2.506510997417E-01      2.468080806187E-01      2.505275519650E-01      2.460784982093E-01      2.507360622249E-01      2.440374350505E-01      2.525989761477E-01      2.364452114825E-01      2.550139751655E-01      1.424286592650E-01
    6.100000      5.000000000000E-01      1.421349572015E-01      2.552898146090E-01      2.364151590795E-01      2.525526623328E-01      2.440172190975E-01      2.507528348869E-01      2.461138777380E-01      2.507491531969E-01      2.466509911878E-01      2.506466613399E-01      2.466509911878E-01      2.507491531969E-01      2.461138777380E-01      2.507528348869E-01      2.440172190975E-01      2.525526623328E-01      2.364151590795E-01      2.552898146090E-01      1.421349572015E-01
    6.200000      5.000000000000E-01      1.420813865524E-01      2.553529626550E-01      2.363778259929E-01      2.523684238803E-01      2.440910664090E-01      2.507874222409E-01      2.461842373412E-01      2.508972443049E-01      2.465704311738E-01      2.505779988993E-01      2.465704311738E-01      2.508972443049E-01      2.461842373412E-01      2.507874222409E-01      2.440910664090E-01      2.523684238803E-01      2.363778259929E-01      2.553529626550E-01      1.420813865524E-01
    6.300000      5.000000000000E-01      1.422752647413E-01      2.551811705568E-01      2.363344974210E-01      2.520945557331E-01      2.442178523835E-01      2.508601988230E-01      2.462682671125E-01      2.509665885117E-01      2.465631242463E-01      2.504769609419E-01      2.465631242463E-01      2.509665885117E-01      2.462682671125E-01      2.508601988230E-01      2.442178523835E-01      2.520945557331E-01      2.363344974210E-01      2.551811705568E-01      1.422752647413E-01
    6.400000      5.000000000000E-01      1.426857767017E-01      2.547954395786E-01      2.362882362057E-01      2.517842041039E-01      2.443453822070E-01      2.509861033399E-01      2.463414247574E-01      2.509727745165E-01      2.466076130896E-01      2.503860909995E-01      2.466076130896E-01      2.509727745165E-01      2.463414247574E-01      2.509861033399E-01      2.443453822070E-01      2.517842041039E-01      2.362882362057E-01      2.547954395786E-01      1.426857767017E-01
    6.500000      5.000000000000E-01      1.432478912223E-01      2.542589829957E-01      2.362417133511E-01      2.514841582156E-01      2.444275512755E-01      2.511641771655E-01      2.463844260455E-01      2.509436213648E-01      2.466753239740E-01      2.503443087801E-01      2.466753239739E-01      2.509436213648E-01      2.463844260455E-01      2.511641771655E-01      2.444275512755E-01      2.514841582156E-01      2.362417133511E-01      2.542589829957E-01      1.432478912223E-01
    6.600000      5.000000000000E-01      1.438730909529E-01      2.536662084496E-01      2.361960944878E-01      2.512272005795E-01      2.444381730282E-01      2.513708646415E-01      2.463907489396E-01      2.509081508029E-01      2.467421804345E-01      2.503745753672E-01      2.467421804345E-01      2.509081508029E-01      2.463907489396E-01      2.513708646415E-01      2.444381730282E-01      2.512272005795E-01      2.361960944878E-01      2.536662084496E-01      1.438730909529E-01
