# M=18, N=9, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   16.200000      5.295245784885E-02      1.622448141647E-02
   16.300000      5.404773501303E-02      1.667410038665E-02
   16.400000      5.419127975672E-02      1.676569482563E-02
   16.500000      5.347327753791E-02      1.653467758828E-02
   16.600000      5.200271590401E-02      1.603342498629E-02
   16.700000      4.992880274490E-02      1.532817125357E-02
   16.800000      4.745719396836E-02      1.449794709950E-02
   16.900000      4.484965539623E-02      1.363232115048E-02
   17.000000      4.239965377700E-02      1.282487089559E-02
   17.100000      4.038632485616E-02      1.216131166722E-02
   17.200000      3.902535691580E-02      1.170418581115E-02
   17.300000      3.842928375995E-02      1.147862655129E-02
   17.400000      3.857721497643E-02      1.146472849059E-02
   17.500000      3.929107250158E-02      1.160084489121E-02
   17.600000      4.025638692347E-02      1.179890517080E-02
   17.700000      4.110894490577E-02      1.196862583747E-02
   17.800000      4.157065369935E-02      1.204380192088E-02
   17.900000      4.153540228977E-02      1.200223269227E-02
   18.000000      4.108981586107E-02      1.187214790582E-02
   18.100000      4.048618428632E-02      1.172205371267E-02
   18.200000      4.006744987618E-02      1.163637592747E-02
   18.300000      4.013956189943E-02      1.168418742153E-02
   18.400000      4.081495626496E-02      1.189089974558E-02
   18.500000      4.194861267029E-02      1.222217572479E-02
   18.600000      4.320470522949E-02      1.258569640134E-02
   18.700000      4.415438892994E-02      1.285096695685E-02
   18.800000      4.437806992100E-02      1.288180700565E-02
   18.900000      4.355983802075E-02      1.257231845777E-02
   19.000000      4.155675373725E-02      1.187620238645E-02
   19.100000      3.843074733633E-02      1.082153612858E-02
   19.200000      3.444114766109E-02      9.507625083417E-03
   19.300000      3.000496298540E-02      8.085664447015E-03
   19.400000      2.564051366700E-02      6.728995177351E-03
   19.500000      2.190621569629E-02      5.600630829807E-03
   19.600000      1.932554699996E-02      4.825282564205E-03
   19.700000      1.824045992732E-02      4.470929825227E-03
   19.800000      1.865068235146E-02      4.542110132522E-03
   19.900000      2.029806168491E-02      4.984533126692E-03
   20.000000      2.279910863422E-02      5.698942619361E-03
   20.100000      2.572210271196E-02      6.561365209850E-03
   20.200000      2.864324065311E-02      7.446586655334E-03
   20.300000      3.121855527513E-02      8.251439569590E-03
   20.400000      3.323733204235E-02      8.914146141531E-03
   20.500000      3.465052810001E-02      9.425851886606E-03
   20.600000      3.557748162233E-02      9.831144923269E-03
   20.700000      3.628465891288E-02      1.021613749283E-02
   20.800000      3.713435146138E-02      1.068545551909E-02
   20.900000      3.850752843627E-02      1.133255650117E-02
   21.000000      4.070540260104E-02      1.221018730393E-02
   21.100000      4.379355663090E-02      1.330859490691E-02
   21.200000      4.747274218762E-02      1.454784380150E-02
   21.300000      5.122132021300E-02      1.578742253836E-02
   21.400000      5.445963052501E-02      1.685199013495E-02
   21.500000      5.666013204913E-02      1.756778546073E-02
   21.600000      5.743577882091E-02      1.780116344860E-02
   21.700000      5.660375647631E-02      1.748990589345E-02
   21.800000      5.421693921123E-02      1.665970383121E-02
   21.900000      5.055901311474E-02      1.542201417836E-02
   22.000000      4.610516135609E-02      1.395416140319E-02
   22.100000      4.145769384848E-02      1.246666324503E-02
   22.200000      3.726740760998E-02      1.116521534457E-02
   22.300000      3.415245529195E-02      1.021517783758E-02
   22.400000      3.260754058482E-02      9.715074207894E-03
   22.500000      3.282760843906E-02      9.683247817100E-03
   22.600000      3.453637782198E-02      1.005915376193E-02
   22.700000      3.713017033643E-02      1.071829200746E-02
   22.800000      3.997036149650E-02      1.149773822791E-02
   22.900000      4.249809004272E-02      1.222766507464E-02
   23.000000      4.428851092851E-02      1.276322697303E-02
   23.100000      4.509040719747E-02      1.301086764345E-02
   23.200000      4.484769783207E-02      1.294375757668E-02
   23.300000      4.369815627593E-02      1.260287906074E-02
   23.400000      4.194445602353E-02      1.208316317345E-02
   23.500000      3.999494970175E-02      1.150751850622E-02
   23.600000      3.827724806014E-02      1.099467921008E-02
   23.700000      3.713007010157E-02      1.062859306479E-02
   23.800000      3.668302860420E-02      1.043695673317E-02
   23.900000      3.678775193922E-02      1.038443400572E-02
   24.000000      3.708904960391E-02      1.038254625882E-02
   24.100000      3.715942984674E-02      1.031404011792E-02
   24.200000      3.661267844390E-02      1.006572480277E-02
   24.300000      3.519506288053E-02      9.561348299668E-03
   24.400000      3.284733415065E-02      8.785841315189E-03
   24.500000      2.972817865216E-02      7.794451692102E-03
   24.600000      2.619723298699E-02      6.704385115403E-03
   24.700000      2.275793621935E-02      5.671316043161E-03
   24.800000      1.996618928901E-02      4.857040322351E-03
   24.900000      1.832855192163E-02      4.396476472726E-03
   25.000000      1.820608691464E-02      4.371824973465E-03
   25.100000      1.970326561554E-02      4.799362328333E-03
   25.200000      2.257656971029E-02      5.630913030885E-03
   25.300000      2.634809542994E-02      6.768425500148E-03
   25.400000      3.049952307489E-02      8.087093066141E-03
   25.500000      3.459010632712E-02      9.460761872405E-03
   25.600000      3.831534444700E-02      1.078335921976E-02
   25.700000      4.152178828617E-02      1.198175302318E-02
   25.800000      4.418543303743E-02      1.301829599823E-02
   25.900000      4.636300776623E-02      1.388439986041E-02
   26.000000      4.813282556949E-02      1.458884463461E-02
   26.100000      4.955181203604E-02      1.514547715465E-02
   26.200000      5.064215248877E-02      1.556431894535E-02
   26.300000      5.139729360033E-02      1.584822569767E-02
   26.400000      5.179589432829E-02      1.599484186600E-02
   26.500000      5.181787792811E-02      1.600157376882E-02
   26.600000      5.146076362662E-02      1.587044096118E-02
   26.700000      5.075097934323E-02      1.561028000006E-02
   26.800000      4.973884831158E-02      1.523552916785E-02
   26.900000      4.847732854604E-02      1.476283012346E-02
   27.000000      4.699958731874E-02      1.420793202260E-02
   27.100000      4.531560946040E-02      1.358525510984E-02
   27.200000      4.343554524143E-02      1.291103495168E-02
   27.300000      4.140420383192E-02      1.220891963863E-02
   27.400000      3.933045258922E-02      1.151519482320E-02
   27.500000      3.740093260377E-02      1.088027604851E-02
   27.600000      3.586144074336E-02      1.036407671005E-02
   27.700000      3.493886238158E-02      1.002507523405E-02
   27.800000      3.475849105654E-02      9.905573127782E-03
   27.900000      3.532452414316E-02      1.001768702730E-02
   28.000000      3.652533986834E-02      1.033511581697E-02
   28.100000      3.813833637440E-02      1.079428241975E-02
   28.200000      3.986530298323E-02      1.130546476936E-02
   28.300000      4.139404668394E-02      1.177108052048E-02
   28.400000      4.246308085203E-02      1.210572300668E-02
   28.500000      4.290886318724E-02      1.225192016034E-02
   28.600000      4.268265340972E-02      1.218720791829E-02
   28.700000      4.183642296968E-02      1.192135713475E-02
   28.800000      4.048505676584E-02      1.148614984066E-02
   28.900000      3.875985442850E-02      1.092250066255E-02
   29.000000      3.677781210202E-02      1.027000773374E-02
   29.100000      3.463612918106E-02      9.562197741871E-03
   29.200000      3.242037845309E-02      8.827748866180E-03
   29.300000      3.021635276893E-02      8.095244120242E-03
   29.400000      2.812031233131E-02      7.397714856917E-03
   29.500000      2.624371533802E-02      6.773818419289E-03
   29.600000      2.470992536268E-02      6.264516441778E-03
   29.700000      2.364130210591E-02      5.906544495352E-03
   29.800000      2.313170337191E-02      5.725653782899E-03
   29.900000      2.321566843959E-02      5.732807718505E-03
   30.000000      2.387221653433E-02      5.925151353031E-03
   30.100000      2.505630874559E-02      6.291261080835E-03
   30.200000      2.670820142070E-02      6.818002004597E-03
   30.300000      2.876716431167E-02      7.495348761732E-03
   30.400000      3.118272943894E-02      8.316337771211E-03
   30.500000      3.390744378182E-02      9.271659511697E-03
   30.600000      3.688245053974E-02      1.034122962172E-02
   30.700000      4.001608217657E-02      1.148702412435E-02
   30.800000      4.316073058242E-02      1.265147723592E-02
   30.900000      4.611661913822E-02      1.376363448275E-02
   31.000000      4.868062294493E-02      1.475185476159E-02
   31.100000      5.070279702216E-02      1.555866902858E-02
   31.200000      5.212275655567E-02      1.615195205660E-02
   31.300000      5.297426735607E-02      1.652767441870E-02
   31.400000      5.335395994690E-02      1.670287399056E-02
   31.500000      5.336252369047E-02      1.670174971850E-02
   31.600000      5.304497297370E-02      1.654105409050E-02
   31.700000      5.236473328252E-02      1.622168444860E-02
   31.800000      5.122389063576E-02      1.573103814225E-02
   31.900000      4.951869854299E-02      1.505612937692E-02
   32.000000      4.721131658946E-02      1.420252258956E-02
   32.100000      4.438685650549E-02      1.321093218584E-02
   32.200000      4.127824008250E-02      1.216334255264E-02
   32.300000      3.824987045128E-02      1.117390616121E-02
   32.400000      3.573848064439E-02      1.036548914880E-02
   32.500000      3.415147534122E-02      9.838441679542E-03
   32.600000      3.372368917591E-02      9.641765115742E-03
   32.700000      3.439400530620E-02      9.756863838676E-03
   32.800000      3.582608948822E-02      1.010033733418E-02
   32.900000      3.753616415268E-02      1.054600019867E-02
   33.000000      3.903989058686E-02      1.095970361379E-02
   33.100000      3.998425902684E-02      1.123596835269E-02
   33.200000      4.022081821737E-02      1.132464257442E-02
   33.300000      3.981768867897E-02      1.123912570678E-02
   33.400000      3.901897340334E-02      1.104398005037E-02
   33.500000      3.816232881460E-02      1.082671618229E-02
   33.600000      3.756664861776E-02      1.066369807541E-02
   33.700000      3.739157955011E-02      1.059170617572E-02
   33.800000      3.755856494122E-02      1.059431457057E-02
   33.900000      3.781344223727E-02      1.060691244382E-02
   34.000000      3.782466969051E-02      1.053793447983E-02
   34.100000      3.728182659782E-02      1.029884254288E-02
   34.200000      3.598118340710E-02      9.833185526480E-03
   34.300000      3.388298238372E-02      9.136108509612E-03
   34.400000      3.113123991834E-02      8.259300072540E-03
   34.500000      2.803419098194E-02      7.301114486994E-03
   34.600000      2.500909245682E-02      6.385864101481E-03
   34.700000      2.249708250232E-02      5.638795008712E-03
   34.800000      2.087013065124E-02      5.163498387019E-03
   34.900000      2.037999203533E-02      5.026728285460E-03
   35.000000      2.112998076861E-02      5.252668197475E-03
   35.100000      2.305105317180E-02      5.825737638949E-03
   35.200000      2.592390635614E-02      6.699010535010E-03
   35.300000      2.944737344414E-02      7.804700419494E-03
   35.400000      3.330901784745E-02      9.063845659830E-03
   35.500000      3.722578426764E-02      1.039375339339E-02
   35.600000      4.096439834999E-02      1.171323172262E-02
   35.700000      4.434634243672E-02      1.294659477468E-02
   35.800000      4.723457133668E-02      1.402762211559E-02
   35.900000      4.950974748062E-02      1.490417602425E-02
   36.000000      5.107848344182E-02      1.554331364477E-02
   36.100000      5.191331479507E-02      1.593582111314E-02
   36.200000      5.207318032388E-02      1.609846896926E-02
   36.300000      5.170245266007E-02      1.607222605368E-02
   36.400000      5.100718979584E-02      1.591535931972E-02
   36.500000      5.021290172164E-02      1.569174929046E-02
   36.600000      4.950972438643E-02      1.545648592621E-02
   36.700000      4.899987056234E-02      1.524222356389E-02
   36.800000      4.867372593440E-02      1.505022131866E-02
   36.900000      4.841327897782E-02      1.484917905326E-02
   37.000000      4.801346530289E-02      1.458309927002E-02
   37.100000      4.722309917061E-02      1.418703173418E-02
   37.200000      4.582690678324E-02      1.360735499840E-02
   37.300000      4.371987835065E-02      1.282176785491E-02
   37.400000      4.095141091014E-02      1.185377151948E-02
   37.500000      3.773930507540E-02      1.077728875987E-02
   37.600000      3.445212261904E-02      9.709106288645E-03
   37.700000      3.155408803496E-02      8.789648690779E-03
   37.800000      2.952625954183E-02      8.155533544898E-03
   37.900000      2.877344675187E-02      7.909661861027E-03
   38.000000      2.950902605790E-02      8.095646547603E-03
   38.100000      3.162166825862E-02      8.682864900209E-03
   38.200000      3.466179672126E-02      9.566397640490E-03
   38.300000      3.801781410003E-02      1.058297831822E-02
   38.400000      4.106513055510E-02      1.154046214440E-02
   38.500000      4.326272825044E-02      1.225500959256E-02
   38.600000      4.422786711192E-02      1.258795371920E-02
   38.700000      4.378771167970E-02      1.247382880727E-02
   38.800000      4.200105720640E-02      1.193262284858E-02
   38.900000      3.914851427454E-02      1.106284274837E-02
   39.000000      3.569265354716E-02      1.001673377509E-02
   39.100000      3.220935865641E-02      8.963747806749E-03
   39.200000      2.928830319456E-02      8.051685244621E-03
   39.300000      2.734883662054E-02      7.375711877359E-03
   39.400000      2.641744565439E-02      6.963289284916E-03
   39.500000      2.622038787151E-02      6.778509119821E-03
   39.600000      2.638639290463E-02      6.743721203374E-03
   39.700000      2.658199874566E-02      6.771379500160E-03
   39.800000      2.660692556479E-02      6.796213192137E-03
   39.900000      2.644807011320E-02      6.798035471276E-03
   40.000000      2.628170514174E-02      6.808668916316E-03
   40.100000      2.639646717956E-02      6.901577648065E-03
   40.200000      2.707721816526E-02      7.168182663782E-03
   40.300000      2.854792419066E-02      7.688728743724E-03
   40.400000      3.091755577952E-02      8.506727567679E-03
   40.500000      3.414681511806E-02      9.614165861476E-03
   40.600000      3.804574648248E-02      1.095066199379E-02
   40.700000      4.229330231470E-02      1.241514889594E-02
   40.800000      4.648028404465E-02      1.388513659065E-02
   40.900000      5.022364229396E-02      1.523729064500E-02
   41.000000      5.323444994022E-02      1.636412310403E-02
   41.100000      5.533366094374E-02      1.718426295356E-02
   41.200000      5.644115085447E-02      1.764674543578E-02
   41.300000      5.654807966899E-02      1.773175155969E-02
   41.400000      5.568992691279E-02      1.745049357133E-02
   41.500000      5.394987169252E-02      1.684554436583E-02
   41.600000      5.148724163587E-02      1.599069050371E-02
   41.700000      4.855784401641E-02      1.498761467574E-02
   41.800000      4.550941662167E-02      1.395650188899E-02
   41.900000      4.274422572219E-02      1.301941732054E-02
   42.000000      4.064297848915E-02      1.227843435604E-02
   42.100000      3.943394947512E-02      1.179362699848E-02
   42.200000      3.910124575539E-02      1.156765814862E-02
   42.300000      3.941876851280E-02      1.154285500084E-02
   42.400000      4.002494923904E-02      1.161345878490E-02
   42.500000      4.051136357450E-02      1.165124018337E-02
   42.600000      4.050868122064E-02      1.153845067158E-02
   42.700000      3.975458737209E-02      1.119956533917E-02
   42.800000      3.816530095594E-02      1.062327120246E-02
   42.900000      3.587829582057E-02      9.868642675074E-03
   43.000000      3.323829539948E-02      9.053640548555E-03
   43.100000      3.074338480919E-02      8.328710857755E-03
   43.200000      2.895538119760E-02      7.842006518135E-03
   43.300000      2.835849213755E-02      7.704612169273E-03
   43.400000      2.917861966031E-02      7.963767192440E-03
   43.500000      3.128212019243E-02      8.589792789422E-03
   43.600000      3.423986200681E-02      9.479058997654E-03
   43.700000      3.747614336921E-02      1.047183148063E-02
   43.800000      4.039034687263E-02      1.138099233795E-02
   43.900000      4.244590347538E-02      1.202587963830E-02
   44.000000      4.323989195728E-02      1.226495506651E-02
   44.100000      4.255491102469E-02      1.202156486315E-02
   44.200000      4.038761229990E-02      1.129844944862E-02
   44.300000      3.695278912778E-02      1.017859413760E-02
   44.400000      3.266529435680E-02      8.812247415126E-03
   44.500000      2.809659430217E-02      7.392246655424E-03
   44.600000      2.390384260531E-02      6.121918777304E-03
   44.700000      2.072599141954E-02      5.181384139501E-03
   44.800000      1.904997875430E-02      4.698642615382E-03
   44.900000      1.910646358901E-02      4.731046709448E-03
   45.000000      2.084872326252E-02      5.260687928105E-03
   45.100000      2.398238958975E-02      6.204255745430E-03
   45.200000      2.800209537825E-02      7.434758515764E-03
   45.300000      3.234444590731E-02      8.809862208491E-03
   45.400000      3.654821415854E-02      1.020012936070E-02
   45.500000      4.031660597694E-02      1.151053573544E-02
   45.600000      4.352649116330E-02      1.269040888834E-02
   45.700000      4.620026612183E-02      1.373005902772E-02
   45.800000      4.845044545406E-02      1.464609020663E-02
   45.900000      5.041090989875E-02      1.546061716606E-02
   46.000000      5.217071951108E-02      1.618134476119E-02
   46.100000      5.372309085153E-02      1.678910373862E-02
   46.200000      5.494009542151E-02      1.723704933790E-02
   46.300000      5.560210273314E-02      1.746201533149E-02
   46.400000      5.548689561788E-02      1.740457488182E-02
   46.500000      5.445913982367E-02      1.703139009921E-02
   46.600000      5.252714357474E-02      1.635241596651E-02
   46.700000      4.986025871038E-02      1.542690976970E-02
   46.800000      4.676216660761E-02      1.435565901748E-02
   46.900000      4.360720785700E-02      1.326127162413E-02
   47.000000      4.076347512158E-02      1.226222578162E-02
   47.100000      3.852093781488E-02      1.144828025425E-02
   47.200000      3.702456595301E-02      1.086417737166E-02
   47.300000      3.624330708845E-02      1.050568797146E-02
   47.400000      3.601382707092E-02      1.032806394401E-02
   47.500000      3.611340152333E-02      1.026325946647E-02
   47.600000      3.632119691886E-02      1.024001874059E-02
   47.700000      3.644804339718E-02      1.020073738757E-02
   47.800000      3.637401468059E-02      1.011084438886E-02
   47.900000      3.606896154573E-02      9.959602400913E-03
   48.000000      3.556511880318E-02      9.754466728491E-03
   48.100000      3.491471922962E-02      9.513168631087E-03
   48.200000      3.416436958621E-02      9.257662987577E-03
   48.300000      3.336742263183E-02      9.012090663316E-03
   48.400000      3.260950038296E-02      8.803990416033E-03
   48.500000      3.202075569907E-02      8.665666295018E-03
   48.600000      3.175770228816E-02      8.632100873801E-03
   48.700000      3.195491286440E-02      8.733415976863E-03
   48.800000      3.266918118227E-02      8.982872838089E-03
   48.900000      3.384838509467E-02      9.364354333742E-03
   49.000000      3.532859808732E-02      9.824781473286E-03
   49.100000      3.683996430854E-02      1.027621299048E-02
   49.200000      3.803704032866E-02      1.060959406962E-02
   49.300000      3.856908218704E-02      1.071819533390E-02
   49.400000      3.816558955047E-02      1.052510143771E-02
   49.500000      3.671045049655E-02      1.000703547065E-02
   49.600000      3.428681843632E-02      9.207214024329E-03
   49.700000      3.118385487612E-02      8.232837362205E-03
   49.800000      2.786337457764E-02      7.237304291538E-03
   49.900000      2.488949085365E-02      6.391731035375E-03
   50.000000      2.282980586872E-02      5.853253881306E-03
   50.100000      2.215196504339E-02      5.737956359570E-03
   50.200000      2.312625399730E-02      6.104147495476E-03
   50.300000      2.574049309205E-02      6.948111244397E-03
   50.400000      2.970271147601E-02      8.210775715724E-03
   50.500000      3.456166617604E-02      9.791286961296E-03
   50.600000      3.983409007882E-02      1.156286639606E-02
   50.700000      4.508063462542E-02      1.338743157084E-02
   50.800000      4.992991509860E-02      1.512746259653E-02
   50.900000      5.407740663161E-02      1.665545038564E-02
   51.000000      5.727983351009E-02      1.786215608235E-02
   51.100000      5.935663903853E-02      1.866460915917E-02
   51.200000      6.020089099580E-02      1.901365592134E-02
   51.300000      5.979398492201E-02      1.889968224151E-02
   51.400000      5.821638813983E-02      1.835458353972E-02
   51.500000      5.564666234006E-02      1.744848810993E-02
   51.600000      5.234534168566E-02      1.628101041443E-02
   51.700000      4.862593539338E-02      1.496837693573E-02
   51.800000      4.481837244943E-02      1.362895336752E-02
   51.900000      4.123248098871E-02      1.237000803466E-02
   52.000000      3.812372115074E-02      1.127787002833E-02
   52.100000      3.567340824235E-02      1.041231803984E-02
   52.200000      3.398801794346E-02      9.804681420797E-03
   52.300000      3.310875560491E-02      9.458349743841E-03
   52.400000      3.299510795316E-02      9.350474333664E-03
   52.500000      3.350812503448E-02      9.434464316069E-03
   52.600000      3.443278513987E-02      9.643908168864E-03
   52.700000      3.549464310126E-02      9.899131642816E-03
   52.800000      3.640596667307E-02      1.011726740325E-02
   52.900000      3.692785275815E-02      1.022544080742E-02
   53.000000      3.690713627805E-02      1.017494864631E-02
   53.100000      3.629850311299E-02      9.952908961357E-03
   53.200000      3.517438299116E-02      9.587534139116E-03
