# M=10, N=5, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    4.600000      1.328092366354E-02      3.927302900244E-03
    4.700000      1.321298122781E-02      3.837958074220E-03
    4.800000      1.321211780308E-02      3.786148072475E-03
    4.900000      1.312439828303E-02      3.720127813415E-03
    5.000000      1.281582823176E-02      3.592887684502E-03
    5.100000      1.219217475403E-02      3.372091915778E-03
    5.200000      1.121598695397E-02      3.047134847247E-03
    5.300000      9.919404626911E-03      2.632780295928E-03
    5.400000      8.412630117576E-03      2.169182624639E-03
    5.500000      6.887024973757E-03      1.718150460307E-03
    5.600000      5.606150726556E-03      1.355548413929E-03
    5.700000      4.867329194707E-03      1.160039438726E-03
    5.800000      4.927775467731E-03      1.199113322258E-03
    5.900000      5.937056042310E-03      1.514409387254E-03
    6.000000      7.867829463581E-03      2.109326081476E-03
    6.100000      1.048721436359E-02      2.942288884273E-03
    6.200000      1.345666315490E-02      3.928410122856E-03
    6.300000      1.641154790151E-02      4.950556795323E-03
    6.400000      1.900347847446E-02      5.878428514088E-03
    6.500000      2.093898470302E-02      6.591872168793E-03
    6.600000      2.201616369722E-02      7.003148782860E-03
    6.700000      2.215120348259E-02      7.072816972873E-03
    6.800000      2.138744165759E-02      6.815425141921E-03
    6.900000      1.988535125331E-02      6.293881899088E-03
    7.000000      1.789617386627E-02      5.604358521410E-03
    7.100000      1.572424730897E-02      4.855907799263E-03
    7.200000      1.368224492069E-02      4.149936182036E-03
    7.300000      1.203327809094E-02      3.564030796564E-03
    7.400000      1.091734130550E-02      3.142798402559E-03
    7.500000      1.033364480318E-02      2.896111058468E-03
    7.600000      1.019474206693E-02      2.803325324008E-03
    7.700000      1.036344231344E-02      2.821200857056E-03
    7.800000      1.067041986783E-02      2.893441851649E-03
    7.900000      1.093647246235E-02      2.960607552963E-03
    8.000000      1.100068890980E-02      2.969946470555E-03
    8.100000      1.074921110714E-02      2.884962473354E-03
    8.200000      1.014158081034E-02      2.694048532035E-03
    8.300000      9.231676663541E-03      2.416619213578E-03
    8.400000      8.176795483593E-03      2.104463197931E-03
    8.500000      7.224174654594E-03      1.836170631873E-03
    8.600000      6.667231052725E-03      1.703787546765E-03
    8.700000      6.784777009877E-03      1.793091142764E-03
    8.800000      7.790935271270E-03      2.161342462403E-03
    8.900000      9.764468231460E-03      2.818101762124E-03
    9.000000      1.251063566836E-02      3.714881111155E-03
    9.100000      1.561272620366E-02      4.747735108545E-03
    9.200000      1.860451316095E-02      5.773675182900E-03
    9.300000      2.105409665739E-02      6.637936971411E-03
    9.400000      2.262188245206E-02      7.205837763414E-03
    9.500000      2.310684584908E-02      7.391329067673E-03
    9.600000      2.247292369661E-02      7.174969301987E-03
    9.700000      2.085107655148E-02      6.606772825612E-03
    9.800000      1.851731578930E-02      5.793409759464E-03
    9.900000      1.584759788939E-02      4.873326622075E-03
   10.000000      1.323817232887E-02      3.986348575023E-03
   10.100000      1.103539506979E-02      3.245418258869E-03
   10.200000      9.518641070035E-03      2.717123698416E-03
   10.300000      8.786747648073E-03      2.414967207578E-03
   10.400000      8.660981021267E-03      2.305767907658E-03
   10.500000      8.879273895366E-03      2.326191141042E-03
   10.600000      9.202669860109E-03      2.404067946787E-03
   10.700000      9.451940751680E-03      2.478464380591E-03
   10.800000      9.533730343493E-03      2.513455815403E-03
   10.900000      9.448515235085E-03      2.502849914884E-03
   11.000000      9.277998457067E-03      2.465942136278E-03
   11.100000      9.156813272221E-03      2.436928063710E-03
   11.200000      9.211957049920E-03      2.452119144798E-03
   11.300000      9.492903447211E-03      2.539222927232E-03
   11.400000      1.000186682054E-02      2.711699787746E-03
   11.500000      1.071682662746E-02      2.969060853233E-03
   11.600000      1.160712667447E-02      3.301678305253E-03
   11.700000      1.265185667412E-02      3.697045977674E-03
   11.800000      1.384508821111E-02      4.144047939630E-03
   11.900000      1.517625446406E-02      4.632827110346E-03
   12.000000      1.660394919602E-02      5.149940527055E-03
   12.100000      1.804915563517E-02      5.670866550140E-03
   12.200000      1.939915429024E-02      6.153651355351E-03
   12.300000      2.051404615572E-02      6.537784165083E-03
   12.400000      2.121506300219E-02      6.750993486525E-03
   12.500000      2.128294514649E-02      6.723916289659E-03
   12.600000      2.054641526173E-02      6.409422885544E-03
   12.700000      1.894182920977E-02      5.800956455830E-03
   12.800000      1.654224036651E-02      4.943576291399E-03
   12.900000      1.356708289659E-02      3.932919398060E-03
   13.000000      1.036874928475E-02      2.900671445164E-03
   13.100000      7.399990499303E-03      1.989302246940E-03
   13.200000      5.170334858658E-03      1.322351665523E-03
   13.300000      4.065042319587E-03      9.781979098153E-04
   13.400000      4.124259018984E-03      9.744042417903E-04
   13.500000      5.197552640746E-03      1.266704187634E-03
   13.600000      6.949858814755E-03      1.762484597679E-03
   13.700000      8.936749380955E-03      2.344641243145E-03
   13.800000      1.076309286496E-02      2.899138283703E-03
   13.900000      1.216002198214E-02      3.339170089433E-03
   14.000000      1.300505803916E-02      3.620440167859E-03
   14.100000      1.331542470747E-02      3.745027637406E-03
   14.200000      1.322275532756E-02      3.754541555665E-03
   14.300000      1.293485849208E-02      3.715745653702E-03
   14.400000      1.269107705599E-02      3.702953656425E-03
   14.500000      1.271752035414E-02      3.781215864548E-03
   14.600000      1.318391262839E-02      3.993115259253E-03
   14.700000      1.415601666811E-02      4.350559734857E-03
   14.800000      1.555982707013E-02      4.831866564483E-03
   14.900000      1.720384708956E-02      5.383904739160E-03
   15.000000      1.883563297886E-02      5.928934428480E-03
   15.100000      2.018665191230E-02      6.375690293154E-03
   15.200000      2.100686205677E-02      6.633858712419E-03
   15.300000      2.109702718647E-02      6.630305187453E-03
   15.400000      2.033855480953E-02      6.324452055300E-03
   15.500000      1.871702299170E-02      5.719561049355E-03
   15.600000      1.633490891467E-02      4.866822835520E-03
   15.700000      1.340983911462E-02      3.860328974904E-03
   15.800000      1.025635388135E-02      2.823024071120E-03
   15.900000      7.252213870720E-03      1.886048285136E-03
   16.000000      4.797204199903E-03      1.165745128302E-03
   16.100000      3.269929768221E-03      7.433933375107E-04
   16.200000      2.941080129415E-03      6.521364414256E-04
   16.300000      3.813886613387E-03      8.737902627385E-04
   16.400000      5.568648492988E-03      1.345754765387E-03
   16.500000      7.764529796099E-03      1.975878651495E-03
   16.600000      1.001467629518E-02      2.661489967444E-03
   16.700000      1.202873465280E-02      3.308290526868E-03
   16.800000      1.362098688621E-02      3.845403230591E-03
   16.900000      1.470885454530E-02      4.234213291428E-03
   17.000000      1.530273972382E-02      4.470254671684E-03
   17.100000      1.548859331493E-02      4.578808758093E-03
   17.200000      1.540556883352E-02      4.605838855096E-03
   17.300000      1.522105004220E-02      4.606332033932E-03
   17.400000      1.510501979334E-02      4.632158902093E-03
   17.500000      1.520458073567E-02      4.721340008943E-03
   17.600000      1.561280846487E-02      4.890241762565E-03
   17.700000      1.632394635519E-02      5.129770456064E-03
   17.800000      1.721620475094E-02      5.406101224615E-03
   17.900000      1.809794097532E-02      5.665876110986E-03
   18.000000      1.875975906850E-02      5.845168858135E-03
   18.100000      1.900823558944E-02      5.880919724527E-03
   18.200000      1.869227483593E-02      5.723088882321E-03
   18.300000      1.772541726851E-02      5.345550489318E-03
   18.400000      1.610238840732E-02      4.753807374954E-03
   18.500000      1.390731316369E-02      3.987962351984E-03
   18.600000      1.131121192233E-02      3.120010910519E-03
   18.700000      8.560009155847E-03      2.245364260250E-03
   18.800000      5.960241502370E-03      1.469487255248E-03
   18.900000      3.866636996740E-03      8.915261261728E-04
   19.000000      2.667495642621E-03      5.876419608735E-04
   19.100000      2.700281685935E-03      5.972392100562E-04
   19.200000      3.959210068863E-03      9.151463334964E-04
   19.300000      6.075752301541E-03      1.491904575750E-03
   19.400000      8.623315166257E-03      2.242686738830E-03
   19.500000      1.122256611446E-02      3.063317788125E-03
   19.600000      1.356835501867E-02      3.849963634055E-03
   19.700000      1.545157666020E-02      4.517923259248E-03
   19.800000      1.677169997946E-02      5.015057930944E-03
   19.900000      1.753062372215E-02      5.326800293127E-03
   20.000000      1.780309486237E-02      5.472045019495E-03
   20.100000      1.770840899612E-02      5.491820581264E-03
   20.200000      1.739271276706E-02      5.434634597496E-03
   20.300000      1.700435401335E-02      5.343080198108E-03
   20.400000      1.666538504990E-02      5.245417336094E-03
   20.500000      1.643713593952E-02      5.153706990442E-03
   20.600000      1.629743503743E-02      5.067497529486E-03
   20.700000      1.617839141057E-02      4.980074676479E-03
   20.800000      1.602258393000E-02      4.883704506429E-03
   20.900000      1.580084582917E-02      4.771351363049E-03
   21.000000      1.550339397443E-02      4.634559758363E-03
   21.100000      1.511477339504E-02      4.459551250533E-03
   21.200000      1.456687028974E-02      4.225001936326E-03
   21.300000      1.374595304768E-02      3.904700781022E-03
   21.400000      1.254709752517E-02      3.476312531179E-03
   21.500000      1.091748222759E-02      2.934507496168E-03
   21.600000      8.898204683836E-03      2.303998470261E-03
   21.700000      6.659570711042E-03      1.646779455195E-03
   21.800000      4.521988823010E-03      1.058819714929E-03
   21.900000      2.953159473089E-03      6.545135758664E-04
   22.000000      2.468413269134E-03      5.413587745990E-04
   22.100000      3.360893704599E-03      7.911636584803E-04
   22.200000      5.554175011769E-03      1.416130845281E-03
   22.300000      8.700066611347E-03      2.357569172863E-03
   22.400000      1.228619270839E-02      3.491787511851E-03
   22.500000      1.577044568929E-02      4.652872407449E-03
   22.600000      1.867770205015E-02      5.667083020090E-03
   22.700000      2.065627472702E-02      6.390104089653E-03
   22.800000      2.152216978440E-02      6.737481962426E-03
   22.900000      2.127851058710E-02      6.700478254440E-03
   23.000000      2.010642130383E-02      6.343657436827E-03
   23.100000      1.832923134953E-02      5.785487210953E-03
   23.200000      1.635666468798E-02      5.167596223003E-03
   23.300000      1.462130838037E-02      4.620907585389E-03
   23.400000      1.351061069482E-02      4.237073721333E-03
   23.500000      1.319048153342E-02      4.051635189996E-03
   23.600000      1.347483758288E-02      4.041874619533E-03
   23.700000      1.405015262868E-02      4.138502436786E-03
   23.800000      1.459522797755E-02      4.247117513409E-03
   23.900000      1.482650282143E-02      4.273543212054E-03
   24.000000      1.454083604839E-02      4.146912698124E-03
   24.100000      1.364565656922E-02      3.835597676776E-03
   24.200000      1.217100239415E-02      3.353253890753E-03
   24.300000      1.026436909437E-02      2.754756960697E-03
   24.400000      8.172843825568E-03      2.124008798555E-03
   24.500000      6.218346121123E-03      1.557052011398E-03
   24.600000      4.758357582411E-03      1.144416155406E-03
   24.700000      4.094143332513E-03      9.561639360915E-04
   24.800000      4.373930922510E-03      1.031952547489E-03
   24.900000      5.561764392801E-03      1.376965302221E-03
   25.000000      7.499885890712E-03      1.963231618854E-03
   25.100000      9.952710476802E-03      2.734984486195E-03
   25.200000      1.263954379126E-02      3.616453852570E-03
   25.300000      1.528170168973E-02      4.520771233203E-03
   25.400000      1.763318090739E-02      5.359184122117E-03
   25.500000      1.949698785400E-02      6.050209165450E-03
   25.600000      2.073619329783E-02      6.528446164476E-03
   25.700000      2.128072236550E-02      6.752487055986E-03
   25.800000      2.112374720655E-02      6.710859840858E-03
   25.900000      2.031052520325E-02      6.424570542833E-03
   26.000000      1.894667876814E-02      5.944885641261E-03
   26.100000      1.720817238747E-02      5.345727635070E-03
   26.200000      1.533027628659E-02      4.711356630780E-03
   26.300000      1.358388532281E-02      4.121493786652E-03
   26.400000      1.222870822132E-02      3.637134037354E-03
   26.500000      1.138002389063E-02      3.290481088710E-03
   26.600000      1.095699072698E-02      3.081519865565E-03
   26.700000      1.081125325232E-02      2.981965838818E-03
   26.800000      1.078698678689E-02      2.945300084272E-03
   26.900000      1.074322247348E-02      2.920020250951E-03
   27.000000      1.057336138072E-02      2.862627704228E-03
   27.100000      1.021785295259E-02      2.747360216648E-03
   27.200000      9.670626684579E-03      2.570985120889E-03
   27.300000      8.983333249355E-03      2.352532603502E-03
   27.400000      8.262222211434E-03      2.129079006722E-03
   27.500000      7.653710833753E-03      1.949199508741E-03
   27.600000      7.321496498835E-03      1.865473232919E-03
   27.700000      7.421879879024E-03      1.926769567610E-03
   27.800000      8.083449903863E-03      2.170477869207E-03
   27.900000      9.380388525664E-03      2.614780548140E-03
   28.000000      1.127883763615E-02      3.251611551619E-03
   28.100000      1.361420532023E-02      4.041798427622E-03
   28.200000      1.613881393424E-02      4.914501834735E-03
   28.300000      1.856698973394E-02      5.772892607512E-03
   28.400000      2.060645040145E-02      6.506793057708E-03
   28.500000      2.199296777960E-02      7.010981614416E-03
   28.600000      2.252949347051E-02      7.205686301238E-03
   28.700000      2.212140938011E-02      7.054337545804E-03
   28.800000      2.079838900590E-02      6.573615621223E-03
   28.900000      1.871757189029E-02      5.832435024584E-03
   29.000000      1.614717274288E-02      4.939370135089E-03
   29.100000      1.343375443787E-02      4.021257810369E-03
   29.200000      1.096008964076E-02      3.198239930256E-03
   29.300000      9.084548620361E-03      2.561467838684E-03
   29.400000      7.991113467799E-03      2.158757917674E-03
   29.500000      7.621570704435E-03      1.991012987790E-03
   29.600000      7.816358699112E-03      2.019095716884E-03
   29.700000      8.377922927352E-03      2.178129664119E-03
   29.800000      9.095711114965E-03      2.394746956048E-03
   29.900000      9.778257596178E-03      2.602897712140E-03
   30.000000      1.028319832366E-02      2.755188064108E-03
   30.100000      1.053538328752E-02      2.828615667691E-03
   30.200000      1.053177319335E-02      2.825239977829E-03
   30.300000      1.033601999734E-02      2.769216104022E-03
   30.400000      1.006591384732E-02      2.701617443725E-03
   30.500000      9.875453364742E-03      2.673870977836E-03
   30.600000      9.932578959904E-03      2.739961625034E-03
   30.700000      1.039406907186E-02      2.947324267726E-03
   30.800000      1.137629688900E-02      3.326755703856E-03
   30.900000      1.291390614255E-02      3.882589165773E-03
   31.000000      1.491868700181E-02      4.585325067759E-03
   31.100000      1.717891845077E-02      5.369355062968E-03
   31.200000      1.939744533061E-02      6.137956002781E-03
   31.300000      2.124570467016E-02      6.776298456908E-03
   31.400000      2.241694743675E-02      7.171121048277E-03
   31.500000      2.267412498979E-02      7.233567083729E-03
   31.600000      2.189065976741E-02      6.920164455378E-03
   31.700000      2.007903832078E-02      6.246624177706E-03
   31.800000      1.740223547555E-02      5.290280777815E-03
   31.900000      1.416493082629E-02      4.179418787309E-03
   32.000000      1.078392158732E-02      3.070856062441E-03
   32.100000      7.738640438624E-03      2.120185296088E-03
   32.200000      5.511074977584E-03      1.451192572938E-03
   32.300000      4.524329530214E-03      1.131559780327E-03
   32.400000      4.803197250425E-03      1.160765958816E-03
   32.500000      6.015005660361E-03      1.473329637507E-03
   32.600000      7.725547425677E-03      1.956808969619E-03
   32.700000      9.481691165532E-03      2.480233145135E-03
   32.800000      1.091452118309E-02      2.925890742654E-03
   32.900000      1.180446573982E-02      3.216457823313E-03
   33.000000      1.210417695313E-02      3.330654859971E-03
   33.100000      1.192824457842E-02      3.303713793796E-03
   33.200000      1.151586042282E-02      3.213083897451E-03
   33.300000      1.117305475035E-02      3.153829872659E-03
   33.400000      1.117992056775E-02      3.210893381870E-03
   33.500000      1.169777785249E-02      3.435976125290E-03
   33.600000      1.277197990311E-02      3.835078450672E-03
   33.700000      1.431127524034E-02      4.369249633525E-03
   33.800000      1.607472604583E-02      4.967013944228E-03
   33.900000      1.776967170198E-02      5.543578085596E-03
   34.000000      1.915296976057E-02      6.020387621255E-03
   34.100000      2.006590555528E-02      6.339318907328E-03
   34.200000      2.043549651257E-02      6.468393884116E-03
   34.300000      2.025910183158E-02      6.399339900536E-03
   34.400000      1.958257147410E-02      6.140258282429E-03
   34.500000      1.847484138535E-02      5.708014001921E-03
   34.600000      1.696836791039E-02      5.124268522522E-03
   34.700000      1.506596617872E-02      4.416728435360E-03
   34.800000      1.281213486118E-02      3.624220785653E-03
   34.900000      1.032288186739E-02      2.801916266224E-03
   35.000000      7.802507124433E-03      2.022399877518E-03
   35.100000      5.548223877204E-03      1.369637554411E-03
   35.200000      3.934892609734E-03      9.256929318517E-04
   35.300000      3.319277946829E-03      7.531906407685E-04
   35.400000      3.828254290095E-03      8.787308079263E-04
   35.500000      5.300667549507E-03      1.282828001548E-03
   35.600000      7.408771513560E-03      1.900292474931E-03
   35.700000      9.791469946625E-03      2.631880080348E-03
   35.800000      1.210067699083E-02      3.364607465683E-03
   35.900000      1.402599272227E-02      3.995528159763E-03
   36.000000      1.536077833422E-02      4.452806892082E-03
   36.100000      1.603255809223E-02      4.708828769731E-03
   36.200000      1.610108412532E-02      4.782439999638E-03
   36.300000      1.573795502457E-02      4.730416089975E-03
   36.400000      1.519181449837E-02      4.630948516863E-03
   36.500000      1.474578150420E-02      4.563587446006E-03
   36.600000      1.466705988139E-02      4.590364047099E-03
   36.700000      1.509966694282E-02      4.741915326370E-03
   36.800000      1.597115430158E-02      5.010859860469E-03
   36.900000      1.709340010797E-02      5.353005529778E-03
   37.000000      1.823074064879E-02      5.695614654331E-03
   37.100000      1.911925756359E-02      5.951034912855E-03
   37.200000      1.950891890385E-02      6.033441517716E-03
   37.300000      1.920537628356E-02      5.876087735466E-03
   37.400000      1.809994628858E-02      5.446273106336E-03
   37.500000      1.619053758963E-02      4.755294989704E-03
   37.600000      1.359250142284E-02      3.861117976639E-03
   37.700000      1.053751749346E-02      2.862510157653E-03
   37.800000      7.359715438751E-03      1.884924375511E-03
   37.900000      4.470721510510E-03      1.060185149141E-03
   38.000000      2.329998090912E-03      5.036279625459E-04
   38.100000      1.426316411504E-03      2.932351742788E-04
   38.200000      2.129311108022E-03      4.551777209088E-04
   38.300000      4.121219897876E-03      9.589507486594E-04
   38.400000      6.858519983205E-03      1.723254525597E-03
   38.500000      9.863893290143E-03      2.631428874394E-03
   38.600000      1.272623073825E-02      3.553189754287E-03
   38.700000      1.512414996210E-02      4.368137647421E-03
   38.800000      1.684897108198E-02      4.986279864234E-03
   38.900000      1.781636096526E-02      5.361621176689E-03
   39.000000      1.806351449454E-02      5.496470716248E-03
   39.100000      1.773200865780E-02      5.436087342668E-03
   39.200000      1.703854161712E-02      5.255219863947E-03
   39.300000      1.623777552296E-02      5.039636405271E-03
   39.400000      1.558251221975E-02      4.866620682764E-03
   39.500000      1.528037329243E-02      4.788490699768E-03
   39.600000      1.542552013236E-02      4.822442528615E-03
   39.700000      1.593318787583E-02      4.948572104093E-03
   39.800000      1.659397936115E-02      5.116086169429E-03
   39.900000      1.716787495491E-02      5.255911400408E-03
   40.000000      1.743469045944E-02      5.296599189161E-03
   40.100000      1.722463212501E-02      5.179933298735E-03
   40.200000      1.643903429430E-02      4.873072394883E-03
   40.300000      1.506088783846E-02      4.375213540238E-03
   40.400000      1.315567815398E-02      3.718238616139E-03
   40.500000      1.086485338225E-02      2.962120536765E-03
   40.600000      8.395408973079E-03      2.186645009538E-03
   40.700000      6.010076790923E-03      1.481123052741E-03
   40.800000      4.023494331457E-03      9.333953117256E-04
   40.900000      2.803930130920E-03      6.189250688986E-04
   41.000000      2.693203521827E-03      5.905210551580E-04
   41.100000      3.755300792541E-03      8.694229670001E-04
   41.200000      5.795632370586E-03      1.439025467845E-03
   41.300000      8.496875294119E-03      2.243036857698E-03
   41.400000      1.149270841083E-02      3.189876230013E-03
   41.500000      1.441715478309E-02      4.164248930609E-03
   41.600000      1.694066510737E-02      5.045107770134E-03
   41.700000      1.880650651279E-02      5.727063808642E-03
   41.800000      1.986310768886E-02      6.140544037378E-03
   41.900000      2.008439293801E-02      6.265415362007E-03
   42.000000      1.957122044454E-02      6.133878324946E-03
   42.100000      1.853011179724E-02      5.821069025281E-03
   42.200000      1.723361821647E-02      5.425276915697E-03
   42.300000      1.597581856735E-02      5.042879611980E-03
   42.400000      1.503738232036E-02      4.744885444336E-03
   42.500000      1.462874273183E-02      4.561633238997E-03
   42.600000      1.466415383303E-02      4.479718091905E-03
   42.700000      1.486228184781E-02      4.451372936046E-03
   42.800000      1.496671904107E-02      4.412663519990E-03
   42.900000      1.478576743636E-02      4.304320339984E-03
   43.000000      1.421653416851E-02      4.088706413372E-03
   43.100000      1.325539910680E-02      3.758326668424E-03
   43.200000      1.198728374872E-02      3.334603481421E-03
   43.300000      1.054578363406E-02      2.859064449446E-03
   43.400000      9.064027200088E-03      2.381345166864E-03
   43.500000      7.669112618318E-03      1.948758434500E-03
   43.600000      6.490932134596E-03      1.600656908208E-03
   43.700000      5.663991679529E-03      1.368176167274E-03
   43.800000      5.317075489681E-03      1.277340913020E-03
   43.900000      5.545841309991E-03      1.352026098455E-03
   44.000000      6.395639471983E-03      1.613470102769E-03
   44.100000      7.860246170754E-03      2.074816410228E-03
   44.200000      9.872642080642E-03      2.731759582776E-03
   44.300000      1.229970872050E-02      3.552716650899E-03
   44.400000      1.494925439646E-02      4.473060394038E-03
   44.500000      1.757413594897E-02      5.397322819408E-03
   44.600000      1.986325310843E-02      6.211038219691E-03
   44.700000      2.150522188515E-02      6.800770646376E-03
   44.800000      2.226595973497E-02      7.077914618799E-03
   44.900000      2.203096250616E-02      7.000082756798E-03
   45.000000      2.083066822070E-02      6.583929793847E-03
   45.100000      1.884596449971E-02      5.905163074769E-03
   45.200000      1.639115386599E-02      5.084736222263E-03
   45.300000      1.387716738428E-02      4.263898788563E-03
   45.400000      1.176649432118E-02      3.573843971241E-03
   45.500000      1.047640975451E-02      3.107298587231E-03
   45.600000      1.009433042194E-02      2.899086369729E-03
   45.700000      1.043329870855E-02      2.920544051524E-03
   45.800000      1.117296789700E-02      3.089243286714E-03
   45.900000      1.194332999028E-02      3.291654922770E-03
   46.000000      1.240194898712E-02      3.413156858043E-03
   46.100000      1.230101186101E-02      3.367952084891E-03
   46.200000      1.153809360200E-02      3.121501294058E-03
   46.300000      1.018092408790E-02      2.699988851680E-03
   46.400000      8.463586039507E-03      2.184651040298E-03
   46.500000      6.753776472470E-03      1.692637718062E-03
   46.600000      5.486987884244E-03      1.349425624168E-03
   46.700000      5.063640218450E-03      1.259751292517E-03
   46.800000      5.735402936220E-03      1.484080666119E-03
   46.900000      7.494349656233E-03      2.025836163133E-03
   47.000000      1.006213243948E-02      2.831554589798E-03
   47.100000      1.303655696634E-02      3.802789851174E-03
   47.200000      1.601077089355E-02      4.815881716513E-03
   47.300000      1.863272624626E-02      5.744390468450E-03
   47.400000      2.063518487220E-02      6.479257363203E-03
   47.500000      2.184967928596E-02      6.943264603115E-03
   47.600000      2.220832790702E-02      7.098429066818E-03
   47.700000      2.173724641492E-02      6.946790011610E-03
   47.800000      2.054535452249E-02      6.526104356608E-03
   47.900000      1.880910130455E-02      5.902135459761E-03
   48.000000      1.674004300778E-02      5.158810707327E-03
   48.100000      1.455446898570E-02      4.387031568261E-03
   48.200000      1.248250876593E-02      3.672777782654E-03
   48.300000      1.075954707470E-02      3.085496191941E-03
   48.400000      9.578249674744E-03      2.668387308724E-03
   48.500000      8.994122166539E-03      2.432635259624E-03
   48.600000      8.901884233512E-03      2.357405080757E-03
   48.700000      9.117752048705E-03      2.396359895830E-03
   48.800000      9.444351955797E-03      2.489754687932E-03
   48.900000      9.712779089709E-03      2.579432066781E-03
   49.000000      9.815571178442E-03      2.622977503068E-03
   49.100000      9.725925710385E-03      2.603371844631E-03
   49.200000      9.494798765737E-03      2.531749868718E-03
   49.300000      9.222024288794E-03      2.442909925573E-03
   49.400000      9.029804963941E-03      2.385304315325E-03
   49.500000      9.047439154456E-03      2.408648945689E-03
   49.600000      9.390040104413E-03      2.552569613531E-03
   49.700000      1.013927766973E-02      2.838835882001E-03
   49.800000      1.132536136218E-02      3.268148426453E-03
   49.900000      1.290012403894E-02      3.820834060888E-03
   50.000000      1.473120007146E-02      4.459827518794E-03
   50.100000      1.664479339493E-02      5.134322750278E-03
   50.200000      1.846289650402E-02      5.783327613079E-03
   50.300000      2.001388864301E-02      6.339513607246E-03
   50.400000      2.113326897619E-02      6.734524520256E-03
   50.500000      2.166644567919E-02      6.906785790851E-03
   50.600000      2.148635480410E-02      6.811772125025E-03
   50.700000      2.052495221646E-02      6.433075054143E-03
   50.800000      1.880148006954E-02      5.791219286868E-03
   50.900000      1.643872385390E-02      4.946752018837E-03
   51.000000      1.366432415486E-02      3.995065651014E-03
   51.100000      1.079582976057E-02      3.052554237355E-03
   51.200000      8.211545282024E-03      2.236373881283E-03
   51.300000      6.302018053967E-03      1.642336934873E-03
   51.400000      5.336971010413E-03      1.326472289171E-03
   51.500000      5.327697846335E-03      1.295102928169E-03
   51.600000      6.106136553363E-03      1.506089434845E-03
   51.700000      7.395719244603E-03      1.880859430788E-03
   51.800000      8.870654899777E-03      2.323958958041E-03
   51.900000      1.023794635712E-02      2.745013188660E-03
   52.000000      1.129512214923E-02      3.077670222806E-03
   52.100000      1.195194395277E-02      3.291290339881E-03
   52.200000      1.222753259472E-02      3.393339238117E-03
   52.300000      1.223187078627E-02      3.422916460243E-03
   52.400000      1.213673995747E-02      3.437896352999E-03
   52.500000      1.214029758991E-02      3.499304041790E-03
   52.600000      1.242861041941E-02      3.656638511888E-03
   52.700000      1.312989604761E-02      3.937042900271E-03
   52.800000      1.425640384162E-02      4.339881415790E-03
   52.900000      1.569082820328E-02      4.836867043958E-03
   53.000000      1.724881373446E-02      5.376782812103E-03
   53.100000      1.873228448053E-02      5.893266115141E-03
   53.200000      1.995030313823E-02      6.314085562618E-03
