# M=14, N=7, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.300000      1.897185202827E-02      6.012238658275E-03
   13.400000      1.815151670908E-02      5.700063116885E-03
   13.500000      1.717780524506E-02      5.342749687566E-03
   13.600000      1.611808480012E-02      4.966442073950E-03
   13.700000      1.507564413042E-02      4.604089529621E-03
   13.800000      1.417325633911E-02      4.290377383816E-03
   13.900000      1.352303111203E-02      4.055103829351E-03
   14.000000      1.319016316759E-02      3.916901020380E-03
   14.100000      1.317270353183E-02      3.878988031340E-03
   14.200000      1.340981817111E-02      3.927991895653E-03
   14.300000      1.380389424033E-02      4.036048979571E-03
   14.400000      1.424099293714E-02      4.165648913539E-03
   14.500000      1.460623821735E-02      4.276158231959E-03
   14.600000      1.479717792795E-02      4.330709194572E-03
   14.700000      1.473791079457E-02      4.302147885228E-03
   14.800000      1.439020863667E-02      4.176975856311E-03
   14.900000      1.375717603851E-02      3.956661220551E-03
   15.000000      1.287945475997E-02      3.656284198277E-03
   15.100000      1.182616110892E-02      3.301108521359E-03
   15.200000      1.068370075495E-02      2.922163898568E-03
   15.300000      9.546132915319E-03      2.552103042946E-03
   15.400000      8.509745852122E-03      2.222347464062E-03
   15.500000      7.671390216920E-03      1.961897074171E-03
   15.600000      7.126515681975E-03      1.797362796313E-03
   15.700000      6.963112768414E-03      1.753121264147E-03
   15.800000      7.252465832644E-03      1.850309705516E-03
   15.900000      8.035899988854E-03      2.103838920030E-03
   16.000000      9.305255915918E-03      2.517596868966E-03
   16.100000      1.099086192085E-02      3.079172623152E-03
   16.200000      1.296748329195E-02      3.756239771584E-03
   16.300000      1.506873383759E-02      4.496763330039E-03
   16.400000      1.710533171648E-02      5.234279414949E-03
   16.500000      1.888978773838E-02      5.897873831348E-03
   16.600000      2.026556240671E-02      6.424718113527E-03
   16.700000      2.113342601033E-02      6.771802836249E-03
   16.800000      2.146727519192E-02      6.923385701504E-03
   16.900000      2.131436241973E-02      6.891809657300E-03
   17.000000      2.077863683079E-02      6.711422545084E-03
   17.100000      1.999046457685E-02      6.427623968511E-03
   17.200000      1.907156967101E-02      6.084714289776E-03
   17.300000      1.810793635226E-02      5.716559286109E-03
   17.400000      1.714070401709E-02      5.342931990587E-03
   17.500000      1.617671779705E-02      4.972160617450E-03
   17.600000      1.521262306278E-02      4.608255671878E-03
   17.700000      1.426178915109E-02      4.258974460511E-03
   17.800000      1.337231469485E-02      3.940985410912E-03
   17.900000      1.262753904474E-02      3.679536575859E-03
   18.000000      1.212668540202E-02      3.502327918906E-03
   18.100000      1.195011554639E-02      3.429740087647E-03
   18.200000      1.211984088175E-02      3.465221607236E-03
   18.300000      1.257339490941E-02      3.589820822293E-03
   18.400000      1.317140659490E-02      3.763467323117E-03
   18.500000      1.373696206704E-02      3.933170337852E-03
   18.600000      1.410341110611E-02      4.045742757923E-03
   18.700000      1.415338607943E-02      4.060971418725E-03
   18.800000      1.384185881279E-02      3.960989647445E-03
   18.900000      1.319987526953E-02      3.753018964466E-03
   19.000000      1.231812482463E-02      3.465070903522E-03
   19.100000      1.131659517890E-02      3.136692836405E-03
   19.200000      1.031559889999E-02      2.808451544133E-03
   19.300000      9.415612512061E-03      2.513981851612E-03
   19.400000      8.686873725634E-03      2.277072307401E-03
   19.500000      8.174160251264E-03      2.113982059788E-03
   19.600000      7.914998086887E-03      2.038904370216E-03
   19.700000      7.959234301442E-03      2.069127752975E-03
   19.800000      8.377797180100E-03      2.226546159118E-03
   19.900000      9.248127023155E-03      2.533708509260E-03
   20.000000      1.061195080272E-02      3.004985628419E-03
   20.100000      1.243797905523E-02      3.635744610186E-03
   20.200000      1.461360329904E-02      4.393746793498E-03
   20.300000      1.694158631037E-02      5.216770542024E-03
   20.400000      1.916524909244E-02      6.018711880405E-03
   20.500000      2.102240155075E-02      6.703708432099E-03
   20.600000      2.229197937987E-02      7.185097889268E-03
   20.700000      2.283247681908E-02      7.404213663864E-03
   20.800000      2.260793438961E-02      7.343765773904E-03
   20.900000      2.169598571808E-02      7.031944533705E-03
   21.000000      2.027567186098E-02      6.535960310717E-03
   21.100000      1.859559170423E-02      5.946670910482E-03
   21.200000      1.692599341517E-02      5.358350048432E-03
   21.300000      1.550410841659E-02      4.848829904562E-03
   21.400000      1.448530153574E-02      4.464930569252E-03
   21.500000      1.390932329490E-02      4.216452493365E-03
   21.600000      1.369421330404E-02      4.079603950237E-03
   21.700000      1.367127213934E-02      4.008280200846E-03
   21.800000      1.365215436299E-02      3.949759303612E-03
   21.900000      1.348950739037E-02      3.860545159766E-03
   22.000000      1.311145523160E-02      3.718366670167E-03
   22.100000      1.253291724208E-02      3.527541878228E-03
   22.200000      1.184814369080E-02      3.316667633179E-03
   22.300000      1.120727599246E-02      3.129473222404E-03
   22.400000      1.077970588526E-02      3.011292149482E-03
   22.500000      1.070296184921E-02      2.994654374111E-03
   22.600000      1.101820699601E-02      3.087777611284E-03
   22.700000      1.164245420368E-02      3.269155961828E-03
   22.800000      1.240111026193E-02      3.490072478871E-03
   22.900000      1.307517215322E-02      3.684942023890E-03
   23.000000      1.345283401723E-02      3.787335423580E-03
   23.100000      1.337866479964E-02      3.747863366464E-03
   23.200000      1.279146049076E-02      3.549304390500E-03
   23.300000      1.174596305701E-02      3.214762876258E-03
   23.400000      1.041472934715E-02      2.806244997279E-03
   23.500000      9.067880326845E-03      2.413481254746E-03
   23.600000      8.031029087829E-03      2.135440352084E-03
   23.700000      7.624251131198E-03      2.058993335436E-03
   23.800000      8.080773305007E-03      2.239966063677E-03
   23.900000      9.449847072666E-03      2.691107347490E-03
   24.000000      1.156444013077E-02      3.379529835287E-03
   24.100000      1.412564611059E-02      4.233592596105E-03
   24.200000      1.680077752694E-02      5.156813248605E-03
   24.300000      1.928380191922E-02      6.044940228724E-03
   24.400000      2.132879336805E-02      6.802146221814E-03
   24.500000      2.276546101329E-02      7.353319894809E-03
   24.600000      2.350142761676E-02      7.651125276773E-03
   24.700000      2.351575290964E-02      7.678162040540E-03
   24.800000      2.284881399291E-02      7.445587185587E-03
   24.900000      2.159283205414E-02      6.989685747013E-03
   25.000000      1.988472282821E-02      6.367277521439E-03
   25.100000      1.789960090429E-02      5.650013546372E-03
   25.200000      1.584140885749E-02      4.917108524334E-03
   25.300000      1.392795654640E-02      4.246220322323E-03
   25.400000      1.236812875286E-02      3.703000161488E-03
   25.500000      1.132950317893E-02      3.330918262375E-03
   25.600000      1.089398506802E-02      3.143761810285E-03
   25.700000      1.100739064579E-02      3.123220149242E-03
   25.800000      1.148706440337E-02      3.223027580015E-03
   25.900000      1.209890935251E-02      3.379438619065E-03
   26.000000      1.262451833951E-02      3.525912103573E-03
   26.100000      1.290245504529E-02      3.608454618008E-03
   26.200000      1.285330586618E-02      3.597657150769E-03
   26.300000      1.248889822221E-02      3.494241097919E-03
   26.400000      1.190461539884E-02      3.326686807692E-03
   26.500000      1.125615540096E-02      3.141705127612E-03
   26.600000      1.072429094941E-02      2.990264135502E-03
   26.700000      1.046817786293E-02      2.913034973089E-03
   26.800000      1.056187095667E-02      2.929176581517E-03
   26.900000      1.095752181000E-02      3.031377600393E-03
   27.000000      1.152329925969E-02      3.188344362440E-03
   27.100000      1.209528557821E-02      3.353963483008E-03
   27.200000      1.251845135685E-02      3.480684880597E-03
   27.300000      1.268259197504E-02      3.533654617179E-03
   27.400000      1.254991011902E-02      3.501970244454E-03
   27.500000      1.216959924492E-02      3.404123538499E-03
   27.600000      1.167691183306E-02      3.286057029978E-03
   27.700000      1.127581955885E-02      3.211994022677E-03
   27.800000      1.120294533820E-02      3.249939087543E-03
   27.900000      1.166481423437E-02      3.455099400932E-03
   28.000000      1.275868880167E-02      3.855107145241E-03
   28.100000      1.443481619632E-02      4.440627140428E-03
   28.200000      1.651424682275E-02      5.163729657309E-03
   28.300000      1.873400662256E-02      5.944566940936E-03
   28.400000      2.080524557792E-02      6.684888664102E-03
   28.500000      2.246299911567E-02      7.285316349488E-03
   28.600000      2.350099807629E-02      7.662522164163E-03
   28.700000      2.379294047939E-02      7.762724243579E-03
   28.800000      2.330086009298E-02      7.569092735727E-03
   28.900000      2.207196974424E-02      7.102343751578E-03
   29.000000      2.022692787548E-02      6.415426336669E-03
   29.100000      1.794344997056E-02      5.584286505853E-03
   29.200000      1.543902292013E-02      4.696972554528E-03
   29.300000      1.295508945953E-02      3.842905063671E-03
   29.400000      1.074254590576E-02      3.103324000102E-03
   29.500000      9.043474039383E-03      2.543197266590E-03
   29.600000      8.051962133764E-03      2.204576171968E-03
   29.700000      7.844310140872E-03      2.101599294462E-03
   29.800000      8.348342911275E-03      2.217870701098E-03
   29.900000      9.381473526648E-03      2.507372589984E-03
   30.000000      1.069550477778E-02      2.900011656562E-03
   30.100000      1.201943176104E-02      3.312131603387E-03
   30.200000      1.310388326459E-02      3.660962988724E-03
   30.300000      1.376126162779E-02      3.880460006633E-03
   30.400000      1.389583767628E-02      3.934901019696E-03
   30.500000      1.351945621058E-02      3.826545582372E-03
   30.600000      1.274962864796E-02      3.594774646341E-03
   30.700000      1.178857230677E-02      3.306281526470E-03
   30.800000      1.088432747705E-02      3.038418599097E-03
   30.900000      1.027800787446E-02      2.859926731412E-03
   31.000000      1.013879162678E-02      2.814248073782E-03
   31.100000      1.049165869494E-02      2.910056833367E-03
   31.200000      1.121399594224E-02      3.121640689101E-03
   31.300000      1.211063088670E-02      3.398911273526E-03
   31.400000      1.298219958610E-02      3.683993957496E-03
   31.500000      1.367704128722E-02      3.929424724867E-03
   31.600000      1.412771950861E-02      4.112552934894E-03
   31.700000      1.436642563684E-02      4.241923917598E-03
   31.800000      1.451562087628E-02      4.353811808871E-03
   31.900000      1.475240631294E-02      4.499956766885E-03
   32.000000      1.525006104337E-02      4.730083763946E-03
   32.100000      1.611533361150E-02      5.074232182509E-03
   32.200000      1.734814681366E-02      5.529929860765E-03
   32.300000      1.883202496106E-02      6.057851449832E-03
   32.400000      2.035411067792E-02      6.587250938682E-03
   32.500000      2.165403948745E-02      7.029839631638E-03
   32.600000      2.248460526405E-02      7.298615291937E-03
   32.700000      2.266075705317E-02      7.326984417358E-03
   32.800000      2.208985955591E-02      7.083597131471E-03
   32.900000      2.078452293751E-02      6.579530559140E-03
   33.000000      1.885947453151E-02      5.866431988512E-03
   33.100000      1.651449258268E-02      5.026433446945E-03
   33.200000      1.400668623843E-02      4.156524243532E-03
   33.300000      1.161590176397E-02      3.351176033085E-03
   33.400000      9.605346926886E-03      2.687120827286E-03
   33.500000      8.178258112846E-03      2.213313126086E-03
   33.600000      7.427865938324E-03      1.947546832538E-03
   33.700000      7.311618006050E-03      1.879408896561E-03
   33.800000      7.704491488341E-03      1.977742026443E-03
   33.900000      8.457797981962E-03      2.199959503647E-03
   34.000000      9.424264421206E-03      2.500585289602E-03
   34.100000      1.047211835552E-02      2.837193736928E-03
   34.200000      1.149291066495E-02      3.173174566507E-03
   34.300000      1.240151738339E-02      3.478001192464E-03
   34.400000      1.313198492902E-02      3.726499961724E-03
   34.500000      1.363458703281E-02      3.898729311978E-03
   34.600000      1.387666927219E-02      3.981464013121E-03
   34.700000      1.384694528259E-02      3.971196899243E-03
   34.800000      1.356364950584E-02      3.877465987061E-03
   34.900000      1.308526577373E-02      3.724666231728E-03
   35.000000      1.251505222377E-02      3.550636683756E-03
   35.100000      1.199205346325E-02      3.401257485115E-03
   35.200000      1.166754285225E-02      3.321749180335E-03
   35.300000      1.166886822510E-02      3.346798920947E-03
   35.400000      1.205871664522E-02      3.492453103944E-03
   35.500000      1.281111414011E-02      3.752504709916E-03
   35.600000      1.382403334082E-02      4.100824975065E-03
   35.700000      1.495955382410E-02      4.499125996371E-03
   35.800000      1.608749175923E-02      4.907688062019E-03
   35.900000      1.711721799582E-02      5.295398559829E-03
   36.000000      1.801133725503E-02      5.645549123784E-03
   36.100000      1.877932111201E-02      5.955287337683E-03
   36.200000      1.945404007084E-02      6.228965652828E-03
   36.300000      2.006041641761E-02      6.468039504155E-03
   36.400000      2.058711013635E-02      6.661715136294E-03
   36.500000      2.096871558456E-02      6.782571070775E-03
   36.600000      2.108709690597E-02      6.789752732786E-03
   36.700000      2.080054988305E-02      6.639580570688E-03
   36.800000      1.999233008494E-02      6.300510787871E-03
   36.900000      1.861616948569E-02      5.767450218593E-03
   37.000000      1.672392855373E-02      5.070235904822E-03
   37.100000      1.447051500934E-02      4.272785997235E-03
   37.200000      1.209553066156E-02      3.462442266729E-03
   37.300000      9.883194682724E-03      2.732286903528E-03
   37.400000      8.107406764692E-03      2.161558891932E-03
   37.500000      6.977027926876E-03      1.799884656339E-03
   37.600000      6.579904049716E-03      1.659684398416E-03
   37.700000      6.845384860687E-03      1.718341322917E-03
   37.800000      7.589076517359E-03      1.928555084757E-03
   37.900000      8.596935126613E-03      2.232881708095E-03
   38.000000      9.683459085937E-03      2.577602712450E-03
   38.100000      1.072144650390E-02      2.921957571206E-03
   38.200000      1.164713091811E-02      3.240944188223E-03
   38.300000      1.244510479905E-02      3.522426288043E-03
   38.400000      1.312185437059E-02      3.761206000696E-03
   38.500000      1.367943159631E-02      3.953366423087E-03
   38.600000      1.410181663879E-02      4.093458268688E-03
   38.700000      1.436039717442E-02      4.175443253803E-03
   38.800000      1.443214036035E-02      4.196485593364E-03
   38.900000      1.431830183671E-02      4.161455501453E-03
   39.000000      1.405561341507E-02      4.085805513610E-03
   39.100000      1.371708497555E-02      3.995267063292E-03
   39.200000      1.340283781935E-02      3.922157719865E-03
   39.300000      1.322334848934E-02      3.899382975513E-03
   39.400000      1.327797577363E-02      3.953954341707E-03
   39.500000      1.363153445170E-02      4.101818750306E-03
   39.600000      1.429509734592E-02      4.345137157873E-03
   39.700000      1.522254653378E-02      4.672232981437E-03
   39.800000      1.632618263343E-02      5.059663574605E-03
   39.900000      1.749896090702E-02      5.475514001871E-03
   40.000000      1.863174770135E-02      5.883095942390E-03
   40.100000      1.962331797597E-02      6.244572144441E-03
   40.200000      2.038529601116E-02      6.524355046208E-03
   40.300000      2.084555336209E-02      6.692254878850E-03
   40.400000      2.095275873499E-02      6.726253313408E-03
   40.500000      2.068100575420E-02      6.614591287288E-03
   40.600000      2.003113190860E-02      6.356784608119E-03
   40.700000      1.902706034062E-02      5.963346636582E-03
   40.800000      1.770910289607E-02      5.454368435028E-03
   40.900000      1.612906973627E-02      4.857491842000E-03
   41.000000      1.435083004372E-02      4.205968917512E-03
   41.100000      1.245550097780E-02      3.537287761887E-03
   41.200000      1.054778925388E-02      2.892314638224E-03
   41.300000      8.759852838283E-03      2.314306669870E-03
   41.400000      7.248847890322E-03      1.846823492086E-03
   41.500000      6.182793832673E-03      1.529762667818E-03
   41.600000      5.708617190895E-03      1.393490820221E-03
   41.700000      5.904624488954E-03      1.452096914213E-03
   41.800000      6.740743245041E-03      1.697714844958E-03
   41.900000      8.078180094808E-03      2.098184992264E-03
   42.000000      9.706396657104E-03      2.599770210507E-03
   42.100000      1.139072015703E-02      3.135272815634E-03
   42.200000      1.291558387561E-02      3.636138141445E-03
   42.300000      1.411838008961E-02      4.045620076053E-03
   42.400000      1.491131895614E-02      4.329436149179E-03
   42.500000      1.528899387396E-02      4.480878134642E-03
   42.600000      1.532036797181E-02      4.518956384654E-03
   42.700000      1.512608386821E-02      4.480316098911E-03
   42.800000      1.484460358708E-02      4.407617550958E-03
   42.900000      1.459413678400E-02      4.338117722757E-03
   43.000000      1.444327573158E-02      4.295945427544E-03
   43.100000      1.440507714147E-02      4.290115061466E-03
   43.200000      1.445563757380E-02      4.318207251386E-03
   43.300000      1.456361560649E-02      4.373629880172E-03
   43.400000      1.471703345522E-02      4.453180884228E-03
   43.500000      1.493816567521E-02      4.561671117765E-03
   43.600000      1.528010696565E-02      4.711587657940E-03
   43.700000      1.580342139647E-02      4.917722440525E-03
   43.800000      1.654186969267E-02      5.188651900390E-03
   43.900000      1.747519876816E-02      5.518233942129E-03
   44.000000      1.852136793457E-02      5.880445738755E-03
   44.100000      1.954678505276E-02      6.229878351548E-03
   44.200000      2.038578240306E-02      6.508395046980E-03
   44.300000      2.086808801405E-02      6.656474538381E-03
   44.400000      2.085584172902E-02      6.626257682694E-03
   44.500000      2.027510193404E-02      6.392765726176E-03
   44.600000      1.913150845759E-02      5.960296176721E-03
   44.700000      1.750963817377E-02      5.362410655794E-03
   44.800000      1.555650158914E-02      4.655730570559E-03
   44.900000      1.345197112260E-02      3.909385260340E-03
   45.000000      1.137754515051E-02      3.192943092295E-03
   45.100000      9.497559939737E-03      2.565762731430E-03
   45.200000      7.951454067554E-03      2.069980100614E-03
   45.300000      6.846028957140E-03      1.728091243292E-03
   45.400000      6.242161359178E-03      1.544727868780E-03
   45.500000      6.143533434781E-03      1.511165606744E-03
   45.600000      6.500794956360E-03      1.610635860897E-03
   45.700000      7.227086739257E-03      1.822705842409E-03
   45.800000      8.220430212828E-03      2.125711582426E-03
   45.900000      9.386417478068E-03      2.497184213882E-03
   46.000000      1.064641845292E-02      2.913054307366E-03
   46.100000      1.193123201307E-02      3.346864864899E-03
   46.200000      1.316947468206E-02      3.770134614981E-03
   46.300000      1.428298205893E-02      4.154447332376E-03
   46.400000      1.519770562563E-02      4.475028219092E-03
   46.500000      1.586196701281E-02      4.714821054576E-03
   46.600000      1.625949663161E-02      4.867691089395E-03
   46.700000      1.641257894453E-02      4.939511147181E-03
   46.800000      1.637429509970E-02      4.946516873483E-03
   46.900000      1.621291139979E-02      4.911232737029E-03
   47.000000      1.599715869728E-02      4.857147619496E-03
   47.100000      1.578537516026E-02      4.803824669469E-03
   47.200000      1.561712602253E-02      4.764043591019E-03
   47.300000      1.551075984471E-02      4.743875584880E-03
   47.400000      1.547010165185E-02      4.745490060419E-03
   47.500000      1.549822291029E-02      4.771368405448E-03
   47.600000      1.561141083078E-02      4.827881799724E-03
   47.700000      1.584515377700E-02      4.926199940078E-03
   47.800000      1.624647567031E-02      5.079323984442E-03
   47.900000      1.685224972495E-02      5.295477704853E-03
   48.000000      1.765969535917E-02      5.569692646437E-03
   48.100000      1.860001602107E-02      5.876612383873E-03
   48.200000      1.952837677466E-02      6.167811265688E-03
   48.300000      2.024126827213E-02      6.376025904727E-03
   48.400000      2.051619254272E-02      6.426770895386E-03
   48.500000      2.015875446859E-02      6.255383683580E-03
   48.600000      1.904736838787E-02      5.825397435283E-03
   48.700000      1.716853377414E-02      5.143049724140E-03
   48.800000      1.463650107015E-02      4.263186907939E-03
   48.900000      1.169331668089E-02      3.283824205295E-03
   49.000000      8.688233476699E-03      2.329657230306E-03
   49.100000      6.035706838072E-03      1.528004139418E-03
   49.200000      4.141559624042E-03      9.829985567296E-04
   49.300000      3.313335078931E-03      7.545809722986E-04
   49.400000      3.684115539494E-03      8.476646423539E-04
   49.500000      5.070302228656E-03      1.214096952100E-03
   49.600000      7.048083224106E-03      1.766528767201E-03
   49.700000      9.188687417421E-03      2.400117157465E-03
   49.800000      1.115723623633E-02      3.016082106947E-03
   49.900000      1.274120947673E-02      3.541045350517E-03
   50.000000      1.385475970871E-02      3.937734045217E-03
   50.100000      1.452491545692E-02      4.205417560451E-03
   50.200000      1.486276296248E-02      4.371426980707E-03
   50.300000      1.502502770706E-02      4.477360430219E-03
   50.400000      1.517016576373E-02      4.564499638138E-03
   50.500000      1.540642306044E-02      4.662445210774E-03
   50.600000      1.575341612833E-02      4.783387805439E-03
   50.700000      1.616340153590E-02      4.922427475962E-03
   50.800000      1.656359248604E-02      5.062614121701E-03
   50.900000      1.688291679551E-02      5.182377454110E-03
   51.000000      1.706948237012E-02      5.262886508008E-03
   51.100000      1.710129615166E-02      5.293461182517E-03
   51.200000      1.698921551224E-02      5.274103161022E-03
   51.300000      1.677228823648E-02      5.215148462068E-03
   51.400000      1.650757553665E-02      5.134702731323E-03
   51.500000      1.625818865006E-02      5.054804175851E-03
   51.600000      1.608324208152E-02      4.997220575949E-03
   51.700000      1.603092978246E-02      4.979563441490E-03
   51.800000      1.613299783791E-02      5.012137065319E-03
   51.900000      1.639798330469E-02      5.095728040742E-03
   52.000000      1.680275070961E-02      5.220417361902E-03
   52.100000      1.728756881106E-02      5.365458644655E-03
   52.200000      1.776083461761E-02      5.500293312463E-03
   52.300000      1.811018859823E-02      5.586838544290E-03
   52.400000      1.821403541467E-02      5.583235757503E-03
   52.500000      1.795305680627E-02      5.449203820720E-03
   52.600000      1.722410050589E-02      5.152907682739E-03
   52.700000      1.595815844839E-02      4.678778942337E-03
   52.800000      1.414154248423E-02      4.035068911860E-03
   52.900000      1.183672196715E-02      3.259278681678E-03
   53.000000      9.198381397517E-03      2.419303925499E-03
   53.100000      6.480987546482E-03      1.608461508259E-03
   53.200000      4.037037324981E-03      9.336827488440E-04
