# M=16, N=8, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   13.000000      2.003019443322E-02      5.048513753972E-03
   13.100000      1.885260518200E-02      4.650656731021E-03
   13.200000      1.843147332686E-02      4.492060250844E-03
   13.300000      1.866482380914E-02      4.546302151380E-03
   13.400000      1.944440029354E-02      4.772990712046E-03
   13.500000      2.066417422312E-02      5.130671694041E-03
   13.600000      2.219680209372E-02      5.588423940418E-03
   13.700000      2.393017807541E-02      6.133493549573E-03
   13.800000      2.581832417847E-02      6.772967979942E-03
   13.900000      2.788916631227E-02      7.528588829380E-03
   14.000000      3.022768636341E-02      8.425346026807E-03
   14.100000      3.293964547533E-02      9.476264561789E-03
   14.200000      3.610121229466E-02      1.066730643269E-02
   14.300000      3.968015409166E-02      1.194698070747E-02
   14.400000      4.340378947900E-02      1.322466130523E-02
   14.500000      4.684001996288E-02      1.437971150709E-02
   14.600000      4.955346352968E-02      1.528070261162E-02
   14.700000      5.118423821128E-02      1.581103753385E-02
   14.800000      5.150322550173E-02      1.589504753134E-02
   14.900000      5.045007277991E-02      1.551790240685E-02
   15.000000      4.815009881624E-02      1.473382849186E-02
   15.100000      4.490401821055E-02      1.365992024811E-02
   15.200000      4.115016117066E-02      1.245644555488E-02
   15.300000      3.740970241002E-02      1.129789706108E-02
   15.400000      3.422775498445E-02      1.034119136963E-02
   15.500000      3.210361924040E-02      9.697879087013E-03
   15.600000      3.134753824901E-02      9.416057558934E-03
   15.700000      3.194161806461E-02      9.475345612107E-03
   15.800000      3.349542932830E-02      9.795441881033E-03
   15.900000      3.545072294099E-02      1.025606500417E-02
   16.000000      3.730240867054E-02      1.072391711231E-02
   16.100000      3.866385827490E-02      1.108099265276E-02
   16.200000      3.930126555969E-02      1.124823269171E-02
   16.300000      3.915296382912E-02      1.119931348709E-02
   16.400000      3.832520987279E-02      1.096129262859E-02
   16.500000      3.705980910224E-02      1.060174139062E-02
   16.600000      3.567526303759E-02      1.020535767504E-02
   16.700000      3.448415257297E-02      9.846060230550E-03
   16.800000      3.367274223642E-02      9.562299693207E-03
   16.900000      3.318728041838E-02      9.343084083793E-03
   17.000000      3.277621117622E-02      9.129766277887E-03
   17.100000      3.210827873350E-02      8.834349579867E-03
   17.200000      3.087645315976E-02      8.369961367455E-03
   17.300000      2.888917195998E-02      7.684775824772E-03
   17.400000      2.613987383824E-02      6.788686274207E-03
   17.500000      2.284357331619E-02      5.763497874137E-03
   17.600000      1.943222696897E-02      4.752177450852E-03
   17.700000      1.650138179144E-02      3.929252704171E-03
   17.800000      1.470381562753E-02      3.460488566464E-03
   17.900000      1.459610058128E-02      3.463347056504E-03
   18.000000      1.639981833278E-02      3.979364587200E-03
   18.100000      1.981376380500E-02      4.965743085877E-03
   18.200000      2.424220046451E-02      6.307558671632E-03
   18.300000      2.905801065235E-02      7.845989846500E-03
   18.400000      3.371733067404E-02      9.413709965237E-03
   18.500000      3.782655638132E-02      1.086731289913E-02
   18.600000      4.116807063116E-02      1.210859688449E-02
   18.700000      4.368692237178E-02      1.309087672943E-02
   18.800000      4.544870024796E-02      1.381157319277E-02
   18.900000      4.658106985690E-02      1.429630710393E-02
   19.000000      4.721483893008E-02      1.458132070160E-02
   19.100000      4.745076796415E-02      1.470000312219E-02
   19.200000      4.735239404816E-02      1.467640524002E-02
   19.300000      4.695415962660E-02      1.452532278964E-02
   19.400000      4.626869588903E-02      1.425621862987E-02
   19.500000      4.529130813305E-02      1.387772600344E-02
   19.600000      4.402492390743E-02      1.340058184281E-02
   19.700000      4.249315254108E-02      1.283868493036E-02
   19.800000      4.074096433082E-02      1.220943457250E-02
   19.900000      3.882642638344E-02      1.153481942576E-02
   20.000000      3.682540770521E-02      1.084382649326E-02
   20.100000      3.485501813273E-02      1.017520831566E-02
   20.200000      3.308943588571E-02      9.578378465037E-03
   20.300000      3.173860692333E-02      9.109991643586E-03
   20.400000      3.099023580862E-02      8.824940241292E-03
   20.500000      3.095523312606E-02      8.762765994764E-03
   20.600000      3.164981071509E-02      8.932969073943E-03
   20.700000      3.297869449265E-02      9.304264770349E-03
   20.800000      3.469463102843E-02      9.802593339270E-03
   20.900000      3.643392058665E-02      1.032042921291E-02
   21.000000      3.781229345322E-02      1.073633309250E-02
   21.100000      3.849890889891E-02      1.094006868083E-02
   21.200000      3.827495948454E-02      1.085640263140E-02
   21.300000      3.707051466612E-02      1.046085325405E-02
   21.400000      3.497148811496E-02      9.783157535219E-03
   21.500000      3.219806748276E-02      8.898148474723E-03
   21.600000      2.906283374400E-02      7.907589403156E-03
   21.700000      2.591849626577E-02      6.918900397243E-03
   21.800000      2.309912516465E-02      6.026891200104E-03
   21.900000      2.085372151415E-02      5.302737578873E-03
   22.000000      1.931670191553E-02      4.791396020217E-03
   22.100000      1.853990893663E-02      4.515659316083E-03
   22.200000      1.853560310118E-02      4.483179963001E-03
   22.300000      1.928705788534E-02      4.692589011127E-03
   22.400000      2.075767706445E-02      5.136198593353E-03
   22.500000      2.288339739123E-02      5.798970711539E-03
   22.600000      2.555704743831E-02      6.655436481975E-03
   22.700000      2.862938987323E-02      7.667194469247E-03
   22.800000      3.191208781427E-02      8.783201896931E-03
   22.900000      3.520233094017E-02      9.943662104480E-03
   23.000000      3.831589463450E-02      1.108667372128E-02
   23.100000      4.111316766406E-02      1.215567144576E-02
   23.200000      4.350871273620E-02      1.310541925924E-02
   23.300000      4.546705670155E-02      1.390486715576E-02
   23.400000      4.698681313488E-02      1.453625517626E-02
   23.500000      4.807840975887E-02      1.499107652766E-02
   23.600000      4.875213762391E-02      1.526454632818E-02
   23.700000      4.900503582806E-02      1.535076826945E-02
   23.800000      4.880832298721E-02      1.524066009828E-02
   23.900000      4.810199725965E-02      1.492388674472E-02
   24.000000      4.681129010703E-02      1.439476777107E-02
   24.100000      4.489465628841E-02      1.366073456678E-02
   24.200000      4.238828061590E-02      1.275080359573E-02
   24.300000      3.943029359286E-02      1.172102623227E-02
   24.400000      3.626468113361E-02      1.065417462231E-02
   24.500000      3.322748999504E-02      9.652074850890E-03
   24.600000      3.071141389414E-02      8.820850118143E-03
   24.700000      2.907970654807E-02      8.251495831642E-03
   24.800000      2.853746180022E-02      8.000084012861E-03
   24.900000      2.908212148538E-02      8.072837757132E-03
   25.000000      3.050758836473E-02      8.420831667010E-03
   25.100000      3.243384111535E-02      8.947023864595E-03
   25.200000      3.440397640840E-02      9.525071096475E-03
   25.300000      3.599919414851E-02      1.002579389024E-02
   25.400000      3.691493762164E-02      1.034444265777E-02
   25.500000      3.700317156994E-02      1.042118657463E-02
   25.600000      3.628085566655E-02      1.024903612702E-02
   25.700000      3.490792149291E-02      9.867310242464E-03
   25.800000      3.314060362878E-02      9.343468865620E-03
   25.900000      3.126175495469E-02      8.749932552065E-03
   26.000000      2.948556821494E-02      8.143961533545E-03
   26.100000      2.788679776638E-02      7.557199856336E-03
   26.200000      2.641233901532E-02      6.997649040687E-03
   26.300000      2.496252383101E-02      6.462075511316E-03
   26.400000      2.347431276751E-02      5.952989019940E-03
   26.500000      2.198346214427E-02      5.492816590285E-03
   26.600000      2.065440670413E-02      5.129259307458E-03
   26.700000      1.977210272956E-02      4.929427722121E-03
   26.800000      1.969012693364E-02      4.964706645614E-03
   26.900000      2.066294922184E-02      5.291682487899E-03
   27.000000      2.271034884940E-02      5.935642777851E-03
   27.100000      2.569767468284E-02      6.881833897529E-03
   27.200000      2.939783391470E-02      8.076536181322E-03
   27.300000      3.351189272468E-02      9.436451176305E-03
   27.400000      3.769550702310E-02      1.086236218382E-02
   27.500000      4.161506731845E-02      1.225247872662E-02
   27.600000      4.500418266643E-02      1.351232551292E-02
   27.700000      4.767884143750E-02      1.456057186229E-02
   27.800000      4.953139577723E-02      1.533243759719E-02
   27.900000      5.051151580499E-02      1.578311286578E-02
   28.000000      5.059411452944E-02      1.589265223513E-02
   28.100000      4.980205927727E-02      1.567165125156E-02
   28.200000      4.824959575438E-02      1.516490999975E-02
   28.300000      4.615355803227E-02      1.444947674747E-02
   28.400000      4.381605194513E-02      1.362461311648E-02
   28.500000      4.156880733950E-02      1.279407619549E-02
   28.600000      3.966253384035E-02      1.204455091427E-02
   28.700000      3.818503461639E-02      1.142655502183E-02
   28.800000      3.709610817775E-02      1.094441671568E-02
   28.900000      3.626115929009E-02      1.055959544234E-02
   29.000000      3.548973445262E-02      1.020736902032E-02
   29.100000      3.459020481208E-02      9.822258048456E-03
   29.200000      3.342145904423E-02      9.364233749972E-03
   29.300000      3.194061226283E-02      8.837038632817E-03
   29.400000      3.026920513125E-02      8.292192693927E-03
   29.500000      2.868485663065E-02      7.816755313158E-03
   29.600000      2.755855020736E-02      7.508152124249E-03
   29.700000      2.725608210651E-02      7.443585100552E-03
   29.800000      2.796133664602E-02      7.653330671364E-03
   29.900000      2.952409806986E-02      8.106061241154E-03
   30.000000      3.156647169894E-02      8.710664670770E-03
   30.100000      3.361975977757E-02      9.334131614530E-03
   30.200000      3.522895118761E-02      9.830511003395E-03
   30.300000      3.603155697504E-02      1.007308574470E-02
   30.400000      3.580784228046E-02      9.981544944419E-03
   30.500000      3.449965201691E-02      9.537919577633E-03
   30.600000      3.221174327452E-02      8.788538002295E-03
   30.700000      2.920853882758E-02      7.833007132398E-03
   30.800000      2.588631288740E-02      6.804126651295E-03
   30.900000      2.271920041478E-02      5.844082222028E-03
   31.000000      2.017357353941E-02      5.082185843110E-03
   31.100000      1.859708853869E-02      4.618175158797E-03
   31.200000      1.817600161979E-02      4.513152963017E-03
   31.300000      1.898725193053E-02      4.788173974474E-03
   31.400000      2.102043811346E-02      5.428761190496E-03
   31.500000      2.410367326944E-02      6.392642048428E-03
   31.600000      2.792940693213E-02      7.617908779174E-03
   31.700000      3.217762006916E-02      9.029536291880E-03
   31.800000      3.655044972045E-02      1.054342886798E-02
   31.900000      4.078135187007E-02      1.206851340265E-02
   32.000000      4.463815101987E-02      1.350845847580E-02
   32.100000      4.791831071089E-02      1.476504282536E-02
   32.200000      5.043743329678E-02      1.574480744567E-02
   32.300000      5.202543780212E-02      1.636939808283E-02
   32.400000      5.254925843738E-02      1.658824054685E-02
   32.500000      5.195959969467E-02      1.639048903986E-02
   32.600000      5.032698603463E-02      1.581227418202E-02
   32.700000      4.785477090548E-02      1.493571448225E-02
   32.800000      4.486189219891E-02      1.387805287992E-02
   32.900000      4.173116343689E-02      1.277216086410E-02
   33.000000      3.882813722149E-02      1.174255583548E-02
   33.100000      3.643153627019E-02      1.088289784540E-02
   33.200000      3.469830762185E-02      1.024087683529E-02
   33.300000      3.363542661807E-02      9.814367167708E-03
   33.400000      3.310441794079E-02      9.559393265872E-03
   33.500000      3.288955189678E-02      9.407014955064E-03
   33.600000      3.277225086162E-02      9.283904358592E-03
   33.700000      3.256859710568E-02      9.130867695071E-03
   33.800000      3.215138931751E-02      8.914875303515E-03
   33.900000      3.148802551005E-02      8.632679128332E-03
   34.000000      3.062599701746E-02      8.306839528843E-03
   34.100000      2.965946374879E-02      7.976967138132E-03
   34.200000      2.871285767563E-02      7.689567762304E-03
   34.300000      2.794042156715E-02      7.489027176782E-03
   34.400000      2.751463108195E-02      7.410618819680E-03
   34.500000      2.758224535672E-02      7.474973954764E-03
   34.600000      2.819597480200E-02      7.683073793878E-03
   34.700000      2.927225186530E-02      8.011692102025E-03
   34.800000      3.061245173175E-02      8.410725437789E-03
   34.900000      3.195704103059E-02      8.804949176062E-03
   35.000000      3.302076863147E-02      9.102555769893E-03
   35.100000      3.351882498431E-02      9.211138951538E-03
   35.200000      3.321143076671E-02      9.059097879949E-03
   35.300000      3.196831008682E-02      8.617755293353E-03
   35.400000      2.982872346402E-02      7.917909951872E-03
   35.500000      2.703371719399E-02      7.054873161485E-03
   35.600000      2.401976762712E-02      6.178473120737E-03
   35.700000      2.136990082342E-02      5.468506901790E-03
   35.800000      1.972661442901E-02      5.100475881958E-03
   35.900000      1.966794123102E-02      5.209660383339E-03
   36.000000      2.151464440539E-02      5.862451686764E-03
   36.100000      2.517056438972E-02      7.041954039549E-03
   36.200000      3.017882714989E-02      8.650823067178E-03
   36.300000      3.589973192969E-02      1.052955419472E-02
   36.400000      4.167579360003E-02      1.248461972662E-02
   36.500000      4.692978728644E-02      1.431915823690E-02
   36.600000      5.121226667897E-02      1.585963439826E-02
   36.700000      5.422039419623E-02      1.697439099637E-02
   36.800000      5.579307981713E-02      1.758312672673E-02
   36.900000      5.589359797257E-02      1.765883130329E-02
   37.000000      5.459367959788E-02      1.722480004784E-02
   37.100000      5.206428476064E-02      1.634893306817E-02
   37.200000      4.856744842497E-02      1.513617442806E-02
   37.300000      4.444427476894E-02      1.371862039851E-02
   37.400000      4.010030845463E-02      1.224239133874E-02
   37.500000      3.597937079235E-02      1.085116004524E-02
   37.600000      3.251093830613E-02      9.667892580736E-03
   37.700000      3.000700799620E-02      8.778001629169E-03
   37.800000      2.859148299606E-02      8.217809846350E-03
   37.900000      2.821139972378E-02      7.971486062893E-03
   38.000000      2.863563030130E-02      7.977636208178E-03
   38.100000      2.952804626460E-02      8.144233558281E-03
   38.200000      3.052199850638E-02      8.368464487098E-03
   38.300000      3.129923546202E-02      8.557031480323E-03
   38.400000      3.165943175256E-02      8.642715354693E-03
   38.500000      3.153258044273E-02      8.594285651277E-03
   38.600000      3.096238342676E-02      8.418584998322E-03
   38.700000      3.007273213156E-02      8.155210415612E-03
   38.800000      2.904310433003E-02      7.865338553255E-03
   38.900000      2.808832545274E-02      7.616899994343E-03
   39.000000      2.743112922870E-02      7.468698853634E-03
   39.100000      2.726577733937E-02      7.456328091631E-03
   39.200000      2.770399356620E-02      7.582751712657E-03
   39.300000      2.865622887610E-02      7.815955269994E-03
   39.400000      2.980554135618E-02      8.094907437593E-03
   39.500000      3.080861630892E-02      8.343282111365E-03
   39.600000      3.138573028041E-02      8.488321733537E-03
   39.700000      3.136848224773E-02      8.480461716033E-03
   39.800000      3.073352209995E-02      8.308532331404E-03
   39.900000      2.961336408926E-02      8.006006090502E-03
   40.000000      2.826788826953E-02      7.645954792586E-03
   40.100000      2.702440282789E-02      7.325614778265E-03
   40.200000      2.622241536565E-02      7.144686375546E-03
   40.300000      2.614670370421E-02      7.183507035816E-03
   40.400000      2.692985874780E-02      7.487211805476E-03
   40.500000      2.854408938483E-02      8.059888532443E-03
   40.600000      3.087051817321E-02      8.869320545221E-03
   40.700000      3.373945485480E-02      9.859434563802E-03
   40.800000      3.695820863533E-02      1.096526444106E-02
   40.900000      4.029142295686E-02      1.212488017610E-02
   41.000000      4.352413608427E-02      1.328440186376E-02
   41.100000      4.651862025534E-02      1.439528884580E-02
   41.200000      4.919073886624E-02      1.540641916436E-02
   41.300000      5.145894235094E-02      1.625579163879E-02
   41.400000      5.317669870491E-02      1.686709604293E-02
   41.500000      5.412039153402E-02      1.715473552654E-02
   41.600000      5.403110901083E-02      1.703776885270E-02
   41.700000      5.268053314213E-02      1.645981584473E-02
   41.800000      4.994997209868E-02      1.540946076306E-02
   41.900000      4.588737486713E-02      1.393494610723E-02
   42.000000      4.073562025839E-02      1.214816969759E-02
   42.100000      3.493349720882E-02      1.021569275873E-02
   42.200000      2.909151183309E-02      8.337698150981E-03
   42.300000      2.394507149150E-02      6.718622934750E-03
   42.400000      2.021350651710E-02      5.534880294780E-03
   42.500000      1.839629928287E-02      4.905526439802E-03
   42.600000      1.864312343194E-02      4.871132568342E-03
   42.700000      2.072830757293E-02      5.384811127132E-03
   42.800000      2.412029264575E-02      6.317549385909E-03
   42.900000      2.810439168865E-02      7.477840465792E-03
   43.000000      3.193879299976E-02      8.643192350728E-03
   43.100000      3.497427351371E-02      9.598690010348E-03
   43.200000      3.673739565214E-02      1.017582621699E-02
   43.300000      3.698778943582E-02      1.028388807112E-02
   43.400000      3.574569403626E-02      9.926848509048E-03
   43.500000      3.328667661432E-02      9.201229987040E-03
   43.600000      3.010384053339E-02      8.274486452668E-03
   43.700000      2.684359158933E-02      7.348154243258E-03
   43.800000      2.421988071297E-02      6.614005731061E-03
   43.900000      2.287649419480E-02      6.213426205469E-03
   44.000000      2.313211480214E-02      6.209524561203E-03
   44.100000      2.474853180596E-02      6.578228125865E-03
   44.200000      2.716619348336E-02      7.219733861749E-03
   44.300000      2.979493513108E-02      7.986593932129E-03
   44.400000      3.211441704940E-02      8.720837493850E-03
   44.500000      3.374851707554E-02      9.290896952518E-03
   44.600000      3.451419967333E-02      9.619997128093E-03
   44.700000      3.444047197301E-02      9.700538021760E-03
   44.800000      3.375403677354E-02      9.592750414987E-03
   44.900000      3.281645655364E-02      9.409356978811E-03
   45.000000      3.205326897479E-02      9.290356873473E-03
   45.100000      3.190809787213E-02      9.373173451646E-03
   45.200000      3.276083575270E-02      9.763502172971E-03
   45.300000      3.480231172496E-02      1.051164992927E-02
   45.400000      3.796050236228E-02      1.159824697294E-02
   45.500000      4.192308582470E-02      1.293201784926E-02
   45.600000      4.618930047315E-02      1.436073493794E-02
   45.700000      5.016186894900E-02      1.569444350434E-02
   45.800000      5.326463928213E-02      1.673762058434E-02
   45.900000      5.503347056271E-02      1.732454393775E-02
   46.000000      5.518458264969E-02      1.735057137688E-02
   46.100000      5.365568248604E-02      1.679209355835E-02
   46.200000      5.061350852043E-02      1.571007012510E-02
   46.300000      4.642745427136E-02      1.423599687403E-02
   46.400000      4.160609795334E-02      1.254381475510E-02
   46.500000      3.668271650857E-02      1.081516319914E-02
   46.600000      3.209282609133E-02      9.207139248192E-03
   46.700000      2.811981021694E-02      7.830662722478E-03
   46.800000      2.491950658320E-02      6.743940496871E-03
   46.900000      2.257599793558E-02      5.960539494943E-03
   47.000000      2.114698126599E-02      5.466895252423E-03
   47.100000      2.063249199862E-02      5.241316279331E-03
   47.200000      2.091578642916E-02      5.266687184483E-03
   47.300000      2.188403550583E-02      5.532121312583E-03
   47.400000      2.346463804278E-02      6.023700097918E-03
   47.500000      2.557654756917E-02      6.709336061539E-03
   47.600000      2.807264741007E-02      7.525756249576E-03
   47.700000      3.069104850944E-02      8.375321761758E-03
   47.800000      3.305844738104E-02      9.136837596971E-03
   47.900000      3.478640932283E-02      9.688997649245E-03
   48.000000      3.558379827902E-02      9.939838000125E-03
   48.100000      3.532656623206E-02      9.852644362187E-03
   48.200000      3.409299578476E-02      9.459319196788E-03
   48.300000      3.216104539537E-02      8.856025813084E-03
   48.400000      2.995903756826E-02      8.181571602556E-03
   48.500000      2.797637515472E-02      7.584484689272E-03
   48.600000      2.664829994110E-02      7.188249618843E-03
   48.700000      2.625295860407E-02      7.064605183847E-03
   48.800000      2.681409433360E-02      7.222115764550E-03
   48.900000      2.810975344876E-02      7.612371059023E-03
   49.000000      2.980791394760E-02      8.150794995765E-03
   49.100000      3.158436504560E-02      8.744909053283E-03
   49.200000      3.321323533622E-02      9.321245256426E-03
   49.300000      3.460449042629E-02      9.843264567501E-03
   49.400000      3.579109635524E-02      1.031597284284E-02
   49.500000      3.689689611821E-02      1.077717511025E-02
   49.600000      3.809759973754E-02      1.127909362700E-02
   49.700000      3.954779782016E-02      1.186637767372E-02
   49.800000      4.130822124325E-02      1.255694384594E-02
   49.900000      4.332986760680E-02      1.333078821810E-02
   50.000000      4.546053928077E-02      1.412947307732E-02
   50.100000      4.746885223606E-02      1.486610625154E-02
   50.200000      4.909266481330E-02      1.544295871722E-02
   50.300000      5.009562836577E-02      1.577197825656E-02
   50.400000      5.031203499871E-02      1.579281167570E-02
   50.500000      4.966909659890E-02      1.548377989618E-02
   50.600000      4.818738151433E-02      1.486340189011E-02
   50.700000      4.597529748497E-02      1.398291634786E-02
   50.800000      4.319935673142E-02      1.291288391676E-02
   50.900000      4.003884968017E-02      1.172849240426E-02
   51.000000      3.664962930087E-02      1.049814166468E-02
   51.100000      3.316381897210E-02      9.278307470093E-03
   51.200000      2.970901022639E-02      8.115126039650E-03
   51.300000      2.642865237104E-02      7.050480701857E-03
   51.400000      2.350334721387E-02      6.128573380816E-03
   51.500000      2.115939906851E-02      5.398768152040E-03
   51.600000      1.963320419738E-02      4.912086805315E-03
   51.700000      1.908250529652E-02      4.711552228509E-03
   51.800000      1.952662745612E-02      4.819450021736E-03
   51.900000      2.087805742617E-02      5.226257401771E-03
   52.000000      2.296225724650E-02      5.885735067081E-03
   52.100000      2.552977268074E-02      6.718619069474E-03
   52.200000      2.828703678747E-02      7.624370547624E-03
   52.300000      3.093558815658E-02      8.497741417618E-03
   52.400000      3.320647528308E-02      9.245501556205E-03
   52.500000      3.489936469132E-02      9.799007743141E-03
   52.600000      3.591169433872E-02      1.012016058004E-02
   52.700000      3.622744697067E-02      1.020089210151E-02
   52.800000      3.588280761735E-02      1.005855899822E-02
   52.900000      3.494987655789E-02      9.730528027101E-03
   53.000000      3.355152918647E-02      9.270444353652E-03
   53.100000      3.187231825746E-02      8.746577498687E-03
   53.200000      3.016086026954E-02      8.240318300880E-03
