# M=20, N=10, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
   37.100000      4.706403114221E-02      1.346494145342E-02
   37.200000      4.673183399009E-02      1.334654306992E-02
   37.300000      4.625150920642E-02      1.316552285736E-02
   37.400000      4.552966461714E-02      1.290443748243E-02
   37.500000      4.446892868600E-02      1.254132941527E-02
   37.600000      4.301974961632E-02      1.206341510329E-02
   37.700000      4.121251997215E-02      1.147787135205E-02
   37.800000      3.915846239051E-02      1.081478312481E-02
   37.900000      3.702039344328E-02      1.012074012126E-02
   38.000000      3.497085347454E-02      9.445688339723E-03
   38.100000      3.314939809443E-02      8.828697505685E-03
   38.200000      3.162136788987E-02      8.288954095964E-03
   38.300000      3.035981126337E-02      7.826182918448E-03
   38.400000      2.928827186433E-02      7.430650526952E-03
   38.500000      2.835254802856E-02      7.098581093501E-03
   38.600000      2.757895494805E-02      6.846075515694E-03
   38.700000      2.710403022700E-02      6.714726632509E-03
   38.800000      2.715512455491E-02      6.765162389345E-03
   38.900000      2.797150958690E-02      7.059573748031E-03
   39.000000      2.970362439111E-02      7.638966019321E-03
   39.100000      3.234177661959E-02      8.503508868549E-03
   39.200000      3.570036476670E-02      9.603841692315E-03
   39.300000      3.944822201363E-02      1.084760905025E-02
   39.400000      4.318869610306E-02      1.212009630176E-02
   39.500000      4.656609576158E-02      1.331256532808E-02
   39.600000      4.935012562598E-02      1.434875822797E-02
   39.700000      5.147632518558E-02      1.520035648425E-02
   39.800000      5.303850709544E-02      1.588600059821E-02
   39.900000      5.423828682612E-02      1.645443702494E-02
   40.000000      5.530445867841E-02      1.695818656925E-02
   40.100000      5.639858030304E-02      1.742755300212E-02
   40.200000      5.753774723055E-02      1.785451257253E-02
   40.300000      5.857136074260E-02      1.819222424537E-02
   40.400000      5.923989127203E-02      1.837009903000E-02
   40.500000      5.928228891776E-02      1.831877480262E-02
   40.600000      5.853122727833E-02      1.799600045691E-02
   40.700000      5.696744757087E-02      1.740446049973E-02
   40.800000      5.473019120227E-02      1.659577728649E-02
   40.900000      5.208535168795E-02      1.565993251248E-02
   41.000000      4.936078989411E-02      1.470419604185E-02
   41.100000      4.687264872254E-02      1.382863981522E-02
   41.200000      4.485934404890E-02      1.310564880558E-02
   41.300000      4.343219710116E-02      1.256878581624E-02
   41.400000      4.256437657976E-02      1.221295283902E-02
   41.500000      4.212899516433E-02      1.200429708485E-02
   41.600000      4.196075920814E-02      1.189579284724E-02
   41.700000      4.191374563440E-02      1.184344818981E-02
   41.800000      4.190292532887E-02      1.181862849709E-02
   41.900000      4.191665397549E-02      1.181361080095E-02
   42.000000      4.200156961756E-02      1.183955784503E-02
   42.100000      4.223820667563E-02      1.191807847801E-02
   42.200000      4.270593609479E-02      1.206906684068E-02
   42.300000      4.344098125392E-02      1.229839411314E-02
   42.400000      4.439441312127E-02      1.258914090680E-02
   42.500000      4.541656305005E-02      1.289932391545E-02
   42.600000      4.629468022074E-02      1.316750808498E-02
   42.700000      4.681088506714E-02      1.332552650082E-02
   42.800000      4.679240317107E-02      1.331523392202E-02
   42.900000      4.614940387687E-02      1.310449558665E-02
   43.000000      4.489828009778E-02      1.269719987801E-02
   43.100000      4.316432502007E-02      1.213344166426E-02
   43.200000      4.115774511383E-02      1.147899534618E-02
   43.300000      3.912369595539E-02      1.080688576945E-02
   43.400000      3.727142942900E-02      1.017690280110E-02
   43.500000      3.570324011049E-02      9.620034846940E-03
   43.600000      3.438794677742E-02      9.133450416617E-03
   43.700000      3.319402714773E-02      8.688206537063E-03
   43.800000      3.196143401753E-02      8.247453967219E-03
   43.900000      3.058709248382E-02      7.789036788901E-03
   44.000000      2.909380035361E-02      7.324414599293E-03
   44.100000      2.766126897696E-02      6.906584455000E-03
   44.200000      2.660499260993E-02      6.623091352305E-03
   44.300000      2.629952247180E-02      6.575254954202E-03
   44.400000      2.706528633020E-02      6.849645988475E-03
   44.500000      2.905536872293E-02      7.490774516469E-03
   44.600000      3.219422664449E-02      8.483762728107E-03
   44.700000      3.618078032520E-02      9.752546735077E-03
   44.800000      4.056020917892E-02      1.117414146532E-02
   44.900000      4.483410181773E-02      1.260456754395E-02
   45.000000      4.856892237750E-02      1.390885279546E-02
   45.100000      5.147233428479E-02      1.498696517389E-02
   45.200000      5.342821330550E-02      1.578948653177E-02
   45.300000      5.449327565748E-02      1.632035553369E-02
   45.400000      5.486181331891E-02      1.662776318001E-02
   45.500000      5.480913808936E-02      1.678706202936E-02
   45.600000      5.462895689775E-02      1.688066748111E-02
   45.700000      5.457980040538E-02      1.697942183366E-02
   45.800000      5.484221838210E-02      1.712839489145E-02
   45.900000      5.547821031902E-02      1.733847145265E-02
   46.000000      5.640289645562E-02      1.758397850492E-02
   46.100000      5.739335529449E-02      1.780620247830E-02
   46.200000      5.813795536142E-02      1.792263700637E-02
   46.300000      5.830600688517E-02      1.784165545332E-02
   46.400000      5.761159665095E-02      1.748158860221E-02
   46.500000      5.586728292925E-02      1.679183079991E-02
   46.600000      5.303210478836E-02      1.577198414173E-02
   46.700000      4.925021418271E-02      1.448393641755E-02
   46.800000      4.486862984002E-02      1.305198191316E-02
   46.900000      4.042292951819E-02      1.164811109453E-02
   47.000000      3.658019170292E-02      1.046319567730E-02
   47.100000      3.402304633521E-02      9.669016464596E-03
   47.200000      3.324709347899E-02      9.379541520995E-03
   47.300000      3.434663522974E-02      9.621300912310E-03
   47.400000      3.698635615581E-02      1.032144978781E-02
   47.500000      4.052142802168E-02      1.131828614967E-02
   47.600000      4.416997342166E-02      1.239345047871E-02
   47.700000      4.719293795398E-02      1.331916566026E-02
   47.800000      4.903432742987E-02      1.390929929690E-02
   47.900000      4.940985713973E-02      1.406121770993E-02
   48.000000      4.834515683726E-02      1.377719285071E-02
   48.100000      4.616121640759E-02      1.315931123050E-02
   48.200000      4.340910988497E-02      1.237904987604E-02
   48.300000      4.076306139918E-02      1.162976579755E-02
   48.400000      3.887678878555E-02      1.107508513390E-02
   48.500000      3.815393367830E-02      1.080712765160E-02
   48.600000      3.854107863054E-02      1.082545750438E-02
   48.700000      3.963278102126E-02      1.104163795039E-02
   48.800000      4.085980320129E-02      1.130712083359E-02
   48.900000      4.164587390584E-02      1.145597472285E-02
   49.000000      4.153919187268E-02      1.135035713275E-02
   49.100000      4.030318664553E-02      1.091658433147E-02
   49.200000      3.795721398992E-02      1.016301565826E-02
   49.300000      3.476669105836E-02      9.176590311475E-03
   49.400000      3.118930042142E-02      8.100911473342E-03
   49.500000      2.779126975532E-02      7.103396889562E-03
   49.600000      2.514822084497E-02      6.340931656372E-03
   49.700000      2.372972710390E-02      5.932390433207E-03
   49.800000      2.377166404820E-02      5.943080312911E-03
   49.900000      2.524988618830E-02      6.381992957159E-03
   50.000000      2.796292206490E-02      7.209239524047E-03
   50.100000      3.160817208809E-02      8.349201495776E-03
   50.200000      3.583749118261E-02      9.704998475293E-03
   50.300000      4.028942918068E-02      1.117132418748E-02
   50.400000      4.462372173608E-02      1.264459356942E-02
   50.500000      4.855344897728E-02      1.403078208125E-02
   50.600000      5.186592304987E-02      1.525182985556E-02
   50.700000      5.443634832041E-02      1.625106496304E-02
   50.800000      5.623142846365E-02      1.699723863699E-02
   50.900000      5.729665677013E-02      1.748609571613E-02
   51.000000      5.772554506216E-02      1.773840998917E-02
   51.100000      5.763440700380E-02      1.779418732273E-02
   51.200000      5.715442366547E-02      1.770393692361E-02
   51.300000      5.642506728016E-02      1.751895163918E-02
   51.400000      5.558574465845E-02      1.728291721036E-02
   51.500000      5.476462721563E-02      1.702670501034E-02
   51.600000      5.405479804360E-02      1.676708329757E-02
   51.700000      5.347223847431E-02      1.650875130976E-02
   51.800000      5.295224622817E-02      1.624806980443E-02
   51.900000      5.240955235236E-02      1.597653884339E-02
   52.000000      5.178118955429E-02      1.568261706227E-02
   52.100000      5.103098004880E-02      1.535169199357E-02
   52.200000      5.012979827647E-02      1.496536608318E-02
   52.300000      4.903167303055E-02      1.450204619668E-02
   52.400000      4.766656400234E-02      1.394062966615E-02
   52.500000      4.595812162853E-02      1.326783671721E-02
   52.600000      4.386704927868E-02      1.248791341789E-02
   52.700000      4.143754822652E-02      1.163177246147E-02
   52.800000      3.882880083083E-02      1.076185796815E-02
   52.900000      3.632882177884E-02      9.969504058144E-03
   53.000000      3.432947315902E-02      9.363260127822E-03
   53.100000      3.325296392537E-02      9.049139896889E-03
   53.200000      3.342087165623E-02      9.106329224235E-03
   53.300000      3.492132204907E-02      9.563818949020E-03
