# M=14, N=7, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    2.400000      5.000000000000E-01      1.541190575212E-01      2.443060302852E-01      2.387676996551E-01      2.473303453918E-01      2.458767430002E-01      2.475167997631E-01      2.441666487668E-01      2.475167997631E-01      2.458767430002E-01      2.473303453918E-01      2.387676996551E-01      2.443060302852E-01      1.541190575212E-01
    2.500000      5.000000000000E-01      1.540571817997E-01      2.445412572960E-01      2.387341437773E-01      2.470492361255E-01      2.446702579019E-01      2.481416855492E-01      2.456124751009E-01      2.481416855492E-01      2.446702579019E-01      2.470492361255E-01      2.387341437773E-01      2.445412572960E-01      1.540571817997E-01
    2.600000      5.000000000000E-01      1.540606736762E-01      2.446379771929E-01      2.386512097623E-01      2.469307228148E-01      2.434436164644E-01      2.487446359324E-01      2.470623283139E-01      2.487446359324E-01      2.434436164644E-01      2.469307228148E-01      2.386512097623E-01      2.446379771929E-01      1.540606736762E-01
    2.700000      5.000000000000E-01      1.541383219797E-01      2.445668057269E-01      2.385236835423E-01      2.468851510911E-01      2.424882687345E-01      2.492976284796E-01      2.482002808920E-01      2.492976284796E-01      2.424882687345E-01      2.468851510911E-01      2.385236835423E-01      2.445668057269E-01      1.541383219797E-01
    2.800000      5.000000000000E-01      1.542813615583E-01      2.443177905056E-01      2.383736844381E-01      2.468339701406E-01      2.420203029563E-01      2.497807591869E-01      2.487842624285E-01      2.497807591869E-01      2.420203029563E-01      2.468339701406E-01      2.383736844381E-01      2.443177905056E-01      1.542813615583E-01
    2.900000      5.000000000000E-01      1.544609543695E-01      2.439101586077E-01      2.382218322339E-01      2.467508524437E-01      2.421309570227E-01      2.501655706624E-01      2.487193493200E-01      2.501655706624E-01      2.421309570227E-01      2.467508524437E-01      2.382218322339E-01      2.439101586077E-01      1.544609543695E-01
    3.000000      5.000000000000E-01      1.546290307468E-01      2.433974503234E-01      2.380753591305E-01      2.466750370966E-01      2.427725700011E-01      2.504080215957E-01      2.480850622117E-01      2.504080215957E-01      2.427725700011E-01      2.466750370966E-01      2.380753591305E-01      2.433974503234E-01      1.546290307468E-01
    3.100000      5.000000000000E-01      1.547237525605E-01      2.428638165836E-01      2.379285622607E-01      2.466934596675E-01      2.437793043248E-01      2.504586809658E-01      2.471048472743E-01      2.504586809658E-01      2.437793043248E-01      2.466934596675E-01      2.379285622607E-01      2.428638165836E-01      1.547237525605E-01
    3.200000      5.000000000000E-01      1.546796054756E-01      2.424108670327E-01      2.377734768708E-01      2.469011247805E-01      2.449130243763E-01      2.502881096774E-01      2.460675835735E-01      2.502881096774E-01      2.449130243763E-01      2.469011247805E-01      2.377734768708E-01      2.424108670327E-01      1.546796054756E-01
    3.300000      5.000000000000E-01      1.544406707807E-01      2.421381241057E-01      2.376131390546E-01      2.473570696784E-01      2.459204357534E-01      2.499156075458E-01      2.452299061628E-01      2.499156075458E-01      2.459204357534E-01      2.473570696784E-01      2.376131390546E-01      2.421381241057E-01      1.544406707807E-01
    3.400000      5.000000000000E-01      1.539745192147E-01      2.421222417977E-01      2.374688376044E-01      2.480535471377E-01      2.465879553082E-01      2.494248054173E-01      2.447361870397E-01      2.494248054173E-01      2.465879553082E-01      2.480535471377E-01      2.374688376044E-01      2.421222417977E-01      1.539745192147E-01
    3.500000      5.000000000000E-01      1.532837477613E-01      2.424000795419E-01      2.373763961979E-01      2.489094851611E-01      2.467840669328E-01      2.489531231490E-01      2.445862025121E-01      2.489531231490E-01      2.467840669328E-01      2.489094851611E-01      2.373763961979E-01      2.424000795419E-01      1.532837477613E-01
    3.600000      5.000000000000E-01      1.524124817616E-01      2.429590046672E-01      2.373725827612E-01      2.497892633884E-01      2.464829751803E-01      2.486531318961E-01      2.446611206904E-01      2.486531318961E-01      2.464829751803E-01      2.497892633884E-01      2.373725827612E-01      2.429590046672E-01      1.524124817616E-01
    3.700000      5.000000000000E-01      1.514459965882E-01      2.437356037328E-01      2.374780108423E-01      2.505386870495E-01      2.457668360072E-01      2.486376908403E-01      2.447943498793E-01      2.486376908403E-01      2.457668360072E-01      2.505386870495E-01      2.374780108423E-01      2.437356037328E-01      1.514459965882E-01
    3.800000      5.000000000000E-01      1.505027161999E-01      2.446223883712E-01      2.376848014290E-01      2.510250659030E-01      2.448066175135E-01      2.489307888861E-01      2.448552433949E-01      2.489307888861E-01      2.448066175135E-01      2.510250659030E-01      2.376848014290E-01      2.446223883712E-01      1.505027161999E-01
    3.900000      5.000000000000E-01      1.497190347033E-01      2.454814768715E-01      2.379550543295E-01      2.511686811236E-01      2.438244516551E-01      2.494469021856E-01      2.448087982627E-01      2.494469021856E-01      2.438244516551E-01      2.511686811236E-01      2.379550543295E-01      2.454814768715E-01      1.497190347033E-01
    4.000000      5.000000000000E-01      1.492286085316E-01      2.461642088788E-01      2.382311232947E-01      2.509575564887E-01      2.430437763685E-01      2.500119080518E-01      2.447256367718E-01      2.500119080518E-01      2.430437763685E-01      2.509575564887E-01      2.382311232947E-01      2.461642088788E-01      1.492286085316E-01
    4.100000      5.000000000000E-01      1.491389469208E-01      2.465353758028E-01      2.384533647942E-01      2.504438613032E-01      2.426372632300E-01      2.504216833425E-01      2.447390092132E-01      2.504216833425E-01      2.426372632300E-01      2.504438613032E-01      2.384533647942E-01      2.465353758028E-01      1.491389469208E-01
    4.200000      5.000000000000E-01      1.495091696513E-01      2.464996059871E-01      2.385779643516E-01      2.497258666730E-01      2.426850015881E-01      2.505176487884E-01      2.449694859212E-01      2.505176487884E-01      2.426850015881E-01      2.497258666730E-01      2.385779643516E-01      2.464996059871E-01      1.495091696513E-01
    4.300000      5.000000000000E-01      1.503334289119E-01      2.460255417427E-01      2.385879250526E-01      2.489224938618E-01      2.431547989870E-01      2.502494179236E-01      2.454527870406E-01      2.502494179236E-01      2.431547989870E-01      2.489224938618E-01      2.385879250526E-01      2.460255417427E-01      1.503334289119E-01
    4.400000      5.000000000000E-01      1.515343222094E-01      2.451617098266E-01      2.384938557821E-01      2.481478161062E-01      2.439116910610E-01      2.496980322866E-01      2.461051454561E-01      2.496980322866E-01      2.439116910610E-01      2.481478161062E-01      2.384938557821E-01      2.451617098266E-01      1.515343222094E-01
    4.500000      5.000000000000E-01      1.529693332577E-01      2.440377385991E-01      2.383259336555E-01      2.474911602267E-01      2.447555295867E-01      2.490482875436E-01      2.467440342616E-01      2.490482875436E-01      2.447555295867E-01      2.474911602267E-01      2.383259336555E-01      2.440377385991E-01      1.529693332577E-01
    4.600000      5.000000000000E-01      1.544508900023E-01      2.428468031676E-01      2.381220264427E-01      2.470058785717E-01      2.454764185479E-01      2.485193441895E-01      2.471572781566E-01      2.485193441895E-01      2.454764185479E-01      2.470058785717E-01      2.381220264427E-01      2.428468031676E-01      1.544508900023E-01
    4.700000      5.000000000000E-01      1.557774236674E-01      2.418098766274E-01      2.379178376661E-01      2.467073951062E-01      2.459113404971E-01      2.482803708965E-01      2.471915110786E-01      2.482803708965E-01      2.459113404971E-01      2.467073951062E-01      2.379178376661E-01      2.418098766274E-01      1.557774236674E-01
    4.800000      5.000000000000E-01      1.567696696286E-01      2.411282846503E-01      2.377428868109E-01      2.465792357576E-01      2.459844747927E-01      2.483847108970E-01      2.468214749258E-01      2.483847108970E-01      2.459844747927E-01      2.465792357576E-01      2.377428868109E-01      2.411282846503E-01      1.567696696286E-01
    4.900000      5.000000000000E-01      1.573043862767E-01      2.409360693889E-01      2.376223854280E-01      2.465844745390E-01      2.457192571139E-01      2.487489028218E-01      2.461690488634E-01      2.487489028218E-01      2.457192571139E-01      2.465844745390E-01      2.376223854280E-01      2.409360693889E-01      1.573043862767E-01
    5.000000      5.000000000000E-01      1.573375320228E-01      2.412655829857E-01      2.375815964825E-01      2.466792770074E-01      2.452202612439E-01      2.491847630568E-01      2.454619744018E-01      2.491847630568E-01      2.452202612439E-01      2.466792770074E-01      2.375815964825E-01      2.412655829857E-01      1.573375320228E-01
    5.100000      5.000000000000E-01      1.569110551336E-01      2.420372832576E-01      2.376478226714E-01      2.468250294489E-01      2.446335624464E-01      2.494713384591E-01      2.449478171659E-01      2.494713384591E-01      2.446335624464E-01      2.468250294489E-01      2.376478226714E-01      2.420372832576E-01      1.569110551336E-01
    5.200000      5.000000000000E-01      1.561414060576E-01      2.430782089496E-01      2.378464636706E-01      2.469960668859E-01      2.441010878103E-01      2.494379097633E-01      2.447977137257E-01      2.494379097633E-01      2.441010878103E-01      2.469960668859E-01      2.378464636706E-01      2.430782089496E-01      1.561414060576E-01
    5.300000      5.000000000000E-01      1.551925958083E-01      2.441650089754E-01      2.381909690810E-01      2.471813523267E-01      2.437248812183E-01      2.490257808944E-01      2.450388233917E-01      2.490257808944E-01      2.437248812183E-01      2.471813523267E-01      2.381909690810E-01      2.441650089754E-01      1.551925958083E-01
    5.400000      5.000000000000E-01      1.542406714217E-01      2.450796136302E-01      2.386703373076E-01      2.473804042033E-01      2.435513445355E-01      2.483063623557E-01      2.455425330920E-01      2.483063623557E-01      2.435513445355E-01      2.473804042033E-01      2.386703373076E-01      2.450796136302E-01      1.542406714217E-01
    5.500000      5.000000000000E-01      1.534385772359E-01      2.456614849384E-01      2.392401867265E-01      2.475957258433E-01      2.435762548714E-01      2.474514094566E-01      2.460727218559E-01      2.474514094566E-01      2.435762548714E-01      2.475957258433E-01      2.392401867265E-01      2.456614849384E-01      1.534385772359E-01
    5.600000      5.000000000000E-01      1.528898412286E-01      2.458414764245E-01      2.398231058884E-01      2.478251765973E-01      2.437629820512E-01      2.466701314928E-01      2.463745726346E-01      2.466701314928E-01      2.437629820512E-01      2.478251765973E-01      2.398231058884E-01      2.458414764245E-01      1.528898412286E-01
    5.700000      5.000000000000E-01      1.526365575257E-01      2.456483985359E-01      2.403209217981E-01      2.480575518402E-01      2.440624930152E-01      2.461394063668E-01      2.462693418362E-01      2.461394063668E-01      2.440624930152E-01      2.480575518402E-01      2.403209217981E-01      2.456483985359E-01      1.526365575257E-01
    5.800000      5.000000000000E-01      1.526627334028E-01      2.451883247415E-01      2.406368807563E-01      2.482730817153E-01      2.444257591200E-01      2.459533152970E-01      2.457198099343E-01      2.459533152970E-01      2.444257591200E-01      2.482730817153E-01      2.406368807563E-01      2.451883247415E-01      1.526627334028E-01
    5.900000      5.000000000000E-01      1.529096997668E-01      2.446053204320E-01      2.407014134851E-01      2.484482581936E-01      2.448055317847E-01      2.461076911157E-01      2.448441704440E-01      2.461076911157E-01      2.448055317847E-01      2.484482581936E-01      2.407014134851E-01      2.446053204320E-01      1.529096997668E-01
    6.000000      5.000000000000E-01      1.532973569283E-01      2.440375888497E-01      2.404929867603E-01      2.485624181910E-01      2.451515514873E-01      2.465197912789E-01      2.438766130091E-01      2.465197912789E-01      2.451515514873E-01      2.485624181910E-01      2.404929867603E-01      2.440375888497E-01      1.532973569283E-01
    6.100000      5.000000000000E-01      1.537443919876E-01      2.435832289331E-01      2.400465341751E-01      2.486028197529E-01      2.454073320346E-01      2.470696566564E-01      2.430920729209E-01      2.470696566564E-01      2.454073320346E-01      2.486028197529E-01      2.400465341751E-01      2.435832289331E-01      1.537443919876E-01
    6.200000      5.000000000000E-01      1.541822631981E-01      2.432850382926E-01      2.394458734748E-01      2.485659225714E-01      2.455156260395E-01      2.476436606418E-01      2.427232315636E-01      2.476436606418E-01      2.455156260395E-01      2.485659225714E-01      2.394458734748E-01      2.432850382926E-01      1.541822631981E-01
    6.300000      5.000000000000E-01      1.545608884256E-01      2.431360611603E-01      2.388019592538E-01      2.484547649334E-01      2.454341407292E-01      2.481637427213E-01      2.428968855528E-01      2.481637427213E-01      2.454341407292E-01      2.484547649334E-01      2.388019592538E-01      2.431360611603E-01      1.545608884256E-01
    6.400000      5.000000000000E-01      1.548473086793E-01      2.430999164147E-01      2.382237632077E-01      2.482746130681E-01      2.451560123984E-01      2.485952099743E-01      2.436063525149E-01      2.485952099743E-01      2.451560123984E-01      2.482746130681E-01      2.382237632077E-01      2.430999164147E-01      1.548473086793E-01
    6.500000      5.000000000000E-01      1.550208614256E-01      2.431352459649E-01      2.377911474640E-01      2.480302302428E-01      2.447247917830E-01      2.489366056841E-01      2.447222348712E-01      2.489366056841E-01      2.447247917830E-01      2.480302302428E-01      2.377911474640E-01      2.431352459649E-01      1.550208614256E-01
    6.600000      5.000000000000E-01      1.550688391376E-01      2.432135397878E-01      2.375383034040E-01      2.477274616876E-01      2.442339923033E-01      2.492019716279E-01      2.460317841035E-01      2.492019716279E-01      2.442339923033E-01      2.477274616876E-01      2.375383034040E-01      2.432135397878E-01      1.550688391376E-01
    6.700000      5.000000000000E-01      1.549852517884E-01      2.433238849024E-01      2.374524416382E-01      2.473795397501E-01      2.438068875197E-01      2.494063515646E-01      2.472912856735E-01      2.494063515646E-01      2.438068875197E-01      2.473795397501E-01      2.374524416382E-01      2.433238849024E-01      1.549852517884E-01
    6.800000      5.000000000000E-01      1.547729169982E-01      2.434648673663E-01      2.374868926070E-01      2.470156096763E-01      2.435608384236E-01      2.495604771261E-01      2.482767956049E-01      2.495604771261E-01      2.435608384236E-01      2.470156096763E-01      2.374868926070E-01      2.434648673663E-01      1.547729169982E-01
    6.900000      5.000000000000E-01      1.544468248743E-01      2.436300186626E-01      2.375827045473E-01      2.466868683703E-01      2.435680628880E-01      2.496736761522E-01      2.488236890107E-01      2.496736761522E-01      2.435680628880E-01      2.466868683703E-01      2.375827045473E-01      2.436300186626E-01      1.544468248743E-01
    7.000000      5.000000000000E-01      1.540356289757E-01      2.437961952092E-01      2.376901371935E-01      2.464655247136E-01      2.438278048227E-01      2.497591148910E-01      2.488511883887E-01      2.497591148910E-01      2.438278048227E-01      2.464655247136E-01      2.376901371935E-01      2.437961952092E-01      1.540356289757E-01
    7.100000      5.000000000000E-01      1.535787214325E-01      2.439228189236E-01      2.377821567111E-01      2.464338433646E-01      2.442616890424E-01      2.498349469885E-01      2.483716470747E-01      2.498349469885E-01      2.442616890424E-01      2.464338433646E-01      2.377821567111E-01      2.439228189236E-01      1.535787214325E-01
    7.200000      5.000000000000E-01      1.531184156309E-01      2.439645923173E-01      2.378558136875E-01      2.466641623289E-01      2.447357725611E-01      2.499185659069E-01      2.474853551348E-01      2.499185659069E-01      2.447357725611E-01      2.466641623289E-01      2.378558136875E-01      2.439645923173E-01      1.531184156309E-01
    7.300000      5.000000000000E-01      1.526893704882E-01      2.438934118948E-01      2.379226698624E-01      2.471946197999E-01      2.451027632454E-01      2.500164416259E-01      2.463614461669E-01      2.500164416259E-01      2.451027632454E-01      2.471946197999E-01      2.379226698624E-01      2.438934118948E-01      1.526893704882E-01
    7.400000      5.000000000000E-01      1.523093394936E-01      2.437197736151E-01      2.379940391492E-01      2.480079024894E-01      2.452501393428E-01      2.501157254200E-01      2.452061609798E-01      2.501157254200E-01      2.452501393428E-01      2.480079024894E-01      2.379940391492E-01      2.437197736151E-01      1.523093394936E-01
    7.500000      5.000000000000E-01      1.519756259227E-01      2.435025318134E-01      2.380687912839E-01      2.490206112604E-01      2.451375082659E-01      2.501837592155E-01      2.442223444765E-01      2.501837592155E-01      2.451375082659E-01      2.490206112604E-01      2.380687912839E-01      2.435025318134E-01      1.519756259227E-01
    7.600000      5.000000000000E-01      1.516699376475E-01      2.433393921718E-01      2.381299759787E-01      2.500886212956E-01      2.448102909376E-01      2.501778534305E-01      2.435678570766E-01      2.501778534305E-01      2.448102909376E-01      2.500886212956E-01      2.381299759787E-01      2.433393921718E-01      1.516699376475E-01
    7.700000      5.000000000000E-01      1.513711616647E-01      2.433378885726E-01      2.381521831743E-01      2.510297082851E-01      2.443850921837E-01      2.500622979233E-01      2.433233363925E-01      2.500622979233E-01      2.443850921837E-01      2.510297082851E-01      2.381521831743E-01      2.433378885726E-01      1.513711616647E-01
    7.800000      5.000000000000E-01      1.510721009217E-01      2.435750133833E-01      2.381162467529E-01      2.516598799814E-01      2.440117195475E-01      2.498254911828E-01      2.434790964608E-01      2.498254911828E-01      2.440117195475E-01      2.516598799814E-01      2.381162467529E-01      2.435750133833E-01      1.510721009217E-01
    7.900000      5.000000000000E-01      1.507938526405E-01      2.440597115940E-01      2.380240030859E-01      2.518356067473E-01      2.438243417005E-01      2.494894885925E-01      2.439459912788E-01      2.494894885925E-01      2.438243417005E-01      2.518356067473E-01      2.380240030859E-01      2.440597115940E-01      1.507938526405E-01
    8.000000      5.000000000000E-01      1.505913524236E-01      2.447134210949E-01      2.379051747107E-01      2.514916123970E-01      2.438974017903E-01      2.491074566010E-01      2.445871619650E-01      2.491074566010E-01      2.438974017903E-01      2.514916123970E-01      2.379051747107E-01      2.447134210949E-01      1.505913524236E-01
    8.100000      5.000000000000E-01      1.505459726980E-01      2.453789173996E-01      2.378115250701E-01      2.506638066837E-01      2.442200169759E-01      2.487497882616E-01      2.452599458222E-01      2.487497882616E-01      2.442200169759E-01      2.506638066837E-01      2.378115250701E-01      2.453789173996E-01      1.505459726980E-01
    8.200000      5.000000000000E-01      1.507453029344E-01      2.458583560633E-01      2.377990282175E-01      2.494895693280E-01      2.446967276271E-01      2.484843191766E-01      2.458533933063E-01      2.484843191766E-01      2.446967276271E-01      2.494895693280E-01      2.377990282175E-01      2.458583560633E-01      1.507453029344E-01
    8.300000      5.000000000000E-01      1.512549452675E-01      2.459708613626E-01      2.379045189727E-01      2.481826418878E-01      2.451746215847E-01      2.483579826069E-01      2.463088566355E-01      2.483579826069E-01      2.451746215847E-01      2.481826418878E-01      2.379045189727E-01      2.459708613626E-01      1.512549452675E-01
    8.400000      5.000000000000E-01      1.520906547984E-01      2.456121544413E-01      2.381265480331E-01      2.469864459855E-01      2.454892751923E-01      2.483857423090E-01      2.466183584810E-01      2.483857423090E-01      2.454892751923E-01      2.469864459855E-01      2.381265480331E-01      2.456121544413E-01      1.520906547984E-01
    8.500000      5.000000000000E-01      1.532001002355E-01      2.447965632642E-01      2.384193419264E-01      2.461162103473E-01      2.455164846504E-01      2.485489051398E-01      2.468047888731E-01      2.485489051398E-01      2.455164846504E-01      2.461162103473E-01      2.384193419264E-01      2.447965632642E-01      1.532001002355E-01
    8.600000      5.000000000000E-01      1.544614164850E-01      2.436663191402E-01      2.387039755411E-01      2.457049234095E-01      2.452146486300E-01      2.488011095165E-01      2.468952145555E-01      2.488011095165E-01      2.452146486300E-01      2.457049234095E-01      2.387039755411E-01      2.436663191402E-01      1.544614164850E-01
    8.700000      5.000000000000E-01      1.557011035324E-01      2.424629273412E-01      2.388939814068E-01      2.457689676581E-01      2.446444728605E-01      2.490783100748E-01      2.469004742523E-01      2.490783100748E-01      2.446444728605E-01      2.457689676581E-01      2.388939814068E-01      2.424629273412E-01      1.557011035324E-01
    8.800000      5.000000000000E-01      1.567281012204E-01      2.414673157626E-01      2.389265124128E-01      2.462052499748E-01      2.439582529909E-01      2.493095338362E-01      2.468100676047E-01      2.493095338362E-01      2.439582529909E-01      2.462052499748E-01      2.389265124128E-01      2.414673157626E-01      1.567281012204E-01
    8.900000      5.000000000000E-01      1.573758373616E-01      2.409254354416E-01      2.387874629330E-01      2.468230996421E-01      2.433593728851E-01      2.494271493463E-01      2.466032847805E-01      2.494271493463E-01      2.433593728851E-01      2.468230996421E-01      2.387874629330E-01      2.409254354416E-01      1.573758373616E-01
    9.000000      5.000000000000E-01      1.575412987453E-01      2.409807540807E-01      2.385208498473E-01      2.474033056323E-01      2.430419223957E-01      2.493771137944E-01      2.462695110085E-01      2.493771137944E-01      2.430419223957E-01      2.474033056323E-01      2.385208498473E-01      2.409807540807E-01      1.575412987453E-01
    9.100000      5.000000000000E-01      1.572105785051E-01      2.416332129485E-01      2.382185161893E-01      2.477669180681E-01      2.431278266775E-01      2.491297213520E-01      2.458264525187E-01      2.491297213520E-01      2.431278266775E-01      2.477669180681E-01      2.382185161893E-01      2.416332129485E-01      1.572105785051E-01
    9.200000      5.000000000000E-01      1.564637956964E-01      2.427364828372E-01      2.379934698372E-01      2.478316057264E-01      2.436217986788E-01      2.486896204606E-01      2.453264535270E-01      2.486896204606E-01      2.436217986788E-01      2.478316057264E-01      2.379934698372E-01      2.427364828372E-01      1.564637956964E-01
    9.300000      5.000000000000E-01      1.554577418203E-01      2.440343348309E-01      2.379459539181E-01      2.476359464444E-01      2.444008935556E-01      2.481015722379E-01      2.448471143855E-01      2.481015722379E-01      2.444008935556E-01      2.476359464444E-01      2.379459539181E-01      2.440343348309E-01      1.554577418203E-01
