# M=14, N=7, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    4.600000      7.773851298965E-02      3.444361339536E-02
    4.700000      6.682057676933E-02      2.924922921489E-02
    4.800000      6.057632581185E-02      2.606360874767E-02
    4.900000      5.994365158049E-02      2.522767416270E-02
    5.000000      6.413879168359E-02      2.655999828617E-02
    5.100000      7.132268765193E-02      2.941763660236E-02
    5.200000      7.925418048394E-02      3.285218252931E-02
    5.300000      8.584847218704E-02      3.582357870679E-02
    5.400000      8.948378072997E-02      3.742425170964E-02
    5.500000      8.916387223364E-02      3.706666753625E-02
    5.600000      8.459152598831E-02      3.459788843947E-02
    5.700000      7.617906659715E-02      3.032184864374E-02
    5.800000      6.501449913210E-02      2.492921044760E-02
    5.900000      5.278803531994E-02      1.935231839536E-02
    6.000000      4.166185291220E-02      1.457701747123E-02
    6.100000      3.399906388225E-02      1.145179045008E-02
    6.200000      3.171312081558E-02      1.053482040477E-02
    6.300000      3.531313860671E-02      1.200961307381E-02
    6.400000      4.380615507967E-02      1.568186796549E-02
    6.500000      5.548046264154E-02      2.104984080048E-02
    6.600000      6.851237106679E-02      2.742371755278E-02
    6.700000      8.129617663085E-02      3.406098918998E-02
    6.800000      9.261130159524E-02      4.028587476405E-02
    6.900000      1.016694064646E-01      4.556980485670E-02
    7.000000      1.080866970853E-01      4.956333092717E-02
    7.100000      1.118096974544E-01      5.208398972073E-02
    7.200000      1.130031256996E-01      5.307670737193E-02
    7.300000      1.119054784547E-01      5.257029684769E-02
    7.400000      1.086907850380E-01      5.065222862294E-02
    7.500000      1.034331197496E-01      4.747269836638E-02
    7.600000      9.623273281592E-02      4.327142488293E-02
    7.700000      8.741753340734E-02      3.840489770390E-02
    7.800000      7.769934705533E-02      3.334693798221E-02
    7.900000      6.824195297069E-02      2.864505656036E-02
    8.000000      6.060303639221E-02      2.483462516522E-02
    8.100000      5.620334294974E-02      2.233244850102E-02
    8.200000      5.530679078125E-02      2.134186844590E-02
    8.300000      5.725274042802E-02      2.179936820512E-02
    8.400000      6.113060972801E-02      2.338005920716E-02
    8.500000      6.590109869253E-02      2.556226659874E-02
    8.600000      7.045972929276E-02      2.773588702755E-02
    8.700000      7.378830167584E-02      2.932938167516E-02
    8.800000      7.512897673811E-02      2.992733687441E-02
    8.900000      7.411411881059E-02      2.935367379537E-02
    9.000000      7.082927035879E-02      2.770374694166E-02
    9.100000      6.581348059593E-02      2.532067580864E-02
    9.200000      6.000667485176E-02      2.272482121329E-02
    9.300000      5.464778836689E-02      2.051580564680E-02
    9.400000      5.111357135186E-02      1.926956939565E-02
    9.500000      5.065759048599E-02      1.944807499451E-02
    9.600000      5.401191258306E-02      2.133047146179E-02
    9.700000      6.110484862256E-02      2.496749869488E-02
    9.800000      7.121414212239E-02      3.015891091676E-02
    9.900000      8.321825612895E-02      3.645585369482E-02
   10.000000      9.574227959012E-02      4.319289910246E-02
   10.100000      1.073099516262E-01      4.955439091995E-02
   10.200000      1.165078376197E-01      5.467543742161E-02
   10.300000      1.221320479501E-01      5.777005091765E-02
   10.400000      1.233155176765E-01      5.826955867840E-02
   10.500000      1.196396240797E-01      5.594590674275E-02
   10.600000      1.112280735120E-01      5.098969099352E-02
   10.700000      9.881253349399E-02      4.401521666021E-02
   10.800000      8.375054572988E-02      3.597761954005E-02
   10.900000      6.796995560781E-02      2.800938414529E-02
   11.000000      5.380202394672E-02      2.120873286741E-02
   11.100000      4.359844794542E-02      1.642981940092E-02
   11.200000      3.901901046252E-02      1.412639292477E-02
   11.300000      4.032032842050E-02      1.428593917196E-02
   11.400000      4.621153309507E-02      1.646647279262E-02
   11.500000      5.454919825470E-02      1.992188531286E-02
   11.600000      6.316932169704E-02      2.378126628119E-02
   11.700000      7.036204196326E-02      2.723717234000E-02
   11.800000      7.507648166231E-02      2.969908226871E-02
   11.900000      7.695783508320E-02      3.088071830404E-02
   12.000000      7.627348922585E-02      3.081033953740E-02
   12.100000      7.375549974236E-02      2.977514180733E-02
   12.200000      7.037099809930E-02      2.822647410665E-02
   12.300000      6.705999371653E-02      2.667606386304E-02
   12.400000      6.455893521390E-02      2.560541646663E-02
   12.500000      6.340864899529E-02      2.539760008729E-02
   12.600000      6.409449316690E-02      2.629081242322E-02
   12.700000      6.715910191207E-02      2.835078049791E-02
   12.800000      7.286712555086E-02      3.146254242030E-02
   12.900000      8.045905820352E-02      3.534578508487E-02
   13.000000      8.860851271831E-02      3.959630764866E-02
   13.100000      9.620395231254E-02      4.374852649287E-02
   13.200000      1.025010102570E-01      4.734492391893E-02
   13.300000      1.070643352821E-01      4.999477960479E-02
   13.400000      1.096537825870E-01      5.140979697211E-02
   13.500000      1.101032941861E-01      5.141530413073E-02
   13.600000      1.082552436061E-01      4.994560272180E-02
   13.700000      1.039789844992E-01      4.703554790743E-02
   13.800000      9.724126936850E-02      4.281742583386E-02
   13.900000      8.818454701867E-02      3.752588589516E-02
   14.000000      7.719407257664E-02      3.150702181832E-02
   14.100000      6.495101043311E-02      2.522208428812E-02
   14.200000      5.246879166262E-02      1.923317902078E-02
   14.300000      4.110045844166E-02      1.415997368447E-02
   14.400000      3.248860555625E-02      1.060420831935E-02
   14.500000      2.837147418017E-02      9.050634812828E-03
   14.600000      2.999621918391E-02      9.764092564514E-03
   14.700000      3.724252043349E-02      1.270830848593E-02
   14.800000      4.856958436460E-02      1.751087006817E-02
   14.900000      6.181892963159E-02      2.349113001361E-02
   15.000000      7.485018913148E-02      2.975498603400E-02
   15.100000      8.582845966266E-02      3.534471400794E-02
   15.200000      9.337972812059E-02      3.941690413227E-02
   15.300000      9.669996452349E-02      4.141169126338E-02
   15.400000      9.562719754413E-02      4.117543982238E-02
   15.500000      9.067412725090E-02      3.900722662599E-02
   15.600000      8.301422438468E-02      3.561425398545E-02
   15.700000      7.440809911955E-02      3.197925061485E-02
   15.800000      6.705269613448E-02      2.916114482819E-02
   15.900000      6.330243790293E-02      2.806617897077E-02
   16.000000      6.508263486159E-02      2.923687807644E-02
   16.100000      7.275755597314E-02      3.270745286318E-02
   16.200000      8.442597572154E-02      3.796419031440E-02
   16.300000      9.727008105700E-02      4.402845282541E-02
   16.400000      1.086424077712E-01      4.965134108760E-02
   16.500000      1.163928130791E-01      5.357955503926E-02
   16.600000      1.190442915781E-01      5.483081371333E-02
   16.700000      1.158970573398E-01      5.291269188042E-02
   16.800000      1.070689752559E-01      4.793313443331E-02
   16.900000      9.348441169576E-02      4.057855940093E-02
   17.000000      7.681418589087E-02      3.196691868118E-02
   17.100000      5.935756643062E-02      2.341087020254E-02
   17.200000      4.381434420278E-02      1.614609101990E-02
   17.300000      3.264685667236E-02      1.108825788222E-02
   17.400000      2.729413346155E-02      8.675933978217E-03
   17.500000      2.812823080997E-02      8.834868492297E-03
   17.600000      3.407030589770E-02      1.106656038442E-02
   17.700000      4.290884722408E-02      1.462951581347E-02
   17.800000      5.240633769812E-02      1.875629685164E-02
   17.900000      6.101535606331E-02      2.284180964849E-02
   18.000000      6.804562780574E-02      2.655094515776E-02
   18.100000      7.355720422691E-02      2.982204179013E-02
   18.200000      7.813722957699E-02      3.277706832796E-02
   18.300000      8.256854963038E-02      3.557916154291E-02
   18.400000      8.731684406950E-02      3.829410600825E-02
   18.500000      9.210100927343E-02      4.080906183766E-02
   18.600000      9.610264208327E-02      4.283975340817E-02
   18.700000      9.842636824112E-02      4.402392299579E-02
   18.800000      9.840953586557E-02      4.406647251752E-02
   18.900000      9.583056561062E-02      4.288223406513E-02
   19.000000      9.104274580146E-02      4.068205221275E-02
   19.100000      8.501136072049E-02      3.796596806723E-02
   19.200000      7.920918362247E-02      3.541741148215E-02
   19.300000      7.529490161472E-02      3.372503379083E-02
   19.400000      7.457520935438E-02      3.338372469292E-02
   19.500000      7.748870339692E-02      3.453484944737E-02
   19.600000      8.328511588769E-02      3.689473854183E-02
   19.700000      9.023111233780E-02      3.979421912723E-02
   19.800000      9.630393025797E-02      4.232012036344E-02
   19.900000      9.967679446190E-02      4.352290224997E-02
   20.000000      9.896704664075E-02      4.264040852027E-02
   20.100000      9.338752577390E-02      3.928797208141E-02
   20.200000      8.284782635608E-02      3.357573011872E-02
   20.300000      6.802671423519E-02      2.612904921440E-02
   20.400000      5.042488855578E-02      1.800425501705E-02
   20.500000      3.240287993498E-02      1.050991996319E-02
   20.600000      1.724554372119E-02      4.963694083781E-03
   20.700000      9.326442258353E-03      2.431669253449E-03
   20.800000      1.255257231638E-02      3.504968226579E-03
   20.900000      2.559113180252E-02      8.163125528793E-03
   21.000000      4.430177531960E-02      1.575728919036E-02
   21.100000      6.491557250743E-02      2.512212772204E-02
   21.200000      8.433403761957E-02      3.479754122222E-02
   21.300000      1.001849995126E-01      4.331490972411E-02
   21.400000      1.109042646932E-01      4.948497604819E-02
   21.500000      1.157781364951E-01      5.262237061212E-02
   21.600000      1.149346815053E-01      5.265659275354E-02
   21.700000      1.092867632508E-01      5.010594385877E-02
   21.800000      1.004199634631E-01      4.592251890773E-02
   21.900000      9.040707425817E-02      4.124714361507E-02
   22.000000      8.152203717836E-02      3.713656075098E-02
   22.100000      7.575976047962E-02      3.433290877618E-02
   22.200000      7.404053020045E-02      3.313236076449E-02
   22.300000      7.579627138985E-02      3.337903442503E-02
   22.400000      7.954913876522E-02      3.457303852898E-02
   22.500000      8.365517585905E-02      3.605063854923E-02
   22.600000      8.676558798629E-02      3.717903289142E-02
   22.700000      8.803044873317E-02      3.751100004708E-02
   22.800000      8.713777182476E-02      3.686280739883E-02
   22.900000      8.424851748757E-02      3.530545767298E-02
   23.000000      7.986773714217E-02      3.308613697282E-02
   23.100000      7.468386938962E-02      3.051565717019E-02
   23.200000      6.938239825982E-02      2.786350615912E-02
   23.300000      6.441582220260E-02      2.529426952777E-02
   23.400000      5.984531081199E-02      2.286189680572E-02
   23.500000      5.548185730585E-02      2.055804258048E-02
   23.600000      5.118959625061E-02      1.839309577467E-02
   23.700000      4.710340439904E-02      1.647718923662E-02
   23.800000      4.373436653286E-02      1.506632619638E-02
   23.900000      4.199993046982E-02      1.454803336246E-02
   24.000000      4.313069436680E-02      1.536086993487E-02
   24.100000      4.811162209141E-02      1.786650547155E-02
   24.200000      5.688933039420E-02      2.221214176403E-02
   24.300000      6.859638092425E-02      2.822694026832E-02
   24.400000      8.201428245832E-02      3.538725655481E-02
   24.500000      9.563222650153E-02      4.286636125299E-02
   24.600000      1.077564557568E-01      4.966209860467E-02
   24.700000      1.167888090353E-01      5.477704787775E-02
   24.800000      1.214904277481E-01      5.741398139939E-02
   24.900000      1.211564459652E-01      5.714544847145E-02
   25.000000      1.157233441480E-01      5.401923193575E-02
   25.100000      1.058268336276E-01      4.857114284160E-02
   25.200000      9.280818498353E-02      4.173431605786E-02
   25.300000      7.865792946989E-02      3.465891509031E-02
   25.400000      6.588478187241E-02      2.848140051478E-02
   25.500000      5.713225628476E-02      2.409802161661E-02
   25.600000      5.389147139120E-02      2.199588287025E-02
   25.700000      5.575771812918E-02      2.217787172996E-02
   25.800000      6.129883012250E-02      2.419255619757E-02
   25.900000      6.859705430212E-02      2.725563285760E-02
   26.000000      7.568023271050E-02      3.043138435654E-02
   26.100000      8.087353044079E-02      3.283305730939E-02
   26.200000      8.301930879530E-02      3.380027423945E-02
   26.300000      8.158546610447E-02      3.301911253696E-02
   26.400000      7.668613963409E-02      3.056503414591E-02
   26.500000      6.904096625946E-02      2.686711492013E-02
   26.600000      5.989181372328E-02      2.260880995505E-02
   26.700000      5.087648641368E-02      1.859120015540E-02
   26.800000      4.382072087700E-02      1.558778127325E-02
   26.900000      4.037143714678E-02      1.421675380733E-02
   27.000000      4.150333208298E-02      1.484960010626E-02
   27.100000      4.724233031609E-02      1.756532839313E-02
   27.200000      5.680941884154E-02      2.215026446941E-02
   27.300000      6.889481258010E-02      2.813636948843E-02
   27.400000      8.193559273534E-02      3.486850062150E-02
   27.500000      9.439496662200E-02      4.159183122787E-02
   27.600000      1.049590269549E-01      4.755144126344E-02
   27.700000      1.126481385554E-01      5.209397798343E-02
   27.800000      1.168759333453E-01      5.475684148779E-02
   27.900000      1.174674632606E-01      5.532772250416E-02
   28.000000      1.146353657069E-01      5.386087663814E-02
   28.100000      1.089116076122E-01      5.064683100923E-02
   28.200000      1.010357547529E-01      4.614512392550E-02
   28.300000      9.181553927714E-02      4.089916972041E-02
   28.400000      8.201616690838E-02      3.545449080373E-02
   28.500000      7.235717416167E-02      3.029639848994E-02
   28.600000      6.361457843240E-02      2.581394708508E-02
   28.700000      5.669280662992E-02      2.228782790967E-02
   28.800000      5.235426606213E-02      1.989380544852E-02
   28.900000      5.067651203068E-02      1.871115839503E-02
   29.000000      5.128380845027E-02      1.872685981414E-02
   29.100000      5.380997378965E-02      1.983057510351E-02
   29.200000      5.790453960936E-02      2.180293782358E-02
   29.300000      6.307320649733E-02      2.430845953901E-02
   29.400000      6.854632219812E-02      2.691045576341E-02
   29.500000      7.331991925404E-02      2.912299121675E-02
   29.600000      7.639740061962E-02      3.050173775045E-02
   29.700000      7.707229982777E-02      3.075602518032E-02
   29.800000      7.513409994651E-02      2.984792320481E-02
   29.900000      7.097691891367E-02      2.804054952966E-02
   30.000000      6.560984731862E-02      2.587042813831E-02
   30.100000      6.055864977263E-02      2.404271374850E-02
   30.200000      5.762261562499E-02      2.327327255630E-02
   30.300000      5.838120259372E-02      2.411826925168E-02
   30.400000      6.350246522237E-02      2.683514008124E-02
   30.500000      7.246491381174E-02      3.130925611046E-02
   30.600000      8.386949670875E-02      3.706244951405E-02
   30.700000      9.593488624280E-02      4.333840344778E-02
   30.800000      1.069208974660E-01      4.924122038841E-02
   30.900000      1.153762052214E-01      5.389240554409E-02
   31.000000      1.202477594193E-01      5.657163778494E-02
   31.100000      1.209078062545E-01      5.681778997525E-02
   31.200000      1.171405313766E-01      5.448303442087E-02
   31.300000      1.091225751197E-01      4.974569635839E-02
   31.400000      9.741953318725E-02      4.309061804085E-02
   31.500000      8.300205518808E-02      3.526038191602E-02
   31.600000      6.726531071639E-02      2.717445982898E-02
   31.700000      5.201791686940E-02      1.981408966635E-02
   31.800000      3.938198962782E-02      1.408040304880E-02
   31.900000      3.149998583711E-02      1.064695978189E-02
   32.000000      2.991841658179E-02      9.837439049816E-03
   32.100000      3.467038961443E-02      1.155939724914E-02
   32.200000      4.402324962803E-02      1.531523243364E-02
   32.300000      5.547534101766E-02      2.029478944815E-02
   32.400000      6.667640459076E-02      2.553451432307E-02
   32.500000      7.582318187439E-02      3.011026243299E-02
   32.600000      8.179788075519E-02      3.332009487550E-02
   32.700000      8.419736989971E-02      3.481444997260E-02
   32.800000      8.329593519199E-02      3.464486039811E-02
   32.900000      7.994972551442E-02      3.322404273150E-02
   33.000000      7.542825274447E-02      3.121172337782E-02
   33.100000      7.114117724488E-02      2.935579401542E-02
   33.200000      6.831341435788E-02      2.832525627495E-02
   33.300000      6.784305247089E-02      2.857055130139E-02
   33.400000      7.035335838858E-02      3.023945356239E-02
   33.500000      7.592155327644E-02      3.316396345873E-02
   33.600000      8.349415512033E-02      3.691738533928E-02
   33.700000      9.141093341103E-02      4.092391235484E-02
   33.800000      9.827586648429E-02      4.458966039896E-02
   33.900000      1.032107971907E-01      4.741900131302E-02
   34.000000      1.058538495151E-01      4.908663245446E-02
   34.100000      1.062665827535E-01      4.945292742069E-02
   34.200000      1.047532622205E-01      4.853089809250E-02
   34.300000      1.016042619862E-01      4.642834528539E-02
   34.400000      9.691158148672E-02      4.329263589362E-02
   34.500000      9.061569906822E-02      3.927867011689E-02
   34.600000      8.266889921719E-02      3.454824159223E-02
   34.700000      7.316554856570E-02      2.929659217101E-02
   34.800000      6.243406830697E-02      2.379240303777E-02
   34.900000      5.111832232830E-02      1.841156601497E-02
   35.000000      4.025707267306E-02      1.364372295020E-02
   35.100000      3.134778618386E-02      1.005549177276E-02
   35.200000      2.629586560431E-02      8.206340810078E-03
   35.300000      2.681081388876E-02      8.529704265650E-03
   35.400000      3.328529608585E-02      1.120735392095E-02
   35.500000      4.470401903333E-02      1.607319360541E-02
   35.600000      5.912040342676E-02      2.258025318953E-02
   35.700000      7.425445399427E-02      2.985194953747E-02
   35.800000      8.795182136538E-02      3.681845005872E-02
   35.900000      9.842394464082E-02      4.241593018176E-02
   36.000000      1.044217529896E-01      4.580687342724E-02
   36.100000      1.053663468399E-01      4.656950621755E-02
   36.200000      1.014306100985E-01      4.480760890438E-02
   36.300000      9.356552367074E-02      4.114795453378E-02
   36.400000      8.346049204288E-02      3.661796543230E-02
   36.500000      7.342769563922E-02      3.242535821454E-02
   36.600000      6.620276113943E-02      2.968749558621E-02
   36.700000      6.441623584709E-02      2.917330354025E-02
   36.800000      6.910352850741E-02      3.111985262931E-02
   36.900000      7.875345403757E-02      3.516892837234E-02
   37.000000      9.057247973470E-02      4.044049150447E-02
   37.100000      1.017867162743E-01      4.572658665043E-02
   37.200000      1.100869591879E-01      4.975909451006E-02
   37.300000      1.138196838589E-01      5.148655848870E-02
   37.400000      1.120866702802E-01      5.029560083018E-02
   37.500000      1.047737210688E-01      4.613066701849E-02
   37.600000      9.252883901115E-02      3.949386103137E-02
   37.700000      7.670356699717E-02      3.133415411553E-02
   37.800000      5.925755819068E-02      2.285592744940E-02
   37.900000      4.260759128089E-02      1.528907927113E-02
   38.000000      2.935196694461E-02      9.666960037827E-03
   38.100000      2.182838401637E-02      6.654347876142E-03
   38.200000      2.153216817092E-02      6.456282500575E-03
   38.300000      2.812679395803E-02      8.821741264261E-03
   38.400000      3.921619687486E-02      1.313658016600E-02
   38.500000      5.197480787486E-02      1.858121650492E-02
   38.600000      6.421936352092E-02      2.431434792119E-02
   38.700000      7.457051270096E-02      2.963882270924E-02
   38.800000      8.240263535751E-02      3.411182739744E-02
   38.900000      8.774271800489E-02      3.757731708466E-02
   39.000000      9.112102024001E-02      4.011946751959E-02
   39.100000      9.334973114618E-02      4.195661461463E-02
   39.200000      9.518928356080E-02      4.331125709574E-02
   39.300000      9.696012946739E-02      4.429927961246E-02
   39.400000      9.840175596802E-02      4.487701445966E-02
   39.500000      9.890042226784E-02      4.486685349525E-02
   39.600000      9.781914328019E-02      4.405456159434E-02
   39.700000      9.477697541195E-02      4.232322646714E-02
   39.800000      8.986209102380E-02      3.977106649901E-02
   39.900000      8.374945340508E-02      3.676135234051E-02
   40.000000      7.766157672734E-02      3.387367160531E-02
   40.100000      7.309436050189E-02      3.175996816037E-02
   40.200000      7.134547644776E-02      3.094428525406E-02
   40.300000      7.308710656623E-02      3.162934936619E-02
   40.400000      7.794141232067E-02      3.357719378431E-02
   40.500000      8.423522243856E-02      3.611259215831E-02
   40.600000      8.969788211790E-02      3.826210236579E-02
   40.700000      9.222539766440E-02      3.899920989575E-02
   40.800000      9.027141095381E-02      3.753154069912E-02
   40.900000      8.308852760598E-02      3.355071173807E-02
   41.000000      7.089102576470E-02      2.737270423910E-02
   41.100000      5.495194210009E-02      1.992319480923E-02
   41.200000      3.763507358906E-02      1.256191329890E-02
   41.300000      2.235321598898E-02      6.784745919953E-03
   41.400000      1.336154203831E-02      3.879221747076E-03
   41.500000      1.495429978813E-02      4.623764681249E-03
   41.600000      2.715743369078E-02      9.107279493997E-03
   41.700000      4.569171641073E-02      1.670999277159E-02
   41.800000      6.650859434211E-02      2.624310006764E-02
   41.900000      8.633555075123E-02      3.620645285541E-02
   42.000000      1.027247034229E-01      4.509840487962E-02
   42.100000      1.141001731410E-01      5.170459592449E-02
   42.200000      1.197486368453E-01      5.530386980116E-02
   42.300000      1.197543060153E-01      5.575536419188E-02
   42.400000      1.148958135852E-01      5.346189882913E-02
   42.500000      1.065122000783E-01      4.923160965585E-02
   42.600000      9.633120793361E-02      4.407710078579E-02
   42.700000      8.624478648396E-02      3.899862549350E-02
   42.800000      7.800795289639E-02      3.479608888910E-02
   42.900000      7.283419133063E-02      3.194494393808E-02
   43.000000      7.100910772492E-02      3.055481363796E-02
   43.100000      7.189533317705E-02      3.041007512878E-02
   43.200000      7.434775467268E-02      3.107323300185E-02
   43.300000      7.714981052872E-02      3.201924655422E-02
   43.400000      7.929206662925E-02      3.276520171356E-02
   43.500000      8.010746763398E-02      3.296550628065E-02
   43.600000      7.930472344279E-02      3.245591772420E-02
   43.700000      7.693355558889E-02      3.124574461029E-02
   43.800000      7.330780943050E-02      2.947155001096E-02
   43.900000      6.890259133118E-02      2.733397829178E-02
   44.000000      6.423156764940E-02      2.504045663829E-02
   44.100000      5.971877202143E-02      2.277106915220E-02
   44.200000      5.562757683755E-02      2.067488002846E-02
   44.300000      5.211552499979E-02      1.889220348483E-02
   44.400000      4.936259289248E-02      1.758793488035E-02
   44.500000      4.768517988963E-02      1.697530587478E-02
   44.600000      4.763664362288E-02      1.731107959929E-02
   44.700000      5.004413098161E-02      1.885313576142E-02
   44.800000      5.564135662636E-02      2.178685817198E-02
   44.900000      6.430013248404E-02      2.614138672916E-02
   45.000000      7.511826755387E-02      3.172377277613E-02
   45.100000      8.696670655070E-02      3.809526704471E-02
   45.200000      9.865894979957E-02      4.460186592043E-02
   45.300000      1.089693279032E-01      5.045679743275E-02
   45.400000      1.166946506282E-01      5.486104423696E-02
   45.500000      1.207986980936E-01      5.714095540832E-02
   45.600000      1.205780295791E-01      5.687835604220E-02
   45.700000      1.157937017156E-01      5.400741553294E-02
   45.800000      1.067577729453E-01      4.885514931086E-02
   45.900000      9.437611103303E-02      4.211086088534E-02
   46.000000      8.014407726857E-02      3.472389750501E-02
   46.100000      6.608486903147E-02      2.774532653300E-02
   46.200000      5.457253080622E-02      2.214271994586E-02
   46.300000      4.772116217240E-02      1.862450292378E-02
   46.400000      4.635194560763E-02      1.750976136655E-02
   46.500000      4.994069314208E-02      1.867131569266E-02
   46.600000      5.702065353854E-02      2.156584001217E-02
   46.700000      6.556136389326E-02      2.534734073282E-02
   46.800000      7.349391432210E-02      2.904263055385E-02
   46.900000      7.911556542428E-02      3.175331944160E-02
   47.000000      8.132157057867E-02      3.284198660093E-02
   47.100000      7.971093082426E-02      3.206280606736E-02
   47.200000      7.460931602811E-02      2.960849278992E-02
   47.300000      6.702977977659E-02      2.606323549850E-02
   47.400000      5.856540869059E-02      2.227173341722E-02
   47.500000      5.118499766767E-02      1.915380337945E-02
   47.600000      4.687785023794E-02      1.750767639046E-02
   47.700000      4.706697459603E-02      1.784816478900E-02
   47.800000      5.202556541278E-02      2.031594267269E-02
   47.900000      6.093141795057E-02      2.467374861043E-02
   48.000000      7.230516455961E-02      3.038117229291E-02
   48.100000      8.446587388094E-02      3.671978486921E-02
   48.200000      9.590727423923E-02      4.293079399110E-02
   48.300000      1.054808106132E-01      4.833059127325E-02
   48.400000      1.124271116739E-01      5.238359212495E-02
   48.500000      1.163321766232E-01      5.473062953936E-02
   48.600000      1.170536964921E-01      5.518678929467E-02
   48.700000      1.146445904886E-01      5.372862620763E-02
   48.800000      1.092960961910E-01      5.048586504364E-02
   48.900000      1.013227375980E-01      4.574090518801E-02
   49.000000      9.120039547844E-02      3.992716514421E-02
   49.100000      7.963710584885E-02      3.361037066076E-02
   49.200000      6.762993883031E-02      2.743884533373E-02
   49.300000      5.647283889228E-02      2.205996907736E-02
   49.400000      4.771443583512E-02      1.801631005108E-02
   49.500000      4.290380777190E-02      1.564887462221E-02
   49.600000      4.247795486860E-02      1.503842604547E-02
   49.700000      4.544529247617E-02      1.600532891783E-02
   49.800000      5.056184705622E-02      1.816771364795E-02
   49.900000      5.672495323689E-02      2.103676030984E-02
   50.000000      6.302297212231E-02      2.411710852934E-02
   50.100000      6.876075045322E-02      2.698466441921E-02
   50.200000      7.344516849649E-02      2.932937960496E-02
   50.300000      7.674409761079E-02      3.096701063568E-02
   50.400000      7.846424640058E-02      3.183286721666E-02
   50.500000      7.857106804745E-02      3.197019490027E-02
   50.600000      7.723447616690E-02      3.151994447129E-02
   50.700000      7.486907623456E-02      3.071208086003E-02
   50.800000      7.214195732229E-02      2.985373966191E-02
   50.900000      6.992094237434E-02      2.930686174093E-02
   51.000000      6.912779779684E-02      2.944780824906E-02
   51.100000      7.051868809701E-02      3.060510047284E-02
   51.200000      7.454264470383E-02      3.297967448323E-02
   51.300000      8.125383384423E-02      3.656325499311E-02
   51.400000      9.008606567814E-02      4.107983550651E-02
   51.500000      9.979151637337E-02      4.597688063073E-02
   51.600000      1.087659686223E-01      5.048347209432E-02
   51.700000      1.154082266499E-01      5.373426729090E-02
   51.800000      1.183638369248E-01      5.493757781447E-02
   51.900000      1.166956873305E-01      5.355083967024E-02
   52.000000      1.100076190104E-01      4.942192520240E-02
   52.100000      9.852957454006E-02      4.286049079130E-02
   52.200000      8.316516910129E-02      3.461771540951E-02
   52.300000      6.549524865447E-02      2.577268345612E-02
   52.400000      4.772819829849E-02      1.754567021769E-02
   52.500000      3.258235635825E-02      1.107705265999E-02
   52.600000      2.296964802433E-02      7.219428415343E-03
   52.700000      2.108426392008E-02      6.386915894012E-03
   52.800000      2.706766391576E-02      8.491534346803E-03
   52.900000      3.865874561298E-02      1.297702122293E-02
   53.000000      5.271776337104E-02      1.894040053654E-02
   53.100000      6.650471671191E-02      2.531458176503E-02
   53.200000      7.801293810322E-02      3.107370886536E-02
