# M=18, N=9, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    1.300000      5.000000000000E-01      1.514087538067E-01      2.476878289324E-01      2.387457661193E-01      2.474296460337E-01      2.446346777903E-01      2.493852350579E-01      2.472357126509E-01      2.497185297691E-01      2.475076996793E-01      2.497185297691E-01      2.472357126509E-01      2.493852350579E-01      2.446346777903E-01      2.474296460337E-01      2.387457661193E-01      2.476878289324E-01      1.514087538067E-01
    1.400000      5.000000000000E-01      1.513087060924E-01      2.474292803652E-01      2.393052872331E-01      2.477747232330E-01      2.442593821101E-01      2.491893779613E-01      2.471875071615E-01      2.497792763479E-01      2.475329189909E-01      2.497792763479E-01      2.471875071615E-01      2.491893779613E-01      2.442593821101E-01      2.477747232330E-01      2.393052872331E-01      2.474292803652E-01      1.513087060924E-01
    1.500000      5.000000000000E-01      1.513556438463E-01      2.469713442202E-01      2.396991338215E-01      2.483215160472E-01      2.440305873998E-01      2.489213758760E-01      2.470892849001E-01      2.498267852747E-01      2.475686572284E-01      2.498267852747E-01      2.470892849001E-01      2.489213758760E-01      2.440305873998E-01      2.483215160472E-01      2.396991338215E-01      2.469713442202E-01      1.513556438463E-01
    1.600000      5.000000000000E-01      1.514948004378E-01      2.464690435282E-01      2.398518169006E-01      2.489486950811E-01      2.440306888750E-01      2.486201070463E-01      2.469356776675E-01      2.498421100039E-01      2.476141209190E-01      2.498421100039E-01      2.469356776675E-01      2.486201070463E-01      2.440306888750E-01      2.489486950811E-01      2.398518169006E-01      2.464690435282E-01      1.514948004378E-01
    1.700000      5.000000000000E-01      1.516650782547E-01      2.460494523320E-01      2.397671630631E-01      2.495087811649E-01      2.442917338115E-01      2.483490926779E-01      2.467331027943E-01      2.498049544150E-01      2.476612829732E-01      2.498049544150E-01      2.467331027943E-01      2.483490926779E-01      2.442917338115E-01      2.495087811649E-01      2.397671630631E-01      2.460494523320E-01      1.516650782547E-01
    1.800000      5.000000000000E-01      1.518154384138E-01      2.457862056911E-01      2.395145678283E-01      2.498734836362E-01      2.447790722540E-01      2.481821427773E-01      2.465046962505E-01      2.496977219386E-01      2.476933424202E-01      2.496977219386E-01      2.465046962505E-01      2.481821427774E-01      2.447790722540E-01      2.498734836362E-01      2.395145678283E-01      2.457862056911E-01      1.518154384138E-01
    1.900000      5.000000000000E-01      1.519139415282E-01      2.456960590722E-01      2.391953235861E-01      2.499730237925E-01      2.453953201861E-01      2.481818663413E-01      2.462909403690E-01      2.495108117451E-01      2.476854267590E-01      2.495108117451E-01      2.462909403690E-01      2.481818663413E-01      2.453953201861E-01      2.499730237925E-01      2.391953235861E-01      2.456960590722E-01      1.519139415282E-01
    2.000000      5.000000000000E-01      1.519492791289E-01      2.457523290379E-01      2.389043310020E-01      2.498152177942E-01      2.460051507979E-01      2.483776824754E-01      2.461437734789E-01      2.492479660053E-01      2.476085405593E-01      2.492479660053E-01      2.461437734789E-01      2.483776824754E-01      2.460051507979E-01      2.498152177942E-01      2.389043310020E-01      2.457523290379E-01      1.519492791289E-01
    2.100000      5.000000000000E-01      1.519269083351E-01      2.459058037947E-01      2.387018915083E-01      2.494780772569E-01      2.464735369317E-01      2.487513945472E-01      2.461139911887E-01      2.489298938294E-01      2.474370052162E-01      2.489298938294E-01      2.461139911887E-01      2.487513945472E-01      2.464735369317E-01      2.494780772569E-01      2.387018915083E-01      2.459058037947E-01      1.519269083351E-01
    2.200000      5.000000000000E-01      1.518627768499E-01      2.461039778580E-01      2.386039838376E-01      2.490798836428E-01      2.467046549440E-01      2.492366486558E-01      2.462345643964E-01      2.485943200049E-01      2.471583796212E-01      2.485943200049E-01      2.462345643964E-01      2.492366486558E-01      2.467046549440E-01      2.490798836428E-01      2.386039838376E-01      2.461039778580E-01      1.518627768499E-01
    2.300000      5.000000000000E-01      1.517771958146E-01      2.463030796149E-01      2.385907780952E-01      2.487388449702E-01      2.466680880577E-01      2.497340019591E-01      2.465050373588E-01      2.482912658206E-01      2.467834166181E-01      2.482912658206E-01      2.465050373588E-01      2.497340019591E-01      2.466680880577E-01      2.487388449702E-01      2.385907780952E-01      2.463030796149E-01      1.517771958146E-01
    2.400000      5.000000000000E-01      1.516902547238E-01      2.464720609696E-01      2.386260134177E-01      2.485373507900E-01      2.464035910756E-01      2.501375236557E-01      2.468832004621E-01      2.480737333624E-01      2.463525430863E-01      2.480737333624E-01      2.468832004621E-01      2.501375236557E-01      2.464035910756E-01      2.485373507900E-01      2.386260134177E-01      2.464720609696E-01      1.516902547238E-01
    2.500000      5.000000000000E-01      1.516189804688E-01      2.465912841533E-01      2.386769744603E-01      2.485026877642E-01      2.460036485203E-01      2.503642070095E-01      2.472889247089E-01      2.479856586122E-01      2.459352686049E-01      2.479856586122E-01      2.472889247089E-01      2.503642070095E-01      2.460036485203E-01      2.485026877642E-01      2.386769744603E-01      2.465912841533E-01      1.516189804688E-01
    2.600000      5.000000000000E-01      1.515757347475E-01      2.466498280350E-01      2.387266876267E-01      2.486086368969E-01      2.455811149255E-01      2.503760459810E-01      2.476214425285E-01      2.480503857986E-01      2.456202469205E-01      2.480503857986E-01      2.476214425285E-01      2.503760459810E-01      2.455811149255E-01      2.486086368969E-01      2.387266876267E-01      2.466498280350E-01      1.515757347475E-01
    2.700000      5.000000000000E-01      1.515672660470E-01      2.466442290613E-01      2.387750385119E-01      2.487940643850E-01      2.452341272091E-01      2.501872164522E-01      2.477865298281E-01      2.482633374353E-01      2.454963821399E-01      2.482633374353E-01      2.477865298281E-01      2.501872164522E-01      2.452341272091E-01      2.487940643850E-01      2.387750385119E-01      2.466442290613E-01      1.515672660470E-01
    2.800000      5.000000000000E-01      1.515941853110E-01      2.465791894122E-01      2.388310607399E-01      2.489889073831E-01      2.450204065752E-01      2.498544781935E-01      2.477257697699E-01      2.485916419728E-01      2.456287212850E-01      2.485916419728E-01      2.477257697699E-01      2.498544781935E-01      2.450204065752E-01      2.489889073831E-01      2.388310607399E-01      2.465791894122E-01      1.515941853110E-01
    2.900000      5.000000000000E-01      1.516510504387E-01      2.464687735619E-01      2.389021502698E-01      2.491368589602E-01      2.449483680386E-01      2.494553674584E-01      2.474381749488E-01      2.489813880011E-01      2.460357366451E-01      2.489813880011E-01      2.474381749488E-01      2.494553674584E-01      2.449483680386E-01      2.491368589602E-01      2.389021502698E-01      2.464687735619E-01      1.516510504387E-01
    3.000000      5.000000000000E-01      1.517274069460E-01      2.463359094163E-01      2.389862067278E-01      2.492074061672E-01      2.449853949865E-01      2.490632581195E-01      2.469859755546E-01      2.493705996358E-01      2.466756848927E-01      2.493705996358E-01      2.469859755546E-01      2.490632581195E-01      2.449853949865E-01      2.492074061672E-01      2.389862067278E-01      2.463359094163E-01      1.517274069460E-01
    3.100000      5.000000000000E-01      1.518099287616E-01      2.462088090060E-01      2.390701423843E-01      2.491956240164E-01      2.450773066030E-01      2.487290056166E-01      2.464811224908E-01      2.497039754272E-01      2.474481713884E-01      2.497039754272E-01      2.464811224908E-01      2.487290056166E-01      2.450773066030E-01      2.491956240164E-01      2.390701423843E-01      2.462088090060E-01      1.518099287616E-01
    3.200000      5.000000000000E-01      1.518853544973E-01      2.461146222662E-01      2.391344927847E-01      2.491134585295E-01      2.451699601677E-01      2.484754076497E-01      2.460554692644E-01      2.499447860325E-01      2.482128976159E-01      2.499447860325E-01      2.460554692644E-01      2.484754076497E-01      2.451699601677E-01      2.491134585295E-01      2.391344927847E-01      2.461146222662E-01      1.518853544973E-01
    3.300000      5.000000000000E-01      1.519434794086E-01      2.460722442888E-01      2.391609442908E-01      2.489788970589E-01      2.452249582703E-01      2.483046929100E-01      2.458233728744E-01      2.500804257974E-01      2.488219702015E-01      2.500804257974E-01      2.458233728744E-01      2.483046929100E-01      2.452249582703E-01      2.489788970589E-01      2.391609442908E-01      2.460722442888E-01      1.519434794086E-01
    3.400000      5.000000000000E-01      1.519792885208E-01      2.460868744978E-01      2.391387239876E-01      2.488086864555E-01      2.452255524867E-01      2.482133897542E-01      2.458484029841E-01      2.501205540037E-01      2.491570546193E-01      2.501205540037E-01      2.458484029841E-01      2.482133897542E-01      2.452255524867E-01      2.488086864555E-01      2.391387239876E-01      2.460868744978E-01      1.519792885208E-01
    3.500000      5.000000000000E-01      1.519935111704E-01      2.461483851747E-01      2.390670640036E-01      2.486170355541E-01      2.451737747679E-01      2.482058545600E-01      2.461247886819E-01      2.500895233173E-01      2.491601255400E-01      2.500895233173E-01      2.461247886819E-01      2.482058545600E-01      2.451737747679E-01      2.486170355541E-01      2.390670640036E-01      2.461483851747E-01      1.519935111704E-01
    3.600000      5.000000000000E-01      1.519913696535E-01      2.462341278079E-01      2.389533917529E-01      2.484189622742E-01      2.450832234977E-01      2.482988111284E-01      2.465794800976E-01      2.500166865576E-01      2.488478944603E-01      2.500166865576E-01      2.465794800976E-01      2.482988111284E-01      2.450832234977E-01      2.484189622742E-01      2.389533917529E-01      2.462341278079E-01      1.519913696535E-01
    3.700000      5.000000000000E-01      1.519798816614E-01      2.463152042845E-01      2.388091071794E-01      2.482345334467E-01      2.449724497157E-01      2.485139423831E-01      2.470939589404E-01      2.499283959706E-01      2.483050528363E-01      2.499283959706E-01      2.470939589404E-01      2.485139423831E-01      2.449724497157E-01      2.482345334467E-01      2.388091071794E-01      2.463152042845E-01      1.519798816614E-01
    3.800000      5.000000000000E-01      1.519645296059E-01      2.463641630748E-01      2.386456934958E-01      2.480901885956E-01      2.448617625046E-01      2.488617152855E-01      2.475386108698E-01      2.498440454736E-01      2.476585821891E-01      2.498440454736E-01      2.475386108698E-01      2.488617152855E-01      2.448617625046E-01      2.480901885956E-01      2.386456934958E-01      2.463641630748E-01      1.519645296059E-01
    3.900000      5.000000000000E-01      1.519462806338E-01      2.463619108914E-01      2.384731888410E-01      2.480153443991E-01      2.447730348805E-01      2.493243808989E-01      2.478087595514E-01      2.497761533750E-01      2.470418930580E-01      2.497761533750E-01      2.478087595514E-01      2.493243808989E-01      2.447730348805E-01      2.480153443991E-01      2.384731888410E-01      2.463619108914E-01      1.519462806338E-01
    4.000000      5.000000000000E-01      1.519198107405E-01      2.463022546010E-01      2.383013006688E-01      2.480352683167E-01      2.447296941366E-01      2.498472616451E-01      2.478515036370E-01      2.497324697046E-01      2.465608730994E-01      2.497324697046E-01      2.478515036370E-01      2.498472616451E-01      2.447296941366E-01      2.480352683167E-01      2.383013006688E-01      2.463022546010E-01      1.519198107405E-01
    4.100000      5.000000000000E-01      1.518734498258E-01      2.461934630168E-01      2.381417212776E-01      2.481632733284E-01      2.447538591642E-01      2.503444105021E-01      2.476760387702E-01      2.497174577775E-01      2.462726526748E-01      2.497174577775E-01      2.476760387702E-01      2.503444105021E-01      2.447538591642E-01      2.481632733284E-01      2.381417212776E-01      2.461934630168E-01      1.518734498258E-01
    4.200000      5.000000000000E-01      1.517909627476E-01      2.460570584811E-01      2.380094394692E-01      2.483956458813E-01      2.448595999169E-01      2.507187632632E-01      2.473457345454E-01      2.497315425572E-01      2.461825062761E-01      2.497315425572E-01      2.473457345454E-01      2.507187632632E-01      2.448595999169E-01      2.483956458813E-01      2.380094394692E-01      2.460570584811E-01      1.517909627476E-01
    4.300000      5.000000000000E-01      1.516549267841E-01      2.459244173497E-01      2.379213982783E-01      2.487113653310E-01      2.450443429843E-01      2.508905638221E-01      2.469558595850E-01      2.497686102117E-01      2.462570313076E-01      2.497686102117E-01      2.469558595850E-01      2.508905638221E-01      2.450443429843E-01      2.487113653310E-01      2.379213982783E-01      2.459244173497E-01      1.516549267841E-01
    4.400000      5.000000000000E-01      1.514512003395E-01      2.458317120438E-01      2.378923669471E-01      2.490764572627E-01      2.452827435066E-01      2.508238506269E-01      2.466047104907E-01      2.498141286904E-01      2.464456601847E-01      2.498141286904E-01      2.466047104907E-01      2.508238506268E-01      2.452827435066E-01      2.490764572627E-01      2.378923669471E-01      2.458317120438E-01      1.514512003395E-01
    4.500000      5.000000000000E-01      1.511737815397E-01      2.458135590074E-01      2.379295426930E-01      2.494509354493E-01      2.455274593663E-01      2.505408681245E-01      2.463670126138E-01      2.498467171106E-01      2.467002481911E-01      2.498467171105E-01      2.463670126138E-01      2.505408681245E-01      2.455274593663E-01      2.494509354493E-01      2.379295426930E-01      2.458135590074E-01      1.511737815397E-01
    4.600000      5.000000000000E-01      1.508291945760E-01      2.458957852109E-01      2.380283141078E-01      2.497956165775E-01      2.457188834808E-01      2.501184107484E-01      2.462768459582E-01      2.498445275501E-01      2.469848435807E-01      2.498445275501E-01      2.462768459582E-01      2.501184107484E-01      2.457188834808E-01      2.497956165775E-01      2.380283141078E-01      2.458957852109E-01      1.508291945760E-01
    4.700000      5.000000000000E-01      1.504394209073E-01      2.460881459002E-01      2.381713458288E-01      2.500768044179E-01      2.458019935301E-01      2.496666477900E-01      2.463238586345E-01      2.497949999092E-01      2.472735661640E-01      2.497949999092E-01      2.463238586345E-01      2.496666477900E-01      2.458019935301E-01      2.500768044179E-01      2.381713458288E-01      2.460881459002E-01      1.504394209073E-01
    4.800000      5.000000000000E-01      1.500423785082E-01      2.463784724235E-01      2.383318263718E-01      2.502683712920E-01      2.457448732756E-01      2.492973185757E-01      2.464624133641E-01      2.497038616041E-01      2.475409691699E-01      2.497038616041E-01      2.464624133641E-01      2.492973185757E-01      2.457448732756E-01      2.502683712920E-01      2.383318263718E-01      2.463784724235E-01      1.500423785082E-01
    4.900000      5.000000000000E-01      1.496891506965E-01      2.467302101365E-01      2.384799928126E-01      2.503521896358E-01      2.455519080598E-01      2.490918978762E-01      2.466297678613E-01      2.495982832163E-01      2.477531994098E-01      2.495982832163E-01      2.466297678613E-01      2.490918978762E-01      2.455519080598E-01      2.503521896358E-01      2.384799928126E-01      2.467302101365E-01      1.496891506965E-01
    5.000000      5.000000000000E-01      1.494376589223E-01      2.470851855262E-01      2.385907012751E-01      2.503184235361E-01      2.452660268286E-01      2.490801064208E-01      2.467672557522E-01      2.495207711052E-01      2.478677412669E-01      2.495207711052E-01      2.467672557522E-01      2.490801064208E-01      2.452660268286E-01      2.503184235361E-01      2.385907012751E-01      2.470851855262E-01      1.494376589223E-01
    5.100000      5.000000000000E-01      1.493432509278E-01      2.473724784214E-01      2.386494254575E-01      2.501666723137E-01      2.449582087053E-01      2.492352438498E-01      2.468380791135E-01      2.495142812765E-01      2.478447198691E-01      2.495142812765E-01      2.468380791135E-01      2.492352438498E-01      2.449582087053E-01      2.501666723137E-01      2.386494254575E-01      2.473724784214E-01      1.493432509278E-01
    5.200000      5.000000000000E-01      1.494475947022E-01      2.475225912794E-01      2.386547506209E-01      2.499077784354E-01      2.447072347950E-01      2.494868696900E-01      2.468366805035E-01      2.496035186332E-01      2.476659626808E-01      2.496035186332E-01      2.468366805035E-01      2.494868696900E-01      2.447072347950E-01      2.499077784354E-01      2.386547506209E-01      2.475225912794E-01      1.494475947022E-01
    5.300000      5.000000000000E-01      1.497680723548E-01      2.474841928867E-01      2.386168328733E-01      2.495650327460E-01      2.445763791491E-01      2.497456038608E-01      2.467873198067E-01      2.497802341592E-01      2.473526643266E-01      2.497802341592E-01      2.467873198067E-01      2.497456038608E-01      2.445763791491E-01      2.495650327460E-01      2.386168328733E-01      2.474841928867E-01      1.497680723548E-01
    5.400000      5.000000000000E-01      1.502902585240E-01      2.472392637647E-01      2.385527908181E-01      2.491732040061E-01      2.445948931247E-01      2.499312541929E-01      2.467327643094E-01      2.499998641800E-01      2.469714141603E-01      2.499998641800E-01      2.467327643094E-01      2.499312541929E-01      2.445948931247E-01      2.491732040061E-01      2.385527908181E-01      2.472392637647E-01      1.502902585240E-01
    5.500000      5.000000000000E-01      1.509658146628E-01      2.468121211462E-01      2.384809908305E-01      2.487745049305E-01      2.447503361149E-01      2.499951392388E-01      2.467170554804E-01      2.501928267829E-01      2.466224216260E-01      2.501928267829E-01      2.467170554804E-01      2.499951392388E-01      2.447503361149E-01      2.487745049305E-01      2.384809908305E-01      2.468121211462E-01      1.509658146628E-01
    5.600000      5.000000000000E-01      1.517171710059E-01      2.462688693747E-01      2.384163467936E-01      2.484119441637E-01      2.449938526877E-01      2.499301748406E-01      2.467682516329E-01      2.502876789780E-01      2.464114210459E-01      2.502876789780E-01      2.467682516329E-01      2.499301748406E-01      2.449938526877E-01      2.484119441637E-01      2.384163467936E-01      2.462688693747E-01      1.517171710059E-01
    5.700000      5.000000000000E-01      1.524488608043E-01      2.457061528884E-01      2.383681098417E-01      2.481218059509E-01      2.452560117779E-01      2.497668366290E-01      2.468871652448E-01      2.502377890347E-01      2.464145356567E-01      2.502377890347E-01      2.468871652448E-01      2.497668366290E-01      2.452560117779E-01      2.481218059509E-01      2.383681098417E-01      2.457061528884E-01      1.524488608043E-01
    5.800000      5.000000000000E-01      1.530636764595E-01      2.452310733947E-01      2.383404994420E-01      2.479275719072E-01      2.454675156777E-01      2.495578249207E-01      2.470461962450E-01      2.500408222814E-01      2.466496393438E-01      2.500408222814E-01      2.470461962450E-01      2.495578249207E-01      2.454675156777E-01      2.479275719072E-01      2.383404994420E-01      2.452310733947E-01      1.530636764595E-01
    5.900000      5.000000000000E-01      1.534804039321E-01      2.449368809706E-01      2.383353795261E-01      2.478371515071E-01      2.455780534434E-01      2.493576082747E-01      2.471988685255E-01      2.497425253996E-01      2.470662568418E-01      2.497425253996E-01      2.471988685255E-01      2.493576082747E-01      2.455780534434E-01      2.478371515071E-01      2.383353795261E-01      2.449368809706E-01      1.534804039321E-01
    6.000000      5.000000000000E-01      1.536492008821E-01      2.448806707093E-01      2.383554183198E-01      2.478440351028E-01      2.455679290847E-01      2.492040827092E-01      2.472967296562E-01      2.494223582203E-01      2.475591506312E-01      2.494223582203E-01      2.472967296562E-01      2.492040827092E-01      2.455679290847E-01      2.478440351028E-01      2.383554183198E-01      2.448806707093E-01      1.536492008821E-01
    6.100000      5.000000000000E-01      1.535609851820E-01      2.450692116870E-01      2.384060225124E-01      2.479315270160E-01      2.454500431054E-01      2.491082450065E-01      2.473073389303E-01      2.491659708093E-01      2.480013115023E-01      2.491659708093E-01      2.473073389303E-01      2.491082450065E-01      2.454500431054E-01      2.479315270160E-01      2.384060225124E-01      2.450692116870E-01      1.535609851820E-01
    6.200000      5.000000000000E-01      1.532484927073E-01      2.454571021319E-01      2.384948280359E-01      2.480782246726E-01      2.452630767105E-01      2.490546712288E-01      2.472263998354E-01      2.490351091113E-01      2.482841911326E-01      2.490351091113E-01      2.472263998354E-01      2.490546712288E-01      2.452630767105E-01      2.480782246726E-01      2.384948280359E-01      2.454571021319E-01      1.532484927073E-01
    6.300000      5.000000000000E-01      1.527786519308E-01      2.459581456305E-01      2.386284956777E-01      2.482627837493E-01      2.450591447822E-01      2.490118145085E-01      2.470791572171E-01      2.490467295434E-01      2.483501539212E-01      2.490467295434E-01      2.470791572171E-01      2.490118145085E-01      2.450591447822E-01      2.482627837493E-01      2.386284956777E-01      2.459581456305E-01      1.527786519308E-01
    6.400000      5.000000000000E-01      1.522380863400E-01      2.464670968139E-01      2.388077027006E-01      2.484667059962E-01      2.448901018364E-01      2.489478977796E-01      2.469103423605E-01      2.491693027547E-01      2.482055268362E-01      2.491693027547E-01      2.469103423605E-01      2.489478977796E-01      2.448901018364E-01      2.484667059962E-01      2.388077027006E-01      2.464670968139E-01      1.522380863400E-01
    6.500000      5.000000000000E-01      1.517152884868E-01      2.468858528886E-01      2.390221792639E-01      2.486749792442E-01      2.447961365627E-01      2.488464514864E-01      2.467666167135E-01      2.493371235284E-01      2.479107436512E-01      2.493371235284E-01      2.467666167135E-01      2.488464514864E-01      2.447961365627E-01      2.486749792442E-01      2.390221792639E-01      2.468858528886E-01      1.517152884868E-01
    6.600000      5.000000000000E-01      1.512838015094E-01      2.471467571567E-01      2.392480606423E-01      2.488753260184E-01      2.447988252478E-01      2.487158177516E-01      2.466786862205E-01      2.494760764377E-01      2.475532980312E-01      2.494760764377E-01      2.466786862205E-01      2.487158177516E-01      2.447988252478E-01      2.488753260184E-01      2.392480606423E-01      2.471467571567E-01      1.512838015094E-01
    6.700000      5.000000000000E-01      1.509903438427E-01      2.472264612937E-01      2.394494697581E-01      2.490571745336E-01      2.448991634468E-01      2.485890839595E-01      2.466505638056E-01      2.495299749286E-01      2.472155288627E-01      2.495299749286E-01      2.466505638056E-01      2.485890839595E-01      2.448991634468E-01      2.490571745336E-01      2.394494697581E-01      2.472264612937E-01      1.509903438427E-01
    6.800000      5.000000000000E-01      1.508503207380E-01      2.471466264288E-01      2.395850759242E-01      2.492111927465E-01      2.450798370544E-01      2.485142194473E-01      2.466605606407E-01      2.494771215610E-01      2.469500909180E-01      2.494771215610E-01      2.466605606407E-01      2.485142194473E-01      2.450798370544E-01      2.492111927465E-01      2.395850759242E-01      2.471466264288E-01      1.508503207380E-01
    6.900000      5.000000000000E-01      1.508510207109E-01      2.469618127088E-01      2.396186462584E-01      2.493295925303E-01      2.453103689474E-01      2.485375926154E-01      2.466736010987E-01      2.493317096904E-01      2.467713108792E-01      2.493317096904E-01      2.466736010987E-01      2.485375926154E-01      2.453103689474E-01      2.493295925303E-01      2.396186462584E-01      2.469618127088E-01      1.508510207109E-01
    7.000000      5.000000000000E-01      1.509606488200E-01      2.467389343848E-01      2.395308442770E-01      2.494068331959E-01      2.455536995709E-01      2.486864133234E-01      2.466594846285E-01      2.491316633940E-01      2.466629568111E-01      2.491316633940E-01      2.466594846285E-01      2.486864133234E-01      2.455536995709E-01      2.494068331959E-01      2.395308442770E-01      2.467389343848E-01      1.509606488200E-01
    7.100000      5.000000000000E-01      1.511398654434E-01      2.465352991983E-01      2.393284116442E-01      2.494401502659E-01      2.457729712211E-01      2.489561616076E-01      2.466089575523E-01      2.489202139785E-01      2.465959381774E-01      2.489202139785E-01      2.466089575523E-01      2.489561616076E-01      2.457729712211E-01      2.494401502659E-01      2.393284116442E-01      2.465352991983E-01      1.511398654434E-01
    7.200000      5.000000000000E-01      1.513521347520E-01      2.463825604023E-01      2.390469782559E-01      2.494295616546E-01      2.459375443588E-01      2.493075188404E-01      2.465402107771E-01      2.487303807863E-01      2.465462203452E-01      2.487303807863E-01      2.465402107771E-01      2.493075188404E-01      2.459375443588E-01      2.494295616546E-01      2.390469782559E-01      2.463825604023E-01      1.513521347520E-01
    7.300000      5.000000000000E-01      1.515700291136E-01      2.462817030923E-01      2.387453042815E-01      2.493774471259E-01      2.460274743248E-01      2.496742101240E-01      2.464924646012E-01      2.485789190462E-01      2.465048965809E-01      2.485789190462E-01      2.464924646012E-01      2.496742101240E-01      2.460274743248E-01      2.493774471259E-01      2.387453042815E-01      2.462817030923E-01      1.515700291136E-01
