# M=20, N=10, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    8.000000      1.664877181030E-02      4.315544275222E-03
    8.100000      1.612719854551E-02      4.168599092038E-03
    8.200000      1.551252710021E-02      3.994909499109E-03
    8.300000      1.488408202174E-02      3.817034202579E-03
    8.400000      1.431442532618E-02      3.654881728946E-03
    8.500000      1.386187784473E-02      3.523371517459E-03
    8.600000      1.356297101224E-02      3.430495940346E-03
    8.700000      1.342391021533E-02      3.375984760933E-03
    8.800000      1.341205109135E-02      3.350961838612E-03
    8.900000      1.345760330697E-02      3.339012614676E-03
    9.000000      1.346999118991E-02      3.318868118850E-03
    9.100000      1.335866733512E-02      3.268490561909E-03
    9.200000      1.305221442764E-02      3.169860008799E-03
    9.300000      1.251341236037E-02      3.013405798132E-03
    9.400000      1.174839198803E-02      2.800963415709E-03
    9.500000      1.080860398617E-02      2.546428005514E-03
    9.600000      9.785327560381E-03      2.273849149250E-03
    9.700000      8.797271966416E-03      2.013390696909E-03
    9.800000      7.971670790275E-03      1.796145016216E-03
    9.900000      7.420454227502E-03      1.649060797358E-03
   10.000000      7.218740913101E-03      1.591136248954E-03
   10.100000      7.394314765518E-03      1.631591538999E-03
   10.200000      7.929379313379E-03      1.770120221505E-03
   10.300000      8.772784771373E-03      1.998734021261E-03
   10.400000      9.858404585873E-03      2.304340178100E-03
   10.500000      1.111908552322E-02      2.671123135690E-03
   10.600000      1.249285557236E-02      3.082032304380E-03
   10.700000      1.392286787857E-02      3.519104551474E-03
   10.800000      1.535333205326E-02      3.962829167878E-03
   10.900000      1.672489419988E-02      4.391153590813E-03
   11.000000      1.797064647561E-02      4.778925931635E-03
   11.100000      1.901322971480E-02      5.098521177186E-03
   11.200000      1.976594347861E-02      5.322101611742E-03
   11.300000      2.014310856589E-02      5.425475535398E-03
   11.400000      2.007878022052E-02      5.392955554854E-03
   11.500000      1.954617208849E-02      5.222133843613E-03
   11.600000      1.857259700334E-02      4.927246008636E-03
   11.700000      1.724670685486E-02      4.539899526910E-03
   11.800000      1.571597216549E-02      4.106418059986E-03
   11.900000      1.417350190474E-02      3.681812450233E-03
   12.000000      1.283417042421E-02      3.321254560040E-03
   12.100000      1.189966675978E-02      3.070673828400E-03
   12.200000      1.151060671715E-02      2.958498307353E-03
   12.300000      1.170028155430E-02      2.990470322469E-03
   12.400000      1.238536140242E-02      3.148853134090E-03
   12.500000      1.339249959682E-02      3.396333070223E-03
   12.600000      1.451318362391E-02      3.683771958014E-03
   12.700000      1.555267738602E-02      3.960003785973E-03
   12.800000      1.635944095395E-02      4.181383842112E-03
   12.900000      1.684164878657E-02      4.318933914718E-03
   13.000000      1.697228039251E-02      4.361636798841E-03
   13.100000      1.678296555968E-02      4.315495946858E-03
   13.200000      1.634820567327E-02      4.199072868085E-03
   13.300000      1.576313195060E-02      4.037033946513E-03
   13.400000      1.511930361587E-02      3.853569215423E-03
   13.500000      1.448425492087E-02      3.667335962273E-03
   13.600000      1.389099837944E-02      3.488940956338E-03
   13.700000      1.334184053134E-02      3.321136294710E-03
   13.800000      1.282137194739E-02      3.161133987202E-03
   13.900000      1.230983561648E-02      3.003962913281E-03
   14.000000      1.179226474661E-02      2.845702224943E-03
   14.100000      1.126242189646E-02      2.685692843076E-03
   14.200000      1.072421548846E-02      2.527308736181E-03
   14.300000      1.019303818274E-02      2.377373042703E-03
   14.400000      9.696677283467E-03      2.244670372153E-03
   14.500000      9.274157704410E-03      2.138154406476E-03
   14.600000      8.970604142586E-03      2.065387606173E-03
   14.700000      8.826047757422E-03      2.031550882283E-03
   14.800000      8.860085989081E-03      2.039122979495E-03
   14.900000      9.065473041574E-03      2.088135685777E-03
   15.000000      9.417501186359E-03      2.176807722481E-03
   15.100000      9.888372708759E-03      2.302347050418E-03
   15.200000      1.045583626547E-02      2.461749395069E-03
   15.300000      1.110644538748E-02      2.652455789725E-03
   15.400000      1.183549443002E-02      2.872728287505E-03
   15.500000      1.264332062560E-02      3.121571760199E-03
   15.600000      1.352950869824E-02      3.398029418737E-03
   15.700000      1.448828503020E-02      3.699781650419E-03
   15.800000      1.550566026279E-02      4.021211756142E-03
   15.900000      1.655555469012E-02      4.351416427496E-03
   16.000000      1.759164966583E-02      4.672903575911E-03
   16.100000      1.853901663525E-02      4.961779516083E-03
   16.200000      1.930020931822E-02      5.189976461228E-03
   16.300000      1.977529190049E-02      5.329520346229E-03
   16.400000      1.988324107686E-02      5.358134256245E-03
   16.500000      1.958054941576E-02      5.264857244714E-03
   16.600000      1.887447130463E-02      5.054085117689E-03
   16.700000      1.782827163251E-02      4.746668374399E-03
   16.800000      1.655665502101E-02      4.377421417049E-03
   16.900000      1.521057455828E-02      3.989408167328E-03
   17.000000      1.395271800656E-02      3.626345751006E-03
   17.100000      1.292699187586E-02      3.325068518007E-03
   17.200000      1.222926348106E-02      3.109990102894E-03
   17.300000      1.189114893119E-02      2.990866901020E-03
   17.400000      1.188648722428E-02      2.964103879185E-03
   17.500000      1.215327670203E-02      3.016719043513E-03
   17.600000      1.261790596973E-02      3.131298027667E-03
   17.700000      1.321396180091E-02      3.290111970339E-03
   17.800000      1.388845955529E-02      3.477096619156E-03
   17.900000      1.459643033231E-02      3.677394356369E-03
   18.000000      1.529092933294E-02      3.875251137386E-03
   18.100000      1.591318834418E-02      4.051805885145E-03
   18.200000      1.638832922345E-02      4.184409271377E-03
   18.300000      1.663155295513E-02      4.248511179791E-03
   18.400000      1.656407215207E-02      4.222085086699E-03
   18.500000      1.613329074251E-02      4.091427143105E-03
   18.600000      1.533103141533E-02      3.856422177962E-03
   18.700000      1.420472028193E-02      3.533309801547E-03
   18.800000      1.285793138038E-02      3.153654206129E-03
   18.900000      1.143882762565E-02      2.759391540392E-03
   19.000000      1.011704080889E-02      2.395086882463E-03
   19.100000      9.050458852628E-03      2.099438804572E-03
   19.200000      8.347157604864E-03      1.898313270295E-03
   19.300000      8.040036535806E-03      1.801096137757E-03
   19.400000      8.090246238485E-03      1.801107414548E-03
   19.500000      8.413798073827E-03      1.879590306856E-03
   19.600000      8.912612724151E-03      2.011795949765E-03
   19.700000      9.497789498719E-03      2.173251597672E-03
   19.800000      1.010318254207E-02      2.344531447769E-03
   19.900000      1.069034508636E-02      2.513602983677E-03
   20.000000      1.124631835688E-02      2.675771821388E-03
   20.100000      1.177500550998E-02      2.832018816807E-03
   20.200000      1.228571774099E-02      2.986839150505E-03
   20.300000      1.279063667245E-02      3.146484816075E-03
   20.400000      1.330927476769E-02      3.317935943357E-03
   20.500000      1.386981096311E-02      3.508291429387E-03
   20.600000      1.450506574453E-02      3.723899004339E-03
   20.700000      1.524256000817E-02      3.968633568224E-03
   20.800000      1.609095513580E-02      4.241256620679E-03
   20.900000      1.702782415674E-02      4.532512174547E-03
   21.000000      1.799306025600E-02      4.823185032043E-03
   21.100000      1.889011802347E-02      5.084452504314E-03
   21.200000      1.959627272088E-02      5.281365221985E-03
   21.300000      1.998331278197E-02      5.379309803241E-03
   21.400000      1.994714230808E-02      5.352168111401E-03
   21.500000      1.943634103480E-02      5.190025720140E-03
   21.600000      1.847150056827E-02      4.904059910247E-03
   21.700000      1.715104371164E-02      4.526804847338E-03
   21.800000      1.564186251020E-02      4.107215516372E-03
   21.900000      1.415502812021E-02      3.701455369680E-03
   22.000000      1.290825659842E-02      3.361626373778E-03
   22.100000      1.207945857494E-02      3.125317208828E-03
   22.200000      1.175669165196E-02      3.008649994368E-03
   22.300000      1.189766938920E-02      3.004523679743E-03
   22.400000      1.235742400509E-02      3.086300146443E-03
   22.500000      1.296069926233E-02      3.215711301775E-03
   22.600000      1.354762975302E-02      3.352718435773E-03
   22.700000      1.399961855932E-02      3.464706921731E-03
   22.800000      1.425397258227E-02      3.532791675005E-03
   22.900000      1.430718083449E-02      3.553956346392E-03
   23.000000      1.420696031865E-02      3.538926417296E-03
   23.100000      1.403486787473E-02      3.506740331599E-03
   23.200000      1.388239818273E-02      3.477680449388E-03
   23.300000      1.382336944443E-02      3.466447048782E-03
   23.400000      1.388558890078E-02      3.477230648396E-03
   23.500000      1.403342940179E-02      3.501779108870E-03
   23.600000      1.417916255233E-02      3.520823955398E-03
   23.700000      1.421219648653E-02      3.508482981590E-03
   23.800000      1.402714287781E-02      3.438630330933E-03
   23.900000      1.354766550840E-02      3.291825947747E-03
   24.000000      1.274496791704E-02      3.061287526470E-03
   24.100000      1.164895136591E-02      2.756583036906E-03
   24.200000      1.035058306883E-02      2.404177371887E-03
   24.300000      8.994807314084E-03      2.044588609952E-03
   24.400000      7.764119900823E-03      1.726572363697E-03
   24.500000      6.853730408025E-03      1.499328665389E-03
   24.600000      6.440835331827E-03      1.404112110734E-03
   24.700000      6.650099393315E-03      1.466762231613E-03
   24.800000      7.511952429651E-03      1.692542471801E-03
   24.900000      8.927110195295E-03      2.064307101553E-03
   25.000000      1.070480344480E-02      2.544461588565E-03
   25.100000      1.262417974531E-02      3.080524410313E-03
   25.200000      1.446944268563E-02      3.613437802425E-03
   25.300000      1.605572727993E-02      4.087222387386E-03
   25.400000      1.724982899287E-02      4.458232605713E-03
   25.500000      1.798457677096E-02      4.702231562128E-03
   25.600000      1.826517594001E-02      4.817811390017E-03
   25.700000      1.816608206542E-02      4.825327462551E-03
   25.800000      1.781758974150E-02      4.761407253105E-03
   25.900000      1.738283073540E-02      4.670073764165E-03
   26.000000      1.702725130931E-02      4.592364615286E-03
   26.100000      1.688147453447E-02      4.556795126561E-03
   26.200000      1.699532545847E-02      4.572932464729E-03
   26.300000      1.730611366570E-02      4.629676133202E-03
   26.400000      1.767327110658E-02      4.698707066282E-03
   26.500000      1.793436146764E-02      4.742257573390E-03
   26.600000      1.794663676421E-02      4.723231927911E-03
   26.700000      1.761629186895E-02      4.615103981608E-03
   26.800000      1.691627616051E-02      4.409118367215E-03
   26.900000      1.589166800691E-02      4.117093618650E-03
   27.000000      1.465267022816E-02      3.769326760251E-03
   27.100000      1.335677390711E-02      3.408361628046E-03
   27.200000      1.218233124373E-02      3.080342855626E-03
   27.300000      1.129553707289E-02      2.826094112654E-03
   27.400000      1.081488629682E-02      2.673883041731E-03
   27.500000      1.078088767247E-02      2.635197694396E-03
   27.600000      1.114482513895E-02      2.704003126491E-03
   27.700000      1.179171780771E-02      2.859133111048E-03
   27.800000      1.258594713341E-02      3.068898303370E-03
   27.900000      1.339833101101E-02      3.296747636941E-03
   28.000000      1.411992660988E-02      3.506881258444E-03
   28.100000      1.466849036222E-02      3.668977950835E-03
   28.200000      1.498824448137E-02      3.761537120620E-03
   28.300000      1.504664916001E-02      3.773639369746E-03
   28.400000      1.483503945984E-02      3.705152071154E-03
   28.500000      1.437236286986E-02      3.565555942534E-03
   28.600000      1.370597365632E-02      3.371682144743E-03
   28.700000      1.290735294598E-02      3.144753238661E-03
   28.800000      1.206283689456E-02      2.907207124572E-03
   28.900000      1.125784094184E-02      2.679812068038E-03
   29.000000      1.055386126197E-02      2.479512157434E-03
   29.100000      9.982915456997E-03      2.318266989328E-03
   29.200000      9.562459215148E-03      2.202907684037E-03
   29.300000      9.305554144093E-03      2.135802769391E-03
   29.400000      9.222484426917E-03      2.115993646120E-03
   29.500000      9.313523613574E-03      2.140461481100E-03
   29.600000      9.562929310611E-03      2.205301528676E-03
   29.700000      9.944472756509E-03      2.306727503912E-03
   29.800000      1.043098250690E-02      2.441914257992E-03
   29.900000      1.100358084001E-02      2.609657193956E-03
   30.000000      1.165738678989E-02      2.810701506898E-03
   30.100000      1.240167084116E-02      3.047464420121E-03
   30.200000      1.325418849297E-02      3.322857973801E-03
   30.300000      1.422942760190E-02      3.638101379061E-03
   30.400000      1.532492517179E-02      3.989783052398E-03
   30.500000      1.651324734489E-02      4.366878994612E-03
   30.600000      1.773749861273E-02      4.748768349210E-03
   30.700000      1.890833008296E-02      5.105320792018E-03
   30.800000      1.990465511727E-02      5.399761195997E-03
   30.900000      2.059153510858E-02      5.594288274620E-03
   31.000000      2.085130572119E-02      5.657531925658E-03
   31.100000      2.061210078880E-02      5.572171232501E-03
   31.200000      1.986809747549E-02      5.340687593735E-03
   31.300000      1.868879145213E-02      4.987464933903E-03
   31.400000      1.721520557601E-02      4.556252157597E-03
   31.500000      1.564203128371E-02      4.103160541010E-03
   31.600000      1.418576244038E-02      3.686546757852E-03
   31.700000      1.304091376611E-02      3.355988877150E-03
   31.800000      1.233630828709E-02      3.142859916299E-03
   31.900000      1.210615566752E-02      3.054672996862E-03
   32.000000      1.228361100671E-02      3.074516870852E-03
   32.100000      1.272207306693E-02      3.165744917299E-03
   32.200000      1.323811360155E-02      3.280898198282E-03
   32.300000      1.365516375170E-02      3.372890534946E-03
   32.400000      1.383979212883E-02      3.405955086693E-03
   32.500000      1.372799886248E-02      3.363854784939E-03
   32.600000      1.333727175162E-02      3.253403796527E-03
   32.700000      1.276193521755E-02      3.102347462453E-03
   32.800000      1.215235547611E-02      2.951925907632E-03
   32.900000      1.168101887577E-02      2.845746964321E-03
   33.000000      1.149965102814E-02      2.817617330283E-03
   33.100000      1.169077123846E-02      2.881438606600E-03
   33.200000      1.222522843416E-02      3.025969116480E-03
   33.300000      1.296392056781E-02      3.216158136595E-03
   33.400000      1.370533207753E-02      3.401077322563E-03
   33.500000      1.424072794373E-02      3.526621759413E-03
   33.600000      1.440379354369E-02      3.549671850495E-03
   33.700000      1.410863640049E-02      3.449800831209E-03
   33.800000      1.336986999276E-02      3.235159853235E-03
   33.900000      1.230128228423E-02      2.940789552913E-03
   34.000000      1.109341272801E-02      2.619830732860E-03
   34.100000      9.973796256661E-03      2.330229499496E-03
   34.200000      9.154549355608E-03      2.120848679754E-03
   34.300000      8.772423169114E-03      2.020966221620E-03
   34.400000      8.848830408319E-03      2.035949796892E-03
   34.500000      9.305656490993E-03      2.149862682679E-03
   34.600000      1.001243786267E-02      2.333572945290E-03
   34.700000      1.083414140206E-02      2.555330446362E-03
   34.800000      1.166804704822E-02      2.790251766936E-03
   34.900000      1.246312858826E-02      3.025833481987E-03
   35.000000      1.321999132348E-02      3.262200687342E-03
   35.100000      1.397463473347E-02      3.507687107030E-03
   35.200000      1.477277029602E-02      3.771856493658E-03
   35.300000      1.564284488260E-02      4.058712464122E-03
   35.400000      1.657698132193E-02      4.362461750843E-03
   35.500000      1.752730154940E-02      4.667034858920E-03
   35.600000      1.841817466054E-02      4.949129426194E-03
   35.700000      1.916640836456E-02      5.183373406132E-03
   35.800000      1.970031193066E-02      5.347693525355E-03
   35.900000      1.997214112069E-02      5.427217367228E-03
   36.000000      1.996195354553E-02      5.415840713006E-03
   36.100000      1.967419746233E-02      5.315575018957E-03
   36.200000      1.913046747933E-02      5.134552454342E-03
   36.300000      1.836231534082E-02      4.884843797602E-03
   36.400000      1.740727046936E-02      4.580997806575E-03
   36.500000      1.630961633012E-02      4.239613634616E-03
   36.600000      1.512462941708E-02      3.879605652210E-03
   36.700000      1.392253707052E-02      3.522399059081E-03
   36.800000      1.278808546965E-02      3.191270739554E-03
   36.900000      1.181282628748E-02      2.909414277602E-03
   37.000000      1.108123269372E-02      2.696894999667E-03
   37.100000      1.065427366925E-02      2.567221813967E-03
   37.200000      1.055315381585E-02      2.524566461983E-03
   37.300000      1.075165152563E-02      2.562581729999E-03
   37.400000      1.118245358341E-02      2.665331270313E-03
   37.500000      1.175241434963E-02      2.810203311555E-03
   37.600000      1.236254832462E-02      2.972069366916E-03
   37.700000      1.292618034563E-02      3.127583510868E-03
   37.800000      1.338099795274E-02      3.258522256722E-03
   37.900000      1.369337048517E-02      3.353429624005E-03
   38.000000      1.385468948673E-02      3.407419002240E-03
   38.100000      1.387251994668E-02      3.420579298528E-03
   38.200000      1.376181338221E-02      3.395826546154E-03
   38.300000      1.353926552385E-02      3.337102377083E-03
   38.400000      1.322154773119E-02      3.248543417983E-03
   38.500000      1.282643650022E-02      3.134753035911E-03
   38.600000      1.237426090613E-02      3.001798809602E-03
   38.700000      1.188976418785E-02      2.858235456923E-03
   38.800000      1.140562181988E-02      2.715437021516E-03
   38.900000      1.096282144439E-02      2.586814263856E-03
   39.000000      1.060569648246E-02      2.485971672205E-03
   39.100000      1.037362936416E-02      2.424327819027E-03
   39.200000      1.029338117837E-02      2.408991729560E-03
   39.300000      1.037628055853E-02      2.441646426768E-03
   39.400000      1.061912944633E-02      2.518853428690E-03
   39.500000      1.100461574786E-02      2.633689641981E-03
   39.600000      1.150296970727E-02      2.778153247541E-03
   39.700000      1.207944262453E-02      2.945505515690E-03
   39.800000      1.270629018403E-02      3.131748009798E-03
   39.900000      1.337128502913E-02      3.335753031525E-03
   40.000000      1.407703925875E-02      3.558049074262E-03
   40.100000      1.483237614177E-02      3.798733999592E-03
   40.200000      1.563891289177E-02      4.055276868987E-03
   40.300000      1.647955250156E-02      4.320978010782E-03
   40.400000      1.731732625110E-02      4.584598134621E-03
   40.500000      1.810194642102E-02      4.831253829085E-03
   40.600000      1.877814227995E-02      5.044272036149E-03
   40.700000      1.929339316126E-02      5.207445943547E-03
   40.800000      1.960471732029E-02      5.307111196941E-03
   40.900000      1.968371453633E-02      5.333640794632E-03
   41.000000      1.951874186067E-02      5.282238127579E-03
   41.100000      1.911416522357E-02      5.153158436338E-03
   41.200000      1.848782745149E-02      4.951604055243E-03
   41.300000      1.766846325828E-02      4.687484238853E-03
   41.400000      1.669453636704E-02      4.375057637920E-03
   41.500000      1.561404439721E-02      4.032296666872E-03
   41.600000      1.448446199109E-02      3.679745825870E-03
   41.700000      1.337133304882E-02      3.338754142145E-03
   41.800000      1.234296127526E-02      3.029219050812E-03
   41.900000      1.146180990782E-02      2.767275057784E-03
   42.000000      1.077473694605E-02      2.563546642049E-03
   42.100000      1.030509902480E-02      2.422539579400E-03
   42.200000      1.005200127438E-02      2.343434084637E-03
   42.300000      9.999359909750E-03      2.322049584857E-03
   42.400000      1.012693553355E-02      2.353256795780E-03
   42.500000      1.041700167848E-02      2.432835388078E-03
   42.600000      1.085834517267E-02      2.557876058423E-03
   42.700000      1.144295800297E-02      2.725328637060E-03
   42.800000      1.215466451664E-02      2.929059265766E-03
   42.900000      1.295408947885E-02      3.156526047619E-03
   43.000000      1.376755116972E-02      3.386607802793E-03
   43.100000      1.448943341719E-02      3.590006021490E-03
   43.200000      1.499894513764E-02      3.732949904421E-03
   43.300000      1.518442073836E-02      3.783847736082E-03
   43.400000      1.496958225168E-02      3.721392830465E-03
   43.500000      1.433658865512E-02      3.541853212035E-03
   43.600000      1.334029758263E-02      3.263168702254E-03
   43.700000      1.210941314306E-02      2.924155025567E-03
   43.800000      1.083213968818E-02      2.578414029671E-03
   43.900000      9.725927203139E-03      2.284086925730E-03
   44.000000      8.992247116907E-03      2.091876383798E-03
   44.100000      8.762893493429E-03      2.034382089549E-03
   44.200000      9.064403415445E-03      2.119533367194E-03
   44.300000      9.824922724280E-03      2.329831478834E-03
   44.400000      1.090337889756E-02      2.627551707353E-03
   44.500000      1.212043597530E-02      2.964459841145E-03
   44.600000      1.329493695998E-02      3.293425365291E-03
   44.700000      1.428577422405E-02      3.578887053546E-03
   44.800000      1.502205202339E-02      3.803547269944E-03
   44.900000      1.551039298956E-02      3.969795776702E-03
   45.000000      1.582292201861E-02      4.095850255629E-03
   45.100000      1.607165586741E-02      4.208014253169E-03
   45.200000      1.637282113236E-02      4.331400124043E-03
   45.300000      1.680438561745E-02      4.481709613443E-03
   45.400000      1.737480968290E-02      4.660191760041E-03
   45.500000      1.802631895466E-02      4.852895282960E-03
   45.600000      1.866073600160E-02      5.034117652372E-03
   45.700000      1.916560427325E-02      5.172867635718E-03
   45.800000      1.943774023893E-02      5.240474257818E-03
   45.900000      1.940477432191E-02      5.217333044378E-03
   46.000000      1.903960288897E-02      5.097168031234E-03
   46.100000      1.836464813036E-02      4.887958540888E-03
   46.200000      1.744629741253E-02      4.609599588150E-03
   46.300000      1.638112175557E-02      4.289180339428E-03
   46.400000      1.527546770776E-02      3.955272007429E-03
   46.500000      1.422066718595E-02      3.632712331840E-03
   46.600000      1.327454826187E-02      3.339076606697E-03
   46.700000      1.246078824957E-02      3.083455768122E-03
   46.800000      1.177958516858E-02      2.867498312007E-03
   46.900000      1.121802690968E-02      2.688096291732E-03
   47.000000      1.075691663405E-02      2.540745229973E-03
   47.100000      1.037986399976E-02      2.422549715106E-03
   47.200000      1.008547404037E-02      2.334064206606E-03
   47.300000      9.891785492067E-03      2.279564042269E-03
   47.400000      9.830109501729E-03      2.265805760573E-03
   47.500000      9.933051153537E-03      2.299729615153E-03
   47.600000      1.022143363394E-02      2.385788240810E-03
   47.700000      1.069515802739E-02      2.523617613037E-03
   47.800000      1.133036556912E-02      2.706618797101E-03
   47.900000      1.208125076720E-02      2.921751559522E-03
   48.000000      1.288465199569E-02      3.150535692624E-03
   48.100000      1.366554711485E-02      3.370996829875E-03
   48.200000      1.434330491504E-02      3.560145620352E-03
   48.300000      1.484018854198E-02      3.696569032953E-03
   48.400000      1.509151389807E-02      3.762818249477E-03
   48.500000      1.505449597069E-02      3.747435137049E-03
   48.600000      1.471380459361E-02      3.646587370269E-03
   48.700000      1.408435827813E-02      3.465315983091E-03
   48.800000      1.321241351625E-02      3.218319302477E-03
   48.900000      1.217550934064E-02      2.930043480324E-03
   49.000000      1.108103440297E-02      2.633710784055E-03
   49.100000      1.006219116789E-02      2.368897853584E-03
   49.200000      9.269705846774E-03      2.177454148043E-03
   49.300000      8.857674075069E-03      2.097932254260E-03
   49.400000      8.961619619709E-03      2.159203701811E-03
   49.500000      9.664872185376E-03      2.374400447443E-03
   49.600000      1.094814689980E-02      2.736573591687E-03
   49.700000      1.267178815567E-02      3.217359269618E-03
   49.800000      1.462571739159E-02      3.769447899739E-03
   49.900000      1.657881532392E-02      4.332853372062E-03
   50.000000      1.831170055498E-02      4.844069408078E-03
   50.100000      1.964279928770E-02      5.246431675832E-03
   50.200000      2.044970993189E-02      5.499602729405E-03
   50.300000      2.068373571150E-02      5.586190891960E-03
   50.400000      2.037473197863E-02      5.514092092593E-03
   50.500000      1.962514234066E-02      5.314058826188E-03
   50.600000      1.859432668375E-02      5.033020440226E-03
   50.700000      1.747543148973E-02      4.724557901767E-03
   50.800000      1.646567725560E-02      4.438482902640E-03
   50.900000      1.572441559554E-02      4.211591682788E-03
   51.000000      1.531937290525E-02      4.061368581860E-03
   51.100000      1.520968895192E-02      3.983794350570E-03
   51.200000      1.527982189439E-02      3.955604584673E-03
   51.300000      1.537866883661E-02      3.940489874391E-03
   51.400000      1.535336787443E-02      3.897969673472E-03
   51.500000      1.507903905796E-02      3.793131533591E-03
   51.600000      1.448250785994E-02      3.605211643499E-03
   51.700000      1.355774506638E-02      3.333169919351E-03
   51.800000      1.237106332492E-02      2.996987414965E-03
   51.900000      1.105480478673E-02      2.634302562685E-03
   52.000000      9.788659569291E-03      2.293033495482E-03
   52.100000      8.768206825306E-03      2.021573266815E-03
   52.200000      8.162357463528E-03      1.858754074878E-03
   52.300000      8.064131390354E-03      1.825877628582E-03
   52.400000      8.461754447521E-03      1.922643284816E-03
   52.500000      9.255017794026E-03      2.127865077325E-03
   52.600000      1.029057048230E-02      2.404682922736E-03
   52.700000      1.139999403457E-02      2.708855022450E-03
   52.800000      1.243240083676E-02      2.997978081746E-03
   52.900000      1.327656008896E-02      3.239333994301E-03
   53.000000      1.387276066335E-02      3.414552846420E-03
   53.100000      1.421363781506E-02      3.520266084408E-03
   53.200000      1.433433964508E-02      3.565096975238E-03
   53.300000      1.429543397423E-02      3.564331121023E-03
