# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    9.000000      3.432987397427E-02      1.073072266679E-02
    9.100000      3.451859656184E-02      1.080231889802E-02
    9.200000      3.383970424623E-02      1.056769161391E-02
    9.300000      3.237052496972E-02      1.006162823226E-02
    9.400000      3.028387569128E-02      9.351866472139E-03
    9.500000      2.782891944942E-02      8.528290188327E-03
    9.600000      2.530475800737E-02      7.688935412133E-03
    9.700000      2.302939650967E-02      6.925669672032E-03
    9.800000      2.128736338189E-02      6.312224860374E-03
    9.900000      2.023960326541E-02      5.896450470538E-03
   10.000000      1.988500570006E-02      5.697466100515E-03
   10.100000      2.013187983008E-02      5.707185342165E-03
   10.200000      2.085582156394E-02      5.894802619509E-03
   10.300000      2.191632494127E-02      6.212512516466E-03
   10.400000      2.315696498794E-02      6.601024804612E-03
   10.500000      2.440229998810E-02      6.994214014630E-03
   10.600000      2.546264812399E-02      7.323199930318E-03
   10.700000      2.614490636103E-02      7.520895821882E-03
   10.800000      2.626880737054E-02      7.528208003969E-03
   10.900000      2.569123822135E-02      7.302432187046E-03
   11.000000      2.433577932599E-02      6.827102751792E-03
   11.100000      2.222291130480E-02      6.121088395345E-03
   11.200000      1.949445265603E-02      5.243756341922E-03
   11.300000      1.642490079290E-02      4.293113327539E-03
   11.400000      1.341203351247E-02      3.395169170177E-03
   11.500000      1.093680800412E-02      2.685065862678E-03
   11.600000      9.480957902156E-03      2.283088042785E-03
   11.700000      9.396884747968E-03      2.270686454075E-03
   11.800000      1.077435184971E-02      2.672397850657E-03
   11.900000      1.341103904211E-02      3.448668481441E-03
   12.000000      1.686754621088E-02      4.502179069274E-03
   12.100000      2.062262417803E-02      5.696888796290E-03
   12.200000      2.419229204605E-02      6.885578695112E-03
   12.300000      2.719990247299E-02      7.939208341496E-03
   12.400000      2.942135031769E-02      8.770718071590E-03
   12.500000      3.080213205181E-02      9.347312196441E-03
   12.600000      3.144514614603E-02      9.688395878836E-03
   12.700000      3.157160881740E-02      9.850310074088E-03
   12.800000      3.145913867340E-02      9.902664044329E-03
   12.900000      3.135526518129E-02      9.903358838212E-03
   13.000000      3.136976846435E-02      9.879679927674E-03
   13.100000      3.142478037979E-02      9.821018272389E-03
   13.200000      3.131225718752E-02      9.685333044090E-03
   13.300000      3.079131247705E-02      9.417337726669E-03
   13.400000      2.967489089080E-02      8.972757696049E-03
   13.500000      2.789477922595E-02      8.340975823612E-03
   13.600000      2.554262792557E-02      7.558630857813E-03
   13.700000      2.288184726972E-02      6.709263338266E-03
   13.800000      2.032480004589E-02      5.908205154332E-03
   13.900000      1.835402498173E-02      5.276364961776E-03
   14.000000      1.734819570254E-02      4.910026082877E-03
   14.100000      1.742568445270E-02      4.855184116730E-03
   14.200000      1.844217373200E-02      5.093852397231E-03
   14.300000      2.006686187945E-02      5.546447309032E-03
   14.400000      2.188533257754E-02      6.089801687284E-03
   14.500000      2.348272632443E-02      6.585915595716E-03
   14.600000      2.451829663806E-02      6.913598523630E-03
   14.700000      2.478068497134E-02      6.994585549430E-03
   14.800000      2.421500270975E-02      6.807649167866E-03
   14.900000      2.292029644476E-02      6.387985142879E-03
   15.000000      2.112079408738E-02      5.813464655634E-03
   15.100000      1.911744741695E-02      5.182841445421E-03
   15.200000      1.722685708534E-02      4.592664834514E-03
   15.300000      1.571245600004E-02      4.119134470482E-03
   15.400000      1.473152131939E-02      3.808826823477E-03
   15.500000      1.433360444174E-02      3.679042970337E-03
   15.600000      1.449418280154E-02      3.725561029949E-03
   15.700000      1.515332138221E-02      3.933714626804E-03
   15.800000      1.624667137697E-02      4.288387525464E-03
   15.900000      1.771693353948E-02      4.779595974420E-03
   16.000000      1.951614996204E-02      5.402274679380E-03
   16.100000      2.160798619608E-02      6.150959722271E-03
   16.200000      2.395136109938E-02      7.011640236000E-03
   16.300000      2.647644400262E-02      7.953784838887E-03
   16.400000      2.906952098450E-02      8.925414917342E-03
   16.500000      3.156763867917E-02      9.853294196806E-03
   16.600000      3.375913263242E-02      1.064910619753E-02
   16.700000      3.540047736801E-02      1.122113780184E-02
   16.800000      3.625630525061E-02      1.148966478133E-02
   16.900000      3.615158968623E-02      1.140312784872E-02
   17.000000      3.501692891933E-02      1.095152938178E-02
   17.100000      3.291534344891E-02      1.017353636482E-02
   17.200000      3.004889221928E-02      9.154729564774E-03
   17.300000      2.674278960535E-02      8.016249240868E-03
   17.400000      2.340425008795E-02      6.895397327016E-03
   17.500000      2.045583682816E-02      5.921952401987E-03
   17.600000      1.825663482767E-02      5.195359624200E-03
   17.700000      1.703621731331E-02      4.768070543971E-03
   17.800000      1.682997100604E-02      4.638982933788E-03
   17.900000      1.745598680908E-02      4.758449710726E-03
   18.000000      1.859463218161E-02      5.043338205611E-03
   18.100000      1.989393184585E-02      5.397979701592E-03
   18.200000      2.105254850105E-02      5.735367224228E-03
   18.300000      2.186962279716E-02      5.993139251918E-03
   18.400000      2.226179854737E-02      6.140714037924E-03
   18.500000      2.225197027763E-02      6.176841270131E-03
   18.600000      2.193699516735E-02      6.119854191338E-03
   18.700000      2.144386414318E-02      5.995019205260E-03
   18.800000      2.088347017638E-02      5.823885852457E-03
   18.900000      2.030868238094E-02      5.619303198696E-03
   19.000000      1.970590520634E-02      5.387278155891E-03
   19.100000      1.903754453569E-02      5.134044425703E-03
   19.200000      1.829267374887E-02      4.874631319395E-03
   19.300000      1.752269419439E-02      4.638634931079E-03
   19.400000      1.685577344612E-02      4.470002297455E-03
   19.500000      1.648702562150E-02      4.420005456876E-03
   19.600000      1.664009063088E-02      4.535294966868E-03
   19.700000      1.748248671582E-02      4.844940351028E-03
   19.800000      1.902168143757E-02      5.350914721102E-03
   19.900000      2.109626352672E-02      6.025352320435E-03
   20.000000      2.346953296219E-02      6.815533349442E-03
   20.100000      2.589989441370E-02      7.654837682170E-03
   20.200000      2.818117723978E-02      8.475891254509E-03
   20.300000      3.016705864847E-02      9.221566937797E-03
   20.400000      3.177653722070E-02      9.850589213295E-03
   20.500000      3.298054022462E-02      1.033677833141E-02
   20.600000      3.377640783133E-02      1.066353565238E-02
   20.700000      3.416047026510E-02      1.081699467139E-02
   20.800000      3.410729060542E-02      1.078162694464E-02
   20.900000      3.356386977807E-02      1.054087950969E-02
   21.000000      3.246644854652E-02      1.008314678556E-02
   21.100000      3.077449495768E-02      9.410974962827E-03
   21.200000      2.850582421012E-02      8.549821249157E-03
   21.300000      2.576166865537E-02      7.552556871295E-03
   21.400000      2.273489386826E-02      6.497246613791E-03
   21.500000      1.969793635401E-02      5.478014436680E-03
   21.600000      1.697177276206E-02      4.591114795864E-03
   21.700000      1.487613934534E-02      3.919788764142E-03
   21.800000      1.365333330810E-02      3.521594831003E-03
   21.900000      1.340463148814E-02      3.420756968517E-03
   22.000000      1.408912385899E-02      3.606278068599E-03
   22.100000      1.554380813676E-02      4.034945572117E-03
   22.200000      1.751806220260E-02      4.637542544218E-03
   22.300000      1.971720570108E-02      5.326739296199E-03
   22.400000      2.183846137825E-02      6.005941843426E-03
   22.500000      2.359832746330E-02      6.579180742248E-03
   22.600000      2.475729776446E-02      6.962342910228E-03
   22.700000      2.514652661073E-02      7.095429906614E-03
   22.800000      2.469618301639E-02      6.954301211254E-03
   22.900000      2.345890493956E-02      6.559155123329E-03
   23.000000      2.161938054230E-02      5.976548517602E-03
   23.100000      1.948252141871E-02      5.312553256676E-03
   23.200000      1.743590054518E-02      4.696677163091E-03
   23.300000      1.588722247858E-02      4.258867436567E-03
   23.400000      1.518707323143E-02      4.104329990761E-03
   23.500000      1.556060027676E-02      4.292114363422E-03
   23.600000      1.707567054563E-02      4.822892880435E-03
   23.700000      1.959908278968E-02      5.639171810288E-03
   23.800000      2.272976135876E-02      6.637954144451E-03
   23.900000      2.595943273807E-02      7.692605546762E-03
   24.000000      2.885626892730E-02      8.678334432263E-03
   24.100000      3.112636481558E-02      9.494959576625E-03
   24.200000      3.262982980832E-02      1.008168496382E-02
   24.300000      3.337197334245E-02      1.042107077951E-02
   24.400000      3.347158550600E-02      1.053249233719E-02
   24.500000      3.310810080186E-02      1.045815668480E-02
   24.600000      3.245869283531E-02      1.024639982754E-02
   24.700000      3.165185002215E-02      9.937141753539E-03
   24.800000      3.074142595191E-02      9.553170161118E-03
   24.900000      2.969821648730E-02      9.098886278354E-03
   25.000000      2.843888057552E-02      8.565950378597E-03
   25.100000      2.687481515416E-02      7.943489650045E-03
   25.200000      2.495707674978E-02      7.229532690440E-03
   25.300000      2.270872964941E-02      6.440233112171E-03
   25.400000      2.024129166397E-02      5.614171083758E-03
   25.500000      1.775384926799E-02      4.810365322955E-03
   25.600000      1.551205185149E-02      4.100266746998E-03
   25.700000      1.379561348217E-02      3.555546554751E-03
   25.800000      1.280826439342E-02      3.234552799391E-03
   25.900000      1.264280492576E-02      3.170622597063E-03
   26.000000      1.329860292575E-02      3.364938700459E-03
   26.100000      1.467514943899E-02      3.785473533106E-03
   26.200000      1.657242485172E-02      4.372102197660E-03
   26.300000      1.872472595635E-02      5.046573565466E-03
   26.400000      2.084767447695E-02      5.725036063601E-03
   26.500000      2.269198974998E-02      6.330433723611E-03
   26.600000      2.408302754673E-02      6.802384458545E-03
   26.700000      2.493216912560E-02      7.103033535408E-03
   26.800000      2.522840784610E-02      7.218586054848E-03
   26.900000      2.501815788139E-02      7.157385667242E-03
   27.000000      2.438041710942E-02      6.946132895802E-03
   27.100000      2.341035495477E-02      6.625878670643E-03
   27.200000      2.222429031229E-02      6.248804787081E-03
   27.300000      2.097098865711E-02      5.875801569095E-03
   27.400000      1.983831076028E-02      5.573911717643E-03
   27.500000      1.905676658897E-02      5.412232797032E-03
   27.600000      1.889103671672E-02      5.455083857309E-03
   27.700000      1.957395211306E-02      5.752131764540E-03
   27.800000      2.119356592407E-02      6.326510353522E-03
   27.900000      2.365818500460E-02      7.163360807009E-03
   28.000000      2.673179971907E-02      8.202198851154E-03
   28.100000      3.007172363997E-02      9.336618129489E-03
   28.200000      3.325468108221E-02      1.042378640109E-02
   28.300000      3.582986966847E-02      1.130403065777E-02
   28.400000      3.739627398180E-02      1.182799972824E-02
   28.500000      3.766467319085E-02      1.188623428311E-02
   28.600000      3.650293902134E-02      1.143435749778E-02
   28.700000      3.396662061408E-02      1.050720500165E-02
   28.800000      3.031052071144E-02      9.217249370412E-03
   28.900000      2.597304070952E-02      7.736267075798E-03
   29.000000      2.153127126233E-02      6.263446216374E-03
   29.100000      1.762175883483E-02      4.986847917008E-03
   29.200000      1.478846392063E-02      4.047178920545E-03
   29.300000      1.328748311193E-02      3.512518207223E-03
   29.400000      1.304903181130E-02      3.369982409312E-03
   29.500000      1.377123905011E-02      3.536040282873E-03
   29.600000      1.502589875500E-02      3.882480971394E-03
   29.700000      1.637257453670E-02      4.271167458354E-03
   29.800000      1.745556490948E-02      4.588657909012E-03
   29.900000      1.806489011625E-02      4.772048355067E-03
   30.000000      1.817138828203E-02      4.819882062485E-03
   30.100000      1.792558023541E-02      4.786016133927E-03
   30.200000      1.761607233054E-02      4.758846509403E-03
   30.300000      1.759748362122E-02      4.832041222532E-03
   30.400000      1.819134757380E-02      5.074913932407E-03
   30.500000      1.954099720764E-02      5.510319369731E-03
   30.600000      2.149202438532E-02      6.105666000820E-03
   30.700000      2.368959962544E-02      6.779054966817E-03
   30.800000      2.573505098294E-02      7.418659111697E-03
   30.900000      2.726843309157E-02      7.910206965851E-03
   31.000000      2.802838393757E-02      8.165558567226E-03
   31.100000      2.789840430130E-02      8.145244173328E-03
   31.200000      2.693151218442E-02      7.869480887131E-03
   31.300000      2.534819022217E-02      7.415163411008E-03
   31.400000      2.350817407131E-02      6.899857728632E-03
   31.500000      2.185943009748E-02      6.456951166666E-03
   31.600000      2.084534703301E-02      6.207991017555E-03
   31.700000      2.077768589734E-02      6.238442317556E-03
   31.800000      2.177761189626E-02      6.581715145317E-03
   31.900000      2.374503717072E-02      7.213912929459E-03
   32.000000      2.638534247616E-02      8.059119200674E-03
   32.100000      2.928671258870E-02      9.002903924230E-03
   32.200000      3.202133352799E-02      9.910564154038E-03
   32.300000      3.420755590529E-02      1.064652902026E-02
   32.400000      3.554168421623E-02      1.109212087725E-02
   32.500000      3.581554806756E-02      1.116000302663E-02
   32.600000      3.492382748203E-02      1.080464113134E-02
   32.700000      3.286435828371E-02      1.002860123557E-02
   32.800000      2.973704368197E-02      8.884453349823E-03
   32.900000      2.574599547440E-02      7.471720115765E-03
   33.000000      2.120192472257E-02      5.928154545872E-03
   33.100000      1.651858728433E-02      4.415030386254E-03
   33.200000      1.219828636175E-02      3.097184365450E-03
   33.300000      8.803634733945E-03      2.120014106682E-03
   33.400000      6.889690665407E-03      1.587013973109E-03
   33.500000      6.795293659964E-03      1.542183331093E-03
   33.600000      8.414056679523E-03      1.961380686506E-03
   33.700000      1.127721686335E-02      2.755315207549E-03
   33.800000      1.478683759215E-02      3.784576774083E-03
   33.900000      1.836216736363E-02      4.884407098029E-03
   34.000000      2.151433159099E-02      5.894491796254E-03
   34.100000      2.389438187001E-02      6.687599584650E-03
   34.200000      2.532256702836E-02      7.190898016272E-03
   34.300000      2.579709964517E-02      7.395339432370E-03
   34.400000      2.548011006199E-02      7.351290073877E-03
   34.500000      2.466127575941E-02      7.151855389852E-03
   34.600000      2.370348549851E-02      6.908257390986E-03
   34.700000      2.297740830180E-02      6.723364057768E-03
   34.800000      2.277059593598E-02      6.669606900507E-03
   34.900000      2.315420265458E-02      6.776067595744E-03
   35.000000      2.399669305779E-02      7.026937259405E-03
   35.100000      2.507925487165E-02      7.370614749514E-03
   35.200000      2.616622749758E-02      7.736223009099E-03
   35.300000      2.705370869904E-02      8.052896371368E-03
   35.400000      2.760740534320E-02      8.267077108543E-03
   35.500000      2.778135776814E-02      8.354109951282E-03
   35.600000      2.760939232766E-02      8.322189061331E-03
   35.700000      2.719084028449E-02      8.208619284466E-03
   35.800000      2.667948956525E-02      8.069902596609E-03
   35.900000      2.625749398034E-02      7.968071902950E-03
   36.000000      2.610155462167E-02      7.955956309523E-03
   36.100000      2.634841854537E-02      8.063871171553E-03
   36.200000      2.704915818556E-02      8.289848889002E-03
   36.300000      2.810552987118E-02      8.595142603194E-03
   36.400000      2.926725609857E-02      8.906336924143E-03
   36.500000      3.019921990415E-02      9.124801893861E-03
   36.600000      3.055001622886E-02      9.143197546159E-03
   36.700000      3.001224839327E-02      8.867202951272E-03
   36.800000      2.837877715217E-02      8.238854450977E-03
   36.900000      2.559187148849E-02      7.256417438869E-03
   37.000000      2.177772782038E-02      5.985311937406E-03
   37.100000      1.725911385923E-02      4.555795577535E-03
   37.200000      1.254249734448E-02      3.145889731494E-03
   37.300000      8.282123508110E-03      1.951781122048E-03
   37.400000      5.229632261442E-03      1.151529074993E-03
   37.500000      4.122844139315E-03      8.701686171957E-04
   37.600000      5.285000494537E-03      1.154413439955E-03
   37.700000      8.365144729400E-03      1.963007794195E-03
   37.800000      1.266327671810E-02      3.174952557311E-03
   37.900000      1.743496662159E-02      4.613443328287E-03
   38.000000      2.201893686565E-02      6.079654545677E-03
   38.100000      2.589798984324E-02      7.388489081341E-03
   38.200000      2.873551183080E-02      8.398556004963E-03
   38.300000      3.038739900566E-02      9.030743485869E-03
   38.400000      3.088830703051E-02      9.273045802415E-03
   38.500000      3.041625248835E-02      9.172722108419E-03
   38.600000      2.924209399027E-02      8.819444868345E-03
   38.700000      2.767521908490E-02      8.324285694878E-03
   38.800000      2.602385865919E-02      7.799166313406E-03
   38.900000      2.457066124519E-02      7.340184180335E-03
   39.000000      2.354413493306E-02      7.016610086696E-03
   39.100000      2.307822105613E-02      6.865893480593E-03
   39.200000      2.318508205058E-02      6.894012833123E-03
   39.300000      2.377671531283E-02      7.080004790456E-03
   39.400000      2.471271176274E-02      7.383325055137E-03
   39.500000      2.583399281542E-02      7.752623135774E-03
   39.600000      2.698446880116E-02      8.134459113500E-03
   39.700000      2.802900808186E-02      8.480536242887E-03
   39.800000      2.886147965359E-02      8.752337777350E-03
   39.900000      2.940465238932E-02      8.922722699380E-03
   40.000000      2.960799424892E-02      8.974923527894E-03
   40.100000      2.944380486072E-02      8.900177743438E-03
   40.200000      2.890284065482E-02      8.695555471987E-03
   40.300000      2.799298562754E-02      8.363224800814E-03
   40.400000      2.674196029516E-02      7.911510704393E-03
   40.500000      2.519919929856E-02      7.357011838270E-03
   40.600000      2.343377578883E-02      6.726230703068E-03
   40.700000      2.153351830295E-02      6.055061977961E-03
   40.800000      1.960200593320E-02      5.385216230503E-03
   40.900000      1.774652081242E-02      4.758003367842E-03
   41.000000      1.606111784036E-02      4.207312032712E-03
   41.100000      1.461509026769E-02      3.754436631081E-03
   41.200000      1.345612571657E-02      3.407143278075E-03
   41.300000      1.262586217643E-02      3.163972915442E-03
   41.400000      1.216871542135E-02      3.022689764675E-03
   41.500000      1.211232785180E-02      2.989781030221E-03
   41.600000      1.246807293361E-02      3.086837968186E-03
   41.700000      1.328126447027E-02      3.350066844565E-03
   41.800000      1.464312755958E-02      3.821156328276E-03
   41.900000      1.665917701124E-02      4.530763004547E-03
   42.000000      1.938812838242E-02      5.479014878671E-03
   42.100000      2.274869716862E-02      6.619541127568E-03
   42.200000      2.643596606485E-02      7.853674398849E-03
   42.300000      2.997270255600E-02      9.039262584004E-03
   42.400000      3.285365357108E-02      1.001439269232E-02
   42.500000      3.465034086393E-02      1.063146306385E-02
   42.600000      3.508795494002E-02      1.079306123212E-02
   42.700000      3.410107173388E-02      1.047949337101E-02
   42.800000      3.185867850795E-02      9.759336998826E-03
   42.900000      2.875220180984E-02      8.778776135691E-03
   43.000000      2.534675566722E-02      7.731451557965E-03
   43.100000      2.230197527350E-02      6.816249530182E-03
   43.200000      2.026243025577E-02      6.194025258840E-03
   43.300000      1.964800910392E-02      5.954542314685E-03
   43.400000      2.043314179784E-02      6.101816749850E-03
   43.500000      2.223076941107E-02      6.560612965018E-03
   43.600000      2.450451030366E-02      7.200828418413E-03
   43.700000      2.673747002537E-02      7.871826175106E-03
   43.800000      2.852360569796E-02      8.436791425649E-03
   43.900000      2.961003744650E-02      8.798297338040E-03
   44.000000      2.990469094331E-02      8.909841911272E-03
   44.100000      2.945332933808E-02      8.772818283500E-03
   44.200000      2.839444411301E-02      8.422653986825E-03
   44.300000      2.690469746485E-02      7.910443935124E-03
   44.400000      2.514106473477E-02      7.286695609971E-03
   44.500000      2.319530607924E-02      6.591958186865E-03
   44.600000      2.110142437613E-02      5.855939705099E-03
   44.700000      1.888258931336E-02      5.103416849403E-03
   44.800000      1.659739551179E-02      4.362953605499E-03
   44.900000      1.437058607995E-02      3.673858158046E-03
   45.000000      1.239924442211E-02      3.087927472679E-03
   45.100000      1.092819408089E-02      2.664738181144E-03
   45.200000      1.019571613308E-02      2.461624786398E-03
   45.300000      1.036735826449E-02      2.521236279914E-03
   45.400000      1.150086447653E-02      2.860257832350E-03
   45.500000      1.351493841927E-02      3.462518235477E-03
   45.600000      1.618499522201E-02      4.278537771029E-03
   45.700000      1.920296601753E-02      5.231963125540E-03
   45.800000      2.224180528256E-02      6.231650412710E-03
   45.900000      2.501396851038E-02      7.186750975221E-03
   46.000000      2.731178352735E-02      8.021359026684E-03
   46.100000      2.902750211774E-02      8.685330819296E-03
   46.200000      3.015391348143E-02      9.158823867843E-03
   46.300000      3.076726500530E-02      9.449728213841E-03
   46.400000      3.099267274397E-02      9.585056644495E-03
   46.500000      3.095379594096E-02      9.599012463622E-03
   46.600000      3.073135916000E-02      9.521380299252E-03
   46.700000      3.034714020727E-02      9.369769488820E-03
   46.800000      2.977190723208E-02      9.148036811066E-03
   46.900000      2.895529515003E-02      8.851218059013E-03
   47.000000      2.786667131297E-02      8.475099112535E-03
   47.100000      2.653229238963E-02      8.026884532431E-03
   47.200000      2.505864770182E-02      7.532878451644E-03
   47.300000      2.362515154601E-02      7.039913285124E-03
   47.400000      2.242952129647E-02      6.609204921389E-03
   47.500000      2.163358675131E-02      6.303745057659E-03
   47.600000      2.135453701827E-02      6.172471419738E-03
   47.700000      2.165133715761E-02      6.235616117741E-03
   47.800000      2.249006400851E-02      6.475488804977E-03
   47.900000      2.371294949429E-02      6.835588002788E-03
   48.000000      2.504654655402E-02      7.228785663089E-03
   48.100000      2.616687029314E-02      7.553017747815E-03
   48.200000      2.677339156604E-02      7.711051869231E-03
   48.300000      2.664293774224E-02      7.629944394312E-03
   48.400000      2.566527880073E-02      7.275943839529E-03
   48.500000      2.386010464603E-02      6.661762421452E-03
   48.600000      2.137520019989E-02      5.844982674983E-03
   48.700000      1.846783052879E-02      4.918379021897E-03
   48.800000      1.547364813703E-02      3.994581830446E-03
   48.900000      1.276847783117E-02      3.188411929790E-03
   49.000000      1.072603651359E-02      2.600250872888E-03
   49.100000      9.665331456520E-03      2.303132563125E-03
   49.200000      9.775847171924E-03      2.335143903031E-03
   49.300000      1.105101133929E-02      2.697522982772E-03
   49.400000      1.329349000914E-02      3.357796044190E-03
   49.500000      1.620212416645E-02      4.256570156271E-03
   49.600000      1.946327006199E-02      5.316290297237E-03
   49.700000      2.279324524339E-02      6.450381060493E-03
   49.800000      2.595277169624E-02      7.571623222964E-03
   49.900000      2.875037967522E-02      8.599175884567E-03
   50.000000      3.104120829520E-02      9.464136471738E-03
   50.100000      3.272435942104E-02      1.011378534673E-02
   50.200000      3.374053858401E-02      1.051465590953E-02
   50.300000      3.407104733337E-02      1.065438930999E-02
   50.400000      3.373834128686E-02      1.054213328235E-02
   50.500000      3.280765487892E-02      1.020718666040E-02
   50.600000      3.138643054211E-02      9.695758165608E-03
   50.700000      2.961736925411E-02      9.066056859005E-03
   50.800000      2.766432020405E-02      8.382304138429E-03
   50.900000      2.569582059741E-02      7.708464161529E-03
   51.000000      2.387541429077E-02      7.102427082388E-03
   51.100000      2.236147622569E-02      6.611102008621E-03
   51.200000      2.130577602251E-02      6.266569110673E-03
   51.300000      2.082601191396E-02      6.083299111311E-03
   51.400000      2.093404921045E-02      6.056549270046E-03
   51.500000      2.150704101193E-02      6.162289658045E-03
   51.600000      2.235011751174E-02      6.359188868271E-03
   51.700000      2.324955685589E-02      6.593095080715E-03
   51.800000      2.400159408148E-02      6.804015258536E-03
   51.900000      2.443626343836E-02      6.934917017777E-03
   52.000000      2.443827133923E-02      6.940975264107E-03
   52.100000      2.396164928029E-02      6.797424672110E-03
   52.200000      2.303448137478E-02      6.504181266441E-03
   52.300000      2.175092207763E-02      6.085956876554E-03
   52.400000      2.025075088207E-02      5.587616403583E-03
   52.500000      1.869316762405E-02      5.065736911666E-03
   52.600000      1.723272916903E-02      4.578334787410E-03
   52.700000      1.600157473178E-02      4.175199784245E-03
   52.800000      1.510083075241E-02      3.891067317584E-03
   52.900000      1.460036764044E-02      3.743053229232E-03
   53.000000      1.453785346418E-02      3.732611504638E-03
   53.100000      1.491096634465E-02      3.851062627597E-03
   53.200000      1.567298898891E-02      4.086777680538E-03
   53.300000      1.675125501466E-02      4.431637039904E-03
