# M=8, N=4, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    9.500000      2.962599326547E-03      7.049551366383E-04
    9.600000      2.106809867723E-03      4.736319112559E-04
    9.700000      1.679965282837E-03      3.554625250894E-04
    9.800000      1.669536632409E-03      3.462887082470E-04
    9.900000      2.005211497556E-03      4.239870566081E-04
   10.000000      2.557123833335E-03      5.567620493618E-04
   10.100000      3.180117553228E-03      7.126121085217E-04
   10.200000      3.766868093884E-03      8.674448826962E-04
   10.300000      4.266892863206E-03      1.009786630728E-03
   10.400000      4.682886305328E-03      1.140993861267E-03
   10.500000      5.055901588154E-03      1.271115631031E-03
   10.600000      5.445066762306E-03      1.411781365827E-03
   10.700000      5.907940248557E-03      1.568386561446E-03
   10.800000      6.466788653555E-03      1.734149213663E-03
   10.900000      7.039625860112E-03      1.888175483541E-03
   11.000000      7.486374201748E-03      1.998563509076E-03
   11.100000      7.669975944246E-03      2.030064083048E-03
   11.200000      7.483134285030E-03      1.954340532408E-03
   11.300000      6.873025349820E-03      1.759896694256E-03
   11.400000      5.859093103491E-03      1.458617027624E-03
   11.500000      4.539034139891E-03      1.086676611168E-03
   11.600000      3.081366555741E-03      6.991160962682E-04
   11.700000      1.706434469616E-03      3.591778339296E-04
   11.800000      6.628651228691E-04      1.250111065643E-04
   11.900000      2.207189481949E-04      3.711640364989E-05
   12.000000      5.908542109661E-04      1.096951960988E-04
   12.100000      1.577576753109E-03      3.279928348541E-04
   12.200000      2.902373000246E-03      6.521176989107E-04
   12.300000      4.321122301134E-03      1.026169319055E-03
   12.400000      5.622997997973E-03      1.390263283460E-03
   12.500000      6.648579225534E-03      1.692494745984E-03
   12.600000      7.304158452260E-03      1.898109044695E-03
   12.700000      7.566308170864E-03      1.994015098396E-03
   12.800000      7.475784223307E-03      1.988015614389E-03
   12.900000      7.122294276320E-03      1.903419922135E-03
   13.000000      6.623433162919E-03      1.770760013392E-03
   13.100000      6.100318050999E-03      1.618932791098E-03
   13.200000      5.636382074513E-03      1.468124690088E-03
   13.300000      5.232904463023E-03      1.326331900102E-03
   13.400000      4.840727382960E-03      1.190281143929E-03
   13.500000      4.401864866668E-03      1.050308095626E-03
   13.600000      3.873683171854E-03      8.975758500092E-04
   13.700000      3.250966646028E-03      7.312492123868E-04
   13.800000      2.583005271898E-03      5.631429040647E-04
   13.900000      1.979928743633E-03      4.180218526404E-04
   14.000000      1.596350982141E-03      3.290076101907E-04
   14.100000      1.573503308578E-03      3.290799795843E-04
   14.200000      1.983244784324E-03      4.409840449482E-04
   14.300000      2.831498731932E-03      6.685233292028E-04
   14.400000      4.032746767187E-03      9.919930465807E-04
   14.500000      5.397157827958E-03      1.369421865161E-03
   14.600000      6.708938190908E-03      1.743666883487E-03
   14.700000      7.768253247203E-03      2.053743159112E-03
   14.800000      8.418362297901E-03      2.247573941676E-03
   14.900000      8.567632672813E-03      2.292968393113E-03
   15.000000      8.201650671552E-03      2.184150262318E-03
   15.100000      7.383350760261E-03      1.942378318525E-03
   15.200000      6.241637317121E-03      1.610732202917E-03
   15.300000      4.950977827567E-03      1.244549505196E-03
   15.400000      3.705680215367E-03      8.999386169706E-04
   15.500000      2.688715032630E-03      6.230728765204E-04
   15.600000      2.023553618236E-03      4.425962636136E-04
   15.700000      1.747606600821E-03      3.665899717884E-04
   15.800000      1.836285667235E-03      3.843997594493E-04
   15.900000      2.208929252302E-03      4.724697393468E-04
   16.000000      2.742017694779E-03      6.024145900949E-04
   16.100000      3.317854505078E-03      7.490841230406E-04
   16.200000      3.861579374623E-03      8.964476483868E-04
   16.300000      4.348661486985E-03      1.039757475804E-03
   16.400000      4.795940072748E-03      1.183515806308E-03
   16.500000      5.244542408762E-03      1.336011896688E-03
   16.600000      5.739499181433E-03      1.502275885865E-03
   16.700000      6.303587014386E-03      1.677874352803E-03
   16.800000      6.892543366088E-03      1.845827499041E-03
   16.900000      7.392159366139E-03      1.978044990935E-03
   17.000000      7.671403292424E-03      2.041286389017E-03
   17.100000      7.618873375989E-03      2.006172910249E-03
   17.200000      7.168078209667E-03      1.856689516323E-03
   17.300000      6.316183203656E-03      1.597292435061E-03
   17.400000      5.132573204613E-03      1.255305685904E-03
   17.500000      3.755237525613E-03      8.775846585571E-04
   17.600000      2.375889114302E-03      5.220411951541E-04
   17.700000      1.218159890751E-03      2.460631756558E-04
   17.800000      5.183695334834E-04      9.469734648571E-05
   17.900000      5.028027774223E-04      9.148103357570E-05
   18.000000      1.171049890779E-03      2.340510667362E-04
   18.100000      2.279522940332E-03      4.953913410459E-04
   18.200000      3.589744957834E-03      8.301820980725E-04
   18.300000      4.891319838348E-03      1.184551051414E-03
   18.400000      6.013551080046E-03      1.506856809309E-03
   18.500000      6.839842133182E-03      1.757062719470E-03
   18.600000      7.315678677111E-03      1.912741757939E-03
   18.700000      7.447565289771E-03      1.970640919319E-03
   18.800000      7.293059787459E-03      1.943817129758E-03
   18.900000      6.943711933970E-03      1.855404195234E-03
   19.000000      6.502849931044E-03      1.730856563899E-03
   19.100000      6.054941598272E-03      1.590852906003E-03
   19.200000      5.629172098416E-03      1.446821355874E-03
   19.300000      5.200249339124E-03      1.300283477989E-03
   19.400000      4.722343167848E-03      1.146072723863E-03
   19.500000      4.157226647307E-03      9.782692908811E-04
   19.600000      3.496558537727E-03      7.967752074962E-04
   19.700000      2.779369119371E-03      6.121477759560E-04
   19.800000      2.101221318409E-03      4.467614108783E-04
   19.900000      1.608472323583E-03      3.314788356197E-04
   20.000000      1.456570341607E-03      2.984525837202E-04
   20.100000      1.735878306479E-03      3.719866602903E-04
   20.200000      2.452923378766E-03      5.601319491895E-04
   20.300000      3.537106119547E-03      8.496125226862E-04
   20.400000      4.833400386971E-03      1.205798616987E-03
   20.500000      6.144883752771E-03      1.578034691782E-03
   20.600000      7.278417581691E-03      1.909139669631E-03
   20.700000      8.073533611066E-03      2.146771119542E-03
   20.800000      8.424052031093E-03      2.253895310490E-03
   20.900000      8.291350315009E-03      2.215912557125E-03
   21.000000      7.707457366251E-03      2.042906367439E-03
   21.100000      6.767965328011E-03      1.766717893417E-03
   21.200000      5.616326044613E-03      1.433755268849E-03
   21.300000      4.421970680470E-03      1.095349490418E-03
   21.400000      3.353208989981E-03      7.978969544926E-04
   21.500000      2.541893020510E-03      5.749383863596E-04
   21.600000      2.054964237276E-03      4.427714984379E-04
   21.700000      1.900930145460E-03      4.003120880871E-04
   21.800000      2.042805410594E-03      4.328907448337E-04
   21.900000      2.400837837880E-03      5.187196792176E-04
   22.000000      2.875169550643E-03      6.361121537488E-04
   22.100000      3.385885816860E-03      7.693706770366E-04
   22.200000      3.893687134795E-03      9.116646328857E-04
   22.300000      4.397719014815E-03      1.064127911913E-03
   22.400000      4.921622314355E-03      1.231593379093E-03
   22.500000      5.494222907075E-03      1.416496152979E-03
   22.600000      6.125421177119E-03      1.613156585006E-03
   22.700000      6.774794314433E-03      1.804640761888E-03
   22.800000      7.343378941885E-03      1.963649905437E-03
   22.900000      7.708537240467E-03      2.057619125081E-03
   23.000000      7.760483511822E-03      2.056813054405E-03
   23.100000      7.428351015289E-03      1.943151602832E-03
   23.200000      6.698667223453E-03      1.717138120988E-03
   23.300000      5.624432260394E-03      1.400716324496E-03
   23.400000      4.323188919522E-03      1.035000528060E-03
   23.500000      2.964661970368E-03      6.732447880218E-04
   23.600000      1.751004430841E-03      3.707024656678E-04
   23.700000      8.951029872939E-04      1.738134061355E-04
   23.800000      6.005446722075E-04      1.112574828634E-04
   23.900000      9.690246471059E-04      1.888614372823E-04
   24.000000      1.846996513725E-03      3.893450471870E-04
   24.100000      3.005565645496E-03      6.767337664830E-04
   24.200000      4.239487222548E-03      1.004233538860E-03
   24.300000      5.376964923177E-03      1.323673038554E-03
   24.400000      6.291860559480E-03      1.594382746498E-03
   24.500000      6.912633957610E-03      1.789615442647E-03
   24.600000      7.223822763223E-03      1.899253936622E-03
   24.700000      7.259176646534E-03      1.928466995425E-03
   24.800000      7.087371182483E-03      1.892974289653E-03
   24.900000      6.791701475148E-03      1.812436970752E-03
   25.000000      6.442996980782E-03      1.703972617249E-03
   25.100000      6.070257998936E-03      1.577734560834E-03
   25.200000      5.656336421901E-03      1.435861436597E-03
   25.300000      5.162724999454E-03      1.275035252208E-03
   25.400000      4.556524958629E-03      1.091689924130E-03
   25.500000      3.832390630941E-03      8.879711062197E-04
   25.600000      3.029194960015E-03      6.761954314005E-04
   25.700000      2.239086343611E-03      4.799471218147E-04
   25.800000      1.606356236591E-03      3.309863679930E-04
   25.900000      1.303187880205E-03      2.625018244033E-04
   26.000000      1.452180247120E-03      3.004738390537E-04
   26.100000      2.067240009658E-03      4.556168556635E-04
   26.200000      3.074805987716E-03      7.183098716248E-04
   26.300000      4.329350973684E-03      1.058129599484E-03
   26.400000      5.644804308534E-03      1.428335732032E-03
   26.500000      6.833380330822E-03      1.774320321423E-03
   26.600000      7.733955613125E-03      2.044016379754E-03
   26.700000      8.233111376537E-03      2.197825602329E-03
   26.800000      8.278545022023E-03      2.215836738383E-03
   26.900000      7.883451596898E-03      2.100844434529E-03
   27.000000      7.121699263705E-03      1.876706387259E-03
   27.100000      6.114868909409E-03      1.582628349334E-03
   27.200000      5.012912360284E-03      1.264816295209E-03
   27.300000      3.969233682754E-03      9.674306421801E-04
   27.400000      3.109314028093E-03      7.248434471654E-04
   27.500000      2.504958311734E-03      5.568313689359E-04
   27.600000      2.176472363670E-03      4.676012926583E-04
   27.700000      2.108237240256E-03      4.485846384537E-04
   27.800000      2.256852696715E-03      4.839648348420E-04
   27.900000      2.558125273768E-03      5.571735712806E-04
   28.000000      2.949576225702E-03      6.563327981750E-04
   28.100000      3.395120612834E-03      7.769516499816E-04
   28.200000      3.890495276501E-03      9.210595516675E-04
   28.300000      4.452292031215E-03      1.093132709220E-03
   28.400000      5.099268282632E-03      1.294286149894E-03
   28.500000      5.828530952260E-03      1.516879351147E-03
   28.600000      6.588541087107E-03      1.741664984827E-03
   28.700000      7.275113103495E-03      1.938868430515E-03
   28.800000      7.762151237398E-03      2.073343034743E-03
   28.900000      7.935589648487E-03      2.112606852299E-03
   29.000000      7.718992903212E-03      2.035574685907E-03
   29.100000      7.091610678663E-03      1.839479223624E-03
   29.200000      6.097304851773E-03      1.542920232457E-03
   29.300000      4.843039548671E-03      1.184031118884E-03
   29.400000      3.487468946885E-03      8.140658438831E-04
   29.500000      2.222096341711E-03      4.878913911750E-04
   29.600000      1.248792723500E-03      2.536052073170E-04
   29.700000      7.565255578670E-04      1.436298309314E-04
   29.800000      8.778795286524E-04      1.691946836084E-04
   29.900000      1.552364087883E-03      3.192621644001E-04
   30.000000      2.567697074048E-03      5.639243360309E-04
   30.100000      3.717164576508E-03      8.613221871570E-04
   30.200000      4.827348914606E-03      1.166414955717E-03
   30.300000      5.768026755477E-03      1.439584611089E-03
   30.400000      6.460773056557E-03      1.653164487176E-03
   30.500000      6.881101633641E-03      1.794520118281E-03
   30.600000      7.052412309169E-03      1.865187735846E-03
   30.700000      7.032273027269E-03      1.876605131409E-03
   30.800000      6.892173915727E-03      1.843894252892E-03
   30.900000      6.689989075209E-03      1.779704132823E-03
   31.000000      6.441570390300E-03      1.690096155819E-03
   31.100000      6.119113199964E-03      1.573807060006E-03
   31.200000      5.676541619725E-03      1.425116541656E-03
   31.300000      5.076125107993E-03      1.239310629199E-03
   31.400000      4.310204952570E-03      1.018779141750E-03
   31.500000      3.417336450704E-03      7.774560567002E-04
   31.600000      2.490487944357E-03      5.417453342031E-04
   31.700000      1.676350009537E-03      3.471497503544E-04
   31.800000      1.163471018003E-03      2.311900587717E-04
   31.900000      1.125995193020E-03      2.244174589383E-04
   32.000000      1.614410399392E-03      3.419914468659E-04
   32.100000      2.554265845946E-03      5.782151197453E-04
   32.200000      3.794512903441E-03      9.056373913736E-04
   32.300000      5.144616783411E-03      1.279109559343E-03
   32.400000      6.410881537421E-03      1.643898240606E-03
   32.500000      7.423794888929E-03      1.945966608212E-03
   32.600000      8.059178055085E-03      2.142076539840E-03
   32.700000      8.252371988753E-03      2.207499313093E-03
   32.800000      8.003811376155E-03      2.139758369307E-03
   32.900000      7.375517931576E-03      1.957771351567E-03
   33.000000      6.479272527806E-03      1.696784332704E-03
   33.100000      5.457998643307E-03      1.400389366129E-03
   33.200000      4.460830363159E-03      1.111517480264E-03
   33.300000      3.609574078306E-03      8.644831647542E-04
   33.400000      2.970108258880E-03      6.798675368809E-04
   33.500000      2.556890804379E-03      5.632982894632E-04
   33.600000      2.353549890578E-03      5.081575529953E-04
   33.700000      2.328325186816E-03      5.011713875986E-04
   33.800000      2.443350502932E-03      5.290107731875E-04
   33.900000      2.663707185131E-03      5.837352152640E-04
   34.000000      2.971656999856E-03      6.652739023967E-04
   34.100000      3.374347215175E-03      7.800979382604E-04
   34.200000      3.896030911303E-03      9.365140323363E-04
   34.300000      4.559843597318E-03      1.138196850382E-03
   34.400000      5.362647411997E-03      1.378269662937E-03
   34.500000      6.244663086907E-03      1.636186672669E-03
   34.600000      7.086757123864E-03      1.878860149987E-03
   34.700000      7.746329726523E-03      2.066164881016E-03
   34.800000      8.092754558980E-03      2.159567198147E-03
   34.900000      8.033520129459E-03      2.131612887577E-03
   35.000000      7.533164369242E-03      1.973679904158E-03
   35.100000      6.623219231562E-03      1.699836433819E-03
   35.200000      5.401713637242E-03      1.345678132867E-03
   35.300000      4.022598664048E-03      9.623202362903E-04
   35.400000      2.677285804954E-03      6.069175948540E-04
   35.500000      1.571612509079E-03      3.318790479609E-04
   35.600000      8.991253039810E-04      1.751758610533E-04
   35.700000      8.054416180072E-04      1.538157828187E-04
   35.800000      1.300986110233E-03      2.617843756427E-04
   35.900000      2.202837270223E-03      4.727345395223E-04
   36.000000      3.291119563117E-03      7.466513794860E-04
   36.100000      4.380153414653E-03      1.038846508668E-03
   36.200000      5.329982783399E-03      1.309129000956E-03
   36.300000      6.055078160333E-03      1.528988479354E-03
   36.400000      6.527000005910E-03      1.685146198205E-03
   36.500000      6.768298373134E-03      1.778794735104E-03
   36.600000      6.838085846620E-03      1.821034706031E-03
   36.700000      6.810850507031E-03      1.826107486994E-03
   36.800000      6.745751402151E-03      1.804680247883E-03
   36.900000      6.649489856616E-03      1.759424045775E-03
   37.000000      6.475418982052E-03      1.684394298536E-03
   37.100000      6.157578867670E-03      1.568471514318E-03
   37.200000      5.640176115614E-03      1.401738555433E-03
   37.300000      4.900536044006E-03      1.182617348965E-03
   37.400000      3.966482695044E-03      9.232273679363E-04
   37.500000      2.925190945710E-03      6.508961876985E-04
   37.600000      1.922301163129E-03      4.049041222716E-04
   37.700000      1.153604144726E-03      2.290071448758E-04
   37.800000      8.410661233718E-04      1.615875760927E-04
   37.900000      1.119976065213E-03      2.260305546606E-04
   38.000000      1.943900344144E-03      4.239114648223E-04
   38.100000      3.156974160749E-03      7.328456284790E-04
   38.200000      4.555874802282E-03      1.109644586335E-03
   38.300000      5.930412451641E-03      1.498099146252E-03
   38.400000      7.091092571877E-03      1.839615082125E-03
   38.500000      7.891886135891E-03      2.084309130062E-03
   38.600000      8.247154898977E-03      2.200133239672E-03
   38.700000      8.140074085702E-03      2.178098247819E-03
   38.800000      7.621340779865E-03      2.032575811238E-03
   38.900000      6.798472106204E-03      1.796769727235E-03
   39.000000      5.817383273242E-03      1.514536351384E-03
   39.100000      4.837755819168E-03      1.230567922451E-03
   39.200000      3.995183062806E-03      9.813308114430E-04
   39.300000      3.355645176180E-03      7.889470935480E-04
   39.400000      2.921312519161E-03      6.594244226641E-04
   39.500000      2.662708931694E-03      5.854396809954E-04
   39.600000      2.539554725736E-03      5.525779935496E-04
   39.700000      2.516903056540E-03      5.469056234770E-04
   39.800000      2.575526568147E-03      5.613510343598E-04
   39.900000      2.717533800454E-03      5.987488137631E-04
   40.000000      2.968342049098E-03      6.704822030523E-04
   40.100000      3.369512048103E-03      7.911161662346E-04
   40.200000      3.961836579423E-03      9.707765700280E-04
   40.300000      4.761396810244E-03      1.207850262179E-03
   40.400000      5.720060985229E-03      1.484578187223E-03
   40.500000      6.709119454736E-03      1.767284732468E-03
   40.600000      7.565494780519E-03      2.011599843935E-03
   40.700000      8.133756290259E-03      2.171529700263E-03
   40.800000      8.293910432376E-03      2.210079316794E-03
   40.900000      7.982982807395E-03      2.108654920971E-03
   41.000000      7.208228214851E-03      1.872776856606E-03
   41.100000      6.049803583313E-03      1.532583311861E-03
   41.200000      4.652659375643E-03      1.137905929099E-03
   41.300000      3.209317972539E-03      7.489989188905E-04
   41.400000      1.937077892257E-03      4.249963600982E-04
   41.500000      1.052206263396E-03      2.126572214702E-04
   41.600000      7.277654027427E-04      1.378595723953E-04
   41.700000      1.028693516379E-03      2.016661229129E-04
   41.800000      1.823758002370E-03      3.817408194289E-04
   41.900000      2.876405868679E-03      6.386649388026E-04
   42.000000      3.975528361110E-03      9.255464261897E-04
   42.100000      4.959370452731E-03      1.198514928620E-03
   42.200000      5.725597989832E-03      1.425474575264E-03
   42.300000      6.235813098922E-03      1.590952976195E-03
   42.400000      6.510333776478E-03      1.695964207575E-03
   42.500000      6.613280328377E-03      1.753229219921E-03
   42.600000      6.631162854684E-03      1.779464157666E-03
   42.700000      6.644137397884E-03      1.787328487093E-03
   42.800000      6.671816823659E-03      1.779716196229E-03
   42.900000      6.653746590064E-03      1.748311861420E-03
   43.000000      6.501592272379E-03      1.676939310914E-03
   43.100000      6.134708061131E-03      1.548645821200E-03
   43.200000      5.504417666248E-03      1.354205061918E-03
   43.300000      4.614250157291E-03      1.099197735416E-03
   43.400000      3.531854655392E-03      8.072036686175E-04
   43.500000      2.390169645252E-03      5.177804145071E-04
   43.600000      1.379447709765E-03      2.794395598753E-04
   43.700000      7.362783360318E-04      1.392879705122E-04
   43.800000      6.934013647610E-04      1.319575185346E-04
   43.900000      1.299630211909E-03      2.706623436197E-04
   44.000000      2.416878401014E-03      5.426850244985E-04
   44.100000      3.831177294025E-03      9.104909056123E-04
   44.200000      5.313344047119E-03      1.318312434834E-03
   44.300000      6.647544371525E-03      1.702766984847E-03
   44.400000      7.655837388697E-03      2.005153808442E-03
   44.500000      8.219567702183E-03      2.182701742936E-03
   44.600000      8.292870889646E-03      2.216276968770E-03
   44.700000      7.905693437837E-03      2.112861471661E-03
   44.800000      7.155689896542E-03      1.902319742707E-03
   44.900000      6.190377888347E-03      1.629329425608E-03
   45.000000      5.183441046639E-03      1.342543705375E-03
   45.100000      4.304292850362E-03      1.083761399159E-03
   45.200000      3.645655777272E-03      8.798750205736E-04
   45.300000      3.201930441345E-03      7.395941422341E-04
   45.400000      2.930031018382E-03      6.555741369338E-04
   45.500000      2.774248442952E-03      6.109956837679E-04
   45.600000      2.686023570316E-03      5.883167195675E-04
   45.700000      2.641115645926E-03      5.772815073264E-04
   45.800000      2.647257697325E-03      5.795430625906E-04
   45.900000      2.742130244680E-03      6.083655484912E-04
   46.000000      2.983408521145E-03      6.834745568638E-04
   46.100000      3.431693555326E-03      8.227032260935E-04
   46.200000      4.131012444994E-03      1.033137612085E-03
   46.300000      5.074793228671E-03      1.304670232801E-03
   46.400000      6.148510864595E-03      1.608181628668E-03
   46.500000      7.175022508290E-03      1.899223703559E-03
   46.600000      7.975574988263E-03      2.126500531754E-03
   46.700000      8.398484323926E-03      2.243095836142E-03
   46.800000      8.343731725602E-03      2.217639686051E-03
   46.900000      7.781195137252E-03      2.042602926384E-03
   47.000000      6.758876476396E-03      1.737608021859E-03
   47.100000      5.399743981499E-03      1.346836489607E-03
   47.200000      3.887745695747E-03      9.309957867314E-04
   47.300000      2.445698982510E-03      5.555701906683E-04
   47.400000      1.311196806738E-03      2.779519917260E-04
   47.500000      7.069868169858E-04      1.363424874019E-04
   47.600000      7.536379897692E-04      1.429460259463E-04
   47.700000      1.395534457509E-03      2.830051562916E-04
   47.800000      2.400949059918E-03      5.198337253234E-04
   47.900000      3.526170070145E-03      8.045156767307E-04
   48.000000      4.577366456469E-03      1.087734753812E-03
   48.100000      5.423398648916E-03      1.330636279986E-03
   48.200000      6.003495067363E-03      1.511901919238E-03
   48.300000      6.324861130407E-03      1.629311464949E-03
   48.400000      6.448757000844E-03      1.695685069813E-03
   48.500000      6.468270130967E-03      1.730768969379E-03
   48.600000      6.485361017147E-03      1.751827899036E-03
   48.700000      6.567034461923E-03      1.766049413668E-03
   48.800000      6.661263251827E-03      1.767231738602E-03
   48.900000      6.663452777034E-03      1.737819670801E-03
   49.000000      6.471727669052E-03      1.655627571678E-03
   49.100000      6.009077828009E-03      1.503095315101E-03
   49.200000      5.246335221923E-03      1.276120737831E-03
   49.300000      4.218724673911E-03      9.896210175386E-04
   49.400000      3.031773922697E-03      6.779234123864E-04
   49.500000      1.856255414970E-03      3.895563747878E-04
   49.600000      9.170572137753E-04      1.775646283566E-04
   49.700000      4.828550122902E-04      8.768346152133E-05
   49.800000      7.482515186954E-04      1.472862286835E-04
   49.900000      1.657462013112E-03      3.578593464475E-04
   50.000000      3.002468049308E-03      6.929378220288E-04
   50.100000      4.539895078705E-03      1.102165950418E-03
   50.200000      6.030778729280E-03      1.520723988533E-03
   50.300000      7.263288463699E-03      1.882094096316E-03
   50.400000      8.078468396170E-03      2.131309600428E-03
   50.500000      8.390155221756E-03      2.235646163208E-03
   50.600000      8.194315255278E-03      2.190254003280E-03
   50.700000      7.565779418200E-03      2.017416884558E-03
   50.800000      6.642701096777E-03      1.759701436409E-03
   50.900000      5.601950778673E-03      1.468835761297E-03
   51.000000      4.635067533678E-03      1.193288739385E-03
   51.100000      3.903604318630E-03      9.678555173558E-04
   51.200000      3.414846862832E-03      8.079486563637E-04
   51.300000      3.118585713768E-03      7.098925451556E-04
   51.400000      2.949608352678E-03      6.567280334298E-04
   51.500000      2.843511074254E-03      6.274034396152E-04
   51.600000      2.758851574131E-03      6.062668344400E-04
   51.700000      2.691608472690E-03      5.897801954460E-04
   51.800000      2.676432974097E-03      5.883331691152E-04
   51.900000      2.776166852277E-03      6.226236592735E-04
   52.000000      3.063695106618E-03      7.157849265091E-04
   52.100000      3.601545011279E-03      8.837477591233E-04
   52.200000      4.427214711614E-03      1.126856577427E-03
   52.300000      5.488294478073E-03      1.425392863698E-03
   52.400000      6.610332275651E-03      1.740551191211E-03
   52.500000      7.601016274285E-03      2.020911313812E-03
   52.600000      8.282905746086E-03      2.212975740079E-03
   52.700000      8.518512746647E-03      2.273267384675E-03
   52.800000      8.233636958598E-03      2.179044094285E-03
   52.900000      7.432433926542E-03      1.934959107985E-03
   53.000000      6.201266022760E-03      1.573898057870E-03
   53.100000      4.700441469279E-03      1.151551818196E-03
   53.200000      3.144963171665E-03      7.357550651150E-04
