# M=8, N=4, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
    6.300000      1.046014091671E+00      7.664321304865E-01
    6.400000      1.046425620334E+00      7.637230140731E-01
    6.500000      1.046683060311E+00      7.609891067598E-01
    6.600000      1.046771387779E+00      7.585734733114E-01
    6.700000      1.046702688996E+00      7.568334443256E-01
    6.800000      1.046558460254E+00      7.560754821281E-01
    6.900000      1.046525095475E+00      7.564819157003E-01
    7.000000      1.046867807156E+00      7.580522448953E-01
    7.100000      1.047674618290E+00      7.605848487569E-01
    7.200000      1.048551703932E+00      7.637137831336E-01
    7.300000      1.048977299950E+00      7.669919560210E-01
    7.400000      1.048729076913E+00      7.699893212562E-01
    7.500000      1.047972558525E+00      7.723688125848E-01
    7.600000      1.047140065594E+00      7.739188841100E-01
    7.700000      1.046654099890E+00      7.745478369137E-01
    7.800000      1.046611290824E+00      7.742618298428E-01
    7.900000      1.046847057869E+00      7.731455401745E-01
    8.000000      1.047069999732E+00      7.713493211378E-01
    8.100000      1.047063705993E+00      7.690751137582E-01
    8.200000      1.046807033002E+00      7.665541233947E-01
    8.300000      1.046435856072E+00      7.640183935838E-01
    8.400000      1.046068819297E+00      7.616756794435E-01
    8.500000      1.045715385718E+00      7.596961059273E-01
    8.600000      1.045388687814E+00      7.582117778737E-01
    8.700000      1.045171677384E+00      7.573232303614E-01
    8.800000      1.045152386765E+00      7.571042759590E-01
    8.900000      1.045333267659E+00      7.575995436550E-01
    9.000000      1.045614315056E+00      7.588136695412E-01
    9.100000      1.045854744669E+00      7.606950140536E-01
    9.200000      1.045963125961E+00      7.631196345205E-01
    9.300000      1.045962393769E+00      7.658835637459E-01
    9.400000      1.045951510616E+00      7.687120014451E-01
    9.500000      1.045959941637E+00      7.712899298669E-01
    9.600000      1.045935107127E+00      7.733091758613E-01
    9.700000      1.045906607320E+00      7.745171263986E-01
    9.800000      1.046051627456E+00      7.747508958032E-01
    9.900000      1.046588324551E+00      7.739514843197E-01
   10.000000      1.047536912628E+00      7.721672254579E-01
   10.100000      1.048562459692E+00      7.695596886083E-01
   10.200000      1.049223036229E+00      7.664118736458E-01
   10.300000      1.049218397371E+00      7.631198336968E-01
   10.400000      1.048572174475E+00      7.601453242550E-01
   10.500000      1.047654558246E+00      7.579270636568E-01
   10.600000      1.047023495158E+00      7.567778416772E-01
   10.700000      1.047001449275E+00      7.568101958265E-01
   10.800000      1.047362256267E+00      7.579222850969E-01
   10.900000      1.047714481737E+00      7.598461189278E-01
   11.000000      1.047806317536E+00      7.622323943305E-01
   11.100000      1.047578529642E+00      7.647358540021E-01
   11.200000      1.047116935700E+00      7.670744973843E-01
   11.300000      1.046532350283E+00      7.690547048083E-01
   11.400000      1.045885101076E+00      7.705689578661E-01
   11.500000      1.045239151285E+00      7.715772038246E-01
   11.600000      1.044709285488E+00      7.720806115848E-01
   11.700000      1.044444282158E+00      7.720944881651E-01
   11.800000      1.044539496519E+00      7.716279858896E-01
   11.900000      1.044936909432E+00      7.706784990668E-01
   12.000000      1.045443509896E+00      7.692442823020E-01
   12.100000      1.045880518462E+00      7.673507670811E-01
   12.200000      1.046187899604E+00      7.650798462592E-01
   12.300000      1.046417871557E+00      7.625911934109E-01
   12.400000      1.046601492655E+00      7.601285088960E-01
   12.500000      1.046680759093E+00      7.580059207280E-01
   12.600000      1.046643759483E+00      7.565692748790E-01
   12.700000      1.046579117709E+00      7.561297527044E-01
   12.800000      1.046699032349E+00      7.568794250876E-01
   12.900000      1.047248350610E+00      7.588161050133E-01
   13.000000      1.048164959331E+00      7.617135465305E-01
   13.100000      1.048943672486E+00      7.651597278883E-01
   13.200000      1.049117843795E+00      7.686536010139E-01
   13.300000      1.048604198250E+00      7.717196973333E-01
   13.400000      1.047722271256E+00      7.739935023877E-01
   13.500000      1.046997878233E+00      7.752542358557E-01
   13.600000      1.046815653776E+00      7.754167051534E-01
   13.700000      1.047114095732E+00      7.745123152652E-01
   13.800000      1.047558294278E+00      7.726792278792E-01
   13.900000      1.047792836290E+00      7.701569041446E-01
   14.000000      1.047653179887E+00      7.672656118828E-01
   14.100000      1.047229467150E+00      7.643594060973E-01
   14.200000      1.046750180191E+00      7.617624648378E-01
   14.300000      1.046344186334E+00      7.597137710558E-01
   14.400000      1.045982725398E+00      7.583420122728E-01
   14.500000      1.045659729522E+00      7.576754186476E-01
   14.600000      1.045456129941E+00      7.576740281331E-01
   14.700000      1.045459446743E+00      7.582655843447E-01
   14.800000      1.045679592571E+00      7.593713873077E-01
   14.900000      1.045965002844E+00      7.609171922875E-01
   15.000000      1.046115573764E+00      7.628296366207E-01
   15.100000      1.046053278421E+00      7.650207050077E-01
   15.200000      1.045879683885E+00      7.673660591043E-01
   15.300000      1.045778016971E+00      7.696887526370E-01
   15.400000      1.045804544284E+00      7.717619512839E-01
   15.500000      1.045883014085E+00      7.733363868179E-01
   15.600000      1.046002335026E+00      7.741834557839E-01
   15.700000      1.046297710366E+00      7.741358617284E-01
   15.800000      1.046941538018E+00      7.731141893685E-01
   15.900000      1.047912545204E+00      7.711436547962E-01
   16.000000      1.048844943811E+00      7.683722742929E-01
   16.100000      1.049309337991E+00      7.650891469264E-01
   16.200000      1.049082680944E+00      7.617207462673E-01
   16.300000      1.048301718096E+00      7.587782218227E-01
   16.400000      1.047439544043E+00      7.567516073191E-01
   16.500000      1.047075150773E+00      7.559830146783E-01
   16.600000      1.047384514637E+00      7.565719800999E-01
   16.700000      1.047977121874E+00      7.583551448442E-01
   16.800000      1.048382909813E+00      7.609665630571E-01
   16.900000      1.048340158798E+00      7.639475317061E-01
   17.000000      1.047853942196E+00      7.668580624529E-01
   17.100000      1.047123511804E+00      7.693528689820E-01
   17.200000      1.046405646284E+00      7.712115235648E-01
   17.300000      1.045801177076E+00      7.723349077179E-01
   17.400000      1.045295034190E+00      7.727253228506E-01
   17.500000      1.044920306380E+00      7.724594109387E-01
   17.600000      1.044783960322E+00      7.716553674343E-01
   17.700000      1.044979560178E+00      7.704377512689E-01
   17.800000      1.045430643853E+00      7.689102008388E-01
   17.900000      1.045898421810E+00      7.671476368330E-01
   18.000000      1.046183104270E+00      7.652106682175E-01
   18.100000      1.046256722365E+00      7.631729148343E-01
   18.200000      1.046245047405E+00      7.611469961268E-01
   18.300000      1.046297997619E+00      7.592989351741E-01
   18.400000      1.046376283674E+00      7.578462428819E-01
   18.500000      1.046445645648E+00      7.570357076343E-01
   18.600000      1.046548996418E+00      7.570967281992E-01
   18.700000      1.046840031004E+00      7.581738807658E-01
   18.800000      1.047479037605E+00      7.602589106523E-01
   18.900000      1.048314045995E+00      7.631546272400E-01
   19.000000      1.048891766402E+00      7.664961638875E-01
   19.100000      1.048873172042E+00      7.698277043717E-01
   19.200000      1.048267049165E+00      7.727024192795E-01
   19.300000      1.047427276900E+00      7.747629098368E-01
   19.400000      1.046858512894E+00      7.757777275361E-01
   19.500000      1.046907666023E+00      7.756419449090E-01
   19.600000      1.047445878795E+00      7.743695782525E-01
   19.700000      1.048028449145E+00      7.720974234495E-01
   19.800000      1.048239637928E+00      7.690932398544E-01
   19.900000      1.047937223022E+00      7.657420621379E-01
   20.000000      1.047314022733E+00      7.624912138134E-01
   20.100000      1.046720366051E+00      7.597621665092E-01
   20.200000      1.046329061602E+00      7.578626027455E-01
   20.300000      1.046073536401E+00      7.569349474845E-01
   20.400000      1.045876558620E+00      7.569575251895E-01
   20.500000      1.045741994970E+00      7.577877575250E-01
   20.600000      1.045712500439E+00      7.592216576995E-01
   20.700000      1.045814930447E+00      7.610464084519E-01
   20.800000      1.045968032956E+00      7.630749890015E-01
   20.900000      1.045973783824E+00      7.651614795102E-01
   21.000000      1.045775737494E+00      7.671985003995E-01
   21.100000      1.045500948022E+00      7.690995280720E-01
   21.200000      1.045347786997E+00      7.707739156893E-01
   21.300000      1.045392988106E+00      7.721082060990E-01
   21.400000      1.045594120946E+00      7.729657550757E-01
   21.500000      1.045925801812E+00      7.732061341953E-01
   21.600000      1.046423218942E+00      7.727149856084E-01
   21.700000      1.047126627485E+00      7.714338377284E-01
   21.800000      1.047975832747E+00      7.693869879158E-01
   21.900000      1.048663354483E+00      7.667074168878E-01
   22.000000      1.048885049541E+00      7.636569349668E-01
   22.100000      1.048530941318E+00      7.606228554965E-01
   22.200000      1.047794237457E+00      7.580705428187E-01
   22.300000      1.047145681373E+00      7.564483232915E-01
   22.400000      1.047084298130E+00      7.560704411167E-01
   22.500000      1.047629126503E+00      7.570240685390E-01
   22.600000      1.048325364062E+00      7.591415069044E-01
   22.700000      1.048708622379E+00      7.620497612083E-01
   22.800000      1.048537201290E+00      7.652738550766E-01
   22.900000      1.047855715132E+00      7.683489654627E-01
   23.000000      1.046927708072E+00      7.709014038880E-01
   23.100000      1.046080365452E+00      7.726836919245E-01
   23.200000      1.045508271688E+00      7.735749408299E-01
   23.300000      1.045161600168E+00      7.735668055497E-01
   23.400000      1.044979629527E+00      7.727461779075E-01
   23.500000      1.044980217742E+00      7.712728825930E-01
   23.600000      1.045213665632E+00      7.693483277417E-01
   23.700000      1.045605343459E+00      7.671796497420E-01
   23.800000      1.045949485380E+00      7.649516186764E-01
   23.900000      1.046089265445E+00      7.628159824168E-01
   24.000000      1.046024860473E+00      7.608976034084E-01
   24.100000      1.045887715252E+00      7.593084830007E-01
   24.200000      1.045827560583E+00      7.581599726566E-01
   24.300000      1.045873110764E+00      7.575668826602E-01
   24.400000      1.046019257999E+00      7.576394817160E-01
   24.500000      1.046286553476E+00      7.584607221636E-01
   24.600000      1.046744920658E+00      7.600509384789E-01
   24.700000      1.047419663958E+00      7.623316867521E-01
   24.800000      1.048086519279E+00      7.651076426057E-01
   24.900000      1.048400345595E+00      7.680818433398E-01
   25.000000      1.048196814750E+00      7.709038722983E-01
   25.100000      1.047603838419E+00      7.732325726379E-01
   25.200000      1.046977874394E+00      7.747882411988E-01
   25.300000      1.046707092965E+00      7.753798798195E-01
   25.400000      1.046987739504E+00      7.749127662849E-01
   25.500000      1.047632986679E+00      7.733937973048E-01
   25.600000      1.048189194971E+00      7.709458597754E-01
   25.700000      1.048282912061E+00      7.678229488721E-01
   25.800000      1.047830399154E+00      7.644026216410E-01
   25.900000      1.047093008216E+00      7.611370408405E-01
   26.000000      1.046470364981E+00      7.584672203559E-01
   26.100000      1.046124310650E+00      7.567296842592E-01
   26.200000      1.045968478220E+00      7.560918298809E-01
   26.300000      1.045897739331E+00      7.565374619294E-01
   26.400000      1.045861524290E+00      7.578992963699E-01
   26.500000      1.045843461636E+00      7.599175393296E-01
   26.600000      1.045826352667E+00      7.623011136605E-01
   26.700000      1.045747562653E+00      7.647764140184E-01
   26.800000      1.045515085927E+00      7.671178872432E-01
   26.900000      1.045161899724E+00      7.691598911262E-01
   27.000000      1.044850585542E+00      7.707919199950E-01
   27.100000      1.044742644625E+00      7.719427343877E-01
   27.200000      1.044871664597E+00      7.725624420049E-01
   27.300000      1.045199353210E+00      7.726115092793E-01
   27.400000      1.045709415807E+00      7.720610557747E-01
   27.500000      1.046387040427E+00      7.709032358663E-01
   27.600000      1.047162296365E+00      7.691680861394E-01
   27.700000      1.047865943716E+00      7.669435519756E-01
   27.800000      1.048266905358E+00      7.643944893502E-01
   27.900000      1.048212976095E+00      7.617721372945E-01
   28.000000      1.047742534813E+00      7.594014960568E-01
   28.100000      1.047126784291E+00      7.576370090538E-01
   28.200000      1.046808382938E+00      7.567898171341E-01
   28.300000      1.047113865312E+00      7.570470218738E-01
   28.400000      1.047848031284E+00      7.584136127638E-01
   28.500000      1.048516400466E+00      7.607024003702E-01
   28.600000      1.048728869453E+00      7.635774281988E-01
   28.700000      1.048353346311E+00      7.666326666493E-01
   28.800000      1.047529272679E+00      7.694743098113E-01
   28.900000      1.046561470370E+00      7.717795378631E-01
   29.000000      1.045755674142E+00      7.733228147485E-01
   29.100000      1.045262268911E+00      7.739789092709E-01
   29.200000      1.045013909355E+00      7.737176653699E-01
   29.300000      1.044943895756E+00      7.725983930340E-01
   29.400000      1.045043840513E+00      7.707615853453E-01
   29.500000      1.045302738338E+00      7.684125504555E-01
   29.600000      1.045596785763E+00      7.657964202940E-01
   29.700000      1.045754889985E+00      7.631699712197E-01
   29.800000      1.045718162675E+00      7.607767682041E-01
   29.900000      1.045568166641E+00      7.588287780811E-01
   30.000000      1.045436797952E+00      7.574940462701E-01
   30.100000      1.045404664768E+00      7.568887147694E-01
   30.200000      1.045489561363E+00      7.570716693343E-01
   30.300000      1.045687866903E+00      7.580401489288E-01
   30.400000      1.046013079676E+00      7.597253455834E-01
   30.500000      1.046504168061E+00      7.619895272382E-01
   30.600000      1.047114692887E+00      7.646295063901E-01
   30.700000      1.047601167398E+00      7.673920000570E-01
   30.800000      1.047707253591E+00      7.700021075916E-01
   30.900000      1.047393908592E+00      7.721985668821E-01
   31.000000      1.046887434961E+00      7.737644025155E-01
   31.100000      1.046559126993E+00      7.745441501723E-01
   31.200000      1.046690193575E+00      7.744482587449E-01
   31.300000      1.047270603787E+00      7.734543270969E-01
   31.400000      1.047961871529E+00      7.716153916977E-01
   31.500000      1.048339162998E+00      7.690757245450E-01
   31.600000      1.048159768053E+00      7.660815892748E-01
   31.700000      1.047499447420E+00      7.629691863025E-01
   31.800000      1.046731065000E+00      7.601206029353E-01
   31.900000      1.046228287952E+00      7.578961753087E-01
   32.000000      1.046026274572E+00      7.565658744763E-01
   32.100000      1.045973343252E+00      7.562632843596E-01
   32.200000      1.045960226700E+00      7.569739837348E-01
   32.300000      1.045951938830E+00      7.585550304766E-01
   32.400000      1.045933278420E+00      7.607731794435E-01
   32.500000      1.045843716627E+00      7.633488539237E-01
   32.600000      1.045584543636E+00      7.659967330897E-01
   32.700000      1.045133429098E+00      7.684575396681E-01
   32.800000      1.044615222215E+00      7.705181797084E-01
   32.900000      1.044250641350E+00      7.720201368958E-01
   33.000000      1.044199103919E+00      7.728592274376E-01
   33.100000      1.044463221050E+00      7.729818058235E-01
   33.200000      1.044962935657E+00      7.723818986484E-01
   33.300000      1.045627851005E+00      7.711012971392E-01
   33.400000      1.046396143791E+00      7.692323144899E-01
   33.500000      1.047154558315E+00      7.669215837038E-01
   33.600000      1.047721898769E+00      7.643720806951E-01
   33.700000      1.047921819434E+00      7.618386534275E-01
   33.800000      1.047693210011E+00      7.596108382722E-01
   33.900000      1.047171068920E+00      7.579784393389E-01
   34.000000      1.046692942282E+00      7.571819675779E-01
   34.100000      1.046684562637E+00      7.573595595609E-01
   34.200000      1.047294923600E+00      7.585087933501E-01
   34.300000      1.048142374676E+00      7.604801704437E-01
   34.400000      1.048707743028E+00      7.630076289478E-01
   34.500000      1.048680933694E+00      7.657655073135E-01
   34.600000      1.048066393183E+00      7.684302269703E-01
   34.700000      1.047136586896E+00      7.707258354509E-01
   34.800000      1.046263797368E+00      7.724446517631E-01
   34.900000      1.045687194423E+00      7.734486814886E-01
   35.000000      1.045369595735E+00      7.736643163353E-01
   35.100000      1.045200246205E+00      7.730793850522E-01
   35.200000      1.045133886802E+00      7.717435928364E-01
   35.300000      1.045200396675E+00      7.697683556451E-01
   35.400000      1.045386724037E+00      7.673224647811E-01
   35.500000      1.045554302856E+00      7.646227579176E-01
   35.600000      1.045562123246E+00      7.619202579865E-01
   35.700000      1.045408949032E+00      7.594816384099E-01
   35.800000      1.045216900184E+00      7.575654631711E-01
   35.900000      1.045119979453E+00      7.563938668200E-01
   36.000000      1.045182357990E+00      7.561226206324E-01
   36.100000      1.045387680836E+00      7.568145070730E-01
   36.200000      1.045681648443E+00      7.584218343648E-01
   36.300000      1.046037603810E+00      7.607836389730E-01
   36.400000      1.046469253486E+00      7.636414016418E-01
   36.500000      1.046913057508E+00      7.666734039819E-01
   36.600000      1.047173312071E+00      7.695422204277E-01
   36.700000      1.047108698522E+00      7.719441081143E-01
   36.800000      1.046787859976E+00      7.736468561170E-01
   36.900000      1.046478763666E+00      7.745070783123E-01
   37.000000      1.046506529847E+00      7.744680269861E-01
   37.100000      1.047032021902E+00      7.735486828938E-01
   37.200000      1.047852808943E+00      7.718367708731E-01
   37.300000      1.048527784481E+00      7.694902068554E-01
   37.400000      1.048670106697E+00      7.667392081797E-01
   37.500000      1.048175881004E+00      7.638749761524E-01
   37.600000      1.047306540445E+00      7.612164455996E-01
   37.700000      1.046551272658E+00      7.590604642594E-01
   37.800000      1.046205508045E+00      7.576323712549E-01
   37.900000      1.046163134261E+00      7.570546512855E-01
   38.000000      1.046217946916E+00      7.573414177902E-01
   38.100000      1.046250307622E+00      7.584140102689E-01
   38.200000      1.046231408355E+00      7.601263583839E-01
   38.300000      1.046144265610E+00      7.622901343511E-01
   38.400000      1.045925931735E+00      7.646950953397E-01
   38.500000      1.045522598810E+00      7.671244275813E-01
   38.600000      1.044965263221E+00      7.693666077239E-01
   38.700000      1.044407350746E+00      7.712254689379E-01
   38.800000      1.044065811024E+00      7.725300512816E-01
   38.900000      1.044079159203E+00      7.731454308851E-01
   39.000000      1.044437196395E+00      7.729848047152E-01
   39.100000      1.045048607814E+00      7.720221331089E-01
   39.200000      1.045805228123E+00      7.703042084617E-01
   39.300000      1.046586164620E+00      7.679606838590E-01
   39.400000      1.047254208540E+00      7.652091067373E-01
   39.500000      1.047660115662E+00      7.623491382673E-01
   39.600000      1.047700988364E+00      7.597382002351E-01
   39.700000      1.047400843967E+00      7.577435281596E-01
   39.800000      1.046955360984E+00      7.566747238762E-01
   39.900000      1.046713137940E+00      7.567131516326E-01
   40.000000      1.047025839617E+00      7.578625941161E-01
   40.100000      1.047834227256E+00      7.599426681466E-01
   40.200000      1.048631850237E+00      7.626313720759E-01
   40.300000      1.048952827957E+00      7.655423126533E-01
   40.400000      1.048631021477E+00      7.683072501909E-01
   40.500000      1.047830334940E+00      7.706351693867E-01
   40.600000      1.046931869913E+00      7.723349027348E-01
   40.700000      1.046282175030E+00      7.733081730880E-01
   40.800000      1.045951090881E+00      7.735302462042E-01
   40.900000      1.045830494323E+00      7.730318825823E-01
   41.000000      1.045766709847E+00      7.718863935135E-01
   41.100000      1.045704081006E+00      7.701995974850E-01
   41.200000      1.045682401155E+00      7.681013602347E-01
   41.300000      1.045701037000E+00      7.657403252619E-01
   41.400000      1.045662257056E+00      7.632831185520E-01
   41.500000      1.045506116771E+00      7.609157919432E-01
   41.600000      1.045291979959E+00      7.588423432931E-01
   41.700000      1.045136248917E+00      7.572752831751E-01
   41.800000      1.045135050145E+00      7.564156441480E-01
   41.900000      1.045304807387E+00      7.564228955412E-01
   42.000000      1.045588211952E+00      7.573787351827E-01
   42.100000      1.045915462200E+00      7.592531301183E-01
   42.200000      1.046265135145E+00      7.618849302135E-01
   42.300000      1.046643594367E+00      7.649892854621E-01
   42.400000      1.046961994028E+00      7.681969088381E-01
   42.500000      1.047046011589E+00      7.711172329952E-01
   42.600000      1.046845132196E+00      7.734055054441E-01
   42.700000      1.046539372088E+00      7.748115448074E-01
   42.800000      1.046451979736E+00      7.751988663308E-01
   42.900000      1.046860199691E+00      7.745407700066E-01
   43.000000      1.047707469778E+00      7.729112723276E-01
   43.100000      1.048617530043E+00      7.704836482483E-01
   43.200000      1.049137876456E+00      7.675316380208E-01
   43.300000      1.048989709614E+00      7.644141154344E-01
   43.400000      1.048243521295E+00      7.615278276523E-01
   43.500000      1.047317015256E+00      7.592337191615E-01
   43.600000      1.046715382860E+00      7.577835647485E-01
   43.700000      1.046557293956E+00      7.572776167928E-01
   43.800000      1.046616364077E+00      7.576678850844E-01
   43.900000      1.046688273101E+00      7.587984876370E-01
   44.000000      1.046690051898E+00      7.604604163246E-01
   44.100000      1.046616054470E+00      7.624392974896E-01
   44.200000      1.046429265120E+00      7.645452763677E-01
   44.300000      1.046067725770E+00      7.666240691170E-01
   44.400000      1.045526693107E+00      7.685529460595E-01
   44.500000      1.044905020522E+00      7.702271427726E-01
   44.600000      1.044401364545E+00      7.715441096858E-01
   44.700000      1.044211447251E+00      7.723944156792E-01
   44.800000      1.044390037049E+00      7.726660164097E-01
   44.900000      1.044841722566E+00      7.722625419605E-01
   45.000000      1.045441662521E+00      7.711300156306E-01
   45.100000      1.046114518660E+00      7.692843104579E-01
   45.200000      1.046797205601E+00      7.668337873987E-01
   45.300000      1.047357286590E+00      7.639934356914E-01
   45.400000      1.047645024563E+00      7.610844364079E-01
   45.500000      1.047586153576E+00      7.585085368531E-01
   45.600000      1.047262779103E+00      7.566878755545E-01
   45.700000      1.046931720384E+00      7.559739295319E-01
   45.800000      1.046966124938E+00      7.565499602800E-01
   45.900000      1.047613877013E+00      7.583657430217E-01
   46.000000      1.048575538442E+00      7.611377122560E-01
   46.100000      1.049247118062E+00      7.644203235003E-01
   46.200000      1.049245885441E+00      7.677199265143E-01
   46.300000      1.048592296672E+00      7.706031851096E-01
   46.400000      1.047645810240E+00      7.727617814135E-01
   46.500000      1.046878320763E+00      7.740260642503E-01
   46.600000      1.046499111976E+00      7.743480196057E-01
   46.700000      1.046425516262E+00      7.737787631295E-01
   46.800000      1.046457146170E+00      7.724502376595E-01
   46.900000      1.046436976033E+00      7.705547468762E-01
   47.000000      1.046345210367E+00      7.683150177454E-01
   47.100000      1.046244730659E+00      7.659489423645E-01
   47.200000      1.046132208142E+00      7.636423234200E-01
   47.300000      1.045920101287E+00      7.615401129429E-01
   47.400000      1.045595792033E+00      7.597553725163E-01
   47.500000      1.045287840341E+00      7.583859130663E-01
   47.600000      1.045164937268E+00      7.575273132751E-01
   47.700000      1.045292964011E+00      7.572754171346E-01
   47.800000      1.045595361308E+00      7.577158845440E-01
   47.900000      1.045929427748E+00      7.589009370881E-01
   48.000000      1.046204078768E+00      7.608168045387E-01
   48.100000      1.046442282331E+00      7.633517927221E-01
   48.200000      1.046709455063E+00      7.662811448120E-01
   48.300000      1.046944181721E+00      7.692835920870E-01
   48.400000      1.046981431188E+00      7.719916328731E-01
   48.500000      1.046785887226E+00      7.740590263770E-01
   48.600000      1.046566950179E+00      7.752186604945E-01
   48.700000      1.046669635910E+00      7.753123487227E-01
   48.800000      1.047323261562E+00      7.742963431660E-01
   48.900000      1.048345364785E+00      7.722429194310E-01
   49.000000      1.049234133400E+00      7.693521511689E-01
   49.100000      1.049525829766E+00      7.659628194062E-01
   49.200000      1.049067988649E+00      7.625319875799E-01
   49.300000      1.048125073975E+00      7.595618922407E-01
   49.400000      1.047260163963E+00      7.574873626366E-01
   49.500000      1.046925010006E+00      7.565689597752E-01
   49.600000      1.047025977290E+00      7.568396292880E-01
   49.700000      1.047220251037E+00      7.581242804671E-01
   49.800000      1.047276639648E+00      7.601146247469E-01
   49.900000      1.047135925039E+00      7.624609281148E-01
   50.000000      1.046861112189E+00      7.648467552840E-01
   50.100000      1.046511012124E+00      7.670319173287E-01
   50.200000      1.046044575904E+00      7.688656665904E-01
   50.300000      1.045452364147E+00      7.702779776170E-01
   50.400000      1.044836924831E+00      7.712554127111E-01
   50.500000      1.044417934448E+00      7.718080554932E-01
   50.600000      1.044396594201E+00      7.719378814258E-01
   50.700000      1.044770562152E+00      7.716214901097E-01
   50.800000      1.045344414150E+00      7.708155677346E-01
   50.900000      1.045920073269E+00      7.694829227424E-01
   51.000000      1.046414921527E+00      7.676279592263E-01
   51.100000      1.046842929929E+00      7.653291372769E-01
   51.200000      1.047215453644E+00      7.627605312815E-01
   51.300000      1.047413111989E+00      7.601975192343E-01
   51.400000      1.047357660076E+00      7.579989527051E-01
   51.500000      1.047115815542E+00      7.565557704182E-01
   51.600000      1.046942835098E+00      7.562044789499E-01
   51.700000      1.047213159117E+00      7.571252645117E-01
   51.800000      1.048063560156E+00      7.592652992149E-01
   51.900000      1.049043046395E+00      7.623282344126E-01
   52.000000      1.049548943880E+00      7.658430746618E-01
   52.100000      1.049290841388E+00      7.692843255068E-01
   52.200000      1.048417374760E+00      7.721893692731E-01
   52.300000      1.047402094649E+00      7.742283575216E-01
   52.400000      1.046754499031E+00      7.752186422844E-01
   52.500000      1.046636600820E+00      7.751093261749E-01
   52.600000      1.046826967819E+00      7.739661445651E-01
   52.700000      1.047000951953E+00      7.719648635571E-01
   52.800000      1.046964962956E+00      7.693781482875E-01
   52.900000      1.046752542557E+00      7.665388543437E-01
   53.000000      1.046513548340E+00      7.637812751189E-01
   53.100000      1.046296170445E+00      7.613815541098E-01
   53.200000      1.046020153347E+00      7.595216064548E-01
