# M=8, N=4, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.400000      4.813871590931E-03      1.228415196630E-03
   13.500000      5.885121445228E-03      1.536510494784E-03
   13.600000      6.980230370404E-03      1.851820373279E-03
   13.700000      7.927690868512E-03      2.126128294055E-03
   13.800000      8.571479053743E-03      2.311534529061E-03
   13.900000      8.793812229887E-03      2.370511311811E-03
   14.000000      8.534349455321E-03      2.284601678266E-03
   14.100000      7.802549118072E-03      2.059659533366E-03
   14.200000      6.680434928980E-03      1.726132801030E-03
   14.300000      5.314497273547E-03      1.333949871710E-03
   14.400000      3.897452601830E-03      9.428861328475E-04
   14.500000      2.642864487955E-03      6.105275481503E-04
   14.600000      1.750968522515E-03      3.807251696453E-04
   14.700000      1.344757403472E-03      2.754461933003E-04
   14.800000      1.435110185572E-03      2.920889641478E-04
   14.900000      1.932499067020E-03      4.068384365465E-04
   15.000000      2.663512080747E-03      5.829331640661E-04
   15.100000      3.448804052003E-03      7.813332001398E-04
   15.200000      4.159505730932E-03      9.706686480713E-04
   15.300000      4.731751868095E-03      1.133704793181E-03
   15.400000      5.162764578794E-03      1.268748926121E-03
   15.500000      5.495733919317E-03      1.386036864608E-03
   15.600000      5.797542546181E-03      1.500640348055E-03
   15.700000      6.134921117241E-03      1.624364786115E-03
   15.800000      6.550436060266E-03      1.759219931017E-03
   15.900000      7.022890627841E-03      1.894390089188E-03
   16.000000      7.456518684010E-03      2.007488810436E-03
   16.100000      7.733116614535E-03      2.069646659435E-03
   16.200000      7.746620321329E-03      2.053000980377E-03
   16.300000      7.423221282832E-03      1.938641313838E-03
   16.400000      6.737193757941E-03      1.723050966820E-03
   16.500000      5.720642610089E-03      1.421484691571E-03
   16.600000      4.465583280936E-03      1.067391848090E-03
   16.700000      3.118019441636E-03      7.077971910270E-04
   16.800000      1.865158086870E-03      3.953745250487E-04
   16.900000      9.196464165180E-04      1.786836483075E-04
   17.000000      5.081012602473E-04      9.255980651024E-05
   17.100000      7.901719367689E-04      1.508013212022E-04
   17.200000      1.646211309848E-03      3.429757134019E-04
   17.300000      2.844907729683E-03      6.363345240901E-04
   17.400000      4.165117874883E-03      9.826233355570E-04
   17.500000      5.410271674997E-03      1.328287037073E-03
   17.600000      6.427498727461E-03      1.625583982025E-03
   17.700000      7.124085336015E-03      1.841783936324E-03
   17.800000      7.474503371644E-03      1.964105829533E-03
   17.900000      7.515632723490E-03      1.999258018708E-03
   18.000000      7.331110931424E-03      1.968021182208E-03
   18.100000      7.028547352606E-03      1.896758124615E-03
   18.200000      6.713115755175E-03      1.808571611101E-03
   18.300000      6.446966966494E-03      1.716792326522E-03
   18.400000      6.211326121327E-03      1.622600821144E-03
   18.500000      5.940887444687E-03      1.517193117490E-03
   18.600000      5.566393569606E-03      1.387471077676E-03
   18.700000      5.037704615460E-03      1.223233254355E-03
   18.800000      4.341580398782E-03      1.023533846266E-03
   18.900000      3.513417853276E-03      8.002823783873E-04
   19.000000      2.641155570223E-03      5.780629954106E-04
   19.100000      1.861729471527E-03      3.902299678977E-04
   19.200000      1.347963044492E-03      2.722698207802E-04
   19.300000      1.259697382910E-03      2.540073191288E-04
   19.400000      1.657612010078E-03      3.524119803180E-04
   19.500000      2.498968087171E-03      5.665830402430E-04
   19.600000      3.668618909119E-03      8.760493896940E-04
   19.700000      5.000232232087E-03      1.242906710822E-03
   19.800000      6.310625884928E-03      1.617597266095E-03
   19.900000      7.427668291883E-03      1.947393101629E-03
   20.000000      8.212467090103E-03      2.185983994305E-03
   20.100000      8.577470679847E-03      2.302158645990E-03
   20.200000      8.497957544493E-03      2.285573240835E-03
   20.300000      8.014436431016E-03      2.148129970095E-03
   20.400000      7.224905133278E-03      1.920495527713E-03
   20.500000      6.267853304297E-03      1.644548450505E-03
   20.600000      5.298178410194E-03      1.363687850772E-03
   20.700000      4.453024362437E-03      1.113578242787E-03
   20.800000      3.804423038383E-03      9.157905617307E-04
   20.900000      3.350705961848E-03      7.759200821185E-04
   21.000000      3.052490082874E-03      6.863820582630E-04
   21.100000      2.860601776107E-03      6.326576065689E-04
   21.200000      2.736466018052E-03      6.007614156140E-04
   21.300000      2.666238745987E-03      5.834519244816E-04
   21.400000      2.664098391099E-03      5.832566156865E-04
   21.500000      2.765412154116E-03      6.115138322640E-04
   21.600000      3.014990751712E-03      6.839302392625E-04
   21.700000      3.453178813277E-03      8.141902439311E-04
   21.800000      4.101067902351E-03      1.007633708173E-03
   21.900000      4.944466395980E-03      1.256865178241E-03
   22.000000      5.914976740060E-03      1.540509363424E-03
   22.100000      6.892526170168E-03      1.825448069552E-03
   22.200000      7.738385692240E-03      2.072035350274E-03
   22.300000      8.324176608874E-03      2.241176058078E-03
   22.400000      8.551198243954E-03      2.301835111132E-03
   22.500000      8.364890946657E-03      2.237498420518E-03
   22.600000      7.764353299342E-03      2.050280949949E-03
   22.700000      6.805671671708E-03      1.761741361886E-03
   22.800000      5.598121411340E-03      1.410007703007E-03
   22.900000      4.293013933816E-03      1.043520209453E-03
   23.000000      3.065790596391E-03      7.124648726726E-04
   23.100000      2.091079210226E-03      4.596285599561E-04
   23.200000      1.507083575947E-03      3.127294167244E-04
   23.300000      1.381236480721E-03      2.800821203985E-04
   23.400000      1.691901021002E-03      3.507035945038E-04
   23.500000      2.318078942847E-03      4.988063257227E-04
   23.600000      3.094103934429E-03      6.913950897809E-04
   23.700000      3.878272886712E-03      8.967821238848E-04
   23.800000      4.578331258263E-03      1.091590143125E-03
   23.900000      5.155098565269E-03      1.264333539652E-03
   24.000000      5.615345580573E-03      1.414796713211E-03
   24.100000      5.996706229538E-03      1.549784762374E-03
   24.200000      6.348076523989E-03      1.676944058361E-03
   24.300000      6.707967369447E-03      1.798868567157E-03
   24.400000      7.076909753072E-03      1.909479524546E-03
   24.500000      7.398811676154E-03      1.993818083726E-03
   24.600000      7.585697814539E-03      2.031253601554E-03
   24.700000      7.552245585042E-03      2.001078472304E-03
   24.800000      7.236974661583E-03      1.888840585468E-03
   24.900000      6.616384433627E-03      1.691678942507E-03
   25.000000      5.713387636645E-03      1.421305698872E-03
   25.100000      4.599439879449E-03      1.103923690263E-03
   25.200000      3.390550133507E-03      7.770660198609E-04
   25.300000      2.238340187096E-03      4.839393026226E-04
   25.400000      1.318625883408E-03      2.662805926759E-04
   25.500000      8.204484519694E-04      1.569977645448E-04
   25.600000      8.999366251243E-04      1.739599980692E-04
   25.700000      1.532245668002E-03      3.162142509938E-04
   25.800000      2.551570043551E-03      5.635749751682E-04
   25.900000      3.771059013195E-03      8.799399096877E-04
   26.000000      5.010008272339E-03      1.219879635988E-03
   26.100000      6.111135136861E-03      1.537202562053E-03
   26.200000      6.957861704602E-03      1.793566633086E-03
   26.300000      7.486614358215E-03      1.965048748921E-03
   26.400000      7.690674117543E-03      2.045029779339E-03
   26.500000      7.614325839528E-03      2.042740872387E-03
   26.600000      7.338351566540E-03      1.978066773424E-03
   26.700000      6.959316593761E-03      1.874307442215E-03
   26.800000      6.561528307811E-03      1.751175157770E-03
   26.900000      6.180352605194E-03      1.620140051784E-03
   27.000000      5.795289756320E-03      1.483386562757E-03
   27.100000      5.362360962370E-03      1.336409186617E-03
   27.200000      4.841496266009E-03      1.173092186474E-03
   27.300000      4.215073518247E-03      9.913820212930E-04
   27.400000      3.501413482186E-03      7.975869591099E-04
   27.500000      2.761880862725E-03      6.078907104354E-04
   27.600000      2.100476141414E-03      4.466002438981E-04
   27.700000      1.652545019326E-03      3.416217389769E-04
   27.800000      1.546756895130E-03      3.183749797055E-04
   27.900000      1.844930012179E-03      3.936587440971E-04
   28.000000      2.530509689005E-03      5.708763571519E-04
   28.100000      3.529162611864E-03      8.376464895956E-04
   28.200000      4.718874234403E-03      1.166315845632E-03
   28.300000      5.949257128258E-03      1.517372635567E-03
   28.400000      7.066051646068E-03      1.845281423849E-03
   28.500000      7.931805126910E-03      2.105830721200E-03
   28.600000      8.443169515725E-03      2.263727879861E-03
   28.700000      8.544455506078E-03      2.298965729250E-03
   28.800000      8.235574539298E-03      2.210537327251E-03
   28.900000      7.572552792360E-03      2.016486095194E-03
   29.000000      6.659730539387E-03      1.750047785966E-03
   29.100000      5.634052646580E-03      1.452619337748E-03
   29.200000      4.641758006456E-03      1.165197426737E-03
   29.300000      3.803869185902E-03      9.204453895317E-04
   29.400000      3.181484844116E-03      7.374403741103E-04
   29.500000      2.779013967809E-03      6.203952043411E-04
   29.600000      2.569693775981E-03      5.614540711931E-04
   29.700000      2.514782656869E-03      5.464180882935E-04
   29.800000      2.576215100399E-03      5.613913575566E-04
   29.900000      2.725124000193E-03      5.981470377352E-04
   30.000000      2.949954153493E-03      6.565486647121E-04
   30.100000      3.260689279927E-03      7.434163166560E-04
   30.200000      3.682538295172E-03      8.684174812172E-04
   30.300000      4.241297920145E-03      1.038483067880E-03
   30.400000      4.945989423653E-03      1.252622509266E-03
   30.500000      5.769688846837E-03      1.498777998670E-03
   30.600000      6.635819950369E-03      1.753668366705E-03
   30.700000      7.431921691113E-03      1.985704162754E-03
   30.800000      8.039093907825E-03      2.160285015877E-03
   30.900000      8.354572294238E-03      2.246297788324E-03
   31.000000      8.307652606112E-03      2.222464150979E-03
   31.100000      7.871172905951E-03      2.082280778714E-03
   31.200000      7.068197378262E-03      1.836562919708E-03
   31.300000      5.973125201593E-03      1.512979506708E-03
   31.400000      4.706671718389E-03      1.152437949504E-03
   31.500000      3.424649327570E-03      8.027353368669E-04
   31.600000      2.300884624064E-03      5.104939210963E-04
   31.700000      1.503248003482E-03      3.129190077273E-04
   31.800000      1.160754752344E-03      2.311738401719E-04
   31.900000      1.324451778907E-03      2.669894402156E-04
   32.000000      1.917683478751E-03      4.034574449756E-04
   32.100000      2.766901396195E-03      6.099068793364E-04
   32.200000      3.696792794036E-03      8.496298250484E-04
   32.300000      4.570540108086E-03      1.088369735353E-03
   32.400000      5.301894059087E-03      1.301238150167E-03
   32.500000      5.857882032972E-03      1.476208717940E-03
   32.600000      6.252410627536E-03      1.613420937167E-03
   32.700000      6.531678549237E-03      1.720854703328E-03
   32.800000      6.754344694311E-03      1.808058707128E-03
   32.900000      6.966979211038E-03      1.880152754006E-03
   33.000000      7.171287715042E-03      1.934113892470E-03
   33.100000      7.313023883868E-03      1.958507293734E-03
   33.200000      7.313575490708E-03      1.936660149026E-03
   33.300000      7.100154010012E-03      1.852205893878E-03
   33.400000      6.624995885773E-03      1.695276521373E-03
   33.500000      5.879119382640E-03      1.467537370887E-03
   33.600000      4.900224343244E-03      1.184679617557E-03
   33.700000      3.773936462395E-03      8.757047178469E-04
   33.800000      2.628896045520E-03      5.791086318099E-04
   33.900000      1.627736562194E-03      3.367155359695E-04
   34.000000      9.578520950468E-04      1.863346981250E-04
   34.100000      8.091957016032E-04      1.546156371144E-04
   34.200000      1.246786724981E-03      2.514793774131E-04
   34.300000      2.153497760794E-03      4.673128818855E-04
   34.400000      3.354674733073E-03      7.737092226741E-04
   34.500000      4.664331631745E-03      1.127908426079E-03
   34.600000      5.904350791132E-03      1.480300754335E-03
   34.700000      6.924513491982E-03      1.783553966740E-03
   34.800000      7.620553151388E-03      2.001357845145E-03
   34.900000      7.946096966009E-03      2.114682586283E-03
   35.000000      7.915533953406E-03      2.123952992289E-03
   35.100000      7.596757310717E-03      2.046581710838E-03
   35.200000      7.094980572804E-03      1.910604447385E-03
   35.300000      6.529773253671E-03      1.746306077738E-03
   35.400000      5.999713225834E-03      1.578319591284E-03
   35.500000      5.537537770486E-03      1.420491509976E-03
   35.600000      5.116821798139E-03      1.274881072918E-03
   35.700000      4.689791168296E-03      1.134905531700E-03
   35.800000      4.212009439386E-03      9.913230059522E-04
   35.900000      3.662124912911E-03      8.388986169647E-04
   36.000000      3.057652025886E-03      6.814861299240E-04
   36.100000      2.463244663801E-03      5.338655161582E-04
   36.200000      1.987286769522E-03      4.197532836252E-04
   36.300000      1.757293406692E-03      3.665655699261E-04
   36.400000      1.871168888714E-03      3.984038237637E-04
   36.500000      2.365174066516E-03      5.291313683402E-04
   36.600000      3.214593942350E-03      7.572869226473E-04
   36.700000      4.331363748847E-03      1.064063890791E-03
   36.800000      5.573661600633E-03      1.414868237377E-03
   36.900000      6.776995397463E-03      1.764233667653E-03
   37.000000      7.782213742464E-03      2.063237704388E-03
   37.100000      8.456884671991E-03      2.268083604912E-03
   37.200000      8.712781894876E-03      2.348226797721E-03
   37.300000      8.518443477243E-03      2.292380913743E-03
   37.400000      7.904826274357E-03      2.111003799623E-03
   37.500000      6.962559298276E-03      1.834478806405E-03
   37.600000      5.830439221389E-03      1.507123559562E-03
   37.700000      4.676208920892E-03      1.178200049249E-03
   37.800000      3.668382530326E-03      8.919774848304E-04
   37.900000      2.928006030552E-03      6.793002606069E-04
   38.000000      2.493588613847E-03      5.528283286154E-04
   38.100000      2.343768384062E-03      5.071503496652E-04
   38.200000      2.420662778520E-03      5.235738571245E-04
   38.300000      2.644028730084E-03      5.780057116325E-04
   38.400000      2.932397703199E-03      6.494161232371E-04
   38.500000      3.230765597322E-03      7.262524941021E-04
   38.600000      3.527323171720E-03      8.088867445202E-04
   38.700000      3.850309680421E-03      9.074983325132E-04
   38.800000      4.250802142069E-03      1.036266356130E-03
   38.900000      4.779977875453E-03      1.205880857083E-03
   39.000000      5.464524675626E-03      1.416835940233E-03
   39.100000      6.273676192232E-03      1.655638368899E-03
   39.200000      7.104891751878E-03      1.895122734022E-03
   39.300000      7.821825741499E-03      2.098853697415E-03
   39.400000      8.291872223136E-03      2.228498236296E-03
   39.500000      8.409565114108E-03      2.252349748759E-03
   39.600000      8.114284804590E-03      2.152995667662E-03
   39.700000      7.402063718984E-03      1.932393786314E-03
   39.800000      6.330104569800E-03      1.613217062628E-03
   39.900000      5.013492916853E-03      1.236082635382E-03
   40.000000      3.614493333324E-03      8.530706645169E-04
   40.100000      2.325824799901E-03      5.186685041993E-04
   40.200000      1.349404789994E-03      2.798549826253E-04
   40.300000      8.647806534909E-04      1.673550455130E-04
   40.400000      9.749526940850E-04      1.900221054416E-04
   40.500000      1.617986746686E-03      3.337618482255E-04
   40.600000      2.585969724467E-03      5.654280610776E-04
   40.700000      3.663749974504E-03      8.408874515458E-04
   40.800000      4.675903929650E-03      1.115294710585E-03
   40.900000      5.501566231416E-03      1.352916380882E-03
   41.000000      6.083574882911E-03      1.533876600136E-03
   41.100000      6.427860522791E-03      1.656035300319E-03
   41.200000      6.591568455326E-03      1.731640292673E-03
   41.300000      6.662328067532E-03      1.779981886171E-03
   41.400000      6.733416810684E-03      1.818502378327E-03
   41.500000      6.866186375339E-03      1.855258289553E-03
   41.600000      7.032839201951E-03      1.885148016360E-03
   41.700000      7.140485235898E-03      1.891070752746E-03
   41.800000      7.085402178092E-03      1.849600909279E-03
   41.900000      6.779995166708E-03      1.739369389163E-03
   42.000000      6.174712340185E-03      1.549568780095E-03
   42.100000      5.274517005217E-03      1.286037625885E-03
   42.200000      4.146356923589E-03      9.731454580519E-04
   42.300000      2.916707519388E-03      6.508974855544E-04
   42.400000      1.761038798029E-03      3.679251509690E-04
   42.500000      8.910330693015E-04      1.719983405828E-04
   42.600000      5.461430714151E-04      1.001984199258E-04
   42.700000      8.778909275262E-04      1.708940702545E-04
   42.800000      1.779928931275E-03      3.792409566310E-04
   42.900000      3.051482211099E-03      6.972070976337E-04
   43.000000      4.478516231629E-03      1.078238369595E-03
   43.100000      5.854303850343E-03      1.465748411828E-03
   43.200000      7.000683456411E-03      1.803782081873E-03
   43.300000      7.788829031664E-03      2.047625223127E-03
   43.400000      8.154449338077E-03      2.171988318909E-03
   43.500000      8.103781426624E-03      2.174802441634E-03
   43.600000      7.708578272765E-03      2.075633883109E-03
   43.700000      7.090546528066E-03      1.909071818631E-03
   43.800000      6.398764153947E-03      1.714824523896E-03
   43.900000      5.781240863352E-03      1.527246830791E-03
   44.000000      5.313697751069E-03      1.367254756934E-03
   44.100000      4.966320031885E-03      1.238919063771E-03
   44.200000      4.669422205127E-03      1.131623684157E-03
   44.300000      4.344364515260E-03      1.026953816076E-03
   44.400000      3.928455614461E-03      9.079996251480E-04
   44.500000      3.400094686640E-03      7.680152262779E-04
   44.600000      2.796498662583E-03      6.156030402460E-04
   44.700000      2.218288406415E-03      4.747119277728E-04
   44.800000      1.813248624554E-03      3.793606555149E-04
   44.900000      1.729166301254E-03      3.645942753885E-04
   45.000000      2.059591665120E-03      4.562599473426E-04
   45.100000      2.826346956484E-03      6.624638536026E-04
   45.200000      3.960503415684E-03      9.690318599724E-04
   45.300000      5.297547798011E-03      1.340177045482E-03
   45.400000      6.637395117850E-03      1.724242626648E-03
   45.500000      7.786486856423E-03      2.063200619332E-03
   45.600000      8.583173884780E-03      2.303798651170E-03
   45.700000      8.918565327131E-03      2.407966627601E-03
   45.800000      8.750789811836E-03      2.360303836261E-03
   45.900000      8.110561585472E-03      2.171076319750E-03
   46.000000      7.097145407213E-03      1.874047910708E-03
   46.100000      5.865029162648E-03      1.519515790442E-03
   46.200000      4.603386036500E-03      1.163962741046E-03
   46.300000      3.511645484551E-03      8.585700196238E-04
   46.400000      2.747286469609E-03      6.392310361854E-04
   46.500000      2.352184290810E-03      5.204848071878E-04
   46.600000      2.290722712849E-03      4.949017412392E-04
   46.700000      2.479992785670E-03      5.380567062219E-04
   46.800000      2.805000374650E-03      6.176704491416E-04
   46.900000      3.151687239929E-03      7.042577720473E-04
   47.000000      3.445267982529E-03      7.801150570033E-04
   47.100000      3.670884956041E-03      8.439309621859E-04
   47.200000      3.870611026622E-03      9.096232782169E-04
   47.300000      4.123274516031E-03      9.997997887068E-04
   47.400000      4.516242853093E-03      1.135939055793E-03
   47.500000      5.119278384298E-03      1.328433401277E-03
   47.600000      5.942927286807E-03      1.569691080492E-03
   47.700000      6.872272109103E-03      1.832552761864E-03
   47.800000      7.734085971532E-03      2.074663892865E-03
   47.900000      8.358172253674E-03      2.247688573348E-03
   48.000000      8.604140459269E-03      2.308892779820E-03
   48.100000      8.385438810874E-03      2.232035649968E-03
   48.200000      7.685795492516E-03      2.014785371398E-03
   48.300000      6.564883736369E-03      1.680854002484E-03
   48.400000      5.152762231699E-03      1.276387626258E-03
   48.500000      3.634578543150E-03      8.614835956771E-04
   48.600000      2.228872552646E-03      4.987396795619E-04
   48.700000      1.164921799070E-03      2.413023675911E-04
   48.800000      6.507883103690E-04      1.229253854946E-04
   48.900000      7.973403983106E-04      1.521094178996E-04
   49.000000      1.521233830878E-03      3.115553115602E-04
   49.100000      2.577170034750E-03      5.630532031187E-04
   49.200000      3.727643247390E-03      8.567299061950E-04
   49.300000      4.782862825605E-03      1.142525470666E-03
   49.400000      5.613537082181E-03      1.381136386888E-03
   49.500000      6.160938642138E-03      1.551676827244E-03
   49.600000      6.437136352697E-03      1.654065482531E-03
   49.700000      6.512955385346E-03      1.705527240415E-03
   49.800000      6.495497174796E-03      1.732264688139E-03
   49.900000      6.502356973123E-03      1.758814694239E-03
   50.000000      6.636403765176E-03      1.798376233019E-03
   50.100000      6.878523401384E-03      1.847176907587E-03
   50.200000      7.105986104920E-03      1.884750615894E-03
   50.300000      7.185903409412E-03      1.880175627114E-03
   50.400000      6.998720659233E-03      1.802447787009E-03
   50.500000      6.466191739965E-03      1.631844672483E-03
   50.600000      5.574760799360E-03      1.368796053447E-03
   50.700000      4.387481807695E-03      1.037506570176E-03
   50.800000      3.042229121133E-03      6.831186878633E-04
   50.900000      1.737733848170E-03      3.630522065083E-04
   51.000000      7.142527674102E-04      1.347448141296E-04
   51.100000      2.520111841249E-04      4.290939866958E-05
   51.200000      5.822306968613E-04      1.094336731451E-04
   51.300000      1.559976173182E-03      3.282651951000E-04
   51.400000      2.932200164313E-03      6.663397492865E-04
   51.500000      4.455175041212E-03      1.070191430574E-03
   51.600000      5.902506931557E-03      1.476659347633E-03
   51.700000      7.085754251724E-03      1.825302616399E-03
   51.800000      7.875027526987E-03      2.069856092059E-03
   51.900000      8.212378347220E-03      2.186312023377E-03
   52.000000      8.115058181603E-03      2.175939473236E-03
   52.100000      7.667752314178E-03      2.062641376006E-03
   52.200000      7.004761037160E-03      1.885322088916E-03
   52.300000      6.286200997924E-03      1.687147458990E-03
   52.400000      5.677116696212E-03      1.504426527358E-03
   52.500000      5.264011750477E-03      1.358052113830E-03
   52.600000      4.996179841635E-03      1.249855024252E-03
   52.700000      4.786769870529E-03      1.164920226105E-03
   52.800000      4.537160625913E-03      1.079198009569E-03
   52.900000      4.164061050929E-03      9.701165153000E-04
   53.000000      3.629625063785E-03      8.268918590311E-04
   53.100000      2.963926737997E-03      6.572082174279E-04
   53.200000      2.273496695126E-03      4.879652954728E-04
