# M=18, N=9, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   10.200000      8.493918893527E-03      2.324392951906E-03
   10.300000      8.492150642122E-03      2.330171291086E-03
   10.400000      8.299780305153E-03      2.276742913220E-03
   10.500000      7.954316834135E-03      2.175084648262E-03
   10.600000      7.500314521915E-03      2.039243604967E-03
   10.700000      6.983957328920E-03      1.884298245203E-03
   10.800000      6.450847055761E-03      1.724895551672E-03
   10.900000      5.944846436435E-03      1.574478059009E-03
   11.000000      5.507460639619E-03      1.445010964306E-03
   11.100000      5.176616286453E-03      1.346826340846E-03
   11.200000      4.984036580646E-03      1.288196080968E-03
   11.300000      4.950692341194E-03      1.274432143552E-03
   11.400000      5.080724275850E-03      1.306618685014E-03
   11.500000      5.357262590147E-03      1.380380490015E-03
   11.600000      5.742112820246E-03      1.485255996744E-03
   11.700000      6.178146061868E-03      1.605187678899E-03
   11.800000      6.595552752162E-03      1.720365517407E-03
   11.900000      6.923031129394E-03      1.810245128717E-03
   12.000000      7.100308802480E-03      1.857153357266E-03
   12.100000      7.088428759531E-03      1.849639343745E-03
   12.200000      6.876210917365E-03      1.784726441843E-03
   12.300000      6.482044708273E-03      1.668479727129E-03
   12.400000      5.950837452928E-03      1.514742757564E-03
   12.500000      5.346633579147E-03      1.342372541240E-03
   12.600000      4.741810045254E-03      1.171663425892E-03
   12.700000      4.204217032674E-03      1.020796441238E-03
   12.800000      3.785519324128E-03      9.030587585168E-04
   12.900000      3.514564835519E-03      8.253072791820E-04
   13.000000      3.395194208599E-03      7.878092668689E-04
   13.100000      3.407506948223E-03      7.852918400091E-04
   13.200000      3.514540642808E-03      8.088414971388E-04
   13.300000      3.673103409553E-03      8.482262813989E-04
   13.400000      3.844876966553E-03      8.942301864434E-04
   13.500000      4.005165058752E-03      9.406392759170E-04
   13.600000      4.147984142656E-03      9.855677626369E-04
   13.700000      4.286795355744E-03      1.031863622593E-03
   13.800000      4.450380138073E-03      1.086421628147E-03
   13.900000      4.673818812429E-03      1.158393959393E-03
   14.000000      4.986618399667E-03      1.256530625846E-03
   14.100000      5.403560647943E-03      1.386158252578E-03
   14.200000      5.920864680804E-03      1.546525118520E-03
   14.300000      6.513851419451E-03      1.729297770105E-03
   14.400000      7.135621747666E-03      1.918818020372E-03
   14.500000      7.718554802207E-03      2.094321202423E-03
   14.600000      8.185054475674E-03      2.233771262662E-03
   14.700000      8.467528199918E-03      2.318451277721E-03
   14.800000      8.525276080014E-03      2.337141595394E-03
   14.900000      8.353167566384E-03      2.288750414225E-03
   15.000000      7.982661699566E-03      2.182650666647E-03
   15.100000      7.475763054402E-03      2.036612707930E-03
   15.200000      6.911783042165E-03      1.872902062275E-03
   15.300000      6.368130551640E-03      1.713613389552E-03
   15.400000      5.905532789380E-03      1.576476173831E-03
   15.500000      5.563729456940E-03      1.472153665388E-03
   15.600000      5.359201409006E-03      1.403552820813E-03
   15.700000      5.280410702198E-03      1.367049096475E-03
   15.800000      5.290730637574E-03      1.355008271321E-03
   15.900000      5.346728547084E-03      1.358711369440E-03
   16.000000      5.414719427533E-03      1.370814575426E-03
   16.100000      5.477237338935E-03      1.386754014892E-03
   16.200000      5.532590961723E-03      1.404909422617E-03
   16.300000      5.590150662515E-03      1.425723459024E-03
   16.400000      5.662973234014E-03      1.450221835411E-03
   16.500000      5.759019265108E-03      1.478450495526E-03
   16.600000      5.873484028950E-03      1.508268490204E-03
   16.700000      5.986882455332E-03      1.534780215701E-03
   16.800000      6.069013423896E-03      1.550530148852E-03
   16.900000      6.084467936584E-03      1.546455767736E-03
   17.000000      5.998290453316E-03      1.513496479579E-03
   17.100000      5.782310206075E-03      1.444659735342E-03
   17.200000      5.422117189541E-03      1.337228508057E-03
   17.300000      4.923902095467E-03      1.194668900560E-03
   17.400000      4.319883007690E-03      1.027714017556E-03
   17.500000      3.670759727004E-03      8.541305275003E-04
   17.600000      3.063336082247E-03      6.968692127525E-04
   17.700000      2.600627045498E-03      5.806571668994E-04
   17.800000      2.381338726336E-03      5.275330761561E-04
   17.900000      2.471038804159E-03      5.522274369523E-04
   18.000000      2.878418960384E-03      6.585010085893E-04
   18.100000      3.552427872398E-03      8.374712910295E-04
   18.200000      4.398928017815E-03      1.068557811223E-03
   18.300000      5.303181181906E-03      1.323045797553E-03
   18.400000      6.151887277360E-03      1.569573478443E-03
   18.500000      6.852172438202E-03      1.780295393099E-03
   18.600000      7.345405717868E-03      1.936237263255E-03
   18.700000      7.614303112617E-03      2.030522976600E-03
   18.800000      7.682503978944E-03      2.068687433630E-03
   18.900000      7.606876110222E-03      2.066045227386E-03
   19.000000      7.463975753646E-03      2.042851695363E-03
   19.100000      7.332583734831E-03      2.018554850164E-03
   19.200000      7.272947222499E-03      2.006641353657E-03
   19.300000      7.305258548309E-03      2.011379802285E-03
   19.400000      7.401974522203E-03      2.027227714625E-03
   19.500000      7.502434146274E-03      2.040951910163E-03
   19.600000      7.536414050982E-03      2.035812700609E-03
   19.700000      7.444248744260E-03      1.996660997154E-03
   19.800000      7.191246939449E-03      1.914610898451E-03
   19.900000      6.776374658007E-03      1.790106672035E-03
   20.000000      6.234786093968E-03      1.633642592172E-03
   20.100000      5.634176733725E-03      1.463992414822E-03
   20.200000      5.064925027110E-03      1.304409351647E-03
   20.300000      4.621483620615E-03      1.177724299837E-03
   20.400000      4.373744113811E-03      1.101498660860E-03
   20.500000      4.347225939281E-03      1.084338023492E-03
   20.600000      4.524542874172E-03      1.124169078166E-03
   20.700000      4.853721712099E-03      1.208805089258E-03
   20.800000      5.260473823643E-03      1.318592033234E-03
   20.900000      5.663951844452E-03      1.430464677842E-03
   21.000000      5.991352613053E-03      1.522456540421E-03
   21.100000      6.188430320113E-03      1.577661891373E-03
   21.200000      6.225789535088E-03      1.586843333722E-03
   21.300000      6.101120045835E-03      1.549255643668E-03
   21.400000      5.836765497041E-03      1.471710809175E-03
   21.500000      5.472990481981E-03      1.366318523915E-03
   21.600000      5.058685859744E-03      1.247595135264E-03
   21.700000      4.642128913076E-03      1.129683574164E-03
   21.800000      4.264380106787E-03      1.024273394923E-03
   21.900000      3.956240893191E-03      9.395220369983E-04
   22.000000      3.737697898230E-03      8.799608447818E-04
   22.100000      3.618586045978E-03      8.471246050021E-04
   22.200000      3.599671840887E-03      8.405337882560E-04
   22.300000      3.673394501455E-03      8.586879519075E-04
   22.400000      3.827015646759E-03      8.998487453109E-04
   22.500000      4.048705601071E-03      9.625293650197E-04
   22.600000      4.331331414396E-03      1.045702020856E-03
   22.700000      4.672358169843E-03      1.148760054845E-03
   22.800000      5.070632106557E-03      1.271244619532E-03
   22.900000      5.522376379551E-03      1.412315833150E-03
   23.000000      6.019320077062E-03      1.569966593439E-03
   23.100000      6.548909376589E-03      1.740067662723E-03
   23.200000      7.093953230332E-03      1.915472686409E-03
   23.300000      7.629347082990E-03      2.085536021879E-03
   23.400000      8.116909231436E-03      2.236423490293E-03
   23.500000      8.505047277264E-03      2.352469868689E-03
   23.600000      8.738213591297E-03      2.418559794680E-03
   23.700000      8.772264143333E-03      2.423153611893E-03
   23.800000      8.585657455117E-03      2.361268758641E-03
   23.900000      8.185922817815E-03      2.236586610629E-03
   24.000000      7.611615125195E-03      2.061962707755E-03
   24.100000      6.928812836887E-03      1.857970922362E-03
   24.200000      6.221790596987E-03      1.649618691697E-03
   24.300000      5.578895801355E-03      1.461882227499E-03
   24.400000      5.076678986142E-03      1.315070503037E-03
   24.500000      4.765469405881E-03      1.221121287610E-03
   24.600000      4.657868204520E-03      1.181727677420E-03
   24.700000      4.724667990314E-03      1.188743912254E-03
   24.800000      4.903422796442E-03      1.226748102394E-03
   24.900000      5.120179503546E-03      1.277100508341E-03
   25.000000      5.309446789122E-03      1.322469766785E-03
   25.100000      5.426726729430E-03      1.350697833431E-03
   25.200000      5.454730535173E-03      1.357060781521E-03
   25.300000      5.403182827371E-03      1.344409193873E-03
   25.400000      5.302883332071E-03      1.321232392730E-03
   25.500000      5.195489473173E-03      1.298244379423E-03
   25.600000      5.120790488349E-03      1.284492443300E-03
   25.700000      5.103571625078E-03      1.284129529581E-03
   25.800000      5.143423503056E-03      1.294817858349E-03
   25.900000      5.211920843751E-03      1.308274306463E-03
   26.000000      5.260861943386E-03      1.312840698951E-03
   26.100000      5.240621826762E-03      1.297338746104E-03
   26.200000      5.118075337289E-03      1.255041405144E-03
   26.300000      4.887895805993E-03      1.186509541214E-03
   26.400000      4.576514341414E-03      1.100356093470E-03
   26.500000      4.238326354486E-03      1.011631130136E-03
   26.600000      3.944582858025E-03      9.382750783535E-04
   26.700000      3.766409321427E-03      8.967120916168E-04
   26.800000      3.754379063946E-03      8.979311381547E-04
   26.900000      3.921844938061E-03      9.452254783602E-04
   27.000000      4.244306118982E-03      1.034188853801E-03
   27.100000      4.674080156803E-03      1.154800530955E-03
   27.200000      5.157795706813E-03      1.294744997267E-03
   27.300000      5.650513256161E-03      1.442749912290E-03
   27.400000      6.124145257745E-03      1.590811435873E-03
   27.500000      6.568751371353E-03      1.734665922627E-03
   27.600000      6.986961793078E-03      1.872567714983E-03
   27.700000      7.383566550041E-03      2.003074834417E-03
   27.800000      7.754516175613E-03      2.122886006262E-03
   27.900000      8.081071323924E-03      2.225693663505E-03
   28.000000      8.332257219088E-03      2.302566212215E-03
   28.100000      8.473390438692E-03      2.343742522286E-03
   28.200000      8.476035971142E-03      2.341169560187E-03
   28.300000      8.325774870211E-03      2.290854079556E-03
   28.400000      8.025900770452E-03      2.194216137115E-03
   28.500000      7.596728903845E-03      2.058053639957E-03
   28.600000      7.071422610384E-03      1.893262165261E-03
   28.700000      6.490022435810E-03      1.712878348377E-03
   28.800000      5.893772507655E-03      1.530164519582E-03
   28.900000      5.321531447705E-03      1.357289071489E-03
   29.000000      4.808792761064E-03      1.204778976834E-03
   29.100000      4.388271293598E-03      1.081513491459E-03
   29.200000      4.090000828516E-03      9.947807569550E-04
   29.300000      3.938885358210E-03      9.499417885594E-04
   29.400000      3.949003870758E-03      9.495235178889E-04
   29.500000      4.116555704956E-03      9.919621740777E-04
   29.600000      4.415327041188E-03      1.070551153168E-03
   29.700000      4.797674037432E-03      1.173249537764E-03
   29.800000      5.201279632757E-03      1.283810458208E-03
   29.900000      5.559968095442E-03      1.384251394696E-03
   30.000000      5.815976019896E-03      1.458175935924E-03
   30.100000      5.930849697496E-03      1.494073608078E-03
   30.200000      5.892488826724E-03      1.487633639734E-03
   30.300000      5.716662410201E-03      1.442362430395E-03
   30.400000      5.442417509782E-03      1.368312142908E-03
   30.500000      5.122136553557E-03      1.279325080057E-03
   30.600000      4.808617013514E-03      1.189659066317E-03
   30.700000      4.542885991768E-03      1.111017765136E-03
   30.800000      4.346844353381E-03      1.050814886658E-03
   30.900000      4.223684164645E-03      1.012031665033E-03
   31.000000      4.165428584520E-03      9.944600903133E-04
   31.100000      4.163145619327E-03      9.966667042791E-04
   31.200000      4.215023804684E-03      1.017821551073E-03
   31.300000      4.329355027270E-03      1.058667776375E-03
   31.400000      4.520897909827E-03      1.121293760801E-03
   31.500000      4.801728725028E-03      1.207856779200E-03
   31.600000      5.172514546581E-03      1.318812304506E-03
   31.700000      5.619403230663E-03      1.451383450269E-03
   31.800000      6.114703568449E-03      1.598907071991E-03
   31.900000      6.619705008924E-03      1.751366195152E-03
   32.000000      7.091426538783E-03      1.896991110190E-03
   32.100000      7.491722801099E-03      2.024440138904E-03
   32.200000      7.794762676900E-03      2.124883000918E-03
   32.300000      7.990537244996E-03      2.193360296555E-03
   32.400000      8.083637326803E-03      2.229051379099E-03
   32.500000      8.088031171544E-03      2.234450491069E-03
   32.600000      8.020182106782E-03      2.213798708154E-03
   32.700000      7.892802599168E-03      2.171334562650E-03
   32.800000      7.711846463433E-03      2.109948832181E-03
   32.900000      7.477750704741E-03      2.030664945733E-03
   33.000000      7.187373056885E-03      1.933079268765E-03
   33.100000      6.835752576793E-03      1.816580279795E-03
   33.200000      6.419967402090E-03      1.681917667516E-03
   33.300000      5.945282814225E-03      1.532580741557E-03
   33.400000      5.430192849521E-03      1.375497416522E-03
   33.500000      4.907599105873E-03      1.220761763282E-03
   33.600000      4.421574194298E-03      1.080381894154E-03
   33.700000      4.020166366978E-03      9.663289677029E-04
   33.800000      3.745267443716E-03      8.883782196145E-04
   33.900000      3.622235919198E-03      8.523012820456E-04
   34.000000      3.654642878415E-03      8.588732535704E-04
   34.100000      3.825995897959E-03      9.039244244140E-04
   34.200000      4.104905402096E-03      9.793645511125E-04
   34.300000      4.451583780661E-03      1.074830356156E-03
   34.400000      4.824870836581E-03      1.179444331847E-03
   34.500000      5.188206626295E-03      1.283182520998E-03
   34.600000      5.512639886707E-03      1.377533786310E-03
   34.700000      5.776282628886E-03      1.455434464395E-03
   34.800000      5.961503451736E-03      1.510773427664E-03
   34.900000      6.052199112303E-03      1.537962609421E-03
   35.000000      6.033246397814E-03      1.532066987180E-03
   35.100000      5.892869816328E-03      1.489765595966E-03
   35.200000      5.627478920132E-03      1.411036476435E-03
   35.300000      5.248568563089E-03      1.301057310133E-03
   35.400000      4.789468874772E-03      1.171547093380E-03
   35.500000      4.308047904631E-03      1.040765741642E-03
   35.600000      3.883254147328E-03      9.316784079081E-04
   35.700000      3.605121008333E-03      8.683153700852E-04
   35.800000      3.558562596903E-03      8.709618426259E-04
   35.900000      3.803221036622E-03      9.512967532332E-04
   36.000000      4.349848160148E-03      1.108789593750E-03
   36.100000      5.136033955735E-03      1.329469232109E-03
   36.200000      6.046708296265E-03      1.587628822325E-03
   36.300000      6.954768606750E-03      1.850274080815E-03
   36.400000      7.741951901832E-03      2.083377074119E-03
   36.500000      8.315295452363E-03      2.258485066346E-03
   36.600000      8.621425356997E-03      2.358107092751E-03
   36.700000      8.653073214959E-03      2.378598714358E-03
   36.800000      8.447527845462E-03      2.329902664735E-03
   36.900000      8.077836284397E-03      2.232298974505E-03
   37.000000      7.637921231334E-03      2.111052842675E-03
   37.100000      7.222272511375E-03      1.990329106492E-03
   37.200000      6.899964326662E-03      1.887856094702E-03
   37.300000      6.692679244250E-03      1.811561700094E-03
   37.400000      6.577626769502E-03      1.758860645092E-03
   37.500000      6.505563867445E-03      1.718597490646E-03
   37.600000      6.415784056470E-03      1.675016323968E-03
   37.700000      6.250885901708E-03      1.612681815427E-03
   37.800000      5.971693676781E-03      1.521108511806E-03
   37.900000      5.567702932399E-03      1.397986918450E-03
   38.000000      5.061081621876E-03      1.250278889067E-03
   38.100000      4.503934919792E-03      1.092990494844E-03
   38.200000      3.969291878401E-03      9.459880802400E-04
   38.300000      3.536885882000E-03      8.296724128263E-04
   38.400000      3.275395265729E-03      7.605646850695E-04
   38.500000      3.225416252969E-03      7.478359901532E-04
   38.600000      3.390041355224E-03      7.915419004072E-04
   38.700000      3.734820487340E-03      8.828802731276E-04
   38.800000      4.196336453351E-03      1.006290597743E-03
   38.900000      4.698412204263E-03      1.142786489135E-03
   39.000000      5.169524758720E-03      1.273665858386E-03
   39.100000      5.555190584734E-03      1.383730100240E-03
   39.200000      5.823898996018E-03      1.463351880901E-03
   39.300000      5.967503944447E-03      1.509087481685E-03
   39.400000      5.997376278918E-03      1.522924652360E-03
   39.500000      5.937769815879E-03      1.510580170877E-03
   39.600000      5.817961102780E-03      1.479434965383E-03
   39.700000      5.664836737463E-03      1.436693203446E-03
   39.800000      5.497946749519E-03      1.388201932032E-03
   39.900000      5.328636184258E-03      1.338131218978E-03
   40.000000      5.162749377261E-03      1.289462175120E-03
   40.100000      5.005122312483E-03      1.245019830040E-03
   40.200000      4.864600779153E-03      1.208654336432E-03
   40.300000      4.758525645611E-03      1.186130725088E-03
   40.400000      4.715338477360E-03      1.185335367483E-03
   40.500000      4.773505132429E-03      1.215542451609E-03
   40.600000      4.973835280507E-03      1.285696810683E-03
   40.700000      5.343779498534E-03      1.401937151036E-03
   40.800000      5.882587227524E-03      1.564859175080E-03
   40.900000      6.558302975114E-03      1.767229404556E-03
   41.000000      7.311913038949E-03      1.992925156283E-03
   41.100000      8.062078910799E-03      2.217729649171E-03
   41.200000      8.712853038857E-03      2.412240286809E-03
   41.300000      9.167993096730E-03      2.546613089389E-03
   41.400000      9.348514848094E-03      2.596299519769E-03
   41.500000      9.208162806061E-03      2.547507064512E-03
   41.600000      8.743996909727E-03      2.400991778874E-03
   41.700000      8.000453473437E-03      2.173055451457E-03
   41.800000      7.065996533151E-03      1.893241399629E-03
   41.900000      6.062589362105E-03      1.599049208220E-03
   42.000000      5.128491632102E-03      1.328786553253E-03
   42.100000      4.390695088636E-03      1.114204120376E-03
   42.200000      3.928423947110E-03      9.746494802720E-04
   42.300000      3.758281335875E-03      9.140923043902E-04
   42.400000      3.838068748908E-03      9.216279958615E-04
   42.500000      4.078978686934E-03      9.751807770964E-04
   42.600000      4.373991363733E-03      1.047356570627E-03
   42.700000      4.626863296492E-03      1.111947724617E-03
   42.800000      4.770484818468E-03      1.149561612821E-03
   42.900000      4.775548354339E-03      1.151198211551E-03
   43.000000      4.651516681297E-03      1.119197844611E-03
   43.100000      4.441204763864E-03      1.065632106549E-03
   43.200000      4.210375607333E-03      1.008748814526E-03
   43.300000      4.033944485415E-03      9.684010301068E-04
   43.400000      3.980461263404E-03      9.614669244198E-04
   43.500000      4.095909896185E-03      9.981430130792E-04
   43.600000      4.388188026987E-03      1.079741003307E-03
   43.700000      4.821623587933E-03      1.198308801786E-03
   43.800000      5.329392284207E-03      1.338078281177E-03
   43.900000      5.832023546762E-03      1.478444071642E-03
   44.000000      6.252874724406E-03      1.597919403624E-03
   44.100000      6.530567780653E-03      1.678325410962E-03
   44.200000      6.628479693231E-03      1.708390851104E-03
   44.300000      6.540419261431E-03      1.686012892782E-03
   44.400000      6.291599050286E-03      1.618676621548E-03
   44.500000      5.934506338808E-03      1.521924160206E-03
   44.600000      5.540029354960E-03      1.416220434776E-03
   44.700000      5.185017226895E-03      1.322957926920E-03
   44.800000      4.938333357238E-03      1.260552079687E-03
   44.900000      4.848455774720E-03      1.241523428948E-03
   45.000000      4.935906594431E-03      1.271145739714E-03
   45.100000      5.192461342622E-03      1.347755848706E-03
   45.200000      5.587416457844E-03      1.464328867406E-03
   45.300000      6.078473059011E-03      1.610589916530E-03
   45.400000      6.621899012791E-03      1.774876150334E-03
   45.500000      7.177883408228E-03      1.945197292181E-03
   45.600000      7.710486299448E-03      2.109376689964E-03
   45.700000      8.183907511121E-03      2.254617410552E-03
   45.800000      8.558550206397E-03      2.367143686866E-03
   45.900000      8.790549718709E-03      2.432588553950E-03
   46.000000      8.835889515329E-03      2.437514294674E-03
   46.100000      8.658266332606E-03      2.371964084061E-03
   46.200000      8.238792343028E-03      2.232436033057E-03
   46.300000      7.584772387255E-03      2.024344238432E-03
   46.400000      6.734901586620E-03      1.763022926903E-03
   46.500000      5.759173414548E-03      1.472661643417E-03
   46.600000      4.753076255768E-03      1.183129751756E-03
   46.700000      3.826864474997E-03      9.252688940333E-04
   46.800000      3.090819613654E-03      7.256967226028E-04
   46.900000      2.635098714729E-03      6.023246206253E-04
   47.000000      2.504367522064E-03      5.616034794000E-04
   47.100000      2.677808229656E-03      5.980484493566E-04
   47.200000      3.079085718301E-03      6.960128649114E-04
   47.300000      3.609340657977E-03      8.331629730969E-04
   47.400000      4.171485666616E-03      9.847878341720E-04
   47.500000      4.684371937635E-03      1.128019614659E-03
   47.600000      5.090829009363E-03      1.245206367690E-03
   47.700000      5.360620695429E-03      1.325978389834E-03
   47.800000      5.489605962301E-03      1.367870284646E-03
   47.900000      5.496430704339E-03      1.375620779814E-03
   48.000000      5.417205909301E-03      1.359437547171E-03
   48.100000      5.298276384110E-03      1.332596368980E-03
   48.200000      5.189406860478E-03      1.308775166878E-03
   48.300000      5.137699779695E-03      1.299527957249E-03
   48.400000      5.176740209461E-03      1.312282412306E-03
   48.500000      5.312600947677E-03      1.349179131880E-03
   48.600000      5.524471708065E-03      1.406943609674E-03
   48.700000      5.777508591286E-03      1.477797757730E-03
   48.800000      6.032101540078E-03      1.551211589219E-03
   48.900000      6.250143474080E-03      1.616122698360E-03
   49.000000      6.400836824770E-03      1.663164784944E-03
   49.100000      6.465669277282E-03      1.686473725699E-03
   49.200000      6.441474182112E-03      1.684768205859E-03
   49.300000      6.340846722914E-03      1.661583975704E-03
   49.400000      6.190148415568E-03      1.624713612211E-03
   49.500000      6.026395368993E-03      1.585016945862E-03
   49.600000      5.893214993024E-03      1.554804885697E-03
   49.700000      5.834680233741E-03      1.545983703605E-03
   49.800000      5.887251856942E-03      1.568123257048E-03
   49.900000      6.072002316550E-03      1.626621274470E-03
   50.000000      6.388895667841E-03      1.721186332772E-03
   50.100000      6.813294198875E-03      1.844925070128E-03
   50.200000      7.296361092429E-03      1.984339150985E-03
   50.300000      7.771440573212E-03      2.120462075477E-03
   50.400000      8.164296760863E-03      2.231176044315E-03
   50.500000      8.403691182066E-03      2.294476384434E-03
   50.600000      8.430709490557E-03      2.292172630765E-03
   50.700000      8.207206549478E-03      2.213326788111E-03
   50.800000      7.723134086144E-03      2.056706479852E-03
   50.900000      7.000352533804E-03      1.831697554126E-03
   51.000000      6.091637863845E-03      1.557437326243E-03
   51.100000      5.075322646166E-03      1.260306407698E-03
   51.200000      4.046956608885E-03      9.702486329219E-04
   51.300000      3.110140326183E-03      7.165919207899E-04
   51.400000      2.368033788907E-03      5.240832087958E-04
   51.500000      1.912818834656E-03      4.097452394460E-04
   51.600000      1.803132179732E-03      3.809648046280E-04
   51.700000      2.035014407891E-03      4.349927864866E-04
   51.800000      2.543562877825E-03      5.598236020794E-04
   51.900000      3.231245507813E-03      7.362489764149E-04
   52.000000      3.995310152469E-03      9.407519556843E-04
   52.100000      4.743742464073E-03      1.148818132632E-03
   52.200000      5.402793773955E-03      1.338193650857E-03
   52.300000      5.920823326980E-03      1.491624753659E-03
   52.400000      6.270054695518E-03      1.598686372279E-03
   52.500000      6.446371962758E-03      1.656453502711E-03
   52.600000      6.466947090362E-03      1.668973762235E-03
   52.700000      6.365630769586E-03      1.645722818342E-03
   52.800000      6.186500893044E-03      1.599411332506E-03
   52.900000      5.976633113256E-03      1.543611514746E-03
   53.000000      5.779539688425E-03      1.490656340323E-03
   53.100000      5.629912912433E-03      1.450143620429E-03
   53.200000      5.549562977128E-03      1.428191988209E-03
