# M=16, N=8, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    6.600000      1.546099526812E+00      1.072981119854E+00
    6.700000      1.539422057433E+00      1.073566713818E+00
    6.800000      1.531694451448E+00      1.072481311788E+00
    6.900000      1.525606341452E+00      1.070033630104E+00
    7.000000      1.526166762628E+00      1.067972822730E+00
    7.100000      1.537942866513E+00      1.068295365453E+00
    7.200000      1.560957096297E+00      1.071592094383E+00
    7.300000      1.590224351609E+00      1.076272849940E+00
    7.400000      1.618586936840E+00      1.079064371789E+00
    7.500000      1.639788340546E+00      1.076721522687E+00
    7.600000      1.650013806052E+00      1.067762440971E+00
    7.700000      1.647981175988E+00      1.052732610276E+00
    7.800000      1.633874859857E+00      1.033147891110E+00
    7.900000      1.608264414060E+00      1.010529536567E+00
    8.000000      1.572012027349E+00      9.862395304015E-01
    8.100000      1.526926895575E+00      9.616032110308E-01
    8.200000      1.475983587251E+00      9.378557822485E-01
    8.300000      1.423258639515E+00      9.162363275789E-01
    8.400000      1.374416032510E+00      8.985226620629E-01
    8.500000      1.336930590756E+00      8.873169802705E-01
    8.600000      1.317264780081E+00      8.851096301507E-01
    8.700000      1.316608415999E+00      8.927123656553E-01
    8.800000      1.330185774895E+00      9.085356522532E-01
    8.900000      1.350132156474E+00      9.288754267773E-01
    9.000000      1.368508690356E+00      9.486503341074E-01
    9.100000      1.379434325883E+00      9.628506301622E-01
    9.200000      1.380652452890E+00      9.686568722414E-01
    9.300000      1.373891768307E+00      9.668911431380E-01
    9.400000      1.364256401862E+00      9.618328253710E-01
    9.500000      1.358672626693E+00      9.595437273620E-01
    9.600000      1.362840603677E+00      9.651350003222E-01
    9.700000      1.378014922652E+00      9.800526557776E-01
    9.800000      1.400722408558E+00      1.001247184182E+00
    9.900000      1.425437600117E+00      1.023124623043E+00
   10.000000      1.447115657752E+00      1.040709540103E+00
   10.100000      1.462097963343E+00      1.051477547891E+00
   10.200000      1.468413778855E+00      1.055403177213E+00
   10.300000      1.466413923580E+00      1.054408107845E+00
   10.400000      1.459220737669E+00      1.051325155424E+00
   10.500000      1.451433887732E+00      1.048176172304E+00
   10.600000      1.446149289894E+00      1.044922724199E+00
   10.700000      1.442647494490E+00      1.039639285493E+00
   10.800000      1.437004472902E+00      1.029597361333E+00
   10.900000      1.424962354544E+00      1.012570898508E+00
   11.000000      1.404585523403E+00      9.881513409836E-01
   11.100000      1.377536132857E+00      9.587897040686E-01
   11.200000      1.349386566134E+00      9.300584826062E-01
   11.300000      1.328922646624E+00      9.094284910014E-01
   11.400000      1.324620541110E+00      9.033825540432E-01
   11.500000      1.339142738327E+00      9.142295981864E-01
   11.600000      1.367216537259E+00      9.386359203760E-01
   11.700000      1.399104873706E+00      9.686881356108E-01
   11.800000      1.425250756524E+00      9.946944990916E-01
   11.900000      1.438897613380E+00      1.008178276136E+00
   12.000000      1.436514833383E+00      1.003775314815E+00
   12.100000      1.417047817106E+00      9.797089843625E-01
   12.200000      1.381446387626E+00      9.374237985246E-01
   12.300000      1.332620508545E+00      8.809691259156E-01
   12.400000      1.274790404655E+00      8.160693672338E-01
   12.500000      1.212806731698E+00      7.488572064007E-01
   12.600000      1.151732490583E+00      6.848703226229E-01
   12.700000      1.095918781258E+00      6.286229750511E-01
   12.800000      1.048269133334E+00      5.832908611596E-01
   12.900000      1.010399905698E+00      5.501296365309E-01
   13.000000      9.822691015742E-01      5.279561036007E-01
   13.100000      9.616273738439E-01      5.133535927193E-01
   13.200000      9.448887364300E-01      5.018190996804E-01
   13.300000      9.289788149955E-01      4.894185583393E-01
   13.400000      9.126807865110E-01      4.743003967778E-01
   13.500000      8.968110628495E-01      4.575067010028E-01
   13.600000      8.840590878712E-01      4.426505255307E-01
   13.700000      8.783528675808E-01      4.343673726596E-01
   13.800000      8.831595957711E-01      4.362202183145E-01
   13.900000      8.999430286289E-01      4.493419246378E-01
   14.000000      9.276898407695E-01      4.725545451794E-01
   14.100000      9.633028326908E-01      5.034612436151E-01
   14.200000      1.002599715832E+00      5.393940807926E-01
   14.300000      1.041485334573E+00      5.775511737841E-01
   14.400000      1.076773113156E+00      6.147095218004E-01
   14.500000      1.107116196297E+00      6.475327118718E-01
   14.600000      1.133321488834E+00      6.737769273551E-01
   14.700000      1.156651038758E+00      6.934622270542E-01
   14.800000      1.177360170890E+00      7.089112175579E-01
   14.900000      1.195188333139E+00      7.232035203130E-01
   15.000000      1.209005420074E+00      7.376798384586E-01
   15.100000      1.215938834158E+00      7.504798200467E-01
   15.200000      1.212339720187E+00      7.576470234637E-01
   15.300000      1.196021324880E+00      7.560058654349E-01
   15.400000      1.168200918002E+00      7.457015220466E-01
   15.500000      1.134640612278E+00      7.310229933915E-01
   15.600000      1.105604246516E+00      7.193580611555E-01
   15.700000      1.094015889133E+00      7.188212469253E-01
   15.800000      1.110510399558E+00      7.354668374494E-01
   15.900000      1.156487882773E+00      7.710485440828E-01
   16.000000      1.222174739463E+00      8.219868159847E-01
   16.100000      1.292597658010E+00      8.800323118804E-01
   16.200000      1.354183456291E+00      9.347797442744E-01
   16.300000      1.398121544714E+00      9.771060564855E-01
   16.400000      1.421117652289E+00      1.001768083781E+00
   16.500000      1.424528607193E+00      1.008100320077E+00
   16.600000      1.412985081158E+00      9.992790881085E-01
   16.700000      1.393159313278E+00      9.811273357280E-01
   16.800000      1.372489192272E+00      9.605184695418E-01
   16.900000      1.357107697934E+00      9.430346593712E-01
   17.000000      1.349448890827E+00      9.308973257283E-01
   17.100000      1.347363874941E+00      9.227277770468E-01
   17.200000      1.345939073549E+00      9.150367434608E-01
   17.300000      1.340159460823E+00      9.041862202320E-01
   17.400000      1.326988361617E+00      8.880301363999E-01
   17.500000      1.306496368755E+00      8.669696214664E-01
   17.600000      1.281757922040E+00      8.439643104900E-01
   17.700000      1.257493681108E+00      8.230053325736E-01
   17.800000      1.238038981214E+00      8.068015012017E-01
   17.900000      1.225919229945E+00      7.957146742071E-01
   18.000000      1.222244322743E+00      7.888103743116E-01
   18.100000      1.227090901071E+00      7.856217579918E-01
   18.200000      1.239751225514E+00      7.869914748907E-01
   18.300000      1.259701371115E+00      7.945390424300E-01
   18.400000      1.286796680352E+00      8.093754415243E-01
   18.500000      1.320980297421E+00      8.312979294568E-01
   18.600000      1.361444203896E+00      8.590211819802E-01
   18.700000      1.405304519130E+00      8.908590684688E-01
   18.800000      1.448309844747E+00      9.251602803887E-01
   18.900000      1.486701792699E+00      9.602644641514E-01
   19.000000      1.517682338632E+00      9.942245898688E-01
   19.100000      1.539697720589E+00      1.024826106091E+00
   19.200000      1.552855214647E+00      1.050072760220E+00
   19.300000      1.558341594495E+00      1.068764287859E+00
   19.400000      1.557458000151E+00      1.080686702538E+00
   19.500000      1.550967640708E+00      1.086231928375E+00
   19.600000      1.539314514373E+00      1.085697279150E+00
   19.700000      1.523165036628E+00      1.078905551148E+00
   19.800000      1.503622525853E+00      1.066034542906E+00
   19.900000      1.483437897075E+00      1.049471504503E+00
   20.000000      1.468572151970E+00      1.034194715048E+00
   20.100000      1.465942124307E+00      1.024912244156E+00
   20.200000      1.477220775986E+00      1.022667761579E+00
   20.300000      1.496898073670E+00      1.024962359181E+00
   20.400000      1.518036092612E+00      1.029046602696E+00
   20.500000      1.537025594749E+00      1.034239541045E+00
   20.600000      1.552930088786E+00      1.041048239948E+00
   20.700000      1.564660944945E+00      1.049126613996E+00
   20.800000      1.570533495993E+00      1.056778193596E+00
   20.900000      1.570136354506E+00      1.062116026522E+00
   21.000000      1.565386353676E+00      1.064385608218E+00
   21.100000      1.559467801826E+00      1.064337709774E+00
   21.200000      1.555002233613E+00      1.063313008180E+00
   21.300000      1.552538103110E+00      1.061798361328E+00
   21.400000      1.550408152837E+00      1.059017535286E+00
   21.500000      1.546137699161E+00      1.053764973263E+00
   21.600000      1.536978170555E+00      1.045031384071E+00
   21.700000      1.520381135859E+00      1.032006680305E+00
   21.800000      1.495640989156E+00      1.014433131205E+00
   21.900000      1.465000569761E+00      9.933960323027E-01
   22.000000      1.432962430629E+00      9.715676271773E-01
   22.100000      1.404697245761E+00      9.522674077713E-01
   22.200000      1.383848193029E+00      9.377546537233E-01
   22.300000      1.370782206743E+00      9.280381396463E-01
   22.400000      1.362973766571E+00      9.212564240824E-01
   22.500000      1.357148393009E+00      9.155060839664E-01
   22.600000      1.351527012840E+00      9.108637726036E-01
   22.700000      1.347389156006E+00      9.100512474586E-01
   22.800000      1.348752566830E+00      9.169180707561E-01
   22.900000      1.359584736854E+00      9.336562256640E-01
   23.000000      1.380797753585E+00      9.591235754910E-01
   23.100000      1.410146186634E+00      9.895288970476E-01
   23.200000      1.443665821585E+00      1.020263735957E+00
   23.300000      1.476821282681E+00      1.047373284766E+00
   23.400000      1.505983559828E+00      1.068366054969E+00
   23.500000      1.528881772644E+00      1.082209936994E+00
   23.600000      1.543570605294E+00      1.088517116706E+00
   23.700000      1.548070531947E+00      1.087003539886E+00
   23.800000      1.540897337361E+00      1.077991959071E+00
   23.900000      1.522207982973E+00      1.063227099484E+00
   24.000000      1.495188777277E+00      1.046064655411E+00
   24.100000      1.466151710479E+00      1.030760290925E+00
   24.200000      1.442579267454E+00      1.021147799914E+00
   24.300000      1.430146977798E+00      1.019433860566E+00
   24.400000      1.430854082504E+00      1.025674909265E+00
   24.500000      1.443021905443E+00      1.037881271338E+00
   24.600000      1.461955328278E+00      1.052444784755E+00
   24.700000      1.481315944754E+00      1.064804764214E+00
   24.800000      1.495007733909E+00      1.070511429677E+00
   24.900000      1.498809676107E+00      1.066584380161E+00
   25.000000      1.490880286871E+00      1.052527145513E+00
   25.100000      1.471733162300E+00      1.030625752876E+00
   25.200000      1.444680256168E+00      1.005495112560E+00
   25.300000      1.415961111925E+00      9.825363704142E-01
   25.400000      1.393076515094E+00      9.656978305524E-01
   25.500000      1.381367943162E+00      9.558186012980E-01
   25.600000      1.380740401902E+00      9.502741121910E-01
   25.700000      1.384981523787E+00      9.438303402369E-01
   25.800000      1.384701843316E+00      9.303311832462E-01
   25.900000      1.371617364687E+00      9.047850519385E-01
   26.000000      1.341284425396E+00      8.653303274298E-01
   26.100000      1.294139167497E+00      8.142389310163E-01
   26.200000      1.235508342967E+00      7.571548850729E-01
   26.300000      1.174305873514E+00      7.008565168304E-01
   26.400000      1.119421745485E+00      6.508535858132E-01
   26.500000      1.075487150033E+00      6.099167193130E-01
   26.600000      1.041469450341E+00      5.778248311545E-01
   26.700000      1.012846760883E+00      5.521948960676E-01
   26.800000      9.853127110994E-01      5.302282040402E-01
   26.900000      9.580579239010E-01      5.109355025077E-01
   27.000000      9.352616398132E-01      4.967905840057E-01
   27.100000      9.250766844615E-01      4.935269570909E-01
   27.200000      9.360561590162E-01      5.075903026763E-01
   27.300000      9.721576188859E-01      5.423540369444E-01
   27.400000      1.029073479735E+00      5.953558015633E-01
   27.500000      1.096018305771E+00      6.583918007453E-01
   27.600000      1.160987287458E+00      7.204220114360E-01
   27.700000      1.214377587128E+00      7.712971949635E-01
   27.800000      1.249933024505E+00      8.042468612698E-01
   27.900000      1.264837713462E+00      8.167820863720E-01
   28.000000      1.259838174494E+00      8.104802815668E-01
   28.100000      1.238879670948E+00      7.897309326278E-01
   28.200000      1.208078112857E+00      7.600638717057E-01
   28.300000      1.174400415206E+00      7.271971647066E-01
   28.400000      1.144530573355E+00      6.969586206567E-01
   28.500000      1.124113697561E+00      6.750595088170E-01
   28.600000      1.116747187832E+00      6.658635311857E-01
   28.700000      1.123076587298E+00      6.707053544613E-01
   28.800000      1.141059480517E+00      6.872251020553E-01
   28.900000      1.166554811250E+00      7.103620390014E-01
   29.000000      1.193355108528E+00      7.342164243094E-01
   29.100000      1.214674349120E+00      7.536157070096E-01
   29.200000      1.225414483606E+00      7.650117818022E-01
   29.300000      1.223667474809E+00      7.671630369847E-01
   29.400000      1.211776328675E+00      7.618742770065E-01
   29.500000      1.196469124739E+00      7.541484427488E-01
   29.600000      1.187103585407E+00      7.509318949524E-01
   29.700000      1.191764581389E+00      7.585138139914E-01
   29.800000      1.212929744108E+00      7.796426783835E-01
   29.900000      1.245964126914E+00      8.119104053979E-01
   30.000000      1.281384889242E+00      8.483965335299E-01
   30.100000      1.309344898131E+00      8.803051650636E-01
   30.200000      1.323508895410E+00      9.002853097456E-01
   30.300000      1.322537217392E+00      9.047749469624E-01
   30.400000      1.309150259239E+00      8.945523576386E-01
   30.500000      1.288401850675E+00      8.738779394270E-01
   30.600000      1.265913912361E+00      8.485351011302E-01
   30.700000      1.245575755536E+00      8.231122645088E-01
   30.800000      1.227557408155E+00      7.989627783605E-01
   30.900000      1.208613615189E+00      7.742340964797E-01
   31.000000      1.184133714370E+00      7.458255842522E-01
   31.100000      1.151008440549E+00      7.119847998911E-01
   31.200000      1.110046836135E+00      6.742529099737E-01
   31.300000      1.067523820797E+00      6.380175407809E-01
   31.400000      1.035469456341E+00      6.114535867208E-01
   31.500000      1.028946299535E+00      6.031470681590E-01
   31.600000      1.058584972160E+00      6.191969476228E-01
   31.700000      1.122682466845E+00      6.607884218209E-01
   31.800000      1.207493910325E+00      7.231075874027E-01
   31.900000      1.294867845253E+00      7.962063958118E-01
   32.000000      1.369962692858E+00      8.678474013794E-01
   32.100000      1.424760352629E+00      9.272899031234E-01
   32.200000      1.457449431002E+00      9.682032805372E-01
   32.300000      1.470789146720E+00      9.896125647802E-01
   32.400000      1.470602978052E+00      9.953136057916E-01
   32.500000      1.464040122043E+00      9.923382749534E-01
   32.600000      1.458013274814E+00      9.884560135324E-01
   32.700000      1.458034024553E+00      9.894796278645E-01
   32.800000      1.466871768260E+00      9.978445518516E-01
   32.900000      1.483713101232E+00      1.012897554195E+00
   33.000000      1.504791590224E+00      1.032079884659E+00
   33.100000      1.525290477889E+00      1.052146084976E+00
   33.200000      1.541391232416E+00      1.070067896332E+00
   33.300000      1.551400129716E+00      1.083547896183E+00
   33.400000      1.555570406680E+00      1.091171771051E+00
   33.500000      1.554759984756E+00      1.092334571309E+00
   33.600000      1.549281749509E+00      1.087349304972E+00
   33.700000      1.539498729190E+00      1.077873097858E+00
   33.800000      1.527495727025E+00      1.066964435607E+00
   33.900000      1.517486107879E+00      1.058229805334E+00
   34.000000      1.513798820550E+00      1.054400171712E+00
   34.100000      1.518287495643E+00      1.056177002890E+00
   34.200000      1.529520192142E+00      1.062202901468E+00
   34.300000      1.544570381090E+00      1.070231479815E+00
   34.400000      1.560668155440E+00      1.078366188646E+00
   34.500000      1.574885740755E+00      1.085425627882E+00
   34.600000      1.584210568088E+00      1.090744731932E+00
   34.700000      1.587067327502E+00      1.093910823290E+00
   34.800000      1.583656688536E+00      1.094540078299E+00
   34.900000      1.575278011394E+00      1.092224766213E+00
   35.000000      1.563084249973E+00      1.086504351180E+00
   35.100000      1.546703607447E+00      1.076502021666E+00
   35.200000      1.524400026249E+00      1.060628441809E+00
   35.300000      1.494299447459E+00      1.037309314918E+00
   35.400000      1.455735009452E+00      1.006648049774E+00
   35.500000      1.410625224728E+00      9.715508037016E-01
   35.600000      1.364161086226E+00      9.372017649511E-01
   35.700000      1.324471122441E+00      9.094095230415E-01
   35.800000      1.301007873934E+00      8.930728419689E-01
   35.900000      1.301090973234E+00      8.912462187926E-01
   36.000000      1.325587625240E+00      9.043544780556E-01
   36.100000      1.367742428205E+00      9.294172217046E-01
   36.200000      1.416442883225E+00      9.603589623093E-01
   36.300000      1.460654786163E+00      9.902212450395E-01
   36.400000      1.492641481850E+00      1.013896116640E+00
   36.500000      1.509046707083E+00      1.029266463521E+00
   36.600000      1.510561673059E+00      1.036679223793E+00
   36.700000      1.501282934281E+00      1.038166300839E+00
   36.800000      1.488087275732E+00      1.037016487599E+00
   36.900000      1.478800474162E+00      1.037013493905E+00
   37.000000      1.478986455553E+00      1.040663013720E+00
   37.100000      1.489017144435E+00      1.047377554089E+00
   37.200000      1.503801897826E+00      1.053780465986E+00
   37.300000      1.516415357220E+00      1.056435250593E+00
   37.400000      1.522269072850E+00      1.054295353394E+00
   37.500000      1.519947985521E+00      1.048449047722E+00
   37.600000      1.509809380129E+00      1.040226504071E+00
   37.700000      1.493371851412E+00      1.030301466293E+00
   37.800000      1.473212682253E+00      1.019263115797E+00
   37.900000      1.452454274636E+00      1.008413898637E+00
   38.000000      1.434852571932E+00      9.999010870094E-01
   38.100000      1.424660161981E+00      9.959472726505E-01
   38.200000      1.424546718692E+00      9.976932840133E-01
   38.300000      1.433377432590E+00      1.004642079441E+00
   38.400000      1.447334456719E+00      1.015104485078E+00
   38.500000      1.463029307313E+00      1.027093135743E+00
   38.600000      1.478496988196E+00      1.038859665611E+00
   38.700000      1.492402505332E+00      1.048809510957E+00
   38.800000      1.503451624966E+00      1.055185133769E+00
   38.900000      1.509975683211E+00      1.056002488310E+00
   39.000000      1.509791771847E+00      1.049328689299E+00
   39.100000      1.500997219874E+00      1.033659491370E+00
   39.200000      1.482535054341E+00      1.008139323254E+00
   39.300000      1.453411187382E+00      9.726345434659E-01
   39.400000      1.412326956324E+00      9.278730371331E-01
   39.500000      1.359060453871E+00      8.755858115003E-01
   39.600000      1.295551451678E+00      8.183954762709E-01
   39.700000      1.225833546848E+00      7.596647535279E-01
   39.800000      1.156122628748E+00      7.036989953171E-01
   39.900000      1.094960353391E+00      6.560547708999E-01
   40.000000      1.052273550616E+00      6.231232018863E-01
   40.100000      1.036365709210E+00      6.103905893932E-01
   40.200000      1.049604982927E+00      6.198590015367E-01
   40.300000      1.085497779502E+00      6.481015718802E-01
   40.400000      1.130661247710E+00      6.862715285490E-01
   40.500000      1.170743514564E+00      7.224363143737E-01
   40.600000      1.195471923020E+00      7.455730038014E-01
   40.700000      1.200295323634E+00      7.495718763062E-01
   40.800000      1.186077369682E+00      7.355562836480E-01
   40.900000      1.159134818183E+00      7.117764763155E-01
   41.000000      1.130930645279E+00      6.907216789983E-01
   41.100000      1.114872439331E+00      6.840729611334E-01
   41.200000      1.120492694956E+00      6.980898736080E-01
   41.300000      1.148854684352E+00      7.317843954274E-01
   41.400000      1.192561163258E+00      7.779729809898E-01
   41.500000      1.239705315221E+00      8.260554205778E-01
   41.600000      1.278845463058E+00      8.654676366220E-01
   41.700000      1.302420893287E+00      8.887277883168E-01
   41.800000      1.307796564507E+00      8.930015514543E-01
   41.900000      1.296591780037E+00      8.800583926137E-01
   42.000000      1.273342526127E+00      8.551684386010E-01
   42.100000      1.243735833177E+00      8.251948439664E-01
   42.200000      1.213088458844E+00      7.962736983398E-01
   42.300000      1.185161683315E+00      7.719921737889E-01
   42.400000      1.161691445550E+00      7.528787882565E-01
   42.500000      1.142987026821E+00      7.374336147780E-01
   42.600000      1.129035847715E+00      7.241959630516E-01
   42.700000      1.120484568312E+00      7.136678688946E-01
   42.800000      1.119381458475E+00      7.087102752291E-01
   42.900000      1.128020183188E+00      7.127555734470E-01
   43.000000      1.146589851428E+00      7.270225381237E-01
   43.100000      1.173146376513E+00      7.491563346571E-01
   43.200000      1.204062340161E+00      7.741674848639E-01
   43.300000      1.233478530573E+00      7.962149842999E-01
   43.400000      1.254457468017E+00      8.098140704960E-01
   43.500000      1.261279137372E+00      8.104079583609E-01
   43.600000      1.250749533371E+00      7.948682696497E-01
   43.700000      1.222439591190E+00      7.624092234260E-01
   43.800000      1.178585380051E+00      7.158227512136E-01
   43.900000      1.124361846119E+00      6.620488370164E-01
   44.000000      1.068386995136E+00      6.108618736731E-01
   44.100000      1.021540048926E+00      5.716693673916E-01
   44.200000      9.929850060210E-01      5.502230490269E-01
   44.300000      9.855733560452E-01      5.471456841054E-01
   44.400000      9.952851990732E-01      5.585384948662E-01
   44.500000      1.014580395328E+00      5.778476022594E-01
   44.600000      1.036003253935E+00      5.981809400225E-01
   44.700000      1.054100494887E+00      6.143603047820E-01
   44.800000      1.065993388315E+00      6.240463028795E-01
   44.900000      1.071273554498E+00      6.276694870470E-01
   45.000000      1.071613183323E+00      6.274416398728E-01
   45.100000      1.070214837016E+00      6.262116682944E-01
   45.200000      1.071361041301E+00      6.269846731742E-01
   45.300000      1.080341011799E+00      6.331189013107E-01
   45.400000      1.102704153523E+00      6.484082749674E-01
   45.500000      1.142212826957E+00      6.764005637692E-01
   45.600000      1.198669865888E+00      7.190062440735E-01
   45.700000      1.266748620053E+00      7.749983070200E-01
   45.800000      1.337188414150E+00      8.392987266880E-01
   45.900000      1.400382253946E+00      9.038952546733E-01
   46.000000      1.449552024486E+00      9.603327432837E-01
   46.100000      1.481570974648E+00      1.002429729004E+00
   46.200000      1.496298385507E+00      1.027765272311E+00
   46.300000      1.496329835580E+00      1.037721084250E+00
   46.400000      1.487059683392E+00      1.036616358063E+00
   46.500000      1.475697389628E+00      1.030187426296E+00
   46.600000      1.468387993813E+00      1.023692342795E+00
   46.700000      1.467158268319E+00      1.020347486839E+00
   46.800000      1.469586633479E+00      1.020671135194E+00
   46.900000      1.471966873176E+00      1.022929518387E+00
   47.000000      1.472555381909E+00      1.024672026566E+00
   47.100000      1.472463696321E+00      1.024697059565E+00
   47.200000      1.475130597554E+00      1.024198967321E+00
   47.300000      1.485036099245E+00      1.026345169594E+00
   47.400000      1.504992770516E+00      1.034386818792E+00
   47.500000      1.533520760593E+00      1.049353825018E+00
   47.600000      1.564937969123E+00      1.069176778561E+00
   47.700000      1.592276706407E+00      1.089941304579E+00
   47.800000      1.610476426276E+00      1.107812680340E+00
   47.900000      1.616983907478E+00      1.119988432130E+00
   48.000000      1.610942258384E+00      1.124694141660E+00
   48.100000      1.593193449887E+00      1.121212791513E+00
   48.200000      1.566941191712E+00      1.110345040169E+00
   48.300000      1.537720814057E+00      1.094627548903E+00
   48.400000      1.511588107627E+00      1.077542553598E+00
   48.500000      1.492446989443E+00      1.062066409656E+00
   48.600000      1.480740650818E+00      1.049601922701E+00
   48.700000      1.473763876743E+00      1.039776780772E+00
   48.800000      1.467326532107E+00      1.030921688963E+00
   48.900000      1.457830555562E+00      1.020919051989E+00
   49.000000      1.443594736182E+00      1.008131221864E+00
   49.100000      1.424823451080E+00      9.920271123850E-01
   49.200000      1.402669990903E+00      9.732268596595E-01
   49.300000      1.378748134780E+00      9.531068015002E-01
   49.400000      1.355222976517E+00      9.334092251875E-01
   49.500000      1.334849652801E+00      9.162093849358E-01
   49.600000      1.321189539203E+00      9.042237646877E-01
   49.700000      1.318713093785E+00      9.008537627220E-01
   49.800000      1.331295255500E+00      9.090031357497E-01
   49.900000      1.359339192843E+00      9.288269695954E-01
   50.000000      1.398408377993E+00      9.565673592683E-01
   50.100000      1.441612138657E+00      9.864338937045E-01
   50.200000      1.483492682901E+00      1.014013880740E+00
   50.300000      1.520907401740E+00      1.037618075848E+00
   50.400000      1.551768012642E+00      1.056979871380E+00
   50.500000      1.574443349233E+00      1.071832825367E+00
   50.600000      1.588261354863E+00      1.081859345707E+00
   50.700000      1.594089381042E+00      1.087436343615E+00
   50.800000      1.594364947070E+00      1.089948535766E+00
   50.900000      1.591795411734E+00      1.090919241680E+00
   51.000000      1.588034939107E+00      1.090850650379E+00
   51.100000      1.583659395727E+00      1.089384045257E+00
   51.200000      1.578963941670E+00      1.086467084654E+00
   51.300000      1.574622564655E+00      1.083032008880E+00
   51.400000      1.571718247251E+00      1.080675222927E+00
   51.500000      1.570831888266E+00      1.080620448128E+00
   51.600000      1.571449716210E+00      1.082740545841E+00
   51.700000      1.572690177308E+00      1.085387627832E+00
   51.800000      1.573641902731E+00      1.085945433809E+00
   51.900000      1.572452278751E+00      1.081698671333E+00
   52.000000      1.566161520862E+00      1.070937124229E+00
   52.100000      1.552308409401E+00      1.053931528474E+00
   52.200000      1.530194167102E+00      1.032901154191E+00
   52.300000      1.501083070828E+00      1.010890814778E+00
   52.400000      1.468190304109E+00      9.907965120992E-01
   52.500000      1.436960335713E+00      9.752426192667E-01
   52.600000      1.414341754199E+00      9.663538389803E-01
   52.700000      1.405700312599E+00      9.646433467800E-01
   52.800000      1.410458509886E+00      9.678187775914E-01
   52.900000      1.421110807149E+00      9.708293929172E-01
   53.000000      1.427031095422E+00      9.675251712186E-01
   53.100000      1.419432743711E+00      9.529202916460E-01
   53.200000      1.393751078293E+00      9.246613199001E-01
   53.300000      1.349542320685E+00      8.833497815630E-01
