# M=22, N=11, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
    1.300000      5.000000000000E-01      1.517531548950E-01      2.476918712366E-01      2.390739937398E-01      2.474737721717E-01      2.450127208885E-01      2.494494349643E-01      2.477083955683E-01      2.497862666965E-01      2.481574696184E-01      2.497585312341E-01      2.482687779736E-01      2.497585312340E-01      2.481574696184E-01      2.497862666965E-01      2.477083955683E-01      2.494494349643E-01      2.450127208885E-01      2.474737721717E-01      2.390739937398E-01      2.476918712366E-01      1.517531548950E-01
    1.400000      4.999999999999E-01      1.516493239358E-01      2.474394841931E-01      2.396329669263E-01      2.478088764514E-01      2.446408776674E-01      2.492471919302E-01      2.476598907741E-01      2.498313826080E-01      2.481674814841E-01      2.497888102811E-01      2.482674274972E-01      2.497888102811E-01      2.481674814841E-01      2.498313826080E-01      2.476598907741E-01      2.492471919302E-01      2.446408776674E-01      2.478088764514E-01      2.396329669263E-01      2.474394841932E-01      1.516493239358E-01
    1.500000      5.000000000000E-01      1.516896050491E-01      2.469918932603E-01      2.400244499722E-01      2.483473891051E-01      2.444123847385E-01      2.489730836823E-01      2.475586176029E-01      2.498619110370E-01      2.481836002430E-01      2.498211208445E-01      2.482718889301E-01      2.498211208445E-01      2.481836002430E-01      2.498619110370E-01      2.475586176029E-01      2.489730836823E-01      2.444123847385E-01      2.483473891051E-01      2.400244499722E-01      2.469918932603E-01      1.516896050491E-01
    1.600000      5.000000000000E-01      1.518203568883E-01      2.465019554993E-01      2.401731878491E-01      2.489697794650E-01      2.444080013735E-01      2.486668211955E-01      2.473971562353E-01      2.498605385167E-01      2.482065271564E-01      2.498523552571E-01      2.482866411275E-01      2.498523552571E-01      2.482065271564E-01      2.498605385167E-01      2.473971562353E-01      2.486668211955E-01      2.444080013735E-01      2.489697794650E-01      2.401731878491E-01      2.465019554993E-01      1.518203568883E-01
    1.700000      5.000000000000E-01      1.519819868032E-01      2.460939762496E-01      2.400835912930E-01      2.495297475612E-01      2.446588541885E-01      2.483923354342E-01      2.471801421303E-01      2.498090380796E-01      2.482331453669E-01      2.498795408308E-01      2.483152841255E-01      2.498795408308E-01      2.482331453669E-01      2.498090380796E-01      2.471801421303E-01      2.483923354342E-01      2.446588541885E-01      2.495297475612E-01      2.400835912930E-01      2.460939762496E-01      1.519819868032E-01
    1.800000      5.000000000000E-01      1.521250086022E-01      2.458388138486E-01      2.398258593952E-01      2.498991931718E-01      2.451303817222E-01      2.482232512676E-01      2.469296646675E-01      2.496926196571E-01      2.482556597506E-01      2.498996874975E-01      2.483597208396E-01      2.498996874975E-01      2.482556597506E-01      2.496926196571E-01      2.469296646675E-01      2.482232512676E-01      2.451303817222E-01      2.498991931718E-01      2.398258593952E-01      2.458388138486E-01      1.521250086022E-01
    1.900000      5.000000000000E-01      1.522187330964E-01      2.457510514872E-01      2.395021271844E-01      2.500073394642E-01      2.457263982351E-01      2.482213529428E-01      2.466864497087E-01      2.495056452171E-01      2.482619195669E-01      2.499093404219E-01      2.484192853502E-01      2.499093404219E-01      2.482619195669E-01      2.495056452171E-01      2.466864497087E-01      2.482213529428E-01      2.457263982351E-01      2.500073394642E-01      2.395021271844E-01      2.457510514872E-01      1.522187330964E-01
    2.000000      5.000000000001E-01      1.522525057846E-01      2.458029380753E-01      2.392079711157E-01      2.498598640714E-01      2.463137397736E-01      2.484147386175E-01      2.465045664721E-01      2.492573369220E-01      2.482374267498E-01      2.499039793278E-01      2.484898661802E-01      2.499039793278E-01      2.482374267498E-01      2.492573369220E-01      2.465045664721E-01      2.484147386175E-01      2.463137397736E-01      2.498598640714E-01      2.392079711157E-01      2.458029380753E-01      1.522525057846E-01
    2.100000      5.000000000000E-01      1.522316673965E-01      2.459455784899E-01      2.390040007000E-01      2.495318237574E-01      2.467601252480E-01      2.487837622815E-01      2.464393773237E-01      2.489753970899E-01      2.481691251885E-01      2.498775841499E-01      2.485631167497E-01      2.498775841499E-01      2.481691251885E-01      2.489753970899E-01      2.464393773237E-01      2.487837622815E-01      2.467601252480E-01      2.495318237574E-01      2.390040007000E-01      2.459455784899E-01      1.522316673965E-01
    2.200000      5.000000000000E-01      1.521712628042E-01      2.461281624962E-01      2.389059751816E-01      2.491382931063E-01      2.469725221106E-01      2.492610814786E-01      2.465311973830E-01      2.487053236265E-01      2.480504148677E-01      2.498227905302E-01      2.486259528299E-01      2.498227905302E-01      2.480504148677E-01      2.487053236265E-01      2.465311973830E-01      2.492610814786E-01      2.469725221106E-01      2.491382931063E-01      2.389059751816E-01      2.461281624962E-01      1.521712628042E-01
    2.300000      5.000000000000E-01      1.520900614898E-01      2.463096925549E-01      2.388932364485E-01      2.487947300107E-01      2.469227919022E-01      2.497474801617E-01      2.467895941477E-01      2.485039575665E-01      2.478861076004E-01      2.497320021085E-01      2.486606920182E-01      2.497320021085E-01      2.478861076004E-01      2.485039575665E-01      2.467895941477E-01      2.497474801617E-01      2.469227919022E-01      2.487947300107E-01      2.388932364485E-01      2.463096925549E-01      1.520900614898E-01
    2.400000      5.000000000000E-01      1.520062551376E-01      2.464624303664E-01      2.389281175010E-01      2.485819477377E-01      2.466520425586E-01      2.501392657653E-01      2.471842443869E-01      2.484274510442E-01      2.476955186759E-01      2.495995665891E-01      2.486463204747E-01      2.495995665891E-01      2.476955186759E-01      2.484274510442E-01      2.471842443869E-01      2.501392657653E-01      2.466520425586E-01      2.485819477377E-01      2.389281175010E-01      2.464624303664E-01      1.520062551376E-01
    2.500000      5.000000000000E-01      1.519349768060E-01      2.465698992426E-01      2.389760830424E-01      2.485274099252E-01      2.462530696245E-01      2.503583182496E-01      2.476469999944E-01      2.485159853868E-01      2.475118814415E-01      2.494246958571E-01      2.485613608592E-01      2.494246958571E-01      2.475118814415E-01      2.485159853868E-01      2.476469999944E-01      2.503583182495E-01      2.462530696245E-01      2.485274099252E-01      2.389760830424E-01      2.465698992426E-01      1.519349768060E-01
    2.600000      4.999999999999E-01      1.518870606277E-01      2.466235006152E-01      2.390182254840E-01      2.486071468294E-01      2.458382632009E-01      2.503743738469E-01      2.480863913179E-01      2.487794329881E-01      2.473769866776E-01      2.492143446803E-01      2.483885474637E-01      2.492143446803E-01      2.473769866776E-01      2.487794329881E-01      2.480863913179E-01      2.503743738469E-01      2.458382632009E-01      2.486071468294E-01      2.390182254840E-01      2.466235006152E-01      1.518870606277E-01
    2.700000      5.000000000000E-01      1.518683805775E-01      2.466207056460E-01      2.390527968040E-01      2.487643316429E-01      2.455051558243E-01      2.502116808711E-01      2.484112967734E-01      2.491888785295E-01      2.473313519875E-01      2.489849493739E-01      2.481209439398E-01      2.489849493739E-01      2.473313519875E-01      2.491888785295E-01      2.484112967734E-01      2.502116808711E-01      2.455051558243E-01      2.487643316429E-01      2.390527968040E-01      2.466207056460E-01      1.518683805775E-01
    2.800000      5.000000000000E-01      1.518794739984E-01      2.465654833325E-01      2.390879812692E-01      2.489349070087E-01      2.453115877779E-01      2.499378909845E-01      2.485566594870E-01      2.496779119627E-01      2.474019714331E-01      2.487619567239E-01      2.477683520441E-01      2.487619567239E-01      2.474019714331E-01      2.496779119627E-01      2.485566594870E-01      2.499378909845E-01      2.453115877779E-01      2.489349070087E-01      2.390879812692E-01      2.465654833325E-01      1.518794739984E-01
    2.900000      5.000000000001E-01      1.519156007404E-01      2.464695727121E-01      2.391315967585E-01      2.490696124357E-01      2.452676459327E-01      2.496396743177E-01      2.485026174241E-01      2.501549116074E-01      2.475911740596E-01      2.485765447996E-01      2.473620984247E-01      2.485765447996E-01      2.475911740596E-01      2.501549116074E-01      2.485026174241E-01      2.496396743177E-01      2.452676459326E-01      2.490696124357E-01      2.391315967585E-01      2.464695727121E-01      1.519156007404E-01
    3.000000      4.999999999999E-01      1.519675903658E-01      2.463524397091E-01      2.391836444908E-01      2.491451518722E-01      2.453443927350E-01      2.493943591822E-01      2.482801092292E-01      2.505239176709E-01      2.478706542744E-01      2.484597888864E-01      2.469559031683E-01      2.484597888864E-01      2.478706542744E-01      2.505239176709E-01      2.482801092292E-01      2.493943591822E-01      2.453443927350E-01      2.491451518722E-01      2.391836444908E-01      2.463524397091E-01      1.519675903658E-01
    3.100000      5.000000000001E-01      1.520236692804E-01      2.462384851292E-01      2.392350580373E-01      2.491630027902E-01      2.454930750269E-01      2.492479294765E-01      2.479605206627E-01      2.507084490147E-01      2.481838614622E-01      2.484355127529E-01      2.466208727339E-01      2.484355127529E-01      2.481838614622E-01      2.507084490147E-01      2.479605206627E-01      2.492479294765E-01      2.454930750268E-01      2.491630027902E-01      2.392350580373E-01      2.462384851292E-01      1.520236692804E-01
    3.200000      5.000000000001E-01      1.520720488388E-01      2.461516958186E-01      2.392722967585E-01      2.491396889274E-01      2.456655310176E-01      2.492066135984E-01      2.476326269590E-01      2.506710758229E-01      2.484576566450E-01      2.485138188948E-01      2.464338934382E-01      2.485138188948E-01      2.484576566450E-01      2.506710758229E-01      2.476326269590E-01      2.492066135984E-01      2.456655310176E-01      2.491396889274E-01      2.392722967585E-01      2.461516958186E-01      1.520720488388E-01
    3.300000      4.999999999999E-01      1.521036446582E-01      2.461094756778E-01      2.392845222234E-01      2.490949838488E-01      2.458277747349E-01      2.492434843806E-01      2.473747462722E-01      2.504225264526E-01      2.486210486761E-01      2.486874503733E-01      2.464606854043E-01      2.486874503734E-01      2.486210486761E-01      2.504225264526E-01      2.473747462722E-01      2.492434843806E-01      2.458277747349E-01      2.490949838488E-01      2.392845222234E-01      2.461094756778E-01      1.521036446582E-01
    3.400000      5.000000000000E-01      1.521141257964E-01      2.461180304677E-01      2.392692541343E-01      2.490437616432E-01      2.459631795753E-01      2.493155028388E-01      2.472317560698E-01      2.500174225832E-01      2.486259570698E-01      2.489325108099E-01      2.467369980228E-01      2.489325108099E-01      2.486259570698E-01      2.500174225832E-01      2.472317560699E-01      2.493155028388E-01      2.459631795753E-01      2.490437616432E-01      2.392692541343E-01      2.461180304677E-01      1.521141257964E-01
    3.500000      5.000000000001E-01      1.521046637314E-01      2.461711296683E-01      2.392337174486E-01      2.489939958538E-01      2.460669562934E-01      2.493828049419E-01      2.472046987139E-01      2.495382582117E-01      2.484634632635E-01      2.492137602999E-01      2.472531031469E-01      2.492137602999E-01      2.484634632635E-01      2.495382582117E-01      2.472046987139E-01      2.493828049419E-01      2.460669562934E-01      2.489939958538E-01      2.392337174486E-01      2.461711296683E-01      1.521046637314E-01
    3.600000      5.000000000000E-01      1.520811912712E-01      2.462526700787E-01      2.391916043378E-01      2.489496679624E-01      2.461372535417E-01      2.494221433067E-01      2.472558767986E-01      2.490732378183E-01      2.481696971329E-01      2.494931241506E-01      2.479470672027E-01      2.494931241506E-01      2.481696971329E-01      2.490732378183E-01      2.472558767986E-01      2.494221433067E-01      2.461372535417E-01      2.489496679624E-01      2.391916043378E-01      2.462526700787E-01      1.520811912712E-01
    3.700000      5.000000000001E-01      1.520524901743E-01      2.463419421918E-01      2.391572767729E-01      2.489149884085E-01      2.461687486843E-01      2.494299385234E-01      2.473265704334E-01      2.486954625198E-01      2.478184046437E-01      2.497387948779E-01      2.487107655398E-01      2.497387948779E-01      2.478184046437E-01      2.486954625198E-01      2.473265704334E-01      2.494299385234E-01      2.461687486843E-01      2.489149884085E-01      2.391572767729E-01      2.463419421918E-01      1.520524901743E-01
    3.800000      5.000000000000E-01      1.520277840739E-01      2.464195621024E-01      2.391404183848E-01      2.488963215105E-01      2.461521892191E-01      2.494155574774E-01      2.473601130668E-01      2.484499238749E-01      2.475015282446E-01      2.499319274980E-01      2.494093490951E-01      2.499319274980E-01      2.475015282446E-01      2.484499238749E-01      2.473601130668E-01      2.494155574774E-01      2.461521892191E-01      2.488963215105E-01      2.391404183848E-01      2.464195621024E-01      1.520277840739E-01
    3.900000      5.000000000000E-01      1.520145871817E-01      2.464720363327E-01      2.391434996083E-01      2.489002121037E-01      2.460795173788E-01      2.493898000928E-01      2.473217183028E-01      2.483512659661E-01      2.473033347066E-01      2.500686803797E-01      2.499106958936E-01      2.500686803797E-01      2.473033347066E-01      2.483512659661E-01      2.473217183028E-01      2.493898000928E-01      2.460795173788E-01      2.489002121037E-01      2.391434996083E-01      2.464720363327E-01      1.520145871817E-01
    4.000000      4.999999999999E-01      1.520173540406E-01      2.464937517884E-01      2.391626899401E-01      2.489286270623E-01      2.459510163144E-01      2.493552401931E-01      2.472084971180E-01      2.483908069086E-01      2.472761615772E-01      2.501570446133E-01      2.501176208880E-01      2.501570446133E-01      2.472761615772E-01      2.483908069086E-01      2.472084971180E-01      2.493552401931E-01      2.459510163144E-01      2.489286270623E-01      2.391626899401E-01      2.464937517884E-01      1.520173540406E-01
    4.100000      5.000000000000E-01      1.520371143630E-01      2.464863462209E-01      2.391910513841E-01      2.489744196499E-01      2.457799017559E-01      2.493034818546E-01      2.470474507652E-01      2.485478046214E-01      2.474256541967E-01      2.502099162201E-01      2.499937179365E-01      2.502099162201E-01      2.474256541967E-01      2.485478046214E-01      2.470474507652E-01      2.493034818546E-01      2.457799017559E-01      2.489744196499E-01      2.391910513841E-01      2.464863462209E-01      1.520371143630E-01
    4.200000      5.000000000000E-01      1.520719285503E-01      2.464563538612E-01      2.392219016241E-01      2.490201397438E-01      2.455912789935E-01      2.492205333433E-01      2.468838938746E-01      2.487989193960E-01      2.477103475193E-01      2.502373802153E-01      2.495746457575E-01      2.502373802153E-01      2.477103475193E-01      2.487989193960E-01      2.468838938746E-01      2.492205333433E-01      2.455912789935E-01      2.490201397438E-01      2.392219016241E-01      2.464563538612E-01      1.520719285503E-01
    4.300000      5.000000000000E-01      1.521177952824E-01      2.464123733540E-01      2.392505218506E-01      2.490416889608E-01      2.454154443690E-01      2.490973202871E-01      2.467658171492E-01      2.491216604507E-01      2.480556126045E-01      2.502415189296E-01      2.489604935246E-01      2.502415189296E-01      2.480556126045E-01      2.491216604507E-01      2.467658171492E-01      2.490973202871E-01      2.454154443690E-01      2.490416889608E-01      2.392505218506E-01      2.464123733540E-01      1.521177952824E-01
    4.400000      5.000000000000E-01      1.521696244539E-01      2.463627496787E-01      2.392736057703E-01      2.490158867783E-01      2.452784737759E-01      2.489398278124E-01      2.467300958340E-01      2.494913775399E-01      2.483770807127E-01      2.502160118409E-01      2.482905316060E-01      2.502160118409E-01      2.483770807127E-01      2.494913775399E-01      2.467300958340E-01      2.489398278124E-01      2.452784737759E-01      2.490158867783E-01      2.392736057703E-01      2.463627496787E-01      1.521696244539E-01
    4.500000      5.000000000001E-01      1.522220083633E-01      2.463141724014E-01      2.392872576072E-01      2.489290472297E-01      2.451944086630E-01      2.487735520830E-01      2.467944327951E-01      2.498752272209E-01      2.486055011359E-01      2.501507370226E-01      2.477073109560E-01      2.501507370226E-01      2.486055011359E-01      2.498752272209E-01      2.467944327951E-01      2.487735520830E-01      2.451944086630E-01      2.489290472297E-01      2.392872576072E-01      2.463141724014E-01      1.522220083633E-01
    4.600000      5.000000000000E-01      1.522696860920E-01      2.462710506954E-01      2.392851813558E-01      2.487831179650E-01      2.451625146067E-01      2.486395994686E-01      2.469557922419E-01      2.502285897393E-01      2.487047627465E-01      2.500393615314E-01      2.473206871149E-01      2.500393615314E-01      2.487047627465E-01      2.502285897393E-01      2.469557922419E-01      2.486395994686E-01      2.451625146067E-01      2.487831179650E-01      2.392851813558E-01      2.462710506954E-01      1.522696860920E-01
    4.700000      5.000000000000E-01      1.523077163698E-01      2.462353048158E-01      2.392585670779E-01      2.485969863296E-01      2.451705728154E-01      2.485835277629E-01      2.471934674732E-01      2.504985524423E-01      2.486775741185E-01      2.498864857780E-01      2.471824900334E-01      2.498864857780E-01      2.486775741185E-01      2.504985524423E-01      2.471934674732E-01      2.485835277629E-01      2.451705728154E-01      2.485969863296E-01      2.392585670779E-01      2.462353048158E-01      1.523077163698E-01
    4.800000      5.000000000001E-01      1.523314211621E-01      2.462063516523E-01      2.391982149689E-01      2.484025991361E-01      2.452022944038E-01      2.486411166479E-01      2.474739769230E-01      2.506355998687E-01      2.485579627128E-01      2.497109410428E-01      2.472790429634E-01      2.497109410428E-01      2.485579627128E-01      2.506355998687E-01      2.474739769230E-01      2.486411166479E-01      2.452022944038E-01      2.484025991361E-01      2.391982149689E-01      2.462063516523E-01      1.523314211621E-01
    4.900000      5.000000000000E-01      1.523361609792E-01      2.461813739816E-01      2.390981987978E-01      2.482375436289E-01      2.452451402609E-01      2.488263744891E-01      2.477558226958E-01      2.506101376311E-01      2.483945143589E-01      2.495433622332E-01      2.475427418873E-01      2.495433622332E-01      2.483945143589E-01      2.506101376311E-01      2.477558226958E-01      2.488263744891E-01      2.452451402609E-01      2.482375436289E-01      2.390981987978E-01      2.461813739816E-01      1.523361609792E-01
    5.000000      4.999999999999E-01      1.523170066585E-01      2.461561750192E-01      2.389595040316E-01      2.481367953393E-01      2.452948989184E-01      2.491259381146E-01      2.479939098435E-01      2.504270961683E-01      2.482313308409E-01      2.494185378536E-01      2.478776144242E-01      2.494185378536E-01      2.482313308409E-01      2.504270961683E-01      2.479939098435E-01      2.491259381146E-01      2.452948989184E-01      2.481367953393E-01      2.389595040316E-01      2.461561750192E-01      1.523170066585E-01
    5.100000      4.999999999999E-01      1.522684196785E-01      2.461268371463E-01      2.387919883468E-01      2.481261113394E-01      2.453551717258E-01      2.495013471580E-01      2.481448016637E-01      2.501313716986E-01      2.480939513912E-01      2.493652463124E-01      2.481895070788E-01      2.493652463123E-01      2.480939513912E-01      2.501313716986E-01      2.481448016637E-01      2.495013471580E-01      2.453551717258E-01      2.481261113394E-01      2.387919883468E-01      2.461268371463E-01      1.522684196785E-01
    5.200000      5.000000000000E-01      1.521841376425E-01      2.460920226457E-01      2.386136910687E-01      2.482183563583E-01      2.454324670055E-01      2.498977992830E-01      2.481739798102E-01      2.497997703822E-01      2.479849983019E-01      2.493973567216E-01      2.484108415607E-01      2.493973567216E-01      2.479849983019E-01      2.497997703822E-01      2.481739798102E-01      2.498977992831E-01      2.454324670055E-01      2.482183563583E-01      2.386136910687E-01      2.460920226457E-01      1.521841376425E-01
    5.300000      5.000000000000E-01      1.520575310289E-01      2.460552625100E-01      2.384475848521E-01      2.484126387927E-01      2.455296486224E-01      2.502561327992E-01      2.480647787931E-01      2.495203829280E-01      2.478901655122E-01      2.495094471271E-01      2.485128540687E-01      2.495094471271E-01      2.478901655122E-01      2.495203829280E-01      2.480647787931E-01      2.502561327992E-01      2.455296486224E-01      2.484126387927E-01      2.384475848521E-01      2.460552625099E-01      1.520575310289E-01
    5.400000      5.000000000000E-01      1.518826809825E-01      2.460262525977E-01      2.383168014045E-01      2.486952392032E-01      2.456410946172E-01      2.505244936366E-01      2.478265312886E-01      2.493657433874E-01      2.477910548504E-01      2.496783403097E-01      2.485035354440E-01      2.496783403097E-01      2.477910548505E-01      2.493657433874E-01      2.478265312886E-01      2.505244936366E-01      2.456410946172E-01      2.486952392032E-01      2.383168014045E-01      2.460262525977E-01      1.518826809825E-01
    5.500000      5.000000000000E-01      1.516562780982E-01      2.460202327710E-01      2.382397880882E-01      2.490412798090E-01      2.457519278453E-01      2.506671605993E-01      2.474980638700E-01      2.493693295902E-01      2.476788593447E-01      2.498696387129E-01      2.484148825427E-01      2.498696387129E-01      2.476788593447E-01      2.493693295902E-01      2.474980638700E-01      2.506671605993E-01      2.457519278453E-01      2.490412798090E-01      2.382397880882E-01      2.460202327710E-01      1.516562780982E-01
    5.600000      4.999999999999E-01      1.513801668598E-01      2.460550132133E-01      2.382266763386E-01      2.494167258319E-01      2.458416819260E-01      2.506695162066E-01      2.471431456866E-01      2.495144140371E-01      2.475628697273E-01      2.500465984544E-01      2.482863834367E-01      2.500465984544E-01      2.475628697273E-01      2.495144140371E-01      2.471431456866E-01      2.506695162066E-01      2.458416819260E-01      2.494167258319E-01      2.382266763386E-01      2.460550132133E-01      1.513801668598E-01
    5.700000      5.000000000000E-01      1.510640309480E-01      2.461459879461E-01      2.382775682209E-01      2.497810747163E-01      2.458907725458E-01      2.505393180073E-01      2.468370281446E-01      2.497400046311E-01      2.474701117563E-01      2.501782400517E-01      2.481517260635E-01      2.501782400517E-01      2.474701117563E-01      2.497400046311E-01      2.468370281446E-01      2.505393180073E-01      2.458907725458E-01      2.497810747163E-01      2.382775682209E-01      2.461459879461E-01      1.510640309480E-01
    5.800000      5.000000000000E-01      1.507274442223E-01      2.463002653611E-01      2.383828107252E-01      2.500914006524E-01      2.458870567993E-01      2.503048309211E-01      2.466469105488E-01      2.499622446355E-01      2.474360968261E-01      2.502445118390E-01      2.480328549381E-01      2.502445118390E-01      2.474360968261E-01      2.499622446355E-01      2.466469105488E-01      2.503048309211E-01      2.458870567993E-01      2.500914006524E-01      2.383828107252E-01      2.463002653611E-01      1.507274442223E-01
    5.900000      5.000000000001E-01      1.504004153982E-01      2.465115641883E-01      2.385248998335E-01      2.503080153963E-01      2.458299590921E-01      2.500101948771E-01      2.466123576458E-01      2.501037149648E-01      2.474902349935E-01      2.502379957884E-01      2.479412956441E-01      2.502379957884E-01      2.474902349935E-01      2.501037149648E-01      2.466123576458E-01      2.500101948771E-01      2.458299590921E-01      2.503080153963E-01      2.385248998335E-01      2.465115641883E-01      1.504004153982E-01
    6.000000      5.000000000000E-01      1.501217050471E-01      2.467575819362E-01      2.386815146435E-01      2.504010745459E-01      2.457308612481E-01      2.497081792985E-01      2.467327431559E-01      2.501200001734E-01      2.476415970604E-01      2.501631375800E-01      2.478832106218E-01      2.501631375800E-01      2.476415970605E-01      2.501200001734E-01      2.467327431559E-01      2.497081792985E-01      2.457308612481E-01      2.504010745459E-01      2.386815146435E-01      2.467575819362E-01      1.501217050471E-01
