# M=24, N=12, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
    1.000000      5.000000000000E-01      2.038427909646E-01      2.193501366041E-01      2.100811807940E-01      2.383898018837E-01      2.570822471472E-01      2.516713196074E-01      2.484933134644E-01      2.489163772369E-01      2.491602829993E-01      2.491964317736E-01      2.492048286969E-01      2.492225776561E-01      2.492048286969E-01      2.491964317736E-01      2.491602829993E-01      2.489163772369E-01      2.484933134644E-01      2.516713196074E-01      2.570822471472E-01      2.383898018836E-01      2.100811807940E-01      2.193501366041E-01      2.038427909646E-01
    1.100000      5.000000000000E-01      2.034138758369E-01      2.235997667199E-01      2.129002851329E-01      2.299334352715E-01      2.562629560911E-01      2.541407515246E-01      2.487494397117E-01      2.487442759073E-01      2.491851882874E-01      2.492258590666E-01      2.492270006365E-01      2.492343316271E-01      2.492270006365E-01      2.492258590666E-01      2.491851882874E-01      2.487442759073E-01      2.487494397117E-01      2.541407515246E-01      2.562629560910E-01      2.299334352715E-01      2.129002851329E-01      2.235997667199E-01      2.034138758369E-01
    1.200000      5.000000000000E-01      2.034579973719E-01      2.252182291672E-01      2.185428302650E-01      2.228539522071E-01      2.526492894075E-01      2.569123795674E-01      2.495468197706E-01      2.485212211080E-01      2.491464413054E-01      2.492819667981E-01      2.492377781467E-01      2.492621897700E-01      2.492377781467E-01      2.492819667981E-01      2.491464413054E-01      2.485212211080E-01      2.495468197706E-01      2.569123795674E-01      2.526492894075E-01      2.228539522071E-01      2.185428302650E-01      2.252182291672E-01      2.034579973719E-01
    1.300000      4.999999999999E-01      2.039744238795E-01      2.249831582678E-01      2.248628661191E-01      2.189485323358E-01      2.463503411461E-01      2.591556499393E-01      2.511177480474E-01      2.483564313894E-01      2.489934162161E-01      2.493672557177E-01      2.492333202252E-01      2.493137134336E-01      2.492333202252E-01      2.493672557176E-01      2.489934162161E-01      2.483564313894E-01      2.511177480474E-01      2.591556499393E-01      2.463503411461E-01      2.189485323358E-01      2.248628661191E-01      2.249831582678E-01      2.039744238795E-01
    1.400000      5.000000000000E-01      2.047053352275E-01      2.241081562021E-01      2.299049797195E-01      2.189860482109E-01      2.384361027889E-01      2.598215746095E-01      2.535210004684E-01      2.484451196244E-01      2.486996018548E-01      2.494541581554E-01      2.492265509715E-01      2.493827443345E-01      2.492265509715E-01      2.494541581554E-01      2.486996018548E-01      2.484451196244E-01      2.535210004684E-01      2.598215746095E-01      2.384361027889E-01      2.189860482109E-01      2.299049797195E-01      2.241081562021E-01      2.047053352275E-01
    1.500000      5.000000000000E-01      2.053480836263E-01      2.236273744928E-01      2.326109966167E-01      2.224300621798E-01      2.306815921536E-01      2.580178216332E-01      2.564889835458E-01      2.490511322953E-01      2.482921674926E-01      2.494833377853E-01      2.492413076437E-01      2.494542810696E-01      2.492413076437E-01      2.494833377853E-01      2.482921674926E-01      2.490511322953E-01      2.564889835458E-01      2.580178216332E-01      2.306815921536E-01      2.224300621798E-01      2.326109966167E-01      2.236273744928E-01      2.053480836263E-01
    1.600000      5.000000000001E-01      2.057229713353E-01      2.239954446930E-01      2.330710090387E-01      2.276951511979E-01      2.249779847100E-01      2.534280055653E-01      2.593620010094E-01      2.504351104830E-01      2.478798271736E-01      2.493785116130E-01      2.492953023657E-01      2.495173616300E-01      2.492953023657E-01      2.493785116130E-01      2.478798271736E-01      2.504351104830E-01      2.593620010094E-01      2.534280055653E-01      2.249779847100E-01      2.276951511979E-01      2.330710090387E-01      2.239954446930E-01      2.057229713353E-01
    1.700000      5.000000000000E-01      2.058341262491E-01      2.250339656463E-01      2.322640470569E-01      2.328167688219E-01      2.226412714854E-01      2.465823953648E-01      2.611862192442E-01      2.527287327447E-01      2.476673592718E-01      2.490765885441E-01      2.493800836713E-01      2.495768837994E-01      2.493800836713E-01      2.490765885441E-01      2.476673592718E-01      2.527287327447E-01      2.611862192442E-01      2.465823953648E-01      2.226412714854E-01      2.328167688219E-01      2.322640470569E-01      2.250339656463E-01      2.058341262491E-01
    1.800000      5.000000000001E-01      2.058208089755E-01      2.261831223806E-01      2.314612626383E-01      2.362349952305E-01      2.239130356551E-01      2.388236938879E-01      2.609883072762E-01      2.557919825510E-01      2.479391134218E-01      2.485674821622E-01      2.494491588049E-01      2.496540740320E-01      2.494491588049E-01      2.485674821622E-01      2.479391134218E-01      2.557919825510E-01      2.609883072762E-01      2.388236938879E-01      2.239130356551E-01      2.362349952305E-01      2.314612626383E-01      2.261831223806E-01      2.058208089755E-01
    1.900000      4.999999999999E-01      2.058471898694E-01      2.268867870751E-01      2.315949490854E-01      2.373525208221E-01      2.278769339395E-01      2.319321769802E-01      2.581505491875E-01      2.591213526249E-01      2.489954624989E-01      2.479334672372E-01      2.494236184760E-01      2.497699844082E-01      2.494236184760E-01      2.479334672372E-01      2.489954624989E-01      2.591213526249E-01      2.581505491874E-01      2.319321769802E-01      2.278769339395E-01      2.373525208221E-01      2.315949490854E-01      2.268867870751E-01      2.058471898694E-01
    2.000000      5.000000000002E-01      2.059989118883E-01      2.269047497312E-01      2.328791686385E-01      2.366417595679E-01      2.328368037228E-01      2.275285035248E-01      2.527389690182E-01      2.618804426744E-01      2.510409507131E-01      2.473734255363E-01      2.492185958464E-01      2.499154382756E-01      2.492185958464E-01      2.473734255363E-01      2.510409507131E-01      2.618804426744E-01      2.527389690182E-01      2.275285035248E-01      2.328368037228E-01      2.366417595679E-01      2.328791686385E-01      2.269047497312E-01      2.059989118883E-01
    2.100000      5.000000000000E-01      2.062397246928E-01      2.264106830802E-01      2.348225789014E-01      2.352874388436E-01      2.369987443241E-01      2.264871349721E-01      2.456254339017E-01      2.630885339539E-01      2.540491976444E-01      2.471946184898E-01      2.487855988752E-01      2.500206246417E-01      2.487855988752E-01      2.471946184898E-01      2.540491976445E-01      2.630885339539E-01      2.456254339017E-01      2.264871349721E-01      2.369987443241E-01      2.352874388436E-01      2.348225789014E-01      2.264106830802E-01      2.062397246928E-01
    2.200000      5.000000000001E-01      2.064430771657E-01      2.258571521462E-01      2.365786160810E-01      2.345585139658E-01      2.391648262873E-01      2.286092487632E-01      2.383097962656E-01      2.619352911582E-01      2.576565686544E-01      2.477574254647E-01      2.481576856031E-01      2.499435968900E-01      2.481576856031E-01      2.477574254647E-01      2.576565686544E-01      2.619352911582E-01      2.383097962656E-01      2.286092487632E-01      2.391648262873E-01      2.345585139659E-01      2.365786160810E-01      2.258571521462E-01      2.064430771657E-01
    2.300000      5.000000000001E-01      2.064731361717E-01      2.257053056931E-01      2.374270486117E-01      2.352115851854E-01      2.391435052318E-01      2.327061839492E-01      2.324695980968E-01      2.581186684695E-01      2.611477459589E-01      2.493702321757E-01      2.474792339206E-01      2.494955130707E-01      2.474792339206E-01      2.493702321757E-01      2.611477459589E-01      2.581186684695E-01      2.324695980968E-01      2.327061839492E-01      2.391435052318E-01      2.352115851854E-01      2.374270486117E-01      2.257053056931E-01      2.064731361717E-01
    2.400000      5.000000000001E-01      2.062670096727E-01      2.261724797382E-01      2.371404908440E-01      2.371921036796E-01      2.377125606417E-01      2.370719363612E-01      2.293909226740E-01      2.520650486510E-01      2.635781400894E-01      2.521521994589E-01      2.470021314591E-01      2.485099534601E-01      2.470021314591E-01      2.521521994589E-01      2.635781400894E-01      2.520650486510E-01      2.293909226740E-01      2.370719363612E-01      2.377125606417E-01      2.371921036796E-01      2.371404908440E-01      2.261724797382E-01      2.062670096727E-01
    2.500000      5.000000000001E-01      2.058740108633E-01      2.271257695779E-01      2.360690472872E-01      2.397438258177E-01      2.361730490376E-01      2.401529337222E-01      2.295042996733E-01      2.449125997996E-01      2.640294423662E-01      2.559049100410E-01      2.470372934677E-01      2.469456366920E-01      2.470372934677E-01      2.559049100410E-01      2.640294423662E-01      2.449125997996E-01      2.295042996733E-01      2.401529337222E-01      2.361730490376E-01      2.397438258177E-01      2.360690472871E-01      2.271257695779E-01      2.058740108633E-01
    2.600000      4.999999999999E-01      2.054337320301E-01      2.281641700395E-01      2.349278624364E-01      2.418403643874E-01      2.357128721373E-01      2.411342645559E-01      2.322247877193E-01      2.382217403534E-01      2.619313024254E-01      2.600487028413E-01      2.478644880213E-01      2.449914261053E-01      2.478644880213E-01      2.600487028413E-01      2.619313024254E-01      2.382217403534E-01      2.322247877193E-01      2.411342645559E-01      2.357128721373E-01      2.418403643874E-01      2.349278624364E-01      2.281641700395E-01      2.054337320301E-01
    2.700000      5.000000000000E-01      2.051074860865E-01      2.288335907759E-01      2.344177361859E-01      2.427094055078E-01      2.368736624304E-01      2.401968690410E-01      2.361785673031E-01      2.334905362768E-01      2.573325161124E-01      2.636742436425E-01      2.496215990845E-01      2.431275751058E-01      2.496215990845E-01      2.636742436426E-01      2.573325161124E-01      2.334905362768E-01      2.361785673031E-01      2.401968690410E-01      2.368736624304E-01      2.427094055078E-01      2.344177361859E-01      2.288335907759E-01      2.051074860865E-01
    2.800000      5.000000000001E-01      2.050004094886E-01      2.288571217289E-01      2.348791086248E-01      2.421940459794E-01      2.393531600203E-01      2.383457108590E-01      2.397369097325E-01      2.316478879539E-01      2.509977943716E-01      2.657291987515E-01      2.522104948295E-01      2.420963153193E-01      2.522104948295E-01      2.657291987515E-01      2.509977943716E-01      2.316478879539E-01      2.397369097325E-01      2.383457108590E-01      2.393531600203E-01      2.421940459794E-01      2.348791086249E-01      2.288571217289E-01      2.050004094886E-01
    2.900000      5.000000000000E-01      2.051137894518E-01      2.282644388949E-01      2.361470869889E-01      2.407916322439E-01      2.422101795040E-01      2.368987780170E-01      2.416437783714E-01      2.327261915059E-01      2.442547192489E-01      2.653099061661E-01      2.552624556264E-01      2.427540879616E-01      2.552624556264E-01      2.653099061661E-01      2.442547192489E-01      2.327261915059E-01      2.416437783714E-01      2.368987780170E-01      2.422101795040E-01      2.407916322439E-01      2.361470869889E-01      2.282644388949E-01      2.051137894518E-01
    3.000000      5.000000000001E-01      2.053495549136E-01      2.273629987969E-01      2.376638118893E-01      2.393752351553E-01      2.443511549622E-01      2.368740186046E-01      2.414782887561E-01      2.358568907223E-01      2.386083951994E-01      2.619765258326E-01      2.581949179971E-01      2.458164143419E-01      2.581949179971E-01      2.619765258326E-01      2.386083951994E-01      2.358568907223E-01      2.414782887561E-01      2.368740186046E-01      2.443511549622E-01      2.393752351553E-01      2.376638118893E-01      2.273629987969E-01      2.053495549136E-01
    3.100000      5.000000000000E-01      2.055616724165E-01      2.265760345076E-01      2.387744986669E-01      2.387537699698E-01      2.450545863959E-01      2.385489954333E-01      2.397614288785E-01      2.396054335700E-01      2.352432602515E-01      2.559807481264E-01      2.603620723768E-01      2.515549988141E-01      2.603620723768E-01      2.559807481264E-01      2.352432602515E-01      2.396054335700E-01      2.397614288785E-01      2.385489954333E-01      2.450545863958E-01      2.387537699698E-01      2.387744986668E-01      2.265760345076E-01      2.055616724165E-01
    3.200000      4.999999999998E-01      2.056265924052E-01      2.262359475447E-01      2.390494824377E-01      2.392927783647E-01      2.442868016551E-01      2.413805482260E-01      2.376696867128E-01      2.425190995004E-01      2.345969209188E-01      2.483062264230E-01      2.612622783259E-01      2.595472749716E-01      2.612622783259E-01      2.483062264230E-01      2.345969209188E-01      2.425190995004E-01      2.376696867128E-01      2.413805482260E-01      2.442868016551E-01      2.392927783647E-01      2.390494824377E-01      2.262359475447E-01      2.056265924052E-01
    3.300000      5.000000000000E-01      2.054976593829E-01      2.264367695692E-01      2.384738707534E-01      2.407730883808E-01      2.426749079230E-01      2.443018925341E-01      2.364883819682E-01      2.436660931302E-01      2.361844760144E-01      2.404766968245E-01      2.607309320714E-01      2.685904628953E-01      2.607309320714E-01      2.404766968246E-01      2.361844760144E-01      2.436660931302E-01      2.364883819682E-01      2.443018925341E-01      2.426749079230E-01      2.407730883808E-01      2.384738707534E-01      2.264367695692E-01      2.054976593829E-01
    3.400000      5.000000000000E-01      2.052188722468E-01      2.270124185542E-01      2.374229521265E-01      2.425378602036E-01      2.411719109514E-01      2.462427113117E-01      2.370475546011E-01      2.429432270723E-01      2.387670700940E-01      2.341687625651E-01      2.590363071088E-01      2.768607063290E-01      2.590363071088E-01      2.341687625651E-01      2.387670700940E-01      2.429432270723E-01      2.370475546011E-01      2.462427113117E-01      2.411719109514E-01      2.425378602036E-01      2.374229521265E-01      2.270124185542E-01      2.052188722468E-01
    3.500000      5.000000000001E-01      2.048950128980E-01      2.276407966848E-01      2.364520769111E-01      2.438364114223E-01      2.405918815071E-01      2.466232910773E-01      2.393835104198E-01      2.410273251143E-01      2.408241370510E-01      2.307440886250E-01      2.568195802859E-01      2.823237760070E-01      2.568195802859E-01      2.307440886250E-01      2.408241370510E-01      2.410273251143E-01      2.393835104198E-01      2.466232910773E-01      2.405918815071E-01      2.438364114223E-01      2.364520769111E-01      2.276407966848E-01      2.048950128980E-01
    3.600000      5.000000000000E-01      2.046364535076E-01      2.280124983973E-01      2.360176912355E-01      2.441853366688E-01      2.412433932172E-01      2.455976019291E-01      2.427607775260E-01      2.390012799920E-01      2.411593156331E-01      2.308557164998E-01      2.548761402340E-01      2.833075903192E-01      2.548761402340E-01      2.308557164998E-01      2.411593156331E-01      2.390012799920E-01      2.427607775260E-01      2.455976019291E-01      2.412433932172E-01      2.441853366688E-01      2.360176912355E-01      2.280124983973E-01      2.046364535076E-01
    3.700000      4.999999999999E-01      2.045075105086E-01      2.279766766161E-01      2.362702597311E-01      2.435726076343E-01      2.428283833186E-01      2.439466723641E-01      2.460239164275E-01      2.378299504776E-01      2.394024811754E-01      2.342651667584E-01      2.538442788549E-01      2.790641922675E-01      2.538442788549E-01      2.342651667584E-01      2.394024811754E-01      2.378299504776E-01      2.460239164275E-01      2.439466723641E-01      2.428283833186E-01      2.435726076343E-01      2.362702597311E-01      2.279766766161E-01      2.045075105086E-01
    3.800000      4.999999999999E-01      2.045027734899E-01      2.275954644455E-01      2.370131265795E-01      2.424196049734E-01      2.446364891142E-01      2.426894273941E-01      2.481037404697E-01      2.379272166945E-01      2.361987043071E-01      2.399346067763E-01      2.539198148220E-01      2.701180618680E-01      2.539198148220E-01      2.399346067763E-01      2.361987043071E-01      2.379272166945E-01      2.481037404697E-01      2.426894273941E-01      2.446364891142E-01      2.424196049733E-01      2.370131265795E-01      2.275954644455E-01      2.045027734899E-01
    3.900000      5.000000000000E-01      2.045598708504E-01      2.270892424165E-01      2.378324117078E-01      2.413400585996E-01      2.459217064438E-01      2.426042712636E-01      2.484442574286E-01      2.390114523756E-01      2.329930072537E-01      2.463591192739E-01      2.547233845823E-01      2.582424356079E-01      2.547233845823E-01      2.463591192739E-01      2.329930072537E-01      2.390114523756E-01      2.484442574286E-01      2.426042712636E-01      2.459217064438E-01      2.413400585996E-01      2.378324117078E-01      2.270892424165E-01      2.045598708504E-01
    4.000000      5.000000000000E-01      2.045984985094E-01      2.267101828422E-01      2.383189659167E-01      2.408306308249E-01      2.462679005466E-01      2.438843478507E-01      2.471688015090E-01      2.403110079315E-01      2.314816018486E-01      2.520181406342E-01      2.553993675937E-01      2.460211079848E-01      2.553993675937E-01      2.520181406342E-01      2.314816018486E-01      2.403110079315E-01      2.471688015090E-01      2.438843478507E-01      2.462679005466E-01      2.408306308249E-01      2.383189659167E-01      2.267101828422E-01      2.045984985094E-01
    4.100000      4.999999999999E-01      2.045636496890E-01      2.266132801516E-01      2.382653463967E-01      2.410504081888E-01      2.457671399862E-01      2.460741631876E-01      2.449372017773E-01      2.410158828259E-01      2.329387365536E-01      2.557876376443E-01      2.549345957684E-01      2.361039156611E-01      2.549345957684E-01      2.557876376443E-01      2.329387365535E-01      2.410158828259E-01      2.449372017773E-01      2.460741631876E-01      2.457671399862E-01      2.410504081888E-01      2.382653463967E-01      2.266132801516E-01      2.045636496890E-01
    4.200000      5.000000000001E-01      2.044511038074E-01      2.267887652113E-01      2.377438795147E-01      2.417899054365E-01      2.449358076119E-01      2.482967083629E-01      2.425934799002E-01      2.407535837607E-01      2.376839598469E-01      2.571799913007E-01      2.525864737303E-01      2.303926830328E-01      2.525864737303E-01      2.571799913007E-01      2.376839598469E-01      2.407535837607E-01      2.425934799002E-01      2.482967083629E-01      2.449358076119E-01      2.417899054364E-01      2.377438795147E-01      2.267887652113E-01      2.044511038074E-01
    4.300000      5.000000000001E-01      2.043042011473E-01      2.270832938809E-01      2.370396908128E-01      2.426277976895E-01      2.444243408324E-01      2.496475650032E-01      2.407939870580E-01      2.398523657326E-01      2.449023031107E-01      2.563539927933E-01      2.482481016797E-01      2.294447205188E-01      2.482481016797E-01      2.563539927933E-01      2.449023031107E-01      2.398523657326E-01      2.407939870580E-01      2.496475650032E-01      2.444243408324E-01      2.426277976895E-01      2.370396908128E-01      2.270832938809E-01      2.043042011473E-01
    4.400000      5.000000000001E-01      2.041862907751E-01      2.272905801896E-01      2.364875385810E-01      2.431793649951E-01      2.446724914540E-01      2.495677365641E-01      2.397978588666E-01      2.392521432646E-01      2.528903367948E-01      2.539287007273E-01      2.425855793459E-01      2.323227568837E-01      2.425855793459E-01      2.539287007272E-01      2.528903367948E-01      2.392521432646E-01      2.397978588666E-01      2.495677365641E-01      2.446724914540E-01      2.431793649951E-01      2.364875385810E-01      2.272905801896E-01      2.041862907751E-01
    4.500000      5.000000000001E-01      2.041449241374E-01      2.272595427412E-01      2.363050573006E-01      2.433009258993E-01      2.456793015297E-01      2.480354459985E-01      2.395036563360E-01      2.400884991002E-01      2.596323591500E-01      2.507026654895E-01      2.368647315611E-01      2.369657815126E-01      2.368647315610E-01      2.507026654895E-01      2.596323591500E-01      2.400884991002E-01      2.395036563360E-01      2.480354459985E-01      2.456793015297E-01      2.433009258993E-01      2.363050573006E-01      2.272595427412E-01      2.041449241374E-01
    4.600000      5.000000000001E-01      2.041863906859E-01      2.269646860830E-01      2.365078427189E-01      2.431457301348E-01      2.469925344758E-01      2.455174101077E-01      2.396808826868E-01      2.431321592753E-01      2.634832785668E-01      2.473975394564E-01      2.325119223296E-01      2.409592469580E-01      2.325119223296E-01      2.473975394564E-01      2.634832785668E-01      2.431321592753E-01      2.396808826868E-01      2.455174101077E-01      2.469925344758E-01      2.431457301348E-01      2.365078427188E-01      2.269646860830E-01      2.041863906859E-01
    4.700000      5.000000000001E-01      2.042721989728E-01      2.265083464838E-01      2.369412104308E-01      2.430490111858E-01      2.479126443717E-01      2.427373811407E-01      2.402427331849E-01      2.483417459003E-01      2.636997114853E-01      2.445102687254E-01      2.305732761673E-01      2.424229439028E-01      2.305732761673E-01      2.445102687254E-01      2.636997114853E-01      2.483417459003E-01      2.402427331849E-01      2.427373811407E-01      2.479126443717E-01      2.430490111858E-01      2.369412104308E-01      2.265083464838E-01      2.042721989728E-01
    4.800000      4.999999999999E-01      2.043371032240E-01      2.260622307138E-01      2.373986108480E-01      2.433091426822E-01      2.478071512584E-01      2.403952319814E-01      2.413888793228E-01      2.547453747456E-01      2.606297840674E-01      2.422930157252E-01      2.312937390666E-01      2.406794727292E-01      2.312937390666E-01      2.422930157252E-01      2.606297840674E-01      2.547453747456E-01      2.413888793228E-01      2.403952319814E-01      2.478071512584E-01      2.433091426822E-01      2.373986108480E-01      2.260622307138E-01      2.043371032240E-01
    4.900000      5.000000000000E-01      2.043178963593E-01      2.257856295489E-01      2.377521998110E-01      2.439832051399E-01      2.463887673524E-01      2.389703650327E-01      2.435223000798E-01      2.607246015850E-01      2.555125784810E-01      2.408189679881E-01      2.340009699911E-01      2.364450372614E-01      2.340009699911E-01      2.408189679881E-01      2.555125784810E-01      2.607246015850E-01      2.435223000798E-01      2.389703650327E-01      2.463887673524E-01      2.439832051400E-01      2.377521998110E-01      2.257856295489E-01      2.043178963593E-01
    5.000000      4.999999999999E-01      2.041785826484E-01      2.257648111934E-01      2.380190075895E-01      2.448052563037E-01      2.438398287995E-01      2.386762861176E-01      2.469725389114E-01      2.645960986375E-01      2.499894221195E-01      2.400641908313E-01      2.373583232077E-01      2.314713072809E-01      2.373583232077E-01      2.400641908313E-01      2.499894221195E-01      2.645960986375E-01      2.469725389114E-01      2.386762861176E-01      2.438398287995E-01      2.448052563037E-01      2.380190075895E-01      2.257648111934E-01      2.041785826484E-01
    5.100000      5.000000000001E-01      2.039217956662E-01      2.260005827597E-01      2.383254614543E-01      2.452723706315E-01      2.407455715738E-01      2.395406086770E-01      2.516722988967E-01      2.652525497398E-01      2.455296242400E-01      2.399502188824E-01      2.398947246139E-01      2.277883857291E-01      2.398947246139E-01      2.399502188824E-01      2.455296242400E-01      2.652525497398E-01      2.516722988967E-01      2.395406086770E-01      2.407455715738E-01      2.452723706315E-01      2.383254614543E-01      2.260005827597E-01      2.039217956662E-01
    5.200000      4.999999999999E-01      2.035852152409E-01      2.264403232339E-01      2.387912967737E-01      2.448608080427E-01      2.378860585279E-01      2.415188016700E-01      2.569745456009E-01      2.625946274233E-01      2.429863291480E-01      2.403356416479E-01      2.405953239250E-01      2.268620575319E-01      2.405953239250E-01      2.403356416479E-01      2.429863291480E-01      2.625946274233E-01      2.569745456009E-01      2.415188016700E-01      2.378860585279E-01      2.448608080427E-01      2.387912967737E-01      2.264403232339E-01      2.035852152409E-01
    5.300000      5.000000000000E-01      2.032297721813E-01      2.270248566028E-01      2.393999165317E-01      2.432734784760E-01      2.359887636188E-01      2.445451991883E-01      2.617399604256E-01      2.575732640732E-01      2.424262220671E-01      2.409893537352E-01      2.393029851902E-01      2.290124558194E-01      2.393029851902E-01      2.409893537352E-01      2.424262220671E-01      2.575732640732E-01      2.617399604256E-01      2.445451991884E-01      2.359887636188E-01      2.432734784760E-01      2.393999165317E-01      2.270248566028E-01      2.032297721813E-01
    5.400000      5.000000000000E-01      2.029290076885E-01      2.277138339436E-01      2.399323114242E-01      2.406078482555E-01      2.355408508643E-01      2.484802190754E-01      2.646955019590E-01      2.518261318100E-01      2.432570217569E-01      2.415964250052E-01      2.367563909936E-01      2.333289144479E-01      2.367563909936E-01      2.415964250052E-01      2.432570217569E-01      2.518261318100E-01      2.646955019590E-01      2.484802190754E-01      2.355408508643E-01      2.406078482555E-01      2.399323114242E-01      2.277138339436E-01      2.029290076885E-01
    5.500000      5.000000000001E-01      2.027648827172E-01      2.284692366413E-01      2.400111779105E-01      2.373725353866E-01      2.367121209390E-01      2.529936847752E-01      2.649264650526E-01      2.470612597089E-01      2.445621648715E-01      2.418287540870E-01      2.342459813237E-01      2.381034731727E-01      2.342459813237E-01      2.418287540870E-01      2.445621648715E-01      2.470612597089E-01      2.649264650526E-01      2.529936847752E-01      2.367121209390E-01      2.373725353866E-01      2.400111779105E-01      2.284692366413E-01      2.027648827172E-01
