# M=26, N=13, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   10.400000      6.076915422259E-03      1.595488764505E-03
   10.500000      6.155975691501E-03      1.615364553027E-03
   10.600000      6.271137373894E-03      1.645711583541E-03
   10.700000      6.398880750029E-03      1.680095468338E-03
   10.800000      6.513717706479E-03      1.711338900487E-03
   10.900000      6.593001453249E-03      1.732857635738E-03
   11.000000      6.621022083216E-03      1.739893451155E-03
   11.100000      6.591543117045E-03      1.730330664182E-03
   11.200000      6.508239808280E-03      1.704888931157E-03
   11.300000      6.382917990514E-03      1.666656984211E-03
   11.400000      6.231889136461E-03      1.620113037370E-03
   11.500000      6.071426525708E-03      1.569909841656E-03
   11.600000      5.913676046285E-03      1.519747283188E-03
   11.700000      5.764262855708E-03      1.471606164120E-03
   11.800000      5.621965789530E-03      1.425497810912E-03
   11.900000      5.480006121363E-03      1.379739153845E-03
   12.000000      5.328329229950E-03      1.331637159738E-03
   12.100000      5.156448463747E-03      1.278390766548E-03
   12.200000      4.956457825220E-03      1.218001247604E-03
   12.300000      4.725710189444E-03      1.150011807145E-03
   12.400000      4.468698955425E-03      1.075952802486E-03
   12.500000      4.197826441926E-03      9.994304973762E-04
   12.600000      3.932815453796E-03      9.258536858332E-04
   12.700000      3.698605957037E-03      8.618419366284E-04
   12.800000      3.522017490587E-03      8.144034177615E-04
   12.900000      3.428105262724E-03      7.900083805477E-04
   13.000000      3.436756599608E-03      7.937094404289E-04
   13.100000      3.559341200727E-03      8.284605251712E-04
   13.200000      3.795994848306E-03      8.947533447223E-04
   13.300000      4.134997024261E-03      9.906232067785E-04
   13.400000      4.555271305782E-03      1.111988351040E-03
   13.500000      5.031240996254E-03      1.253204213075E-03
   13.600000      5.537623506409E-03      1.407665543113E-03
   13.700000      6.052193771015E-03      1.568296212680E-03
   13.800000      6.555946329146E-03      1.727831071513E-03
   13.900000      7.031049138135E-03      1.878896075930E-03
   14.000000      7.457880790281E-03      2.013995179602E-03
   14.100000      7.813601209656E-03      2.125575125386E-03
   14.200000      8.073969951180E-03      2.206334760439E-03
   14.300000      8.217055697315E-03      2.249869919234E-03
   14.400000      8.226654949710E-03      2.251620179044E-03
   14.500000      8.095048960108E-03      2.209950042726E-03
   14.600000      7.825836028985E-03      2.127098880866E-03
   14.700000      7.436720944101E-03      2.009705526379E-03
   14.800000      6.960847959566E-03      1.868668424482E-03
   14.900000      6.445388741883E-03      1.718230487387E-03
   15.000000      5.946974370328E-03      1.574348861596E-03
   15.100000      5.524136948870E-03      1.452581714464E-03
   15.200000      5.227398608506E-03      1.365854336717E-03
   15.300000      5.089047172506E-03      1.322522611536E-03
   15.400000      5.116708666461E-03      1.325117638177E-03
   15.500000      5.293488586299E-03      1.370035426580E-03
   15.600000      5.583009783432E-03      1.448253095370E-03
   15.700000      5.936721659963E-03      1.546945086708E-03
   15.800000      6.302495405914E-03      1.651684489323E-03
   15.900000      6.633250423988E-03      1.748789919121E-03
   16.000000      6.893633357878E-03      1.827350951667E-03
   16.100000      7.063555097065E-03      1.880547047283E-03
   16.200000      7.138460437501E-03      1.906050539146E-03
   16.300000      7.126830352412E-03      1.905530574551E-03
   16.400000      7.045826427310E-03      1.883491358225E-03
   16.500000      6.916307817766E-03      1.845823427473E-03
   16.600000      6.758508828189E-03      1.798478315007E-03
   16.700000      6.589242112536E-03      1.746585860430E-03
   16.800000      6.420888085297E-03      1.694149720800E-03
   16.900000      6.262042319592E-03      1.644241851279E-03
   17.000000      6.119348129562E-03      1.599444433577E-03
   17.100000      5.999563057468E-03      1.562218184532E-03
   17.200000      5.910623617714E-03      1.534934001771E-03
   17.300000      5.860739868577E-03      1.519469464260E-03
   17.400000      5.855321489681E-03      1.516481829778E-03
   17.500000      5.892743186765E-03      1.524644819540E-03
   17.600000      5.961153678799E-03      1.540207381419E-03
   17.700000      6.038484493684E-03      1.557164855193E-03
   17.800000      6.096344899747E-03      1.568143288557E-03
   17.900000      6.106544107075E-03      1.565849570621E-03
   18.000000      6.047895141915E-03      1.544722066435E-03
   18.100000      5.911318259352E-03      1.502309999251E-03
   18.200000      5.702009431270E-03      1.439958849457E-03
   18.300000      5.438121473736E-03      1.362572773457E-03
   18.400000      5.146248493055E-03      1.277501097073E-03
   18.500000      4.855088991094E-03      1.192862364698E-03
   18.600000      4.589420698311E-03      1.115787497272E-03
   18.700000      4.366063816621E-03      1.051078884973E-03
   18.800000      4.192277446726E-03      1.000642629863E-03
   18.900000      4.066401010480E-03      9.638059610757E-04
   19.000000      3.980703428340E-03      9.383629353374E-04
   19.100000      3.926056735199E-03      9.219841862000E-04
   19.200000      3.896920235344E-03      9.135407337868E-04
   19.300000      3.894819637491E-03      9.139444684214E-04
   19.400000      3.929323588100E-03      9.262707307900E-04
   19.500000      4.016491668660E-03      9.551425391270E-04
   19.600000      4.175106146827E-03      1.005554985632E-03
   19.700000      4.421061915294E-03      1.081450351581E-03
   19.800000      4.761365676894E-03      1.184395559182E-03
   19.900000      5.189839373518E-03      1.312668315010E-03
   20.000000      5.685618107320E-03      1.460951394518E-03
   20.100000      6.215514352635E-03      1.620698626727E-03
   20.200000      6.739910076465E-03      1.781101670563E-03
   20.300000      7.219571250474E-03      1.930476299163E-03
   20.400000      7.620646277031E-03      2.057814843873E-03
   20.500000      7.917314862679E-03      2.154225689013E-03
   20.600000      8.093583130389E-03      2.214005244860E-03
   20.700000      8.145017886019E-03      2.235162179859E-03
   20.800000      8.079219650655E-03      2.219329149938E-03
   20.900000      7.913585003593E-03      2.171132624214E-03
   21.000000      7.670653988087E-03      2.097213201619E-03
   21.100000      7.373650460888E-03      2.005159439781E-03
   21.200000      7.044242122459E-03      1.902610507417E-03
   21.300000      6.701796995823E-03      1.796694518009E-03
   21.400000      6.364059405822E-03      1.693828457966E-03
   21.500000      6.049347767088E-03      1.599763756147E-03
   21.600000      5.777727058252E-03      1.519674602607E-03
   21.700000      5.569403521799E-03      1.458090982631E-03
   21.800000      5.440799276025E-03      1.418575566846E-03
   21.900000      5.400281093316E-03      1.403194150643E-03
   22.000000      5.445953609092E-03      1.411968773362E-03
   22.100000      5.566317360479E-03      1.442567173611E-03
   22.200000      5.742716335383E-03      1.490436642232E-03
   22.300000      5.952479949617E-03      1.549445205567E-03
   22.400000      6.172262457437E-03      1.612903042360E-03
   22.500000      6.381304670984E-03      1.674679826488E-03
   22.600000      6.564398288196E-03      1.730078105983E-03
   22.700000      6.713374638276E-03      1.776198940607E-03
   22.800000      6.826156410872E-03      1.811720244226E-03
   22.900000      6.903893338427E-03      1.836230510064E-03
   23.000000      6.947555844224E-03      1.849431509604E-03
   23.100000      6.955490116352E-03      1.850571404795E-03
   23.200000      6.922959612791E-03      1.838371158636E-03
   23.300000      6.843820037706E-03      1.811498435368E-03
   23.400000      6.713656390743E-03      1.769406522789E-03
   23.500000      6.533256647386E-03      1.713186345019E-03
   23.600000      6.311238474378E-03      1.646047201623E-03
   23.700000      6.064805594242E-03      1.573162881327E-03
   23.800000      5.817756054389E-03      1.500850226791E-03
   23.900000      5.595452649263E-03      1.435299199720E-03
   24.000000      5.418016971323E-03      1.381249241033E-03
   24.100000      5.294582857097E-03      1.341036995800E-03
   24.200000      5.221721073890E-03      1.314312351226E-03
   24.300000      5.186755658147E-03      1.298482177430E-03
   24.400000      5.173249456449E-03      1.289685671273E-03
   24.500000      5.165833702118E-03      1.283929500874E-03
   24.600000      5.153222665542E-03      1.277980759591E-03
   24.700000      5.129118520543E-03      1.269740033693E-03
   24.800000      5.091204252777E-03      1.258045507095E-03
   24.900000      5.038879205852E-03      1.242102419996E-03
   25.000000      4.970538278980E-03      1.220895092346E-03
   25.100000      4.881314468791E-03      1.192955392626E-03
   25.200000      4.763333333293E-03      1.156720427621E-03
   25.300000      4.610115358408E-03      1.111461409157E-03
   25.400000      4.422873416488E-03      1.058496808592E-03
   25.500000      4.215502711264E-03      1.002219063693E-03
   25.600000      4.016526457217E-03      9.504421352475E-04
   25.700000      3.866788391551E-03      9.137386719100E-04
   25.800000      3.812205393625E-03      9.037366704976E-04
   25.900000      3.892436392173E-03      9.306906099082E-04
   26.000000      4.129182605087E-03      1.000915765160E-03
   26.100000      4.519466373396E-03      1.114781669795E-03
   26.200000      5.035811151746E-03      1.265859650069E-03
   26.300000      5.631133760697E-03      1.441535810254E-03
   26.400000      6.246104742883E-03      1.625019012219E-03
   26.500000      6.818633142383E-03      1.798306847026E-03
   26.600000      7.294705519398E-03      1.945426574625E-03
   26.700000      7.637544236924E-03      2.055206795464E-03
   26.800000      7.832881844823E-03      2.122966087732E-03
   26.900000      7.889911864539E-03      2.150780134076E-03
   27.000000      7.838156534846E-03      2.146328408726E-03
   27.100000      7.720543815135E-03      2.120638302870E-03
   27.200000      7.582467863530E-03      2.085269482308E-03
   27.300000      7.458502653532E-03      2.049576871186E-03
   27.400000      7.364671049383E-03      2.018652364623E-03
   27.500000      7.298599331234E-03      1.992392891397E-03
   27.600000      7.241531050448E-03      1.965908162946E-03
   27.700000      7.161980501400E-03      1.931202687678E-03
   27.800000      7.024254828273E-03      1.879784807245E-03
   27.900000      6.800560586675E-03      1.805619121668E-03
   28.000000      6.481841770243E-03      1.707702860391E-03
   28.100000      6.084339902419E-03      1.591563003139E-03
   28.200000      5.650592558496E-03      1.469166957972E-03
   28.300000      5.244028661560E-03      1.357097806117E-03
   28.400000      4.936731568057E-03      1.273292591315E-03
   28.500000      4.791474004761E-03      1.233061434447E-03
   28.600000      4.843268244924E-03      1.245366731769E-03
   28.700000      5.089201388406E-03      1.310347186787E-03
   28.800000      5.489836873837E-03      1.418793329666E-03
   28.900000      5.978519994802E-03      1.553780994509E-03
   29.000000      6.476047803509E-03      1.694086116971E-03
   29.100000      6.907398556906E-03      1.818514335664E-03
   29.200000      7.215753754920E-03      1.910037363462E-03
   29.300000      7.370873085367E-03      1.958713808750E-03
   29.400000      7.371012836890E-03      1.962756698896E-03
   29.500000      7.238910620942E-03      1.927664996038E-03
   29.600000      7.013351664078E-03      1.863878268281E-03
   29.700000      6.738611350154E-03      1.783769536796E-03
   29.800000      6.454621340203E-03      1.698860597173E-03
   29.900000      6.190541663559E-03      1.617931381889E-03
   30.000000      5.962691945813E-03      1.546302026596E-03
   30.100000      5.775965278540E-03      1.486148572353E-03
   30.200000      5.627430320766E-03      1.437418771515E-03
   30.300000      5.510617181085E-03      1.398830528978E-03
   30.400000      5.418675692276E-03      1.368561771576E-03
   30.500000      5.345312105401E-03      1.344497108529E-03
   30.600000      5.283888095679E-03      1.324161504943E-03
   30.700000      5.226025116410E-03      1.304631089582E-03
   30.800000      5.161150538065E-03      1.282705959225E-03
   30.900000      5.077979068088E-03      1.255473123003E-03
   31.000000      4.967923084850E-03      1.221157406398E-03
   31.100000      4.829114314699E-03      1.179961143930E-03
   31.200000      4.669150791573E-03      1.134520662781E-03
   31.300000      4.505215709667E-03      1.089696825025E-03
   31.400000      4.361187943825E-03      1.051638928409E-03
   31.500000      4.262226243769E-03      1.026331979203E-03
   31.600000      4.227924972815E-03      1.018051232924E-03
   31.700000      4.265828027158E-03      1.028218920413E-03
   31.800000      4.368324707360E-03      1.055052822662E-03
   31.900000      4.515471239497E-03      1.094147242120E-03
   32.000000      4.682172041733E-03      1.139820667486E-03
   32.100000      4.846087103995E-03      1.186810070957E-03
   32.200000      4.993882965662E-03      1.231780073018E-03
   32.300000      5.124379329876E-03      1.274184835333E-03
   32.400000      5.247783628516E-03      1.316243880746E-03
   32.500000      5.381289665791E-03      1.362087068359E-03
   32.600000      5.542787155160E-03      1.416382093551E-03
   32.700000      5.745281987312E-03      1.482890632408E-03
   32.800000      5.993894367394E-03      1.563367843683E-03
   32.900000      6.285560154131E-03      1.657049842248E-03
   33.000000      6.610140658593E-03      1.760742523376E-03
   33.100000      6.951731368418E-03      1.869329450288E-03
   33.200000      7.290081739672E-03      1.976431888117E-03
   33.300000      7.602491165807E-03      2.075003572660E-03
   33.400000      7.865904188839E-03      2.157788364503E-03
   33.500000      8.058594051069E-03      2.217728889470E-03
   33.600000      8.161238187645E-03      2.248500409533E-03
   33.700000      8.157918350392E-03      2.245302946553E-03
   33.800000      8.038419123680E-03      2.205884514067E-03
   33.900000      7.802428638422E-03      2.131560069637E-03
   34.000000      7.463742291703E-03      2.027839311164E-03
   34.100000      7.051930092782E-03      1.904273808847E-03
   34.200000      6.610019433412E-03      1.773314595305E-03
   34.300000      6.187781767699E-03      1.648289327948E-03
   34.400000      5.831301969465E-03      1.540949050931E-03
   34.500000      5.571523845850E-03      1.459258880547E-03
   34.600000      5.417017051591E-03      1.406108045165E-03
   34.700000      5.355203681789E-03      1.379367156602E-03
   34.800000      5.360560771897E-03      1.373296776370E-03
   34.900000      5.404964645173E-03      1.380858311785E-03
   35.000000      5.466654950479E-03      1.396162841159E-03
   35.100000      5.535931645808E-03      1.416237590337E-03
   35.200000      5.616373108231E-03      1.441522208960E-03
   35.300000      5.721219964451E-03      1.474950242561E-03
   35.400000      5.865901245953E-03      1.519968954924E-03
   35.500000      6.059080480837E-03      1.578225152091E-03
   35.600000      6.295439779633E-03      1.647762426044E-03
   35.700000      6.553159069858E-03      1.722396382609E-03
   35.800000      6.797396786659E-03      1.792526512434E-03
   35.900000      6.988509930908E-03      1.847154572526E-03
   36.000000      7.091916604678E-03      1.876481766822E-03
   36.100000      7.086427603550E-03      1.874283060725E-03
   36.200000      6.968890392880E-03      1.839353774406E-03
   36.300000      6.754197884046E-03      1.775641897259E-03
   36.400000      6.470857943124E-03      1.691098611227E-03
   36.500000      6.153532160181E-03      1.595655572532E-03
   36.600000      5.835051306495E-03      1.498955499594E-03
   36.700000      5.540309127908E-03      1.408471632174E-03
   36.800000      5.283031033442E-03      1.328473422158E-03
   36.900000      5.065472649483E-03      1.260007129331E-03
   37.000000      4.880995645380E-03      1.201759199454E-03
   37.100000      4.719074752215E-03      1.151443106630E-03
   37.200000      4.571287595985E-03      1.107246819791E-03
   37.300000      4.436173479427E-03      1.068906380458E-03
   37.400000      4.321266277072E-03      1.038105693475E-03
   37.500000      4.241637777693E-03      1.018099493799E-03
   37.600000      4.215246578387E-03      1.012667451987E-03
   37.700000      4.256164673466E-03      1.024689153664E-03
   37.800000      4.367673707940E-03      1.054746837655E-03
   37.900000      4.538214701497E-03      1.100188986416E-03
   38.000000      4.742403423513E-03      1.155008780514E-03
   38.100000      4.946428224338E-03      1.210710660424E-03
   38.200000      5.115616417850E-03      1.258083968304E-03
   38.300000      5.222483696859E-03      1.289529738071E-03
   38.400000      5.253964013068E-03      1.301369243469E-03
   38.500000      5.216352845673E-03      1.295475600556E-03
   38.600000      5.136495383913E-03      1.279662253034E-03
   38.700000      5.058297008479E-03      1.266535868020E-03
   38.800000      5.034698124836E-03      1.270918703833E-03
   38.900000      5.116414237243E-03      1.306360923321E-03
   39.000000      5.339324598073E-03      1.381571729000E-03
   39.100000      5.712593873298E-03      1.497696010583E-03
   39.200000      6.211258791198E-03      1.647204639206E-03
   39.300000      6.778533325035E-03      1.814782659541E-03
   39.400000      7.338691327379E-03      1.980092085943E-03
   39.500000      7.814771284206E-03      2.121796941375E-03
   39.600000      8.144514179925E-03      2.221906071175E-03
   39.700000      8.291402240190E-03      2.269405988758E-03
   39.800000      8.250039627767E-03      2.262339765588E-03
   39.900000      8.045844223522E-03      2.207880880171E-03
   40.000000      7.729446155027E-03      2.120440763786E-03
   40.100000      7.366512491675E-03      2.018305659087E-03
   40.200000      7.023892179517E-03      1.919612795815E-03
   40.300000      6.754227867689E-03      1.838585258244E-03
   40.400000      6.583980356992E-03      1.782842609755E-03
   40.500000      6.509431645126E-03      1.752331535893E-03
   40.600000      6.501281295203E-03      1.740048376982E-03
   40.700000      6.515080107467E-03      1.734334321398E-03
   40.800000      6.503569190059E-03      1.722189787087E-03
   40.900000      6.428338607755E-03      1.692838211230E-03
   41.000000      6.269130210069E-03      1.640712399981E-03
   41.100000      6.029249470656E-03      1.567155498711E-03
   41.200000      5.735969848441E-03      1.480409904962E-03
   41.300000      5.435641808241E-03      1.393862375056E-03
   41.400000      5.184185774948E-03      1.322939860596E-03
   41.500000      5.034450810020E-03      1.281404781628E-03
   41.600000      5.022540045526E-03      1.277980323277E-03
   41.700000      5.156484656889E-03      1.314180126812E-03
   41.800000      5.412538523575E-03      1.383918034590E-03
   41.900000      5.742310643938E-03      1.475000489689E-03
   42.000000      6.087122590087E-03      1.572085078224E-03
   42.100000      6.392945283669E-03      1.660276663539E-03
   42.200000      6.621651551166E-03      1.728357222694E-03
   42.300000      6.756764424663E-03      1.770768019840E-03
   42.400000      6.803155803604E-03      1.787851227197E-03
   42.500000      6.781278455257E-03      1.784394005734E-03
   42.600000      6.717701589082E-03      1.767033190905E-03
   42.700000      6.634632444316E-03      1.741410477706E-03
   42.800000      6.541493397577E-03      1.710013481041E-03
   42.900000      6.431409749024E-03      1.671388004703E-03
   43.000000      6.284251029676E-03      1.620947431246E-03
   43.100000      6.075295824794E-03      1.553087297528E-03
   43.200000      5.786122157985E-03      1.463901024930E-03
   43.300000      5.413952030882E-03      1.353610039132E-03
   43.400000      4.976910283471E-03      1.227914060673E-03
   43.500000      4.514005473748E-03      1.097794547149E-03
   43.600000      4.079674176439E-03      9.777585634838E-04
   43.700000      3.733743381414E-03      8.829553091645E-04
   43.800000      3.528250883916E-03      8.259095769847E-04
   43.900000      3.493160977923E-03      8.137173767842E-04
   44.000000      3.626631418310E-03      8.464221002771E-04
   44.100000      3.896303266822E-03      9.169782397924E-04
   44.200000      4.249904945612E-03      1.012801533015E-03
   44.300000      4.628597832965E-03      1.118507198950E-03
   44.400000      4.979083161615E-03      1.219152239678E-03
   44.500000      5.262788523212E-03      1.303193173765E-03
   44.600000      5.461110626760E-03      1.364469751017E-03
   44.700000      5.576153951416E-03      1.402799174812E-03
   44.800000      5.627030914538E-03      1.423140329584E-03
   44.900000      5.642993723626E-03      1.433662369970E-03
   45.000000      5.655770755963E-03      1.443323566258E-03
   45.100000      5.692483069538E-03      1.459657358358E-03
   45.200000      5.770025340420E-03      1.487346250240E-03
   45.300000      5.892548824193E-03      1.527875995752E-03
   45.400000      6.053466853113E-03      1.580193929912E-03
   45.500000      6.241383016098E-03      1.641967316169E-03
   45.600000      6.446676070055E-03      1.710861242857E-03
   45.700000      6.665365256276E-03      1.785292470074E-03
   45.800000      6.898789442838E-03      1.864353524955E-03
   45.900000      7.149369533562E-03      1.946955715018E-03
   46.000000      7.414142425217E-03      2.030581577453E-03
   46.100000      7.678728826165E-03      2.110238470672E-03
   46.200000      7.915404566491E-03      2.178184928987E-03
   46.300000      8.087740099711E-03      2.224757910603E-03
   46.400000      8.158905680244E-03      2.240241847820E-03
   46.500000      8.100587074293E-03      2.217324348633E-03
   46.600000      7.900782125411E-03      2.153420959459E-03
   46.700000      7.568703360268E-03      2.052121106353E-03
   46.800000      7.135449406784E-03      1.923227710409E-03
   46.900000      6.650012429529E-03      1.781265501167E-03
   47.000000      6.171182810849E-03      1.642786559970E-03
   47.100000      5.756789260705E-03      1.523158519656E-03
   47.200000      5.452480966304E-03      1.433667781594E-03
   47.300000      5.282361990202E-03      1.379665071555E-03
   47.400000      5.243566415156E-03      1.360164342562E-03
   47.500000      5.309367996311E-03      1.368885061306E-03
   47.600000      5.439666660271E-03      1.396336934092E-03
   47.700000      5.592901687882E-03      1.432302501259E-03
   47.800000      5.735564923164E-03      1.468039566676E-03
   47.900000      5.847135308918E-03      1.497693376125E-03
   48.000000      5.920487995943E-03      1.518705567422E-03
   48.100000      5.959053007651E-03      1.531326410251E-03
   48.200000      5.972426143646E-03      1.537575810897E-03
   48.300000      5.972078600691E-03      1.540091569941E-03
   48.400000      5.968276162001E-03      1.541240309472E-03
   48.500000      5.968349353995E-03      1.542689875019E-03
   48.600000      5.976109250251E-03      1.545427297689E-03
   48.700000      5.992922943398E-03      1.550033337798E-03
   48.800000      6.019456039910E-03      1.556950232593E-03
   48.900000      6.056321747951E-03      1.566520776437E-03
   49.000000      6.103380064188E-03      1.578709350975E-03
   49.100000      6.157957304750E-03      1.592583709431E-03
   49.200000      6.212673613800E-03      1.605775503128E-03
   49.300000      6.253999628344E-03      1.614196044984E-03
   49.400000      6.262546829696E-03      1.612239379074E-03
   49.500000      6.215580349734E-03      1.593570128626E-03
   49.600000      6.091489837007E-03      1.552410762019E-03
   49.700000      5.875141845564E-03      1.485068715608E-03
   49.800000      5.562782335589E-03      1.391332475587E-03
   49.900000      5.165512979646E-03      1.275353158973E-03
   50.000000      4.710586181043E-03      1.145722121104E-03
   50.100000      4.239899272652E-03      1.014633505110E-03
   50.200000      3.805567393527E-03      8.962376320802E-04
   50.300000      3.462828077577E-03      8.044897232766E-04
   50.400000      3.260585167488E-03      7.509258551921E-04
   50.500000      3.230766025868E-03      7.428200554571E-04
   50.600000      3.380212915618E-03      7.820871205535E-04
   50.700000      3.689820272512E-03      8.651197188270E-04
   50.800000      4.121050945177E-03      9.835344887987E-04
   50.900000      4.625322086973E-03      1.125609155664E-03
   51.000000      5.152557354605E-03      1.278072222087E-03
   51.100000      5.657578001472E-03      1.427885336138E-03
   51.200000      6.104116389915E-03      1.563730153807E-03
   51.300000      6.466762210540E-03      1.677041123947E-03
   51.400000      6.731471335916E-03      1.762562404844E-03
   51.500000      6.895159243145E-03      1.818504318329E-03
   51.600000      6.964604386058E-03      1.846406849628E-03
   51.700000      6.954962352709E-03      1.850788882078E-03
   51.800000      6.888425747769E-03      1.838602353943E-03
   51.900000      6.792995389064E-03      1.818462476748E-03
   52.000000      6.700394169952E-03      1.799623578142E-03
   52.100000      6.642298197824E-03      1.790726920069E-03
   52.200000      6.645110870750E-03      1.798444617230E-03
   52.300000      6.724407573132E-03      1.826242380654E-03
   52.400000      6.880294097171E-03      1.873536698550E-03
   52.500000      7.095356434231E-03      1.935495687567E-03
   52.600000      7.337340915793E-03      2.003620951935E-03
   52.700000      7.565952472055E-03      2.067075163132E-03
   52.800000      7.740665606628E-03      2.114534655161E-03
   52.900000      7.827573229843E-03      2.136203152562E-03
   53.000000      7.804585465649E-03      2.125565910250E-03
   53.100000      7.664484373223E-03      2.080512538572E-03
   53.200000      7.415466168221E-03      2.003601210744E-03
   53.300000      7.079181418276E-03      1.901440163830E-03
