# M=14, N=7, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    8.600000      8.252168763685E-03      2.241513199976E-03
    8.700000      8.782133578988E-03      2.402791530299E-03
    8.800000      9.033973714886E-03      2.480266265165E-03
    8.900000      8.977464876627E-03      2.465471270227E-03
    9.000000      8.629052713200E-03      2.364706544762E-03
    9.100000      8.051055584606E-03      2.198319991468E-03
    9.200000      7.343115123125E-03      1.996770750955E-03
    9.300000      6.626366330726E-03      1.794360460724E-03
    9.400000      6.019437490690E-03      1.622156511449E-03
    9.500000      5.613308957197E-03      1.501855281135E-03
    9.600000      5.449605170321E-03      1.442076345096E-03
    9.700000      5.502524776636E-03      1.437913033746E-03
    9.800000      5.696141574928E-03      1.473680392647E-03
    9.900000      5.940121869739E-03      1.527950580355E-03
   10.000000      6.154411743344E-03      1.579389046397E-03
   10.100000      6.283748675103E-03      1.611763278988E-03
   10.200000      6.304166570396E-03      1.616824141975E-03
   10.300000      6.221488482911E-03      1.594456227809E-03
   10.400000      6.062737462858E-03      1.550348851737E-03
   10.500000      5.862858513107E-03      1.492195655894E-03
   10.600000      5.648606820013E-03      1.425857320293E-03
   10.700000      5.422418010208E-03      1.352884383598E-03
   10.800000      5.163566510465E-03      1.270302805336E-03
   10.900000      4.843223260424E-03      1.172765741398E-03
   11.000000      4.439932538935E-03      1.056326007374E-03
   11.100000      3.954455235189E-03      9.224646374040E-04
   11.200000      3.420740668050E-03      7.808356094665E-04
   11.300000      2.909031995247E-03      6.495293506970E-04
   11.400000      2.517441089994E-03      5.524221905724E-04
   11.500000      2.350006868266E-03      5.141253359215E-04
   11.600000      2.486022968534E-03      5.538665982430E-04
   11.700000      2.952736302720E-03      6.800562363733E-04
   11.800000      3.714489633071E-03      8.871581891710E-04
   11.900000      4.682064476233E-03      1.155843598761E-03
   12.000000      5.733334179220E-03      1.456450082503E-03
   12.100000      6.742358287898E-03      1.754814908556E-03
   12.200000      7.603489081178E-03      2.018897425060E-03
   12.300000      8.245504531351E-03      2.224454388705E-03
   12.400000      8.637611391506E-03      2.358409455385E-03
   12.500000      8.787505720526E-03      2.419318499907E-03
   12.600000      8.732348844294E-03      2.415210655219E-03
   12.700000      8.524717487539E-03      2.359793458865E-03
   12.800000      8.217244490221E-03      2.268338985848E-03
   12.900000      7.851840167940E-03      2.154450158526E-03
   13.000000      7.456964259501E-03      2.028430859501E-03
   13.100000      7.049026168906E-03      1.897346930877E-03
   13.200000      6.636670496520E-03      1.766293778303E-03
   13.300000      6.230425669866E-03      1.640056199774E-03
   13.400000      5.849968995289E-03      1.524332210838E-03
   13.500000      5.524535158331E-03      1.425959086214E-03
   13.600000      5.286321183426E-03      1.352007052138E-03
   13.700000      5.158771265432E-03      1.308040236568E-03
   13.800000      5.146785042898E-03      1.296149438961E-03
   13.900000      5.234411563914E-03      1.313456379287E-03
   14.000000      5.388059984254E-03      1.351663955135E-03
   14.100000      5.562137671807E-03      1.397933392775E-03
   14.200000      5.705987862464E-03      1.436997669003E-03
   14.300000      5.771568132301E-03      1.454073317264E-03
   14.400000      5.721748567966E-03      1.437899451803E-03
   14.500000      5.538055460712E-03      1.383173614800E-03
   14.600000      5.225203062159E-03      1.291787735145E-03
   14.700000      4.810951761312E-03      1.172565438671E-03
   14.800000      4.341603531576E-03      1.039589310211E-03
   14.900000      3.874409585004E-03      9.095757210078E-04
   15.000000      3.468709498642E-03      7.989923743583E-04
   15.100000      3.177590231304E-03      7.216383425197E-04
   15.200000      3.041314690528E-03      6.872023409235E-04
   15.300000      3.083347253675E-03      7.009473990198E-04
   15.400000      3.309218740127E-03      7.642698318044E-04
   15.500000      3.707672486605E-03      8.755996756289E-04
   15.600000      4.254300928649E-03      1.031062519145E-03
   15.700000      4.916922416926E-03      1.224534015563E-03
   15.800000      5.658898525845E-03      1.447105872629E-03
   15.900000      6.438708398537E-03      1.686381498510E-03
   16.000000      7.207918982057E-03      1.926248384858E-03
   16.100000      7.910870956623E-03      2.147710260639E-03
   16.200000      8.488811641460E-03      2.331001564866E-03
   16.300000      8.888729597092E-03      2.458677666780E-03
   16.400000      9.073919079700E-03      2.518891287311E-03
   16.500000      9.032214470562E-03      2.507844146082E-03
   16.600000      8.779044640082E-03      2.430565052959E-03
   16.700000      8.354282619945E-03      2.299679449235E-03
   16.800000      7.813623239988E-03      2.132516403910E-03
   16.900000      7.216854670555E-03      1.947479106092E-03
   17.000000      6.616625963056E-03      1.760842191607E-03
   17.100000      6.051543838149E-03      1.584924430907E-03
   17.200000      5.545976558211E-03      1.427995596716E-03
   17.300000      5.115802748238E-03      1.295550486041E-03
   17.400000      4.776039311818E-03      1.192024691545E-03
   17.500000      4.545210739964E-03      1.121876264786E-03
   17.600000      4.443275891317E-03      1.089288374965E-03
   17.700000      4.483282924249E-03      1.096431775707E-03
   17.800000      4.659940055535E-03      1.140979960512E-03
   17.900000      4.940641705627E-03      1.214070691200E-03
   18.000000      5.265013319810E-03      1.299922591079E-03
   18.100000      5.555085586463E-03      1.377803110976E-03
   18.200000      5.732532973048E-03      1.426179659269E-03
   18.300000      5.737382948953E-03      1.427998813511E-03
   18.400000      5.543400089481E-03      1.375484429860E-03
   18.500000      5.166620536550E-03      1.272860313417E-03
   18.600000      4.664740411052E-03      1.136005523354E-03
   18.700000      4.125716235887E-03      9.890308142815E-04
   18.800000      3.647306081652E-03      8.587668550264E-04
   18.900000      3.316338846195E-03      7.688142415261E-04
   19.000000      3.190309682036E-03      7.348883265921E-04
   19.100000      3.286878373629E-03      7.626814309074E-04
   19.200000      3.590124587781E-03      8.485618947980E-04
   19.300000      4.063069694684E-03      9.824718150808E-04
   19.400000      4.655616194499E-03      1.151718893482E-03
   19.500000      5.314551351875E-03      1.344207436220E-03
   19.600000      5.996586848578E-03      1.550044456703E-03
   19.700000      6.673047178065E-03      1.761213724897E-03
   19.800000      7.325559649405E-03      1.969831357270E-03
   19.900000      7.936169660222E-03      2.166069781629E-03
   20.000000      8.470603567486E-03      2.336957369007E-03
   20.100000      8.880936170667E-03      2.466899986271E-03
   20.200000      9.118424387239E-03      2.540077949331E-03
   20.300000      9.142446244872E-03      2.544112234437E-03
   20.400000      8.931288519116E-03      2.473846020750E-03
   20.500000      8.491744972678E-03      2.333944477525E-03
   20.600000      7.863357226953E-03      2.139321582469E-03
   20.700000      7.115505650735E-03      1.913047281942E-03
   20.800000      6.337911936084E-03      1.682152875059E-03
   20.900000      5.626199815345E-03      1.472389051587E-03
   21.000000      5.063378902654E-03      1.303303887649E-03
   21.100000      4.696092637798E-03      1.184912361252E-03
   21.200000      4.516366581539E-03      1.116768680584E-03
   21.300000      4.475408309623E-03      1.089577545395E-03
   21.400000      4.511271786401E-03      1.088792185815E-03
   21.500000      4.567577595864E-03      1.099136816175E-03
   21.600000      4.605277144050E-03      1.108787936274E-03
   21.700000      4.609175796617E-03      1.112092125003E-03
   21.800000      4.588472550743E-03      1.110136967413E-03
   21.900000      4.570611228065E-03      1.109105887856E-03
   22.000000      4.588880111797E-03      1.116977694700E-03
   22.100000      4.666845179147E-03      1.139615270892E-03
   22.200000      4.806265957896E-03      1.177494762431E-03
   22.300000      4.983711141011E-03      1.224189403585E-03
   22.400000      5.154236261945E-03      1.267257397896E-03
   22.500000      5.260213068827E-03      1.291496242381E-03
   22.600000      5.249067808380E-03      1.283792723862E-03
   22.700000      5.092980737049E-03      1.238225839910E-03
   22.800000      4.802141435780E-03      1.159852379739E-03
   22.900000      4.429909778092E-03      1.065824272032E-03
   23.000000      4.069050264973E-03      9.831332302002E-04
   23.100000      3.839550999246E-03      9.431996158340E-04
   23.200000      3.868818495627E-03      9.744653744672E-04
   23.300000      4.253124903571E-03      1.094829895652E-03
   23.400000      4.994514638051E-03      1.305955161907E-03
   23.500000      5.997758743648E-03      1.591073781809E-03
   23.600000      7.122339220042E-03      1.917050422269E-03
   23.700000      8.212992189479E-03      2.240322664472E-03
   23.800000      9.121271323286E-03      2.515313058899E-03
   23.900000      9.728987982312E-03      2.703267633402E-03
   24.000000      9.965481887318E-03      2.779420348489E-03
   24.100000      9.815015061883E-03      2.736907658230E-03
   24.200000      9.314920677900E-03      2.586781566243E-03
   24.300000      8.545921796713E-03      2.354496068418E-03
   24.400000      7.616780587456E-03      2.074060259252E-03
   24.500000      6.645362649679E-03      1.781443385089E-03
   24.600000      5.738270879191E-03      1.508724071448E-03
   24.700000      4.976288157767E-03      1.280003352172E-03
   24.800000      4.411817073085E-03      1.109462063252E-03
   24.900000      4.068959512732E-03      1.001367689676E-03
   25.000000      3.938813186257E-03      9.514856007367E-04
   25.100000      3.979756762841E-03      9.492708097525E-04
   25.200000      4.131875405355E-03      9.803432976450E-04
   25.300000      4.333083481134E-03      1.028952576177E-03
   25.400000      4.528926008376E-03      1.080288238053E-03
   25.500000      4.678701455261E-03      1.122525462832E-03
   25.600000      4.759631238323E-03      1.148424648792E-03
   25.700000      4.768906085279E-03      1.156215867953E-03
   25.800000      4.722995138898E-03      1.149492714623E-03
   25.900000      4.653748924618E-03      1.135979283480E-03
   26.000000      4.600992383179E-03      1.125307191360E-03
   26.100000      4.601168137708E-03      1.126260774766E-03
   26.200000      4.673757857306E-03      1.144191639174E-03
   26.300000      4.813898838802E-03      1.179355564852E-03
   26.400000      4.996142695080E-03      1.226734734522E-03
   26.500000      5.183642247510E-03      1.277512680437E-03
   26.600000      5.338730054931E-03      1.321881934192E-03
   26.700000      5.433676570161E-03      1.352436824434E-03
   26.800000      5.459878846155E-03      1.367173334151E-03
   26.900000      5.433547767372E-03      1.371161559355E-03
   27.000000      5.396391796829E-03      1.376268929340E-03
   27.100000      5.410037514852E-03      1.398811958084E-03
   27.200000      5.542619015058E-03      1.455569337273E-03
   27.300000      5.847895910626E-03      1.559055621511E-03
   27.400000      6.345186947624E-03      1.713211756094E-03
   27.500000      7.007658455177E-03      1.910645888217E-03
   27.600000      7.760629348436E-03      2.132251007032E-03
   27.700000      8.498628563181E-03      2.349499034726E-03
   27.800000      9.109553047157E-03      2.529084166043E-03
   27.900000      9.493045549912E-03      2.639011764967E-03
   28.000000      9.574156704021E-03      2.654848023851E-03
   28.100000      9.313757109733E-03      2.564762887502E-03
   28.200000      8.715395757117E-03      2.372246187284E-03
   28.300000      7.826717929838E-03      2.095901527057E-03
   28.400000      6.734514510128E-03      1.766394326828E-03
   28.500000      5.554364936642E-03      1.421273557692E-03
   28.600000      4.416779657465E-03      1.098828083689E-03
   28.700000      3.451717751362E-03      8.322627725594E-04
   28.800000      2.770568570524E-03      6.452694767405E-04
   28.900000      2.438293152850E-03      5.496125173545E-04
   29.000000      2.452878218234E-03      5.448102429912E-04
   29.100000      2.763929416594E-03      6.195486913139E-04
   29.200000      3.291671759362E-03      7.542317911677E-04
   29.300000      3.937191465176E-03      9.240802063382E-04
   29.400000      4.597761484370E-03      1.102365376741E-03
   29.500000      5.181566085473E-03      1.263575227619E-03
   29.600000      5.616865782885E-03      1.386425659362E-03
   29.700000      5.857857698244E-03      1.456592959051E-03
   29.800000      5.889128339025E-03      1.468877211705E-03
   29.900000      5.728399096687E-03      1.428329080054E-03
   30.000000      5.426128088322E-03      1.349825843899E-03
   30.100000      5.060409748575E-03      1.255770171266E-03
   30.200000      4.726211521359E-03      1.172010192388E-03
   30.300000      4.518514058811E-03      1.122629072300E-03
   30.400000      4.508620370388E-03      1.124731571847E-03
   30.500000      4.719025763929E-03      1.184561164073E-03
   30.600000      5.117160415075E-03      1.296086736798E-03
   30.700000      5.631978799038E-03      1.442609965010E-03
   30.800000      6.175813250171E-03      1.601114886929E-03
   30.900000      6.665768019384E-03      1.748261685314E-03
   31.000000      7.042455906409E-03      1.866384565831E-03
   31.100000      7.282153689938E-03      1.947779625393E-03
   31.200000      7.399587374261E-03      1.996009417024E-03
   31.300000      7.440810752633E-03      2.023790796514E-03
   31.400000      7.468205653350E-03      2.048028784969E-03
   31.500000      7.541941696159E-03      2.083417410282E-03
   31.600000      7.701996344774E-03      2.136493222486E-03
   31.700000      7.946569136719E-03      2.201957267890E-03
   31.800000      8.210972310165E-03      2.262489529717E-03
   31.900000      8.389478524240E-03      2.292326471915E-03
   32.000000      8.374760119391E-03      2.263817624522E-03
   32.100000      8.083532896683E-03      2.155308902844E-03
   32.200000      7.475448883255E-03      1.958257383009E-03
   32.300000      6.565525318241E-03      1.681593050407E-03
   32.400000      5.427799982346E-03      1.351992473352E-03
   32.500000      4.189408992608E-03      1.009759721667E-03
   32.600000      3.016546901754E-03      7.011564481425E-04
   32.700000      2.096347797325E-03      4.689789965509E-04
   32.800000      1.603431071194E-03      3.436781596124E-04
   32.900000      1.604354957478E-03      3.372066605347E-04
   33.000000      2.044903704983E-03      4.410781615902E-04
   33.100000      2.798753245346E-03      6.290179909321E-04
   33.200000      3.701238805506E-03      8.633893173489E-04
   33.300000      4.593136587645E-03      1.103630117667E-03
   33.400000      5.350493491355E-03      1.314505537505E-03
   33.500000      5.898071631095E-03      1.472181554423E-03
   33.600000      6.211370862248E-03      1.566880743981E-03
   33.700000      6.309691080547E-03      1.601940410705E-03
   33.800000      6.242704483272E-03      1.590116499554E-03
   33.900000      6.074012133453E-03      1.548643145592E-03
   34.000000      5.865584636338E-03      1.494676533222E-03
   34.100000      5.666551449895E-03      1.442327029582E-03
   34.200000      5.509311287517E-03      1.401709439367E-03
   34.300000      5.413589880185E-03      1.379625826753E-03
   34.400000      5.393770644089E-03      1.380942668746E-03
   34.500000      5.463942489788E-03      1.409620228363E-03
   34.600000      5.637884192445E-03      1.468699721896E-03
   34.700000      5.923495925688E-03      1.559179207066E-03
   34.800000      6.314140383413E-03      1.678335573078E-03
   34.900000      6.782386199848E-03      1.818409998591E-03
   35.000000      7.280910260119E-03      1.966515557387E-03
   35.100000      7.750588796619E-03      2.106171562590E-03
   35.200000      8.132307456296E-03      2.220208248287E-03
   35.300000      8.378626312269E-03      2.294193880328E-03
   35.400000      8.462214909884E-03      2.319264985953E-03
   35.500000      8.379055982884E-03      2.293410662913E-03
   35.600000      8.145888905568E-03      2.220815875208E-03
   35.700000      7.792857116592E-03      2.109591163092E-03
   35.800000      7.353035452547E-03      1.968820679373E-03
   35.900000      6.850905864300E-03      1.806103141326E-03
   36.000000      6.295097488204E-03      1.626538353901E-03
   36.100000      5.682741649666E-03      1.433506726214E-03
   36.200000      5.012948770787E-03      1.230836201948E-03
   36.300000      4.300281841889E-03      1.025347716254E-03
   36.400000      3.583471649999E-03      8.285579565597E-04
   36.500000      2.927600434801E-03      6.565861373395E-04
   36.600000      2.417998390471E-03      5.279623195760E-04
   36.700000      2.142305800658E-03      4.598237873128E-04
   36.800000      2.159109044973E-03      4.636169621677E-04
   36.900000      2.471456464457E-03      5.416612986440E-04
   37.000000      3.028730722382E-03      6.856941041555E-04
   37.100000      3.746794316152E-03      8.778947634276E-04
   37.200000      4.528514098609E-03      1.094114611321E-03
   37.300000      5.280771196860E-03      1.308391590969E-03
   37.400000      5.927679109316E-03      1.497523054255E-03
   37.500000      6.418624647427E-03      1.644583012000E-03
   37.600000      6.730529458820E-03      1.740720643312E-03
   37.700000      6.865273146398E-03      1.785168534707E-03
   37.800000      6.844252238786E-03      1.783895475197E-03
   37.900000      6.702223935775E-03      1.747593229938E-03
   38.000000      6.482007069849E-03      1.689641788395E-03
   38.100000      6.230648580413E-03      1.624430128230E-03
   38.200000      5.996662394691E-03      1.566076126799E-03
   38.300000      5.827212616292E-03      1.527351793803E-03
   38.400000      5.763821629247E-03      1.518575606269E-03
   38.500000      5.835605055232E-03      1.546378351631E-03
   38.600000      6.051287798357E-03      1.612488202270E-03
   38.700000      6.394681507993E-03      1.712880303809E-03
   38.800000      6.826864022510E-03      1.837685849794E-03
   38.900000      7.292929964635E-03      1.972118712855E-03
   39.000000      7.730413226285E-03      2.098403638003E-03
   39.100000      8.078198770049E-03      2.198387905713E-03
   39.200000      8.284939072784E-03      2.256306222214E-03
   39.300000      8.315733633719E-03      2.261122616658E-03
   39.400000      8.156090354585E-03      2.207999653815E-03
   39.500000      7.812720041490E-03      2.098685397442E-03
   39.600000      7.310917252415E-03      1.940870221469E-03
   39.700000      6.688253846399E-03      1.746765915847E-03
   39.800000      5.987480835654E-03      1.531256936586E-03
   39.900000      5.253285451630E-03      1.309975222781E-03
   40.000000      4.530213446632E-03      1.097593850776E-03
   40.100000      3.859614263351E-03      9.065596451974E-04
   40.200000      3.277321580772E-03      7.464063196119E-04
   40.300000      2.813292125095E-03      6.236975114726E-04
   40.400000      2.492914635175E-03      5.425262004854E-04
   40.500000      2.338318685510E-03      5.053471827376E-04
   40.600000      2.365996174938E-03      5.137831475728E-04
   40.700000      2.579556723657E-03      5.689912726123E-04
   40.800000      2.968181275249E-03      6.712703053307E-04
   40.900000      3.512532392734E-03      8.188459751830E-04
   41.000000      4.185052199615E-03      1.006139321158E-03
   41.100000      4.944832484199E-03      1.222171465589E-03
   41.200000      5.733719654584E-03      1.449932268123E-03
   41.300000      6.477552564023E-03      1.667416638415E-03
   41.400000      7.095811202154E-03      1.850587904966E-03
   41.500000      7.517121599693E-03      1.977871357394E-03
   41.600000      7.695019098333E-03      2.035132336500E-03
   41.700000      7.619977015641E-03      2.019707091897E-03
   41.800000      7.325024008167E-03      1.942119852793E-03
   41.900000      6.883248095293E-03      1.824672712492E-03
   42.000000      6.396848559936E-03      1.696989456154E-03
   42.100000      5.978691107993E-03      1.589542103746E-03
   42.200000      5.727598320127E-03      1.526860627953E-03
   42.300000      5.701081643011E-03      1.522274832972E-03
   42.400000      5.899041611875E-03      1.575593997703E-03
   42.500000      6.268173539792E-03      1.674235585641E-03
   42.600000      6.722723573466E-03      1.797271534528E-03
   42.700000      7.171458997532E-03      1.921023011676E-03
   42.800000      7.539045597310E-03      2.024477676592E-03
   42.900000      7.777275708539E-03      2.093026858387E-03
   43.000000      7.866918633436E-03      2.119716377801E-03
   43.100000      7.812296096047E-03      2.104106476410E-03
   43.200000      7.631471942994E-03      2.049618722833E-03
   43.300000      7.345502136297E-03      1.960648263841E-03
   43.400000      6.969681613012E-03      1.840628530634E-03
   43.500000      6.507744825393E-03      1.691724839073E-03
   43.600000      5.954392149988E-03      1.516118655821E-03
   43.700000      5.309335821907E-03      1.318196122732E-03
   43.800000      4.589784668294E-03      1.106598392790E-03
   43.900000      3.836459979414E-03      8.951340312757E-04
   44.000000      3.113861462843E-03      7.019573303486E-04
   44.100000      2.505098276703E-03      5.470243492653E-04
   44.200000      2.100779253247E-03      4.484373860194E-04
   44.300000      1.976171710800E-03      4.186815872138E-04
   44.400000      2.154863144710E-03      4.618254916948E-04
   44.500000      2.597358710255E-03      5.724906595996E-04
   44.600000      3.228233346720E-03      7.368885491446E-04
   44.700000      3.961879713597E-03      9.356377484977E-04
   44.800000      4.716445483332E-03      1.147588388151E-03
   44.900000      5.424330114919E-03      1.353631990582E-03
   45.000000      6.040685070771E-03      1.539528478109E-03
   45.100000      6.545716300945E-03      1.697113772221E-03
   45.200000      6.940208914537E-03      1.823759231373E-03
   45.300000      7.235997595958E-03      1.920486019230E-03
   45.400000      7.445244083019E-03      1.989532365216E-03
   45.500000      7.573459267573E-03      2.032305425654E-03
   45.600000      7.618141265117E-03      2.048474631785E-03
   45.700000      7.571998920340E-03      2.036529989009E-03
   45.800000      7.429369029830E-03      1.995574913527E-03
   45.900000      7.193953355699E-03      1.927634457406E-03
   46.000000      6.885334031009E-03      1.839508179219E-03
   46.100000      6.542008077171E-03      1.743280430628E-03
   46.200000      6.219418888169E-03      1.655005852241E-03
   46.300000      5.981908340262E-03      1.591689240301E-03
   46.400000      5.888260903911E-03      1.567278929909E-03
   46.500000      5.972357619538E-03      1.588787022613E-03
   46.600000      6.225852822804E-03      1.653697939805E-03
   46.700000      6.596023377112E-03      1.749503728527E-03
   46.800000      7.001035535437E-03      1.855611443000E-03
   46.900000      7.349941644935E-03      1.947197932554E-03
   47.000000      7.559836353017E-03      2.000057194332E-03
   47.100000      7.568800145231E-03      1.995258478025E-03
   47.200000      7.343941224059E-03      1.922563797292E-03
   47.300000      6.884171231172E-03      1.781972557960E-03
   47.400000      6.218181111164E-03      1.583308303864E-03
   47.500000      5.398929673786E-03      1.344249458518E-03
   47.600000      4.496461447615E-03      1.087485096023E-03
   47.700000      3.590833089398E-03      8.376920663316E-04
   47.800000      2.766530561939E-03      6.188284287163E-04
   47.900000      2.109172238168E-03      4.519424380371E-04
   48.000000      1.702640687657E-03      3.534482366654E-04
   48.100000      1.616363865104E-03      3.337212114187E-04
   48.200000      1.876397206706E-03      3.959409249328E-04
   48.300000      2.446488379337E-03      5.352968102958E-04
   48.400000      3.242241860681E-03      7.388560503583E-04
   48.500000      4.162850281739E-03      9.864554851453E-04
   48.600000      5.108025903028E-03      1.252850275561E-03
   48.700000      5.986361155172E-03      1.511043770190E-03
   48.800000      6.723318123046E-03      1.736330287083E-03
   48.900000      7.268495952019E-03      1.910249128544E-03
   49.000000      7.600725132439E-03      2.023512968859E-03
   49.100000      7.730168617263E-03      2.077117080452E-03
   49.200000      7.696168311445E-03      2.081246209768E-03
   49.300000      7.559175790096E-03      2.052168656447E-03
   49.400000      7.385436699951E-03      2.007874577752E-03
   49.500000      7.227624325312E-03      1.963598651916E-03
   49.600000      7.113452572351E-03      1.928433193049E-03
   49.700000      7.045148817801E-03      1.903946389286E-03
   49.800000      7.003091635720E-03      1.885143153294E-03
   49.900000      6.954061775615E-03      1.863409995290E-03
   50.000000      6.865005495662E-03      1.830482719781E-03
   50.100000      6.717499444619E-03      1.782156853878E-03
   50.200000      6.516514086827E-03      1.720531250040E-03
   50.300000      6.290626636377E-03      1.654021008870E-03
   50.400000      6.084700518459E-03      1.595065707275E-03
   50.500000      5.947536924585E-03      1.556184935432E-03
   50.600000      5.916894051029E-03      1.545573476730E-03
   50.700000      6.003292239082E-03      1.563614467847E-03
   50.800000      6.175597974811E-03      1.601457169171E-03
   50.900000      6.364512902920E-03      1.642220108121E-03
   51.000000      6.485740040319E-03      1.664614266512E-03
   51.100000      6.462567920678E-03      1.648067033683E-03
   51.200000      6.242457918765E-03      1.577983972164E-03
   51.300000      5.808069824381E-03      1.449745921158E-03
   51.400000      5.181744287250E-03      1.270409880848E-03
   51.500000      4.422037834309E-03      1.057740860261E-03
   51.600000      3.612206059824E-03      8.369381724844E-04
   51.700000      2.848832868373E-03      6.360052226155E-04
   51.800000      2.234128227963E-03      4.809748451136E-04
   51.900000      1.864551481329E-03      3.920823733159E-04
   52.000000      1.811436916487E-03      3.815444996365E-04
   52.100000      2.097544924175E-03      4.530251596579E-04
   52.200000      2.687096662126E-03      6.023630004377E-04
   52.300000      3.505995973681E-03      8.188758197258E-04
   52.400000      4.471012696522E-03      1.086622333631E-03
   52.500000      5.501347041810E-03      1.385337415944E-03
   52.600000      6.519865544198E-03      1.691199494887E-03
   52.700000      7.452261690287E-03      1.977926225423E-03
   52.800000      8.225034219895E-03      2.218752027004E-03
   52.900000      8.766936702102E-03      2.389555854335E-03
   53.000000      9.022906230141E-03      2.472864210928E-03
   53.100000      8.968774832957E-03      2.461862884978E-03
   53.200000      8.620581154521E-03      2.363171398263E-03
