# M=12, N=6, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   20.500000      4.469040251644E-01      2.351794968605E-01
   20.600000      4.174572879021E-01      2.147800299129E-01
   20.700000      4.074155136466E-01      2.065523321842E-01
   20.800000      4.153959012790E-01      2.093196612153E-01
   20.900000      4.344480150502E-01      2.191588430710E-01
   21.000000      4.559339861067E-01      2.307085596951E-01
   21.100000      4.717281955690E-01      2.388362992618E-01
   21.200000      4.763346331317E-01      2.400773867688E-01
   21.300000      4.680290691080E-01      2.335176756230E-01
   21.400000      4.489039998996E-01      2.209840309665E-01
   21.500000      4.244497572986E-01      2.065045318767E-01
   21.600000      4.026682256707E-01      1.951301706435E-01
   21.700000      3.924409721772E-01      1.914023142457E-01
   21.800000      4.005589252141E-01      1.978870490775E-01
   21.900000      4.267057912948E-01      2.141945358287E-01
   22.000000      4.622570118863E-01      2.368023840253E-01
   22.100000      4.966788236523E-01      2.598287320592E-01
   22.200000      5.208709838551E-01      2.766063113836E-01
   22.300000      5.282745776218E-01      2.815733322004E-01
   22.400000      5.155785738961E-01      2.718605373060E-01
   22.500000      4.831490997320E-01      2.481178385843E-01
   22.600000      4.351068698511E-01      2.144178995000E-01
   22.700000      3.790236978343E-01      1.773152263160E-01
   22.800000      3.251581983197E-01      1.442988046593E-01
   22.900000      2.851286498325E-01      1.219955086376E-01
   23.000000      2.694892526351E-01      1.145922257385E-01
   23.100000      2.837833185388E-01      1.229912751939E-01
   23.200000      3.243842276462E-01      1.450428253856E-01
   23.300000      3.797974256232E-01      1.767509848094E-01
   23.400000      4.391360491996E-01      2.138506390581E-01
   23.500000      4.961534830532E-01      2.529769426931E-01
   23.600000      5.481536298194E-01      2.919540173659E-01
   23.700000      5.943290934533E-01      3.292852314556E-01
   23.800000      6.337031164720E-01      3.633741597365E-01
   23.900000      6.640339149848E-01      3.921220721217E-01
   24.000000      6.828381612307E-01      4.132653047881E-01
   24.100000      6.888180548503E-01      4.252587438479E-01
   24.200000      6.826343138082E-01      4.281104934920E-01
   24.300000      6.672178579544E-01      4.236806979893E-01
   24.400000      6.477640083580E-01      4.153206494703E-01
   24.500000      6.311174991190E-01      4.069492097291E-01
   24.600000      6.223611244749E-01      4.018136262030E-01
   24.700000      6.227237599848E-01      4.013591236138E-01
   24.800000      6.300651344487E-01      4.046548605790E-01
   24.900000      6.392396631066E-01      4.086155062077E-01
   25.000000      6.435113155387E-01      4.089559552366E-01
   25.100000      6.368175553081E-01      4.015795313252E-01
   25.200000      6.157643231966E-01      3.840260939680E-01
   25.300000      5.804827581098E-01      3.566589846770E-01
   25.400000      5.350522562456E-01      3.232300883102E-01
   25.500000      4.882908852556E-01      2.903223532723E-01
   25.600000      4.528391778694E-01      2.654448376213E-01
   25.700000      4.396677188167E-01      2.544261016553E-01
   25.800000      4.535056685754E-01      2.593718213955E-01
   25.900000      4.897896167642E-01      2.781106241484E-01
   26.000000      5.360935561470E-01      3.051421053396E-01
   26.100000      5.798604975236E-01      3.334192953399E-01
   26.200000      6.122706960675E-01      3.561977762466E-01
   26.300000      6.285658881272E-01      3.684599034847E-01
   26.400000      6.276931527957E-01      3.676982555272E-01
   26.500000      6.116227588055E-01      3.540199624245E-01
   26.600000      5.841160900430E-01      3.297037984091E-01
   26.700000      5.489198625486E-01      2.984270029004E-01
   26.800000      5.090187531225E-01      2.643214288488E-01
   26.900000      4.670626613766E-01      2.310341325016E-01
   27.000000      4.260987514012E-01      2.010845685988E-01
   27.100000      3.895173062164E-01      1.757394549758E-01
   27.200000      3.588690941583E-01      1.553437901949E-01
   27.300000      3.342638385293E-01      1.398361749658E-01
   27.400000      3.156133824915E-01      1.291635493387E-01
   27.500000      3.033980193155E-01      1.234131260148E-01
   27.600000      2.989740897760E-01      1.226407974857E-01
   27.700000      3.037477822645E-01      1.265552366113E-01
   27.800000      3.175986025387E-01      1.343093207566E-01
   27.900000      3.374239917563E-01      1.445822916476E-01
   28.000000      3.587312944509E-01      1.559532739734E-01
   28.100000      3.782328520217E-01      1.673996064283E-01
   28.200000      3.947499726368E-01      1.787204629541E-01
   28.300000      4.093660013742E-01      1.907575965241E-01
   28.400000      4.251873425905E-01      2.053064667859E-01
   28.500000      4.470046672257E-01      2.245829884422E-01
   28.600000      4.798260251149E-01      2.502444515554E-01
   28.700000      5.249746016661E-01      2.822933446551E-01
   28.800000      5.771169682113E-01      3.184208031654E-01
   28.900000      6.278426051254E-01      3.542094922898E-01
   29.000000      6.692557198620E-01      3.841908615997E-01
   29.100000      6.949801789288E-01      4.033451730624E-01
   29.200000      7.008302495022E-01      4.085078077166E-01
   29.300000      6.856176491391E-01      3.993008280177E-01
   29.400000      6.513986327717E-01      3.783973229154E-01
   29.500000      6.035134027596E-01      3.510200854370E-01
   29.600000      5.504121834461E-01      3.237241787896E-01
   29.700000      5.028699659613E-01      3.027685888844E-01
   29.800000      4.715183578612E-01      2.925504652107E-01
   29.900000      4.626050864934E-01      2.945532976698E-01
   30.000000      4.757135152715E-01      3.071466192174E-01
   30.100000      5.038360058775E-01      3.263862770508E-01
   30.200000      5.370280111385E-01      3.475789899504E-01
   30.300000      5.682358836242E-01      3.669160369132E-01
   30.400000      5.946704725284E-01      3.824256766846E-01
   30.500000      6.164797256154E-01      3.939723560925E-01
   30.600000      6.352596557239E-01      4.025226183640E-01
   30.700000      6.520858067583E-01      4.091071830235E-01
   30.800000      6.660084156006E-01      4.139958945782E-01
   30.900000      6.746985489442E-01      4.165074753520E-01
   31.000000      6.758590530898E-01      4.154888438393E-01
   31.100000      6.684941042394E-01      4.100823192935E-01
   31.200000      6.538994047346E-01      4.002763637259E-01
   31.300000      6.355557788603E-01      3.869470214254E-01
   31.400000      6.169938660060E-01      3.714448541351E-01
   31.500000      5.999910904364E-01      3.549996439983E-01
   31.600000      5.847928804834E-01      3.381830070111E-01
   31.700000      5.702851137711E-01      3.205500548844E-01
   31.800000      5.527958900354E-01      3.005868393861E-01
   31.900000      5.272040060190E-01      2.761637240128E-01
   32.000000      4.893490077068E-01      2.455865788246E-01
   32.100000      4.379778125825E-01      2.089457135906E-01
   32.200000      3.757617099725E-01      1.690458126607E-01
   32.300000      3.099412793285E-01      1.311900305608E-01
   32.400000      2.528052204582E-01      1.016860551126E-01
   32.500000      2.182505078073E-01      8.577881000227E-02
   32.600000      2.167784198244E-01      8.603394653153E-02
   32.700000      2.492446241798E-01      1.017461119335E-01
   32.800000      3.036462935328E-01      1.293141660245E-01
   32.900000      3.651465270810E-01      1.632622739211E-01
   33.000000      4.219424901372E-01      1.976099088663E-01
   33.100000      4.665506974840E-01      2.272771139978E-01
   33.200000      4.959473545955E-01      2.491116485015E-01
   33.300000      5.106713866339E-01      2.622029652544E-01
   33.400000      5.134361398623E-01      2.675184600518E-01
   33.500000      5.080249282875E-01      2.672178175615E-01
   33.600000      4.986869411630E-01      2.639297616339E-01
   33.700000      4.897362775184E-01      2.600534508653E-01
   33.800000      4.839663318486E-01      2.571636760082E-01
   33.900000      4.819516319980E-01      2.557301973130E-01
   34.000000      4.829181264147E-01      2.552899013232E-01
   34.100000      4.848285492909E-01      2.549695071903E-01
   34.200000      4.853535793149E-01      2.540955236686E-01
   34.300000      4.834456144275E-01      2.526454201009E-01
   34.400000      4.799858183996E-01      2.514033755893E-01
   34.500000      4.777041625701E-01      2.517893603472E-01
   34.600000      4.801536084332E-01      2.554051682166E-01
   34.700000      4.898959651273E-01      2.634122070936E-01
   34.800000      5.072666217728E-01      2.759600957155E-01
   34.900000      5.298968572364E-01      2.919694343567E-01
   35.000000      5.523911964450E-01      3.094906881298E-01
   35.100000      5.708155714981E-01      3.265681864111E-01
   35.200000      5.843481644730E-01      3.422026088165E-01
   35.300000      5.956346943517E-01      3.568712709426E-01
   35.400000      6.098951021077E-01      3.722455401783E-01
   35.500000      6.317186527298E-01      3.901441407005E-01
   35.600000      6.607682232833E-01      4.111827420360E-01
   35.700000      6.922256571232E-01      4.338436434323E-01
   35.800000      7.198337920600E-01      4.545730258615E-01
   35.900000      7.382169377290E-01      4.688939861562E-01
   36.000000      7.432228046171E-01      4.728520995608E-01
   36.100000      7.319909163428E-01      4.641155165324E-01
   36.200000      7.033887308065E-01      4.426078032053E-01
   36.300000      6.587556595144E-01      4.107832539611E-01
   36.400000      6.029221739906E-01      3.733727742301E-01
   36.500000      5.445978161322E-01      3.363375405219E-01
   36.600000      4.951843715108E-01      3.052078089756E-01
   36.700000      4.645115420719E-01      2.834601640732E-01
   36.800000      4.545136029416E-01      2.716134735799E-01
   36.900000      4.594428659883E-01      2.673957546700E-01
   37.000000      4.714194515077E-01      2.669222829378E-01
   37.100000      4.833632375940E-01      2.664237873962E-01
   37.200000      4.908747063750E-01      2.637732111675E-01
   37.300000      4.927687422672E-01      2.590821437217E-01
   37.400000      4.904304007156E-01      2.540792603620E-01
   37.500000      4.865822381153E-01      2.506971037173E-01
   37.600000      4.835910186141E-01      2.498054303451E-01
   37.700000      4.821097895834E-01      2.508319796515E-01
   37.800000      4.812317642437E-01      2.522627744756E-01
   37.900000      4.793403674981E-01      2.524674355765E-01
   38.000000      4.753412754046E-01      2.503431520591E-01
   38.100000      4.692533170660E-01      2.456139087249E-01
   38.200000      4.616643272354E-01      2.388408690630E-01
   38.300000      4.537212419619E-01      2.311885015506E-01
   38.400000      4.469661540782E-01      2.239365859593E-01
   38.500000      4.422170410771E-01      2.178362146919E-01
   38.600000      4.384057814379E-01      2.125951296502E-01
   38.700000      4.325359944071E-01      2.067917637740E-01
   38.800000      4.207530341112E-01      1.983303471513E-01
   38.900000      3.998381279420E-01      1.853382278916E-01
   39.000000      3.687001263886E-01      1.672433020779E-01
   39.100000      3.294809782354E-01      1.456318038513E-01
   39.200000      2.883258500616E-01      1.244389983225E-01
   39.300000      2.555691004207E-01      1.092024940421E-01
   39.400000      2.447200007291E-01      1.055291446068E-01
   39.500000      2.676013524348E-01      1.173456583227E-01
   39.600000      3.220510666722E-01      1.455991122622E-01
   39.700000      3.953455013648E-01      1.878220760419E-01
   39.800000      4.743916341843E-01      2.386374543269E-01
   39.900000      5.481818139117E-01      2.910386765618E-01
   40.000000      6.086974037259E-01      3.380966192258E-01
   40.100000      6.513767120381E-01      3.745731021555E-01
   40.200000      6.750444950309E-01      3.979426308082E-01
   40.300000      6.816987587116E-01      4.086311785418E-01
   40.400000      6.760822936938E-01      4.095506185917E-01
   40.500000      6.650670544420E-01      4.050346620287E-01
   40.600000      6.554658793128E-01      3.993836280225E-01
   40.700000      6.520516036375E-01      3.955229441738E-01
   40.800000      6.557980571585E-01      3.943517965330E-01
   40.900000      6.634851241661E-01      3.949813871146E-01
   41.000000      6.698841293714E-01      3.955727566658E-01
   41.100000      6.703533617457E-01      3.942849159038E-01
   41.200000      6.619429838322E-01      3.899736280638E-01
   41.300000      6.441445348225E-01      3.825093819680E-01
   41.400000      6.191259018684E-01      3.727308094990E-01
   41.500000      5.913080510601E-01      3.621079845978E-01
   41.600000      5.660886832615E-01      3.522271106596E-01
   41.700000      5.470603767859E-01      3.442628953781E-01
   41.800000      5.346662471000E-01      3.386555933692E-01
   41.900000      5.279601028057E-01      3.351791538364E-01
   42.000000      5.260744476207E-01      3.334055090559E-01
   42.100000      5.290339532120E-01      3.333098235412E-01
   42.200000      5.380157297692E-01      3.356127321978E-01
   42.300000      5.539540422558E-01      3.415344392802E-01
   42.400000      5.760524951978E-01      3.519277664417E-01
   42.500000      6.018635736642E-01      3.661549704901E-01
   42.600000      6.273463267513E-01      3.813519391136E-01
   42.700000      6.468255102499E-01      3.926377353314E-01
   42.800000      6.537088535555E-01      3.943340879658E-01
   42.900000      6.420759920851E-01      3.816805105599E-01
   43.000000      6.082884010793E-01      3.523773511286E-01
   43.100000      5.521333060629E-01      3.075907299792E-01
   43.200000      4.776216568370E-01      2.522392411272E-01
   43.300000      3.934418997712E-01      1.942831974621E-01
   43.400000      3.128167276184E-01      1.428722157327E-01
   43.500000      2.519715923490E-01      1.057818259434E-01
   43.600000      2.228129126261E-01      8.710228298129E-02
   43.700000      2.243465202467E-01      8.614718674694E-02
   43.800000      2.468633125970E-01      9.803163280913E-02
   43.900000      2.779257284020E-01      1.156619185478E-01
   44.000000      3.067781491615E-01      1.323095855881E-01
   44.100000      3.272940464527E-01      1.437463555821E-01
   44.200000      3.385095112262E-01      1.491953824655E-01
   44.300000      3.437145943320E-01      1.509297727173E-01
   44.400000      3.485543150094E-01      1.528796847627E-01
   44.500000      3.586406176993E-01      1.589130481810E-01
   44.600000      3.776310800687E-01      1.714949594028E-01
   44.700000      4.064185404823E-01      1.911691517018E-01
   44.800000      4.432011013268E-01      2.168294384593E-01
   44.900000      4.843053914207E-01      2.463654318381E-01
   45.000000      5.254847557526E-01      2.772437340662E-01
   45.100000      5.623501507949E-01      3.068628468363E-01
   45.200000      5.921827870562E-01      3.327927780895E-01
   45.300000      6.140229712167E-01      3.530301580871E-01
   45.400000      6.277462522474E-01      3.662122550399E-01
   45.500000      6.331839104332E-01      3.716516811596E-01
   45.600000      6.296297730186E-01      3.692320184398E-01
   45.700000      6.163259934260E-01      3.593905663814E-01
   45.800000      5.934913284608E-01      3.433237633718E-01
   45.900000      5.629277519926E-01      3.232737459788E-01
   46.000000      5.285827413758E-01      3.026001852547E-01
   46.100000      4.969604288541E-01      2.854277127173E-01
   46.200000      4.767578991363E-01      2.758739470919E-01
   46.300000      4.764778878481E-01      2.770807807775E-01
   46.400000      4.994801984889E-01      2.903782055001E-01
   46.500000      5.420019955758E-01      3.148280426219E-01
   46.600000      5.951675778753E-01      3.472247090677E-01
   46.700000      6.490987837432E-01      3.825574656734E-01
   46.800000      6.949568274172E-01      4.149625321441E-01
   46.900000      7.261776556093E-01      4.390962800944E-01
   47.000000      7.393168280413E-01      4.515429297910E-01
   47.100000      7.347976978927E-01      4.516771668312E-01
   47.200000      7.164755976084E-01      4.417089867462E-01
   47.300000      6.906008667406E-01      4.260418964480E-01
   47.400000      6.645330209140E-01      4.100368627917E-01
   47.500000      6.459008962058E-01      3.982753855682E-01
   47.600000      6.392363027768E-01      3.928731793777E-01
   47.700000      6.424291572931E-01      3.926459288283E-01
   47.800000      6.479445918263E-01      3.935425340572E-01
   47.900000      6.473094928404E-01      3.901573980462E-01
   48.000000      6.337594830802E-01      3.776877264432E-01
   48.100000      6.036452560388E-01      3.535653971070E-01
   48.200000      5.569647138161E-01      3.182648770081E-01
   48.300000      4.974605570113E-01      2.752065782841E-01
   48.400000      4.322348424562E-01      2.298739422970E-01
   48.500000      3.703250082542E-01      1.883551466790E-01
   48.600000      3.211271611671E-01      1.557290549643E-01
   48.700000      2.920463694449E-01      1.348858516292E-01
   48.800000      2.842829843824E-01      1.262445421489E-01
   48.900000      2.941712048844E-01      1.283916636261E-01
   49.000000      3.165680789980E-01      1.391720912114E-01
   49.100000      3.467791219708E-01      1.565453037271E-01
   49.200000      3.809815023776E-01      1.787493163007E-01
   49.300000      4.160343722371E-01      2.038503784612E-01
   49.400000      4.490431829841E-01      2.292042546986E-01
   49.500000      4.769585777730E-01      2.513638259857E-01
   49.600000      4.963480799941E-01      2.665912724420E-01
   49.700000      5.036500651723E-01      2.717672914476E-01
   49.800000      4.961817385002E-01      2.653791142394E-01
   49.900000      4.734594167842E-01      2.482822951841E-01
   50.000000      4.382876176252E-01      2.238988627742E-01
   50.100000      3.972524606832E-01      1.975799091976E-01
   50.200000      3.602243103548E-01      1.752466224630E-01
   50.300000      3.380935518545E-01      1.618669454943E-01
   50.400000      3.366562551236E-01      1.603101936822E-01
   50.500000      3.553353570293E-01      1.707496331505E-01
   50.600000      3.878585675304E-01      1.906101027261E-01
   50.700000      4.251846346057E-01      2.151760685901E-01
   50.800000      4.590568229306E-01      2.389538055153E-01
   50.900000      4.838853081292E-01      2.574879725157E-01
   51.000000      4.976927672765E-01      2.689058582992E-01
   51.100000      5.026031602291E-01      2.744733593418E-01
   51.200000      5.039733425170E-01      2.779140819335E-01
   51.300000      5.081963981602E-01      2.838353493919E-01
   51.400000      5.204391296176E-01      2.959954040221E-01
   51.500000      5.437791875327E-01      3.161019946583E-01
   51.600000      5.781121474454E-01      3.434251529925E-01
   51.700000      6.203872035717E-01      3.751250892262E-01
   51.800000      6.644785551945E-01      4.070668855868E-01
   51.900000      7.038890988540E-01      4.348831826467E-01
   52.000000      7.337505050244E-01      4.549967775092E-01
   52.100000      7.513042583486E-01      4.652980134049E-01
   52.200000      7.557824046213E-01      4.653241985190E-01
   52.300000      7.477819254866E-01      4.560295503718E-01
   52.400000      7.291363954843E-01      4.393306664093E-01
   52.500000      7.019869177562E-01      4.175682090629E-01
   52.600000      6.688056282771E-01      3.930499285664E-01
   52.700000      6.320370184878E-01      3.678560518801E-01
   52.800000      5.937847271371E-01      3.438952458059E-01
   52.900000      5.564579581984E-01      3.229902978284E-01
   53.000000      5.237697115229E-01      3.068197943930E-01
   53.100000      5.004567183560E-01      2.967246088719E-01
   53.200000      4.908884224677E-01      2.934605181247E-01
   53.300000      4.960759507828E-01      2.969515681069E-01
