# M=18, N=9, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   10.800000      1.351652778940E+00      1.052246700115E+00
   10.900000      1.350522634400E+00      1.051340314535E+00
   11.000000      1.349946104810E+00      1.050825142718E+00
   11.100000      1.349905080166E+00      1.050804228175E+00
   11.200000      1.350330175608E+00      1.051359566553E+00
   11.300000      1.351146100692E+00      1.052537570238E+00
   11.400000      1.352308217559E+00      1.054335943747E+00
   11.500000      1.353805079578E+00      1.056691461972E+00
   11.600000      1.355610321028E+00      1.059472537043E+00
   11.700000      1.357626761745E+00      1.062484148750E+00
   11.800000      1.359694996415E+00      1.065490269511E+00
   11.900000      1.361670899661E+00      1.068250698579E+00
   12.000000      1.363496008603E+00      1.070561820010E+00
   12.100000      1.365199787771E+00      1.072290106668E+00
   12.200000      1.366858337211E+00      1.073392096115E+00
   12.300000      1.368557272576E+00      1.073919071440E+00
   12.400000      1.370359738254E+00      1.074005686720E+00
   12.500000      1.372275816083E+00      1.073842285659E+00
   12.600000      1.374260275807E+00      1.073634563347E+00
   12.700000      1.376242831223E+00      1.073560225106E+00
   12.800000      1.378161161613E+00      1.073735158062E+00
   12.900000      1.379975772327E+00      1.074198373549E+00
   13.000000      1.381660948000E+00      1.074917790929E+00
   13.100000      1.383181845322E+00      1.075812153623E+00
   13.200000      1.384499579163E+00      1.076780555657E+00
   13.300000      1.385620391710E+00      1.077730415008E+00
   13.400000      1.386634183426E+00      1.078596565974E+00
   13.500000      1.387706271753E+00      1.079347556592E+00
   13.600000      1.389030283899E+00      1.079979148337E+00
   13.700000      1.390758762813E+00      1.080498698678E+00
   13.800000      1.392914559835E+00      1.080907319656E+00
   13.900000      1.395311794760E+00      1.081188416507E+00
   14.000000      1.397564937038E+00      1.081309079163E+00
   14.100000      1.399223910188E+00      1.081233850061E+00
   14.200000      1.399959780742E+00      1.080942285699E+00
   14.300000      1.399685136475E+00      1.080439061862E+00
   14.400000      1.398549428228E+00      1.079750988561E+00
   14.500000      1.396826624669E+00      1.078914392836E+00
   14.600000      1.394772957948E+00      1.077961103139E+00
   14.700000      1.392545421862E+00      1.076909141250E+00
   14.800000      1.390204982459E+00      1.075759534844E+00
   14.900000      1.387760709987E+00      1.074498400327E+00
   15.000000      1.385215301801E+00      1.073103687504E+00
   15.100000      1.382594445046E+00      1.071555642244E+00
   15.200000      1.379953467962E+00      1.069848160973E+00
   15.300000      1.377360561732E+00      1.067997030678E+00
   15.400000      1.374865301364E+00      1.066042315192E+00
   15.500000      1.372476808695E+00      1.064044623315E+00
   15.600000      1.370170432933E+00      1.062076507391E+00
   15.700000      1.367915574001E+00      1.060210651787E+00
   15.800000      1.365706060634E+00      1.058507251396E+00
   15.900000      1.363580079756E+00      1.057004374099E+00
   16.000000      1.361618212009E+00      1.055715580622E+00
   16.100000      1.359919068297E+00      1.054637169047E+00
   16.200000      1.358559254992E+00      1.053763577500E+00
   16.300000      1.357562516550E+00      1.053105684607E+00
   16.400000      1.356940542548E+00      1.052704844207E+00
   16.500000      1.356738639575E+00      1.052636239603E+00
   16.600000      1.357013982362E+00      1.052998200919E+00
   16.700000      1.357785108290E+00      1.053888397829E+00
   16.800000      1.358997167977E+00      1.055371980542E+00
   16.900000      1.360530980088E+00      1.057449853694E+00
   17.000000      1.362254885273E+00      1.060036802353E+00
   17.100000      1.364074140921E+00      1.062958420874E+00
   17.200000      1.365936807611E+00      1.065971738941E+00
   17.300000      1.367793709683E+00      1.068807182731E+00
   17.400000      1.369549220105E+00      1.071221575065E+00
   17.500000      1.371077740055E+00      1.073047300932E+00
   17.600000      1.372312682712E+00      1.074223983724E+00
   17.700000      1.373299635394E+00      1.074804819462E+00
   17.800000      1.374175646481E+00      1.074936764572E+00
   17.900000      1.375105174545E+00      1.074819891257E+00
   18.000000      1.376212124328E+00      1.074656274606E+00
   18.100000      1.377534164580E+00      1.074602369889E+00
   18.200000      1.379012876158E+00      1.074738749432E+00
   18.300000      1.380522635852E+00      1.075065318894E+00
   18.400000      1.381925265044E+00      1.075520395164E+00
   18.500000      1.383126816608E+00      1.076013574120E+00
   18.600000      1.384106883124E+00      1.076459732712E+00
   18.700000      1.384904022542E+00      1.076804713063E+00
   18.800000      1.385580932958E+00      1.077038276675E+00
   18.900000      1.386210770415E+00      1.077193488270E+00
   19.000000      1.386889734392E+00      1.077333918485E+00
   19.100000      1.387741385147E+00      1.077532585185E+00
   19.200000      1.388887454782E+00      1.077849081015E+00
   19.300000      1.390391758058E+00      1.078311540716E+00
   19.400000      1.392205881185E+00      1.078907020255E+00
   19.500000      1.394147560457E+00      1.079579917340E+00
   19.600000      1.395925050742E+00      1.080236700014E+00
   19.700000      1.397200592979E+00      1.080756823277E+00
   19.800000      1.397676471069E+00      1.081011007065E+00
   19.900000      1.397178762645E+00      1.080885856916E+00
   20.000000      1.395704693918E+00      1.080309029628E+00
   20.100000      1.393414696285E+00      1.079266174978E+00
   20.200000      1.390586968551E+00      1.077803083303E+00
   20.300000      1.387542928342E+00      1.076012689745E+00
   20.400000      1.384536789712E+00      1.074012421924E+00
   20.500000      1.381686107945E+00      1.071919445131E+00
   20.600000      1.379019638219E+00      1.069829894793E+00
   20.700000      1.376541841823E+00      1.067805723300E+00
   20.800000      1.374228239543E+00      1.065871114418E+00
   20.900000      1.372005855952E+00      1.064019226118E+00
   21.000000      1.369775575183E+00      1.062228104946E+00
   21.100000      1.367473308010E+00      1.060481738293E+00
   21.200000      1.365124407785E+00      1.058789649817E+00
   21.300000      1.362850706722E+00      1.057197950743E+00
   21.400000      1.360826053127E+00      1.055787170325E+00
   21.500000      1.359203154980E+00      1.054656801765E+00
   21.600000      1.358059891701E+00      1.053901463229E+00
   21.700000      1.357403359690E+00      1.053586812518E+00
   21.800000      1.357206528714E+00      1.053733503369E+00
   21.900000      1.357434833023E+00      1.054314454506E+00
   22.000000      1.358051403118E+00      1.055265752493E+00
   22.100000      1.359008972921E+00      1.056506616954E+00
   22.200000      1.360239330098E+00      1.057960891581E+00
   22.300000      1.361654723999E+00      1.059572479404E+00
   22.400000      1.363170646903E+00      1.061309846231E+00
   22.500000      1.364733336801E+00      1.063159041026E+00
   22.600000      1.366328333307E+00      1.065108995806E+00
   22.700000      1.367969240563E+00      1.067135581500E+00
   22.800000      1.369679721992E+00      1.069191019708E+00
   22.900000      1.371469750500E+00      1.071202818950E+00
   23.000000      1.373303644702E+00      1.073082517191E+00
   23.100000      1.375082507268E+00      1.074740861455E+00
   23.200000      1.376669971141E+00      1.076104129238E+00
   23.300000      1.377951165037E+00      1.077126659980E+00
   23.400000      1.378886901588E+00      1.077796714615E+00
   23.500000      1.379536285728E+00      1.078135230091E+00
   23.600000      1.380036436032E+00      1.078188880839E+00
   23.700000      1.380542989421E+00      1.078019979480E+00
   23.800000      1.381161639099E+00      1.077696428238E+00
   23.900000      1.381913569943E+00      1.077284886074E+00
   24.000000      1.382758166027E+00      1.076848743898E+00
   24.100000      1.383654543727E+00      1.076449520515E+00
   24.200000      1.384606220339E+00      1.076147846341E+00
   24.300000      1.385645726645E+00      1.076000529927E+00
   24.400000      1.386804980413E+00      1.076053190766E+00
   24.500000      1.388118857603E+00      1.076330884210E+00
   24.600000      1.389616890108E+00      1.076829771113E+00
   24.700000      1.391288169405E+00      1.077511893856E+00
   24.800000      1.393045294100E+00      1.078304676052E+00
   24.900000      1.394719888586E+00      1.079107051029E+00
   25.000000      1.396104452450E+00      1.079803086742E+00
   25.100000      1.397021075421E+00      1.080280810087E+00
   25.200000      1.397376518314E+00      1.080451077906E+00
   25.300000      1.397173667506E+00      1.080261556915E+00
   25.400000      1.396476508116E+00      1.079703475081E+00
   25.500000      1.395358991916E+00      1.078810755805E+00
   25.600000      1.393879314632E+00      1.077651485522E+00
   25.700000      1.392085858886E+00      1.076312462533E+00
   25.800000      1.390035688507E+00      1.074879946565E+00
   25.900000      1.387818828014E+00      1.073421467141E+00
   26.000000      1.385573529914E+00      1.071972510980E+00
   26.100000      1.383453512116E+00      1.070529843254E+00
   26.200000      1.381539665231E+00      1.069053344609E+00
   26.300000      1.379773381017E+00      1.067479640277E+00
   26.400000      1.378004620444E+00      1.065748592432E+00
   26.500000      1.376111050818E+00      1.063836244541E+00
   26.600000      1.374073247178E+00      1.061780840946E+00
   26.700000      1.371971012465E+00      1.059689664461E+00
   26.800000      1.369941424990E+00      1.057723800616E+00
   26.900000      1.368151797885E+00      1.056067702987E+00
   27.000000      1.366799091727E+00      1.054893696406E+00
   27.100000      1.366076959378E+00      1.054329228305E+00
   27.200000      1.366063307864E+00      1.054432174526E+00
   27.300000      1.366646668302E+00      1.055179036683E+00
   27.400000      1.367600908281E+00      1.056469764740E+00
   27.500000      1.368714099397E+00      1.058148808424E+00
   27.600000      1.369864788294E+00      1.060036665257E+00
   27.700000      1.371020442746E+00      1.061963460207E+00
   27.800000      1.372178268774E+00      1.063797220938E+00
   27.900000      1.373311640712E+00      1.065462381771E+00
   28.000000      1.374386734257E+00      1.066946249580E+00
   28.100000      1.375415680872E+00      1.068292471590E+00
   28.200000      1.376471604170E+00      1.069582165515E+00
   28.300000      1.377639894084E+00      1.070905885176E+00
   28.400000      1.378944401624E+00      1.072332296138E+00
   28.500000      1.380318368599E+00      1.073881168576E+00
   28.600000      1.381627550371E+00      1.075508223025E+00
   28.700000      1.382716628639E+00      1.077107108730E+00
   28.800000      1.383458932277E+00      1.078529504742E+00
   28.900000      1.383795071853E+00      1.079619023316E+00
   29.000000      1.383751301993E+00      1.080250158615E+00
   29.100000      1.383431600547E+00      1.080361852562E+00
   29.200000      1.382981064317E+00      1.079976893113E+00
   29.300000      1.382538025418E+00      1.079202145317E+00
   29.400000      1.382211217792E+00      1.078208938299E+00
   29.500000      1.382084612047E+00      1.077197299316E+00
   29.600000      1.382222205086E+00      1.076352355756E+00
   29.700000      1.382663444948E+00      1.075805003836E+00
   29.800000      1.383417338029E+00      1.075608936042E+00
   29.900000      1.384460665298E+00      1.075740414227E+00
   30.000000      1.385734203353E+00      1.076118058818E+00
   30.100000      1.387130287321E+00      1.076632891007E+00
   30.200000      1.388484629211E+00      1.077177671437E+00
   30.300000      1.389600179404E+00      1.077667921963E+00
   30.400000      1.390304272838E+00      1.078050892434E+00
   30.500000      1.390501542825E+00      1.078301404929E+00
   30.600000      1.390187498702E+00      1.078406616142E+00
   30.700000      1.389420628722E+00      1.078346414119E+00
   30.800000      1.388280368537E+00      1.078079849680E+00
   30.900000      1.386842034379E+00      1.077546610611E+00
   31.000000      1.385177710670E+00      1.076685304392E+00
   31.100000      1.383364471342E+00      1.075461274363E+00
   31.200000      1.381475350871E+00      1.073891339386E+00
   31.300000      1.379560690072E+00      1.072053900380E+00
   31.400000      1.377650221759E+00      1.070078989415E+00
   31.500000      1.375773646082E+00      1.068120649920E+00
   31.600000      1.373976199177E+00      1.066320376838E+00
   31.700000      1.372318278934E+00      1.064773327509E+00
   31.800000      1.370861554382E+00      1.063507986681E+00
   31.900000      1.369650522849E+00      1.062485374488E+00
   32.000000      1.368699224905E+00      1.061617343660E+00
   32.100000      1.367987622053E+00      1.060797618944E+00
   32.200000      1.367465853257E+00      1.059936404106E+00
   32.300000      1.367068128054E+00      1.058990121772E+00
   32.400000      1.366743408066E+00      1.057980286167E+00
   32.500000      1.366496997115E+00      1.056997445767E+00
   32.600000      1.366415820952E+00      1.056187707207E+00
   32.700000      1.366648646409E+00      1.055722683395E+00
   32.800000      1.367332354853E+00      1.055759391720E+00
   32.900000      1.368506391947E+00      1.056401576164E+00
   33.000000      1.370093873724E+00      1.057674003710E+00
   33.100000      1.371933207038E+00      1.059515879980E+00
   33.200000      1.373841866025E+00      1.061792409750E+00
   33.300000      1.375687854510E+00      1.064319017330E+00
   33.400000      1.377434070225E+00      1.066891940757E+00
   33.500000      1.379134225606E+00      1.069319921630E+00
   33.600000      1.380882249388E+00      1.071452476363E+00
   33.700000      1.382740868371E+00      1.073200331148E+00
   33.800000      1.384680849133E+00      1.074543921712E+00
   33.900000      1.386574495392E+00      1.075527647445E+00
   34.000000      1.388259059267E+00      1.076241399544E+00
   34.100000      1.389599086020E+00      1.076795330677E+00
   34.200000      1.390487989546E+00      1.077295534350E+00
   34.300000      1.390860001825E+00      1.077825192292E+00
   34.400000      1.390759920744E+00      1.078430655947E+00
   34.500000      1.390361837254E+00      1.079110730426E+00
   34.600000      1.389892513042E+00      1.079811905912E+00
   34.700000      1.389516257680E+00      1.080436421069E+00
   34.800000      1.389265348648E+00      1.080866407488E+00
   34.900000      1.389069672158E+00      1.080997090292E+00
   35.000000      1.388856342342E+00      1.080765224680E+00
   35.100000      1.388618792626E+00      1.080163200658E+00
   35.200000      1.388387834867E+00      1.079239899889E+00
   35.300000      1.388173192983E+00      1.078094790869E+00
   35.400000      1.387996620533E+00      1.076867514499E+00
   35.500000      1.387930234544E+00      1.075719251497E+00
   35.600000      1.388044447079E+00      1.074804002404E+00
   35.700000      1.388318484175E+00      1.074236390663E+00
   35.800000      1.388600199954E+00      1.074067676370E+00
   35.900000      1.388653169482E+00      1.074277204660E+00
   36.000000      1.388254843028E+00      1.074777392752E+00
   36.100000      1.387275345083E+00      1.075425879652E+00
   36.200000      1.385697213284E+00      1.076041422309E+00
   36.300000      1.383590214318E+00      1.076424844169E+00
   36.400000      1.381078672608E+00      1.076386477374E+00
   36.500000      1.378319487492E+00      1.075777131038E+00
   36.600000      1.375477199687E+00      1.074515682624E+00
   36.700000      1.372682617730E+00      1.072606493190E+00
   36.800000      1.369997987480E+00      1.070143007372E+00
   36.900000      1.367420318864E+00      1.067297214613E+00
   37.000000      1.364925065953E+00      1.064296820435E+00
   37.100000      1.362522512924E+00      1.061393467125E+00
   37.200000      1.360291421698E+00      1.058826540267E+00
   37.300000      1.358368868807E+00      1.056787800373E+00
   37.400000      1.356899804507E+00      1.055392329445E+00
   37.500000      1.355975222830E+00      1.054661329808E+00
   37.600000      1.355596379308E+00      1.054521589996E+00
   37.700000      1.355685507134E+00      1.054823694263E+00
   37.800000      1.356131511243E+00      1.055376212038E+00
   37.900000      1.356831514996E+00      1.055988299808E+00
   38.000000      1.357692179710E+00      1.056511047294E+00
   38.100000      1.358609702252E+00      1.056868977787E+00
   38.200000      1.359483532909E+00      1.057075454546E+00
   38.300000      1.360265310567E+00      1.057227832598E+00
   38.400000      1.360998974044E+00      1.057481005701E+00
   38.500000      1.361810114177E+00      1.058003354544E+00
   38.600000      1.362840437313E+00      1.058926182702E+00
   38.700000      1.364166778836E+00      1.060302380956E+00
   38.800000      1.365759363377E+00      1.062088259436E+00
   38.900000      1.367507862542E+00      1.064154212491E+00
   39.000000      1.369295214577E+00      1.066319368137E+00
   39.100000      1.371067449313E+00      1.068397781934E+00
   39.200000      1.372853716269E+00      1.070241713096E+00
   39.300000      1.374720943082E+00      1.071770438542E+00
   39.400000      1.376694924689E+00      1.072978635520E+00
   39.500000      1.378720797364E+00      1.073924503272E+00
   39.600000      1.380690167661E+00      1.074703162037E+00
   39.700000      1.382481029830E+00      1.075414463072E+00
   39.800000      1.383981151460E+00      1.076135206046E+00
   39.900000      1.385114318776E+00      1.076903319552E+00
   40.000000      1.385876886952E+00      1.077716341487E+00
   40.100000      1.386365063024E+00      1.078540573055E+00
   40.200000      1.386762311541E+00      1.079323581651E+00
   40.300000      1.387272003654E+00      1.080003557759E+00
   40.400000      1.388022017632E+00      1.080513914820E+00
   40.500000      1.389000511598E+00      1.080786904398E+00
   40.600000      1.390064965199E+00      1.080761660627E+00
   40.700000      1.391013308379E+00      1.080398597438E+00
   40.800000      1.391670406499E+00      1.079696278286E+00
   40.900000      1.391945162757E+00      1.078703378267E+00
   41.000000      1.391840508259E+00      1.077519575211E+00
   41.100000      1.391425869390E+00      1.076283623541E+00
   41.200000      1.390795236485E+00      1.075151054038E+00
   41.300000      1.390026032579E+00      1.074265909986E+00
   41.400000      1.389152992330E+00      1.073731335789E+00
   41.500000      1.388165761495E+00      1.073584300766E+00
   41.600000      1.387010891862E+00      1.073780526001E+00
   41.700000      1.385603215042E+00      1.074195238406E+00
   41.800000      1.383861471933E+00      1.074642080845E+00
   41.900000      1.381755726975E+00      1.074906754796E+00
   42.000000      1.379338601627E+00      1.074786597593E+00
   42.100000      1.376744235269E+00      1.074125712136E+00
   42.200000      1.374147668253E+00      1.072838617077E+00
   42.300000      1.371658319951E+00      1.070921192314E+00
   42.400000      1.369232445939E+00      1.068451646975E+00
   42.500000      1.366772902781E+00      1.065583945523E+00
   42.600000      1.364277911373E+00      1.062533315551E+00
   42.700000      1.361857600061E+00      1.059552160774E+00
   42.800000      1.359663174831E+00      1.056897112302E+00
   42.900000      1.357832382405E+00      1.054792288047E+00
   43.000000      1.356483214559E+00      1.053396410947E+00
   43.100000      1.355710878604E+00      1.052780497220E+00
   43.200000      1.355564559332E+00      1.052919814818E+00
   43.300000      1.356017352987E+00      1.053701131285E+00
   43.400000      1.356958538288E+00      1.054944549142E+00
   43.500000      1.358231203013E+00      1.056437299216E+00
   43.600000      1.359680811942E+00      1.057973969674E+00
   43.700000      1.361172942993E+00      1.059394851766E+00
   43.800000      1.362593612616E+00      1.060613295833E+00
   43.900000      1.363864872355E+00      1.061625115316E+00
   44.000000      1.364973436222E+00      1.062497519927E+00
   44.100000      1.365978231000E+00      1.063340411281E+00
   44.200000      1.366981587373E+00      1.064267735997E+00
   44.300000      1.368082552811E+00      1.065359688843E+00
   44.400000      1.369341459474E+00      1.066636839796E+00
   44.500000      1.370770504524E+00      1.068054217488E+00
   44.600000      1.372343042472E+00      1.069517300318E+00
   44.700000      1.374007731357E+00      1.070914111422E+00
   44.800000      1.375713750429E+00      1.072151092728E+00
   44.900000      1.377432305238E+00      1.073178994625E+00
   45.000000      1.379129906461E+00      1.074000570709E+00
   45.100000      1.380729097924E+00      1.074661344944E+00
   45.200000      1.382116244423E+00      1.075231405405E+00
   45.300000      1.383202240641E+00      1.075785830277E+00
   45.400000      1.383987767031E+00      1.076386637235E+00
   45.500000      1.384577492303E+00      1.077066487060E+00
   45.600000      1.385132008404E+00      1.077816429928E+00
   45.700000      1.385792160926E+00      1.078582937090E+00
   45.800000      1.386626246221E+00      1.079278192512E+00
   45.900000      1.387626369037E+00      1.079801939613E+00
   46.000000      1.388736916889E+00      1.080067614165E+00
   46.100000      1.389880844889E+00      1.080023999223E+00
   46.200000      1.390966402560E+00      1.079666271354E+00
   46.300000      1.391879198032E+00      1.079034711876E+00
   46.400000      1.392480378989E+00      1.078203392558E+00
   46.500000      1.392630144530E+00      1.077263487606E+00
   46.600000      1.392232009025E+00      1.076305882180E+00
   46.700000      1.391270103332E+00      1.075406220830E+00
   46.800000      1.389813621552E+00      1.074614401493E+00
   46.900000      1.387985055095E+00      1.073950463899E+00
   47.000000      1.385910624861E+00      1.073408001926E+00
   47.100000      1.383678936931E+00      1.072963024230E+00
   47.200000      1.381330485777E+00      1.072582610997E+00
   47.300000      1.378877529151E+00      1.072227827370E+00
   47.400000      1.376335395220E+00      1.071849939667E+00
   47.500000      1.373755295103E+00      1.071384037031E+00
   47.600000      1.371241907019E+00      1.070745799154E+00
   47.700000      1.368915077220E+00      1.069835922425E+00
   47.800000      1.366796740497E+00      1.068555146268E+00
   47.900000      1.364723181476E+00      1.066830493281E+00
   48.000000      1.362452715680E+00      1.064647921882E+00
   48.100000      1.359897488130E+00      1.062079673485E+00
   48.200000      1.357211693564E+00      1.059292565476E+00
   48.300000      1.354669923255E+00      1.056530225488E+00
   48.400000      1.352523212524E+00      1.054073313054E+00
   48.500000      1.350963801896E+00      1.052188854828E+00
   48.600000      1.350132184797E+00      1.051080212659E+00
   48.700000      1.350108530184E+00      1.050847300331E+00
   48.800000      1.350868227190E+00      1.051466235902E+00
   48.900000      1.352238347096E+00      1.052796211569E+00
   49.000000      1.353925090318E+00      1.054614495259E+00
   49.100000      1.355628304553E+00      1.056669396811E+00
   49.200000      1.357161518991E+00      1.058733288281E+00
   49.300000      1.358475319735E+00      1.060639539116E+00
   49.400000      1.359583950591E+00      1.062296775962E+00
   49.500000      1.360512673925E+00      1.063683697625E+00
   49.600000      1.361296434223E+00      1.064832088825E+00
   49.700000      1.361994003043E+00      1.065804962563E+00
   49.800000      1.362700912878E+00      1.066674530464E+00
   49.900000      1.363538381241E+00      1.067503304858E+00
   50.000000      1.364603458414E+00      1.068330886659E+00
   50.100000      1.365911630818E+00      1.069167978628E+00
   50.200000      1.367386218292E+00      1.069997819945E+00
   50.300000      1.368897990937E+00      1.070784098545E+00
   50.400000      1.370315888684E+00      1.071483662030E+00
   50.500000      1.371543582037E+00      1.072061680864E+00
   50.600000      1.372537511829E+00      1.072506032278E+00
   50.700000      1.373307842414E+00      1.072836884539E+00
   50.800000      1.373908959855E+00      1.073107615495E+00
   50.900000      1.374426947827E+00      1.073395014042E+00
   51.000000      1.374969743023E+00      1.073779998257E+00
   51.100000      1.375659622600E+00      1.074323495194E+00
   51.200000      1.376622472562E+00      1.075043918308E+00
   51.300000      1.377960599268E+00      1.075902127590E+00
   51.400000      1.379696427451E+00      1.076797925801E+00
   51.500000      1.381705218209E+00      1.077580706560E+00
   51.600000      1.383694649045E+00      1.078075781855E+00
   51.700000      1.385274037674E+00      1.078124837247E+00
   51.800000      1.386093218967E+00      1.077632277135E+00
   51.900000      1.385984910230E+00      1.076601916372E+00
   52.000000      1.385027273518E+00      1.075147359342E+00
   52.100000      1.383479908243E+00      1.073468527994E+00
   52.200000      1.381639403733E+00      1.071801795642E+00
   52.300000      1.379725355684E+00      1.070362106681E+00
   52.400000      1.377843011755E+00      1.069295901058E+00
   52.500000      1.375987926953E+00      1.068655916867E+00
   52.600000      1.374073992875E+00      1.068399936793E+00
   52.700000      1.371985579649E+00      1.068409490752E+00
   52.800000      1.369651996016E+00      1.068521044534E+00
   52.900000      1.367126284006E+00      1.068560198403E+00
   53.000000      1.364619129228E+00      1.068369956360E+00
   53.100000      1.362386792812E+00      1.067828367981E+00
   53.200000      1.360470130406E+00      1.066856832048E+00
