# M=16, N=8, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   11.200000      1.274731929496E+00      9.614346165907E-01
   11.300000      1.274605025929E+00      9.619030790164E-01
   11.400000      1.274548728451E+00      9.625111369994E-01
   11.500000      1.274532777255E+00      9.631722965332E-01
   11.600000      1.274507725793E+00      9.637751412185E-01
   11.700000      1.274437409514E+00      9.642041061193E-01
   11.800000      1.274321373813E+00      9.643613480072E-01
   11.900000      1.274193933743E+00      9.641854656342E-01
   12.000000      1.274101941128E+00      9.636636881821E-01
   12.100000      1.274074207884E+00      9.628353932712E-01
   12.200000      1.274102680470E+00      9.617861995617E-01
   12.300000      1.274150778422E+00      9.606334113182E-01
   12.400000      1.274181902475E+00      9.595052809221E-01
   12.500000      1.274182935205E+00      9.585181161664E-01
   12.600000      1.274164039214E+00      9.577561078356E-01
   12.700000      1.274140999329E+00      9.572583437594E-01
   12.800000      1.274121819543E+00      9.570157211021E-01
   12.900000      1.274106460262E+00      9.569778942975E-01
   13.000000      1.274094936457E+00      9.570679035843E-01
   13.100000      1.274095883616E+00      9.572005467165E-01
   13.200000      1.274123616976E+00      9.573002685090E-01
   13.300000      1.274194422063E+00      9.573151909272E-01
   13.400000      1.274317993462E+00      9.572253581792E-01
   13.500000      1.274483992912E+00      9.570447207733E-01
   13.600000      1.274662195929E+00      9.568174165561E-01
   13.700000      1.274818612751E+00      9.566094246268E-01
   13.800000      1.274936639691E+00      9.564968328154E-01
   13.900000      1.275029834456E+00      9.565520507151E-01
   14.000000      1.275140869424E+00      9.568295638286E-01
   14.100000      1.275323053881E+00      9.573533475007E-01
   14.200000      1.275605152950E+00      9.581086439411E-01
   14.300000      1.275959867837E+00      9.590409020661E-01
   14.400000      1.276305583185E+00      9.600635938628E-01
   14.500000      1.276540978585E+00      9.610741042303E-01
   14.600000      1.276593313203E+00      9.619737538621E-01
   14.700000      1.276454802301E+00      9.626860227695E-01
   14.800000      1.276184621440E+00      9.631677562002E-01
   14.900000      1.275874034728E+00      9.634114517220E-01
   15.000000      1.275598984164E+00      9.634405776420E-01
   15.100000      1.275391302854E+00      9.633017199416E-01
   15.200000      1.275238178201E+00      9.630563115075E-01
   15.300000      1.275104206298E+00      9.627722635744E-01
   15.400000      1.274965728303E+00      9.625144520084E-01
   15.500000      1.274829686612E+00      9.623338906922E-01
   15.600000      1.274721297233E+00      9.622575313755E-01
   15.700000      1.274653336411E+00      9.622818829822E-01
   15.800000      1.274610651084E+00      9.623728543399E-01
   15.900000      1.274562306608E+00      9.624720065539E-01
   16.000000      1.274483946156E+00      9.625073884748E-01
   16.100000      1.274373788119E+00      9.624064588383E-01
   16.200000      1.274254464740E+00      9.621091016867E-01
   16.300000      1.274161010083E+00      9.615793914426E-01
   16.400000      1.274116154577E+00      9.608147714008E-01
   16.500000      1.274107171582E+00      9.598508149887E-01
   16.600000      1.274094349742E+00      9.587595923029E-01
   16.700000      1.274041401896E+00      9.576406099774E-01
   16.800000      1.273942720691E+00      9.566052921647E-01
   16.900000      1.273831618661E+00      9.557581649072E-01
   17.000000      1.273763621111E+00      9.551791810299E-01
   17.100000      1.273782137425E+00      9.549113250028E-01
   17.200000      1.273889466242E+00      9.549559434552E-01
   17.300000      1.274044889349E+00      9.552759813588E-01
   17.400000      1.274191824177E+00      9.558054019761E-01
   17.500000      1.274293626186E+00      9.564620874313E-01
   17.600000      1.274354220600E+00      9.571614807057E-01
   17.700000      1.274414571531E+00      9.578288071695E-01
   17.800000      1.274523064155E+00      9.584084977537E-01
   17.900000      1.274697028391E+00      9.588701264528E-01
   18.000000      1.274915292890E+00      9.592106259408E-01
   18.100000      1.275146212151E+00      9.594527583847E-01
   18.200000      1.275373912378E+00      9.596399304186E-01
   18.300000      1.275601182749E+00      9.598276660673E-01
   18.400000      1.275832071762E+00      9.600725499844E-01
   18.500000      1.276050766933E+00      9.604201858742E-01
   18.600000      1.276214172007E+00      9.608943965435E-01
   18.700000      1.276271238676E+00      9.614901157650E-01
   18.800000      1.276196143418E+00      9.621718954685E-01
   18.900000      1.276009077252E+00      9.628787046932E-01
   19.000000      1.275775557594E+00      9.635341227865E-01
   19.100000      1.275585492350E+00      9.640597091426E-01
   19.200000      1.275512700110E+00      9.643887255606E-01
   19.300000      1.275562916772E+00      9.644775908890E-01
   19.400000      1.275672905543E+00      9.643131876862E-01
   19.500000      1.275770014486E+00      9.639150151000E-01
   19.600000      1.275808110840E+00      9.633319500946E-01
   19.700000      1.275774021909E+00      9.626340621162E-01
   19.800000      1.275679617646E+00      9.619006567051E-01
   19.900000      1.275546419919E+00      9.612065041866E-01
   20.000000      1.275389743797E+00      9.606088149694E-01
   20.100000      1.275212973680E+00      9.601376264923E-01
   20.200000      1.275016523161E+00      9.597916753269E-01
   20.300000      1.274807410469E+00      9.595406345658E-01
   20.400000      1.274599663035E+00      9.593331540361E-01
   20.500000      1.274408966835E+00      9.591088954310E-01
   20.600000      1.274243193443E+00      9.588120524208E-01
   20.700000      1.274094675362E+00      9.584038044681E-01
   20.800000      1.273947423733E+00      9.578716407026E-01
   20.900000      1.273795049414E+00      9.572342178758E-01
   21.000000      1.273647856247E+00      9.565411047308E-01
   21.100000      1.273528033402E+00      9.558673028962E-01
   21.200000      1.273462313687E+00      9.553029250228E-01
   21.300000      1.273466212719E+00      9.549390551642E-01
   21.400000      1.273533103577E+00      9.548516954047E-01
   21.500000      1.273638131118E+00      9.550866154888E-01
   21.600000      1.273749719629E+00      9.556484165617E-01
   21.700000      1.273842149998E+00      9.564967296609E-01
   21.800000      1.273906505707E+00      9.575510277055E-01
   21.900000      1.273955932931E+00      9.587033681836E-01
   22.000000      1.274019726974E+00      9.598362675712E-01
   22.100000      1.274121358733E+00      9.608416896901E-01
   22.200000      1.274257215386E+00      9.616372751541E-01
   22.300000      1.274402938869E+00      9.621772213941E-01
   22.400000      1.274528279279E+00      9.624568436981E-01
   22.500000      1.274608782229E+00      9.625109787102E-01
   22.600000      1.274632751777E+00      9.624067703738E-01
   22.700000      1.274603305669E+00      9.622314606140E-01
   22.800000      1.274536384719E+00      9.620762985586E-01
   22.900000      1.274456661400E+00      9.620188160712E-01
   23.000000      1.274390973008E+00      9.621069265584E-01
   23.100000      1.274360802307E+00      9.623486185744E-01
   23.200000      1.274376729525E+00      9.627098735584E-01
   23.300000      1.274438242385E+00      9.631212080543E-01
   23.400000      1.274540517776E+00      9.634910062211E-01
   23.500000      1.274678960779E+00      9.637225717165E-01
   23.600000      1.274842610782E+00      9.637318079733E-01
   23.700000      1.275003421890E+00      9.634630189703E-01
   23.800000      1.275118560697E+00      9.629007023458E-01
   23.900000      1.275149277921E+00      9.620751605793E-01
   24.000000      1.275082090336E+00      9.610598765598E-01
   24.100000      1.274938675251E+00      9.599597433241E-01
   24.200000      1.274768971270E+00      9.588916323262E-01
   24.300000      1.274629250752E+00      9.579615783347E-01
   24.400000      1.274550922818E+00      9.572445543511E-01
   24.500000      1.274521040563E+00      9.567722904969E-01
   24.600000      1.274498841094E+00      9.565319389433E-01
   24.700000      1.274449670918E+00      9.564748596609E-01
   24.800000      1.274366982611E+00      9.565320100063E-01
   24.900000      1.274275476296E+00      9.566313538746E-01
   25.000000      1.274216010293E+00      9.567132966797E-01
   25.100000      1.274222354258E+00      9.567416019239E-01
   25.200000      1.274301914922E+00      9.567087156790E-01
   25.300000      1.274434429909E+00      9.566355074589E-01
   25.400000      1.274587292634E+00      9.565661274027E-01
   25.500000      1.274734494660E+00      9.565591066149E-01
   25.600000      1.274867430054E+00      9.566760776079E-01
   25.700000      1.274992838191E+00      9.569696428829E-01
   25.800000      1.275121619374E+00      9.574720677911E-01
   25.900000      1.275257603224E+00      9.581866318552E-01
   26.000000      1.275395930713E+00      9.590834682512E-01
   26.100000      1.275533162791E+00      9.601012787890E-01
   26.200000      1.275675355255E+00      9.611552901444E-01
   26.300000      1.275829637048E+00      9.621503808870E-01
   26.400000      1.275983615436E+00      9.629968884951E-01
   26.500000      1.276097049332E+00      9.636257061850E-01
   26.600000      1.276120548844E+00      9.639992796095E-01
   26.700000      1.276027032102E+00      9.641161136714E-01
   26.800000      1.275832630533E+00      9.640081274714E-01
   26.900000      1.275595527818E+00      9.637320408574E-01
   27.000000      1.275392723453E+00      9.633572479294E-01
   27.100000      1.275277847357E+00      9.629529499189E-01
   27.200000      1.275247215414E+00      9.625768373337E-01
   27.300000      1.275256057108E+00      9.622668430153E-01
   27.400000      1.275257015891E+00      9.620368487430E-01
   27.500000      1.275221952269E+00      9.618767256060E-01
   27.600000      1.275142832412E+00      9.617564689333E-01
   27.700000      1.275021078261E+00      9.616333786908E-01
   27.800000      1.274858341378E+00      9.614605813435E-01
   27.900000      1.274654176451E+00      9.611951747100E-01
   28.000000      1.274410093300E+00      9.608049773756E-01
   28.100000      1.274130904123E+00      9.602737231873E-01
   28.200000      1.273828049868E+00      9.596048165793E-01
   28.300000      1.273523619351E+00      9.588232607656E-01
   28.400000      1.273248665310E+00      9.579747134829E-01
   28.500000      1.273032664857E+00      9.571207188937E-01
   28.600000      1.272888837440E+00      9.563303127992E-01
   28.700000      1.272806671603E+00      9.556697431172E-01
   28.800000      1.272754885025E+00      9.551929030932E-01
   28.900000      1.272703561480E+00      9.549346552350E-01
   29.000000      1.272643879114E+00      9.549078990032E-01
   29.100000      1.272586591792E+00      9.551039418953E-01
   29.200000      1.272549067076E+00      9.554951765486E-01
   29.300000      1.272543179554E+00      9.560392483060E-01
   29.400000      1.272572210761E+00      9.566843102475E-01
   29.500000      1.272634052875E+00      9.573751327986E-01
   29.600000      1.272720169440E+00      9.580596743372E-01
   29.700000      1.272817219480E+00      9.586954407160E-01
   29.800000      1.272917720871E+00      9.592547807260E-01
   29.900000      1.273025138933E+00      9.597282342141E-01
   30.000000      1.273149366667E+00      9.601251354378E-01
   30.100000      1.273299707862E+00      9.604708985357E-01
   30.200000      1.273481976622E+00      9.608008727612E-01
   30.300000      1.273698966941E+00      9.611514060825E-01
   30.400000      1.273946686802E+00      9.615496752047E-01
   30.500000      1.274210180903E+00      9.620046069576E-01
   30.600000      1.274467430619E+00      9.625014250478E-01
   30.700000      1.274694687937E+00      9.630017295252E-01
   30.800000      1.274874703818E+00      9.634496092411E-01
   30.900000      1.275005706263E+00      9.637825467978E-01
   31.000000      1.275108207576E+00      9.639444603852E-01
   31.100000      1.275225894303E+00      9.638976704139E-01
   31.200000      1.275410928954E+00      9.636310150880E-01
   31.300000      1.275680362796E+00      9.631624881641E-01
   31.400000      1.275991398833E+00      9.625361609134E-01
   31.500000      1.276278895199E+00      9.618143688290E-01
   31.600000      1.276478505230E+00      9.610669654494E-01
   31.700000      1.276535868493E+00      9.603598045787E-01
   31.800000      1.276421501487E+00      9.597445375888E-01
   31.900000      1.276142705915E+00      9.592513926060E-01
   32.000000      1.275743644947E+00      9.588859650619E-01
   32.100000      1.275290248939E+00      9.586303308022E-01
   32.200000      1.274845666097E+00      9.584481039210E-01
   32.300000      1.274454027109E+00      9.582924761851E-01
   32.400000      1.274134012048E+00      9.581158519702E-01
   32.500000      1.273880923816E+00      9.578794930320E-01
   32.600000      1.273676185892E+00      9.575616564027E-01
   32.700000      1.273499178002E+00      9.571630263889E-01
   32.800000      1.273336511449E+00      9.567086940695E-01
   32.900000      1.273185225757E+00      9.562463648002E-01
   33.000000      1.273049739020E+00      9.558407892575E-01
   33.100000      1.272937799413E+00      9.555646996614E-01
   33.200000      1.272858121259E+00      9.554869981235E-01
   33.300000      1.272817096083E+00      9.556597150864E-01
   33.400000      1.272812843691E+00      9.561061524538E-01
   33.500000      1.272830477712E+00      9.568131387568E-01
   33.600000      1.272845467893E+00      9.577298967926E-01
   33.700000      1.272835496319E+00      9.587744946577E-01
   33.800000      1.272793532715E+00      9.598467078314E-01
   33.900000      1.272734790748E+00      9.608443129134E-01
   34.000000      1.272690840688E+00      9.616791873679E-01
   34.100000      1.272692732904E+00      9.622902318176E-01
   34.200000      1.272758316329E+00      9.626514180254E-01
   34.300000      1.272889283890E+00      9.627743212575E-01
   34.400000      1.273075323456E+00      9.627049390105E-01
   34.500000      1.273302431301E+00      9.625148067950E-01
   34.600000      1.273559050172E+00      9.622870810851E-01
   34.700000      1.273836403943E+00      9.620996073269E-01
   34.800000      1.274123753261E+00      9.620084607154E-01
   34.900000      1.274407933546E+00      9.620360418572E-01
   35.000000      1.274682895450E+00      9.621668779711E-01
   35.100000      1.274955388910E+00      9.623520580648E-01
   35.200000      1.275244659434E+00      9.625207303662E-01
   35.300000      1.275575126270E+00      9.625954506684E-01
   35.400000      1.275959829727E+00      9.625079327115E-01
   35.500000      1.276379141956E+00      9.622125712810E-01
   35.600000      1.276775371902E+00      9.616961024433E-01
   35.700000      1.277075152169E+00      9.609822455820E-01
   35.800000      1.277218024107E+00      9.601301962905E-01
   35.900000      1.277174532014E+00      9.592261228957E-01
   36.000000      1.276956479334E+00      9.583680594940E-01
   36.100000      1.276619444227E+00      9.576467397624E-01
   36.200000      1.276249374191E+00      9.571270142190E-01
   36.300000      1.275930714205E+00      9.568352044530E-01
   36.400000      1.275708787703E+00      9.567562776458E-01
   36.500000      1.275570268363E+00      9.568414634048E-01
   36.600000      1.275458683769E+00      9.570233562011E-01
   36.700000      1.275314416825E+00      9.572333678327E-01
   36.800000      1.275108775835E+00      9.574165193032E-01
   36.900000      1.274852442013E+00      9.575405528339E-01
   37.000000      1.274580550584E+00      9.575988335492E-01
   37.100000      1.274328450637E+00      9.576082138494E-01
   37.200000      1.274109746352E+00      9.576035399699E-01
   37.300000      1.273913363836E+00      9.576302216861E-01
   37.400000      1.273726566200E+00      9.577359055223E-01
   37.500000      1.273547793460E+00      9.579621030506E-01
   37.600000      1.273377624550E+00      9.583365886333E-01
   37.700000      1.273208712672E+00      9.588673870810E-01
   37.800000      1.273030398606E+00      9.595391962593E-01
   37.900000      1.272839993232E+00      9.603130814822E-01
   38.000000      1.272647278135E+00      9.611300540879E-01
   38.100000      1.272471703538E+00      9.619185234278E-01
   38.200000      1.272335948268E+00      9.626046613450E-01
   38.300000      1.272260800852E+00      9.631238213280E-01
   38.400000      1.272260777098E+00      9.634307439423E-01
   38.500000      1.272339083786E+00      9.635065199208E-01
   38.600000      1.272485012609E+00      9.633609988733E-01
   38.700000      1.272676728556E+00      9.630302318684E-01
   38.800000      1.272887196100E+00      9.625694417528E-01
   38.900000      1.273095850400E+00      9.620428685439E-01
   39.000000      1.273299566609E+00      9.615125352679E-01
   39.100000      1.273511826030E+00      9.610282887145E-01
   39.200000      1.273752877949E+00      9.606211601760E-01
   39.300000      1.274037205796E+00      9.603011608540E-01
   39.400000      1.274364633027E+00      9.600593823947E-01
   39.500000      1.274718479574E+00      9.598731900457E-01
   39.600000      1.275068120836E+00      9.597127652715E-01
   39.700000      1.275378831693E+00      9.595473952302E-01
   39.800000      1.275622630437E+00      9.593505340467E-01
   39.900000      1.275780385327E+00      9.591034026957E-01
   40.000000      1.275839878686E+00      9.587973819299E-01
   40.100000      1.275805446645E+00      9.584355039259E-01
   40.200000      1.275710837710E+00      9.580330518423E-01
   40.300000      1.275614627536E+00      9.576169254683E-01
   40.400000      1.275577654318E+00      9.572233356988E-01
   40.500000      1.275633507453E+00      9.568936816942E-01
   40.600000      1.275768856579E+00      9.566690158422E-01
   40.700000      1.275928653695E+00      9.565840179426E-01
   40.800000      1.276044630838E+00      9.566616097579E-01
   40.900000      1.276066052231E+00      9.569091609426E-01
   41.000000      1.275974485252E+00      9.573168039576E-01
   41.100000      1.275781732704E+00      9.578579333037E-01
   41.200000      1.275519745326E+00      9.584916985873E-01
   41.300000      1.275227894331E+00      9.591672341625E-01
   41.400000      1.274938179932E+00      9.598293787155E-01
   41.500000      1.274666304327E+00      9.604255646443E-01
   41.600000      1.274413612006E+00      9.609133036831E-01
   41.700000      1.274173632276E+00      9.612672820109E-01
   41.800000      1.273937691007E+00      9.614846394739E-01
   41.900000      1.273699920085E+00      9.615867682514E-01
   42.000000      1.273461160024E+00      9.616161936557E-01
   42.100000      1.273230443752E+00      9.616279963123E-01
   42.200000      1.273024355214E+00      9.616767650812E-01
   42.300000      1.272864027139E+00      9.618018175473E-01
   42.400000      1.272766064644E+00      9.620146506036E-01
   42.500000      1.272733903226E+00      9.622925642263E-01
   42.600000      1.272758096497E+00      9.625808926273E-01
   42.700000      1.272821042041E+00      9.628037632220E-01
   42.800000      1.272904023616E+00      9.628807911578E-01
   42.900000      1.272999663442E+00      9.627455665027E-01
   43.000000      1.273117782103E+00      9.623615999923E-01
   43.100000      1.273273253609E+00      9.617323036384E-01
   43.200000      1.273467374153E+00      9.609030331884E-01
   43.300000      1.273690253191E+00      9.599547841646E-01
   43.400000      1.273922608100E+00      9.589906643728E-01
   43.500000      1.274135345151E+00      9.581176969410E-01
   43.600000      1.274298054883E+00      9.574276100203E-01
   43.700000      1.274390129363E+00      9.569806570854E-01
   43.800000      1.274407484784E+00      9.567959022520E-01
   43.900000      1.274363537764E+00      9.568498725203E-01
   44.000000      1.274285153886E+00      9.570834786187E-01
   44.100000      1.274203541628E+00      9.574152618076E-01
   44.200000      1.274146203844E+00      9.577578496801E-01
   44.300000      1.274137625091E+00      9.580342259904E-01
   44.400000      1.274201691536E+00      9.581909488648E-01
   44.500000      1.274354706804E+00      9.582064690951E-01
   44.600000      1.274588900398E+00      9.580938015648E-01
   44.700000      1.274862137606E+00      9.578976659834E-01
   44.800000      1.275113890604E+00      9.576867316160E-01
   44.900000      1.275294422402E+00      9.575419129047E-01
   45.000000      1.275383325310E+00      9.575420320251E-01
   45.100000      1.275390352552E+00      9.577487559177E-01
   45.200000      1.275342070433E+00      9.581934029093E-01
   45.300000      1.275264039306E+00      9.588685612189E-01
   45.400000      1.275169002891E+00      9.597269467876E-01
   45.500000      1.275057317925E+00      9.606883356889E-01
   45.600000      1.274929436826E+00      9.616531495674E-01
   45.700000      1.274794613559E+00      9.625193412437E-01
   45.800000      1.274665557139E+00      9.631986344905E-01
   45.900000      1.274552829339E+00      9.636291811330E-01
   46.000000      1.274460323129E+00      9.637834869928E-01
   46.100000      1.274385023980E+00      9.636716797666E-01
   46.200000      1.274324103067E+00      9.633401279597E-01
   46.300000      1.274280694867E+00      9.628646895366E-01
   46.400000      1.274263605553E+00      9.623379084938E-01
   46.500000      1.274284831218E+00      9.618511454648E-01
   46.600000      1.274355958174E+00      9.614752331482E-01
   46.700000      1.274479026827E+00      9.612449783714E-01
   46.800000      1.274639804525E+00      9.611522409348E-01
   46.900000      1.274812972744E+00      9.611495094770E-01
   47.000000      1.274972414366E+00      9.611624211395E-01
   47.100000      1.275103295495E+00      9.611073372019E-01
   47.200000      1.275211904401E+00      9.609097018728E-01
   47.300000      1.275322673493E+00      9.605199469484E-01
   47.400000      1.275455713399E+00      9.599249499987E-01
   47.500000      1.275605903952E+00      9.591536507676E-01
   47.600000      1.275745584344E+00      9.582754858314E-01
   47.700000      1.275837081811E+00      9.573906647681E-01
   47.800000      1.275849218177E+00      9.566127471038E-01
   47.900000      1.275773162144E+00      9.560463885094E-01
   48.000000      1.275628940000E+00      9.557654251226E-01
   48.100000      1.275463026607E+00      9.557972562587E-01
   48.200000      1.275336110463E+00      9.561180149962E-01
   48.300000      1.275298362966E+00      9.566597311186E-01
   48.400000      1.275362305593E+00      9.573269978792E-01
   48.500000      1.275499429604E+00      9.580180905012E-01
   48.600000      1.275661967257E+00      9.586449020432E-01
   48.700000      1.275807333531E+00      9.591473222322E-01
   48.800000      1.275911397462E+00      9.594999421044E-01
   48.900000      1.275966826258E+00      9.597112326054E-01
   49.000000      1.275968458079E+00      9.598169312784E-01
   49.100000      1.275899469032E+00      9.598700409785E-01
   49.200000      1.275737962704E+00      9.599297300289E-01
   49.300000      1.275479312050E+00      9.600508577778E-01
   49.400000      1.275153658939E+00      9.602751999982E-01
   49.500000      1.274823167597E+00      9.606249756036E-01
   49.600000      1.274551765005E+00      9.610990551169E-01
   49.700000      1.274364828629E+00      9.616721656050E-01
   49.800000      1.274238310669E+00      9.622973197909E-01
   49.900000      1.274123707831E+00      9.629114458427E-01
   50.000000      1.273984015043E+00      9.634437491661E-01
   50.100000      1.273816587212E+00      9.638257991535E-01
   50.200000      1.273653449059E+00      9.640018824120E-01
   50.300000      1.273541117472E+00      9.639379602295E-01
   50.400000      1.273511535616E+00      9.636276709312E-01
   50.500000      1.273564401300E+00      9.630941895211E-01
   50.600000      1.273672533201E+00      9.623873460818E-01
   50.700000      1.273796198533E+00      9.615761962621E-01
   50.800000      1.273901429939E+00      9.607381832757E-01
   50.900000      1.273979714495E+00      9.599469256059E-01
   51.000000      1.274046708087E+00      9.592611496176E-01
   51.100000      1.274126203432E+00      9.587170548569E-01
   51.200000      1.274232654888E+00      9.583254492906E-01
   51.300000      1.274363639302E+00      9.580736863280E-01
   51.400000      1.274504357524E+00      9.579313053011E-01
   51.500000      1.274637202956E+00      9.578577106411E-01
   51.600000      1.274751844572E+00      9.578102829969E-01
   51.700000      1.274851615592E+00      9.577517673571E-01
   51.800000      1.274946785880E+00      9.576562928591E-01
   51.900000      1.275040401210E+00      9.575136941855E-01
   52.000000      1.275123459152E+00      9.573318523910E-01
   52.100000      1.275185906752E+00      9.571366563165E-01
   52.200000      1.275233300700E+00      9.569691194812E-01
   52.300000      1.275294117789E+00      9.568794009850E-01
   52.400000      1.275410210953E+00      9.569180893031E-01
   52.500000      1.275613062053E+00      9.571260026402E-01
   52.600000      1.275897218046E+00      9.575245826468E-01
   52.700000      1.276211641012E+00      9.581092619587E-01
   52.800000      1.276480110669E+00      9.588476904555E-01
   52.900000      1.276633136581E+00      9.596834952559E-01
   53.000000      1.276633039332E+00      9.605447636853E-01
   53.100000      1.276484893366E+00      9.613552528781E-01
   53.200000      1.276232262253E+00      9.620458746154E-01
