# M=22, N=11, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
    7.800000      2.782748223118E-01      1.169378824500E-01
    7.900000      2.614513666100E-01      1.087981719815E-01
    8.000000      2.487499070154E-01      1.023173440092E-01
    8.100000      2.419984667490E-01      9.824944668147E-02
    8.200000      2.413786826314E-01      9.674782452534E-02
    8.300000      2.455456159713E-01      9.737806961131E-02
    8.400000      2.521128924622E-01      9.924147681930E-02
    8.500000      2.583601453897E-01      1.011847095729E-01
    8.600000      2.618505550167E-01      1.020550615074E-01
    8.700000      2.607960070497E-01      1.009489580388E-01
    8.800000      2.542750264580E-01      9.739944485968E-02
    8.900000      2.423430826486E-01      9.146131416859E-02
    9.000000      2.260191754628E-01      8.367993502966E-02
    9.100000      2.071535784427E-01      7.496285191718E-02
    9.200000      1.881950420865E-01      6.639790017046E-02
    9.300000      1.718320183901E-01      5.906819457408E-02
    9.400000      1.604607351517E-01      5.390325458987E-02
    9.500000      1.556339720152E-01      5.158516419865E-02
    9.600000      1.578687754873E-01      5.250887806472E-02
    9.700000      1.668577954182E-01      5.678284252349E-02
    9.800000      1.817684638633E-01      6.425165872423E-02
    9.900000      2.014615168353E-01      7.452522178929E-02
   10.000000      2.245575999784E-01      8.700610216637E-02
   10.100000      2.494627680709E-01      1.009159935309E-01
   10.200000      2.745034290810E-01      1.153295304492E-01
   10.300000      2.980842025970E-01      1.292262582603E-01
   10.400000      3.187947471612E-01      1.415669587414E-01
   10.500000      3.354170714624E-01      1.513902996915E-01
   10.600000      3.468950856061E-01      1.579152635030E-01
   10.700000      3.523649061094E-01      1.606304745884E-01
   10.800000      3.512495570557E-01      1.593559575920E-01
   10.900000      3.433743841891E-01      1.542720663158E-01
   11.000000      3.290842558053E-01      1.459168571954E-01
   11.100000      3.093629974177E-01      1.351528264528E-01
   11.200000      2.859289903040E-01      1.230998782315E-01
   11.300000      2.612619079354E-01      1.110310447649E-01
   11.400000      2.385085220759E-01      1.002348663454E-01
   11.500000      2.211071628246E-01      9.186015829621E-02
   11.600000      2.118411015467E-01      8.676790671485E-02
   11.700000      2.117432791204E-01      8.541632640235E-02
   11.800000      2.199843261224E-01      8.779887685747E-02
   11.900000      2.345016317488E-01      9.344477858916E-02
   12.000000      2.527493705858E-01      1.014810109171E-01
   12.100000      2.721975817143E-01      1.107459863269E-01
   12.200000      2.905118101940E-01      1.199385307520E-01
   12.300000      3.056237329990E-01      1.277815854300E-01
   12.400000      3.158244802607E-01      1.331790896802E-01
   12.500000      3.198852327086E-01      1.353474956895E-01
   12.600000      3.171767879541E-01      1.339087002390E-01
   12.700000      3.077644559598E-01      1.289354531909E-01
   12.800000      2.924561297784E-01      1.209421981425E-01
   12.900000      2.727795199156E-01      1.108169874552E-01
   13.000000      2.508733343230E-01      9.969793957813E-02
   13.100000      2.292841058505E-01      8.881029435564E-02
   13.200000      2.106033286464E-01      7.929114212835E-02
   13.300000      1.968965821058E-01      7.203163469122E-02
   13.400000      1.892327857807E-01      6.756026680032E-02
   13.500000      1.876318128666E-01      6.598128545773E-02
   13.600000      1.911685095168E-01      6.697518250384E-02
   13.700000      1.981648890420E-01      6.986362225586E-02
   13.800000      2.066083079151E-01      7.373455849596E-02
   13.900000      2.146116654078E-01      7.761228452802E-02
   14.000000      2.206904562442E-01      8.064546876242E-02
   14.100000      2.238795210167E-01      8.228008405959E-02
   14.200000      2.238083003793E-01      8.238556753560E-02
   14.300000      2.208356149283E-01      8.130849839427E-02
   14.400000      2.162002920701E-01      7.983620345871E-02
   14.500000      2.120101626831E-01      7.906501633007E-02
   14.600000      2.109556130672E-01      8.018660301921E-02
   14.700000      2.156908994539E-01      8.422706203098E-02
   14.800000      2.279576379044E-01      9.178897470777E-02
   14.900000      2.478057802856E-01      1.028505740624E-01
   15.000000      2.733807355730E-01      1.166698969199E-01
   15.100000      3.013696406468E-01      1.318289497499E-01
   15.200000      3.277986007535E-01      1.464327872980E-01
   15.300000      3.488745828485E-01      1.584455443182E-01
   15.400000      3.616745792438E-01      1.661004061814E-01
   15.500000      3.645729133374E-01      1.682804618857E-01
   15.600000      3.574094710512E-01      1.647595822556E-01
   15.700000      3.414441219791E-01      1.562306671993E-01
   15.800000      3.191390560219E-01      1.441179435506E-01
   15.900000      2.937669014597E-01      1.302379412226E-01
   16.000000      2.687752820678E-01      1.164133171984E-01
   16.100000      2.469792003001E-01      1.041455183744E-01
   16.200000      2.300862388627E-01      9.442216120089E-02
   16.300000      2.188363240394E-01      8.768653814877E-02
   16.400000      2.133423965658E-01      8.394565716461E-02
   16.500000      2.132761707630E-01      8.295410344968E-02
   16.600000      2.179508692009E-01      8.439416514325E-02
   16.700000      2.264978450998E-01      8.798263138435E-02
   16.800000      2.380933744730E-01      9.346889951167E-02
   16.900000      2.520556081602E-01      1.005368300517E-01
   17.000000      2.676902188843E-01      1.086664442885E-01
   17.100000      2.838745227735E-01      1.170328118483E-01
   17.200000      2.987177774359E-01      1.245092716122E-01
   17.300000      3.097785435809E-01      1.298050389753E-01
   17.400000      3.146971952726E-01      1.317170807848E-01
   17.500000      3.117679531034E-01      1.294296125511E-01
   17.600000      3.003268411227E-01      1.227681273130E-01
   17.700000      2.809725867338E-01      1.123204805420E-01
   17.800000      2.556281775458E-01      9.937566686293E-02
   17.900000      2.274295576787E-01      8.568753535499E-02
   18.000000      2.003987580341E-01      7.312403506982E-02
   18.100000      1.788050756844E-01      6.329426741084E-02
   18.200000      1.660693348418E-01      5.724761306861E-02
   18.300000      1.634200698346E-01      5.531415502043E-02
   18.400000      1.694579285718E-01      5.711387770895E-02
   18.500000      1.812203817572E-01      6.171782457546E-02
   18.600000      1.954671616594E-01      6.791049908228E-02
   18.700000      2.094694489895E-01      7.448630200602E-02
   18.800000      2.213547024467E-01      8.051337974096E-02
   18.900000      2.301874625882E-01      8.551103621240E-02
   19.000000      2.359881648947E-01      8.950680700332E-02
   19.100000      2.397093905262E-01      9.296400631901E-02
   19.200000      2.430346334028E-01      9.659895965899E-02
   19.300000      2.479544303349E-01      1.011348371041E-01
   19.400000      2.561118481348E-01      1.070567116623E-01
   19.500000      2.680212619606E-01      1.144323210261E-01
   19.600000      2.827733964719E-01      1.228458244296E-01
   19.700000      2.985253471815E-01      1.314647929629E-01
   19.800000      3.130878056613E-01      1.392291424703E-01
   19.900000      3.243702751310E-01      1.451172201121E-01
   20.000000      3.307957486507E-01      1.484153110361E-01
   20.100000      3.316626951579E-01      1.489056031757E-01
   20.200000      3.273362248324E-01      1.469060146520E-01
   20.300000      3.191876666582E-01      1.431430645654E-01
   20.400000      3.092661868154E-01      1.384998928063E-01
   20.500000      2.996906241109E-01      1.337289191201E-01
   20.600000      2.918087428952E-01      1.292295532238E-01
   20.700000      2.856063082051E-01      1.249623024115E-01
   20.800000      2.798895296934E-01      1.205200755249E-01
   20.900000      2.729749586421E-01      1.153300481302E-01
   21.000000      2.634550438626E-01      1.089272414551E-01
   21.100000      2.507934751511E-01      1.012221879500E-01
   21.200000      2.356184620722E-01      9.267809035990E-02
   21.300000      2.197120946939E-01      8.432545669959E-02
   21.400000      2.058521468485E-01      7.758305706730E-02
   21.500000      1.974150311363E-01      7.391735202511E-02
   21.600000      1.975768427951E-01      7.443382376982E-02
   21.700000      2.080852610002E-01      7.952336302658E-02
   21.800000      2.279872695612E-01      8.867066344595E-02
   21.900000      2.535936840723E-01      1.004798998734E-01
   22.000000      2.799089978476E-01      1.129113398850E-01
   22.100000      3.020606482246E-01      1.236722548596E-01
   22.200000      3.161756495099E-01      1.306736536933E-01
   22.300000      3.198551962935E-01      1.324501595308E-01
   22.400000      3.123504553760E-01      1.284459885527E-01
   22.500000      2.945031238363E-01      1.191008607244E-01
   22.600000      2.685105093959E-01      1.057236788068E-01
   22.700000      2.375652641893E-01      9.020218150327E-02
   22.800000      2.054497504096E-01      7.463840958936E-02
   22.900000      1.761755778865E-01      6.100478915859E-02
   23.000000      1.535822227330E-01      5.088583448684E-02
   23.100000      1.407634033294E-01      4.532675716906E-02
   23.200000      1.394009566925E-01      4.477701330262E-02
   23.300000      1.492894344481E-01      4.910494285707E-02
   23.400000      1.684178606150E-01      5.766329224120E-02
   23.500000      1.936883973440E-01      6.939285031679E-02
   23.600000      2.217094391170E-01      8.295654712038E-02
   23.700000      2.492180826476E-01      9.689919463940E-02
   23.800000      2.734239753329E-01      1.098279563271E-01
   23.900000      2.923045689909E-01      1.206018750132E-01
   24.000000      3.047717410704E-01      1.285041494641E-01
   24.100000      3.107198876498E-01      1.333554966895E-01
   24.200000      3.110000620605E-01      1.355246486539E-01
   24.300000      3.073339415798E-01      1.358135820198E-01
   24.400000      3.021080557000E-01      1.352367847740E-01
   24.500000      2.979408584611E-01      1.347547937564E-01
   24.600000      2.969574919738E-01      1.350379492038E-01
   24.700000      2.999383392031E-01      1.363194065575E-01
   24.800000      3.059911087520E-01      1.383616980034E-01
   24.900000      3.131139006188E-01      1.405299309208E-01
   25.000000      3.189987622682E-01      1.419476010512E-01
   25.100000      3.215557546374E-01      1.417043726543E-01
   25.200000      3.191914411397E-01      1.390797710918E-01
   25.300000      3.110146982480E-01      1.337384233849E-01
   25.400000      2.970148534912E-01      1.258478263128E-01
   25.500000      2.781814607705E-01      1.160809520111E-01
   25.600000      2.565274543317E-01      1.054978954018E-01
   25.700000      2.349690830678E-01      9.534051705661E-02
   25.800000      2.169567715064E-01      8.679887746355E-02
   25.900000      2.055902544296E-01      8.080528172978E-02
   26.000000      2.023100271506E-01      7.788964617576E-02
   26.100000      2.063687702569E-01      7.810866650603E-02
   26.200000      2.156422220988E-01      8.105185811794E-02
   26.300000      2.277052180480E-01      8.592443487850E-02
   26.400000      2.403430482063E-01      9.169907386497E-02
   26.500000      2.517162806073E-01      9.731286460904E-02
   26.600000      2.604173283010E-01      1.018694899360E-01
   26.700000      2.655500761277E-01      1.047996647414E-01
   26.800000      2.668603726530E-01      1.059396891438E-01
   26.900000      2.648300645892E-01      1.055073081454E-01
   27.000000      2.606400434166E-01      1.039813239762E-01
   27.100000      2.558946815342E-01      1.019196013463E-01
   27.200000      2.520352568460E-01      9.976974964546E-02
   27.300000      2.496106076940E-01      9.772940450709E-02
   27.400000      2.479603350232E-01      9.569708242736E-02
   27.500000      2.456436376843E-01      9.332679731741E-02
   27.600000      2.411089607910E-01      9.017052918778E-02
   27.700000      2.332481261234E-01      8.587082779201E-02
   27.800000      2.218038974641E-01      8.035489115670E-02
   27.900000      2.075896594441E-01      7.398006227697E-02
   28.000000      1.924855129248E-01      6.758631157349E-02
   28.100000      1.792200153539E-01      6.242473217783E-02
   28.200000      1.709865072519E-01      5.995585361141E-02
   28.300000      1.708928206820E-01      6.154679411456E-02
   28.400000      1.813695928986E-01      6.813136174922E-02
   28.500000      2.033473472607E-01      7.991663487116E-02
   28.600000      2.350923453054E-01      9.621438681170E-02
   28.700000      2.722659829741E-01      1.154496558064E-01
   28.800000      3.095502602407E-01      1.353618479702E-01
   28.900000      3.419312574666E-01      1.533728227633E-01
   29.000000      3.653918033868E-01      1.670551535846E-01
   29.100000      3.773145021899E-01      1.746009636063E-01
   29.200000      3.766921561338E-01      1.751821642751E-01
   29.300000      3.641897494002E-01      1.691151115903E-01
   29.400000      3.420766110484E-01      1.577895327716E-01
   29.500000      3.140204103253E-01      1.433771004866E-01
   29.600000      2.847140554670E-01      1.283856655732E-01
   29.700000      2.592796770145E-01      1.151602136873E-01
   29.800000      2.423050401322E-01      1.054410830256E-01
   29.900000      2.361656973050E-01      1.000706635226E-01
   30.000000      2.395803295438E-01      9.890038540080E-02
   30.100000      2.488594850570E-01      1.009046612832E-01
   30.200000      2.597780681776E-01      1.044679971747E-01
   30.300000      2.685859902169E-01      1.077802356176E-01
   30.400000      2.725693734586E-01      1.092554364389E-01
   30.500000      2.703333067678E-01      1.078856730699E-01
   30.600000      2.618396724867E-01      1.034548815629E-01
   30.700000      2.482826217652E-01      9.656859351030E-02
   30.800000      2.319027576338E-01      8.849624511289E-02
   30.900000      2.157257156240E-01      8.086448033954E-02
   31.000000      2.031565333358E-01      7.527362160111E-02
   31.100000      1.973361076618E-01      7.292739380103E-02
   31.200000      2.001163488615E-01      7.436210427322E-02
   31.300000      2.109125258663E-01      7.933515357299E-02
   31.400000      2.270987171284E-01      8.689093566138E-02
   31.500000      2.452623388679E-01      9.557764472750E-02
   31.600000      2.620435768596E-01      1.037549062830E-01
   31.700000      2.746672371362E-01      1.099185922785E-01
   31.800000      2.812384252341E-01      1.129764344630E-01
   31.900000      2.808573768705E-01      1.124285033191E-01
   32.000000      2.736177852384E-01      1.084293080096E-01
   32.100000      2.605537068611E-01      1.017271360486E-01
   32.200000      2.435626204877E-01      9.349422667820E-02
   32.300000      2.252754818486E-01      8.508367304207E-02
   32.400000      2.088013597540E-01      7.777132487549E-02
   32.500000      1.971068917982E-01      7.254846118108E-02
   32.600000      1.917887971675E-01      7.001189389283E-02
   32.700000      1.927654616150E-01      7.035816357106E-02
   32.800000      1.991385424481E-01      7.344947614950E-02
   32.900000      2.098264585402E-01      7.890348688555E-02
   33.000000      2.237444949182E-01      8.617353739096E-02
   33.100000      2.396928359332E-01      9.461614948667E-02
   33.200000      2.562401743123E-01      1.035637571877E-01
   33.300000      2.718781337455E-01      1.124163493355E-01
   33.400000      2.854259060696E-01      1.207399070865E-01
   33.500000      2.963859208062E-01      1.283333387892E-01
   33.600000      3.050780108230E-01      1.352216271303E-01
   33.700000      3.125098625718E-01      1.415588423778E-01
   33.800000      3.198831624434E-01      1.474671436632E-01
   33.900000      3.277148287344E-01      1.528711601595E-01
   34.000000      3.355569913275E-01      1.573919731238E-01
   34.100000      3.422721629718E-01      1.603423127973E-01
   34.200000      3.461454303966E-01      1.608317122004E-01
   34.300000      3.450984910946E-01      1.579631131675E-01
   34.400000      3.371798617375E-01      1.510833744340E-01
   34.500000      3.211388403501E-01      1.400341192298E-01
   34.600000      2.969053682773E-01      1.253374042482E-01
   34.700000      2.659132821089E-01      1.082529712312E-01
   34.800000      2.312343445068E-01      9.066797349457E-02
   34.900000      1.974630521651E-01      7.482104536265E-02
   35.000000      1.702417359347E-01      6.290634967179E-02
   35.100000      1.552695221693E-01      5.663654778470E-02
   35.200000      1.563918715979E-01      5.685885601370E-02
   35.300000      1.733081154989E-01      6.331332051913E-02
   35.400000      2.013835807466E-01      7.459948530052E-02
   35.500000      2.338737311543E-01      8.838123642045E-02
   35.600000      2.640469724415E-01      1.018132732320E-01
   35.700000      2.863297092723E-01      1.121198814676E-01
   35.800000      2.969465801066E-01      1.172069218768E-01
   35.900000      2.943023565643E-01      1.161588114191E-01
   36.000000      2.791719607523E-01      1.094812937513E-01
   36.100000      2.547082066244E-01      9.900419402681E-02
   36.200000      2.262298236708E-01      8.744664427670E-02
   36.300000      2.007136641626E-01      7.774546176391E-02
   36.400000      1.857680119467E-01      7.231984144634E-02
   36.500000      1.869084826014E-01      7.246383596182E-02
   36.600000      2.031093921184E-01      7.802079880985E-02
   36.700000      2.279676226320E-01      8.742278554883E-02
   36.800000      2.539706771321E-01      9.809391993886E-02
   36.900000      2.745227373557E-01      1.071289996083E-01
   37.000000      2.848948960017E-01      1.120780718138E-01
   37.100000      2.827814429001E-01      1.116211847777E-01
   37.200000      2.685681885917E-01      1.059352630475E-01
   37.300000      2.453426036152E-01      9.664314633522E-02
   37.400000      2.186319993737E-01      8.636480609955E-02
   37.500000      1.958134394595E-01      7.801314217282E-02
   37.600000      1.848173566714E-01      7.404459249017E-02
   37.700000      1.900729224386E-01      7.586819057206E-02
   37.800000      2.095306537772E-01      8.355264478682E-02
   37.900000      2.379924967204E-01      9.588403670352E-02
   38.000000      2.694606056851E-01      1.107408085823E-01
   38.100000      2.984533943063E-01      1.256762506446E-01
   38.200000      3.209179761609E-01      1.385416202648E-01
   38.300000      3.347310660630E-01      1.479667839233E-01
   38.400000      3.398347882754E-01      1.535592620661E-01
   38.500000      3.380278618392E-01      1.557814334072E-01
   38.600000      3.324270643138E-01      1.555823060482E-01
   38.700000      3.265361723426E-01      1.539426241432E-01
   38.800000      3.226359345038E-01      1.515037600390E-01
   38.900000      3.205392909587E-01      1.483942259226E-01
   39.000000      3.183551861445E-01      1.442794127548E-01
   39.100000      3.137227341136E-01      1.385833896124E-01
   39.200000      3.045750006137E-01      1.307901976679E-01
   39.300000      2.896903657757E-01      1.207256472541E-01
   39.400000      2.691055444337E-01      1.087367281114E-01
   39.500000      2.443175495000E-01      9.571530547143E-02
   39.600000      2.181994032248E-01      8.295428840345E-02
   39.700000      1.945550339533E-01      7.187457685573E-02
   39.800000      1.771890185971E-01      6.370556303759E-02
   39.900000      1.687135423625E-01      5.922028959317E-02
   40.000000      1.695566662893E-01      5.860615910988E-02
   40.100000      1.780497647858E-01      6.149914396835E-02
   40.200000      1.916619967183E-01      6.714655726461E-02
   40.300000      2.080111474812E-01      7.461966015730E-02
   40.400000      2.252517876278E-01      8.299284805332E-02
   40.500000      2.419863832421E-01      9.144032065553E-02
   40.600000      2.570134147033E-01      9.925249222924E-02
   40.700000      2.692187794952E-01      1.058135565077E-01
   40.800000      2.776521818208E-01      1.105894904549E-01
   40.900000      2.816831561102E-01      1.131543977298E-01
   41.000000      2.810954595857E-01      1.132517275671E-01
   41.100000      2.760377858003E-01      1.108660886375E-01
   41.200000      2.669563624253E-01      1.062776818900E-01
   41.300000      2.546990460389E-01      1.000772168396E-01
   41.400000      2.407049428371E-01      9.312637769352E-02
   41.500000      2.269916376769E-01      8.645796084463E-02
   41.600000      2.157727094021E-01      8.112442489330E-02
   41.700000      2.088761271690E-01      7.802150438638E-02
   41.800000      2.073498717035E-01      7.772652979768E-02
   41.900000      2.113910880794E-01      8.039173886501E-02
   42.000000      2.204941152723E-01      8.571926419074E-02
   42.100000      2.336151839153E-01      9.302147941263E-02
   42.200000      2.492015340858E-01      1.013483862320E-01
   42.300000      2.651922924892E-01      1.096530778152E-01
   42.400000      2.793435368862E-01      1.169685782684E-01
   42.500000      2.898291249657E-01      1.225749985784E-01
   42.600000      2.956878440957E-01      1.261344075891E-01
   42.700000      2.970026840893E-01      1.277632118664E-01
   42.800000      2.948760684089E-01      1.280110482247E-01
   42.900000      2.912440532505E-01      1.277324848675E-01
   43.000000      2.885096811305E-01      1.278704920022E-01
   43.100000      2.889031874649E-01      1.292027326955E-01
   43.200000      2.936151895172E-01      1.321163722515E-01
   43.300000      3.023086702430E-01      1.364690677269E-01
   43.400000      3.133119491031E-01      1.415710791387E-01
   43.500000      3.241058769664E-01      1.462970864436E-01
   43.600000      3.319114048849E-01      1.493102522984E-01
   43.700000      3.342714714357E-01      1.493541512797E-01
   43.800000      3.294930427056E-01      1.455445995707E-01
   43.900000      3.169044985108E-01      1.375860505752E-01
   44.000000      2.969462722135E-01      1.258565782606E-01
   44.100000      2.711173137177E-01      1.113466922739E-01
   44.200000      2.417846779120E-01      9.548101106348E-02
   44.300000      2.118721689365E-01      7.987833354325E-02
   44.400000      1.844772781735E-01      6.610742586738E-02
   44.500000      1.625200841079E-01      5.547987754513E-02
   44.600000      1.484793631772E-01      4.890160911987E-02
   44.700000      1.440813580793E-01      4.679133376645E-02
   44.800000      1.498185603924E-01      4.906784931252E-02
   44.900000      1.645246311926E-01      5.520168418735E-02
   45.000000      1.855318981126E-01      6.431614157289E-02
   45.100000      2.096071797432E-01      7.531308073518E-02
   45.200000      2.338063375668E-01      8.699891077735E-02
   45.300000      2.557832304713E-01      9.819804631498E-02
   45.400000      2.738227175853E-01      1.078548115536E-01
   45.500000      2.867926151818E-01      1.151282535354E-01
   45.600000      2.940916772126E-01      1.194753036761E-01
   45.700000      2.956201462611E-01      1.207061945840E-01
   45.800000      2.917655881385E-01      1.189940897058E-01
   45.900000      2.833696824475E-01      1.148318262214E-01
   46.000000      2.716452782804E-01      1.089455361527E-01
   46.100000      2.580476316995E-01      1.021871384230E-01
   46.200000      2.441163889588E-01      9.542904386019E-02
   46.300000      2.313314152896E-01      8.947656814683E-02
   46.400000      2.210320046500E-01      8.500338899750E-02
   46.500000      2.143190233025E-01      8.250878246783E-02
   46.600000      2.119229788207E-01      8.229326186209E-02
   46.700000      2.142135983149E-01      8.444902733288E-02
   46.800000      2.213038374866E-01      8.886154403031E-02
   46.900000      2.329124606531E-01      9.521979017408E-02
   47.000000      2.479852402402E-01      1.030368080135E-01
   47.100000      2.648207687002E-01      1.116870064265E-01
   47.200000      2.816473469513E-01      1.204665090498E-01
   47.300000      2.969526502160E-01      1.286742299669E-01
   47.400000      3.095593191257E-01      1.356986447486E-01
   47.500000      3.186437980058E-01      1.410884774362E-01
   47.600000      3.237923368199E-01      1.445909639825E-01
   47.700000      3.250492562781E-01      1.461545557101E-01
   47.800000      3.229149852017E-01      1.459032582476E-01
   47.900000      3.182754442796E-01      1.440916049219E-01
   48.000000      3.122214522620E-01      1.410468737142E-01
   48.100000      3.057202874148E-01      1.371060097808E-01
   48.200000      2.992876979909E-01      1.325595667186E-01
   48.300000      2.929218472988E-01      1.276172479677E-01
   48.400000      2.862800111898E-01      1.224034589538E-01
   48.500000      2.789635819695E-01      1.169782932046E-01
   48.600000      2.707483592270E-01      1.113679646808E-01
   48.700000      2.616428124104E-01      1.055874868661E-01
   48.800000      2.517968517615E-01      9.964891703760E-02
   48.900000      2.413643393134E-01      9.356282255191E-02
   49.000000      2.304435535216E-01      8.734735029167E-02
   49.100000      2.191238395482E-01      8.105345394062E-02
   49.200000      2.075654798052E-01      7.480233461885E-02
   49.300000      1.960465054528E-01      6.882237508333E-02
   49.400000      1.850465016921E-01      6.347245762240E-02
   49.500000      1.755075137271E-01      5.924233419609E-02
   49.600000      1.690118880234E-01      5.672232002780E-02
   49.700000      1.675004247295E-01      5.653392427625E-02
   49.800000      1.725083817797E-01      5.921687799945E-02
   49.900000      1.844991248812E-01      6.508226498531E-02
   50.000000      2.028215411019E-01      7.406306560355E-02
   50.100000      2.259414954221E-01      8.561013401366E-02
   50.200000      2.516041192133E-01      9.868042636807E-02
   50.300000      2.770424651016E-01      1.118414796574E-01
   50.400000      2.993385710055E-01      1.234805701351E-01
   50.500000      3.158268840244E-01      1.320745204818E-01
   50.600000      3.244514002863E-01      1.364600618364E-01
   50.700000      3.240554027981E-01      1.360485011989E-01
   50.800000      3.145853325119E-01      1.309455667013E-01
   50.900000      2.971776468851E-01      1.219575282123E-01
   51.000000      2.741017540545E-01      1.104822900594E-01
   51.100000      2.485433181160E-01      9.830014391522E-02
   51.200000      2.242335578372E-01      8.729610398171E-02
   51.300000      2.049589770446E-01      7.916240905124E-02
   51.400000      1.939628220014E-01      7.513843340303E-02
   51.500000      1.932469237181E-01      7.583869145177E-02
   51.600000      2.029992290950E-01      8.119754344333E-02
   51.700000      2.214763654484E-01      9.052952081880E-02
   51.800000      2.455116424310E-01      1.026785363394E-01
   51.900000      2.715240214254E-01      1.162163049775E-01
   52.000000      2.963965582654E-01      1.296509855275E-01
   52.100000      3.178253652105E-01      1.416151749949E-01
   52.200000      3.343221868056E-01      1.510110109585E-01
   52.300000      3.450592931697E-01      1.570978651428E-01
   52.400000      3.496698453447E-01      1.595184234838E-01
   52.500000      3.481024119707E-01      1.582731226802E-01
   52.600000      3.406022759117E-01      1.536653368731E-01
   52.700000      3.278169057642E-01      1.462419260784E-01
   52.800000      3.109167889029E-01      1.367427786596E-01
   52.900000      2.915976722223E-01      1.260548460559E-01
   53.000000      2.718634072913E-01      1.151522113957E-01
   53.100000      2.536176559558E-01      1.050035603617E-01
   53.200000      2.383745501926E-01      9.644412762628E-02
