# M=22, N=11, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.300000      8.535151573541E-03      2.328829554415E-03
    7.400000      8.216755589957E-03      2.238701918426E-03
    7.500000      7.768756765959E-03      2.110567120519E-03
    7.600000      7.268767936227E-03      1.967623521207E-03
    7.700000      6.795151330686E-03      1.831999108759E-03
    7.800000      6.413375046890E-03      1.721102606497E-03
    7.900000      6.163488259239E-03      1.645272768106E-03
    8.000000      6.053776112487E-03      1.607160341914E-03
    8.100000      6.064830742196E-03      1.602817902191E-03
    8.200000      6.161273939356E-03      1.624030949066E-03
    8.300000      6.304601027066E-03      1.661130206623E-03
    8.400000      6.462946503702E-03      1.705466206907E-03
    8.500000      6.616098289241E-03      1.750915747393E-03
    8.600000      6.755486916455E-03      1.794159325448E-03
    8.700000      6.880133089529E-03      1.833894535975E-03
    8.800000      6.990865156330E-03      1.869490637646E-03
    8.900000      7.085669049784E-03      1.899732731994E-03
    9.000000      7.157794627482E-03      1.922208316057E-03
    9.100000      7.196704855880E-03      1.933596626281E-03
    9.200000      7.191316959443E-03      1.930743363925E-03
    9.300000      7.134560978235E-03      1.912079829271E-03
    9.400000      7.027819488710E-03      1.878793941956E-03
    9.500000      6.883553914969E-03      1.835234635900E-03
    9.600000      6.724687294522E-03      1.788301360053E-03
    9.700000      6.580163380303E-03      1.745935994012E-03
    9.800000      6.477362725807E-03      1.715160207838E-03
    9.900000      6.433738186829E-03      1.700267796302E-03
   10.000000      6.451373920995E-03      1.701729967146E-03
   10.100000      6.516906896967E-03      1.716125601400E-03
   10.200000      6.606036101026E-03      1.737064096474E-03
   10.300000      6.690173071841E-03      1.756755175463E-03
   10.400000      6.742891388879E-03      1.767709956024E-03
   10.500000      6.744498339360E-03      1.764082209665E-03
   10.600000      6.683928141459E-03      1.742352327884E-03
   10.700000      6.558056926087E-03      1.701330226495E-03
   10.800000      6.369339765000E-03      1.641693846600E-03
   10.900000      6.123221447737E-03      1.565395495442E-03
   11.000000      5.826747374352E-03      1.475225384621E-03
   11.100000      5.488987472733E-03      1.374656212223E-03
   11.200000      5.122653226572E-03      1.267892103063E-03
   11.300000      4.745377755556E-03      1.159909082341E-03
   11.400000      4.379041592211E-03      1.056268450173E-03
   11.500000      4.046577898531E-03      9.626109383905E-04
   11.600000      3.767817939062E-03      8.839350347767E-04
   11.700000      3.556743740417E-03      8.239276576352E-04
   11.800000      3.420697900638E-03      7.846597828913E-04
   11.900000      3.361335947728E-03      7.668467339377E-04
   12.000000      3.377546495732E-03      7.706380774590E-04
   12.100000      3.469773883582E-03      7.966409042197E-04
   12.200000      3.643541796503E-03      8.467091760203E-04
   12.300000      3.909375349523E-03      9.240389425988E-04
   12.400000      4.278162097274E-03      1.032315280230E-03
   12.500000      4.754788904939E-03      1.174002091994E-03
   12.600000      5.333369108842E-03      1.348229293176E-03
   12.700000      5.993553453243E-03      1.548974916720E-03
   12.800000      6.697347811835E-03      1.764259270816E-03
   12.900000      7.389294828250E-03      1.976837776383E-03
   13.000000      8.003379602018E-03      2.166460994863E-03
   13.100000      8.475163347762E-03      2.313295655853E-03
   13.200000      8.754400192499E-03      2.401722718275E-03
   13.300000      8.814745976779E-03      2.423570125188E-03
   13.400000      8.658994087044E-03      2.379949612646E-03
   13.500000      8.319230126208E-03      2.281213595231E-03
   13.600000      7.851992926788E-03      2.145024567514E-03
   13.700000      7.329202738464E-03      1.992997471178E-03
   13.800000      6.826195714633E-03      1.846707825880E-03
   13.900000      6.408605157710E-03      1.723974509589E-03
   14.000000      6.120317650652E-03      1.636209885381E-03
   14.100000      5.975900829083E-03      1.587327696309E-03
   14.200000      5.961149102761E-03      1.574300360781E-03
   14.300000      6.041758794639E-03      1.589067356370E-03
   14.400000      6.175774674465E-03      1.621208667673E-03
   14.500000      6.325011663939E-03      1.660672374644E-03
   14.600000      6.462745442096E-03      1.699900935524E-03
   14.700000      6.576862353395E-03      1.734911457997E-03
   14.800000      6.668703379527E-03      1.765191838388E-03
   14.900000      6.748472617431E-03      1.792597132019E-03
   15.000000      6.828676471905E-03      1.819685955671E-03
   15.100000      6.917595359982E-03      1.848058912067E-03
   15.200000      7.014916049902E-03      1.877218879770E-03
   15.300000      7.110859855140E-03      1.904281727156E-03
   15.400000      7.188661815185E-03      1.924585305491E-03
   15.500000      7.229225707889E-03      1.932962098324E-03
   15.600000      7.216480785960E-03      1.925244801225E-03
   15.700000      7.141908643276E-03      1.899523759919E-03
   15.800000      7.006954909496E-03      1.856780696545E-03
   15.900000      6.822887442442E-03      1.800741644225E-03
   16.000000      6.608685800225E-03      1.737043215496E-03
   16.100000      6.387671368558E-03      1.672002320414E-03
   16.200000      6.183087355439E-03      1.611357560015E-03
   16.300000      6.013027853634E-03      1.559296328739E-03
   16.400000      5.886254319671E-03      1.517932391674E-03
   16.500000      5.801115612810E-03      1.487225447927E-03
   16.600000      5.747780822792E-03      1.465210382942E-03
   16.700000      5.711488451524E-03      1.448373623617E-03
   16.800000      5.674997058790E-03      1.432073898977E-03
   16.900000      5.620106617403E-03      1.411007691491E-03
   17.000000      5.528773291886E-03      1.379798841465E-03
   17.100000      5.384394531881E-03      1.333793797043E-03
   17.200000      5.174438991059E-03      1.270056267636E-03
   17.300000      4.894909196392E-03      1.188413442474E-03
   17.400000      4.554665420142E-03      1.092279223696E-03
   17.500000      4.177706842506E-03      9.889378123007E-04
   17.600000      3.802753553588E-03      8.890511571016E-04
   17.700000      3.479833486957E-03      8.053430157839E-04
   17.800000      3.263455788916E-03      7.506501340853E-04
   17.900000      3.201533232199E-03      7.357334342020E-04
   18.000000      3.321114163303E-03      7.673356732720E-04
   18.100000      3.619716270733E-03      8.469230120070E-04
   18.200000      4.069696535788E-03      9.703747128591E-04
   18.300000      4.628637361364E-03      1.128649079552E-03
   18.400000      5.247935251618E-03      1.309232444450E-03
   18.500000      5.878698978550E-03      1.498034012750E-03
   18.600000      6.476333929452E-03      1.681347977306E-03
   18.700000      7.004531869161E-03      1.847550684397E-03
   18.800000      7.438446130847E-03      1.988295566561E-03
   18.900000      7.766584078324E-03      2.099072978689E-03
   19.000000      7.990949661873E-03      2.179096163153E-03
   19.100000      8.124939671181E-03      2.230561525842E-03
   19.200000      8.188235165953E-03      2.257424902865E-03
   19.300000      8.198856496253E-03      2.263939485660E-03
   19.400000      8.166911771427E-03      2.253295023943E-03
   19.500000      8.093198884488E-03      2.226738029954E-03
   19.600000      7.970485129636E-03      2.183491045230E-03
   19.700000      7.787103108220E-03      2.121602723116E-03
   19.800000      7.532961696057E-03      2.039576001120E-03
   19.900000      7.206791143826E-03      1.938319591147E-03
   20.000000      6.822464944949E-03      1.822761347408E-03
   20.100000      6.411947423865E-03      1.702453081075E-03
   20.200000      6.023108275026E-03      1.590729357375E-03
   20.300000      5.711899976291E-03      1.502413707180E-03
   20.400000      5.530043273553E-03      1.450565324486E-03
   20.500000      5.510895610709E-03      1.443153057493E-03
   20.600000      5.657463122871E-03      1.480674843230E-03
   20.700000      5.938769088078E-03      1.555534750320E-03
   20.800000      6.298093905338E-03      1.653490107995E-03
   20.900000      6.668440443377E-03      1.756843198936E-03
   21.000000      6.988596303487E-03      1.848491645848E-03
   21.100000      7.215596044537E-03      1.915667569686E-03
   21.200000      7.331413366595E-03      1.952294159161E-03
   21.300000      7.343017329375E-03      1.959341040657E-03
   21.400000      7.276245515341E-03      1.943211276239E-03
   21.500000      7.165375770340E-03      1.912816163428E-03
   21.600000      7.041468526475E-03      1.876374316716E-03
   21.700000      6.923090434780E-03      1.838984486083E-03
   21.800000      6.812507708702E-03      1.801677814003E-03
   21.900000      6.698466349829E-03      1.762092929019E-03
   22.000000      6.563805121834E-03      1.716346755270E-03
   22.100000      6.394361702907E-03      1.661296871468E-03
   22.200000      6.185857873228E-03      1.596326963861E-03
   22.300000      5.946767686997E-03      1.524033792796E-03
   22.400000      5.696658894765E-03      1.449638986480E-03
   22.500000      5.460647832740E-03      1.379417191728E-03
   22.600000      5.261315849684E-03      1.318755995422E-03
   22.700000      5.110423169634E-03      1.270542130864E-03
   22.800000      5.004418383623E-03      1.234399776274E-03
   22.900000      4.926782765564E-03      1.206976207496E-03
   23.000000      4.855247726965E-03      1.183111821948E-03
   23.100000      4.769491259966E-03      1.157472881165E-03
   23.200000      4.656763787237E-03      1.126140026339E-03
   23.300000      4.514803441111E-03      1.087733656165E-03
   23.400000      4.352202867713E-03      1.043856188462E-03
   23.500000      4.186699891163E-03      9.988511004266E-04
   23.600000      4.042026240335E-03      9.590423652517E-04
   23.700000      3.944059961780E-03      9.316889380830E-04
   23.800000      3.916958858471E-03      9.238762123216E-04
   23.900000      3.979689283783E-03      9.415081918749E-04
   24.000000      4.143336585563E-03      9.885024762752E-04
   24.100000      4.409724717871E-03      1.066249211112E-03
   24.200000      4.771454836928E-03      1.173373934869E-03
   24.300000      5.212801454516E-03      1.305824777313E-03
   24.400000      5.710938799219E-03      1.457268915805E-03
   24.500000      6.237805854165E-03      1.619729476848E-03
   24.600000      6.763263442529E-03      1.784340637325E-03
   24.700000      7.258652329513E-03      1.942075519799E-03
   24.800000      7.699053860686E-03      2.084331707664E-03
   24.900000      8.063782825608E-03      2.203341367510E-03
   25.000000      8.335753633800E-03      2.292474712065E-03
   25.100000      8.500831824890E-03      2.346574503703E-03
   25.200000      8.548348285530E-03      2.362448125236E-03
   25.300000      8.473478261508E-03      2.339537801737E-03
   25.400000      8.280958738353E-03      2.280622501604E-03
   25.500000      7.988381650096E-03      2.192251655959E-03
   25.600000      7.627131034166E-03      2.084557263560E-03
   25.700000      7.239805522124E-03      1.970194235410E-03
   25.800000      6.874114734575E-03      1.862414104282E-03
   25.900000      6.574032064905E-03      1.772608891923E-03
   26.000000      6.369484237664E-03      1.707945606782E-03
   26.100000      6.267539724178E-03      1.669820749997E-03
   26.200000      6.249753016934E-03      1.653722667619E-03
   26.300000      6.278458211565E-03      1.650711549947E-03
   26.400000      6.309708712265E-03      1.650221268098E-03
   26.500000      6.307485856126E-03      1.643424575262E-03
   26.600000      6.254695408074E-03      1.626154247189E-03
   26.700000      6.158515253899E-03      1.600442798353E-03
   26.800000      6.049143175803E-03      1.574128870262E-03
   26.900000      5.972048959589E-03      1.558563441887E-03
   27.000000      5.974682050302E-03      1.565044483044E-03
   27.100000      6.089914274446E-03      1.601018330947E-03
   27.200000      6.321903483764E-03      1.667175539799E-03
   27.300000      6.642027764555E-03      1.756311632580E-03
   27.400000      6.996105249812E-03      1.854306746050E-03
   27.500000      7.317601588718E-03      1.942970519577E-03
   27.600000      7.542102886423E-03      2.003987708368E-03
   27.700000      7.620098200212E-03      2.022931095688E-03
   27.800000      7.525991324886E-03      1.992340932460E-03
   27.900000      7.262141492949E-03      1.913168523793E-03
   28.000000      6.857692172344E-03      1.794337010545E-03
   28.100000      6.362773415901E-03      1.650645943837E-03
   28.200000      5.839209769234E-03      1.499613994816E-03
   28.300000      5.349099942528E-03      1.358039379983E-03
   28.400000      4.942805279303E-03      1.239042184106E-03
   28.500000      4.649095397662E-03      1.150168989007E-03
   28.600000      4.471997783881E-03      1.092851211155E-03
   28.700000      4.394907312224E-03      1.063187496656E-03
   28.800000      4.388059719815E-03      1.053735264807E-03
   28.900000      4.417236995823E-03      1.055800969807E-03
   29.000000      4.452211358667E-03      1.061648220607E-03
   29.100000      4.473022738515E-03      1.066110042878E-03
   29.200000      4.472828317462E-03      1.067281228606E-03
   29.300000      4.457176803475E-03      1.066234222530E-03
   29.400000      4.440398309039E-03      1.065978138019E-03
   29.500000      4.440187845241E-03      1.070086552598E-03
   29.600000      4.471547686473E-03      1.081490443438E-03
   29.700000      4.541736541954E-03      1.101840160159E-03
   29.800000      4.648872733565E-03      1.131609448560E-03
   29.900000      4.786051813718E-03      1.170820427499E-03
   30.000000      4.948569944769E-03      1.220014669152E-03
   30.100000      5.139297166255E-03      1.280977976586E-03
   30.200000      5.369794326617E-03      1.356796051553E-03
   30.300000      5.656652349731E-03      1.451058379433E-03
   30.400000      6.013734103970E-03      1.566356554321E-03
   30.500000      6.443329468091E-03      1.702522260064E-03
   30.600000      6.930656315157E-03      1.855207467540E-03
   30.700000      7.444061338459E-03      2.015362472486E-03
   30.800000      7.939801347007E-03      2.169926405592E-03
   30.900000      8.369012459240E-03      2.303688860515E-03
   31.000000      8.685131392334E-03      2.401928508778E-03
   31.100000      8.851047281049E-03      2.453199266791E-03
   31.200000      8.845801996053E-03      2.451587564012E-03
   31.300000      8.669206565107E-03      2.397911369195E-03
   31.400000      8.342608385254E-03      2.299616589767E-03
   31.500000      7.905932118414E-03      2.169454938148E-03
   31.600000      7.411865846537E-03      2.023301626295E-03
   31.700000      6.917804683212E-03      1.877622082398E-03
   31.800000      6.476488801733E-03      1.747101809065E-03
   31.900000      6.128604978257E-03      1.642836670195E-03
   32.000000      5.899576132377E-03      1.571297293512E-03
   32.100000      5.797320535832E-03      1.534093459580E-03
   32.200000      5.810711111291E-03      1.528421230943E-03
   32.300000      5.913048280632E-03      1.548000224200E-03
   32.400000      6.069594182430E-03      1.584297012085E-03
   32.500000      6.244422382077E-03      1.627860370602E-03
   32.600000      6.405135397610E-03      1.669635598077E-03
   32.700000      6.526265256014E-03      1.702154581753E-03
   32.800000      6.591853575606E-03      1.720505467870E-03
   32.900000      6.597127828115E-03      1.722976424229E-03
   33.000000      6.549006447197E-03      1.711260107162E-03
   33.100000      6.465163811520E-03      1.690121480435E-03
   33.200000      6.371404183802E-03      1.666488740151E-03
   33.300000      6.297128552989E-03      1.648028634690E-03
   33.400000      6.268902561568E-03      1.641398066816E-03
   33.500000      6.302943032398E-03      1.650490083487E-03
   33.600000      6.398830109065E-03      1.675070041550E-03
   33.700000      6.537375447835E-03      1.710185635877E-03
   33.800000      6.683652357116E-03      1.746610953161E-03
   33.900000      6.793859266549E-03      1.772361541811E-03
   34.000000      6.824005313603E-03      1.775043827027E-03
   34.100000      6.738599942157E-03      1.744554448832E-03
   34.200000      6.517924386752E-03      1.675503916156E-03
   34.300000      6.162777851128E-03      1.568760846067E-03
   34.400000      5.695756395092E-03      1.431707200223E-03
   34.500000      5.158479850065E-03      1.277115031113E-03
   34.600000      4.605326699671E-03      1.120910612813E-03
   34.700000      4.095544949459E-03      9.793753108562E-04
   34.800000      3.684586356543E-03      8.664563889065E-04
   34.900000      3.414388504324E-03      7.917880129442E-04
   35.000000      3.305093368293E-03      7.597810972171E-04
   35.100000      3.353309315057E-03      7.698149522457E-04
   35.200000      3.537542118607E-03      8.172648909515E-04
   35.300000      3.826345539706E-03      8.949246160714E-04
   35.400000      4.185470557530E-03      9.943773641892E-04
   35.500000      4.582527932920E-03      1.107017217675E-03
   35.600000      4.989132510263E-03      1.224648181652E-03
   35.700000      5.381044593064E-03      1.339795467485E-03
   35.800000      5.737261982055E-03      1.445967347029E-03
   35.900000      6.040220767206E-03      1.538070111248E-03
   36.000000      6.278320291935E-03      1.613026367965E-03
   36.100000      6.449029208399E-03      1.670451079524E-03
   36.200000      6.560934691140E-03      1.713092592089E-03
   36.300000      6.633961747520E-03      1.746720649946E-03
   36.400000      6.697212706250E-03      1.779263624325E-03
   36.500000      6.784196027417E-03      1.819226720262E-03
   36.600000      6.925533087894E-03      1.873679829518E-03
   36.700000      7.139816561298E-03      1.946292246476E-03
   36.800000      7.425399071431E-03      2.035938761737E-03
   36.900000      7.758270847380E-03      2.136284933873E-03
   37.000000      8.097732481794E-03      2.236514148880E-03
   37.100000      8.395412482954E-03      2.323065517577E-03
   37.200000      8.603816544840E-03      2.382003998069E-03
   37.300000      8.683632553769E-03      2.401515505123E-03
   37.400000      8.609297310214E-03      2.374036371406E-03
   37.500000      8.372438329345E-03      2.297661819111E-03
   37.600000      7.983470809892E-03      2.176668764160E-03
   37.700000      7.471602299351E-03      2.021163849662E-03
   37.800000      6.883184039326E-03      1.845980237672E-03
   37.900000      6.278204460629E-03      1.668988209042E-03
   38.000000      5.724547804563E-03      1.508984215231E-03
   38.100000      5.289390519134E-03      1.383327140251E-03
   38.200000      5.027596275322E-03      1.305534371146E-03
   38.300000      4.969574903047E-03      1.283134478395E-03
   38.400000      5.113746986851E-03      1.316157850689E-03
   38.500000      5.426466583439E-03      1.396666587048E-03
   38.600000      5.848369894233E-03      1.509622286074E-03
   38.700000      6.305263756429E-03      1.635147683072E-03
   38.800000      6.721331892412E-03      1.751898200742E-03
   38.900000      7.032119801758E-03      1.840920015045E-03
   39.000000      7.195060419632E-03      1.889153335497E-03
   39.100000      7.195861627289E-03      1.891741276560E-03
   39.200000      7.049668954044E-03      1.852557189040E-03
   39.300000      6.796693101101E-03      1.782809781917E-03
   39.400000      6.492943919842E-03      1.698093741369E-03
   39.500000      6.197721367027E-03      1.614661445864E-03
   39.600000      5.960497915331E-03      1.545866200819E-03
   39.700000      5.810511678423E-03      1.499617237228E-03
   39.800000      5.752038677526E-03      1.477340077950E-03
   39.900000      5.766392776609E-03      1.474481838722E-03
   40.000000      5.819148112732E-03      1.482197630239E-03
   40.100000      5.869561177037E-03      1.489626890208E-03
   40.200000      5.879155277134E-03      1.486164077403E-03
   40.300000      5.817779172579E-03      1.463303403229E-03
   40.400000      5.667058237385E-03      1.415885254942E-03
   40.500000      5.422005393685E-03      1.342774342877E-03
   40.600000      5.091672607829E-03      1.247080653929E-03
   40.700000      4.699303475931E-03      1.135992220154E-03
   40.800000      4.281687388656E-03      1.020190061094E-03
   40.900000      3.886692787041E-03      9.127559893130E-04
   41.000000      3.567757064407E-03      8.275343564179E-04
   41.100000      3.374988130450E-03      7.770749615492E-04
   41.200000      3.344763323433E-03      7.704990559780E-04
   41.300000      3.491654292571E-03      8.117839003172E-04
   41.400000      3.805551707980E-03      8.989553820999E-04
   41.500000      4.254260009334E-03      1.024477846065E-03
   41.600000      4.790608397227E-03      1.176788267498E-03
   41.700000      5.362501644404E-03      1.342562433505E-03
   41.800000      5.922874822910E-03      1.509068532479E-03
   41.900000      6.436411896431E-03      1.665959713456E-03
   42.000000      6.881739902922E-03      1.806091748560E-03
   42.100000      7.249566855881E-03      1.925334390260E-03
   42.200000      7.538305503682E-03      2.021719495746E-03
   42.300000      7.749360320015E-03      2.094479948926E-03
   42.400000      7.884271391197E-03      2.143493587903E-03
   42.500000      7.944933476056E-03      2.169376659456E-03
   42.600000      7.936420210296E-03      2.174093813154E-03
   42.700000      7.870575543071E-03      2.161637350437E-03
   42.800000      7.768138947838E-03      2.138222735297E-03
   42.900000      7.657664621784E-03      2.111605989821E-03
   43.000000      7.570426035048E-03      2.089492670871E-03
   43.100000      7.531407097254E-03      2.077428697214E-03
   43.200000      7.548406540615E-03      2.076863801170E-03
   43.300000      7.605699524571E-03      2.084127726473E-03
   43.400000      7.667600431451E-03      2.090825004492E-03
   43.500000      7.688714780969E-03      2.085714512036E-03
   43.600000      7.625979656694E-03      2.057651840603E-03
   43.700000      7.449841006819E-03      1.998808966420E-03
   43.800000      7.152522159551E-03      1.907270555475E-03
   43.900000      6.751798898634E-03      1.788270836550E-03
   44.000000      6.289549260823E-03      1.653713868699E-03
   44.100000      5.825229622188E-03      1.520083384714E-03
   44.200000      5.425119138041E-03      1.405254224869E-03
   44.300000      5.149060450524E-03      1.324960044846E-03
   44.400000      5.037791651655E-03      1.289708756774E-03
   44.500000      5.103809378127E-03      1.302787539860E-03
   44.600000      5.327633130190E-03      1.359724450881E-03
   44.700000      5.662604555459E-03      1.449249811183E-03
   44.800000      6.047269898014E-03      1.555497347583E-03
   44.900000      6.418729613366E-03      1.660954979230E-03
   45.000000      6.723121602144E-03      1.749551574282E-03
   45.100000      6.922682011329E-03      1.809265223151E-03
   45.200000      6.999386727268E-03      1.833760258091E-03
   45.300000      6.955179292637E-03      1.822784602221E-03
   45.400000      6.808962893860E-03      1.781343180694E-03
   45.500000      6.590923157226E-03      1.717942717270E-03
   45.600000      6.335306716414E-03      1.642404667751E-03
   45.700000      6.073320801229E-03      1.563806150935E-03
   45.800000      5.827934680864E-03      1.489011939752E-03
   45.900000      5.611679190978E-03      1.422035534596E-03
   46.000000      5.427373944885E-03      1.364192892036E-03
   46.100000      5.270843165222E-03      1.314786816323E-03
   46.200000      5.134342696431E-03      1.271962111249E-03
   46.300000      5.009485746959E-03      1.233427306296E-03
   46.400000      4.888925883152E-03      1.196909149556E-03
   46.500000      4.766794392373E-03      1.160403011910E-03
   46.600000      4.638649916436E-03      1.122407197574E-03
   46.700000      4.502161896681E-03      1.082318123736E-03
   46.800000      4.359237348281E-03      1.041019458015E-03
   46.900000      4.218831438829E-03      1.001493606720E-03
   47.000000      4.098808594055E-03      9.691283774580E-04
   47.100000      4.025589314489E-03      9.513814807471E-04
   47.200000      4.030691996019E-03      9.566349825478E-04
   47.300000      4.143690276030E-03      9.923710907556E-04
   47.400000      4.382663629761E-03      1.063112120558E-03
   47.500000      4.745758840796E-03      1.168753947007E-03
   47.600000      5.208844478459E-03      1.303886974701E-03
   47.700000      5.730812696589E-03      1.458430904784E-03
   47.800000      6.263277941986E-03      1.619495032354E-03
   47.900000      6.760813686012E-03      1.773965596426E-03
   48.000000      7.189214795874E-03      1.911072064189E-03
   48.100000      7.530142738796E-03      2.024192252860E-03
   48.200000      7.781411051543E-03      2.111419585224E-03
   48.300000      7.953565186527E-03      2.174834050258E-03
   48.400000      8.064421217164E-03      2.218834610018E-03
   48.500000      8.133031688394E-03      2.248155170363E-03
   48.600000      8.174089551965E-03      2.266215024710E-03
   48.700000      8.193883221370E-03      2.274259172216E-03
   48.800000      8.189319630927E-03      2.271419320955E-03
   48.900000      8.150568055675E-03      2.255507076517E-03
   49.000000      8.065838460571E-03      2.224152740201E-03
   49.100000      7.926323925785E-03      2.175878817212E-03
   49.200000      7.729763713034E-03      2.110821726456E-03
   49.300000      7.481766848997E-03      2.031006224725E-03
   49.400000      7.195038249086E-03      1.940239100087E-03
   49.500000      6.887350585865E-03      1.843758098615E-03
   49.600000      6.579220572921E-03      1.747743603749E-03
   49.700000      6.292020292642E-03      1.658723434407E-03
   49.800000      6.046541977421E-03      1.582847318061E-03
   49.900000      5.861022994218E-03      1.525029729605E-03
   50.000000      5.747733475214E-03      1.488059652700E-03
   50.100000      5.708748662378E-03      1.471900382368E-03
   50.200000      5.733475780721E-03      1.473469794592E-03
   50.300000      5.800417911868E-03      1.487134054036E-03
   50.400000      5.882683355119E-03      1.505951982061E-03
   50.500000      5.955049579766E-03      1.523429513518E-03
   50.600000      6.000663334365E-03      1.535292759825E-03
   50.700000      6.015650542878E-03      1.540681567517E-03
   50.800000      6.010112088580E-03      1.542276157096E-03
   50.900000      6.004628745290E-03      1.545187892386E-03
   51.000000      6.022534026404E-03      1.554873621586E-03
   51.100000      6.080071397506E-03      1.574716843176E-03
   51.200000      6.178374176647E-03      1.604105114615E-03
   51.300000      6.300386878191E-03      1.637731992135E-03
   51.400000      6.413539577109E-03      1.666477585562E-03
   51.500000      6.478064986973E-03      1.679693823845E-03
   51.600000      6.458603470259E-03      1.668222859436E-03
   51.700000      6.334821281126E-03      1.627191554061E-03
   51.800000      6.107774040128E-03      1.557662993085E-03
   51.900000      5.800392219785E-03      1.466584713328E-03
   52.000000      5.451877260648E-03      1.365033831332E-03
   52.100000      5.107287020526E-03      1.265327000359E-03
   52.200000      4.805323610288E-03      1.177937489310E-03
   52.300000      4.568870203888E-03      1.109209346504E-03
   52.400000      4.402305102428E-03      1.060563369955E-03
   52.500000      4.295929821725E-03      1.029358873792E-03
   52.600000      4.234092462184E-03      1.011000189930E-03
   52.700000      4.203153902835E-03      1.001461636144E-03
   52.800000      4.197398742438E-03      9.992924772195E-04
   52.900000      4.222042350649E-03      1.006386751829E-03
   53.000000      4.292059479249E-03      1.027275008765E-03
   53.100000      4.426368596071E-03      1.067243139344E-03
   53.200000      4.639025334287E-03      1.130010612892E-03
   53.300000      4.931056923559E-03      1.215854840971E-03
