# M=10, N=5, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   26.000000      8.162476026280E-03      2.135444501914E-03
   26.100000      7.286706928493E-03      1.881639145316E-03
   26.200000      6.846021284166E-03      1.719727652479E-03
   26.300000      6.765258707504E-03      1.647852166573E-03
   26.400000      6.897299787364E-03      1.641210199204E-03
   26.500000      7.066617582133E-03      1.659109619091E-03
   26.600000      7.101744935750E-03      1.656122723040E-03
   26.700000      6.874187939936E-03      1.594960843984E-03
   26.800000      6.332311843105E-03      1.457964737570E-03
   26.900000      5.524433394499E-03      1.254111925978E-03
   27.000000      4.599697343214E-03      1.019315402255E-03
   27.100000      3.759804242712E-03      8.093981271409E-04
   27.200000      3.224435870692E-03      6.870824226572E-04
   27.300000      3.196904219131E-03      7.060801831789E-04
   27.400000      3.830389277508E-03      8.963639151678E-04
   27.500000      5.180641506509E-03      1.254583591160E-03
   27.600000      7.035374427504E-03      1.742335542520E-03
   27.700000      9.056017600861E-03      2.292910503963E-03
   27.800000      1.092947236653E-02      2.824847638404E-03
   27.900000      1.239490287058E-02      3.258792156741E-03
   28.000000      1.327363126411E-02      3.533354254943E-03
   28.100000      1.348791105536E-02      3.616128051043E-03
   28.200000      1.306301422581E-02      3.507571097948E-03
   28.300000      1.211395246815E-02      3.237538062053E-03
   28.400000      1.081533603623E-02      2.856217230895E-03
   28.500000      9.350991360563E-03      2.422436424377E-03
   28.600000      7.879481096393E-03      1.992486092027E-03
   28.700000      6.552912734791E-03      1.611838759416E-03
   28.800000      5.508950314813E-03      1.310830457294E-03
   28.900000      4.836468504149E-03      1.104047136831E-03
   29.000000      4.503309042218E-03      9.922759006509E-04
   29.100000      4.436239597812E-03      9.656435358676E-04
   29.200000      4.568705725492E-03      1.006899401270E-03
   29.300000      4.843650784947E-03      1.094424886680E-03
   29.400000      5.223490438923E-03      1.205115152997E-03
   29.500000      5.677144022710E-03      1.317501144230E-03
   29.600000      6.115156040537E-03      1.415260745112E-03
   29.700000      6.455056334910E-03      1.490725520868E-03
   29.800000      6.672343873391E-03      1.547414588206E-03
   29.900000      6.800010380593E-03      1.600361172780E-03
   30.000000      6.922810127408E-03      1.673276118860E-03
   30.100000      7.164251619609E-03      1.792425471444E-03
   30.200000      7.665127603745E-03      1.978243606695E-03
   30.300000      8.508490718564E-03      2.236748950140E-03
   30.400000      9.617537725190E-03      2.553354562419E-03
   30.500000      1.083084117407E-02      2.891399607980E-03
   30.600000      1.194747472962E-02      3.196655663614E-03
   30.700000      1.275035413370E-02      3.407445612013E-03
   30.800000      1.305061563919E-02      3.468318730977E-03
   30.900000      1.272074578128E-02      3.343983302422E-03
   31.000000      1.172435458935E-02      3.029830102888E-03
   31.100000      1.013091199103E-02      2.556054917255E-03
   31.200000      8.113573218766E-03      1.983951154780E-03
   31.300000      5.930316514345E-03      1.394957338327E-03
   31.400000      3.892458209235E-03      8.749281904761E-04
   31.500000      2.329516587105E-03      4.973169431497E-04
   31.600000      1.553996388278E-03      3.091863387961E-04
   31.700000      1.665275977231E-03      3.231802928254E-04
   31.800000      2.518851621699E-03      5.170451343930E-04
   31.900000      3.879079964086E-03      8.404346428899E-04
   32.000000      5.434163096028E-03      1.227061798509E-03
   32.100000      6.905315384806E-03      1.609177254744E-03
   32.200000      8.092368917902E-03      1.931072998074E-03
   32.300000      8.885698779558E-03      2.158812611645E-03
   32.400000      9.267532087113E-03      2.284464181054E-03
   32.500000      9.301851118862E-03      2.324436968638E-03
   32.600000      9.114441386142E-03      2.312772951370E-03
   32.700000      8.867326211654E-03      2.291172116794E-03
   32.800000      8.726175261508E-03      2.298008376557E-03
   32.900000      8.840069309068E-03      2.358610276866E-03
   33.000000      9.284778707600E-03      2.478709436320E-03
   33.100000      9.962930050119E-03      2.642308607229E-03
   33.200000      1.068475269801E-02      2.814399836190E-03
   33.300000      1.125953620968E-02      2.948072088215E-03
   33.400000      1.151483685312E-02      2.994695107645E-03
   33.500000      1.131936643640E-02      2.915187233246E-03
   33.600000      1.060474803165E-02      2.690024665192E-03
   33.700000      9.380796142400E-03      2.325760246760E-03
   33.800000      7.735970152360E-03      1.856436969434E-03
   33.900000      5.835995209468E-03      1.339318506850E-03
   34.000000      3.912765929622E-03      8.455967476517E-04
   34.100000      2.242784311478E-03      4.478745893501E-04
   34.200000      1.128410945793E-03      2.069683752555E-04
   34.300000      8.952846339323E-04      1.607344096901E-04
   34.400000      1.638263739074E-03      3.171647129534E-04
   34.500000      3.089005651091E-03      6.530534652907E-04
   34.600000      4.948856929352E-03      1.118360620019E-03
   34.700000      6.935928689550E-03      1.645278328736E-03
   34.800000      8.792878088104E-03      2.160170648847E-03
   34.900000      1.030662009694E-02      2.596132748452E-03
   35.000000      1.133208807726E-02      2.903917297719E-03
   35.100000      1.180399853342E-02      3.059341269749E-03
   35.200000      1.174108239876E-02      3.065923022090E-03
   35.300000      1.124096298779E-02      2.952312926024E-03
   35.400000      1.046411111381E-02      2.764978659024E-03
   35.500000      9.606276505948E-03      2.557483800917E-03
   35.600000      8.871781031201E-03      2.378424589379E-03
   35.700000      8.456964548996E-03      2.260510996824E-03
   35.800000      8.446034336769E-03      2.213246241254E-03
   35.900000      8.681787870693E-03      2.221079021022E-03
   36.000000      8.965280131849E-03      2.247792926667E-03
   36.100000      9.097120850976E-03      2.246432976893E-03
   36.200000      8.909746691651E-03      2.172585167616E-03
   36.300000      8.302764997843E-03      1.997749448571E-03
   36.400000      7.268531677795E-03      1.719266900807E-03
   36.500000      5.903227146097E-03      1.363967065473E-03
   36.600000      4.402137917780E-03      9.842737512811E-04
   36.700000      3.037010748943E-03      6.475258863259E-04
   36.800000      2.100500296236E-03      4.211357427089E-04
   36.900000      1.806233999635E-03      3.573481419576E-04
   37.000000      2.292940680680E-03      4.814332831424E-04
   37.100000      3.538628592997E-03      7.861357951708E-04
   37.200000      5.308382651332E-03      1.233444461183E-03
   37.300000      7.286197321289E-03      1.762793659477E-03
   37.400000      9.195997292254E-03      2.303248174305E-03
   37.500000      1.081791141550E-02      2.786490580548E-03
   37.600000      1.200283901278E-02      3.157665510965E-03
   37.700000      1.267810165824E-02      3.382153895514E-03
   37.800000      1.284060776598E-02      3.447728340429E-03
   37.900000      1.253824020192E-02      3.362782014410E-03
   38.000000      1.183897755289E-02      3.152046800845E-03
