# M=20, N=10, V0=0.0, V=-1.4, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
    4.800000      2.053900958749E+00      1.525136280581E+00
    4.900000      2.038081905286E+00      1.512690497124E+00
    5.000000      2.021529133403E+00      1.499729268544E+00
    5.100000      2.004424217780E+00      1.486497185566E+00
    5.200000      1.987184257481E+00      1.473244943180E+00
    5.300000      1.970363532277E+00      1.460296349322E+00
    5.400000      1.954536820617E+00      1.448108000471E+00
    5.500000      1.940193175669E+00      1.437270035198E+00
    5.600000      1.927710405748E+00      1.428426901465E+00
    5.700000      1.917407812951E+00      1.422129232372E+00
    5.800000      1.909566187911E+00      1.418655356432E+00
    5.900000      1.904344578453E+00      1.417865085946E+00
    6.000000      1.901657703080E+00      1.419154681753E+00
    6.100000      1.901125653486E+00      1.421551501599E+00
    6.200000      1.902129484938E+00      1.423928196634E+00
    6.300000      1.903923020715E+00      1.425267010038E+00
    6.400000      1.905771685979E+00      1.424894140514E+00
    6.500000      1.907133223416E+00      1.422623352101E+00
    6.600000      1.907827755923E+00      1.418770681769E+00
    6.700000      1.908073346864E+00      1.414026265040E+00
    6.800000      1.908340039741E+00      1.409211910153E+00
    6.900000      1.909107048903E+00      1.405005491881E+00
    7.000000      1.910651605925E+00      1.401736303401E+00
    7.100000      1.912952053597E+00      1.399325636099E+00
    7.200000      1.915727910876E+00      1.397382153409E+00
    7.300000      1.918598067158E+00      1.395398436423E+00
    7.400000      1.921291182482E+00      1.392959571782E+00
    7.500000      1.923800704411E+00      1.389878045143E+00
    7.600000      1.926396905154E+00      1.386208658485E+00
    7.700000      1.929488765146E+00      1.382152968541E+00
    7.800000      1.933399223070E+00      1.377908622483E+00
    7.900000      1.938150866538E+00      1.373541774011E+00
    8.000000      1.943374672124E+00      1.368958482876E+00
    8.100000      1.948429466193E+00      1.364013885828E+00
    8.200000      1.952705714356E+00      1.358718064428E+00
    8.300000      1.955935813155E+00      1.353410306235E+00
    8.400000      1.958297027607E+00      1.348759290678E+00
    8.500000      1.960240139869E+00      1.345549267374E+00
    8.600000      1.962189860721E+00      1.344362378323E+00
    8.700000      1.964344567830E+00      1.345336513894E+00
    8.800000      1.966683028584E+00      1.348113925437E+00
    8.900000      1.969097008108E+00      1.351967705054E+00
    9.000000      1.971493014499E+00      1.356008118996E+00
    9.100000      1.973783835055E+00      1.359374299595E+00
    9.200000      1.975816905381E+00      1.361374665771E+00
    9.300000      1.977344122799E+00      1.361588289039E+00
    9.400000      1.978090976251E+00      1.359943973611E+00
    9.500000      1.977890647998E+00      1.356764550269E+00
    9.600000      1.976798903272E+00      1.352737108948E+00
    9.700000      1.975121787382E+00      1.348777061907E+00
    9.800000      1.973335186169E+00      1.345799064990E+00
    9.900000      1.971924939854E+00      1.344463466205E+00
   10.000000      1.971215525664E+00      1.344993674552E+00
   10.100000      1.971266691905E+00      1.347136408411E+00
   10.200000      1.971881547457E+00      1.350275324220E+00
   10.300000      1.972705505096E+00      1.353644533735E+00
   10.400000      1.973355453921E+00      1.356556909661E+00
   10.500000      1.973529793670E+00      1.358574663628E+00
   10.600000      1.973082612014E+00      1.359588015457E+00
   10.700000      1.972053214814E+00      1.359802161446E+00
   10.800000      1.970629668137E+00      1.359652829564E+00
   10.900000      1.969049546535E+00      1.359688009321E+00
   11.000000      1.967520788801E+00      1.360468487202E+00
   11.100000      1.966276860892E+00      1.362527185006E+00
   11.200000      1.965747625165E+00      1.366374724564E+00
   11.300000      1.966646180903E+00      1.372486001436E+00
   11.400000      1.969796784490E+00      1.381208677172E+00
   11.500000      1.975766680863E+00      1.392603118625E+00
   11.600000      1.984542919213E+00      1.406291735154E+00
   11.700000      1.995445970204E+00      1.421406907726E+00
   11.800000      2.007282730606E+00      1.436685988450E+00
   11.900000      2.018645892702E+00      1.450708763155E+00
   12.000000      2.028300638262E+00      1.462225927698E+00
   12.100000      2.035561918650E+00      1.470483995939E+00
   12.200000      2.040485881342E+00      1.475429082656E+00
   12.300000      2.043761304501E+00      1.477703536302E+00
   12.400000      2.046367712823E+00      1.478433173635E+00
   12.500000      2.049184633806E+00      1.478882842984E+00
   12.600000      2.052690963596E+00      1.480087619851E+00
   12.700000      2.056800682130E+00      1.482558695646E+00
   12.800000      2.060876871771E+00      1.486148981550E+00
   12.900000      2.063974991210E+00      1.490136570929E+00
   13.000000      2.065263176835E+00      1.493515085484E+00
   13.100000      2.064421659386E+00      1.495381812763E+00
   13.200000      2.061799043017E+00      1.495257865899E+00
   13.300000      2.058238888681E+00      1.493216313341E+00
   13.400000      2.054703843188E+00      1.489804788659E+00
   13.500000      2.051968308636E+00      1.485840140806E+00
   13.600000      2.050534510898E+00      1.482173824144E+00
   13.700000      2.050667489046E+00      1.479500380093E+00
   13.800000      2.052417682705E+00      1.478247950040E+00
   13.900000      2.055632769236E+00      1.478561113922E+00
   14.000000      2.059995765453E+00      1.480358246043E+00
   14.100000      2.065080726123E+00      1.483422822839E+00
   14.200000      2.070398908196E+00      1.487482319996E+00
   14.300000      2.075425708723E+00      1.492243704197E+00
   14.400000      2.079624949120E+00      1.497384074899E+00
   14.500000      2.082514893813E+00      1.502524088920E+00
   14.600000      2.083816218348E+00      1.507222069100E+00
   14.700000      2.083649338707E+00      1.511007460684E+00
   14.800000      2.082617085279E+00      1.513437494687E+00
   14.900000      2.081502695768E+00      1.514145793629E+00
   15.000000      2.080559301422E+00      1.512875197901E+00
   15.100000      2.079120127526E+00      1.509520069843E+00
   15.200000      2.076092489754E+00      1.504195927471E+00
   15.300000      2.070725660828E+00      1.497302319932E+00
   15.400000      2.062996968983E+00      1.489506546629E+00
   15.500000      2.053538278150E+00      1.481605570023E+00
   15.600000      2.043283094471E+00      1.474303868451E+00
   15.700000      2.033066258816E+00      1.468005035679E+00
   15.800000      2.023361214799E+00      1.462708034922E+00
   15.900000      2.014222902266E+00      1.458042174699E+00
   16.000000      2.005391931730E+00      1.453416204711E+00
   16.100000      1.996479141584E+00      1.448225736644E+00
   16.200000      1.987172356863E+00      1.442056350846E+00
   16.300000      1.977410632552E+00      1.434824313468E+00
   16.400000      1.967453134552E+00      1.426812605095E+00
   16.500000      1.957807747169E+00      1.418593350559E+00
   16.600000      1.949079017780E+00      1.410869963153E+00
   16.700000      1.941835080581E+00      1.404298958829E+00
   16.800000      1.936530009213E+00      1.399347419198E+00
   16.900000      1.933443276791E+00      1.396216794938E+00
   17.000000      1.932602287290E+00      1.394836842251E+00
   17.100000      1.933722800872E+00      1.394914844017E+00
   17.200000      1.936240604058E+00      1.396013622195E+00
   17.300000      1.939451419276E+00      1.397627233213E+00
   17.400000      1.942687527110E+00      1.399231516906E+00
   17.500000      1.945443750820E+00      1.400308745965E+00
   17.600000      1.947422608311E+00      1.400367734265E+00
   17.700000      1.948523132819E+00      1.398984489042E+00
   17.800000      1.948809934524E+00      1.395871612089E+00
   17.900000      1.948482506692E+00      1.390963390172E+00
   18.000000      1.947847345568E+00      1.384490922390E+00
   18.100000      1.947288918162E+00      1.377014717870E+00
   18.200000      1.947235279549E+00      1.369377957044E+00
   18.300000      1.948110324696E+00      1.362555467276E+00
   18.400000      1.950260835604E+00      1.357415144358E+00
   18.500000      1.953864976845E+00      1.354465152375E+00
   18.600000      1.958862403785E+00      1.353691426435E+00
   18.700000      1.964955340626E+00      1.354566037808E+00
   18.800000      1.971697513567E+00      1.356235631577E+00
   18.900000      1.978636630228E+00      1.357819596124E+00
   19.000000      1.985442020899E+00      1.358703558741E+00
   19.100000      1.991961138728E+00      1.358725802436E+00
   19.200000      1.998200204451E+00      1.358207634738E+00
   19.300000      2.004264898649E+00      1.357838257843E+00
   19.400000      2.010303242069E+00      1.358463584036E+00
   19.500000      2.016471587171E+00      1.360842808029E+00
   19.600000      2.022899826641E+00      1.365434980989E+00
   19.700000      2.029620547756E+00      1.372267059773E+00
   19.800000      2.036483403870E+00      1.380916505541E+00
   19.900000      2.043132323861E+00      1.390614802056E+00
   20.000000      2.049103801771E+00      1.400443706310E+00
   20.100000      2.054009904986E+00      1.409560763549E+00
   20.200000      2.057692069339E+00      1.417372665702E+00
   20.300000      2.060252232676E+00      1.423594468113E+00
   20.400000      2.061957702999E+00      1.428189200543E+00
   20.500000      2.063092031984E+00      1.431244213932E+00
   20.600000      2.063840493926E+00      1.432866342688E+00
   20.700000      2.064259265841E+00      1.433152738851E+00
   20.800000      2.064319532125E+00      1.432239700276E+00
   20.900000      2.063986667086E+00      1.430383781997E+00
   21.000000      2.063297009002E+00      1.428012231380E+00
   21.100000      2.062399322825E+00      1.425697396157E+00
   21.200000      2.061529204752E+00      1.424049504745E+00
   21.300000      2.060907732668E+00      1.423562138123E+00
   21.400000      2.060596645552E+00      1.424465599318E+00
   21.500000      2.060380941206E+00      1.426640706276E+00
   21.600000      2.059765732066E+00      1.429628204707E+00
   21.700000      2.058128849381E+00      1.432744708786E+00
   21.800000      2.054975436145E+00      1.435283673519E+00
   21.900000      2.050174963635E+00      1.436742210383E+00
   22.000000      2.044067108769E+00      1.436991944918E+00
   22.100000      2.037381318712E+00      1.436327670647E+00
   22.200000      2.030987610311E+00      1.435376475223E+00
   22.300000      2.025570023685E+00      1.434900649701E+00
   22.400000      2.021370556568E+00      1.435558344893E+00
   22.500000      2.018132009957E+00      1.437700089893E+00
   22.600000      2.015280551736E+00      1.441277134806E+00
   22.700000      2.012281872147E+00      1.445900440190E+00
   22.800000      2.008984884616E+00      1.451014483489E+00
   22.900000      2.005725947796E+00      1.456085197520E+00
   23.000000      2.003097438743E+00      1.460707748805E+00
   23.100000      2.001519388887E+00      1.464615580630E+00
   23.200000      2.000940407593E+00      1.467641145335E+00
   23.300000      2.000901664555E+00      1.469680331018E+00
   23.400000      2.000821746578E+00      1.470672437168E+00
   23.500000      2.000221661799E+00      1.470588584430E+00
   23.600000      1.998846830879E+00      1.469433555771E+00
   23.700000      1.996759903048E+00      1.467269478760E+00
   23.800000      1.994344239264E+00      1.464250409512E+00
   23.900000      1.992126580581E+00      1.460644752559E+00
   24.000000      1.990514182897E+00      1.456832677690E+00
   24.100000      1.989668841587E+00      1.453273540647E+00
   24.200000      1.989585046939E+00      1.450431570830E+00
   24.300000      1.990213729951E+00      1.448657535475E+00
   24.400000      1.991505060524E+00      1.448067808934E+00
   24.500000      1.993417643148E+00      1.448495997141E+00
   24.600000      1.995949200702E+00      1.449561336714E+00
   24.700000      1.999115364953E+00      1.450821340930E+00
   24.800000      2.002821567311E+00      1.451930672052E+00
   24.900000      2.006767345095E+00      1.452748979581E+00
   25.000000      2.010561936808E+00      1.453379751685E+00
   25.100000      2.013977335042E+00      1.454129549706E+00
   25.200000      2.017068335836E+00      1.455375900263E+00
   25.300000      2.020010889157E+00      1.457372327415E+00
   25.400000      2.022798006293E+00      1.460081374372E+00
   25.500000      2.025090477482E+00      1.463135315188E+00
   25.600000      2.026374764252E+00      1.465950627657E+00
   25.700000      2.026272892912E+00      1.467926966376E+00
   25.800000      2.024744635904E+00      1.468624520446E+00
   25.900000      2.022081033287E+00      1.467850489103E+00
   26.000000      2.018757119851E+00      1.465646847486E+00
   26.100000      2.015253047920E+00      1.462210180523E+00
   26.200000      2.011907697476E+00      1.457784944058E+00
   26.300000      2.008825229365E+00      1.452571058143E+00
   26.400000      2.005851370487E+00      1.446681513510E+00
   26.500000      2.002642979137E+00      1.440168578388E+00
   26.600000      1.998827379546E+00      1.433105815438E+00
   26.700000      1.994193066064E+00      1.425680976421E+00
   26.800000      1.988821563225E+00      1.418243774827E+00
   26.900000      1.983094542124E+00      1.411272967914E+00
   27.000000      1.977573347701E+00      1.405266488820E+00
   27.100000      1.972807430551E+00      1.400592382392E+00
   27.200000      1.969148221961E+00      1.397353214645E+00
   27.300000      1.966627350978E+00      1.395314720635E+00
   27.400000      1.964937059037E+00      1.393935794769E+00
   27.500000      1.963531551572E+00      1.392510103802E+00
   27.600000      1.961829143164E+00      1.390389722052E+00
   27.700000      1.959446737907E+00      1.387221783281E+00
   27.800000      1.956378081724E+00      1.383113257401E+00
   27.900000      1.953050791812E+00      1.378659518062E+00
   28.000000      1.950245184284E+00      1.374819350948E+00
   28.100000      1.948900998853E+00      1.372669675852E+00
   28.200000      1.949864248272E+00      1.373110203479E+00
   28.300000      1.953644262126E+00      1.376603454847E+00
   28.400000      1.960256595789E+00      1.383024900627E+00
   28.500000      1.969199689101E+00      1.391663208653E+00
   28.600000      1.979557300001E+00      1.401364088505E+00
   28.700000      1.990177084134E+00      1.410770972397E+00
   28.800000      1.999882064166E+00      1.418594810531E+00
   28.900000      2.007687273116E+00      1.423846675434E+00
   29.000000      2.012977136357E+00      1.425985567774E+00
   29.100000      2.015598945254E+00      1.424960527587E+00
   29.200000      2.015856753693E+00      1.421152348167E+00
   29.300000      2.014410948199E+00      1.415242077842E+00
   29.400000      2.012107085968E+00      1.408049873703E+00
   29.500000      2.009789236806E+00      1.400393248063E+00
   29.600000      2.008167794448E+00      1.392999890996E+00
   29.700000      2.007769561301E+00      1.386478814609E+00
   29.800000      2.008935078205E+00      1.381323571654E+00
   29.900000      2.011822546850E+00      1.377913493566E+00
   30.000000      2.016418166295E+00      1.376493986776E+00
   30.100000      2.022560733374E+00      1.377138495918E+00
   30.200000      2.029960441031E+00      1.379711908262E+00
   30.300000      2.038216597460E+00      1.383867813893E+00
   30.400000      2.046898132977E+00      1.389112430475E+00
   30.500000      2.055704109086E+00      1.394939662294E+00
   30.600000      2.064599008106E+00      1.400990689298E+00
   30.700000      2.073802883381E+00      1.407159642454E+00
   30.800000      2.083623884230E+00      1.413589083893E+00
   30.900000      2.094214531917E+00      1.420555037714E+00
   31.000000      2.105341647467E+00      1.428281140089E+00
   31.100000      2.116235114104E+00      1.436733335611E+00
   31.200000      2.125592071110E+00      1.445462510410E+00
   31.300000      2.131817544119E+00      1.453588085521E+00
   31.400000      2.133492346057E+00      1.459994939305E+00
   31.500000      2.129894217197E+00      1.463703957675E+00
   31.600000      2.121299631306E+00      1.464236266247E+00
   31.700000      2.108877904553E+00      1.461765641234E+00
   31.800000      2.094224225777E+00      1.456996096227E+00
   31.900000      2.078806191581E+00      1.450880973532E+00
   32.000000      2.063634608780E+00      1.444349282862E+00
   32.100000      2.049259126607E+00      1.438122632970E+00
   32.200000      2.035926654862E+00      1.432621569029E+00
   32.300000      2.023696975327E+00      1.427948671545E+00
   32.400000      2.012479092400E+00      1.423953940708E+00
   32.500000      2.002076851792E+00      1.420372828372E+00
   32.600000      1.992287055172E+00      1.416984839785E+00
   32.700000      1.982992700475E+00      1.413721878718E+00
   32.800000      1.974179508779E+00      1.410684090584E+00
   32.900000      1.965875425791E+00      1.408071001263E+00
   33.000000      1.958070789733E+00      1.406070227375E+00
   33.100000      1.950671489021E+00      1.404753909426E+00
   33.200000      1.943502204864E+00      1.404024285948E+00
   33.300000      1.936353362033E+00      1.403631539699E+00
   33.400000      1.929053172156E+00      1.403259050220E+00
   33.500000      1.921532738510E+00      1.402640453901E+00
   33.600000      1.913851151491E+00      1.401657202834E+00
   33.700000      1.906168600208E+00      1.400376246967E+00
   33.800000      1.898684686647E+00      1.399016535892E+00
   33.900000      1.891574424563E+00      1.397861075656E+00
   34.000000      1.884951749175E+00      1.397147143408E+00
   34.100000      1.878876067338E+00      1.396971054766E+00
   34.200000      1.873393217738E+00      1.397237918262E+00
   34.300000      1.868580892387E+00      1.397672855456E+00
   34.400000      1.864566717419E+00      1.397892807738E+00
   34.500000      1.861505428582E+00      1.397522693653E+00
   34.600000      1.859529838136E+00      1.396327245465E+00
   34.700000      1.858718945553E+00      1.394319465049E+00
   34.800000      1.859127210149E+00      1.391803957191E+00
   34.900000      1.860854274793E+00      1.389329061894E+00
   35.000000      1.864084268954E+00      1.387556502011E+00
   35.100000      1.869061616656E+00      1.387093541477E+00
   35.200000      1.876016612802E+00      1.388347701723E+00
   35.300000      1.885069887564E+00      1.391450969705E+00
   35.400000      1.896150962685E+00      1.396270910613E+00
   35.500000      1.908971202830E+00      1.402495725723E+00
   35.600000      1.923080276605E+00      1.409757418019E+00
   35.700000      1.937996224695E+00      1.417746000505E+00
   35.800000      1.953352774028E+00      1.426273079908E+00
   35.900000      1.968991172060E+00      1.435266267307E+00
   36.000000      1.984950021738E+00      1.444706842765E+00
   36.100000      2.001353138340E+00      1.454545761793E+00
   36.200000      2.018243490399E+00      1.464638346214E+00
   36.300000      2.035453803457E+00      1.474728827045E+00
   36.400000      2.052605191502E+00      1.484498600671E+00
   36.500000      2.069247555952E+00      1.493667938855E+00
   36.600000      2.085054622933E+00      1.502111347094E+00
   36.700000      2.099955678354E+00      1.509924999322E+00
   36.800000      2.114138838315E+00      1.517393864769E+00
   36.900000      2.127945066051E+00      1.524855574588E+00
   37.000000      2.141726022986E+00      1.532521132053E+00
   37.100000      2.155722256755E+00      1.540341444999E+00
   37.200000      2.169960128178E+00      1.547979634759E+00
   37.300000      2.184153889246E+00      1.554887450509E+00
   37.400000      2.197653199087E+00      1.560438518582E+00
   37.500000      2.209502648436E+00      1.564066873599E+00
   37.600000      2.218625347209E+00      1.565380748519E+00
   37.700000      2.224076092448E+00      1.564237928988E+00
   37.800000      2.225285405284E+00      1.560769042884E+00
   37.900000      2.222216531719E+00      1.555334741640E+00
   38.000000      2.215374403266E+00      1.548419873393E+00
   38.100000      2.205649557572E+00      1.540498141139E+00
   38.200000      2.194043782268E+00      1.531920508921E+00
   38.300000      2.181386363186E+00      1.522870782892E+00
   38.400000      2.168175996803E+00      1.513396534876E+00
   38.500000      2.154617041688E+00      1.503485753812E+00
   38.600000      2.140768272720E+00      1.493142159857E+00
   38.700000      2.126650492351E+00      1.482422279414E+00
   38.800000      2.112259665155E+00      1.471424456306E+00
   38.900000      2.097554243010E+00      1.460245552961E+00
   39.000000      2.082481734827E+00      1.448933337748E+00
   39.100000      2.067023194134E+00      1.437461962713E+00
   39.200000      2.051200060203E+00      1.425749640543E+00
   39.300000      2.035044294715E+00      1.413721360290E+00
   39.400000      2.018596823086E+00      1.401393395222E+00
   39.500000      2.001975630402E+00      1.388931720129E+00
   39.600000      1.985447929496E+00      1.376637817932E+00
   39.700000      1.969390292319E+00      1.364853800463E+00
   39.800000      1.954114661415E+00      1.353828932154E+00
   39.900000      1.939674053053E+00      1.343609679859E+00
   40.000000      1.925789450364E+00      1.333993436968E+00
   40.100000      1.911939368837E+00      1.324552799725E+00
   40.200000      1.897546070496E+00      1.314725088930E+00
   40.300000      1.882179107614E+00      1.303963523450E+00
   40.400000      1.865736734424E+00      1.291930526834E+00
   40.500000      1.848574074395E+00      1.278676662555E+00
   40.600000      1.831526032175E+00      1.264729127054E+00
   40.700000      1.815782433118E+00      1.251041676992E+00
   40.800000      1.802619470737E+00      1.238813376085E+00
   40.900000      1.793047060602E+00      1.229227006157E+00
   41.000000      1.787500167018E+00      1.223179813387E+00
   41.100000      1.785757023041E+00      1.221089245299E+00
   41.200000      1.787171268215E+00      1.222844479751E+00
   41.300000      1.791056274528E+00      1.227922078828E+00
   41.400000      1.796943429757E+00      1.235608487565E+00
   41.500000      1.804590635730E+00      1.245226567786E+00
   41.600000      1.813845364342E+00      1.256279999653E+00
   41.700000      1.824545459105E+00      1.268483667267E+00
   41.800000      1.836522955733E+00      1.281696156061E+00
   41.900000      1.849629282291E+00      1.295800234015E+00
   42.000000      1.863711089678E+00      1.310596287254E+00
   42.100000      1.878575283124E+00      1.325769351460E+00
   42.200000      1.894003282884E+00      1.340945603127E+00
   42.300000      1.909790495415E+00      1.355794828787E+00
   42.400000      1.925750357957E+00      1.370114374268E+00
   42.500000      1.941681703355E+00      1.383857735571E+00
   42.600000      1.957339273323E+00      1.397103554563E+00
   42.700000      1.972436473123E+00      1.409972349478E+00
   42.800000      1.986699131304E+00      1.422515616197E+00
   42.900000      1.999966036256E+00      1.434638077432E+00
   43.000000      2.012296043894E+00      1.446118846146E+00
   43.100000      2.023998565593E+00      1.456730247048E+00
   43.200000      2.035511274754E+00      1.466369589477E+00
   43.300000      2.047188281705E+00      1.475115984527E+00
   43.400000      2.059190739654E+00      1.483202603664E+00
   43.500000      2.071549187562E+00      1.490952757907E+00
   43.600000      2.084199711825E+00      1.498706460065E+00
   43.700000      2.096863751214E+00      1.506724355683E+00
   43.800000      2.108944325174E+00      1.515075944566E+00
   43.900000      2.119584225810E+00      1.523573488209E+00
   44.000000      2.127933018423E+00      1.531815061252E+00
   44.100000      2.133507176230E+00      1.539328861324E+00
   44.200000      2.136399319323E+00      1.545739024664E+00
   44.300000      2.137208715699E+00      1.550871172267E+00
   44.400000      2.136762428166E+00      1.554770545491E+00
   44.500000      2.135796019904E+00      1.557653218485E+00
   44.600000      2.134748786042E+00      1.559821471153E+00
   44.700000      2.133746163563E+00      1.561568941748E+00
   44.800000      2.132727202347E+00      1.563100473306E+00
   44.900000      2.131614377531E+00      1.564488404460E+00
   45.000000      2.130443453226E+00      1.565671793867E+00
   45.100000      2.129401834121E+00      1.566487805737E+00
   45.200000      2.128750764978E+00      1.566719264668E+00
   45.300000      2.128658802253E+00      1.566146173343E+00
   45.400000      2.129053886449E+00      1.564589474603E+00
   45.500000      2.129610565750E+00      1.561932179206E+00
   45.600000      2.129834970625E+00      1.558108514627E+00
   45.700000      2.129125758187E+00      1.553070823182E+00
   45.800000      2.126815803688E+00      1.546762983925E+00
   45.900000      2.122278587838E+00      1.539129802943E+00
   46.000000      2.115100439903E+00      1.530170656921E+00
   46.100000      2.105238147773E+00      1.520017048352E+00
   46.200000      2.093093151532E+00      1.508996197360E+00
   46.300000      2.079477196067E+00      1.497644903399E+00
   46.400000      2.065474900400E+00      1.486655594865E+00
   46.500000      2.052228339066E+00      1.476760807692E+00
   46.600000      2.040692379166E+00      1.468585797789E+00
   46.700000      2.031430990934E+00      1.462513781492E+00
   46.800000      2.024525714511E+00      1.458605418388E+00
   46.900000      2.019628498528E+00      1.456592322988E+00
   47.000000      2.016125021356E+00      1.455937635849E+00
   47.100000      2.013328235594E+00      1.455943123304E+00
   47.200000      2.010631213715E+00      1.455882617352E+00
   47.300000      2.007590571404E+00      1.455139085079E+00
   47.400000      2.003941450874E+00      1.453310899732E+00
   47.500000      1.999559302101E+00      1.450250751556E+00
   47.600000      1.994402591183E+00      1.446024565301E+00
   47.700000      1.988477656293E+00      1.440812740137E+00
   47.800000      1.981836074987E+00      1.434793930871E+00
   47.900000      1.974575972744E+00      1.428048760096E+00
   48.000000      1.966823214250E+00      1.420513899523E+00
   48.100000      1.958706210072E+00      1.412009119539E+00
   48.200000      1.950348554561E+00      1.402337261402E+00
   48.300000      1.941876469919E+00      1.391419499135E+00
   48.400000      1.933431896487E+00      1.379402037650E+00
   48.500000      1.925196788783E+00      1.366680055019E+00
   48.600000      1.917416597490E+00      1.353824408425E+00
   48.700000      1.910395850435E+00      1.341439811878E+00
   48.800000      1.904454604073E+00      1.330010224161E+00
   48.900000      1.899856202379E+00      1.319792260942E+00
   49.000000      1.896732785381E+00      1.310799734638E+00
   49.100000      1.895044686474E+00      1.302886967173E+00
   49.200000      1.894611064920E+00      1.295899639218E+00
   49.300000      1.895222705038E+00      1.289832491947E+00
   49.400000      1.896773560463E+00      1.284917987345E+00
   49.500000      1.899276774266E+00      1.281580529084E+00
   49.600000      1.902686529654E+00      1.280247439608E+00
   49.700000      1.906656267308E+00      1.281101173182E+00
   49.800000      1.910504188444E+00      1.283921266679E+00
   49.900000      1.913492805774E+00      1.288127200468E+00
   50.000000      1.915221945141E+00      1.293002718230E+00
   50.100000      1.915832115368E+00      1.297961137332E+00
   50.200000      1.915889958712E+00      1.302704208513E+00
   50.300000      1.916094045082E+00      1.307228468004E+00
   50.400000      1.917051210813E+00      1.311733139405E+00
   50.500000      1.919228556526E+00      1.316499960565E+00
   50.600000      1.922969546219E+00      1.321778541330E+00
   50.700000      1.928452966575E+00      1.327694807360E+00
   50.800000      1.935650780966E+00      1.334212357585E+00
   50.900000      1.944387092632E+00      1.341167168374E+00
   51.000000      1.954437875745E+00      1.348350592763E+00
   51.100000      1.965531567717E+00      1.355583999586E+00
   51.200000      1.977250152270E+00      1.362751014743E+00
   51.300000      1.988989838844E+00      1.369799306041E+00
   51.400000      2.000096994623E+00      1.376734652317E+00
   51.500000      2.010087081678E+00      1.383602649152E+00
   51.600000      2.018747856465E+00      1.390440809404E+00
   51.700000      2.026062447956E+00      1.397215449852E+00
   51.800000      2.032078880133E+00      1.403795866478E+00
   51.900000      2.036875578078E+00      1.410007827068E+00
   52.000000      2.040635241222E+00      1.415748970427E+00
   52.100000      2.043714661846E+00      1.421096600711E+00
   52.200000      2.046604831298E+00      1.426341250703E+00
   52.300000      2.049779114939E+00      1.431925967175E+00
   52.400000      2.053514238431E+00      1.438314693894E+00
   52.500000      2.057775204476E+00      1.445830818761E+00
   52.600000      2.062208402550E+00      1.454514222488E+00
   52.700000      2.066243399527E+00      1.464052809465E+00
   52.800000      2.069276338244E+00      1.473833455033E+00
   52.900000      2.070875393204E+00      1.483109958285E+00
   53.000000      2.070922519405E+00      1.491223772615E+00
   53.100000      2.069627049974E+00      1.497784102124E+00
   53.200000      2.067415294484E+00      1.502739376779E+00
