# M=22, N=11, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.800000      1.745386962447E-02      5.482304384464E-03
    7.900000      1.656330810743E-02      5.180279139373E-03
    8.000000      1.590445261094E-02      4.948164639555E-03
    8.100000      1.551616676282E-02      4.798939013306E-03
    8.200000      1.537114939149E-02      4.727310306380E-03
    8.300000      1.540082638936E-02      4.715841950377E-03
    8.400000      1.552723887834E-02      4.743000511990E-03
    8.500000      1.568904478693E-02      4.790557696494E-03
    8.600000      1.585563011384E-02      4.848169070719E-03
    8.700000      1.602758870234E-02      4.914010693420E-03
    8.800000      1.622495694207E-02      4.991733796882E-03
    8.900000      1.646812874397E-02      5.085243109018E-03
    9.000000      1.675988237984E-02      5.193503148615E-03
    9.100000      1.707651501759E-02      5.307496099477E-03
    9.200000      1.737055175835E-02      5.410627421747E-03
    9.300000      1.758272215853E-02      5.482593736694E-03
    9.400000      1.765898172969E-02      5.505443564212E-03
    9.500000      1.756772088669E-02      5.469726502331E-03
    9.600000      1.731237280289E-02      5.378532441939E-03
    9.700000      1.693543980715E-02      5.247901928335E-03
    9.800000      1.651168695561E-02      5.103304916555E-03
    9.900000      1.613075793529E-02      4.973212418800E-03
   10.000000      1.587264062575E-02      4.881756081275E-03
   10.100000      1.578369886633E-02      4.842741413001E-03
   10.200000      1.586399022602E-02      4.856762762616E-03
   10.300000      1.607156060936E-02      4.912066826857E-03
   10.400000      1.633911492920E-02      4.988546746546E-03
   10.500000      1.659415211908E-02      5.063289911884E-03
   10.600000      1.677560309545E-02      5.115782175970E-03
   10.700000      1.684321396847E-02      5.131260963700E-03
   10.800000      1.677875131797E-02      5.101605575936E-03
   10.900000      1.658046225255E-02      5.024168161003E-03
   11.000000      1.625418061632E-02      4.899672812268E-03
   11.100000      1.580574339605E-02      4.730470544221E-03
   11.200000      1.523890347042E-02      4.520006053794E-03
   11.300000      1.455991339109E-02      4.273553358248E-03
   11.400000      1.378577631987E-02      3.999495385231E-03
   11.500000      1.295055015485E-02      3.710033454740E-03
   11.600000      1.210429090002E-02      3.420415328656E-03
   11.700000      1.130230043572E-02      3.146490656506E-03
   11.800000      1.058883244546E-02      2.901316675505E-03
   11.900000      9.984792488158E-03      2.692211161325E-03
   12.000000      9.486155577586E-03      2.519733721799E-03
   12.100000      9.073274214480E-03      2.379466745502E-03
   12.200000      8.727332045233E-03      2.266364317701E-03
   12.300000      8.448452506173E-03      2.180272743058E-03
   12.400000      8.269068169919E-03      2.130487997003E-03
   12.500000      8.256660930095E-03      2.137247106127E-03
   12.600000      8.502264593350E-03      2.228907593803E-03
   12.700000      9.095230468088E-03      2.434989074279E-03
   12.800000      1.009197571752E-02      2.776746237026E-03
   12.900000      1.149145366094E-02      3.257978847500E-03
   13.000000      1.322340099377E-02      3.858977933717E-03
   13.100000      1.515004643228E-02      4.535764790773E-03
   13.200000      1.708468821471E-02      5.225331220203E-03
   13.300000      1.882461880652E-02      5.855902595139E-03
   13.400000      2.018779400711E-02      6.359852301659E-03
   13.500000      2.104333456343E-02      6.686207540399E-03
   13.600000      2.133080281951E-02      6.809861260443E-03
   13.700000      2.106707133088E-02      6.735522545348E-03
   13.800000      2.034143967888E-02      6.495772730601E-03
   13.900000      1.930047051704E-02      6.143951342464E-03
   14.000000      1.812434444681E-02      5.743641408194E-03
   14.100000      1.699695534089E-02      5.357067819996E-03
   14.200000      1.607374557506E-02      5.034731448015E-03
   14.300000      1.545404342340E-02      4.808160228016E-03
   14.400000      1.516568311602E-02      4.686913587240E-03
   14.500000      1.516751129723E-02      4.660090782613E-03
   14.600000      1.536898580376E-02      4.701718492952E-03
   14.700000      1.565917012289E-02      4.778661388632E-03
   14.800000      1.593597450674E-02      4.859227571484E-03
   14.900000      1.612890887042E-02      4.920524928387E-03
   15.000000      1.621153063285E-02      4.952921652224E-03
   15.100000      1.620218480973E-02      4.960657490975E-03
   15.200000      1.615357872236E-02      4.958618258269E-03
   15.300000      1.613367932453E-02      4.966294260863E-03
   15.400000      1.620252625911E-02      5.000707048443E-03
   15.500000      1.639141522725E-02      5.070359937835E-03
   15.600000      1.669144818928E-02      5.171935582921E-03
   15.700000      1.705552363016E-02      5.290613517182E-03
   15.800000      1.741200454535E-02      5.403777517579E-03
   15.900000      1.768429448869E-02      5.486884872390E-03
   16.000000      1.780985465255E-02      5.519699407400E-03
   16.100000      1.775358873674E-02      5.491115084979E-03
   16.200000      1.751328305124E-02      5.401370069831E-03
   16.300000      1.711774802094E-02      5.261335312170E-03
   16.400000      1.661993003257E-02      5.089429454754E-03
   16.500000      1.608687376345E-02      4.907275990147E-03
   16.600000      1.558733959398E-02      4.735337345410E-03
   16.700000      1.517792613802E-02      4.589475458749E-03
   16.800000      1.489075879065E-02      4.478884998780E-03
   16.900000      1.472832518264E-02      4.405360655119E-03
   17.000000      1.466764462227E-02      4.363578437772E-03
   17.100000      1.466849057022E-02      4.342052298224E-03
   17.200000      1.468003767347E-02      4.324593749596E-03
   17.300000      1.464570465755E-02      4.292289677562E-03
   17.400000      1.450830592262E-02      4.226064490447E-03
   17.500000      1.421709872192E-02      4.109743053307E-03
   17.600000      1.373703730580E-02      3.933246211842E-03
   17.700000      1.305779182045E-02      3.695290345229E-03
   17.800000      1.219928222783E-02      3.404889819039E-03
   17.900000      1.121259682513E-02      3.081153299663E-03
   18.000000      1.017697222416E-02      2.751269866154E-03
   18.100000      9.193843450842E-03      2.447045333281E-03
   18.200000      8.377844387050E-03      2.200694726344E-03
   18.300000      7.842284828961E-03      2.040703369723E-03
   18.400000      7.676066665819E-03      1.988425328830E-03
   18.500000      7.918252738752E-03      2.055789075689E-03
   18.600000      8.549623816662E-03      2.244176713923E-03
   18.700000      9.508492124364E-03      2.544365252775E-03
   18.800000      1.071198920309E-02      2.937410855160E-03
   18.900000      1.206817870284E-02      3.396455333242E-03
   19.000000      1.348130648188E-02      3.889500098159E-03
   19.100000      1.485692036387E-02      4.383094946554E-03
   19.200000      1.611067975438E-02      4.846590741452E-03
   19.300000      1.717984447523E-02      5.256209134065E-03
   19.400000      1.803305134750E-02      5.597901466309E-03
   19.500000      1.867394384145E-02      5.868024919724E-03
   19.600000      1.913569727160E-02      6.071363304956E-03
   19.700000      1.946482807259E-02      6.216867575995E-03
   19.800000      1.969724065802E-02      6.312394827077E-03
   19.900000      1.983907803176E-02      6.360299082367E-03
   20.000000      1.986388849519E-02      6.355661067790E-03
   20.100000      1.972501183026E-02      6.288154575325E-03
   20.200000      1.937604212615E-02      6.147249670352E-03
   20.300000      1.879286713682E-02      5.929105371890E-03
   20.400000      1.799204880282E-02      5.642637549426E-03
   20.500000      1.704031075652E-02      5.312252222084E-03
   20.600000      1.605071306157E-02      4.975690240728E-03
   20.700000      1.516377091951E-02      4.677052250609E-03
   20.800000      1.451586884910E-02      4.456803012967E-03
   20.900000      1.420214167846E-02      4.341756950979E-03
   21.000000      1.424580841381E-02      4.338251918153E-03
   21.100000      1.458969447491E-02      4.430806145555E-03
   21.200000      1.511756483065E-02      4.586813448685E-03
   21.300000      1.569305199433E-02      4.765863924618E-03
   21.400000      1.619814046939E-02      4.930771806074E-03
   21.500000      1.656026922555E-02      5.056873822666E-03
   21.600000      1.676363541000E-02      5.136799623498E-03
   21.700000      1.684406104136E-02      5.179470483198E-03
   21.800000      1.686972699458E-02      5.204001260263E-03
   21.900000      1.691319606391E-02      5.230802970971E-03
   22.000000      1.702287873810E-02      5.272974723671E-03
   22.100000      1.720324569025E-02      5.330806181253E-03
   22.200000      1.741142726217E-02      5.391030806636E-03
   22.300000      1.757182553075E-02      5.430826755893E-03
   22.400000      1.760184403787E-02      5.425036797198E-03
   22.500000      1.743799370209E-02      5.354166738853E-03
   22.600000      1.705439226747E-02      5.210665426366E-03
   22.700000      1.647016055944E-02      5.001715446928E-03
   22.800000      1.574564999292E-02      4.747946540006E-03
   22.900000      1.496969256845E-02      4.478692767349E-03
   23.000000      1.424113697164E-02      4.225279040697E-03
   23.100000      1.364774680331E-02      4.014147358439E-03
   23.200000      1.324530905480E-02      3.861429638977E-03
   23.300000      1.304235392330E-02      3.770012935904E-03
   23.400000      1.299854812042E-02      3.729460023188E-03
   23.500000      1.303804495187E-02      3.718548692127E-03
   23.600000      1.306932755997E-02      3.709786920454E-03
   23.700000      1.300407715994E-02      3.675052684368E-03
   23.800000      1.277301725022E-02      3.591432889627E-03
   23.900000      1.233864613455E-02      3.446327931149E-03
   24.000000      1.170435556834E-02      3.240929146108E-03
   24.100000      1.091866271165E-02      2.991311834452E-03
   24.200000      1.007281305731E-02      2.726689700982E-03
   24.300000      9.290054169585E-03      2.484881832862E-03
   24.400000      8.705698310743E-03      2.305689361657E-03
   24.500000      8.439394295625E-03      2.223497608913E-03
   24.600000      8.565795046288E-03      2.260784396689E-03
   24.700000      9.095322211361E-03      2.424134487356E-03
   24.800000      9.975391405071E-03      2.703773696437E-03
   24.900000      1.111064084954E-02      3.076670621863E-03
   25.000000      1.239049882529E-02      3.512202693627E-03
   25.100000      1.371319171586E-02      3.978611643819E-03
   25.200000      1.500067586113E-02      4.448280585261E-03
   25.300000      1.620306552048E-02      4.900357226002E-03
   25.400000      1.729369957914E-02      5.320278129038E-03
   25.500000      1.825777104106E-02      5.696951195509E-03
   25.600000      1.907893158761E-02      6.019269270178E-03
   25.700000      1.972955228482E-02      6.273883003830E-03
   25.800000      2.016992911921E-02      6.445624789702E-03
   25.900000      2.035796445457E-02      6.520829539237E-03
   26.000000      2.026562864368E-02      6.492480470873E-03
   26.100000      1.989576456773E-02      6.365147102338E-03
   26.200000      1.929293579604E-02      6.157486986513E-03
   26.300000      1.854334211107E-02      5.900775266527E-03
   26.400000      1.776135540831E-02      5.633286510794E-03
   26.500000      1.706435220600E-02      5.391891963998E-03
   26.600000      1.654257608297E-02      5.203372912158E-03
   26.700000      1.623430441852E-02      5.078238651999E-03
   26.800000      1.611601560450E-02      5.009135787472E-03
   26.900000      1.611257845938E-02      4.974475022509E-03
   27.000000      1.612455467496E-02      4.946198592616E-03
   27.100000      1.606211271576E-02      4.899268973048E-03
   27.200000      1.587348681466E-02      4.819938146834E-03
   27.300000      1.556027745794E-02      4.710309710660E-03
   27.400000      1.517735152884E-02      4.587939274916E-03
   27.500000      1.481875066043E-02      4.480781359589E-03
   27.600000      1.459261525604E-02      4.419153529889E-03
   27.700000      1.458879273488E-02      4.427133743409E-03
   27.800000      1.484778574311E-02      4.515764963949E-03
   27.900000      1.534801196453E-02      4.679720692227E-03
   28.000000      1.601625824711E-02      4.897998024542E-03
   28.100000      1.674794103015E-02      5.138125861174E-03
   28.200000      1.742850587602E-02      5.362602826478E-03
   28.300000      1.795342434272E-02      5.535951539324E-03
   28.400000      1.824435961024E-02      5.630870956422E-03
   28.500000      1.825945983994E-02      5.632360763751E-03
   28.600000      1.799690186538E-02      5.539227746703E-03
   28.700000      1.749185165843E-02      5.362938272308E-03
   28.800000      1.680770351017E-02      5.124273499395E-03
   28.900000      1.602270166482E-02      4.848626011280E-03
   29.000000      1.521329313416E-02      4.561006394247E-03
   29.100000      1.443845798074E-02      4.281859014500E-03
   29.200000      1.373244611966E-02      4.024579347068E-03
   29.300000      1.310766352891E-02      3.795184338698E-03
   29.400000      1.256272760869E-02      3.593991400881E-03
   29.500000      1.209057041845E-02      3.418569592865E-03
   29.600000      1.168426309298E-02      3.266836620428E-03
   29.700000      1.134087244558E-02      3.139148613063E-03
   29.800000      1.106366285681E-02      3.038612280105E-03
   29.900000      1.086152637349E-02      2.969533472590E-03
   30.000000      1.074495544471E-02      2.934666606051E-03
   30.100000      1.071952290005E-02      2.932464379109E-03
   30.200000      1.077844727227E-02      2.955627454916E-03
   30.300000      1.089562126397E-02      2.991852607360E-03
   30.400000      1.102551689717E-02      3.026897625198E-03
   30.500000      1.111960679766E-02      3.049197055526E-03
   30.600000      1.114972610085E-02      3.054601962878E-03
   30.700000      1.112395523524E-02      3.049631422265E-03
   30.800000      1.109122227147E-02      3.051989625513E-03
   30.900000      1.113422585610E-02      3.087891998587E-03
   31.000000      1.135129954735E-02      3.186680720099E-03
   31.100000      1.182985038759E-02      3.373984913756E-03
   31.200000      1.261859532980E-02      3.665067180817E-03
   31.300000      1.371077429166E-02      4.059922189204E-03
   31.400000      1.504496267142E-02      4.541233175549E-03
   31.500000      1.651752250601E-02      5.075622374885E-03
   31.600000      1.799835172108E-02      5.617942934907E-03
   31.700000      1.934822782910E-02      6.117798833368E-03
   31.800000      2.043896512049E-02      6.527120309011E-03
   31.900000      2.117169201433E-02      6.807479522358E-03
   32.000000      2.148907307488E-02      6.935889864203E-03
   32.100000      2.138130793081E-02      6.908077027236E-03
   32.200000      2.088619279700E-02      6.738629662792E-03
   32.300000      2.008332189476E-02      6.458004097893E-03
   32.400000      1.908281180455E-02      6.106993525747E-03
   32.500000      1.800954614941E-02      5.729835732282E-03
   32.600000      1.698459642349E-02      5.367447556544E-03
   32.700000      1.610667592785E-02      5.052196886933E-03
   32.800000      1.543908836025E-02      4.805129455807E-03
   32.900000      1.500742380306E-02      4.635795679511E-03
   33.000000      1.480638659111E-02      4.544042666085E-03
   33.100000      1.480968940844E-02      4.522647854012E-03
   33.200000      1.497836177353E-02      4.559668535285E-03
   33.300000      1.526539111198E-02      4.639857762935E-03
   33.400000      1.561761188553E-02      4.745230362464E-03
   33.500000      1.597691058134E-02      4.855506046669E-03
   33.600000      1.628238112996E-02      4.949388068050E-03
   33.700000      1.647591535316E-02      5.007306372756E-03
   33.800000      1.651327132320E-02      5.015468148733E-03
   33.900000      1.637820740481E-02      4.970148229295E-03
   34.000000      1.609378299173E-02      4.880548776252E-03
   34.100000      1.572550861689E-02      4.768608232664E-03
   34.200000      1.537298923923E-02      4.664938240750E-03
   34.300000      1.514822949864E-02      4.601385621545E-03
   34.400000      1.514097736255E-02      4.602068682614E-03
   34.500000      1.538185136571E-02      4.675566340536E-03
   34.600000      1.582757419970E-02      4.810852317952E-03
   34.700000      1.637580705416E-02      4.978517960262E-03
   34.800000      1.689406641434E-02      5.137156403062E-03
   34.900000      1.725093405106E-02      5.243092147773E-03
   35.000000      1.734349095418E-02      5.260561797186E-03
   35.100000      1.711579047546E-02      5.169383196931E-03
   35.200000      1.656491450973E-02      4.968104385736E-03
   35.300000      1.573448428130E-02      4.672226511506E-03
   35.400000      1.469919198467E-02      4.308736003102E-03
   35.500000      1.354651059096E-02      3.909252425002E-03
   35.600000      1.236155356482E-02      3.504226926460E-03
   35.700000      1.121893372866E-02      3.119817179788E-03
   35.800000      1.018306888412E-02      2.777694673517E-03
   35.900000      9.314702435236E-03      2.496699756981E-03
   36.000000      8.677156957608E-03      2.294507399443E-03
   36.100000      8.334642140899E-03      2.187598721648E-03
   36.200000      8.339068562991E-03      2.188770175874E-03
   36.300000      8.710120528180E-03      2.302742750616E-03
   36.400000      9.418728252678E-03      2.521591022980E-03
   36.500000      1.038172839000E-02      2.822200941119E-03
   36.600000      1.147129675032E-02      3.167552239128E-03
   36.700000      1.253836896305E-02      3.512422134137E-03
   36.800000      1.344351426653E-02      3.812544016827E-03
   36.900000      1.408651702965E-02      4.034900346161E-03
   37.000000      1.442790436342E-02      4.166189799575E-03
   37.100000      1.449818564334E-02      4.216836870384E-03
   37.200000      1.439287513132E-02      4.219114689429E-03
   37.300000      1.425383036463E-02      4.219633421176E-03
   37.400000      1.423984722533E-02      4.268059335380E-03
   37.500000      1.449125708320E-02      4.404967586834E-03
   37.600000      1.509387491693E-02      4.651896834505E-03
   37.700000      1.604916695325E-02      5.005961361286E-03
   37.800000      1.726678788754E-02      5.440057828779E-03
   37.900000      1.859244902262E-02      5.908219449580E-03
   38.000000      1.985124272011E-02      6.354471640766E-03
   38.100000      2.088249419646E-02      6.722942325484E-03
   38.200000      2.156164408182E-02      6.967059799058E-03
   38.300000      2.181160406572E-02      7.056284306096E-03
   38.400000      2.160622248400E-02      6.979671384621E-03
   38.500000      2.096839702064E-02      6.746340522612E-03
   38.600000      1.996507203926E-02      6.383405888690E-03
   38.700000      1.870048143502E-02      5.932065902435E-03
   38.800000      1.730776576468E-02      5.442449305440E-03
   38.900000      1.593786872477E-02      4.967661645346E-03
   39.000000      1.474382217893E-02      4.557430847028E-03
   39.100000      1.385974887199E-02      4.251874578370E-03
   39.200000      1.337769055744E-02      4.076138514791E-03
   39.300000      1.332735363883E-02      4.036826833479E-03
   39.400000      1.366639197628E-02      4.121098377627E-03
   39.500000      1.428934551668E-02      4.298943435686E-03
   39.600000      1.505305860568E-02      4.528524771409E-03
   39.700000      1.580765094862E-02      4.763727188265E-03
   39.800000      1.642401548542E-02      4.962448431731E-03
   39.900000      1.681379974426E-02      5.093898383747E-03
   40.000000      1.694038039336E-02      5.143365590549E-03
   40.100000      1.682036068101E-02      5.113518387704E-03
   40.200000      1.651583157548E-02      5.022148483934E-03
   40.300000      1.611813627032E-02      4.897081547216E-03
   40.400000      1.572528124178E-02      4.769540666239E-03
   40.500000      1.541992032518E-02      4.667430725680E-03
   40.600000      1.525629732762E-02      4.609830977781E-03
   40.700000      1.525484161024E-02      4.603566569094E-03
   40.800000      1.539902043763E-02      4.642243637341E-03
   40.900000      1.563535271856E-02      4.707705955333E-03
   41.000000      1.588103679388E-02      4.773553726121E-03
   41.100000      1.604056571977E-02      4.810135755465E-03
   41.200000      1.602664233044E-02      4.790239981051E-03
   41.300000      1.577881791349E-02      4.694550268642E-03
   41.400000      1.527603331264E-02      4.515854251342E-03
   41.500000      1.454158096220E-02      4.261065269755E-03
   41.600000      1.363954460383E-02      3.950439326494E-03
   41.700000      1.266206476119E-02      3.613933426894E-03
   41.800000      1.170934706902E-02      3.285365524152E-03
   41.900000      1.086989264765E-02      2.995701115703E-03
   42.000000      1.020795439060E-02      2.767170135030E-03
   42.100000      9.755906305798E-03      2.609823176391E-03
   42.200000      9.510012997161E-03      2.521519769456E-03
   42.300000      9.435347512774E-03      2.491341000133E-03
   42.400000      9.483519032468E-03      2.505336166994E-03
   42.500000      9.616258593133E-03      2.552719750519E-03
   42.600000      9.822951579069E-03      2.630433448658E-03
   42.700000      1.012527338803E-02      2.744486249822E-03
   42.800000      1.056841291157E-02      2.907539820775E-03
   42.900000      1.120202377769E-02      3.133465202330E-03
   43.000000      1.205594747579E-02      3.430629517829E-03
   43.100000      1.311744551552E-02      3.796129670258E-03
   43.200000      1.432202742636E-02      4.212931607829E-03
   43.300000      1.556676264771E-02      4.651002101857E-03
   43.400000      1.673438094444E-02      5.072330852343E-03
   43.500000      1.771628008499E-02      5.438607089261E-03
   43.600000      1.843211122938E-02      5.719560715102E-03
   43.700000      1.884452681418E-02      5.899787336359E-03
   43.800000      1.896689277351E-02      5.982260884382E-03
   43.900000      1.886213589087E-02      5.987561067446E-03
   44.000000      1.863216241000E-02      5.948882321159E-03
   44.100000      1.839875905120E-02      5.903902376668E-03
   44.200000      1.827741206724E-02      5.885359014675E-03
   44.300000      1.834446796884E-02      5.912558488755E-03
   44.400000      1.860432774572E-02      5.985932951050E-03
   44.500000      1.898258786544E-02      6.086167539362E-03
   44.600000      1.935336885729E-02      6.178409843689E-03
   44.700000      1.957628928227E-02      6.220836157905E-03
   44.800000      1.953024099502E-02      6.175657007727E-03
   44.900000      1.914140959006E-02      6.019826804700E-03
   45.000000      1.840230562358E-02      5.752570018079E-03
   45.100000      1.737835675164E-02      5.397493497789E-03
   45.200000      1.619986543819E-02      4.998432018795E-03
   45.300000      1.503896391392E-02      4.609928405190E-03
   45.400000      1.407328659556E-02      4.284858290606E-03
   45.500000      1.344176735466E-02      4.062631780836E-03
   45.600000      1.320597778164E-02      3.961278695592E-03
   45.700000      1.333716967416E-02      3.975528093084E-03
   45.800000      1.373783891893E-02      4.081088017849E-03
   45.900000      1.428298806603E-02      4.243359525616E-03
   46.000000      1.485896793676E-02      4.427475583363E-03
   46.100000      1.538774121404E-02      4.606326373652E-03
   46.200000      1.583373107793E-02      4.764199455770E-03
   46.300000      1.619494643712E-02      4.895458554253E-03
   46.400000      1.648357269715E-02      4.999620117593E-03
   46.500000      1.670467606587E-02      5.075512166976E-03
   46.600000      1.684274292612E-02      5.117398017592E-03
   46.700000      1.686214459610E-02      5.114946896640E-03
   46.800000      1.672112203302E-02      5.057147755396E-03
   46.900000      1.639313514623E-02      4.938428907579E-03
   47.000000      1.588642286968E-02      4.764127250532E-03
   47.100000      1.525345693735E-02      4.552524304581E-03
   47.200000      1.458523561569E-02      4.331930217163E-03
   47.300000      1.398912921161E-02      4.133267733029E-03
   47.400000      1.355379995996E-02      3.980508725874E-03
   47.500000      1.331288481857E-02      3.882380255078E-03
   47.600000      1.322769155847E-02      3.828536040695E-03
   47.700000      1.320129695031E-02      3.791934389970E-03
   47.800000      1.311328965367E-02      3.737010310005E-03
   47.900000      1.285730492772E-02      3.631181666087E-03
   48.000000      1.237185167450E-02      3.456038272982E-03
   48.100000      1.166006610700E-02      3.214640217492E-03
   48.200000      1.079486104916E-02      2.932631467184E-03
   48.300000      9.907747107762E-03      2.652867929274E-03
   48.400000      9.162675627228E-03      2.425259467214E-03
   48.500000      8.718844369731E-03      2.294874608861E-03
   48.600000      8.689074220592E-03      2.291668016003E-03
   48.700000      9.105786484412E-03      2.424457687020E-03
   48.800000      9.912644776486E-03      2.680340352490E-03
   48.900000      1.098951798948E-02      3.029120560854E-03
   49.000000      1.219344779320E-02      3.431058568265E-03
   49.100000      1.339369329692E-02      3.845641166634E-03
   49.200000      1.449268584853E-02      4.239201654935E-03
   49.300000      1.543396869667E-02      4.589872358082E-03
   49.400000      1.620133579135E-02      4.889234700376E-03
   49.500000      1.681262920762E-02      5.140847643354E-03
   49.600000      1.730932982963E-02      5.356415446549E-03
   49.700000      1.774332675640E-02      5.550668222093E-03
   49.800000      1.816266389768E-02      5.736125109443E-03
   49.900000      1.859740352927E-02      5.918848042059E-03
   50.000000      1.904791477269E-02      6.096092310187E-03
   50.100000      1.948102676368E-02      6.256405192992E-03
   50.200000      1.983870100136E-02      6.382217162395E-03
   50.300000      2.005641008316E-02      6.454373385698E-03
   50.400000      2.008294331726E-02      6.457501261510E-03
   50.500000      1.989497006632E-02      6.384777826774E-03
   50.600000      1.950353372916E-02      6.240699748577E-03
   50.700000      1.895279409953E-02      6.040923646661E-03
   50.800000      1.831221058857E-02      5.809050688478E-03
   50.900000      1.766180580549E-02      5.571155667044E-03
   51.000000      1.707187600251E-02      5.349610422567E-03
   51.100000      1.658391844949E-02      5.158053290717E-03
   51.200000      1.620156801211E-02      4.999070310948E-03
   51.300000      1.589516630260E-02      4.865338099216E-03
   51.400000      1.561714953612E-02      4.743882750777E-03
   51.500000      1.532244390480E-02      4.622094350179E-03
   51.600000      1.498733232157E-02      4.493544831941E-03
   51.700000      1.462115912765E-02      4.361688883108E-03
   51.800000      1.426738576948E-02      4.240174355226E-03
   51.900000      1.399324447559E-02      4.149541069616E-03
   52.000000      1.387051031135E-02      4.111212338333E-03
   52.100000      1.395289597365E-02      4.140536128697E-03
   52.200000      1.425600397448E-02      4.240958695730E-03
   52.300000      1.474563736504E-02      4.401121722298E-03
   52.400000      1.534088538097E-02      4.595856934694E-03
   52.500000      1.593287461844E-02      4.790952652943E-03
   52.600000      1.641116470164E-02      4.950502764728E-03
   52.700000      1.668845384907E-02      5.044919273161E-03
   52.800000      1.671816981872E-02      5.057491931561E-03
   52.900000      1.650241294572E-02      4.987759109071E-03
   53.000000      1.608931780688E-02      4.850804442195E-03
   53.100000      1.556031677780E-02      4.672684528755E-03
   53.200000      1.500937542971E-02      4.483233177377E-03
   53.300000      1.451819116729E-02      4.308197452167E-03
