# M=24, N=12, V0=0.0, V=-1.9, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   22.400000      3.615260827525E+00      2.586730743022E+00
   22.500000      3.603844133533E+00      2.573071476883E+00
   22.600000      3.591267454147E+00      2.558562276152E+00
   22.700000      3.577945744310E+00      2.543321247163E+00
   22.800000      3.564320824492E+00      2.527431315103E+00
   22.900000      3.550775109109E+00      2.510974538980E+00
   23.000000      3.537563078015E+00      2.494063548155E+00
   23.100000      3.524780178395E+00      2.476861480195E+00
   23.200000      3.512387960423E+00      2.459596294266E+00
   23.300000      3.500296386277E+00      2.442570664354E+00
   23.400000      3.488469559551E+00      2.426156758165E+00
   23.500000      3.476997530694E+00      2.410762528817E+00
   23.600000      3.466094377440E+00      2.396766607157E+00
   23.700000      3.456026846764E+00      2.384433915517E+00
   23.800000      3.447011577946E+00      2.373833604972E+00
   23.900000      3.439124877130E+00      2.364782212079E+00
   24.000000      3.432256125964E+00      2.356832111522E+00
   24.100000      3.426119606496E+00      2.349320871583E+00
   24.200000      3.420324024985E+00      2.341486953145E+00
   24.300000      3.414481116004E+00      2.332636539480E+00
   24.400000      3.408317406969E+00      2.322319630526E+00
   24.500000      3.401747784166E+00      2.310456139217E+00
   24.600000      3.394883763518E+00      2.297359855185E+00
   24.700000      3.387976539082E+00      2.283641892075E+00
   24.800000      3.381318239080E+00      2.270021450879E+00
   24.900000      3.375136455562E+00      2.257108897224E+00
   25.000000      3.369518375840E+00      2.245237633134E+00
   25.100000      3.364390128867E+00      2.234402692270E+00
   25.200000      3.359556527627E+00      2.224323753356E+00
   25.300000      3.354783341847E+00      2.214604154895E+00
   25.400000      3.349887003042E+00      2.204921461972E+00
   25.500000      3.344793235753E+00      2.195171046410E+00
   25.600000      3.339540646215E+00      2.185499255301E+00
   25.700000      3.334233636025E+00      2.176206926228E+00
   25.800000      3.328971975260E+00      2.167562790015E+00
   25.900000      3.323787320681E+00      2.159610569898E+00
   26.000000      3.318605937999E+00      2.152055806235E+00
   26.100000      3.313243433827E+00      2.144275851161E+00
   26.200000      3.307427807285E+00      2.135438243987E+00
   26.300000      3.300840590995E+00      2.124678213594E+00
   26.400000      3.293164333702E+00      2.111289522626E+00
   26.500000      3.284132374477E+00      2.094900264788E+00
   26.600000      3.273586011693E+00      2.075604098188E+00
   26.700000      3.261536356572E+00      2.053999102662E+00
   26.800000      3.248205711574E+00      2.031088745412E+00
   26.900000      3.234010496400E+00      2.008050331851E+00
   27.000000      3.219471054159E+00      1.985950847418E+00
   27.100000      3.205080457532E+00      1.965526034239E+00
   27.200000      3.191189638762E+00      1.947100269823E+00
   27.300000      3.177948352923E+00      1.930642805935E+00
   27.400000      3.165306681225E+00      1.915895657759E+00
   27.500000      3.153066890774E+00      1.902505896749E+00
   27.600000      3.140977322167E+00      1.890131105358E+00
   27.700000      3.128855532573E+00      1.878519428842E+00
   27.800000      3.116713455575E+00      1.867572702891E+00
   27.900000      3.104839237585E+00      1.857388351859E+00
   28.000000      3.093782948129E+00      1.848262172049E+00
   28.100000      3.084219515082E+00      1.840636917961E+00
   28.200000      3.076728613288E+00      1.835002654333E+00
   28.300000      3.071590993573E+00      1.831776065158E+00
   28.400000      3.068697832129E+00      1.831188613367E+00
   28.500000      3.067602769468E+00      1.833203818860E+00
   28.600000      3.067665860579E+00      1.837485445076E+00
   28.700000      3.068232709428E+00      1.843452606336E+00
   28.800000      3.068839934425E+00      1.850448309667E+00
   28.900000      3.069413488680E+00      1.857985186802E+00
   29.000000      3.070348683293E+00      1.865953643285E+00
   29.100000      3.072376485215E+00      1.874669989052E+00
   29.200000      3.076260246363E+00      1.884736216715E+00
   29.300000      3.082489561460E+00      1.896796873731E+00
   29.400000      3.091119646751E+00      1.911309437075E+00
   29.500000      3.101788354770E+00      1.928392780980E+00
   29.600000      3.113856021323E+00      1.947765288504E+00
   29.700000      3.126596802529E+00      1.968775211524E+00
   29.800000      3.139383494800E+00      1.990529156142E+00
   29.900000      3.151820023669E+00      2.012098410584E+00
   30.000000      3.163787052348E+00      2.032737470617E+00
   30.100000      3.175394274939E+00      2.052030144480E+00
   30.200000      3.186871813334E+00      2.069911804085E+00
   30.300000      3.198456215925E+00      2.086581206619E+00
   30.400000      3.210320184561E+00      2.102366193145E+00
   30.500000      3.222565911346E+00      2.117613870792E+00
   30.600000      3.235266556610E+00      2.132642946720E+00
   30.700000      3.248518140206E+00      2.147752526635E+00
   30.800000      3.262466126071E+00      2.163253733647E+00
   30.900000      3.277292805374E+00      2.179486526733E+00
   31.000000      3.293175723007E+00      2.196798557560E+00
   31.100000      3.310235988602E+00      2.215485190240E+00
   31.200000      3.328491558120E+00      2.235710269917E+00
   31.300000      3.347830085269E+00      2.257439288947E+00
   31.400000      3.368013596306E+00      2.280416919787E+00
   31.500000      3.388713866522E+00      2.304208712994E+00
   31.600000      3.409576334278E+00      2.328304141324E+00
   31.700000      3.430292455671E+00      2.352252021052E+00
   31.800000      3.450653494285E+00      2.375781973175E+00
   31.900000      3.470573225321E+00      2.398868299370E+00
   32.000000      3.490086776201E+00      2.421715199823E+00
   32.100000      3.509334408957E+00      2.444671142563E+00
   32.200000      3.528520860962E+00      2.468101175348E+00
   32.300000      3.547834808459E+00      2.492255896845E+00
   32.400000      3.567344069672E+00      2.517177765415E+00
   32.500000      3.586923291245E+00      2.542676775565E+00
   32.600000      3.606262714583E+00      2.568382432046E+00
   32.700000      3.624948315345E+00      2.593843952038E+00
   32.800000      3.642553006819E+00      2.618627920527E+00
   32.900000      3.658692635374E+00      2.642369801518E+00
   33.000000      3.673045215257E+00      2.664765982343E+00
   33.100000      3.685350400909E+00      2.685523172973E+00
   33.200000      3.695396462921E+00      2.704297063900E+00
   33.300000      3.702997963602E+00      2.720653863002E+00
   33.400000      3.707982785606E+00      2.734082045541E+00
   33.500000      3.710211625719E+00      2.744067171800E+00
   33.600000      3.709633163875E+00      2.750219873691E+00
   33.700000      3.706354693050E+00      2.752422318376E+00
   33.800000      3.700696281744E+00      2.750941126769E+00
   33.900000      3.693198380864E+00      2.746453231953E+00
   34.000000      3.684566449429E+00      2.739952370833E+00
   34.100000      3.675559799110E+00      2.732548151271E+00
   34.200000      3.666856830059E+00      2.725220103102E+00
   34.300000      3.658941541132E+00      2.718615209375E+00
   34.400000      3.652047365133E+00      2.712959533044E+00
   34.500000      3.646168441197E+00      2.708103214936E+00
   34.600000      3.641119373311E+00      2.703664309023E+00
   34.700000      3.636614013604E+00      2.699207352542E+00
   34.800000      3.632343293119E+00      2.694395030293E+00
   34.900000      3.628045457179E+00      2.689076517312E+00
   35.000000      3.623567182585E+00      2.683307599583E+00
   35.100000      3.618904642770E+00      2.677320770413E+00
   35.200000      3.614208850181E+00      2.671469846577E+00
   35.300000      3.609748138485E+00      2.666163379612E+00
   35.400000      3.605828207114E+00      2.661784400756E+00
   35.500000      3.602684740793E+00      2.658587766978E+00
   35.600000      3.600376418236E+00      2.656582020986E+00
   35.700000      3.598715525057E+00      2.655433216126E+00
   35.800000      3.597275463857E+00      2.654449586233E+00
   35.900000      3.595497190536E+00      2.652694960513E+00
   36.000000      3.592875103084E+00      2.649231616489E+00
   36.100000      3.589159085971E+00      2.643430536855E+00
   36.200000      3.584496229960E+00      2.635241959326E+00
   36.300000      3.579458671599E+00      2.625316113389E+00
   36.400000      3.574939017925E+00      2.614905438783E+00
   36.500000      3.571925478856E+00      2.605551315057E+00
   36.600000      3.571207365379E+00      2.598641271669E+00
   36.700000      3.573116141162E+00      2.594990649624E+00
   36.800000      3.577437192066E+00      2.594619488767E+00
   36.900000      3.583564923178E+00      2.596832970229E+00
   37.000000      3.590827870569E+00      2.600582593113E+00
   37.100000      3.598800980086E+00      2.604946544673E+00
   37.200000      3.607443771004E+00      2.609505307571E+00
   37.300000      3.617019935488E+00      2.614447158859E+00
   37.400000      3.627866758634E+00      2.620379992336E+00
   37.500000      3.640134300723E+00      2.627961765795E+00
   37.600000      3.653609691351E+00      2.637526175959E+00
   37.700000      3.667704256853E+00      2.648862808933E+00
   37.800000      3.681612596382E+00      2.661234995948E+00
   37.900000      3.694567536604E+00      2.673616826776E+00
   38.000000      3.706069196962E+00      2.685041468272E+00
   38.100000      3.715996252708E+00      2.694912224330E+00
   38.200000      3.724579425661E+00      2.703152576999E+00
   38.300000      3.732274879741E+00      2.710148597836E+00
   38.400000      3.739598728730E+00      2.716529794025E+00
   38.500000      3.746983770081E+00      2.722900773091E+00
   38.600000      3.754702493255E+00      2.729647825557E+00
   38.700000      3.762868205930E+00      2.736897805953E+00
   38.800000      3.771490723241E+00      2.744623772168E+00
   38.900000      3.780541542325E+00      2.752813673510E+00
   39.000000      3.789984953883E+00      2.761586064517E+00
   39.100000      3.799752472874E+00      2.771167782167E+00
   39.200000      3.809670856806E+00      2.781726246596E+00
   39.300000      3.819384615741E+00      2.793134859811E+00
   39.400000      3.828328313989E+00      2.804801456500E+00
   39.500000      3.835785278883E+00      2.815674748005E+00
   39.600000      3.841023714012E+00      2.824458673813E+00
   39.700000      3.843457428529E+00      2.829952865315E+00
   39.800000      3.842767752615E+00      2.831373023067E+00
   39.900000      3.838951838003E+00      2.828530348101E+00
   40.000000      3.832301452824E+00      2.821830301932E+00
   40.100000      3.823334663565E+00      2.812119339471E+00
   40.200000      3.812699663307E+00      2.800438828609E+00
   40.300000      3.801063340736E+00      2.787760216811E+00
   40.400000      3.789002545601E+00      2.774783746449E+00
   40.500000      3.776925231195E+00      2.761863222151E+00
   40.600000      3.765043718797E+00      2.749063249590E+00
   40.700000      3.753399417961E+00      2.736294416236E+00
   40.800000      3.741917576499E+00      2.723447721690E+00
   40.900000      3.730469462417E+00      2.710472406288E+00
   41.000000      3.718929481185E+00      2.697386107329E+00
   41.100000      3.707219606846E+00      2.684241952893E+00
   41.200000      3.695333043556E+00      2.671089832524E+00
   41.300000      3.683332150394E+00      2.657960792764E+00
   41.400000      3.671325888448E+00      2.644883001061E+00
   41.500000      3.659441624337E+00      2.631916034276E+00
   41.600000      3.647805544338E+00      2.619178030972E+00
   41.700000      3.636535241378E+00      2.606843029348E+00
   41.800000      3.625736493969E+00      2.595101649191E+00
   41.900000      3.615493876936E+00      2.584099537375E+00
   42.000000      3.605853738211E+00      2.573883926880E+00
   42.100000      3.596810406034E+00      2.564389035534E+00
   42.200000      3.588310739362E+00      2.555473198955E+00
   42.300000      3.580282796935E+00      2.546994006200E+00
   42.400000      3.572676799550E+00      2.538887507015E+00
   42.500000      3.565494414718E+00      2.531213206557E+00
   42.600000      3.558785411995E+00      2.524138459401E+00
   42.700000      3.552610322172E+00      2.517860848380E+00
   42.800000      3.546991216705E+00      2.512499249408E+00
   42.900000      3.541882122836E+00      2.508008847802E+00
   43.000000      3.537178381314E+00      2.504172091052E+00
   43.100000      3.532759707798E+00      2.500679919504E+00
   43.200000      3.528544461675E+00      2.497267219779E+00
   43.300000      3.524531838913E+00      2.493837616060E+00
   43.400000      3.520815211405E+00      2.490519753017E+00
   43.500000      3.517556296650E+00      2.487626071261E+00
   43.600000      3.514921394587E+00      2.485519090919E+00
   43.700000      3.513000536681E+00      2.484426968443E+00
   43.800000      3.511746048976E+00      2.484283400185E+00
   43.900000      3.510963092419E+00      2.484672426008E+00
   44.000000      3.510360875888E+00      2.484917883426E+00
   44.100000      3.509644544460E+00      2.484288861574E+00
   44.200000      3.508613323381E+00      2.482241881442E+00
   44.300000      3.507236847325E+00      2.478615689374E+00
   44.400000      3.505694914785E+00      2.473722382414E+00
   44.500000      3.504369471746E+00      2.468310168439E+00
   44.600000      3.503779396678E+00      2.463400987566E+00
   44.700000      3.504463163979E+00      2.460040832739E+00
   44.800000      3.506837170758E+00      2.459036761999E+00
   44.900000      3.511072281129E+00      2.460766166739E+00
   45.000000      3.517027708944E+00      2.465115186235E+00
   45.100000      3.524262926636E+00      2.471549496077E+00
   45.200000      3.532123030051E+00      2.479273137082E+00
   45.300000      3.539868071349E+00      2.487410962465E+00
   45.400000      3.546804947267E+00      2.495159559160E+00
   45.500000      3.552387951873E+00      2.501878293671E+00
   45.600000      3.556273105102E+00      2.507120895580E+00
   45.700000      3.558328283763E+00      2.510627058487E+00
   45.800000      3.558609430600E+00      2.512298331580E+00
   45.900000      3.557314186969E+00      2.512175083332E+00
   46.000000      3.554724257692E+00      2.510417929810E+00
   46.100000      3.551149052727E+00      2.507286211468E+00
   46.200000      3.546882422057E+00      2.503105085730E+00
   46.300000      3.542180744937E+00      2.498222558693E+00
   46.400000      3.537265375951E+00      2.492970748309E+00
   46.500000      3.532346782579E+00      2.487650783431E+00
   46.600000      3.527660062156E+00      2.482552249158E+00
   46.700000      3.523495012364E+00      2.477999644688E+00
   46.800000      3.520203964965E+00      2.474399741549E+00
   46.900000      3.518178585691E+00      2.472255274783E+00
   47.000000      3.517799218574E+00      2.472118641899E+00
   47.100000      3.519371927063E+00      2.474483938076E+00
   47.200000      3.523071969766E+00      2.479647202387E+00
   47.300000      3.528905388144E+00      2.487586783248E+00
   47.400000      3.536691848675E+00      2.497914164760E+00
   47.500000      3.546070315409E+00      2.509919395646E+00
   47.600000      3.556533119860E+00      2.522698839727E+00
   47.700000      3.567492806357E+00      2.535325407422E+00
   47.800000      3.578371331326E+00      2.547012196064E+00
   47.900000      3.588684481725E+00      2.557227547993E+00
   48.000000      3.598095690197E+00      2.565738310584E+00
   48.100000      3.606432352883E+00      2.572583297876E+00
   48.200000      3.613673650062E+00      2.577999412284E+00
   48.300000      3.619917646649E+00      2.582327335998E+00
   48.400000      3.625326777570E+00      2.585915149166E+00
   48.500000      3.630053455786E+00      2.589031621038E+00
   48.600000      3.634164922960E+00      2.591803646243E+00
   48.700000      3.637601247745E+00      2.594195606732E+00
   48.800000      3.640193556245E+00      2.596040514200E+00
   48.900000      3.641742135512E+00      2.597113687985E+00
   49.000000      3.642123924278E+00      2.597220831129E+00
   49.100000      3.641381620086E+00      2.596265565852E+00
   49.200000      3.639748912183E+00      2.594270919896E+00
   49.300000      3.637591669552E+00      2.591349955482E+00
   49.400000      3.635287402091E+00      2.587642425097E+00
   49.500000      3.633100672030E+00      2.583247462472E+00
   49.600000      3.631115089219E+00      2.578182026627E+00
   49.700000      3.629241456873E+00      2.572381140489E+00
   49.800000      3.627283177666E+00      2.565733753205E+00
