# M=10, N=5, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
    6.400000      1.565566232709E+00      1.159793545579E+00
    6.500000      1.589219548168E+00      1.182418750677E+00
    6.600000      1.610431916246E+00      1.204653538452E+00
    6.700000      1.627368014263E+00      1.224429387464E+00
    6.800000      1.639320259790E+00      1.240217199049E+00
    6.900000      1.646700224839E+00      1.251505230068E+00
    7.000000      1.650803062156E+00      1.258965307295E+00
    7.100000      1.653446223331E+00      1.264256722157E+00
    7.200000      1.656488516599E+00      1.269533569725E+00
    7.300000      1.661423308649E+00      1.276835132809E+00
    7.400000      1.669102245588E+00      1.287568597085E+00
    7.500000      1.679496261187E+00      1.302208716331E+00
    7.600000      1.691692497555E+00      1.320231418052E+00
    7.700000      1.704234209105E+00      1.340266271170E+00
    7.800000      1.715674261834E+00      1.360472598419E+00
    7.900000      1.725217771832E+00      1.379114522192E+00
    8.000000      1.733218078197E+00      1.395197145812E+00
    8.100000      1.741283579235E+00      1.408923674909E+00
    8.200000      1.751904771058E+00      1.421760403284E+00
    8.300000      1.767680159079E+00      1.436045737116E+00
    8.400000      1.790382437560E+00      1.454231229105E+00
    8.500000      1.820322375020E+00      1.477930777357E+00
    8.600000      1.855139663796E+00      1.507038466050E+00
    8.700000      1.890390694149E+00      1.539298600074E+00
    8.800000      1.921570979773E+00      1.570715817745E+00
    8.900000      1.945198840550E+00      1.596837145578E+00
    9.000000      1.959400969674E+00      1.614346780866E+00
    9.100000      1.964070033108E+00      1.622176492000E+00
    9.200000      1.960884468124E+00      1.621718100479E+00
    9.300000      1.953138027160E+00      1.616200737434E+00
    9.400000      1.944983257720E+00      1.609454450967E+00
    9.500000      1.939914470736E+00      1.604409232437E+00
    9.600000      1.939140808296E+00      1.601913655984E+00
    9.700000      1.940979063654E+00      1.600440499103E+00
    9.800000      1.941701478434E+00      1.596809899948E+00
    9.900000      1.937141144170E+00      1.587521560507E+00
   10.000000      1.924069455455E+00      1.570071171161E+00
   10.100000      1.900918938198E+00      1.543810019471E+00
   10.200000      1.868050845562E+00      1.510163380868E+00
   10.300000      1.827691164611E+00      1.472149147645E+00
   10.400000      1.783438000774E+00      1.433327220681E+00
   10.500000      1.739336947621E+00      1.396613948546E+00
   10.600000      1.698781855824E+00      1.363495010585E+00
   10.700000      1.663683660634E+00      1.333915972729E+00
   10.800000      1.634293482052E+00      1.306760847012E+00
   10.900000      1.609766217419E+00      1.280609374100E+00
   11.000000      1.588947757887E+00      1.254442969908E+00
   11.100000      1.571202348554E+00      1.228061592743E+00
   11.200000      1.556686642292E+00      1.202114419439E+00
   11.300000      1.544427973244E+00      1.177821146498E+00
   11.400000      1.533684033629E+00      1.156598501804E+00
   11.500000      1.524018466946E+00      1.139784995988E+00
   11.600000      1.515667749645E+00      1.128476050901E+00
   11.700000      1.509828299410E+00      1.123327328355E+00
   11.800000      1.508189906384E+00      1.124237758288E+00
   11.900000      1.511731684727E+00      1.130052473670E+00
   12.000000      1.519527983205E+00      1.138598924953E+00
   12.100000      1.528958907195E+00      1.147277833908E+00
   12.200000      1.537507095885E+00      1.154080187432E+00
   12.300000      1.544424176567E+00      1.158525428731E+00
   12.400000      1.551254611956E+00      1.161925191857E+00
   12.500000      1.560992891239E+00      1.166712684584E+00
   12.600000      1.576095755048E+00      1.175133853687E+00
   12.700000      1.596288013942E+00      1.187973020555E+00
   12.800000      1.617882481168E+00      1.203969612069E+00
   12.900000      1.635427869339E+00      1.220248468990E+00
   13.000000      1.644542511848E+00      1.233582801427E+00
   13.100000      1.643922893636E+00      1.241830342983E+00
   13.200000      1.635615278007E+00      1.244780695971E+00
   13.300000      1.623940873903E+00      1.244103385686E+00
   13.400000      1.613914761449E+00      1.242666746470E+00
   13.500000      1.609890137499E+00      1.243654887175E+00
   13.600000      1.613825555520E+00      1.249728714471E+00
   13.700000      1.625743185129E+00      1.262380768666E+00
   13.800000      1.644391064132E+00      1.281670666626E+00
   13.900000      1.667934992118E+00      1.306458169060E+00
   14.000000      1.694601661801E+00      1.335019306439E+00
   14.100000      1.723124155905E+00      1.365727604044E+00
   14.200000      1.752845482069E+00      1.397482567759E+00
   14.300000      1.783517258111E+00      1.429755938322E+00
   14.400000      1.814982193240E+00      1.462348293727E+00
   14.500000      1.846918690866E+00      1.495070999576E+00
   14.600000      1.878739313343E+00      1.527543592019E+00
   14.700000      1.909645100839E+00      1.559150671862E+00
   14.800000      1.938410288140E+00      1.589056262689E+00
   14.900000      1.963460315231E+00      1.616172031978E+00
   15.000000      1.983194698193E+00      1.639110956883E+00
   15.100000      1.996281877325E+00      1.656255819568E+00
   15.200000      2.001815169998E+00      1.665993611416E+00
   15.300000      1.999255098629E+00      1.666996959271E+00
   15.400000      1.988231401046E+00      1.658425389735E+00
   15.500000      1.968427913367E+00      1.640133438892E+00
   15.600000      1.939820108118E+00      1.613057942602E+00
   15.700000      1.903280135300E+00      1.579619825133E+00
   15.800000      1.861089292803E+00      1.543594233691E+00
   15.900000      1.816848548076E+00      1.509136478841E+00
   16.000000      1.774734533972E+00      1.479389510250E+00
   16.100000      1.738452459676E+00      1.455496546812E+00
   16.200000      1.710158575968E+00      1.436508880107E+00
   16.300000      1.689592921668E+00      1.420087069247E+00
   16.400000      1.674581588667E+00      1.403607041519E+00
   16.500000      1.662565361801E+00      1.385327054668E+00
   16.600000      1.652162288291E+00      1.365299681144E+00
   16.700000      1.644115476657E+00      1.345602236483E+00
   16.800000      1.641045026343E+00      1.329556088201E+00
   16.900000      1.645868052114E+00      1.320150400399E+00
   17.000000      1.659657555867E+00      1.318465957777E+00
   17.100000      1.680426080133E+00      1.322934189335E+00
   17.200000      1.703589938793E+00      1.329768981143E+00
   17.300000      1.723542878805E+00      1.334316258622E+00
   17.400000      1.735380386720E+00      1.332701573036E+00
   17.500000      1.736217666729E+00      1.323072059752E+00
   17.600000      1.725831650551E+00      1.305920792951E+00
   17.700000      1.706490664190E+00      1.283451067717E+00
   17.800000      1.682149979539E+00      1.258453998475E+00
   17.900000      1.656235033568E+00      1.233322400024E+00
   18.000000      1.631161588276E+00      1.209534193263E+00
   18.100000      1.607851056780E+00      1.187574965310E+00
   18.200000      1.585574450509E+00      1.167130499103E+00
   18.300000      1.562586397525E+00      1.147428304268E+00
   18.400000      1.537034753917E+00      1.127671989278E+00
   18.500000      1.507985769232E+00      1.107512460669E+00
   18.600000      1.476276583018E+00      1.087457322070E+00
   18.700000      1.444855726284E+00      1.069082275647E+00
   18.800000      1.418419511366E+00      1.054912567131E+00
   18.900000      1.402283877971E+00      1.047920021654E+00
   19.000000      1.400691926615E+00      1.050731516319E+00
   19.100000      1.415236700255E+00      1.064799431055E+00
   19.200000      1.444235400704E+00      1.089853485387E+00
   19.300000      1.483709337203E+00      1.123895469948E+00
   19.400000      1.529516589440E+00      1.163816378600E+00
   19.500000      1.578494383838E+00      1.206442051605E+00
   19.600000      1.628515277279E+00      1.249566150939E+00
   19.700000      1.678548626173E+00      1.292495768279E+00
   19.800000      1.728774644744E+00      1.335872625825E+00
   19.900000      1.780339747214E+00      1.380855638756E+00
   20.000000      1.833903231022E+00      1.427970233881E+00
   20.100000      1.886745914685E+00      1.476071987629E+00
   20.200000      1.934091719828E+00      1.521968819352E+00
   20.300000      1.971153609128E+00      1.561097121725E+00
   20.400000      1.994571587695E+00      1.589074199637E+00
   20.500000      2.003036326359E+00      1.603297815873E+00
   20.600000      1.997156491363E+00      1.603744042307E+00
   20.700000      1.979054817760E+00      1.592777617813E+00
   20.800000      1.951981071294E+00      1.574325121750E+00
   20.900000      1.919829148610E+00      1.552776959198E+00
   21.000000      1.886477248749E+00      1.531893824960E+00
   21.100000      1.854958811746E+00      1.514022419933E+00
   21.200000      1.826780808526E+00      1.499866703898E+00
   21.300000      1.801930007584E+00      1.488837700226E+00
   21.400000      1.779672008474E+00      1.479773422742E+00
   21.500000      1.759634794693E+00      1.471710763651E+00
   21.600000      1.742360076294E+00      1.464415636053E+00
   21.700000      1.729160157541E+00      1.458499872974E+00
   21.800000      1.721799540507E+00      1.455134802837E+00
   21.900000      1.721679389310E+00      1.455547806022E+00
   22.000000      1.729176782282E+00      1.460559192207E+00
   22.100000      1.743629304813E+00      1.470328453338E+00
   22.200000      1.763646660335E+00      1.484309767021E+00
   22.300000      1.787434991192E+00      1.501312973514E+00
   22.400000      1.812983746059E+00      1.519578817390E+00
   22.500000      1.838079478545E+00      1.536828749597E+00
   22.600000      1.860347199538E+00      1.550285479287E+00
   22.700000      1.877345854892E+00      1.556736442216E+00
   22.800000      1.886476705353E+00      1.552861125721E+00
   22.900000      1.884953844060E+00      1.536091136494E+00
   23.000000      1.870733894743E+00      1.505908104462E+00
   23.100000      1.843884196772E+00      1.464771718681E+00
   23.200000      1.807126720973E+00      1.417651293018E+00
   23.300000      1.765047899522E+00      1.370090888483E+00
   23.400000      1.722252610789E+00      1.326004829429E+00
   23.500000      1.681630942650E+00      1.286561105218E+00
   23.600000      1.643776420276E+00      1.250595423543E+00
   23.700000      1.607267208642E+00      1.216055491922E+00
   23.800000      1.570796116126E+00      1.181586975708E+00
   23.900000      1.534604694386E+00      1.147491661992E+00
   24.000000      1.500546356912E+00      1.115715823795E+00
   24.100000      1.471408737337E+00      1.089044039949E+00
   24.200000      1.449916128884E+00      1.070014604274E+00
   24.300000      1.437938305928E+00      1.060076894453E+00
   24.400000      1.436204105500E+00      1.059265045791E+00
   24.500000      1.444279486990E+00      1.066379663960E+00
   24.600000      1.460716166547E+00      1.079493102356E+00
   24.700000      1.483427422164E+00      1.096549670300E+00
   24.800000      1.510198886208E+00      1.115879744003E+00
   24.900000      1.539320213706E+00      1.136523816446E+00
   25.000000      1.570041961465E+00      1.158319448830E+00
   25.100000      1.602467431827E+00      1.181733810038E+00
   25.200000      1.636680314545E+00      1.207461700429E+00
   25.300000      1.672064806433E+00      1.235887423215E+00
   25.400000      1.707517682218E+00      1.266603823810E+00
   25.500000      1.741468217974E+00      1.298206360061E+00
   25.600000      1.771828343632E+00      1.328471120916E+00
   25.700000      1.796334074439E+00      1.354840663449E+00
   25.800000      1.813117862882E+00      1.375032646093E+00
   25.900000      1.821149251628E+00      1.387625186559E+00
   26.000000      1.820668008342E+00      1.392539869940E+00
   26.100000      1.813458708921E+00      1.391305524757E+00
   26.200000      1.802767533285E+00      1.386919585385E+00
   26.300000      1.792647508437E+00      1.383194333531E+00
   26.400000      1.786765260458E+00      1.383691571676E+00
   26.500000      1.787185675499E+00      1.390583013097E+00
   26.600000      1.793667500295E+00      1.403898378058E+00
   26.700000      1.803819277044E+00      1.421547084250E+00
   26.800000      1.814206491575E+00      1.440191283453E+00
   26.900000      1.821777263393E+00      1.456621638213E+00
   27.000000      1.824974842625E+00      1.469009614365E+00
   27.100000      1.824278744649E+00      1.477502699809E+00
   27.200000      1.822025522310E+00      1.484004641213E+00
   27.300000      1.821482350154E+00      1.491322985098E+00
   27.400000      1.825518050816E+00      1.502013991914E+00
   27.500000      1.835474938131E+00      1.517305854852E+00
   27.600000      1.850409782765E+00      1.536485654200E+00
   27.700000      1.867111269306E+00      1.557006562665E+00
   27.800000      1.881441289271E+00      1.575290897036E+00
   27.900000      1.889840596354E+00      1.587910615918E+00
   28.000000      1.890311934045E+00      1.592689921926E+00
   28.100000      1.882872925426E+00      1.589347594065E+00
   28.200000      1.869473543577E+00      1.579486262008E+00
   28.300000      1.853319964525E+00      1.565930304492E+00
   28.400000      1.837690755984E+00      1.551609637393E+00
   28.500000      1.824726522785E+00      1.538397690206E+00
   28.600000      1.814832748842E+00      1.526410821525E+00
   28.700000      1.806883060938E+00      1.514093572492E+00
   28.800000      1.798917881079E+00      1.499001960252E+00
   28.900000      1.788902471042E+00      1.478854038159E+00
   29.000000      1.775231913515E+00      1.452385739557E+00
   29.100000      1.757088751812E+00      1.419764691695E+00
   29.200000      1.734741277793E+00      1.382538546374E+00
   29.300000      1.709492516863E+00      1.343219181296E+00
   29.400000      1.683393190413E+00      1.304666454326E+00
   29.500000      1.658621655717E+00      1.269453608613E+00
   29.600000      1.636845175760E+00      1.239364015038E+00
   29.700000      1.618940160042E+00      1.215115846689E+00
   29.800000      1.605058055450E+00      1.196364292446E+00
   29.900000      1.594958814500E+00      1.181975953888E+00
   30.000000      1.588309184769E+00      1.170497546731E+00
   30.100000      1.584732560198E+00      1.160679111654E+00
   30.200000      1.583644245546E+00      1.151896735475E+00
   30.300000      1.584230380157E+00      1.144356346083E+00
   30.400000      1.585865863539E+00      1.139023135629E+00
   30.500000      1.588603471934E+00      1.137288182123E+00
   30.600000      1.593200099575E+00      1.140452615597E+00
   30.700000      1.600687730286E+00      1.149175464706E+00
   30.800000      1.611751728004E+00      1.163070230535E+00
   30.900000      1.626222560905E+00      1.180622133796E+00
   31.000000      1.643023209283E+00      1.199519037440E+00
   31.100000      1.660537914788E+00      1.217339391888E+00
   31.200000      1.677298740576E+00      1.232354840143E+00
   31.300000      1.692515864450E+00      1.244094009092E+00
   31.400000      1.706303105001E+00      1.253388938654E+00
   31.500000      1.719407288920E+00      1.261860212920E+00
   31.600000      1.732317239030E+00      1.271055161164E+00
   31.700000      1.744348531991E+00      1.281632450616E+00
   31.800000      1.753673807998E+00      1.293011435955E+00
   31.900000      1.758390516149E+00      1.303692524751E+00
   32.000000      1.757647153787E+00      1.312061286998E+00
   32.100000      1.752009059388E+00      1.317203387628E+00
   32.200000      1.743065977818E+00      1.319333454781E+00
   32.300000      1.732820324175E+00      1.319755271140E+00
   32.400000      1.723268783418E+00      1.320487891877E+00
   32.500000      1.716146343200E+00      1.323718283855E+00
   32.600000      1.712741705206E+00      1.331227454496E+00
   32.700000      1.713752227619E+00      1.343953297971E+00
   32.800000      1.719269379414E+00      1.361826814955E+00
   32.900000      1.728992536610E+00      1.383908527891E+00
   33.000000      1.742385457210E+00      1.408720676277E+00
   33.100000      1.758535375648E+00      1.434612370849E+00
   33.200000      1.776267696589E+00      1.460049218994E+00
   33.300000      1.794378323554E+00      1.483832078733E+00
   33.400000      1.811925890781E+00      1.505307476818E+00
   33.500000      1.828606314010E+00      1.524562355967E+00
   33.600000      1.844907608104E+00      1.542459737394E+00
   33.700000      1.861815191030E+00      1.560335665972E+00
   33.800000      1.880180726060E+00      1.579342087809E+00
   33.900000      1.900058868588E+00      1.599679451201E+00
   34.000000      1.920279647538E+00      1.620097206411E+00
   34.100000      1.938516892169E+00      1.637942661348E+00
   34.200000      1.951859535623E+00      1.649772056921E+00
   34.300000      1.957520640031E+00      1.652249774048E+00
   34.400000      1.953355011967E+00      1.642965530828E+00
   34.500000      1.938364440893E+00      1.621025599857E+00
   34.600000      1.913145904824E+00      1.587511883509E+00
   34.700000      1.879946617904E+00      1.545671718906E+00
   34.800000      1.842183112090E+00      1.500329053711E+00
   34.900000      1.803482919105E+00      1.456366414103E+00
   35.000000      1.766897913371E+00      1.417019033405E+00
   35.100000      1.734278185582E+00      1.383006611285E+00
   35.200000      1.705809524505E+00      1.352918831448E+00
   35.300000      1.680228804670E+00      1.324507764865E+00
   35.400000      1.655990321236E+00      1.296179627165E+00
   35.500000      1.632653495403E+00      1.268013711227E+00
   35.600000      1.611351532350E+00      1.241897663693E+00
   35.700000      1.594918212056E+00      1.220761659767E+00
   35.800000      1.586809290554E+00      1.207306974641E+00
   35.900000      1.589183288421E+00      1.202840331618E+00
   36.000000      1.601438632245E+00      1.206705541236E+00
   36.100000      1.620395581113E+00      1.216467698200E+00
   36.200000      1.641733948318E+00      1.228689043169E+00
   36.300000      1.661439824933E+00      1.239961702065E+00
   36.400000      1.676779217955E+00      1.247825118766E+00
   36.500000      1.686678237270E+00      1.251271680482E+00
   36.600000      1.691566670196E+00      1.250714776271E+00
   36.700000      1.692850697489E+00      1.247498516900E+00
   36.800000      1.692196748020E+00      1.243181170736E+00
   36.900000      1.690847780750E+00      1.238875247205E+00
   37.000000      1.689140002782E+00      1.234871756149E+00
   37.100000      1.686257543311E+00      1.230640186266E+00
   37.200000      1.680462672901E+00      1.225136615685E+00
   37.300000      1.669866856127E+00      1.217249206726E+00
   37.400000      1.653391548782E+00      1.206221130448E+00
   37.500000      1.631369686315E+00      1.191986894991E+00
   37.600000      1.605611694790E+00      1.175426773141E+00
   37.700000      1.579242546170E+00      1.158512437566E+00
   37.800000      1.556532124369E+00      1.144229597847E+00
   37.900000      1.542321507482E+00      1.136127068051E+00
   38.000000      1.540652415986E+00      1.137453562096E+00
   38.100000      1.553063229510E+00      1.150107621491E+00
   38.200000      1.577704149486E+00      1.173873833011E+00
   38.300000      1.610257412856E+00      1.206416240882E+00
   38.400000      1.646269571218E+00      1.244168786414E+00
   38.500000      1.682936190281E+00      1.283759999593E+00
   38.600000      1.719253529609E+00      1.323257988999E+00
   38.700000      1.755364722271E+00      1.362599532156E+00
   38.800000      1.791847890707E+00      1.403020011161E+00
   38.900000      1.828912505053E+00      1.445790884219E+00
   39.000000      1.865670772370E+00      1.490867241458E+00
   39.100000      1.900135063796E+00      1.536120665543E+00
   39.200000      1.929692542146E+00      1.577624370631E+00
   39.300000      1.951708695802E+00      1.610921974174E+00
   39.400000      1.963028739768E+00      1.632602738225E+00
   39.500000      1.962332471745E+00      1.641332081128E+00
   39.600000      1.950343956066E+00      1.637940906710E+00
   39.700000      1.929038985601E+00      1.624804650506E+00
   39.800000      1.901032638592E+00      1.604987886115E+00
   39.900000      1.869087108937E+00      1.581490420967E+00
   40.000000      1.835709452091E+00      1.556746901774E+00
   40.100000      1.802896024857E+00      1.532439347432E+00
   40.200000      1.772286129974E+00      1.509581753557E+00
   40.300000      1.745283042175E+00      1.488719749099E+00
   40.400000      1.722996749096E+00      1.470083244141E+00
   40.500000      1.706144288711E+00      1.453651734004E+00
   40.600000      1.694829514927E+00      1.439204039809E+00
   40.700000      1.688513923152E+00      1.426441308115E+00
   40.800000      1.686754686891E+00      1.415216200969E+00
   40.900000      1.689768576455E+00      1.405808562165E+00
   41.000000      1.698405689924E+00      1.399095770068E+00
   41.100000      1.713585202264E+00      1.396436989060E+00
   41.200000      1.735649001234E+00      1.399181448958E+00
   41.300000      1.763977766576E+00      1.407917421600E+00
   41.400000      1.796677060178E+00      1.421791399224E+00
   41.500000      1.830742811815E+00      1.438270215912E+00
   41.600000      1.862536501153E+00      1.453503780564E+00
   41.700000      1.888217101101E+00      1.463129610776E+00
   41.800000      1.904042163937E+00      1.463265017691E+00
   41.900000      1.906843318441E+00      1.451583042239E+00
   42.000000      1.895009273881E+00      1.428289049680E+00
   42.100000      1.869603701361E+00      1.396387119623E+00
   42.200000      1.834575926888E+00      1.360667471269E+00
   42.300000      1.795382787420E+00      1.325761143511E+00
   42.400000      1.756554263388E+00      1.294395278128E+00
   42.500000      1.719833220794E+00      1.266775824909E+00
   42.600000      1.684337687192E+00      1.241240647625E+00
   42.700000      1.648374129243E+00      1.215683238930E+00
   42.800000      1.611250183269E+00      1.188974080685E+00
   42.900000      1.574102441038E+00      1.161705199370E+00
   43.000000      1.539693307607E+00      1.136000782476E+00
   43.100000      1.511400695871E+00      1.114636096245E+00
   43.200000      1.492007571000E+00      1.099987520361E+00
   43.300000      1.483058326292E+00      1.093296388572E+00
   43.400000      1.484674740324E+00      1.094479128689E+00
   43.500000      1.495792853567E+00      1.102430334800E+00
   43.600000      1.514317575190E+00      1.115579493870E+00
   43.700000      1.537525046741E+00      1.132430250964E+00
   43.800000      1.562913540460E+00      1.151905608886E+00
   43.900000      1.589024758715E+00      1.173466113324E+00
   44.000000      1.615646475937E+00      1.197071927952E+00
   44.100000      1.643351573520E+00      1.223065500240E+00
   44.200000      1.672814875349E+00      1.251977787876E+00
   44.300000      1.704411586946E+00      1.284201877787E+00
   44.400000      1.737549468252E+00      1.319523299644E+00
   44.500000      1.770481951166E+00      1.356641689390E+00
   44.600000      1.800680988390E+00      1.392956544750E+00
   44.700000      1.825198860779E+00      1.424884892656E+00
   44.800000      1.841326932880E+00      1.448765769435E+00
   44.900000      1.847278437938E+00      1.462083572114E+00
   45.000000      1.842801006434E+00      1.464536761575E+00
   45.100000      1.829409894664E+00      1.458500153165E+00
   45.200000      1.810567330734E+00      1.448578143501E+00
   45.300000      1.791088526979E+00      1.440211819859E+00
   45.400000      1.775671323676E+00      1.437766960478E+00
   45.500000      1.767089514345E+00      1.442947442282E+00
   45.600000      1.765136401982E+00      1.454340471996E+00
   45.700000      1.767227619400E+00      1.468363278248E+00
   45.800000      1.770274972117E+00      1.481128306669E+00
   45.900000      1.772351123593E+00      1.490194031928E+00
   46.000000      1.773656839128E+00      1.495305625947E+00
   46.100000      1.776369175109E+00      1.498036727522E+00
   46.200000      1.783791369012E+00      1.500891112546E+00
   46.300000      1.798761881030E+00      1.506342944383E+00
   46.400000      1.822150767662E+00      1.515968740334E+00
   46.500000      1.852168840278E+00      1.529815032224E+00
   46.600000      1.884742366937E+00      1.546253836524E+00
   46.700000      1.915015173975E+00      1.562441702370E+00
   46.800000      1.938893426375E+00      1.575208269034E+00
   46.900000      1.953870023414E+00      1.582019627655E+00
   47.000000      1.959127910567E+00      1.581655195340E+00
   47.100000      1.955252584277E+00      1.574357967127E+00
   47.200000      1.943870340018E+00      1.561442059664E+00
   47.300000      1.927228849416E+00      1.544587146610E+00
   47.400000      1.907595315795E+00      1.525170817500E+00
   47.500000      1.886596046593E+00      1.503918538285E+00
   47.600000      1.864775285797E+00      1.480946755877E+00
   47.700000      1.841783681425E+00      1.456058249607E+00
   47.800000      1.817181375209E+00      1.429050216357E+00
   47.900000      1.790950698735E+00      1.399886057341E+00
   48.000000      1.763473935124E+00      1.368766358298E+00
   48.100000      1.735205926211E+00      1.336214500435E+00
   48.200000      1.706499364692E+00      1.303203026327E+00
   48.300000      1.677823585211E+00      1.271215685420E+00
   48.400000      1.650208709373E+00      1.242106723138E+00
   48.500000      1.625591739964E+00      1.217713249256E+00
   48.600000      1.606232407061E+00      1.199330925783E+00
   48.700000      1.592733364663E+00      1.187266553664E+00
   48.800000      1.584621074740E+00      1.180660904365E+00
   48.900000      1.581126985422E+00      1.177659887995E+00
   49.000000      1.581290873836E+00      1.175892601197E+00
   49.100000      1.583634448461E+00      1.173148435832E+00
   49.200000      1.586052190505E+00      1.168109755295E+00
   49.300000      1.586630710005E+00      1.160929485034E+00
   49.400000      1.585121736168E+00      1.153359767199E+00
   49.500000      1.583769218755E+00      1.148203621708E+00
   49.600000      1.586323848859E+00      1.148196995510E+00
   49.700000      1.595351071175E+00      1.154830080163E+00
   49.800000      1.610232081993E+00      1.167716897307E+00
   49.900000      1.627945203937E+00      1.184824243808E+00
   50.000000      1.645230076087E+00      1.203403979190E+00
   50.100000      1.660185741249E+00      1.221123608537E+00
   50.200000      1.672768633013E+00      1.236837780317E+00
   50.300000      1.684284430082E+00      1.250696233602E+00
   50.400000      1.696270238615E+00      1.263667488895E+00
   50.500000      1.709401213583E+00      1.276834945867E+00
   50.600000      1.722981809480E+00      1.290854668853E+00
   50.700000      1.735254714674E+00      1.305772935318E+00
   50.800000      1.744268634620E+00      1.321144988390E+00
   50.900000      1.748676190536E+00      1.336269961551E+00
   51.000000      1.748126685951E+00      1.350418353897E+00
   51.100000      1.743455537150E+00      1.363039175237E+00
   51.200000      1.736414963960E+00      1.373949256823E+00
   51.300000      1.729102347367E+00      1.383457271844E+00
   51.400000      1.723531337746E+00      1.392368267740E+00
   51.500000      1.721347936464E+00      1.401860176250E+00
   51.600000      1.723835895967E+00      1.413254655489E+00
   51.700000      1.732065744486E+00      1.427702600231E+00
   51.800000      1.746715157134E+00      1.445815437666E+00
   51.900000      1.767166542330E+00      1.467328156193E+00
   52.000000      1.791330901257E+00      1.490944389809E+00
   52.100000      1.816131604640E+00      1.514507535881E+00
   52.200000      1.838409315054E+00      1.535522494581E+00
   52.300000      1.855843531122E+00      1.551892784439E+00
   52.400000      1.867517844485E+00      1.562654522549E+00
   52.500000      1.874226813420E+00      1.568468633482E+00
   52.600000      1.878422623415E+00      1.571595120097E+00
   52.700000      1.883519265336E+00      1.575142246755E+00
   52.800000      1.892567625044E+00      1.581739983362E+00
   52.900000      1.906795773513E+00      1.592222048546E+00
   53.000000      1.924799276047E+00      1.604981071378E+00
   53.100000      1.942938321787E+00      1.616295476117E+00
   53.200000      1.956613539641E+00      1.621430318017E+00
